Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
19,0.15,286.55429,-168.6302,293.85834,144.46706,-218.24606,98.12655,178.99113,-115.90668,98.75021
20,0.158,286.65662,-168.43654,293.82663,144.3698,-218.18311,98.18212,178.99113,-115.90668,98.75021
21,0.167,286.65662,-168.43654,293.82663,144.47789,-218.52364,98.34121,178.86397,-115.95649,98.5475
22,0.175,286.68674,-168.29326,293.87625,144.3698,-218.18311,98.18212,178.7278,-115.69787,98.54707
23,0.183,286.65576,-168.15277,293.75201,144.3698,-218.18311,98.18212,178.7278,-115.69787,98.54707
24,0.192,286.65576,-168.15277,293.75201,144.39587,-218.27307,98.30386,178.7278,-115.69787,98.54707
25,0.2,286.64059,-167.88675,293.64545,144.31693,-218.39359,98.26197,178.7278,-115.69787,98.54707
26,0.208,286.70111,-167.73442,293.70261,144.39587,-218.27307,98.30386,178.7278,-115.69787,98.54707
27,0.217,286.72156,-167.71765,293.8551,144.47055,-218.17439,98.2097,178.7278,-115.69787,98.54707
28,0.225,286.70111,-167.73442,293.70261,144.46759,-218.17575,98.21266,178.22061,-115.22057,98.96287
29,0.233,286.79669,-167.58095,293.75143,144.46759,-218.17575,98.21266,179.31833,-115.78215,98.72775
30,0.242,286.87805,-167.43832,293.81873,144.47574,-218.0504,98.38635,178.7278,-115.69787,98.54707
31,0.25,286.87805,-167.43832,293.81873,144.58031,-218.08693,98.46063,178.7278,-115.69787,98.54707
32,0.258,286.87805,-167.43832,293.81873,144.59999,-217.97896,98.4952,179.19113,-115.83192,98.52504
33,0.267,286.9906,-167.22757,293.80148,144.66328,-217.89252,98.40853,179.31833,-115.78215,98.72775
34,0.275,287.08334,-167.0582,293.76468,144.66328,-217.89252,98.40853,179.19113,-115.83192,98.52504
35,0.283,287.18869,-166.86618,293.79062,144.82629,-217.94537,98.46988,179.31833,-115.78215,98.72775
36,0.292,287.35077,-166.38452,293.73611,144.66328,-217.89252,98.40853,179.29497,-115.87994,98.43272
37,0.3,287.35077,-166.38452,293.73611,144.66328,-217.89252,98.40853,179.31833,-115.78215,98.72775
38,0.308,287.45328,-166.40533,293.70023,144.66328,-217.89252,98.40853,179.19113,-115.83192,98.52504
39,0.317,287.45328,-166.40533,293.70023,144.82629,-217.94537,98.46988,179.19113,-115.83192,98.52504
40,0.325,287.45328,-166.40533,293.70023,144.82629,-217.94537,98.46988,179.19113,-115.83192,98.52504
41,0.333,287.45743,-166.33463,293.55783,144.88684,-217.83835,98.51234,179.19113,-115.83192,98.52504
42,0.342,287.44931,-166.13124,293.43008,144.88684,-217.83835,98.51234,179.19113,-115.83192,98.52504
43,0.35,287.57269,-166.00827,293.45743,144.82629,-217.94537,98.46988,179.19113,-115.83192,98.52504
44,0.358,287.61063,-165.86137,293.49661,144.82353,-218.12242,98.3765,179.19113,-115.83192,98.52504
45,0.367,287.61063,-165.86137,293.49661,144.82353,-218.12242,98.3765,179.30096,-115.69551,98.24233
46,0.375,287.61063,-165.86137,293.49661,145.07961,-217.83739,98.33932,179.30096,-115.69551,98.24233
47,0.383,287.69363,-165.75787,293.43021,145.11667,-217.59337,98.48594,179.30096,-115.69551,98.24233
48,0.392,287.69363,-165.75787,293.43021,144.88684,-217.83835,98.51234,179.30096,-115.69551,98.24233
49,0.4,287.87375,-165.85397,293.44601,144.94121,-217.97516,98.57944,179.29497,-115.87994,98.43272
50,0.408,287.87375,-165.85397,293.44601,145.15791,-217.91399,98.72348,179.29497,-115.87994,98.43272
51,0.417,287.87375,-165.85397,293.44601,145.28807,-217.97145,98.79181,179.28406,-115.70773,98.63457
52,0.425,287.87375,-165.85397,293.44601,145.15791,-217.91399,98.72348,179.30096,-115.69551,98.24233
53,0.433,287.69363,-165.75787,293.43021,145.51799,-217.72647,98.76544,179.30096,-115.69551,98.24233
54,0.442,287.71411,-165.74107,293.58286,145.51799,-217.72647,98.76544,179.30096,-115.69551,98.24233
55,0.45,288.05621,-165.93982,293.80774,145.4832,-217.69987,98.88799,179.76765,-115.6519,98.22129
56,0.458,287.88617,-165.83395,293.59198,145.4832,-217.69987,98.88799,179.76765,-115.6519,98.22129
57,0.467,288.05621,-165.93982,293.80774,145.4832,-217.69987,98.88799,179.76765,-115.6519,98.22129
58,0.475,287.94531,-165.73311,293.66223,145.2533,-217.94487,98.91434,179.65782,-115.78829,98.50401
59,0.483,287.94531,-165.73311,293.66223,145.21651,-218.02768,99.11977,179.76765,-115.6519,98.22129
60,0.492,287.77322,-165.64021,293.65308,145.18997,-218.03128,99.00099,179.76765,-115.6519,98.22129
61,0.5,287.77322,-165.64021,293.65308,145.12314,-217.88741,98.84602,179.67473,-115.77612,98.11174
62,0.508,287.69363,-165.75787,293.43021,145.35303,-217.64243,98.81966,179.30096,-115.69551,98.24233
63,0.517,287.71411,-165.74107,293.58286,145.35303,-217.64243,98.81966,179.67473,-115.77612,98.11174
64,0.525,287.77322,-165.64021,293.65308,145.21632,-217.46747,98.86451,179.67473,-115.77612,98.11174
65,0.533,287.77322,-165.64021,293.65308,144.98645,-217.71242,98.89086,179.67473,-115.77612,98.11174
66,0.542,287.77322,-165.64021,293.65308,144.98645,-217.71242,98.89086,179.67473,-115.77612,98.11174
67,0.55,287.77322,-165.64021,293.65308,144.98645,-217.71242,98.89086,179.30096,-115.69551,98.24233
68,0.558,287.77322,-165.64021,293.65308,145.21632,-217.46747,98.86451,179.67473,-115.77612,98.11174
69,0.567,287.77322,-165.64021,293.65308,144.85384,-217.69215,98.93211,179.67473,-115.77612,98.11174
70,0.575,287.77322,-165.64021,293.65308,145.11661,-217.76988,98.95919,179.67473,-115.77612,98.11174
71,0.583,287.77322,-165.64021,293.65308,144.98645,-217.71242,98.89086,179.67473,-115.77612,98.11174
72,0.592,287.77322,-165.64021,293.65308,145.37305,-217.52133,99.05165,179.39389,-115.57131,98.35187
73,0.6,287.77322,-165.64021,293.65308,145.37305,-217.52133,99.05165,179.76765,-115.6519,98.22129
74,0.608,287.77322,-165.64021,293.65308,145.34651,-217.52495,98.93284,179.39389,-115.57131,98.35187
75,0.617,287.80069,-165.49379,293.71585,145.11661,-217.76988,98.95919,179.39389,-115.57131,98.35187
76,0.625,287.77322,-165.64021,293.65308,145.14314,-217.76628,99.07799,179.28406,-115.70773,98.63457
77,0.633,287.79468,-165.54558,293.86032,145.26901,-217.68248,98.97023,179.22543,-115.55123,99.03735
78,0.642,287.80069,-165.49379,293.71585,145.18997,-218.03128,99.00099,179.28406,-115.70773,98.63457
79,0.65,287.80069,-165.49379,293.71585,145.36888,-217.94026,99.13082,179.28406,-115.70773,98.63457
80,0.658,287.77322,-165.64021,293.65308,145.34651,-217.52495,98.93284,179.41129,-115.65797,98.83728
81,0.667,287.80069,-165.49379,293.71585,145.49893,-217.43752,98.94388,179.41129,-115.65797,98.83728
82,0.675,287.78024,-165.51062,293.5632,145.19521,-217.47984,98.84025,179.41129,-115.65797,98.83728
83,0.683,287.75278,-165.65703,293.50043,145.11774,-217.63737,98.87765,179.28406,-115.70773,98.63457
84,0.692,287.75278,-165.65703,293.50043,144.8681,-218.21371,99.12099,179.28406,-115.70773,98.63457
85,0.7,287.75278,-165.65703,293.50043,144.76483,-218.12607,99.0213,179.28406,-115.70773,98.63457
86,0.708,287.75278,-165.65703,293.50043,144.81903,-217.97601,98.94846,179.28406,-115.70773,98.63457
87,0.717,287.87241,-165.64548,293.47571,145.40854,-217.92996,99.21148,179.41129,-115.65797,98.83728
88,0.725,287.87241,-165.64548,293.47571,145.28546,-217.64876,99.08134,179.41129,-115.65797,98.83728
89,0.733,287.93286,-165.75313,293.51624,145.11012,-217.47594,98.59912,179.41129,-115.65797,98.83728
90,0.742,287.90909,-165.48918,293.54083,144.88028,-217.72087,98.62551,179.28406,-115.70773,98.63457
91,0.75,287.75278,-165.65703,293.50043,144.97141,-217.88864,98.9595,179.28406,-115.70773,98.63457
92,0.758,287.75278,-165.65703,293.50043,144.81903,-217.97601,98.94846,179.41129,-115.65797,98.83728
93,0.767,287.75278,-165.65703,293.50043,144.89243,-218.23749,98.99033,179.41129,-115.65797,98.83728
94,0.775,288.12735,-165.59605,293.436,145.31586,-218.22565,99.21247,179.41129,-115.65797,98.83728
95,0.783,287.94724,-165.49997,293.42023,145.38475,-217.94086,99.13508,179.41129,-115.65797,98.83728
96,0.792,288.34003,-165.49387,293.57242,145.63002,-217.98567,99.33435,179.41129,-115.65797,98.83728
97,0.8,288.21118,-165.51534,293.59479,145.63002,-217.98567,99.33435,179.41129,-115.65797,98.83728
98,0.808,288.28839,-165.58099,293.50302,145.44725,-218.36073,99.22885,179.41129,-115.65797,98.83728
99,0.817,288.41489,-165.34839,293.51694,145.44725,-218.36073,99.22885,179.41129,-115.65797,98.83728
100,0.825,288.41489,-165.34839,293.51694,145.37918,-218.13922,99.12582,179.41129,-115.65797,98.83728
101,0.833,288.36462,-165.43207,293.44016,145.69333,-217.89925,99.2477,179.41129,-115.65797,98.83728
102,0.842,288.36462,-165.43207,293.44016,145.69333,-217.89925,99.2477,179.41129,-115.65797,98.83728
103,0.85,288.36462,-165.43207,293.44016,145.69333,-217.89925,99.2477,179.41129,-115.65797,98.83728
104,0.858,288.41489,-165.34839,293.51694,145.54095,-217.98668,99.23668,179.41129,-115.65797,98.83728
105,0.867,288.41489,-165.34839,293.51694,145.22681,-218.22662,99.11478,179.41129,-115.65797,98.83728
106,0.875,288.36462,-165.43207,293.44016,145.44725,-218.36073,99.22885,179.31833,-115.78215,98.72775
107,0.883,288.38321,-165.3766,293.26669,145.47374,-218.07893,99.02838,179.28406,-115.70773,98.63457
108,0.892,288.35336,-165.44127,293.34442,145.72668,-218.09416,99.47327,179.41129,-115.65797,98.83728
109,0.9,288.53723,-165.5148,293.50665,145.65857,-217.87265,99.37025,179.41129,-115.65797,98.83728
110,0.908,288.5123,-165.45322,293.27673,145.6786,-217.69885,98.79823,179.76765,-115.6519,98.22129
111,0.917,288.36462,-165.43207,293.44016,145.66405,-217.48254,98.96444,179.76765,-115.6519,98.22129
112,0.925,288.42731,-165.32837,293.66296,145.702,-217.69202,98.92271,179.65782,-115.78829,98.50401
113,0.933,288.42731,-165.32837,293.66296,145.68848,-217.92906,99.4849,179.65782,-115.78829,98.50401
114,0.942,288.61096,-165.37808,293.50482,145.75194,-218.21277,99.52681,179.28406,-115.70773,98.63457
115,0.95,288.59286,-165.40871,293.72122,145.75928,-217.93137,99.02935,179.76765,-115.6519,98.22129
116,0.958,288.59286,-165.40871,293.72122,145.89095,-217.26392,99.09238,179.89856,-115.61961,98.52111
117,0.967,288.74921,-165.31313,293.72723,145.85728,-217.2921,99.63021,179.89856,-115.61961,98.52111
118,0.975,288.59286,-165.40871,293.72122,145.81625,-217.36256,99.1865,179.89856,-115.61961,98.52111
119,0.983,288.79562,-165.30328,293.8949,145.89525,-217.50157,99.58849,179.89856,-115.61961,98.52111
120,0.992,288.74921,-165.31313,293.72723,145.67725,-218.31139,99.62091,179.78503,-115.73851,98.70673
121,1,288.73727,-165.3042,293.75339,145.61378,-218.02769,99.57901,179.89856,-115.61961,98.52111
122,1.008,288.79562,-165.30328,293.8949,145.95259,-217.74094,99.69518,179.76765,-115.6519,98.22129
123,1.017,288.95953,-165.2888,293.71924,145.89525,-217.50157,99.58849,179.89856,-115.61961,98.52111
124,1.025,288.95953,-165.2888,293.71924,145.81625,-217.36256,99.1865,179.76765,-115.6519,98.22129
125,1.033,288.95953,-165.2888,293.71924,145.65321,-217.3548,99.23814,179.76765,-115.6519,98.22129
126,1.042,288.95953,-165.2888,293.71924,145.56383,-217.507,98.97495,179.76765,-115.6519,98.22129
127,1.05,288.73727,-165.3042,293.75339,145.56383,-217.507,98.97495,179.76765,-115.6519,98.22129
128,1.058,288.73727,-165.3042,293.75339,145.81625,-217.36256,99.1865,179.76765,-115.6519,98.22129
129,1.067,288.58368,-165.2328,293.66898,145.81625,-217.36256,99.1865,179.76765,-115.6519,98.22129
130,1.075,288.73727,-165.3042,293.75339,145.56383,-217.507,98.97495,179.76765,-115.6519,98.22129
131,1.083,288.89545,-165.22905,293.61557,145.56383,-217.507,98.97495,179.76765,-115.6519,98.22129
132,1.092,288.74387,-165.33554,293.58945,145.7668,-217.31895,99.2719,179.83994,-115.46312,98.92384
133,1.1,288.42731,-165.32837,293.66296,145.7668,-217.31895,99.2719,179.83994,-115.46312,98.92384
134,1.108,288.58368,-165.2328,293.66898,145.52547,-217.4339,99.0627,179.76765,-115.6519,98.22129
135,1.117,288.58368,-165.2328,293.66898,145.52547,-217.4339,99.0627,179.76765,-115.6519,98.22129
136,1.125,288.59286,-165.40871,293.72122,145.52547,-217.4339,99.0627,179.70905,-115.4954,98.62404
137,1.133,288.59286,-165.40871,293.72122,145.7668,-217.31895,99.2719,179.83994,-115.46312,98.92384
138,1.142,288.42731,-165.32837,293.66296,145.7668,-217.31895,99.2719,179.83994,-115.46312,98.92384
139,1.15,288.18036,-165.38094,293.70929,145.54845,-217.69405,99.53387,179.83994,-115.46312,98.92384
140,1.158,288.10556,-165.52643,293.76477,145.54845,-217.69405,99.53387,179.72641,-115.58202,99.10947
141,1.167,288.17645,-165.41972,293.64716,145.54845,-217.69405,99.53387,179.35265,-115.50146,99.24005
142,1.175,288.17645,-165.41972,293.64716,145.54845,-217.69405,99.53387,179.41129,-115.65797,98.83728
143,1.183,288.17645,-165.41972,293.64716,145.54845,-217.69405,99.53387,179.5248,-115.53904,98.65166
144,1.192,288.00436,-165.32684,293.638,145.86234,-217.45369,99.65564,179.5248,-115.53904,98.65166
145,1.2,288.00436,-165.32684,293.638,145.52547,-217.4339,99.0627,179.5248,-115.53904,98.65166
146,1.208,288.07922,-165.18137,293.58255,145.5219,-217.69768,99.41507,179.41129,-115.65797,98.83728
147,1.217,288.05875,-165.19818,293.42987,145.5219,-217.69768,99.41507,179.41129,-115.65797,98.83728
148,1.225,288.05875,-165.19818,293.42987,145.5219,-217.69768,99.41507,179.41129,-115.65797,98.83728
149,1.233,288.05875,-165.19818,293.42987,145.24252,-217.96422,99.17064,179.28406,-115.70773,98.63457
150,1.242,287.9299,-165.21964,293.45221,145.24252,-217.96422,99.17064,179.28406,-115.70773,98.63457
151,1.25,287.9299,-165.21964,293.45221,145.55667,-217.7243,99.29252,179.28406,-115.70773,98.63457
152,1.258,287.9299,-165.21964,293.45221,145.55667,-217.7243,99.29252,179.39389,-115.57131,98.35187
153,1.267,287.9299,-165.21964,293.45221,145.87054,-217.48396,99.41425,179.41129,-115.65797,98.83728
154,1.275,287.9299,-165.21964,293.45221,145.61998,-217.63788,99.20586,179.28406,-115.70773,98.63457
155,1.283,287.9299,-165.21964,293.45221,145.15286,-217.86232,99.12736,179.28406,-115.70773,98.63457
156,1.292,287.9299,-165.21964,293.45221,145.24252,-217.96422,99.17064,179.28406,-115.70773,98.63457
157,1.3,287.9299,-165.21964,293.45221,145.61998,-217.63788,99.20586,179.41129,-115.65797,98.83728
158,1.308,287.9299,-165.21964,293.45221,145.61998,-217.63788,99.20586,179.41129,-115.65797,98.83728
159,1.317,287.95038,-165.20282,293.60489,145.54219,-217.41953,99.36671,179.41129,-115.65797,98.83728
160,1.325,288.07922,-165.18137,293.58255,145.61177,-217.60764,99.44724,179.41129,-115.65797,98.83728
161,1.333,288.07922,-165.18137,293.58255,145.67987,-217.82916,99.55025,179.41129,-115.65797,98.83728
162,1.342,288.07922,-165.18137,293.58255,145.67987,-217.82916,99.55025,179.41129,-115.65797,98.83728
163,1.35,288.25522,-165.23546,293.65381,145.67987,-217.82916,99.55025,179.41129,-115.65797,98.83728
164,1.358,288.41156,-165.13991,293.65985,145.67987,-217.82916,99.55025,179.78503,-115.73851,98.70673
165,1.367,288.25522,-165.23546,293.65381,145.56876,-217.41589,99.48554,179.41129,-115.65797,98.83728
166,1.375,288.435,-165.08687,293.58121,145.88264,-217.17554,99.60731,179.41129,-115.65797,98.83728
167,1.383,288.60712,-165.17976,293.59036,145.88264,-217.17554,99.60731,179.74339,-115.35951,98.63991
168,1.392,288.435,-165.08687,293.58121,145.92564,-217.36728,99.569,179.78503,-115.73851,98.70673
169,1.4,288.31808,-165.0294,293.49765,145.67987,-217.82916,99.55025,179.41129,-115.65797,98.83728
170,1.408,288.25818,-165.19923,293.42252,145.67987,-217.82916,99.55025,179.76765,-115.6519,98.22129
171,1.417,288.41931,-165.01515,293.33206,145.67987,-217.82916,99.55025,179.39389,-115.57131,98.35187
172,1.425,288.0636,-164.91371,293.43381,145.61177,-217.60764,99.44724,179.39389,-115.57131,98.35187
173,1.433,288.31808,-165.0294,293.49765,145.92564,-217.36728,99.569,179.76765,-115.6519,98.22129
174,1.442,288.29846,-164.87975,293.43243,145.83011,-217.23254,99.18526,179.39389,-115.57131,98.35187
175,1.45,288.29846,-164.87975,293.43243,145.83011,-217.23254,99.18526,179.76765,-115.6519,98.22129
176,1.458,288.25903,-165.03278,293.50995,145.61177,-217.60764,99.44724,179.39389,-115.57131,98.35187
177,1.467,288.41156,-165.13991,293.65985,145.61177,-217.60764,99.44724,179.76765,-115.6519,98.22129
178,1.475,288.07922,-165.18137,293.58255,145.58878,-217.34749,98.97605,179.39389,-115.57131,98.35187
179,1.483,288.07922,-165.18137,293.58255,145.58878,-217.34749,98.97605,179.39389,-115.57131,98.35187
180,1.492,288.07922,-165.18137,293.58255,145.83011,-217.23254,99.18526,179.39389,-115.57131,98.35187
181,1.5,288.07922,-165.18137,293.58255,145.7668,-217.31895,99.2719,179.39389,-115.57131,98.35187
182,1.508,288.07922,-165.18137,293.58255,145.83011,-217.23254,99.18526,179.39389,-115.57131,98.35187
183,1.517,287.84451,-165.16252,293.65091,145.52547,-217.4339,99.0627,179.39389,-115.57131,98.35187
184,1.525,287.95038,-165.20282,293.60489,145.52547,-217.4339,99.0627,179.39389,-115.57131,98.35187
185,1.533,287.84451,-165.16252,293.65091,145.52547,-217.4339,99.0627,179.39389,-115.57131,98.35187
186,1.542,287.95038,-165.20282,293.60489,145.52547,-217.4339,99.0627,179.39389,-115.57131,98.35187
187,1.55,287.84451,-165.16252,293.65091,145.52547,-217.4339,99.0627,179.39389,-115.57131,98.35187
188,1.558,287.84451,-165.16252,293.65091,145.52547,-217.4339,99.0627,179.39389,-115.57131,98.35187
189,1.567,287.76965,-165.308,293.70639,145.52547,-217.4339,99.0627,179.30096,-115.69551,98.24233
190,1.575,287.69482,-165.45349,293.76187,145.52547,-217.4339,99.0627,178.83765,-115.56145,98.26439
191,1.583,287.69482,-165.45349,293.76187,145.37305,-217.52133,99.05165,178.83765,-115.56145,98.26439
192,1.592,287.69482,-165.45349,293.76187,145.34651,-217.52495,98.93284,178.83765,-115.56145,98.26439
193,1.6,287.69482,-165.45349,293.76187,145.25111,-217.49406,98.74195,178.83765,-115.56145,98.26439
194,1.608,287.69482,-165.45349,293.76187,144.83517,-217.66728,98.79827,178.83765,-115.56145,98.26439
195,1.617,287.69482,-165.45349,293.76187,144.86507,-217.69313,98.66673,178.83765,-115.56145,98.26439
196,1.625,287.61182,-165.55699,293.82828,144.75014,-217.66335,98.55717,178.83765,-115.56145,98.26439
197,1.633,287.61182,-165.55699,293.82828,144.81554,-217.95375,98.47776,178.83765,-115.56145,98.26439
198,1.642,287.61182,-165.55699,293.82828,144.75014,-217.66335,98.55717,178.83765,-115.56145,98.26439
199,1.65,287.61182,-165.55699,293.82828,144.76299,-218.0318,98.55654,178.83765,-115.56145,98.26439
200,1.658,287.60577,-165.60878,293.97275,144.76299,-218.0318,98.55654,178.83765,-115.56145,98.26439
201,1.667,287.58292,-165.7661,293.90356,144.76299,-218.0318,98.55654,178.83765,-115.56145,98.26439
202,1.675,287.58292,-165.7661,293.90356,144.83656,-218.29324,98.59841,178.83765,-115.56145,98.26439
203,1.683,287.60577,-165.60878,293.97275,144.59999,-217.97896,98.4952,178.83765,-115.56145,98.26439
204,1.692,287.46826,-166.11996,293.99814,144.59999,-217.97896,98.4952,178.7278,-115.69787,98.54707
205,1.7,287.46826,-166.11996,293.99814,144.59999,-217.97896,98.4952,178.7278,-115.69787,98.54707
206,1.708,287.33548,-166.22256,293.983,144.59999,-217.97896,98.4952,178.7278,-115.69787,98.54707
207,1.717,287.46826,-166.11996,293.99814,144.6736,-218.24042,98.53708,178.7278,-115.69787,98.54707
208,1.725,287.33548,-166.22256,293.983,144.76299,-218.0318,98.55654,178.7278,-115.69787,98.54707
209,1.733,287.29755,-166.36946,293.94379,144.74313,-218.23618,98.46952,178.7278,-115.69787,98.54707
210,1.742,287.29755,-166.36946,293.94379,144.8167,-218.4976,98.51139,179.19113,-115.83192,98.52504
211,1.75,287.22913,-166.53403,293.9433,144.65373,-218.44479,98.45006,179.19113,-115.83192,98.52504
212,1.758,287.04416,-166.84369,293.69452,144.73494,-218.25137,98.39954,178.7278,-115.69787,98.54707
213,1.767,287.05676,-166.82106,293.75729,144.71703,-218.35837,98.3634,178.7278,-115.69787,98.54707
214,1.775,287.04416,-166.84369,293.69452,144.71703,-218.35837,98.3634,179.3273,-116.09055,98.52547
215,1.783,286.9906,-167.22757,293.80148,144.71719,-218.26195,98.41584,179.3273,-116.09055,98.52547
216,1.792,286.95142,-167.01306,293.73135,144.73494,-218.25137,98.39954,179.3273,-116.09055,98.52547
217,1.8,286.9906,-167.22757,293.80148,144.71703,-218.35837,98.3634,179.45448,-116.04076,98.7282
218,1.808,286.9906,-167.22757,293.80148,144.71703,-218.35837,98.3634,179.3273,-116.09055,98.52547
219,1.817,286.9906,-167.22757,293.80148,144.87999,-218.41118,98.42473,179.3273,-116.09055,98.52547
220,1.825,286.9906,-167.22757,293.80148,144.87999,-218.41118,98.42473,179.3273,-116.09055,98.52547
221,1.833,286.9906,-167.22757,293.80148,144.96066,-218.47333,98.37343,179.31833,-115.78215,98.72775
222,1.842,286.9906,-167.22757,293.80148,144.87999,-218.41118,98.42473,179.45448,-116.04076,98.7282
223,1.85,286.9906,-167.22757,293.80148,144.87999,-218.41118,98.42473,179.45448,-116.04076,98.7282
224,1.858,286.9906,-167.22757,293.80148,144.80643,-218.14975,98.38286,179.31833,-115.78215,98.72775
225,1.867,287.01105,-167.21075,293.95401,144.8979,-218.30418,98.46088,179.41129,-115.65797,98.83728
226,1.875,287.01105,-167.21075,293.95401,144.78511,-218.57983,98.46642,179.45448,-116.04076,98.7282
227,1.883,286.92783,-167.35741,293.89169,144.71719,-218.26195,98.41584,179.31833,-115.78215,98.72775
228,1.892,287.01105,-167.21075,293.95401,144.80643,-218.14975,98.38286,179.45448,-116.04076,98.7282
229,1.9,286.8118,-167.52769,293.69034,144.87999,-218.41118,98.42473,179.45448,-116.04076,98.7282
230,1.908,286.83224,-167.51093,293.84283,144.8871,-218.21191,98.33156,179.19113,-115.83192,98.52504
231,1.917,286.72156,-167.71765,293.8551,144.87999,-218.41118,98.42473,179.3273,-116.09055,98.52547
232,1.925,286.72156,-167.71765,293.8551,144.87999,-218.41118,98.42473,179.3273,-116.09055,98.52547
233,1.933,286.77173,-167.66328,293.78571,144.68353,-218.59077,98.37545,179.19113,-115.83192,98.52504
234,1.942,286.72156,-167.71765,293.8551,144.64487,-218.46439,98.31101,179.3273,-116.09055,98.52547
235,1.95,286.81714,-167.56416,293.90396,144.69672,-218.39265,98.26021,179.3273,-116.09055,98.52547
236,1.958,286.72156,-167.71765,293.8551,144.48409,-218.34505,98.11913,179.3273,-116.09055,98.52547
237,1.967,286.81714,-167.56416,293.90396,144.54874,-218.34868,98.08971,179.3273,-116.09055,98.52547
238,1.975,286.72156,-167.71765,293.8551,144.46759,-218.17575,98.21266,179.19113,-115.83192,98.52504
239,1.983,286.72156,-167.71765,293.8551,144.60336,-218.72571,98.20181,179.3273,-116.09055,98.52547
240,1.992,286.72156,-167.71765,293.8551,144.63055,-218.22862,98.274,179.19113,-115.83192,98.52504
241,2,286.68237,-167.50316,293.78497,144.63055,-218.22862,98.274,178.7278,-115.69787,98.54707
242,2.008,286.72156,-167.71765,293.8551,144.50264,-218.28152,98.19019,179.19113,-115.83192,98.52504
243,2.017,286.77798,-167.34966,293.83383,144.46759,-218.17575,98.21266,179.19113,-115.83192,98.52504
244,2.025,286.77798,-167.34966,293.83383,144.45819,-218.26566,97.98749,179.19113,-115.83192,98.52504
245,2.033,286.77798,-167.34966,293.83383,144.60097,-218.04675,98.08305,178.7278,-115.69787,98.54707
246,2.042,286.85931,-167.207,293.90112,144.67456,-218.30821,98.12493,178.7278,-115.69787,98.54707
247,2.05,286.85931,-167.207,293.90112,144.76395,-218.09961,98.14439,178.7278,-115.69787,98.54707
248,2.058,286.85931,-167.207,293.90112,144.73512,-218.26514,98.34827,179.19113,-115.83192,98.52504
249,2.067,286.85931,-167.207,293.90112,144.61127,-218.39465,98.2116,179.19113,-115.83192,98.52504
250,2.075,286.85931,-167.207,293.90112,144.53767,-218.13319,98.16972,178.83765,-115.56145,98.26439
251,2.083,286.85931,-167.207,293.90112,144.53767,-218.13319,98.16972,178.83765,-115.56145,98.26439
252,2.092,286.85931,-167.207,293.90112,144.53767,-218.13319,98.16972,178.83765,-115.56145,98.26439
253,2.1,286.76373,-167.36052,293.85226,144.61127,-218.39465,98.2116,178.83765,-115.56145,98.26439
254,2.108,286.85931,-167.207,293.90112,144.53767,-218.13319,98.16972,178.83765,-115.56145,98.26439
255,2.117,286.85931,-167.207,293.90112,144.53767,-218.13319,98.16972,178.83765,-115.56145,98.26439
256,2.125,286.72031,-167.15155,293.78735,144.3698,-218.18311,98.18212,178.83765,-115.56145,98.26439
