Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
31,0.25,87.75929,-164.60121,58.60413,315.73758,-207.30371,45.09107,260.09366,-160.30664,81.72623
32,0.258,87.80375,-164.67212,58.30021,315.73758,-207.30371,45.09107,260.20093,-160.25792,81.87968
33,0.267,87.80375,-164.67212,58.30021,315.73758,-207.30371,45.09107,260.38708,-160.21648,81.80441
34,0.275,87.80375,-164.67212,58.30021,315.73758,-207.30371,45.09107,260.38708,-160.21648,81.80441
35,0.283,88.13233,-165.07515,57.87995,315.73758,-207.30371,45.09107,260.38708,-160.21648,81.80441
36,0.292,88.13233,-165.07515,57.87995,315.73758,-207.30371,45.09107,260.3894,-160.1655,81.93293
37,0.3,87.80375,-164.67212,58.30021,315.76947,-207.17822,45.00252,260.3894,-160.1655,81.93293
38,0.308,87.80375,-164.67212,58.30021,315.70361,-207.2001,44.88102,260.30615,-160.36778,81.75505
39,0.317,87.84865,-164.7438,57.99616,315.64844,-207.30006,45.02969,260.31516,-160.22144,81.58613
40,0.325,87.84865,-164.7438,57.99616,315.73758,-207.30371,45.09107,260.31516,-160.22144,81.58613
41,0.333,88.13233,-165.07515,57.87995,315.73758,-207.30371,45.09107,260.37546,-160.07393,81.68672
42,0.342,88.13233,-165.07515,57.87995,315.70889,-207.13258,45.07855,260.37546,-160.07393,81.68672
43,0.35,87.84865,-164.7438,57.99616,315.72104,-206.96089,44.97746,260.49219,-160.05626,81.58926
44,0.358,87.84865,-164.7438,57.99616,315.77832,-207.09001,45.12739,260.35556,-160.13361,81.56204
45,0.367,88.13233,-165.07515,57.87995,315.66061,-207.12836,44.92859,260.49219,-160.05626,81.58926
46,0.375,87.84865,-164.7438,57.99616,315.84244,-206.88979,44.90466,260.48993,-160.10722,81.46073
47,0.383,87.84865,-164.7438,57.99616,315.72238,-207.20578,45.33123,260.67972,-159.79883,81.66518
48,0.392,87.84865,-164.7438,57.99616,315.76614,-207.26172,45.22847,260.49219,-160.05626,81.58926
49,0.4,88.13233,-165.07515,57.87995,315.79803,-207.13623,45.13993,260.49219,-160.05626,81.58926
50,0.408,88.13233,-165.07515,57.87995,315.76614,-207.26172,45.22847,260.42526,-160.19122,81.60152
51,0.417,87.80375,-164.67212,58.30021,315.79803,-207.13623,45.13993,260.4342,-160.15277,81.61717
52,0.425,87.901,-164.77802,58.58175,315.72238,-207.20578,45.33123,260.4342,-160.15277,81.61717
53,0.433,87.901,-164.77802,58.58175,315.72238,-207.20578,45.33123,260.67972,-159.79883,81.66518
54,0.442,87.901,-164.77802,58.58175,315.75424,-207.08029,45.24269,260.49219,-160.05626,81.58926
55,0.45,87.901,-164.77802,58.58175,315.76642,-206.9086,45.14162,260.48093,-160.25357,81.62965
56,0.458,87.901,-164.77802,58.58175,315.73453,-207.03407,45.23015,260.68582,-159.88997,81.79623
57,0.467,87.901,-164.77802,58.58175,315.72238,-207.20578,45.33123,260.58755,-160.19064,81.77249
58,0.475,87.901,-164.77802,58.58175,315.75424,-207.08029,45.24269,260.49829,-160.14742,81.72028
59,0.483,87.80515,-164.66483,58.44212,315.72238,-207.20578,45.33123,260.49829,-160.14742,81.72028
60,0.492,87.80375,-164.67212,58.30021,315.76642,-206.9086,45.14162,260.49829,-160.14742,81.72028
61,0.5,87.80375,-164.67212,58.30021,315.76642,-206.9086,45.14162,260.4342,-160.15277,81.61717
62,0.508,87.80375,-164.67212,58.30021,315.75424,-207.08029,45.24269,260.4342,-160.15277,81.61717
63,0.517,87.80375,-164.67212,58.30021,315.76642,-206.9086,45.14162,260.62173,-159.89534,81.6931
64,0.525,87.75929,-164.60121,58.60413,315.67728,-206.90495,45.08023,260.49829,-160.14742,81.72028
65,0.533,87.75929,-164.60121,58.60413,315.67728,-206.90495,45.08023,260.48639,-160.0562,81.54498
66,0.542,87.75929,-164.60121,58.60413,315.75424,-207.08029,45.24269,260.40775,-160.03703,81.48985
67,0.55,87.75929,-164.60121,58.60413,315.69406,-207.08537,45.27311,260.48639,-160.0562,81.54498
68,0.558,87.75929,-164.60121,58.60413,315.76642,-206.9086,45.14162,260.48639,-160.0562,81.54498
69,0.567,87.75929,-164.60121,58.60413,315.67728,-206.90495,45.08023,260.4223,-160.06157,81.44187
70,0.575,87.75929,-164.60121,58.60413,315.75424,-207.08029,45.24269,260.4223,-160.06157,81.44187
71,0.583,87.85513,-164.7144,58.74374,315.75424,-207.08029,45.24269,260.45108,-160.09996,81.60981
72,0.592,87.78513,-164.47896,58.64898,315.76642,-206.9086,45.14162,260.63861,-159.84251,81.68577
73,0.6,87.75929,-164.60121,58.60413,315.82724,-206.79184,45.14487,260.57452,-159.8479,81.58265
74,0.608,87.78513,-164.47896,58.64898,315.88394,-206.79625,45.20152,260.38699,-160.10533,81.5067
75,0.617,87.88097,-164.59215,58.78858,315.75424,-207.08029,45.24269,260.4223,-160.06157,81.44187
76,0.625,87.85513,-164.7144,58.74374,315.81509,-206.96352,45.24595,260.54034,-160.14319,81.66202
77,0.633,87.88097,-164.59215,58.78858,315.80951,-206.9346,45.20084,260.48816,-160.23979,81.73421
78,0.642,87.88097,-164.59215,58.78858,315.76642,-206.9086,45.14162,260.38699,-160.10533,81.5067
79,0.65,87.85513,-164.7144,58.74374,315.75424,-207.08029,45.24269,260.39886,-160.19655,81.682
80,0.658,87.85513,-164.7144,58.74374,315.8414,-206.80914,45.11231,260.48816,-160.23979,81.73421
81,0.667,87.88097,-164.59215,58.78858,315.75424,-207.08029,45.24269,260.62173,-159.89534,81.6931
82,0.675,87.88097,-164.59215,58.78858,315.78799,-206.94232,45.16899,260.62173,-159.89534,81.6931
83,0.683,87.90794,-164.50594,58.85063,315.76642,-206.9086,45.14162,260.4342,-160.15277,81.61717
84,0.692,87.85513,-164.7144,58.74374,315.8414,-206.80914,45.11231,260.39886,-160.19655,81.682
85,0.7,87.7335,-164.93091,58.86104,315.75424,-207.08029,45.24269,260.47083,-160.19156,81.90029
86,0.708,87.88097,-164.59215,58.78858,315.85886,-207.01947,45.14318,260.50613,-160.1478,81.83546
87,0.717,87.85513,-164.7144,58.74374,315.78162,-207.00653,44.90142,260.4342,-160.15277,81.61717
88,0.725,87.88097,-164.59215,58.78858,315.81018,-206.96454,45.03885,260.65039,-159.93404,81.86236
89,0.733,87.85513,-164.7144,58.74374,315.78162,-207.00653,44.90142,260.65039,-159.93404,81.86236
90,0.742,87.88097,-164.59215,58.78858,315.76947,-207.17822,45.00252,260.52347,-160.19603,81.66939
91,0.75,87.87332,-164.57097,58.75214,315.77661,-206.91165,44.78314,260.4342,-160.15277,81.61717
92,0.758,87.90028,-164.48474,58.81419,315.84244,-206.88979,44.90466,260.59543,-160.19104,81.88767
93,0.767,87.90093,-164.45303,58.84311,315.71576,-207.02841,44.7799,260.50385,-160.19878,81.70694
94,0.775,87.63347,-165.13274,58.9927,315.78162,-207.00653,44.90142,260.56186,-160.10226,81.67902
95,0.783,87.80793,-164.70772,58.98222,315.76947,-207.17822,45.00252,260.65112,-160.14552,81.73124
96,0.792,87.76343,-164.63678,59.28612,315.81256,-207.20425,45.06175,260.70609,-159.8885,81.7059
97,0.8,87.73647,-164.72301,59.22409,315.8566,-206.90707,44.8721,260.7374,-160.02827,81.78605
98,0.808,87.61482,-164.93959,59.34141,315.78162,-207.00653,44.90142,260.50385,-160.19878,81.70694
99,0.817,87.64178,-164.85338,59.40344,315.76947,-207.17822,45.00252,260.65112,-160.14552,81.73124
100,0.825,87.63039,-165.23538,59.16021,315.84445,-207.07875,44.97319,260.65344,-160.09453,81.85976
101,0.833,87.80793,-164.70772,58.98222,315.74973,-207.13202,44.98997,260.65344,-160.09453,81.85976
102,0.842,87.78096,-164.79393,58.92019,315.82474,-207.03255,44.96065,260.70837,-159.83751,81.83444
103,0.85,87.78207,-164.82997,58.9374,315.78162,-207.00653,44.90142,260.79767,-159.88075,81.88667
104,0.858,87.71062,-164.84526,59.17927,315.84244,-206.88979,44.90466,260.56415,-160.05127,81.80754
105,0.867,87.63347,-165.13274,58.9927,315.84048,-206.96709,45.19083,260.56415,-160.05127,81.80754
106,0.875,87.63347,-165.13274,58.9927,315.89551,-206.87766,45.13163,260.37546,-160.07393,81.68672
107,0.883,87.7551,-164.91615,58.87537,315.87103,-206.84778,45.0421,260.49219,-160.05626,81.58926
108,0.892,87.7551,-164.91615,58.87537,315.8848,-207.18373,45.2924,260.70837,-159.83751,81.83444
109,0.9,87.7551,-164.91615,58.87537,316.06604,-206.82042,45.17519,260.70837,-159.83751,81.83444
110,0.908,87.78207,-164.82997,58.9374,315.79803,-207.13623,45.13993,260.67972,-159.79883,81.66518
111,0.917,87.71062,-164.84526,59.17927,315.77832,-207.09001,45.12739,260.67972,-159.79883,81.66518
112,0.925,87.73758,-164.75905,59.24131,316.02072,-206.8925,45.51851,260.76901,-159.84207,81.71741
113,0.933,87.78096,-164.79393,58.92019,315.95959,-206.72673,45.0102,260.49219,-160.05626,81.58926
114,0.942,87.92811,-164.70175,59.17442,315.79803,-207.13623,45.13993,260.49219,-160.05626,81.58926
115,0.95,88.00909,-164.75389,59.45534,315.95959,-206.72673,45.0102,260.83313,-159.83669,81.82053
116,0.958,88.05289,-164.41931,59.5591,316.11801,-206.63161,45.06777,260.95218,-159.61433,81.75051
117,0.967,88.04359,-164.07245,60.07162,315.89642,-206.71971,45.05311,261.02448,-159.5074,81.79089
118,0.975,87.97532,-164.54393,60.11411,315.88425,-206.89139,45.15419,260.95218,-159.61433,81.75051
119,0.983,87.91772,-164.36795,60.04425,315.97083,-206.58136,45.05379,260.83313,-159.83669,81.82053
120,0.992,87.91772,-164.36795,60.04425,315.89642,-206.71971,45.05311,260.71783,-159.9872,81.78497
121,1,87.91772,-164.36795,60.04425,315.97083,-206.58136,45.05379,260.90543,-159.72975,81.86091
122,1.008,87.92955,-164.32268,59.93045,315.91583,-206.67078,45.11299,261.02579,-159.60069,81.88341
123,1.017,87.87897,-164.48785,60.03944,315.95868,-206.75304,45.15486,261.07257,-159.48531,81.77301
124,1.025,87.85714,-164.243,60.10748,315.91583,-206.67078,45.11299,261.08685,-159.4749,81.84129
125,1.033,88.13371,-164.14236,59.58569,315.91583,-206.67078,45.11299,261.08685,-159.4749,81.84129
126,1.042,88.11373,-164.28157,59.53114,315.91583,-206.67078,45.11299,260.88361,-159.71295,81.69567
127,1.05,87.99311,-164.09303,59.563,315.97083,-206.58136,45.05379,260.89551,-159.80414,81.87094
128,1.058,87.81013,-163.98155,59.4554,315.91583,-206.67078,45.11299,260.92526,-159.5386,81.7487
129,1.067,87.97346,-164.24394,59.41268,315.10602,-207.3875,44.92414,260.89551,-159.80414,81.87094
130,1.075,87.97314,-164.23225,59.50846,315.91583,-206.67078,45.11299,260.88361,-159.71295,81.69567
131,1.083,87.92291,-164.00917,59.5164,315.97083,-206.58136,45.05379,260.9559,-159.60602,81.73605
132,1.092,87.96153,-164.11794,59.31483,315.89642,-206.71971,45.05311,260.88361,-159.71295,81.69567
133,1.1,87.80869,-163.98894,59.3135,315.91583,-206.67078,45.11299,260.93857,-159.49606,81.52252
134,1.108,87.81013,-163.98155,59.4554,315.97083,-206.58136,45.05379,260.81949,-159.71834,81.59254
135,1.117,87.78733,-164.11087,59.26709,315.91583,-206.67078,45.11299,260.69604,-159.97035,81.61971
136,1.125,87.80869,-163.98894,59.3135,315.89642,-206.71971,45.05311,260.88361,-159.71295,81.69567
137,1.133,87.92027,-164.147,59.15123,315.10602,-207.3875,44.92414,261.00269,-159.49066,81.62566
138,1.142,88.08945,-164.23196,59.4332,315.93741,-206.7045,45.14035,260.80118,-159.47493,81.48819
139,1.15,87.85019,-164.08292,59.39574,315.8414,-206.80914,45.11231,260.73019,-159.67509,81.54032
140,1.158,87.92171,-164.13963,59.29313,315.91583,-206.67078,45.11299,260.5116,-160.10481,81.49409
141,1.167,87.78188,-164.49963,59.40198,315.95959,-206.72673,45.0102,260.58386,-159.99789,81.53448
142,1.175,87.87347,-164.47186,59.39014,315.95959,-206.72673,45.0102,260.5116,-160.10481,81.49409
143,1.183,87.90744,-164.11467,59.1151,315.97083,-206.58136,45.05379,260.77142,-159.74046,81.61042
144,1.192,87.89091,-164.30966,59.17136,315.91583,-206.67078,45.11299,260.72888,-159.58185,81.4478
145,1.2,87.90934,-164.49861,58.99253,315.88394,-206.79625,45.20152,260.69913,-159.84738,81.57004
146,1.208,87.8821,-164.62819,58.80579,315.97083,-206.58136,45.05379,260.5116,-160.10481,81.49409
147,1.217,87.8821,-164.62819,58.80579,315.9454,-206.62389,44.91786,260.4223,-160.06157,81.44187
148,1.225,87.85513,-164.7144,58.74374,316.01462,-206.63731,44.95099,260.50613,-160.1478,81.83546
149,1.233,87.7335,-164.93091,58.86104,315.84244,-206.88979,44.90466,260.50613,-160.1478,81.83546
150,1.242,87.85513,-164.7144,58.74374,315.93103,-206.76872,44.87276,260.4342,-160.15277,81.61717
151,1.25,87.85513,-164.7144,58.74374,315.98605,-206.67931,44.81354,260.4342,-160.15277,81.61717
152,1.258,87.85513,-164.7144,58.74374,315.89914,-206.8942,44.96131,260.62173,-159.89534,81.6931
153,1.267,87.85654,-164.70709,58.88565,315.93103,-206.76872,44.87276,260.73969,-159.97728,81.91458
154,1.275,87.85654,-164.70709,58.88565,315.84244,-206.88979,44.90466,260.61945,-159.94632,81.56457
155,1.283,87.77937,-164.99452,58.69905,315.93103,-206.76872,44.87276,260.49219,-160.05626,81.58926
156,1.292,87.77937,-164.99452,58.69905,315.93103,-206.76872,44.87276,260.4342,-160.15277,81.61717
157,1.3,87.58897,-165.06184,59.2966,315.93103,-206.76872,44.87276,260.65344,-160.09453,81.85976
158,1.308,87.7551,-164.91615,58.87537,316.00247,-206.80898,45.05208,260.70837,-159.83751,81.83444
159,1.317,87.7551,-164.91615,58.87537,316.00247,-206.80898,45.05208,260.78067,-159.73059,81.87481
160,1.325,87.7551,-164.91615,58.87537,316.04492,-206.63986,45.10299,260.70837,-159.83751,81.83444
161,1.333,87.68629,-164.92432,59.09954,315.9613,-206.7713,45.02475,260.70837,-159.83751,81.83444
162,1.342,87.66043,-165.04655,59.05473,315.9899,-206.72928,45.16219,260.79767,-159.88075,81.88667
163,1.35,87.65625,-165.11314,59.20502,316.04492,-206.63986,45.10299,260.79767,-159.88075,81.88667
164,1.358,87.68629,-164.92432,59.09954,315.9899,-206.72928,45.16219,260.70837,-159.83751,81.83444
165,1.367,87.66199,-164.79201,59.20599,315.9899,-206.72928,45.16219,260.75201,-159.69191,81.70556
166,1.375,87.80362,-164.43628,59.14318,315.9899,-206.72928,45.16219,260.86996,-159.77383,81.92703
167,1.383,87.9257,-164.85063,58.92183,316.04492,-206.63986,45.10299,260.84131,-159.73515,81.75778
168,1.392,87.92681,-164.88667,58.93905,316.09634,-206.82298,45.32719,260.70837,-159.83751,81.83444
169,1.4,87.7551,-164.91615,58.87537,316.10757,-206.67758,45.37077,260.75201,-159.69191,81.70556
170,1.408,87.63347,-165.13274,58.9927,316.05258,-206.76701,45.42997,260.61255,-159.92719,81.61175
171,1.417,87.63347,-165.13274,58.9927,315.9899,-206.72928,45.16219,260.49219,-160.05626,81.58926
172,1.425,87.7551,-164.91615,58.87537,316.01462,-206.63731,44.95099,260.75201,-159.69191,81.70556
173,1.433,87.7551,-164.91615,58.87537,315.88394,-206.79625,45.20152,260.99142,-159.34053,81.65801
174,1.442,87.7551,-164.91615,58.87537,315.97083,-206.58136,45.05379,260.99142,-159.34053,81.65801
175,1.45,87.7551,-164.91615,58.87537,316.02228,-206.76447,45.27797,260.87238,-159.56285,81.72805
176,1.458,87.95382,-164.56956,58.68863,316.07727,-206.67503,45.21877,260.80008,-159.66977,81.68768
177,1.467,87.7551,-164.91615,58.87537,316.07727,-206.67503,45.21877,260.93649,-159.55746,81.83118
178,1.475,87.9767,-164.7011,59.07785,315.97083,-206.58136,45.05379,260.93649,-159.55746,81.83118
179,1.483,87.7537,-164.92343,58.73347,315.91583,-206.67078,45.11299,260.93649,-159.55746,81.83118
180,1.492,87.74805,-164.69337,59.34692,315.91583,-206.67078,45.11299,261.05554,-159.33514,81.76116
181,1.5,87.72504,-164.58701,59.41041,315.91583,-206.67078,45.11299,261.14484,-159.37837,81.81338
182,1.508,87.85516,-164.5159,59.02624,315.97083,-206.58136,45.05379,261.07257,-159.48531,81.77301
183,1.517,87.8821,-164.62819,58.80579,315.97083,-206.58136,45.05379,260.93649,-159.55746,81.83118
184,1.525,87.81673,-164.66467,58.86804,315.95868,-206.75304,45.15486,260.68582,-159.88997,81.79623
185,1.533,87.85513,-164.7144,58.74374,315.97083,-206.58136,45.05379,260.68582,-159.88997,81.79623
186,1.542,87.85513,-164.7144,58.74374,315.91583,-206.67078,45.11299,260.62173,-159.89534,81.6931
187,1.55,87.85513,-164.7144,58.74374,315.91583,-206.67078,45.11299,260.68582,-159.88997,81.79623
188,1.558,87.85513,-164.7144,58.74374,315.97083,-206.58136,45.05379,260.80487,-159.66763,81.7262
189,1.567,87.75929,-164.60121,58.60413,315.91583,-206.67078,45.11299,260.80487,-159.66763,81.7262
190,1.575,87.75929,-164.60121,58.60413,315.97083,-206.58136,45.05379,260.4342,-160.15277,81.61717
191,1.583,87.75929,-164.60121,58.60413,315.82724,-206.79184,45.14487,260.4342,-160.15277,81.61717
192,1.592,87.75929,-164.60121,58.60413,315.91583,-206.67078,45.11299,260.4342,-160.15277,81.61717
193,1.6,87.75929,-164.60121,58.60413,315.79538,-206.91731,45.23341,260.4342,-160.15277,81.61717
194,1.608,87.75929,-164.60121,58.60413,315.91583,-206.67078,45.11299,260.4223,-160.06157,81.44187
195,1.617,87.75929,-164.60121,58.60413,315.81509,-206.96352,45.24595,260.24564,-160.02402,81.50879
196,1.625,87.75929,-164.60121,58.60413,315.76642,-206.9086,45.14162,260.38699,-160.10533,81.5067
197,1.633,87.75929,-164.60121,58.60413,315.79538,-206.91731,45.23341,260.39886,-160.19655,81.682
198,1.642,87.60163,-164.9416,58.56514,315.82724,-206.79184,45.14487,260.38699,-160.10533,81.5067
199,1.65,87.75929,-164.60121,58.60413,315.80927,-206.99084,45.18349,260.38699,-160.10533,81.5067
200,1.658,87.75929,-164.60121,58.60413,315.75424,-207.08029,45.24269,260.32022,-160.17737,81.62687
201,1.667,87.75929,-164.60121,58.60413,315.76642,-206.9086,45.14162,260.4223,-160.06157,81.44187
202,1.675,87.75929,-164.60121,58.60413,315.72238,-207.20578,45.33123,260.51923,-160.06747,81.7045
203,1.683,87.75929,-164.60121,58.60413,315.75424,-207.08029,45.24269,260.38699,-160.10533,81.5067
204,1.692,87.75929,-164.60121,58.60413,315.11871,-207.70702,44.99691,260.2435,-159.85062,81.46896
205,1.7,87.75929,-164.60121,58.60413,315.05432,-207.69243,44.96712,260.50732,-159.97626,81.52921
206,1.708,87.75929,-164.60121,58.60413,315.12341,-207.64024,44.78495,260.45227,-160.20242,81.71677
207,1.717,87.75929,-164.60121,58.60413,315.11871,-207.70702,44.99691,260.54266,-159.9325,81.46438
208,1.725,87.75929,-164.60121,58.60413,315.09692,-207.74968,44.86606,260.47571,-160.06744,81.47664
209,1.733,87.75929,-164.60121,58.60413,315.11871,-207.70702,44.99691,260.55453,-160.0237,81.63966
210,1.742,87.75929,-164.60121,58.60413,315.09692,-207.74968,44.86606,260.48761,-160.15866,81.65194
211,1.75,87.75929,-164.60121,58.60413,315.09692,-207.74968,44.86606,260.48532,-160.20963,81.52342
212,1.758,87.75929,-164.60121,58.60413,315.12341,-207.64024,44.78495,260.4364,-160.03662,81.44259
213,1.767,87.80375,-164.67212,58.30021,315.01495,-207.74416,44.80956,260.36945,-160.17157,81.45487
214,1.775,87.80375,-164.67212,58.30021,315.06561,-207.66182,44.67038,260.46216,-160.31569,81.38851
215,1.783,87.80375,-164.67212,58.30021,315.06409,-207.76886,44.89492,260.48532,-160.20963,81.52342
216,1.792,87.80375,-164.67212,58.30021,315.09692,-207.74968,44.86606,260.54599,-160.40196,81.78212
217,1.8,87.80375,-164.67212,58.30021,315.09692,-207.74968,44.86606,260.55725,-160.20467,81.74171
218,1.808,87.80375,-164.67212,58.30021,315.14835,-207.6378,44.92839,260.47403,-160.40692,81.56383
219,1.817,87.80375,-164.67212,58.30021,315.12186,-207.74724,45.00949,260.47632,-160.35596,81.69234
220,1.825,87.80375,-164.67212,58.30021,315.12186,-207.74724,45.00949,260.57462,-160.25288,81.57564
221,1.833,87.80375,-164.67212,58.30021,315.12186,-207.74724,45.00949,260.61755,-160.05717,81.84231
222,1.842,87.80375,-164.67212,58.30021,315.12186,-207.74724,45.00949,260.37045,-160.18938,81.7329
223,1.85,87.80515,-164.66483,58.44212,315.12186,-207.74724,45.00949,260.43463,-160.07932,81.7019
224,1.858,87.80515,-164.66483,58.44212,315.14365,-207.70456,45.14035,260.35208,-160.07712,81.47031
225,1.867,87.80375,-164.67212,58.30021,315.12186,-207.74724,45.00949,260.37045,-160.18938,81.7329
226,1.875,87.80375,-164.67212,58.30021,315.12186,-207.74724,45.00949,260.42819,-160.25607,81.76543
227,1.883,88.13233,-165.07515,57.87995,315.1701,-207.59512,45.05926,260.35208,-160.07712,81.47031
228,1.892,88.13233,-165.07515,57.87995,315.11871,-207.70702,44.99691,260.51004,-159.92757,81.6865
229,1.9,88.13233,-165.07515,57.87995,315.11871,-207.70702,44.99691,260.35278,-160.40781,81.78082
230,1.908,88.13233,-165.07515,57.87995,315.14365,-207.70456,45.14035,260.2879,-160.18718,81.50132
231,1.917,88.13233,-165.07515,57.87995,315.07315,-207.64917,45.0966,260.2879,-160.18718,81.50132
232,1.925,88.13233,-165.07515,57.87995,315.09964,-207.53973,45.01551,260.16595,-160.21783,81.60235
233,1.933,88.13233,-165.07515,57.87995,315.04312,-207.54924,44.84903,260.47632,-160.35596,81.69234
234,1.942,88.13233,-165.07515,57.87995,315.07315,-207.64917,45.0966,260.37085,-160.17635,81.74941
235,1.95,88.13233,-165.07515,57.87995,314.99118,-207.64366,45.0401,260.29221,-160.15717,81.69428
236,1.958,88.13233,-165.07515,57.87995,315.07956,-207.49692,45.00523,260.37085,-160.17635,81.74941
237,1.967,88.13233,-165.07515,57.87995,315.63324,-207.20213,45.26985,260.31116,-160.49777,81.98562
238,1.975,88.13233,-165.07515,57.87995,315.63324,-207.20213,45.26985,260.12128,-160.3916,81.6292
239,1.983,88.13233,-165.07515,57.87995,315.75424,-207.08029,45.24269,260.37308,-160.47362,81.85032
240,1.992,88.13233,-165.07515,57.87995,315.72238,-207.20578,45.33123,260.31458,-160.30006,81.83002
241,2,87.80375,-164.67212,58.30021,315.64539,-207.03043,45.16877,260.25049,-160.30542,81.72692
242,2.008,88.13233,-165.07515,57.87995,315.72238,-207.20578,45.33123,260.30328,-160.49738,81.87041
243,2.017,88.13233,-165.07515,57.87995,315.72238,-207.20578,45.33123,260.25049,-160.30542,81.72692
244,2.025,88.09937,-164.9236,57.79048,315.75424,-207.08029,45.24269,260.18863,-160.60808,81.72473
245,2.033,87.80375,-164.67212,58.30021,315.75424,-207.08029,45.24269,260.19992,-160.41077,81.68433
246,2.042,87.80375,-164.67212,58.30021,315.72238,-207.20578,45.33123,260.31744,-160.17046,81.71465
247,2.05,87.80375,-164.67212,58.30021,315.72238,-207.20578,45.33123,260.17184,-160.28625,81.67179
248,2.058,87.75929,-164.60121,58.60413,315.72238,-207.20578,45.33123,260.31458,-160.30006,81.83002
249,2.067,87.7246,-164.43697,58.50965,315.72238,-207.20578,45.33123,260.12521,-160.52734,81.77703
250,2.075,87.7246,-164.43697,58.50965,315.07315,-207.64917,45.0966,260.12869,-160.27098,81.67127
251,2.083,87.7246,-164.43697,58.50965,315.07315,-207.64917,45.0966,260.10635,-160.34039,81.45952
252,2.092,87.7246,-164.43697,58.50965,314.99756,-207.49139,44.94872,260.25064,-160.24031,81.57024
253,2.1,87.7246,-164.43697,58.50965,314.99118,-207.64366,45.0401,260.33551,-160.22011,81.81425
254,2.108,87.7246,-164.43697,58.50965,314.99118,-207.64366,45.0401,260.33551,-160.22011,81.81425
255,2.117,87.7246,-164.43697,58.50965,314.99118,-207.64366,45.0401,260.04431,-160.2513,81.61102
256,2.125,87.82336,-164.24193,58.3678,314.99756,-207.49139,44.94872,259.76688,-160.12473,81.53873
