Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
70,0.575,123.78134,228.67093,540.06964,278.10791,229.24174,509.21448,289.41086,104.31091,475.2919
71,0.583,123.24245,228.53824,540.21198,278.10791,229.24174,509.21448,289.41086,104.31091,475.2919
72,0.592,123.53381,228.77454,540.10797,278.32813,229.55814,509.27328,289.41086,104.31091,475.2919
73,0.6,123.53381,228.77454,540.10797,278.32813,229.55814,509.27328,289.41086,104.31091,475.2919
74,0.608,123.53381,228.77454,540.10797,278.32813,229.55814,509.27328,289.41086,104.31091,475.2919
75,0.617,123.27515,228.84898,539.86346,278.10791,229.24174,509.21448,289.41086,104.31091,475.2919
76,0.625,123.38693,228.58424,540.12238,278.10791,229.24174,509.21448,289.41086,104.31091,475.2919
77,0.633,123.13382,228.6797,540.06976,278.10791,229.24174,509.21448,289.41086,104.31091,475.2919
78,0.642,123.27515,228.84898,539.86346,278.10791,229.24174,509.21448,289.41086,104.31091,475.2919
79,0.65,123.37247,228.82825,539.88446,278.32813,229.55814,509.27328,289.41086,104.31091,475.2919
80,0.658,123.27515,228.84898,539.86346,278.32813,229.55814,509.27328,289.41086,104.31091,475.2919
81,0.667,123.27515,228.84898,539.86346,278.32813,229.55814,509.27328,289.41086,104.31091,475.2919
82,0.675,123.27515,228.84898,539.86346,278.32813,229.55814,509.27328,289.41086,104.31091,475.2919
83,0.683,123.43032,228.84314,539.85535,278.32813,229.55814,509.27328,289.40878,104.18574,475.13382
84,0.692,123.77579,228.64995,539.87781,278.10791,229.24174,509.21448,289.41086,104.31091,475.2919
85,0.7,123.77579,228.64995,539.87781,278.28391,229.19804,509.21646,289.41086,104.31091,475.2919
86,0.708,123.52826,228.75356,539.91608,278.10791,229.24174,509.21448,289.41086,104.31091,475.2919
87,0.717,123.52826,228.75356,539.91608,278.32813,229.55814,509.27328,289.41086,104.31091,475.2919
88,0.725,123.77579,228.64995,539.87781,278.58914,229.72827,509.23325,289.61551,104.55201,475.11694
89,0.733,123.77579,228.64995,539.87781,278.58914,229.72827,509.23325,289.39337,104.38235,475.0596
90,0.742,123.77042,228.62898,539.68591,278.32813,229.55814,509.27328,289.39337,104.38235,475.0596
91,0.75,123.77042,228.62898,539.68591,278.10791,229.24174,509.21448,289.39337,104.38235,475.0596
92,0.758,123.53643,228.84236,539.81677,278.10791,229.24174,509.21448,289.39337,104.38235,475.0596
93,0.767,123.52826,228.75356,539.91608,278.10791,229.24174,509.21448,289.39337,104.38235,475.0596
94,0.775,123.54002,228.77124,540.10931,278.10791,229.24174,509.21448,289.39337,104.38235,475.0596
95,0.783,123.54002,228.77124,540.10931,278.10791,229.24174,509.21448,289.39337,104.38235,475.0596
96,0.792,123.54556,228.79219,540.30121,278.05334,229.2764,509.37067,289.39337,104.38235,475.0596
97,0.8,123.26467,228.93381,540.41351,278.12332,229.26837,509.55222,289.39337,104.38235,475.0596
98,0.808,122.69053,228.51732,540.55707,278.12332,229.26837,509.55222,289.27829,104.34904,474.88275
99,0.817,122.73639,228.84337,540.37793,277.74268,229.35396,509.73099,289.27829,104.34904,474.88275
100,0.825,122.36308,228.50584,540.62231,277.90781,229.58833,509.62991,289.20105,104.47975,475.03372
101,0.833,122.43938,228.58606,540.28998,277.90781,229.58833,509.62991,289.27829,104.34904,474.88275
102,0.842,122.58627,228.77635,540.27557,277.90781,229.58833,509.62991,289.27829,104.34904,474.88275
103,0.85,122.80653,229.11183,540.30829,277.90781,229.58833,509.62991,289.09109,104.45441,475.14029
104,0.858,122.65965,228.92155,540.32275,277.83447,229.85585,509.75507,289.09109,104.45441,475.14029
105,0.867,122.6541,228.9006,540.1308,277.83447,229.85585,509.75507,289.31613,104.51307,475.21057
106,0.875,122.65965,228.92155,540.32275,277.83447,229.85585,509.75507,289.20105,104.47975,475.03372
107,0.883,122.80653,229.11183,540.30829,277.83447,229.85585,509.75507,288.91742,104.55664,475.12036
108,0.892,122.92721,229.08475,540.0899,277.98468,230.18016,509.63232,289.39505,104.63261,475.07153
109,0.9,123.05987,229.01637,539.95972,278.19272,230.39592,509.56131,289.25467,104.75965,475.35452
110,0.908,123.05449,228.99542,539.76782,278.24728,230.36131,509.40521,289.1123,105.12292,475.27716
111,0.917,123.03576,229.07359,539.48401,278.24728,230.36131,509.40521,289.39597,105.04598,475.19052
112,0.925,123.20309,229.08638,539.39856,278.24728,230.36131,509.40521,289.67703,105.1343,475.2959
113,0.933,122.95002,229.18169,539.34589,278.24728,230.36131,509.40521,289.57022,105.40665,475.04202
114,0.942,123.30173,229.17418,539.50397,278.3544,230.39413,509.35101,290.17578,105.58755,475.194
115,0.95,123.28885,228.97826,539.53668,278.3544,230.39413,509.35101,290.0798,105.96338,475.05573
116,0.958,123.28262,229.25435,539.75049,278.3544,230.39413,509.35101,290.10895,105.71144,474.7634
117,0.967,123.75449,229.30179,539.3407,278.57452,230.71051,509.40976,290.0798,105.96338,475.05573
118,0.975,123.75449,229.30179,539.3407,278.49988,230.95576,509.34341,290.37585,105.64752,474.992
119,0.983,123.75449,229.30179,539.3407,278.34619,230.6911,509.22198,290.37585,105.64752,474.992
120,0.992,123.75449,229.30179,539.3407,278.4241,230.75204,509.07184,290.45413,105.78594,475.15341
121,1,124.03875,229.31566,539.0202,278.65097,230.43295,508.80814,290.45413,105.78594,475.15341
122,1.008,124.25329,229.26279,539.12109,278.87109,230.74931,508.86694,290.10895,105.71144,474.7634
123,1.017,124.33909,229.15463,539.25922,279.09293,230.46826,508.72192,290.43753,105.82818,474.87024
124,1.025,124.45612,229.52989,539.20917,279.09293,230.46826,508.72192,290.35919,105.68977,474.7088
125,1.033,124.61096,229.35745,539.21484,279.09293,230.46826,508.72192,290.54175,105.22367,474.69055
126,1.042,124.61571,229.09637,539.01135,279.09293,230.46826,508.72192,290.63879,105.21662,474.38339
127,1.05,124.92865,228.92545,539.15167,279.2355,230.49178,508.60992,290.63879,105.21662,474.38339
128,1.058,125.13148,229.19258,539.23981,279.2355,230.49178,508.60992,290.9957,105.12482,474.42694
129,1.067,125.189,229.24008,539.17963,279.38379,230.23846,508.32733,291.32709,104.98067,474.64191
130,1.075,124.98617,228.97296,539.09149,279.62677,229.88901,508.27151,290.72879,105.18871,474.19827
131,1.083,125.189,229.24008,539.17963,279.79651,229.826,508.29312,290.49808,104.96343,474.27057
132,1.092,125.38304,229.17896,539.32263,279.79651,229.826,508.29312,290.72879,105.18871,474.19827
133,1.1,125.32553,229.13145,539.38281,279.79651,229.826,508.29312,290.49808,104.96343,474.27057
134,1.108,125.32553,229.13145,539.38281,279.79651,229.826,508.29312,291.05215,105.05473,474.41489
135,1.117,124.92865,228.92545,539.15167,279.79651,229.826,508.29312,290.72879,105.18871,474.19827
136,1.125,125.12271,228.86432,539.29468,279.71848,229.32692,508.18314,290.49808,104.96343,474.27057
137,1.133,125.52843,228.89772,539.55396,279.93863,229.64349,508.24197,290.49808,104.96343,474.27057
138,1.142,125.32553,229.13145,539.38281,279.80325,229.63625,508.35965,290.49808,104.96343,474.27057
139,1.15,125.14371,228.51863,539.67755,279.5831,229.31969,508.30081,290.49808,104.96343,474.27057
140,1.158,125.14371,228.51863,539.67755,279.26291,229.41043,508.28625,290.31085,104.77351,474.33508
141,1.167,124.77313,228.40337,539.56769,279.36914,229.27678,508.40341,290.49808,104.96343,474.27057
142,1.175,124.73124,228.67586,539.60211,279.12079,229.59297,508.3374,289.9469,104.84445,474.4136
143,1.183,124.92531,228.61469,539.74512,279.10843,229.27335,508.38922,289.29581,104.55705,474.07806
144,1.192,124.91718,228.52588,539.84442,279.10312,229.11317,508.52521,289.31015,104.59401,474.4267
145,1.2,124.77037,228.33549,539.85876,278.99805,229.47353,508.49142,289.31015,104.59401,474.4267
146,1.208,124.70939,228.36258,539.97699,279.10403,229.22038,508.62854,289.19498,104.56074,474.24982
147,1.217,124.70939,228.36258,539.97699,278.73792,229.72714,509.02527,289.19498,104.56074,474.24982
148,1.225,124.71491,228.38356,540.16882,278.74652,229.43903,509.09357,289.31015,104.59401,474.4267
149,1.233,124.41365,228.42995,540.20148,278.74652,229.43903,509.09357,289.19498,104.56074,474.24982
150,1.242,124.41365,228.42995,540.20148,278.51425,228.84178,508.94736,289.19498,104.56074,474.24982
151,1.25,124.37441,228.46906,540.40326,278.50412,229.51442,509.27524,289.19498,104.56074,474.24982
152,1.258,124.37441,228.46906,540.40326,278.56723,229.19173,509.18735,289.19498,104.56074,474.24982
153,1.267,124.37441,228.46906,540.40326,278.58893,229.40831,509.1174,289.19498,104.56074,474.24982
154,1.275,124.58592,228.39639,540.5058,278.56723,229.19173,509.18735,289.19498,104.56074,474.24982
155,1.283,124.37441,228.46906,540.40326,278.34698,228.87529,509.12854,289.19498,104.56074,474.24982
156,1.292,124.58592,228.39639,540.5058,278.34698,228.87529,509.12854,289.19498,104.56074,474.24982
157,1.3,124.58592,228.39639,540.5058,278.51425,228.84178,508.94736,289.07358,104.36903,474.20313
158,1.308,124.75404,228.34662,540.51038,278.66147,229.22514,509.13553,289.19498,104.56074,474.24982
159,1.317,124.75404,228.34662,540.51038,278.7345,229.1582,509.00616,289.19498,104.56074,474.24982
160,1.325,124.88717,228.34996,540.47314,278.74625,229.11903,508.97769,289.19498,104.56074,474.24982
161,1.333,124.88717,228.34996,540.47314,278.96136,228.86957,508.79718,289.29581,104.55705,474.07806
162,1.342,124.97293,228.24174,540.61127,278.95883,229.23141,508.65009,289.19498,104.56074,474.24982
163,1.35,124.80478,228.51323,541.00122,279.24615,229.03783,508.57739,289.29581,104.55705,474.07806
164,1.358,125.03086,227.79588,540.19342,279.24615,229.03783,508.57739,289.29581,104.55705,474.07806
165,1.367,125.10016,227.80196,540.37024,279.39026,228.97969,508.59995,289.59824,104.48491,473.99747
166,1.375,125.10016,227.80196,540.37024,279.47513,229.02364,508.54053,289.97839,104.10509,474.15268
167,1.383,125.10016,227.80196,540.37024,279.64078,228.99167,508.53418,289.98895,104.83793,473.95175
168,1.392,125.26855,228.04251,540.47345,279.64078,228.99167,508.53418,290.58023,104.37299,474.29004
169,1.4,125.45296,228.09937,540.61853,279.92709,228.88916,508.55054,290.20499,104.28724,474.18671
170,1.408,125.28455,227.85883,540.51532,279.96332,228.98834,508.47437,290.7012,103.64102,474.18811
171,1.417,125.28455,227.85883,540.51532,279.96332,228.98834,508.47437,290.7012,103.64102,474.18811
172,1.425,125.45296,228.09937,540.61853,279.92709,228.88916,508.55054,290.9574,103.66741,474.04166
173,1.433,125.71857,228.28969,540.68359,280.09866,228.99559,508.35672,291.12402,103.7308,473.84784
174,1.442,125.71857,228.28969,540.68359,280.3031,228.91341,508.27277,291.12402,103.7308,473.84784
175,1.45,125.51055,228.01308,540.68457,280.3031,228.91341,508.27277,291.12402,103.7308,473.84784
176,1.458,125.38258,228.4297,541.44391,280.54456,228.83267,508.34579,290.55109,103.48304,473.73419
177,1.467,125.8421,228.39415,540.95026,280.62964,228.74471,508.40903,290.76285,103.369,473.80466
178,1.475,125.90308,228.36713,540.83209,280.62964,228.74471,508.40903,290.89752,103.54867,473.81384
179,1.483,126.20123,228.62076,540.77002,280.62964,228.74471,508.40903,290.61978,103.2362,473.87
180,1.492,126.21342,228.33321,540.89557,280.59344,228.64552,508.4852,291.36636,102.68987,473.24594
181,1.5,126.32314,228.38058,541.1828,280.62964,228.74471,508.40903,290.12769,103.09257,473.69839
182,1.508,126.44602,228.39684,541.13568,280.50845,228.43155,508.52719,289.98135,102.90952,473.61264
183,1.517,126.24286,228.13187,541.1225,280.50845,228.43155,508.52719,289.98135,102.90952,473.61264
184,1.525,126.31508,228.12178,541.28339,280.63977,228.36746,508.5582,288.86823,102.97599,473.87332
185,1.533,126.31508,228.12178,541.28339,280.81815,228.0723,508.45157,289.98135,102.90952,473.61264
186,1.542,126.37606,228.09477,541.16522,281.07117,227.97464,508.3898,290.23578,102.64125,473.49713
187,1.55,126.57922,228.35976,541.17841,281.21338,227.79199,508.33868,290.23578,102.64125,473.49713
188,1.558,126.51823,228.38676,541.29651,281.41815,227.57663,508.61032,290.23578,102.64125,473.49713
189,1.567,126.51823,228.38676,541.29651,281.51724,227.52657,508.46066,290.23578,102.64125,473.49713
190,1.575,126.37606,228.09477,541.16522,281.33301,227.36646,508.39923,290.48581,102.366,473.63519
191,1.583,126.5087,228.01416,541.20874,281.49619,227.3027,508.35016,290.48581,102.366,473.63519
192,1.592,126.71185,228.27916,541.22186,281.49619,227.3027,508.35016,290.48581,102.366,473.63519
193,1.6,126.71281,228.26292,541.18298,281.34012,227.34694,508.21716,291.0072,102.17299,473.45724
194,1.608,126.57064,227.9709,541.0517,281.47961,227.14784,508.39529,291.0072,102.17299,473.45724
195,1.617,127.10183,227.74998,540.98175,281.25946,226.83109,508.3364,291.03687,102.05617,473.28091
196,1.625,127.31416,227.67859,541.19275,281.79324,226.64677,508.43298,291.03687,102.05617,473.28091
197,1.633,127.57824,227.91655,541.08777,282.01337,226.96353,508.49188,291.03687,102.05617,473.28091
198,1.642,127.37513,227.65154,541.07465,281.79324,226.64677,508.43298,291.03687,102.05617,473.28091
199,1.65,127.37513,227.65154,541.07465,281.79324,226.64677,508.43298,291.03687,102.05617,473.28091
200,1.658,127.37513,227.65154,541.07465,281.86719,226.47717,508.47983,291.23883,101.95192,473.03677
201,1.667,127.57953,227.47626,541.19073,281.94492,226.35461,508.31641,291.23883,101.95192,473.03677
202,1.675,127.72265,227.56822,541.25555,281.94492,226.35461,508.31641,291.79999,101.23199,473.15994
203,1.683,127.78261,227.18889,541.16479,282.02612,225.95676,508.19717,292.63141,101.07919,473.24478
204,1.692,128.10884,226.84377,541.49188,282.02612,225.95676,508.19717,292.39038,100.84914,473.15271
205,1.7,128.34131,226.76241,541.59021,282.02612,225.95676,508.19717,292.39038,100.84914,473.15271
206,1.708,128.69334,226.44505,541.53998,282.11908,225.63745,508.1723,292.20477,100.55034,472.60852
207,1.717,129.2144,226.50166,541.4325,282.28436,225.25861,508.20862,292.20477,100.55034,472.60852
208,1.725,129.25142,226.44975,541.50537,282.35938,225.01099,508.25574,292.55847,100.15846,472.03607
209,1.733,129.04012,226.03127,541.56512,282.50485,224.70937,508.31516,292.86343,99.58051,472.23956
210,1.742,129.19139,226.00122,541.55536,282.43259,224.14668,508.07675,292.86343,99.58051,472.23956
211,1.75,129.34418,225.42166,541.60114,282.505,224.06613,508.13577,293.66849,99.14377,472.30823
212,1.758,129.57742,225.08308,541.49139,282.95773,223.93019,507.84549,293.66849,99.14377,472.30823
213,1.767,129.77081,224.66005,541.34662,283.40152,223.73151,507.9389,293.50296,98.94418,472.19125
214,1.775,129.82057,224.7999,541.55206,283.56387,223.4631,507.77365,293.50296,98.94418,472.19125
215,1.783,129.93095,224.70689,541.45636,283.75058,223.45001,507.74493,293.81653,98.97762,473.32217
216,1.792,130.00313,224.69687,541.61743,283.88678,223.35431,507.80435,293.81653,98.97762,473.32217
217,1.8,130.00313,224.69687,541.61743,284.13248,223.26227,507.77048,293.96503,99.13606,472.91693
218,1.808,130.00313,224.69687,541.61743,284.13248,223.26227,507.77048,294.86249,98.87179,472.65894
219,1.817,130.00313,224.69687,541.61743,284.03372,223.1438,507.81586,295.06363,99.00716,472.76154
220,1.825,130.14384,224.62465,541.65088,284.48639,222.83806,507.67874,294.75781,98.85788,472.45206
221,1.833,129.93742,224.25307,541.56018,284.59146,222.95253,507.63565,295.06363,99.00716,472.76154
222,1.842,130.2356,223.89813,541.55072,284.59146,222.95253,507.63565,295.1123,98.57961,472.13123
223,1.85,130.5251,223.74283,541.70465,284.59146,222.95253,507.63565,295.1123,98.57961,472.13123
224,1.858,130.30836,223.81815,541.60901,284.46304,222.77042,507.74677,295.25763,98.76495,471.96817
225,1.867,130.50949,223.77112,541.8916,284.46304,222.77042,507.74677,295.1123,98.57961,472.13123
226,1.875,130.50949,223.77112,541.8916,284.59146,222.95253,507.63565,295.1123,98.57961,472.13123
227,1.883,129.96758,223.97577,541.79102,284.76767,222.98257,507.77438,295.25763,98.76495,471.96817
228,1.892,129.96758,223.97577,541.79102,284.26971,222.59889,507.66028,294.87091,98.61437,471.7886
229,1.9,129.96758,223.97577,541.79102,284.25342,222.99422,507.9267,295.32278,98.54057,471.58264
230,1.908,129.89482,224.05573,541.73273,284.25342,222.99422,507.9267,294.93204,98.17579,471.65955
231,1.917,129.75407,224.12796,541.69922,284.14441,223.04543,508.05386,294.93204,98.17579,471.65955
232,1.925,129.74501,224.36716,541.70691,283.76117,223.11679,508.3862,295.0368,98.18958,471.86649
233,1.933,129.74501,224.36716,541.70691,283.47284,223.2715,508.23871,294.90152,98.22518,472.18228
234,1.942,129.63461,224.46013,541.80255,283.47284,223.2715,508.23871,295.06601,98.34147,472.06006
235,1.95,129.63461,224.46013,541.80255,283.34335,223.22783,508.32318,294.90152,98.22518,472.18228
236,1.958,129.84108,224.8317,541.89325,283.47174,223.40997,508.21204,294.71109,98.4363,472.75748
237,1.967,129.84108,224.8317,541.89325,283.34335,223.22783,508.32318,294.23172,98.84537,472.65979
238,1.975,129.68094,224.7849,541.78357,283.19653,223.30617,508.28235,294.63654,99.59653,472.96014
239,1.983,129.50221,224.54669,541.6391,283.01932,223.54561,508.47897,294.71857,99.75822,473.03217
240,1.992,129.68094,224.7849,541.78357,282.81451,223.62764,508.56308,294.36383,100.03699,473.35281
241,2,129.59793,225.11491,541.83258,282.52109,224.00087,508.38248,293.66849,99.14377,472.30823
242,2.008,129.59793,225.11491,541.83258,282.68646,224.2415,508.57214,293.66849,99.14377,472.30823
243,2.017,129.36469,225.45346,541.94226,282.68646,224.2415,508.57214,293.66849,99.14377,472.30823
244,2.025,129.21341,225.48349,541.95209,282.5751,224.05785,508.31769,293.66849,99.14377,472.30823
245,2.033,129.21341,225.48349,541.95209,282.50269,224.13841,508.25864,292.86343,99.58051,472.23956
246,2.042,129.27919,225.79158,541.97992,282.5751,224.05785,508.31769,292.86343,99.58051,472.23956
247,2.05,129.27919,225.79158,541.97992,282.57495,224.70107,508.49701,292.55847,100.15846,472.03607
248,2.058,129.12793,225.82162,541.98975,282.57495,224.70107,508.49701,292.55847,100.15846,472.03607
249,2.067,129.06064,226.06306,541.90625,282.57495,224.70107,508.49701,292.55847,100.15846,472.03607
250,2.075,129.06064,226.06306,541.90625,282.50485,224.70937,508.31516,292.55847,100.15846,472.03607
251,2.083,129.06064,226.06306,541.90625,282.45078,224.89764,508.39813,292.76352,100.65603,472.0217
252,2.092,129.06064,226.06306,541.90625,282.28436,225.25861,508.20862,292.76352,100.65603,472.0217
253,2.1,129.2119,226.03302,541.89642,282.28436,225.25861,508.20862,292.76352,100.65603,472.0217
254,2.108,129.06064,226.06306,541.90625,282.28436,225.25861,508.20862,292.76352,100.65603,472.0217
255,2.117,129.12793,225.82162,541.98975,282.28436,225.25861,508.20862,292.76352,100.65603,472.0217
256,2.125,129.3623,226.33406,541.75293,282.41397,225.30226,508.12411,292.76352,100.65603,472.0217
257,2.133,129.43578,226.32629,541.93658,282.63412,225.61929,508.18304,292.76352,100.65603,472.0217
258,2.142,129.43578,226.32629,541.93658,282.63412,225.61929,508.18304,292.76352,100.65603,472.0217
259,2.15,129.20572,225.79935,541.7962,282.32248,225.4158,507.98181,292.64114,99.83205,471.35544
260,2.158,129.20572,225.79935,541.7962,282.32248,225.4158,507.98181,293.18057,100.76804,471.78876
261,2.167,129.80984,225.64029,541.82123,282.41397,225.30226,508.12411,293.29663,100.47192,471.73444
262,2.175,129.7377,225.65031,541.66028,282.68823,225.43106,508.1001,293.7468,100.21877,472.01227
263,2.183,129.89783,225.6971,541.76996,282.85464,225.07018,508.28961,293.77643,100.06287,471.83212
264,2.192,129.96999,225.68704,541.93091,283.1608,224.55574,508.15814,293.77643,100.06287,471.83212
265,2.2,129.89783,225.6971,541.76996,283.25394,224.23369,508.10941,293.77643,100.06287,471.83212
266,2.208,129.73756,225.1299,541.60107,283.36823,224.14023,508.0159,293.77643,100.06287,471.83212
267,2.217,129.9615,225.42336,541.6413,283.5126,224.07626,507.88956,293.99216,99.51313,472.06702
268,2.225,129.93095,224.70689,541.45636,283.71127,223.90823,508.00232,293.99216,99.51313,472.06702
269,2.233,129.93095,224.70689,541.45636,283.71127,223.90823,508.00232,293.99216,99.51313,472.06702
270,2.242,129.93095,224.70689,541.45636,283.71127,223.90823,508.00232,293.99216,99.51313,472.06702
271,2.25,129.93095,224.70689,541.45636,283.853,223.83673,508.03784,293.99216,99.51313,472.06702
