Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
72,0.592,-1160.56641,114.59144,538.16357,-1169.82727,79.53419,404.15506,-1169.89026,-32.46556,411.77551
73,0.6,-1157.11841,113.69408,537.56445,-1166.9906,78.77811,404.98306,-1168.53259,-32.05875,412.0936
74,0.608,-1153.22205,113.43204,537.12384,-1165.17505,79.26516,404.43631,-1166.33887,-31.68068,411.73425
75,0.617,-1150.05481,112.26033,536.84387,-1164.17432,79.04281,405.16589,-1161.77612,-32.51717,411.25092
76,0.625,-1147.10168,113.19256,536.90564,-1161.19702,79.2838,404.56625,-1160.5769,-32.8984,411.82809
77,0.633,-1144.27979,112.84525,536.94092,-1158.03406,76.74162,403.90585,-1157.22607,-34.91744,411.86923
78,0.642,-1141.73181,112.6719,536.88806,-1155.95679,76.47638,403.70892,-1154.86182,-33.74094,411.51328
79,0.65,-1139.28418,112.26543,536.94379,-1154.94336,77.0284,403.69852,-1154.44482,-33.12384,411.58777
80,0.658,-1136.17627,111.99921,536.44843,-1152.56775,77.92728,404.11035,-1149.31519,-34.53308,411.47638
81,0.667,-1133.15674,112.49503,536.71198,-1150.89392,78.01632,403.58597,-1147.86487,-34.07681,411.60208
82,0.675,-1131.14868,113.1749,536.22821,-1148.97876,78.01799,404.05536,-1146.92603,-33.70042,410.7446
83,0.683,-1128.34985,112.13789,536.35852,-1148.73303,77.70634,403.88422,-1144.06323,-35.00154,411.17017
84,0.692,-1124.76782,111.40182,535.79138,-1144.8938,77.28922,403.41745,-1141.27722,-36.041,411.41464
85,0.7,-1123.24414,110.94371,535.72113,-1143.74255,77.72591,404.00824,-1139.82324,-34.38782,411.1449
86,0.708,-1119.90393,110.54049,535.98749,-1141.71338,78.50952,404.05963,-1138.05554,-34.57984,411.46274
87,0.717,-1116.98206,111.11623,536.35638,-1139.81702,77.60748,404.32266,-1134.18811,-35.92297,411.4921
88,0.725,-1114.24292,110.83496,536.89258,-1136.62024,76.28468,403.64532,-1133.69397,-34.00296,411.22046
89,0.733,-1110.59741,110.96302,536.54614,-1135.48474,76.87232,403.73837,-1131.01855,-33.71736,411.39304
90,0.742,-1109.06116,111.37942,537.1123,-1133.27856,77.68239,403.99924,-1126.44775,-35.37171,411.92477
91,0.75,-1105.09521,109.72999,537.40112,-1132.27051,76.80745,404.67911,-1125.36169,-34.75676,411.80795
92,0.758,-1102.2572,109.42046,537.22687,-1128.25696,76.54546,404.4516,-1122.44116,-34.29471,411.8089
93,0.767,-1097.89136,109.22105,537.67236,-1126.38013,77.14064,405.63455,-1118.05444,-34.40758,412.50314
94,0.775,-1094.20032,109.54427,538.08514,-1124.75098,76.88564,405.82898,-1116.86914,-35.66595,411.94693
95,0.783,-1090.55176,109.38338,538.32697,-1120.19531,76.46044,405.83377,-1113.61084,-34.75429,411.31525
96,0.792,-1086.39832,108.50896,538.15503,-1117.88708,76.51567,406.35486,-1108.75183,-32.98905,412.49084
97,0.8,-1082.06494,108.73849,538.54974,-1113.34082,76.54846,405.0686,-1106.13965,-34.22733,411.7363
98,0.808,-1077.07544,108.66476,538.30145,-1111.36743,76.5135,406.65918,-1101.61987,-32.69267,412.40283
99,0.817,-1073.26892,107.93326,537.85364,-1106.14368,76.04801,405.76074,-1098.85083,-34.00526,412.6839
100,0.825,-1068.02563,106.90907,538.16901,-1103.99841,76.33236,406.50592,-1093.9386,-33.40128,412.77325
101,0.833,-1062.75903,107.65237,538.19318,-1097.67554,75.0882,405.40948,-1088.68298,-32.96156,412.10989
102,0.842,-1058.4552,107.46405,537.6106,-1096.49194,75.52544,405.82434,-1084.9563,-33.08427,412.38712
103,0.85,-1053.8689,106.22797,537.84265,-1090.58142,76.20267,405.51028,-1079.37939,-32.38674,411.43985
104,0.858,-1047.99341,107.02037,538.38947,-1088.49463,77.34383,405.71088,-1076.49988,-33.99047,410.4006
105,0.867,-1041.84375,106.78835,537.63953,-1082.13245,75.45966,405.4126,-1071.69556,-33.52699,410.02151
106,0.875,-1037.77466,106.60199,537.44952,-1076.5116,75.56998,404.92697,-1066.94812,-36.71135,409.70685
107,0.883,-1030.86523,106.25916,537.05164,-1074.27734,76.46773,405.08267,-1062.72131,-35.64323,409.73453
108,0.892,-1027.09021,106.03111,536.65918,-1067.79077,76.08868,405.21448,-1057.44495,-35.33601,408.14597
109,0.9,-1020.95111,105.10275,536.39001,-1063.45093,75.94908,405.0354,-1050.78625,-34.82124,407.07758
110,0.908,-1013.0437,104.52975,535.60187,-1059.31836,75.29635,405.25085,-1045.89246,-33.87539,407.06516
111,0.917,-1006.99622,104.26392,535.83588,-1053.35864,74.85797,405.81528,-1041.74146,-35.74495,407.42758
112,0.925,-1000.4679,103.32863,535.49268,-1046.59253,73.27197,404.68985,-1035.37024,-36.01849,406.73529
113,0.933,-994.45404,103.60335,535.31226,-1040.68835,73.28429,404.90808,-1029.64197,-35.53545,405.46146
114,0.942,-988.64935,103.09425,534.77655,-1035.63599,73.32602,405.34723,-1023.80499,-36.40931,405.44788
115,0.95,-980.81427,102.32406,535.47583,-1030.19727,73.01892,405.80374,-1017.15063,-37.4416,406.21902
116,0.958,-973.46783,100.52161,535.33331,-1023.73755,71.29105,406.14532,-1012.33752,-37.77669,406.2085
117,0.967,-966.1347,100.31473,536.48792,-1016.35486,72.24518,407.00201,-1004.85663,-38.12434,407.02481
118,0.975,-958.57269,99.42995,537.02869,-1008.1236,70.34653,407.14435,-1000.07898,-41.82001,407.75433
119,0.983,-951.90198,98.65318,538.30164,-1000.71844,70.90284,407.80081,-992.27197,-39.29869,408.47827
120,0.992,-942.58533,98.43645,539.15863,-991.73492,70.77619,407.94064,-984.46936,-40.63702,409.39166
121,1,-934.08893,96.90666,539.81976,-982.4223,69.88234,407.90341,-975.97614,-42.98019,408.8783
122,1.008,-925.21472,96.64378,540.31293,-973.9101,70.85494,408.75388,-968.22919,-45.09148,409.52747
123,1.017,-914.52765,95.94116,541.02435,-962.35596,70.58433,409.47266,-956.82581,-45.69278,409.22305
124,1.025,-906.17993,95.63557,541.71204,-951.14105,69.88184,408.38165,-946.31274,-45.13339,408.59521
125,1.033,-895.12842,96.0466,541.96576,-939.36981,69.37053,408.36908,-935.16058,-46.90421,408.73489
126,1.042,-883.45557,95.06472,542.12042,-927.85736,68.51737,406.78741,-921.65936,-45.42097,407.61792
127,1.05,-873.36328,94.70441,541.81354,-915.35803,69.0534,405.25082,-909.17084,-46.97461,406.33984
128,1.058,-862.22516,93.83995,540.58875,-901.53577,69.06669,404.54889,-895.9657,-44.76637,403.36316
129,1.067,-850.06274,94.67546,539.66394,-889.62158,69.07745,404.06982,-880.93567,-45.61124,401.0278
130,1.075,-837.93805,94.04056,537.73999,-874.63232,68.35107,401.07834,-867.3974,-44.68344,399.45602
131,1.083,-826.20007,92.99506,535.9505,-861.92938,68.48901,399.79736,-853.18329,-45.44585,396.57034
132,1.092,-812.77734,91.55021,534.99359,-848.29962,67.30712,399.19775,-836.99402,-42.92433,394.31131
133,1.1,-801.22125,91.49034,533.90863,-834.62244,65.13816,397.67377,-823.83862,-44.62601,392.70325
134,1.108,-789.23987,90.87554,533.31366,-820.46722,65.2799,396.98663,-807.3399,-42.69285,391.89523
135,1.117,-778.26001,91.50301,533.18762,-807.81653,65.29684,396.63327,-798.99298,-44.26335,393.24081
136,1.125,-766.87024,90.22553,533.92114,-795.28204,64.75237,396.25043,-778.12939,-44.30955,390.49628
137,1.133,-758.33392,91.08304,534.49127,-782.59167,63.77005,396.91559,-772.82043,-48.00515,393.5062
138,1.142,-747.05927,90.05206,534.16193,-769.83704,63.35675,396.93271,-753.18408,-45.34337,394.08386
139,1.15,-737.49695,89.87369,534.93555,-756.5011,63.32185,397.62311,-742.32355,-49.19179,393.62717
140,1.158,-726.89929,90.59771,535.97015,-743.3017,62.96188,397.42172,-734.94952,-49.81005,395.70618
141,1.167,-716.4057,89.32171,536.46082,-730.82257,62.67979,398.01587,-718.09045,-49.15843,394.65683
142,1.175,-707.09424,89.16904,536.86731,-718.01013,62.83545,399.80927,-704.71405,-50.74626,395.55002
143,1.183,-696.07233,88.6143,538.45947,-704.70435,61.70292,400.45209,-692.01001,-49.85563,397.98315
144,1.192,-684.76874,88.3636,539.46179,-692.22424,60.74707,402.69119,-679.2533,-50.84397,398.01431
145,1.2,-675.76538,87.4144,540.62738,-679.7951,60.46275,404.69705,-669.35071,-51.62755,399.73004
146,1.208,-664.75482,86.83849,542.46936,-667.23254,60.979,406.34592,-657.24445,-51.487,400.81525
147,1.217,-654.98206,86.4473,544.03241,-657.22321,58.3778,407.89014,-640.87701,-54.08951,402.95401
148,1.225,-645.72308,86.04197,545.729,-644.89606,57.2578,409.03635,-630.6861,-53.98022,404.724
149,1.233,-634.97504,85.20297,546.3064,-634.26495,57.67099,411.33527,-619.91736,-54.28202,407.20807
150,1.242,-627.24554,84.01509,548.76233,-622.05536,55.26984,413.0098,-608.57318,-56.45454,410.34094
151,1.25,-618.19641,84.42531,550.49689,-611.06256,55.4467,415.1265,-598.91339,-56.8117,412.50394
152,1.258,-610.11273,83.09541,551.64386,-600.53217,54.67094,416.36172,-588.93506,-58.95511,414.27252
153,1.267,-601.75903,82.64014,552.52057,-590.28381,53.6161,418.08578,-579.40851,-59.09084,415.52103
154,1.275,-593.34875,81.52757,554.50208,-580.50403,51.21054,418.76126,-570.66248,-60.2026,418.05923
155,1.283,-584.91119,81.82436,556.01691,-571.1181,50.64031,420.12424,-561.21637,-61.96562,420.36639
156,1.292,-577.11743,81.88592,556.9364,-561.59283,50.74309,422.70969,-552.94025,-62.05741,421.86536
157,1.3,-568.38782,80.76674,557.74396,-551.15948,50.18075,424.48282,-545.29822,-63.3885,423.1893
158,1.308,-560.62592,80.69838,558.67004,-542.57843,49.15171,424.71317,-536.41754,-64.40153,424.26263
159,1.317,-554.26093,81.00819,559.29144,-534.25439,48.98815,426.12613,-529.67352,-64.31834,424.60693
160,1.325,-547.12598,81.20445,560.41541,-525.84491,47.64218,426.53864,-521.82245,-64.45546,426.53888
161,1.333,-539.77649,81.04776,560.83203,-518.08179,48.31963,427.25998,-514.70941,-65.69662,427.82245
162,1.342,-532.30151,81.01471,560.97559,-510.51761,47.14626,427.66721,-504.94046,-65.52077,429.21198
163,1.35,-526.35382,80.81116,561.30566,-503.08301,47.06155,428.14178,-497.56586,-65.56324,430.09671
164,1.358,-519.75696,81.30934,561.31775,-496.10132,47.01946,429.6095,-491.52338,-64.76336,430.26892
165,1.367,-514.57971,81.22523,561.1264,-488.92661,46.96443,430.60532,-483.26563,-65.18826,430.80609
166,1.375,-508.6701,82.17121,561.06171,-482.86655,45.99372,430.81747,-477.09094,-65.45121,432.03091
167,1.383,-504.20435,82.64293,560.75873,-476.28979,46.22237,431.12338,-470.04709,-64.83499,432.36462
168,1.392,-499.29651,83.38567,559.75842,-471.15741,45.17678,430.80811,-464.10486,-64.14937,432.62094
169,1.4,-494.40576,83.57039,559.60236,-465.1236,45.48194,431.71661,-458.41956,-65.28371,433.10101
170,1.408,-490.72208,84.10213,558.71649,-459.75952,44.9696,431.08182,-452.64542,-65.85077,433.05331
171,1.417,-486.82056,84.50864,557.63788,-454.32736,45.2817,431.68384,-448.05249,-65.46452,433.11389
172,1.425,-482.47604,84.3609,556.48535,-449.52948,44.94529,429.94928,-442.94208,-64.30249,433.13699
173,1.433,-479.78104,84.17055,554.89081,-445.1965,44.877,429.12946,-438.45541,-64.40715,433.05814
174,1.442,-475.74002,84.96576,553.50372,-439.82138,46.43648,429.48553,-433.52826,-64.80764,432.797
175,1.45,-472.07245,85.67014,552.26843,-435.48288,46.39378,428.66241,-429.17368,-64.01669,432.64594
176,1.458,-468.7149,86.06248,550.56232,-431.32901,45.45619,427.76672,-424.78659,-64.17876,432.24033
177,1.467,-463.60202,86.32504,548.32166,-426.64716,45.91865,426.39658,-420.38486,-63.21375,431.15338
178,1.475,-460.94162,86.66602,547.55078,-422.12622,47.48123,424.98618,-416.25061,-63.06725,430.35547
179,1.483,-455.72751,86.89401,546.52997,-419.04321,46.21045,424.87799,-411.24673,-62.99348,429.47598
180,1.492,-450.10852,86.70628,545.10712,-411.95099,47.44767,423.72806,-407.23547,-63.21117,428.46823
181,1.5,-445.2132,86.75061,544.63806,-408.25665,48.09739,423.15619,-402.29916,-61.94205,427.12048
182,1.508,-439.51163,86.8436,543.68207,-404.65247,47.63383,422.32941,-398.51743,-61.93473,426.90579
183,1.517,-433.93585,86.32706,543.01538,-399.83282,47.61375,421.00818,-394.69778,-63.46168,425.28928
184,1.525,-426.93408,85.77192,542.68982,-393.65723,47.83567,418.74405,-391.13751,-63.24899,424.31833
185,1.533,-420.33517,84.69367,541.82886,-388.46429,49.19359,418.60721,-387.47217,-63.36833,422.52844
186,1.542,-413.04279,83.86449,541.20618,-384.38315,47.42332,417.10565,-382.81503,-62.8657,420.74045
187,1.55,-406.61963,83.66843,540.08899,-378.61768,48.98354,413.95746,-378.66434,-62.34809,419.01733
188,1.558,-400.84946,83.21544,538.82446,-374.11774,48.35146,412.19305,-374.00665,-60.38309,416.59839
189,1.567,-394.04553,83.22047,538.0791,-370.09021,50.23763,411.42188,-369.79739,-59.73329,415.0127
190,1.575,-389.16144,83.61039,538.62201,-366.74158,49.84696,410.51102,-368.42133,-59.01061,413.50336
191,1.583,-383.98044,85.26745,539.22009,-361.48822,50.0791,412.42996,-364.30621,-59.07779,413.92505
192,1.592,-379.83743,86.19073,540.13696,-358.08835,50.94085,413.63928,-360.25616,-59.5532,414.7821
193,1.6,-375.83115,87.528,541.34332,-353.1239,50.65399,414.12543,-357.48914,-60.20152,416.13022
194,1.608,-371.68695,88.15273,542.33911,-346.83569,50.21161,414.73645,-354.50439,-60.63839,419.20325
195,1.617,-365.88519,88.77181,543.31982,-342.23499,49.98427,415.4639,-351.75668,-59.79214,420.25449
196,1.625,-359.77301,88.44688,544.28186,-338.74759,50.20916,415.69833,-348.99207,-58.20504,421.45557
197,1.633,-353.66473,88.19434,544.40277,-336.15109,51.81997,415.90411,-346.4281,-58.13559,421.59851
198,1.642,-348.06979,87.6513,544.71643,-334.3786,52.42678,415.70944,-342.3996,-55.46564,421.62228
199,1.65,-343.08658,87.82864,544.65234,-331.83002,53.39466,415.3905,-341.2709,-55.62502,421.91089
200,1.658,-340.1944,89.51852,545.01276,-329.28848,55.40974,415.24866,-336.7301,-53.49669,420.69174
201,1.667,-337.95926,91.47392,544.87469,-327.78754,57.44354,414.37686,-332.40347,-51.99387,419.68585
202,1.675,-335.32846,92.56732,544.74866,-325.68988,58.69564,414.159,-332.02014,-51.36156,418.64349
203,1.683,-333.97388,94.59209,544.70099,-323.3439,59.90139,413.91922,-330.12201,-49.71358,418.33658
204,1.692,-331.15192,96.03954,544.46082,-321.59793,59.89727,413.51093,-328.31705,-49.07972,418.29987
205,1.7,-328.05405,97.8973,544.56097,-319.05841,61.60834,414.00113,-324.49478,-48.84116,418.71069
206,1.708,-326.11703,98.47629,544.64172,-317.03528,62.00686,413.87723,-323.86676,-48.48726,418.83725
207,1.717,-321.85449,99.91874,544.79596,-315.31982,62.89336,413.3501,-322.16068,-47.90068,419.20786
208,1.725,-319.15594,100.02204,544.62592,-312.64145,63.62943,413.77829,-319.49673,-46.74818,419.49088
209,1.733,-315.38052,101.15995,544.50659,-310.85532,64.42897,413.41626,-317.55664,-45.88069,419.29636
210,1.742,-311.97232,101.31302,544.02533,-308.98483,64.72296,413.53009,-313.74844,-44.7392,419.76004
211,1.75,-307.94839,102.07156,543.98206,-305.12817,65.02476,413.04251,-311.37454,-44.21613,418.76941
212,1.758,-303.97589,101.91253,544.00476,-303.22284,65.86081,412.48517,-309.34427,-43.39346,419.05515
213,1.767,-300.96185,101.96987,543.65259,-299.39395,64.65873,411.93915,-306.51376,-42.95385,418.24576
214,1.775,-297.13867,101.82481,543.80237,-298.00302,65.49545,412.11185,-301.82239,-44.64037,418.07224
215,1.783,-293.75836,101.04726,544.10815,-294.87152,66.32559,411.63364,-302.28497,-46.75438,418.19824
216,1.792,-290.17975,101.40684,543.66602,-292.41144,64.84113,411.76556,-299.86035,-47.72841,418.2254
217,1.8,-285.73264,101.0454,543.58655,-290.58926,64.12009,411.0777,-298.71527,-47.53331,417.94919
218,1.808,-282.4769,100.90784,543.15381,-287.30981,65.53057,410.60852,-292.93872,-44.7538,418.68735
219,1.817,-278.59894,101.0003,543.57813,-284.64032,64.2277,410.28299,-291.33368,-45.90918,419.73169
220,1.825,-274.14346,99.48602,543.54883,-281.70325,62.74508,409.97415,-286.3504,-46.14676,419.18036
221,1.833,-270.42041,98.91681,543.07782,-277.82263,63.37564,410.72235,-283.05673,-47.21051,418.51517
222,1.842,-266.33917,99.2089,542.89264,-275.13702,62.95955,410.00952,-279.54077,-47.48953,418.41711
223,1.85,-263.9295,99.06081,542.58966,-272.21188,62.20107,409.65927,-277.42136,-46.76193,418.39575
224,1.858,-259.82193,98.40429,543.11737,-269.87878,63.39146,409.88821,-275.51151,-49.42595,417.63739
225,1.867,-256.29529,97.19412,542.69519,-266.12033,62.26664,409.77112,-270.56128,-48.30442,417.62576
226,1.875,-253.33366,96.98491,542.32068,-265.12228,60.66398,409.22574,-268.08676,-47.97801,417.47729
227,1.883,-249.37564,97.73145,542.43176,-261.36981,60.22466,409.43991,-264.99683,-50.29373,417.73929
228,1.892,-246.27238,96.71792,542.10736,-258.70566,62.14119,409.95218,-263.76785,-52.46653,417.5368
229,1.9,-241.91277,96.44994,541.71118,-254.48404,62.28197,410.30804,-260.08569,-51.33271,417.14996
230,1.908,-239.32585,96.02763,541.49646,-254.05374,61.67281,409.06088,-255.49335,-49.15579,417.25076
231,1.917,-235.84189,95.42652,541.59875,-250.83093,59.82862,408.71365,-252.09039,-48.82915,417.3616
232,1.925,-232.26427,95.93254,541.78326,-247.55849,61.8207,408.79739,-250.03151,-50.19024,416.77316
233,1.933,-228.44626,95.25328,541.60425,-244.61954,61.37212,409.00769,-246.92197,-50.4279,415.95166
234,1.942,-225.45746,94.95373,541.16785,-243.18666,61.12669,408.66324,-243.74173,-50.61259,416.48749
235,1.95,-222.47577,94.52267,541.29315,-240.19975,59.99832,408.84238,-241.97513,-50.83673,416.91373
236,1.958,-218.33791,94.63322,541.11902,-237.50414,60.51706,407.69983,-238.14757,-51.22245,416.26999
237,1.967,-215.51736,94.19312,541.37354,-234.55052,59.54434,407.77185,-234.33115,-51.32233,416.05069
238,1.975,-212.2511,92.90544,541.29492,-232.29556,59.51411,407.9299,-232.81476,-51.3558,415.64011
239,1.983,-208.42641,92.1234,540.49017,-230.62431,60.37025,408.54224,-229.64717,-52.66734,415.97427
240,1.992,-204.98306,91.76225,540.64539,-227.33842,60.04191,408.3454,-227.40256,-52.67009,416.01517
241,2,-201.49261,92.74147,540.93256,-225.73453,60.08942,408.67743,-223.50835,-51.32161,415.0202
242,2.008,-198.33385,91.58527,540.83575,-222.76077,59.29039,409.11801,-220.48222,-52.09793,415.64694
243,2.017,-195.96443,91.18633,540.87653,-221.49063,58.96598,408.75253,-218.33405,-52.07577,415.62515
244,2.025,-191.67244,90.74333,541.46759,-219.12123,58.3978,409.09686,-216.22911,-52.21146,415.53912
245,2.033,-189.77542,90.49509,541.82751,-215.82684,58.3735,408.68054,-213.29306,-52.81618,415.61209
