Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
24,0.192,-1375.95264,-307.02286,931.45605,-1384.64209,-366.64371,871.46777,-1328.62988,-325.47186,821.8985
25,0.2,-1372.49341,-304.50729,931.24188,-1380.75574,-365.94666,871.15417,-1320.77222,-323.98334,821.00653
26,0.208,-1365.45898,-306.39435,931.12469,-1373.82263,-365.79523,870.01471,-1317.39746,-323.6257,820.01831
27,0.217,-1358.87769,-307.49918,930.45691,-1371.01257,-365.36984,869.30902,-1311.51025,-323.90027,819.58868
28,0.225,-1354.17847,-304.04285,928.49493,-1366.75757,-363.67355,868.85822,-1306.73767,-322.21136,817.5741
29,0.233,-1347.64465,-303.71951,927.85193,-1360.80872,-363.11804,866.81567,-1301.70984,-322.67007,816.98352
30,0.242,-1344.85217,-301.95956,927.10864,-1354.34619,-363.56891,866.28986,-1296.01953,-323.59491,814.93146
31,0.25,-1337.5116,-301.0831,927.46893,-1347.85022,-363.14285,865.88696,-1290.948,-321.00351,813.57379
32,0.258,-1334.41309,-300.04269,926.3075,-1343.81494,-362.06125,865.3548,-1286.65283,-322.17444,813.91992
33,0.267,-1327.38611,-298.81625,924.7829,-1340.01868,-361.02322,865.06671,-1282.47253,-320.41629,812.31122
34,0.275,-1322.93311,-299.2283,922.87256,-1334.8573,-359.77078,864.8985,-1276.93225,-321.13297,812.08783
35,0.283,-1317.60413,-298.20486,922.25513,-1328.47449,-360.03564,863.58228,-1271.66187,-320.00247,811.29352
36,0.292,-1312.85889,-297.07156,922.80878,-1324.797,-359.1344,863.39197,-1267.51489,-319.76181,810.9743
37,0.3,-1307.15076,-297.13153,922.44586,-1318.99402,-357.14349,863.71716,-1260.28723,-321.14282,811.13098
38,0.308,-1301.04224,-295.98019,922.67419,-1315.49683,-356.41135,863.8269,-1257.12708,-318.80344,810.29639
39,0.317,-1297.09106,-294.16003,922.84949,-1310.47021,-353.93146,864.11902,-1251.08569,-318.59225,810.70184
40,0.325,-1291.00671,-294.0267,924.30566,-1305.54749,-353.43613,863.9082,-1247.09265,-315.68692,810.8902
41,0.333,-1286.15393,-290.96942,925.24866,-1301.46375,-351.76965,864.77875,-1241.29053,-316.25858,812.05603
42,0.342,-1280.69092,-291.91113,925.62982,-1296.97693,-349.8233,865.75061,-1238.75781,-314.96393,812.80566
43,0.35,-1274.51782,-289.09698,926.25153,-1291.75977,-350.51733,867.2995,-1231.9613,-313.49615,812.21326
44,0.358,-1270.47791,-287.92825,926.31238,-1286.64258,-349.28354,868.19171,-1229.02893,-313.02344,813.89008
45,0.367,-1264.65173,-284.29889,928.83954,-1282.39514,-346.37302,868.6449,-1222.63074,-310.80011,815.43506
46,0.375,-1259.19836,-284.20056,929.90686,-1278.34131,-346.01584,870.37775,-1218.87695,-309.54022,816.2572
47,0.383,-1255.06604,-284.06711,931.09906,-1272.302,-343.68723,870.85638,-1214.17981,-309.96313,817.50989
48,0.392,-1249.28967,-283.29709,931.49207,-1267.80469,-343.49533,871.76508,-1209.04114,-306.18936,817.87714
49,0.4,-1244.6637,-282.96649,931.19757,-1263.55225,-341.93027,871.66449,-1203.16577,-306.72482,817.73328
50,0.408,-1239.10083,-281.53708,931.77338,-1257.39441,-339.70157,872.17218,-1199.18909,-304.24222,817.9469
51,0.417,-1233.86853,-280.2121,931.83563,-1253.11084,-338.63852,871.64722,-1193.17651,-303.60025,818.13873
52,0.425,-1229.89758,-279.54541,932.01654,-1248.22266,-337.25027,871.69025,-1189.3855,-302.90234,818.26965
53,0.433,-1223.48438,-278.92883,931.95941,-1243.15637,-336.69168,872.01312,-1183.68848,-301.60458,818.56622
54,0.442,-1219.20154,-276.7048,931.87231,-1238.61145,-335.55881,871.8783,-1180.12842,-301.94351,818.43719
55,0.45,-1213.62488,-277.4411,931.59424,-1231.74304,-334.56,871.68195,-1172.97241,-300.02069,817.83514
56,0.458,-1208.51416,-275.29642,931.36255,-1227.67603,-333.69815,871.46417,-1170.1311,-299.12839,817.35486
57,0.467,-1203.64075,-274.28067,930.71442,-1221.96704,-332.10873,871.19098,-1163.44226,-297.83679,817.25732
58,0.475,-1198.63879,-272.21439,930.7276,-1216.89221,-332.16232,871.19995,-1158.58533,-296.7428,817.47638
59,0.483,-1193.13757,-271.60641,930.31409,-1211.68103,-332.99066,871.85779,-1154.28198,-297.22281,816.83264
60,0.492,-1187.70447,-269.58701,930.25549,-1205.37585,-331.37411,871.0625,-1147.16394,-295.32993,816.90424
61,0.5,-1182.61353,-268.5105,930.16498,-1200.69177,-330.64078,871.01923,-1143.90845,-294.18732,816.67322
62,0.508,-1178.8385,-270.05991,929.79486,-1195.77563,-329.27319,870.76996,-1137.68848,-295.8266,816.44293
63,0.517,-1172.29199,-267.11969,929.74011,-1190.35107,-328.55011,870.36377,-1132.14417,-293.27191,816.07263
64,0.525,-1167.12756,-268.76532,929.40442,-1185.92456,-327.03485,870.64136,-1127.71448,-293.09689,816.15485
65,0.533,-1162.19824,-267.15717,929.18616,-1179.81323,-325.40222,871.00635,-1120.50317,-291.0202,816.25079
66,0.542,-1156.68115,-264.95889,930.18726,-1175.51013,-325.42059,871.39948,-1117.59192,-289.83093,817.33282
67,0.55,-1152.02673,-266.30267,930.6236,-1171.25757,-323.84897,871.53467,-1111.69629,-289.89075,816.94952
68,0.558,-1147.73059,-264.06348,931.42334,-1166.12854,-322.92303,871.41168,-1105.90295,-288.12137,817.22656
69,0.567,-1141.42529,-264.82199,931.80182,-1161.25476,-323.36874,871.60443,-1101.67566,-288.51633,817.83917
70,0.575,-1137.9845,-263.22174,932.62427,-1155.95422,-322.18018,871.90656,-1095.7843,-287.59348,817.38263
71,0.583,-1132.94055,-264.86713,932.09119,-1151.84167,-320.83566,871.85925,-1091.70642,-286.55475,818.23389
72,0.592,-1126.49316,-263.2305,932.39655,-1147.71423,-321.20917,871.86255,-1086.57397,-287.35263,818.62524
73,0.6,-1123.01892,-263.6601,933.20782,-1141.31433,-319.79773,871.40704,-1081.7749,-287.33267,818.60547
74,0.608,-1117.7063,-263.4086,932.55396,-1137.37183,-319.49713,871.85748,-1077.19275,-285.87607,819.15375
75,0.617,-1113.81311,-260.63483,932.15063,-1133.57642,-319.3739,871.62488,-1071.94739,-286.65247,818.80048
76,0.625,-1108.4021,-262.82401,932.24634,-1128.30383,-320.15509,871.92432,-1069.05286,-285.93967,819.81561
77,0.633,-1102.76587,-263.17575,932.61066,-1123.19055,-319.38501,872.30292,-1062.08423,-286.16351,819.91034
78,0.642,-1098.71301,-260.97415,932.42188,-1118.19604,-319.34668,872.33594,-1057.34631,-286.23801,818.7373
79,0.65,-1094.08923,-262.0488,931.8291,-1113.26343,-318.71164,871.62451,-1053.05664,-285.40118,819.00073
80,0.658,-1089.97412,-261.35306,931.47382,-1108.42712,-318.11011,871.81726,-1047.09607,-284.58392,819.30499
81,0.667,-1083.5437,-259.90085,931.448,-1104.09875,-317.04605,871.91858,-1043.39929,-284.68961,819.85809
82,0.675,-1080.10425,-259.11667,930.13025,-1098.07935,-318.87454,870.93121,-1037.88269,-285.14264,819.52246
83,0.683,-1075.44299,-261.53348,930.64972,-1092.7804,-318.35025,870.91931,-1032.5166,-284.23605,818.62378
84,0.692,-1068.73035,-259.29999,930.49414,-1088.51782,-318.32974,871.62506,-1028.12415,-283.48508,818.97021
85,0.7,-1064.36975,-260.17291,929.66113,-1083.25903,-317.23343,871.17151,-1021.96246,-283.11166,817.62866
86,0.708,-1060.00793,-259.19473,930.02423,-1077.69922,-316.67334,870.21948,-1017.42426,-281.66156,817.32629
87,0.717,-1054.17786,-257.673,929.60315,-1071.75854,-317.55902,869.84558,-1012.95294,-282.41565,817.82788
88,0.725,-1049.36218,-260.7789,929.28448,-1066.87793,-318.26697,869.94116,-1007.26794,-284.38098,817.27271
89,0.733,-1044.16931,-259.93182,929.76123,-1061.64526,-317.18616,869.07098,-1002.0943,-283.2384,816.66162
90,0.742,-1038.56946,-259.65002,929.48389,-1056.9845,-316.98898,869.13092,-997.31604,-283.15179,817.02734
91,0.75,-1033.81677,-260.2178,929.50934,-1052.10547,-317.60059,869.12872,-991.9104,-283.47562,816.45367
92,0.758,-1027.51697,-261.97256,930.10449,-1047.0509,-319.79272,868.31104,-986.54724,-282.86417,815.86346
93,0.767,-1021.92419,-260.83997,928.77527,-1041.07068,-318.77182,868.13739,-981.64557,-283.71039,815.89569
94,0.775,-1016.98669,-260.99478,928.08282,-1036.37952,-318.46661,867.48676,-975.966,-284.39914,815.73773
95,0.783,-1011.20331,-261.03314,928.75494,-1030.58459,-320.26367,867.28845,-969.84375,-284.30453,815.18164
96,0.792,-1006.19891,-262.77344,927.0921,-1025.12817,-319.68457,867.13556,-965.53235,-285.86679,814.15051
97,0.8,-999.49011,-262.87021,927.12463,-1019.36432,-320.22733,866.53522,-961.25537,-287.30844,814.38727
98,0.808,-994.18842,-264.19171,925.65186,-1012.74634,-322.53851,865.84772,-954.28748,-286.35321,812.94397
99,0.817,-988.24188,-265.37869,925.45691,-1007.69293,-322.78009,864.7829,-947.45758,-286.99182,811.67261
100,0.825,-980.96747,-265.0712,924.34839,-1000.90479,-323.80551,864.37164,-942.02576,-289.15945,810.6532
101,0.833,-976.25922,-265.85654,924.08545,-994.73218,-325.60068,864.90222,-936.81689,-288.72702,810.31219
102,0.842,-968.64203,-267.86871,922.48529,-988.27856,-326.42914,863.31848,-930.32153,-289.44345,808.56506
103,0.85,-963.67896,-267.52594,922.95831,-981.56342,-326.99973,862.47552,-923.96979,-290.10486,808.52972
104,0.858,-957.44635,-269.65808,921.17609,-974.50116,-328.19061,862.16101,-918.13184,-290.04095,807.49756
105,0.867,-950.70435,-270.29333,920.1037,-967.99579,-327.61499,861.26575,-910.90924,-291.10175,806.5603
106,0.875,-942.96735,-269.38428,919.83911,-961.46466,-329.17218,861.05695,-905.3576,-292.082,805.21942
107,0.883,-936.98761,-270.87347,919.27368,-954.13458,-329.35684,860.646,-898.89288,-293.79285,804.74835
108,0.892,-930.15918,-272.64499,918.48901,-947.44116,-332.00351,858.96332,-890.61176,-292.56097,804.25073
109,0.9,-923.17029,-273.73569,917.74329,-939.82581,-333.11493,858.8045,-884.39941,-294.85083,803.45233
110,0.908,-914.95947,-274.82422,917.06042,-932.33502,-334.04053,858.13458,-877.63916,-295.71548,801.89398
111,0.917,-908.38104,-275.68027,916.40948,-925.68042,-335.19318,857.3808,-871.26288,-296.61407,801.02344
112,0.925,-901.02264,-276.5932,915.4447,-917.97461,-336.28296,855.76697,-863.55719,-298.18094,799.68793
113,0.933,-893.5733,-276.89291,914.19324,-909.94281,-337.38361,855.19836,-856.9848,-299.00021,798.18933
114,0.942,-886.35596,-280.45807,913.96185,-903.62903,-339.45544,854.53015,-850.57043,-300.8454,798.07788
115,0.95,-878.21112,-278.53915,913.19647,-895.92651,-340.32483,854.245,-842.10199,-301.48135,796.64618
116,0.958,-871.2843,-281.41916,913.04816,-888.39758,-342.04755,854.19867,-835.21088,-304.66327,797.49805
117,0.967,-864.01575,-282.99014,913.16772,-881.16418,-343.25745,854.97125,-827.48047,-305.21494,797.36053
118,0.975,-855.0929,-285.00827,914.00598,-874.33197,-343.7645,855.48541,-820.56952,-307.28967,797.98712
119,0.983,-848.80322,-284.84821,915.95587,-866.07269,-345.44186,856.44116,-813.54657,-307.86356,798.43683
120,0.992,-839.78955,-288.3804,917.16888,-859.2417,-345.54852,857.48529,-804.84082,-308.52411,800.11346
121,1,-831.65802,-286.18866,917.71167,-851.90588,-346.73016,859.13452,-798.37274,-310.39127,800.55701
122,1.008,-825.27722,-287.96213,919.2774,-845.15765,-346.71378,861.66602,-791.77454,-310.79422,802.36035
123,1.017,-818.35321,-289.52194,922.23993,-837.63586,-348.71649,863.06152,-783.76245,-312.14066,805.47327
124,1.025,-810.54907,-288.55386,923.8125,-830.66925,-349.43527,865.67175,-776.78168,-311.9278,806.93994
125,1.033,-802.57141,-291.24512,925.8595,-822.31055,-349.70499,867.91998,-767.99402,-314.62543,809.64923
126,1.042,-795.24384,-290.27301,928.63556,-815.03351,-351.17093,869.37683,-760.56927,-313.327,811.57941
127,1.05,-788.14905,-291.5322,930.64001,-807.24768,-351.37881,871.15662,-752.92914,-314.04584,813.37207
128,1.058,-781.61047,-293.67111,931.82062,-799.56018,-353.24353,873.33795,-745.10736,-314.20065,815.44867
129,1.067,-773.70056,-292.41959,933.16132,-791.59644,-353.85272,874.75012,-737.33752,-315.51001,817.39001
130,1.075,-767.89417,-294.63016,934.56342,-783.66376,-354.83395,875.22278,-728.84833,-315.08484,818.75195
131,1.083,-760.94568,-297.63086,935.96143,-776.20978,-356.42081,876.1225,-721.63287,-316.40063,819.92059
132,1.092,-754.05145,-297.43161,936.56366,-768.56909,-357.81763,876.70044,-714.49945,-316.63007,822.06305
133,1.1,-747.4223,-298.22812,937.77057,-760.258,-358.01706,877.28961,-706.15356,-317.34439,822.28973
134,1.108,-740.18805,-301.17703,937.83887,-753.21686,-360.61774,878.23346,-698.09094,-317.74792,823.6604
135,1.117,-732.93604,-301.52798,938.62384,-744.59888,-360.38358,877.7998,-689.82959,-318.65692,824.44202
136,1.125,-725.72083,-303.08572,938.01501,-737.40497,-363.03967,877.93683,-682.09589,-318.99429,824.63739
137,1.133,-720.70648,-304.21289,938.66119,-731.11078,-364.10028,878.08911,-673.64117,-319.5473,825.60254
138,1.142,-713.42865,-304.98636,938.47827,-722.32709,-366.48676,878.28284,-667.5813,-323.33807,826.62421
139,1.15,-706.15479,-306.22318,938.9729,-715.73279,-365.51755,878.64429,-659.41974,-323.62802,826.83716
140,1.158,-699.99591,-308.03717,939.20276,-706.80829,-367.37317,878.91589,-651.64093,-325.2019,828.12299
141,1.167,-692.06348,-308.25439,939.31543,-701.33246,-367.83099,878.81366,-644.18066,-325.35684,828.82721
142,1.175,-685.71173,-309.16571,939.45703,-694.07855,-370.00195,879.89673,-636.33215,-326.14264,829.47687
143,1.183,-679.68036,-311.75027,939.91003,-686.94574,-369.77695,880.14551,-629.21167,-327.76981,830.32465
144,1.192,-672.2746,-310.76749,941.42487,-680.10193,-371.90015,881.10223,-622.35577,-328.97134,831.4939
145,1.2,-666.14709,-310.55133,942.00604,-673.42047,-371.39474,882.01746,-615.38879,-329.3089,832.64893
146,1.208,-659.72809,-311.33017,942.02258,-666.75378,-371.15262,881.9281,-608.43066,-329.53879,833.51294
147,1.217,-653.22296,-310.69928,942.90436,-660.17065,-373.00504,882.26447,-601.05835,-330.68442,834.19421
148,1.225,-646.94141,-312.20081,943.80176,-654.02332,-373.09799,883.09625,-594.72247,-330.25168,834.70813
149,1.233,-640.47571,-312.55429,944.22858,-646.75641,-372.56656,883.23206,-588.5705,-329.83624,834.48932
150,1.242,-634.02161,-313.42587,944.85889,-640.68097,-373.25513,883.17194,-581.80664,-331.50781,836.15411
151,1.25,-627.77112,-314.71893,945.20526,-634.68713,-372.88019,884.35754,-575.06525,-330.29453,837.0816
152,1.258,-621.48206,-313.69305,945.47858,-628.96185,-373.8894,885.51233,-568.74091,-330.95084,837.88477
153,1.267,-615.29889,-313.96854,946.86414,-621.30646,-373.4548,885.31036,-562.13538,-330.31235,836.98505
154,1.275,-609.9068,-313.93399,946.82037,-615.56354,-373.61069,885.30365,-555.41779,-330.48944,838.41864
155,1.283,-604.02368,-315.07846,946.52313,-609.48212,-373.89963,885.68054,-550.21912,-330.32516,838.66754
156,1.292,-597.14642,-314.80646,947.15552,-602.86237,-373.44791,886.09412,-544.49146,-331.06506,838.49237
157,1.3,-591.41614,-314.86288,946.85181,-596.74091,-373.75842,886.35016,-537.8277,-330.83414,838.98395
158,1.308,-586.71283,-315.84497,947.8446,-590.87646,-375.0592,885.96088,-532.05487,-330.72464,838.89801
159,1.317,-580.18823,-314.60892,947.66602,-585.11249,-375.67545,885.84546,-525.11475,-332.89252,840.65326
160,1.325,-574.65033,-316.18723,947.7345,-578.84088,-373.8345,886.43201,-519.61591,-332.01773,840.38141
161,1.333,-567.81445,-315.89496,948.00061,-573.35602,-374.91025,885.77185,-512.99652,-331.24149,840.22241
162,1.342,-563.00659,-315.45395,947.65704,-566.75696,-375.26196,885.97302,-506.73196,-332.03049,840.08893
163,1.35,-557.77057,-316.28888,947.33051,-560.88196,-374.44498,884.90717,-501.14886,-331.77423,840.47595
164,1.358,-551.42627,-315.87787,947.37164,-555.76196,-374.62527,885.21027,-496.20908,-330.47922,839.45978
165,1.367,-544.69824,-315.37579,946.8468,-549.72632,-374.11356,884.40491,-489.10995,-330.80029,840.06366
166,1.375,-539.88391,-314.39124,946.88409,-544.28082,-374.50165,883.89697,-483.50836,-330.81903,839.64148
167,1.383,-534.17719,-315.9104,946.47986,-537.77979,-373.45282,883.75104,-477.94669,-329.81845,839.15039
168,1.392,-528.50958,-315.05017,945.31122,-532.20013,-373.65012,882.95166,-471.65659,-329.54776,839.07568
169,1.4,-522.15161,-314.4205,944.61328,-525.1709,-373.29547,882.03448,-465.99063,-329.14603,838.27295
170,1.408,-516.44574,-313.66537,943.81152,-519.57172,-373.06754,881.82446,-460.95154,-328.77426,837.40033
171,1.417,-510.76273,-314.24985,943.26312,-515.41345,-371.98517,880.65375,-454.43875,-327.53952,836.55994
172,1.425,-506.03412,-313.73392,941.86304,-507.97659,-372.13898,880.07849,-448.73187,-327.46362,835.65259
173,1.433,-500.0632,-312.62958,941.4079,-501.94147,-371.33514,879.25873,-443.00974,-326.69363,834.20618
174,1.442,-494.83987,-311.93542,940.93036,-498.64627,-370.75961,878.75873,-436.03549,-326.14999,834.38116
175,1.45,-488.94083,-311.68332,939.97247,-492.01279,-369.53833,877.36505,-432.09052,-326.04504,833.02875
176,1.458,-482.87445,-311.1409,939.5343,-486.60117,-369.74915,876.83234,-426.29321,-326.32007,832.13458
177,1.467,-477.33453,-310.88153,938.2074,-480.88397,-367.81738,875.99146,-420.15375,-324.93411,830.76489
178,1.475,-471.73834,-309.16559,937.59167,-475.37869,-368.65176,875.22852,-416.34024,-325.27393,829.10657
179,1.483,-465.39273,-309.18353,937.01202,-470.20605,-367.94165,874.40729,-409.69205,-324.53339,829.36542
180,1.492,-459.83762,-308.65323,936.1795,-465.34744,-366.39291,873.19257,-403.99576,-326.01117,828.51648
181,1.5,-455.33707,-308.77319,934.6532,-459.16449,-367.28979,871.96509,-399.04773,-325.76663,827.7854
182,1.508,-447.90863,-307.2605,933.65643,-454.92996,-366.98273,871.32092,-393.23572,-324.76535,827.20599
183,1.517,-442.79669,-308.06021,934.33307,-450.31848,-365.67654,870.41418,-387.03381,-324.61664,825.71832
184,1.525,-438.45609,-308.21829,933.32458,-443.16846,-365.94638,869.44403,-381.94077,-324.19681,824.7785
185,1.533,-431.8187,-307.06723,931.10132,-439.17374,-365.68988,869.09521,-377.21667,-323.59543,824.39642
186,1.542,-426.47675,-306.73029,930.89886,-433.93152,-363.66794,867.9173,-371.05682,-322.56332,823.78015
187,1.55,-421.09219,-306.21893,930.45331,-428.74997,-364.04041,867.96515,-365.35703,-322.99374,822.72876
188,1.558,-415.85495,-305.46548,929.76904,-422.43527,-362.82318,866.48743,-360.22964,-322.00183,822.04883
189,1.567,-409.42059,-304.47699,929.30957,-417.92798,-361.17087,865.92493,-355.35428,-321.11929,821.53595
190,1.575,-403.42126,-303.44293,928.35791,-412.0925,-361.42801,865.93689,-349.26312,-320.19376,820.85321
191,1.583,-398.58972,-302.35187,928.33594,-407.22134,-359.56683,865.65295,-344.08496,-320.37778,819.9342
192,1.592,-392.47464,-300.11707,928.01184,-400.91058,-358.89264,865.75037,-338.59171,-319.50992,819.68909
193,1.6,-387.69034,-300.17969,928.20111,-395.53479,-357.6532,865.7381,-332.96326,-318.33179,818.94073
194,1.608,-381.43393,-298.94598,928.6579,-390.69019,-356.91772,865.70276,-327.98651,-317.7233,819.30652
195,1.617,-375.27792,-296.44153,928.46564,-386.05081,-355.66083,866.55035,-322.55179,-316.52655,819.5614
196,1.625,-370.57452,-294.39063,929.43811,-380.55347,-353.57898,868.2381,-318.64725,-315.89005,820.45911
197,1.633,-365.62326,-294.6391,930.49213,-375.51834,-353.41119,869.37244,-314.18286,-316.19235,820.94916
198,1.642,-358.90536,-293.02679,931.91492,-370.22507,-351.80154,869.72614,-309.22284,-314.62866,821.94977
199,1.65,-353.60962,-291.2077,932.70276,-365.15765,-352.10052,871.82471,-304.56107,-314.43295,821.84497
200,1.658,-348.41986,-291.5842,933.89435,-360.73514,-350.46512,872.5614,-299.51993,-313.96439,822.70142
201,1.667,-343.38623,-290.94141,934.95074,-356.0126,-349.67618,873.56073,-295.62259,-314.03189,823.46625
202,1.675,-338.05692,-291.00653,935.18451,-351.27634,-349.12213,873.87366,-290.39316,-314.42212,824.95715
203,1.683,-332.03171,-290.65756,936.03357,-346.63422,-349.03445,874.83875,-284.80447,-313.03638,824.64209
204,1.692,-327.08368,-290.93884,936.5907,-341.71759,-348.5488,875.15991,-280.14978,-313.47186,825.9455
205,1.7,-321.81509,-291.59,937.05389,-336.85672,-348.49225,875.33881,-274.57452,-312.45554,825.90656
206,1.708,-316.34238,-290.2428,936.83533,-332.39481,-348.62189,875.0943,-269.98087,-312.18726,825.5083
207,1.717,-311.32928,-291.35684,937.39368,-326.80624,-347.89758,875.05396,-264.39877,-311.03241,825.32196
208,1.725,-305.96414,-290.55426,936.55414,-321.85645,-346.91589,874.79279,-258.98386,-311.05356,825.66675
209,1.733,-301.01947,-289.77609,936.323,-315.94186,-347.22134,875.15326,-253.42252,-310.31058,825.53912
210,1.742,-296.03384,-289.17255,936.01483,-310.87857,-346.14835,874.66217,-248.39665,-309.4816,825.85992
211,1.75,-290.32516,-289.30505,936.58417,-304.89847,-345.71786,875.05054,-243.41385,-308.47733,825.48102
212,1.758,-284.77164,-287.90665,936.33282,-299.79895,-345.50571,874.86212,-238.461,-308.17468,825.38306
213,1.767,-280.06088,-286.59534,935.83374,-294.41595,-344.31149,874.96942,-233.24281,-307.86948,825.30682
214,1.775,-274.29922,-284.56195,935.47302,-289.34686,-343.37497,874.81763,-227.78029,-306.98346,824.97913
215,1.783,-269.85522,-284.22983,935.8349,-283.58203,-343.44885,874.99561,-222.69182,-305.22479,824.22906
216,1.792,-264.67102,-283.68481,935.38281,-278.91632,-343.13235,874.10175,-217.33957,-305.63654,824.13794
217,1.8,-259.41931,-283.86844,934.93549,-272.64648,-341.74335,874.79657,-212.08206,-306.01495,823.95551
218,1.808,-253.99031,-282.01266,934.75659,-268.68094,-342.02829,874.5274,-207.7979,-305.71497,823.54272
219,1.817,-248.34613,-281.58707,933.85052,-262.92114,-340.6142,874.66022,-202.75722,-305.28171,823.05756
220,1.825,-243.46021,-280.14282,934.06635,-258.48773,-340.77869,874.96869,-198.08728,-305.02814,822.54346
221,1.833,-238.67293,-281.02798,933.92163,-253.20905,-340.72339,875.25043,-192.79462,-305.40143,822.83905
222,1.842,-233.32793,-280.28528,934.15045,-248.53506,-339.82083,874.24249,-187.93231,-305.11133,822.77478
223,1.85,-228.41035,-280.43927,933.6994,-244.38564,-339.73532,874.25885,-183.64117,-305.33377,822.49976
224,1.858,-222.85587,-280.37601,934.45612,-239.79295,-339.55441,873.89288,-178.78224,-306.32199,822.56409
225,1.867,-218.32353,-280.82471,934.27002,-235.38867,-339.14597,874.15527,-173.94638,-305.28668,822.2312
226,1.875,-214.08578,-281.87155,934.93164,-230.93277,-339.04041,874.15436,-169.78194,-306.0412,822.60754
227,1.883,-209.31508,-282.03482,935.09845,-226.83038,-339.24979,874.26508,-164.42094,-305.67795,822.52771
228,1.892,-203.28072,-281.92532,934.72906,-222.20712,-338.48123,874.24133,-160.20071,-305.61163,822.81384
229,1.9,-198.35507,-282.31775,935.4361,-217.8887,-338.1109,873.6521,-155.50958,-305.93958,822.75043
230,1.908,-193.57336,-281.90363,935.54572,-212.99684,-337.9743,873.66028,-149.87152,-304.80746,823.48566
231,1.917,-188.8371,-282.27908,935.55194,-208.36789,-337.62219,873.65485,-144.60504,-304.78296,823.78265
232,1.925,-183.93817,-280.83548,935.34344,-203.696,-338.14435,874.34344,-138.90942,-303.89624,823.31464
233,1.933,-179.42296,-280.85681,935.97955,-198.88049,-337.08258,873.91608,-134.92044,-304.41003,823.34821
234,1.942,-175.04822,-279.87848,935.74554,-193.08087,-336.80206,873.79419,-129.4803,-302.84561,823.54047
235,1.95,-170.19328,-279.09561,935.61273,-188.37404,-336.04007,873.91309,-125.36756,-303.23108,823.5014
236,1.958,-165.00055,-280.00769,934.87128,-183.20018,-336.32147,873.8833,-119.67422,-302.49258,823.60284
237,1.967,-160.24353,-278.54843,934.29071,-178.22926,-335.69818,873.7514,-115.30843,-302.03516,822.39734
238,1.975,-155.5304,-278.21982,934.05969,-172.80992,-334.93268,873.15692,-109.65852,-301.23569,822.06073
