Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
22,0.175,2151.78564,-89.4865,1475.38635,2082.37476,78.65649,1388.21423,2162.3562,-297.93454,1398.22876
23,0.183,2146.02441,-90.6799,1475.75842,2075.01929,77.63103,1388.89282,2154.57886,-299.8317,1397.50684
24,0.192,2137.77759,-90.04282,1475.83069,2069.33911,78.46558,1390.18909,2146.95117,-300.08591,1397.35852
25,0.2,2130.65015,-90.74141,1474.74072,2062.4729,80.76701,1390.21436,2138.98755,-298.76407,1396.07361
26,0.208,2122.95923,-90.37786,1474.28857,2057.09399,80.03947,1391.00952,2132.02222,-300.2326,1397.07605
27,0.217,2116.06543,-90.90295,1473.9303,2050.05933,78.83242,1390.69409,2123.75415,-299.81018,1397.39893
28,0.225,2108.6748,-91.45053,1474.32922,2041.81018,79.89658,1390.70288,2116.3418,-299.44714,1396.59778
29,0.233,2100.56519,-90.99368,1473.16614,2033.82886,78.56407,1389.6394,2107.39038,-299.65939,1394.29968
30,0.242,2093.22974,-91.46196,1472.67822,2027.36267,78.69228,1389.271,2099.83765,-299.56009,1393.86768
31,0.25,2085.89624,-92.14615,1472.0946,2019.86987,77.83611,1388.73486,2093.1438,-299.88718,1393.35657
32,0.258,2078.04126,-92.46198,1470.6073,2011.39624,78.45315,1387.16248,2085.50122,-300.70175,1392.25305
33,0.267,2070.58984,-92.9915,1469.6759,2004.46973,78.82376,1386.82983,2077.49731,-300.8848,1392.00574
34,0.275,2061.94092,-92.58426,1468.54626,1997.08447,76.62593,1385.86719,2069.79297,-300.78394,1389.70801
35,0.283,2054.57104,-94.48004,1467.96924,1990.33215,77.3572,1384.6272,2061.37378,-301.09137,1388.51807
36,0.292,2046.44629,-94.79152,1466.89014,1980.99561,76.04205,1384.16052,2053.573,-302.10464,1387.52222
37,0.3,2038.29199,-94.72224,1465.58984,1974.82446,75.57971,1383.39917,2045.88049,-302.64429,1386.63147
38,0.308,2030.63892,-95.26309,1464.87817,1963.72998,72.8735,1381.68994,2037.52063,-303.61728,1385.66272
39,0.317,2023.48804,-96.25753,1464.0708,1956.43457,73.39964,1380.88782,2029.81091,-305.82407,1383.79395
40,0.325,2016.4054,-97.82665,1462.46313,1949.83545,69.65594,1380.41296,2021.39197,-306.91602,1382.83289
41,0.333,2008.38086,-98.76223,1461.66455,1942.20569,70.84749,1379.13428,2012.80176,-306.93854,1382.56506
42,0.342,2000.42712,-100.86202,1460.1731,1934.63147,69.16644,1377.73621,2006.24878,-308.94669,1381.00476
43,0.35,1993.34778,-101.29387,1459.40625,1928.45862,68.42103,1377.21106,1997.06897,-308.93051,1379.83838
44,0.358,1985.4314,-102.90496,1458.39795,1920.88953,66.24189,1376.8551,1990.05798,-311.93564,1378.66638
45,0.367,1979.19507,-105.54644,1457.50122,1914.66736,66.53205,1374.68115,1981.16504,-313.88074,1378.38892
46,0.375,1971.32935,-106.71828,1456.71912,1907.78101,65.06059,1374.42078,1973.92969,-315.58652,1377.28711
47,0.383,1963.66382,-108.04752,1455.47351,1901.28809,63.51143,1373.28564,1965.75256,-316.04257,1376.54504
48,0.392,1956.54199,-110.8986,1454.36096,1893.80688,61.05062,1373.28052,1957.94116,-318.15472,1374.91956
49,0.4,1948.76208,-113.47538,1454.34143,1885.70728,59.13549,1372.24951,1949.88843,-319.18283,1373.47864
50,0.408,1942.00122,-113.63184,1454.30225,1879.07874,57.46834,1371.94531,1942.10242,-323.66721,1372.91016
51,0.417,1933.76538,-116.44479,1454.67053,1871.97583,56.48248,1372.51501,1933.98303,-324.8078,1372.3645
52,0.425,1925.92236,-119.10785,1454.5802,1863.63708,54.83312,1371.35376,1925.51294,-325.42075,1372.8772
53,0.433,1917.13818,-120.62104,1456.40613,1856.07666,53.2295,1373.70264,1917.79761,-327.85324,1374.45007
54,0.442,1909.80322,-122.79888,1457.08838,1849.89709,52.0725,1374.81775,1910.5741,-328.88354,1374.89209
55,0.45,1901.40063,-123.29572,1458.17725,1839.62415,49.67688,1374.85168,1901.16809,-332.24719,1373.97766
56,0.458,1893.27686,-125.38755,1459.81104,1830.86279,48.57315,1376.20447,1893.02966,-333.86804,1376.91895
57,0.467,1884.90479,-128.09456,1460.84619,1823.84229,46.75577,1377.03064,1884.91687,-334.94055,1377.10388
58,0.475,1877.51184,-127.90596,1462.03467,1814.59314,44.65799,1378.7821,1876.41431,-336.50531,1379.62878
59,0.483,1870.34583,-130.40791,1463.01782,1807.07617,42.60052,1381.29602,1869.60852,-337.81442,1380.30103
60,0.492,1861.7019,-132.40382,1464.36487,1800.05273,41.46457,1382.91125,1860.00378,-340.84116,1382.20471
61,0.5,1854.42334,-133.86472,1465.5719,1790.53186,39.61258,1384.14783,1850.79736,-340.92337,1382.80334
62,0.508,1846.05054,-134.99231,1465.8219,1784.71313,38.05626,1385.92993,1842.93335,-343.33743,1384.37402
63,0.517,1838.66772,-136.49458,1467.11633,1774.90723,35.72998,1386.55627,1834.0127,-343.87903,1385.23804
64,0.525,1830.99646,-139.24342,1467.90918,1770.36157,33.55612,1387.0531,1826.36194,-345.23593,1385.74048
65,0.533,1823.98254,-139.87074,1468.24438,1762.91345,33.24644,1388.16235,1817.14978,-347.84979,1387.28613
66,0.542,1815.48706,-142.7514,1468.85962,1756.42444,32.2678,1388.78418,1808.96436,-348.17285,1387.31445
67,0.55,1807.07813,-142.49126,1469.76904,1749.12781,31.7268,1389.38696,1800.89941,-350.33932,1386.59473
68,0.558,1799.56274,-144.83701,1470.11829,1742.76929,30.81425,1390.68835,1791.96423,-350.94543,1388.60059
69,0.567,1792.35046,-146.41016,1471.29419,1735.41895,29.69276,1390.01184,1783.70825,-352.47672,1388.14465
70,0.575,1784.02417,-146.88112,1471.75635,1727.77356,30.21512,1391.35034,1774.60425,-353.29346,1387.12085
71,0.583,1776.18738,-147.65407,1472.47839,1720.68176,28.84721,1391.71008,1765.40491,-353.28162,1388.83057
72,0.592,1768.17639,-148.47322,1473.10254,1719.28882,22.77587,1393.35425,1756.01868,-354.67419,1388.01538
73,0.6,1759.70593,-148.50281,1473.81592,1707.23889,28.15386,1392.75403,1748.26184,-357.45874,1388.31616
74,0.608,1752.42126,-150.5638,1473.91772,1699.78247,24.52378,1393.21936,1738.98206,-357.86755,1390.27112
75,0.617,1744.16333,-149.54814,1474.18005,1692.02295,26.45192,1392.50989,1729.43677,-357.2764,1389.83557
76,0.625,1736.2511,-151.54404,1474.94702,1684.42554,26.57824,1393.0874,1721.05859,-357.59558,1390.74316
77,0.633,1728.22168,-151.29076,1475.91858,1676.71692,25.35052,1393.70386,1714.33972,-359.56577,1392.22156
78,0.642,1720.81042,-152.09613,1476.04651,1669.01233,26.05804,1395.31396,1705.02246,-359.25507,1391.06653
79,0.65,1711.82336,-152.08128,1476.27197,1666.3324,21.43698,1396.92163,1696.21265,-359.27649,1393.04761
80,0.658,1703.89258,-152.4565,1477.36707,1654.78931,23.9621,1395.63745,1687.42932,-358.90527,1392.6637
81,0.667,1696.88123,-153.25821,1477.33911,1648.03772,24.24288,1395.94934,1680.0553,-360.1004,1392.77881
82,0.675,1688.96533,-152.22083,1477.55994,1640.4707,23.21339,1397.15454,1671.82507,-359.31976,1392.06262
83,0.683,1681.75049,-153.61398,1478.12305,1632.66528,23.41148,1396.67322,1663.4978,-359.63998,1394.26135
84,0.692,1673.91638,-153.57266,1478.68091,1625.63892,21.88529,1397.1001,1655.44165,-360.33514,1393.54895
85,0.7,1666.43726,-154.37601,1477.62952,1618.22998,22.15533,1396.58582,1648.60986,-361.4501,1394.01233
86,0.708,1658.229,-153.32381,1478.35535,1610.91748,21.66659,1396.75427,1640.42969,-361.37079,1395.55994
87,0.717,1651.33313,-153.9146,1478.29016,1602.83557,21.28546,1396.72534,1631.54858,-361.80438,1394.89014
88,0.725,1642.75793,-153.28204,1477.92322,1595.57434,21.3556,1395.87854,1623.24219,-361.05038,1394.53772
89,0.733,1635.30457,-153.38588,1478.03088,1588.3031,22.90832,1395.2699,1617.13049,-362.74561,1394.53662
90,0.742,1627.48804,-154.09412,1476.86389,1579.76941,22.92762,1395.06274,1608.35718,-361.77771,1394.15796
91,0.75,1618.44946,-153.95006,1476.49988,1571.88806,22.9674,1394.23706,1600.54089,-361.66577,1394.29321
92,0.758,1611.10254,-153.83783,1476.02441,1563.30725,23.27823,1393.95361,1592.71045,-361.09586,1393.40588
93,0.767,1602.66626,-153.72714,1475.14783,1556.24292,23.67997,1392.30835,1583.73645,-360.50226,1392.39185
94,0.775,1593.64075,-153.108,1475.66479,1547.55945,23.58379,1393.00171,1576.10901,-359.38412,1391.97375
95,0.783,1586.18298,-152.27812,1474.58252,1538.11084,23.86362,1392.07898,1568.03699,-359.12503,1392.39221
96,0.792,1578.49866,-151.82246,1473.76318,1530.24792,25.18464,1391.48901,1560.31885,-359.24634,1391.31323
97,0.8,1571.03101,-150.7236,1473.47607,1522.60815,26.30477,1390.71631,1553.26428,-359.2204,1391.14648
98,0.808,1562.84021,-149.98502,1472.44189,1514.00781,26.4581,1390.03003,1545.32227,-358.3707,1390.27454
99,0.817,1555.15564,-149.5607,1471.56213,1504.86768,27.55003,1389.26929,1538.17566,-357.05453,1390.41858
100,0.825,1547.23535,-147.79527,1471.73267,1497.83765,27.64848,1389.0498,1529.72083,-355.94046,1389.37292
101,0.833,1538.93726,-147.03929,1470.14539,1488.94897,29.85905,1387.47046,1522.10388,-353.64102,1388.7887
102,0.842,1530.80981,-144.5515,1469.86121,1480.39587,30.32611,1386.64294,1514.08704,-352.22879,1387.61755
103,0.85,1523.47534,-143.00975,1468.55396,1472.68945,32.03126,1385.15881,1507.8739,-350.62817,1388.62708
104,0.858,1515.81445,-142.26118,1466.98645,1464.2478,34.10252,1384.34253,1499.83862,-349.77756,1386.97693
105,0.867,1508.52148,-140.06468,1466.87866,1455.50024,35.0941,1383.9834,1493.5293,-348.81064,1387.56543
106,0.875,1500.33484,-137.86008,1465.50366,1447.34924,36.52071,1381.21814,1486.40845,-346.69617,1386.89087
107,0.883,1493.75793,-136.19073,1464.72424,1439.41003,38.91279,1380.16528,1481.11938,-343.3981,1386.12476
108,0.892,1485.27441,-133.40213,1463.53149,1431.39404,40.08468,1378.92407,1474.26855,-341.20679,1385.14758
109,0.9,1478.96521,-132.01604,1461.94543,1422.38196,41.82227,1378.42029,1468.16333,-339.7334,1384.29712
110,0.908,1469.92883,-129.28671,1461.00513,1413.82861,44.66787,1376.61292,1461.63586,-337.34027,1383.52783
111,0.917,1462.27917,-127.08322,1460.87439,1405.79797,46.27763,1375.54114,1455.44824,-334.9201,1383.15369
112,0.925,1454.1272,-123.91817,1461.24219,1396.56592,48.57392,1375.80225,1448.505,-333.18201,1382.64172
113,0.933,1445.53662,-121.3694,1461.58264,1387.88306,50.74236,1375.53625,1440.9165,-330.67932,1383.1781
114,0.942,1437.38159,-119.56339,1462.28601,1378.9231,52.39679,1375.61121,1434.37769,-328.83014,1384.1825
115,0.95,1430.09631,-117.02121,1462.61108,1368.96851,53.30774,1375.74036,1426.76526,-327.76422,1384.04919
116,0.958,1421.20203,-115.48129,1463.32776,1360.11804,56.83945,1375.36658,1419.03845,-325.56491,1385.4762
117,0.967,1413.63196,-113.23164,1463.21533,1352.87012,56.95783,1376.05627,1410.45044,-323.45215,1386.00305
118,0.975,1405.61499,-112.39484,1463.59668,1343.71814,58.524,1375.72913,1402.66321,-321.55447,1386.23413
119,0.983,1397.76111,-110.40553,1463.22363,1335.4928,58.99488,1376.83459,1395.38,-319.26743,1387.15271
120,0.992,1391.1405,-109.39852,1462.78857,1327.46997,60.49275,1375.92041,1386.57507,-318.59946,1388.10742
121,1,1383.62207,-108.08042,1462.37671,1318.76184,61.83408,1377.0061,1380.43774,-317.54456,1388.96082
122,1.008,1376.58118,-106.4006,1462.98022,1309.36633,63.14436,1377.20569,1373.99377,-317.24991,1389.0033
123,1.017,1368.06274,-105.4281,1462.88843,1306.53381,58.13305,1378.67627,1366.21753,-316.92938,1389.69128
124,1.025,1360.69971,-104.76248,1463.16541,1293.92053,64.09664,1375.98938,1359.89014,-315.97437,1389.96216
125,1.033,1352.03906,-102.60094,1464.74597,1284.58875,65.88403,1376.67456,1352.55505,-315.20767,1390.77478
126,1.042,1344.63293,-101.79767,1465.41589,1277.46997,65.91003,1376.84326,1346.29236,-313.15424,1391.4613
127,1.05,1336.98413,-101.51699,1466.18616,1269.6698,66.12351,1377.60535,1339.34375,-312.40073,1391.35754
128,1.058,1329.7616,-100.16562,1467.46399,1262.16174,66.66757,1378.19458,1331.54065,-311.396,1392.92407
129,1.067,1321.82178,-100.37624,1468.31213,1254.37512,67.03342,1378.74548,1325.24744,-310.50458,1393.81494
130,1.075,1313.98376,-99.69523,1469.12744,1247.05347,67.38859,1379.13147,1317.70239,-310.96185,1394.64612
131,1.083,1306.53674,-98.72477,1469.48962,1237.44397,68.32446,1380.15906,1311.41919,-310.32635,1395.29102
132,1.092,1297.92615,-98.78539,1471.27063,1229.07544,69.80035,1381.44666,1303.7782,-308.77023,1396.40613
133,1.1,1290.77722,-97.61012,1472.38208,1222.46936,69.77187,1382.31628,1297.08435,-309.211,1396.99316
134,1.108,1282.17102,-97.92821,1472.17993,1214.9845,69.47986,1383.46997,1289.97107,-308.15384,1397.97363
135,1.117,1275.41125,-98.37373,1472.55627,1206.83521,69.2761,1384.31641,1282.2511,-307.88019,1397.79431
136,1.125,1268.02527,-97.67744,1474.65247,1198.14038,69.4776,1385.12451,1274.2157,-307.35489,1399.7019
137,1.133,1260.98865,-97.87145,1474.61572,1191.07068,69.97605,1386.48083,1266.12024,-307.28406,1398.9895
138,1.142,1252.76379,-98.21595,1475.36975,1184.31897,70.9406,1386.97754,1258.39587,-306.1911,1399.63232
139,1.15,1244.80115,-98.35843,1475.80688,1175.10583,70.5582,1387.01245,1250.36963,-306.18118,1399.8147
140,1.158,1236.25708,-97.86671,1476.81836,1168.0238,70.55618,1387.28064,1243.10498,-306.06876,1400.24719
141,1.167,1228.29004,-97.92181,1475.65833,1159.82227,70.94686,1388.06628,1235.24731,-305.53409,1399.36023
142,1.175,1221.29773,-97.34863,1476.34973,1152.07178,70.95834,1388.21594,1226.18567,-306.81754,1399.42419
143,1.183,1212.58594,-97.51218,1476.63477,1144.90759,71.32835,1388.19421,1217.81995,-307.08643,1398.84534
144,1.192,1204.77454,-97.69854,1475.9231,1136.97253,70.54831,1388.38562,1210.40088,-306.71735,1399.73279
145,1.2,1197.64807,-98.74998,1475.83728,1130.03857,71.49346,1388.23572,1202.55835,-306.42578,1398.14978
146,1.208,1189.79138,-97.93429,1476.44897,1121.95581,70.28852,1388.14001,1194.13342,-306.86768,1397.43921
147,1.217,1180.78699,-99.01589,1475.68518,1115.01685,70.73862,1388.17163,1185.41602,-307.57718,1396.9502
148,1.225,1173.44031,-100.52838,1474.76941,1107.75574,70.31956,1387.67542,1177.67639,-308.6936,1395.55762
149,1.233,1165.95007,-100.17602,1473.54163,1099.63538,70.65662,1387.18066,1170.68945,-309.22934,1394.83167
150,1.242,1157.31677,-100.79246,1473.6394,1092.71252,69.36494,1386.56677,1162.31335,-309.57996,1395.01733
151,1.25,1148.63147,-100.61001,1473.20569,1084.81091,69.07634,1385.28284,1154.35767,-309.26904,1394.18054
152,1.258,1140.90076,-101.92065,1471.82092,1076.95032,68.36156,1385.5769,1145.02283,-310.16422,1392.63318
153,1.267,1133.41919,-101.96508,1471.78247,1069.37488,67.89698,1384.65686,1136.81775,-310.64481,1391.91638
154,1.275,1125.05286,-103.0518,1470.10779,1061.69788,68.20365,1384.02124,1130.15186,-311.12488,1390.53394
155,1.283,1117.82727,-104.70733,1469.78882,1053.91833,65.81046,1383.37537,1121.37524,-313.37183,1389.14624
156,1.292,1109.74084,-105.23419,1468.83667,1045.71057,65.40337,1382.81689,1112.68115,-313.61874,1388.75354
157,1.3,1101.71765,-106.2513,1467.55725,1039.2207,64.50214,1381.47168,1104.1665,-315.12036,1387.29822
158,1.308,1093.7312,-106.1509,1467.36316,1029.69153,63.46123,1381.13098,1095.69519,-316.10675,1386.15283
159,1.317,1086.68652,-109.29792,1465.99622,1023.40021,62.80589,1380.25366,1087.30896,-316.44254,1384.89648
160,1.325,1078.41675,-110.83442,1463.86426,1015.58997,61.9246,1378.32239,1078.96533,-317.51645,1383.40723
161,1.333,1070.6991,-111.67559,1463.04333,1007.58246,59.49563,1378.05042,1071.18799,-319.01254,1382.96753
162,1.342,1062.79688,-113.77354,1462.52844,999.98145,58.95908,1377.37732,1063.49463,-320.85425,1380.43762
163,1.35,1055.08923,-115.30623,1460.41394,992.60431,58.12529,1376.20801,1054.63318,-322.66385,1379.84717
164,1.358,1047.57446,-116.0742,1460.26624,986.73395,54.62245,1375.55542,1047.36804,-323.68451,1378.30872
165,1.367,1040.15637,-117.42352,1458.74731,977.88489,54.48005,1374.84033,1039.94714,-325.2384,1377.85669
166,1.375,1033.00146,-121.04453,1458.25281,971.05762,53.10101,1374.05701,1031.28064,-326.8295,1376.65515
167,1.383,1023.23053,-121.13521,1458.62317,963.99847,50.81445,1373.328,1023.73547,-327.56891,1375.57495
168,1.392,1016.7265,-124.35458,1459.45068,955.66907,50.38519,1374.1908,1015.15552,-330.27167,1375.5968
169,1.4,1006.75262,-124.37894,1458.89722,947.26691,49.22349,1374.50867,1007.06085,-331.54166,1375.31824
170,1.408,999.3847,-126.01184,1461.10974,940.38312,47.20054,1373.9939,999.70715,-332.43314,1375.98083
171,1.417,990.65173,-127.23507,1461.62488,931.15918,45.80954,1375.06494,990.53192,-333.6084,1376.77112
172,1.425,981.06079,-128.14038,1463.81714,923.97266,44.55882,1375.52124,982.78601,-335.34348,1377.52612
173,1.433,973.73114,-130.96776,1463.05872,914.0694,42.93096,1377.4375,974.56757,-336.96124,1379.06677
174,1.442,964.91376,-131.23811,1465.33301,905.18414,40.89311,1379.27905,965.78247,-338.31891,1379.75415
175,1.45,958.31671,-133.5034,1466.31152,897.18768,40.25488,1380.21118,957.90112,-339.22275,1381.60632
176,1.458,949.02057,-133.70024,1468.09778,890.01123,38.85049,1382.20972,949.86047,-341.34045,1383.46924
177,1.467,941.22131,-136.69487,1469.12183,880.30206,37.43257,1383.9823,941.58557,-342.20792,1384.42432
178,1.475,933.89337,-137.33221,1470.92004,873.26892,35.41843,1386.11206,932.97784,-344.34653,1386.6123
179,1.483,924.30316,-140.36119,1471.63367,864.16522,35.18574,1387.55737,924.54468,-345.44788,1388.4248
180,1.492,916.63763,-139.81903,1473.29553,859.17151,32.67785,1388.95081,917.00964,-346.1351,1389.69983
181,1.5,908.88831,-143.01517,1475.03052,848.93494,32.14752,1391.25745,907.32971,-347.70068,1391.31836
182,1.508,901.22021,-143.53807,1476.16382,843.05035,30.58775,1392.15051,897.87445,-348.95834,1391.83447
183,1.517,892.94763,-145.11497,1475.11243,835.00391,28.73673,1392.6604,890.01288,-350.48688,1392.96326
184,1.525,885.0415,-146.12091,1477.55786,829.11053,28.20161,1393.42676,880.51849,-351.21155,1393.57581
185,1.533,877.9621,-148.19377,1477.35156,821.76959,26.36965,1394.44934,871.73676,-352.14642,1394.16809
186,1.542,868.96448,-148.74416,1478.98877,814.23083,27.58946,1395.05029,863.02094,-354.4935,1394.43469
187,1.55,862.9433,-150.86354,1478.7511,807.74463,25.03677,1396.19482,853.79559,-354.96591,1395.00928
188,1.558,852.86237,-149.96075,1479.6958,800.92029,24.19331,1395.7655,844.78351,-355.92395,1395.08557
189,1.567,846.18317,-151.57782,1479.47864,792.30231,25.23634,1395.97998,835.6825,-357.32147,1395.33008
190,1.575,836.77313,-152.24742,1479.89014,785.87439,24.78663,1396.70789,826.89874,-357.85498,1395.8197
191,1.583,829.31561,-152.85721,1480.83521,779.64355,24.01144,1397.17603,817.76208,-358.5972,1396.39624
192,1.592,821.42242,-154.19334,1481.92664,772.19067,22.40156,1397.2218,808.52155,-359.59631,1395.74475
193,1.6,813.20428,-153.42802,1480.57117,764.82294,22.76443,1397.24951,800.41095,-359.31854,1396.8595
194,1.608,806.34351,-154.14903,1481.9021,758.55304,22.67526,1398.00171,791.31543,-360.44202,1397.38513
195,1.617,798.02136,-155.31749,1483.19226,750.99072,22.53923,1398.47131,783.29156,-360.59207,1398.17566
196,1.625,790.09692,-155.72792,1483.25342,743.61206,21.48642,1398.77783,774.41309,-360.78967,1397.91125
197,1.633,782.19897,-156.38243,1482.57739,737.23608,22.43617,1398.70703,765.50458,-361.26163,1397.98584
198,1.642,773.43805,-155.83531,1483.62671,729.2077,22.2216,1398.74597,757.13306,-361.64957,1399.10352
199,1.65,766.60297,-155.35577,1482.91443,723.68011,20.39926,1399.28381,749.51782,-362.16537,1398.45386
200,1.658,758.43384,-156.75558,1482.77527,715.09912,21.0738,1399.46216,741.62048,-361.85287,1399.10571
201,1.667,750.31158,-156.07628,1484.09033,708.0639,20.14601,1399.75537,733.28717,-361.49683,1399.50439
202,1.675,742.53662,-155.92775,1483.50195,701.45905,21.58204,1399.90662,724.82477,-361.48492,1398.80896
203,1.683,734.87152,-156.05997,1483.51782,692.51422,21.11949,1399.32764,717.32068,-361.38226,1399.3949
204,1.692,726.73553,-155.3418,1483.61267,685.69727,22.4314,1399.05286,709.01495,-361.22266,1399.38147
205,1.7,718.93054,-154.86201,1483.37646,678.09558,22.59319,1398.6908,701.46191,-360.61118,1399.21851
206,1.708,711.36163,-155.7674,1482.88867,670.79456,22.60858,1398.25159,693.00403,-359.96994,1399.349
207,1.717,702.53601,-153.39343,1483.19031,662.69629,23.40516,1398.09277,685.46979,-359.93118,1399.32776
208,1.725,695.47595,-153.59183,1482.23438,656.0174,22.06129,1397.53552,677.80823,-359.09607,1398.55786
209,1.733,686.43115,-153.81866,1481.64038,647.40765,22.47217,1396.88745,669.31073,-359.74518,1399.15149
210,1.742,679.13025,-152.5816,1481.31311,640.20099,23.88067,1396.17639,661.04181,-358.90225,1398.54016
211,1.75,671.70166,-152.02432,1480.86694,630.83179,26.26504,1396.0979,653.98059,-357.38916,1397.7489
212,1.758,662.6546,-151.9379,1479.07361,623.75,26.34407,1395.55005,645.45123,-356.37381,1397.18811
213,1.767,655.45197,-150.43735,1478.74707,615.58203,27.32835,1394.4519,637.70874,-355.67468,1396.93921
214,1.775,646.69421,-150.10695,1477.94177,607.64563,28.18264,1394.42712,629.0304,-356.05753,1396.74744
215,1.783,639.19922,-148.35916,1477.69043,599.39679,29.41013,1393.60925,621.63885,-354.0206,1395.84045
216,1.792,630.56201,-145.84071,1477.27625,591.17224,30.8643,1392.22473,613.60699,-353.21967,1395.30579
217,1.8,623.17853,-144.49147,1475.64038,582.39081,32.01208,1390.41064,605.71515,-351.22916,1394.45959
218,1.808,615.74786,-144.63753,1475.93567,573.91315,33.77068,1389.64355,598.39722,-350.12756,1394.16968
219,1.817,607.55121,-143.47493,1474.39539,565.73657,34.19194,1388.50134,590.11536,-348.07172,1393.98535
220,1.825,601.28973,-140.94772,1473.72021,557.19635,35.8991,1387.29639,583.88165,-347.17126,1392.90405
221,1.833,591.73175,-139.00426,1471.48291,548.72186,37.06367,1386.44409,576.53015,-345.04245,1391.98413
222,1.842,584.6496,-136.33521,1470.31201,540.9696,38.48182,1384.72339,569.13116,-343.53531,1391.05994
223,1.85,576.97662,-134.02693,1469.39844,532.15637,40.72573,1383.32141,562.76868,-340.62189,1390.5155
224,1.858,568.55493,-132.34999,1469.45251,523.37445,43.47223,1382.26526,555.51025,-339.01443,1389.70593
225,1.867,561.59515,-130.6503,1467.88586,515.48114,45.38931,1381.05017,548.84155,-336.05975,1388.56372
226,1.875,553.42822,-126.75204,1467.5968,506.99957,47.02311,1379.19727,542.18994,-334.31659,1387.60913
227,1.883,546.26813,-125.22083,1466.01636,498.26596,48.76507,1378.66797,535.52399,-332.62497,1387.66687
228,1.892,538.98248,-121.58669,1465.66907,489.99286,51.83853,1376.83313,529.43823,-329.789,1387.20325
229,1.9,529.71478,-118.57055,1465.56873,480.35904,54.57892,1376.31799,521.84271,-327.28357,1386.7948
230,1.908,521.89197,-118.21132,1465.70422,471.84299,56.52314,1375.78174,514.81989,-325.52673,1386.81836
231,1.917,512.98749,-114.53959,1465.40942,463.57153,57.99866,1375.63354,507.69064,-322.55307,1386.59314
232,1.925,505.46606,-111.37732,1465.74866,455.21854,58.44689,1375.36072,500.52975,-321.50693,1387.28076
233,1.933,496.4848,-109.60288,1466.46692,446.13284,61.04134,1375.82349,492.93121,-318.93658,1387.70471
234,1.942,488.74008,-108.04797,1465.66992,437.20056,63.5515,1375.80847,485.45325,-316.87613,1387.77881
235,1.95,480.63898,-105.33903,1465.04431,428.14157,65.19245,1375.36658,477.83704,-315.54373,1388.71057
236,1.958,473.75732,-105.08375,1465.58301,419.61523,65.96526,1375.37048,470.88223,-314.07486,1389.26587
237,1.967,465.89746,-103.07317,1464.40332,410.34653,67.67388,1374.80652,462.81116,-312.10889,1389.17322
238,1.975,459.42096,-99.85564,1464.25159,402.39227,69.02658,1375.28101,456.20529,-310.49338,1389.65125
