Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
21,0.167,272.09747,-1.51722,958.25232,357.50388,-42.23127,943.23834,373.98361,43.52696,954.49493
22,0.175,272.40289,-1.52984,958.1972,358.34906,-43.14268,943.05017,374.23923,47.223,953.9201
23,0.183,272.63525,-1.43239,958.10059,358.47217,-43.04197,943.18201,375.96899,44.5672,954.88782
24,0.192,272.91049,-1.81152,958.44806,358.47217,-43.04197,943.18201,375.96899,44.5672,954.88782
25,0.2,272.91049,-1.81152,958.44806,358.47217,-43.04197,943.18201,375.96899,44.5672,954.88782
26,0.208,272.91049,-1.81152,958.44806,358.47217,-43.04197,943.18201,375.83847,44.94365,954.86957
27,0.217,272.91049,-1.81152,958.44806,358.47217,-43.04197,943.18201,376.26346,45.03163,954.85809
28,0.225,272.53757,-0.60183,959.83997,358.47217,-43.04197,943.18201,376.53589,44.20506,955.9649
29,0.233,272.46292,-0.83275,959.96179,358.47217,-43.04197,943.18201,376.42856,43.53072,955.9776
30,0.242,272.51367,-0.92737,960.0874,358.47217,-43.04197,943.18201,376.14758,43.01749,956.06195
31,0.25,272.44507,-1.25608,960.18701,358.02121,-43.29908,943.67462,376.39529,45.80286,955.76611
32,0.258,272.7337,-1.06472,960.69495,358.00821,-43.77299,944.11914,376.39529,45.80286,955.76611
33,0.267,272.35074,-1.22067,960.60114,357.9483,-44.50549,944.20288,375.13571,46.49191,956.09247
34,0.275,272.12689,-1.28908,960.883,357.3746,-44.78441,944.1535,376.10519,45.66719,955.99927
35,0.283,271.67038,-0.98592,961.15076,357.3746,-44.78441,944.1535,376.18274,42.61214,956.22559
36,0.292,271.63239,-1.29999,961.17944,357.3746,-44.78441,944.1535,376.18274,42.61214,956.22559
37,0.3,271.5087,-1.08695,961.25165,357.14566,-45.07397,944.19647,375.83447,43.12206,956.94427
38,0.308,271.5184,-2.55322,960.57581,356.91098,-44.97495,944.36945,375.83447,43.12206,956.94427
39,0.317,271.00369,-2.7369,960.4317,356.95496,-44.75397,944.56531,374.85733,43.89358,956.96826
40,0.325,271.00369,-2.7369,960.4317,357.15399,-44.53664,944.62439,374.14441,43.94804,957.39862
41,0.333,271.04736,-2.23371,960.4801,357.3562,-44.40748,944.71289,374.46634,43.82336,957.08154
42,0.342,271.54114,-2.21183,960.43927,357.3562,-44.40748,944.71289,374.46634,43.82336,957.08154
43,0.35,271.2507,-2.42923,960.34943,357.24359,-43.60747,944.72748,374.14441,43.94804,957.39862
44,0.358,271.76538,-2.24547,960.49341,357.24359,-43.60747,944.72748,374.85733,43.89358,956.96826
45,0.367,271.92068,-2.13108,960.37213,357.24359,-43.60747,944.72748,374.85733,43.89358,956.96826
46,0.375,271.92068,-2.13108,960.37213,357.60101,-43.60637,944.39038,374.85733,43.89358,956.96826
47,0.383,271.68881,-2.02599,960.13782,357.60101,-43.60637,944.39038,374.44415,44.05116,956.31848
48,0.392,271.62216,-1.89199,959.97864,357.60101,-43.60637,944.39038,374.44415,44.05116,956.31848
49,0.4,270.92331,-1.58399,959.61011,357.4408,-43.39547,944.14667,374.31317,44.37101,956.24182
50,0.408,271.43814,-1.40028,959.75421,357.23853,-43.52472,944.05817,374.31317,44.37101,956.24182
51,0.417,270.64081,-1.8704,959.31616,357.68481,-43.48059,943.92151,374.18729,44.02586,955.64264
52,0.425,270.85721,-1.80078,958.97601,357.68481,-43.48059,943.92151,374.18729,44.02586,955.64264
53,0.433,270.92496,-2.60862,958.8739,357.48251,-43.60984,943.83301,374.18729,44.02586,955.64264
54,0.442,270.85721,-1.80078,958.97601,357.48251,-43.60984,943.83301,374.18729,44.02586,955.64264
55,0.45,270.9613,-2.18529,958.74329,357.41922,-43.55298,943.45917,374.18729,44.02586,955.64264
56,0.458,270.92496,-2.60862,958.8739,357.55914,-43.35445,943.37152,374.18729,44.02586,955.64264
57,0.467,270.92496,-2.60862,958.8739,357.55914,-43.35445,943.37152,374.41254,44.16202,955.40662
58,0.475,271.18109,-2.38498,958.48242,357.57913,-42.89428,942.98914,374.03238,43.88708,955.1004
59,0.483,270.90637,-2.37352,958.09259,357.74738,-42.98997,942.86426,374.03238,43.88708,955.1004
60,0.492,271.23227,-2.08935,958.32794,357.74738,-42.98997,942.86426,374.03238,43.88708,955.1004
61,0.5,270.82709,-2.11634,957.40607,358.08899,-42.90346,942.23303,373.98361,43.52696,954.49493
62,0.508,271.16879,-1.94887,957.06403,358.14459,-42.81982,941.92029,373.98361,43.52696,954.49493
63,0.517,271.56909,-1.90542,957.06091,358.09671,-42.8099,941.72937,373.98361,43.52696,954.49493
64,0.525,272.11743,-1.65389,957.10065,358.09671,-42.8099,941.72937,375.42715,43.93064,954.76404
65,0.533,272.17493,-1.48063,956.9046,358.20084,-42.66675,941.52704,375.96899,44.5672,954.88782
66,0.542,272.17493,-1.48063,956.9046,358.4472,-43.16481,941.19171,375.96899,44.5672,954.88782
67,0.55,272.31299,-1.50906,956.74359,358.6322,-43.09592,940.95264,377.20404,44.68607,954.2644
68,0.558,272.6113,-1.56519,956.40057,358.84558,-42.83699,940.88593,375.73361,46.99557,952.68872
69,0.567,272.57761,-1.40674,956.21545,358.87411,-42.18622,940.25989,376.85724,44.15585,953.26825
70,0.575,272.79556,-1.50317,956.07495,359.01312,-41.92408,939.81897,377.02341,42.72009,951.46094
71,0.583,272.79556,-1.50317,956.07495,359.39514,-42.67871,939.80609,377.53888,43.69064,950.79761
72,0.592,273.2179,-0.84755,955.81781,359.39514,-42.67871,939.80609,377.53888,43.69064,950.79761
73,0.6,273.31897,-0.48289,955.36304,359.59439,-42.51488,939.65326,377.07532,43.58865,950.25244
74,0.608,273.6351,-0.32888,955.49963,359.59439,-42.51488,939.65326,376.87631,43.96737,950.52118
75,0.617,273.6351,-0.32888,955.49963,359.44315,-42.29013,939.35693,377.21021,44.08573,950.32056
76,0.625,273.6351,-0.32888,955.49963,359.50262,-41.55693,939.27264,375.88382,44.63663,949.76917
77,0.633,273.47577,0.12551,955.31433,359.50372,-41.25403,939.04102,375.79578,48.41945,949.53955
78,0.642,273.47577,0.12551,955.31433,359.67422,-40.34002,938.797,375.38492,45.73295,949.19617
79,0.65,273.47577,0.12551,955.31433,359.43045,-40.25434,939.0224,375.38492,45.73295,949.19617
80,0.658,273.47577,0.12551,955.31433,359.43045,-40.25434,939.0224,375.38492,45.73295,949.19617
81,0.667,273.19089,0.21478,955.45544,359.43045,-40.25434,939.0224,375.38492,45.73295,949.19617
82,0.675,273.19089,0.21478,955.45544,359.31381,-40.44701,939.1731,375.38492,45.73295,949.19617
83,0.683,273.19089,0.21478,955.45544,359.08746,-40.38807,939.27264,375.47888,46.90416,950.38611
84,0.692,273.20642,0.79812,955.5993,358.86163,-39.51253,939.73633,374.99515,46.8677,950.38196
85,0.7,273.20642,0.79812,955.5993,359.05728,-39.09206,940.06848,374.99515,46.8677,950.38196
86,0.708,272.93094,1.10067,955.91699,358.93622,-38.95187,940.22803,374.99515,46.8677,950.38196
87,0.717,272.93094,1.10067,955.91699,358.99356,-39.17482,940.95117,374.99515,46.8677,950.38196
88,0.725,272.95782,1.30907,956.15527,358.99356,-39.17482,940.95117,375.08871,48.03773,951.57275
89,0.733,273.23257,1.2976,956.54559,358.99356,-39.17482,940.95117,374.80569,47.85252,951.83502
90,0.742,273.23257,1.2976,956.54559,358.99356,-39.17482,940.95117,376.56021,47.97881,953.0625
91,0.75,273.45374,1.85871,956.98962,359.47748,-38.68234,941.05798,376.89136,47.97759,953.12469
92,0.758,273.35913,1.9462,957.21606,360.02402,-38.33561,940.98047,377.64728,48.75087,953.47107
93,0.767,273.35913,1.9462,957.21606,360.83725,-38.3333,941.17804,377.20288,49.1956,953.78601
94,0.775,273.65308,2.18355,957.45227,360.81049,-38.41718,941.32513,377.90237,52.0382,952.93103
95,0.783,273.80298,2.22103,957.77509,361.53854,-37.66978,941.28516,377.90237,52.0382,952.93103
96,0.792,273.80298,2.22103,957.77509,361.24265,-37.39833,941.11749,377.09555,52.626,952.97552
97,0.8,274.14304,2.60361,957.60864,361.24265,-37.39833,941.11749,377.90237,52.0382,952.93103
98,0.808,273.97998,2.71883,957.46478,361.30511,-37.1913,940.99908,377.70038,52.68528,953.57666
99,0.817,273.99316,2.56612,957.28577,361.00098,-37.3195,940.7207,376.75589,53.56002,953.84949
100,0.825,273.99316,2.56612,957.28577,361.00098,-37.3195,940.7207,377.39694,52.58391,953.73822
101,0.833,273.45419,2.83304,956.62958,361.00098,-37.3195,940.7207,377.39694,52.58391,953.73822
102,0.842,273.45419,2.83304,956.62958,360.89627,-37.02377,940.16278,377.39694,52.58391,953.73822
103,0.85,273.61465,2.91344,956.22473,361.08133,-36.95482,939.92371,377.51517,50.60209,953.97748
104,0.858,273.54877,2.74557,956.40308,361.19592,-36.81937,939.5343,377.18411,50.60343,953.91547
105,0.867,273.44406,2.53987,955.60089,361.31268,-36.6267,939.38361,374.93912,54.20004,953.20874
106,0.875,273.44406,2.53987,955.60089,360.80774,-36.31956,939.35974,374.93912,54.20004,953.20874
107,0.883,273.15445,1.90542,955.31537,360.19559,-36.60372,939.05981,375.22128,54.27733,952.99036
108,0.892,273.52927,1.85465,954.73004,360.14053,-36.55123,939.02667,375.54224,54.07968,952.73895
109,0.9,273.66742,1.82641,954.56927,359.07349,-35.48713,938.03577,373.82867,50.60912,952.19592
110,0.908,273.95236,1.7371,954.42804,358.28357,-35.42431,938.0202,373.5961,51.84235,951.15918
111,0.917,273.6239,1.51036,953.91534,359.66403,-36.65606,937.97314,373.75174,50.07,951.20056
112,0.925,273.6239,1.51036,953.91534,359.81247,-36.83986,937.7644,374.02762,51.88395,950.37793
113,0.933,273.8674,1.16397,953.57111,360.2746,-36.95638,937.71289,374.31256,51.7901,950.11908
114,0.942,273.8674,1.16397,953.57111,360.84753,-37.11469,937.69122,374.43198,49.90385,950.36743
115,0.95,273.8674,1.16397,953.57111,360.63217,-37.37444,937.47845,374.43198,49.90385,950.36743
116,0.958,273.93549,1.31718,953.39935,360.88916,-37.49723,937.32251,374.43198,49.90385,950.36743
117,0.967,273.93549,1.31718,953.39935,361.28629,-37.81078,937.14471,375.20099,49.24109,949.77673
118,0.975,273.94876,1.16429,953.2204,361.62701,-37.76086,936.60889,376.00021,48.44762,948.6319
119,0.983,273.94876,1.16429,953.2204,361.62701,-37.76086,936.60889,376.23087,48.51746,948.52283
120,0.992,274.53101,1.34447,952.95349,361.62701,-37.76086,936.60889,377.1355,51.58229,947.61304
121,1,274.74014,1.43472,952.86407,361.94067,-37.99359,936.83087,377.3262,51.67591,947.45648
122,1.008,275.69647,1.69736,953.04279,362.5614,-38.52631,936.27142,378.31589,48.19097,947.4314
123,1.017,276.11737,1.60861,952.65253,362.20377,-37.80495,936.09045,378.47647,50.59647,946.97888
124,1.025,276.11737,1.60861,952.65253,362.3154,-37.79855,935.75366,378.47647,50.59647,946.97888
125,1.033,276.35583,1.18295,952.20551,362.74927,-39.00946,935.86603,378.57343,47.61678,947.14276
126,1.042,276.48309,1.12328,952.57434,362.69501,-38.94619,935.05157,379.19098,49.53529,946.82184
127,1.05,276.48309,1.12328,952.57434,362.92435,-39.2874,934.86407,379.19098,49.53529,946.82184
128,1.058,276.74066,0.94694,952.39832,363.13556,-39.86458,934.42096,379.19098,49.53529,946.82184
129,1.067,276.74826,0.78706,952.58295,362.69608,-40.15433,934.19165,379.1669,48.96416,946.67737
130,1.075,276.97046,0.69736,952.7019,362.69608,-40.15433,934.19165,378.3985,47.82894,946.71313
131,1.083,276.62436,0.79311,952.83868,362.26651,-41.07287,934.11316,378.5007,48.1201,947.02972
132,1.092,276.41467,1.82716,954.08014,362.20654,-41.80649,934.1983,378.3251,48.0129,947.21259
133,1.1,276.35706,1.30334,954.13489,362.15506,-42.18036,934.29297,378.82623,45.12822,947.84998
134,1.108,275.92166,0.79816,954.5238,361.76569,-42.72196,934.51154,378.82623,45.12822,947.84998
135,1.117,275.88745,0.62968,954.32648,361.58295,-43.69037,935.33215,378.15106,45.1313,948.24323
136,1.125,276.08347,0.37598,954.34851,361.16724,-43.13919,935.62628,379.10678,44.51205,948.28259
137,1.133,275.65494,0.09087,954.22986,361.36026,-43.55743,935.90894,378.80637,44.14694,948.45245
138,1.142,275.7225,0.07085,954.26514,361.77643,-44.30779,936.83057,378.87784,43.83682,948.64978
139,1.15,275.33209,-0.04339,954.42383,362.12946,-44.40849,937.17273,378.55972,44.10148,948.70532
140,1.158,275.58148,0.00134,954.40674,362.06131,-44.09756,937.33124,378.71249,43.71846,948.85486
141,1.167,275.33209,-0.04339,954.42383,362.41641,-44.37708,937.3952,378.53275,43.07644,949.21967
142,1.175,275.33209,-0.04339,954.42383,362.20752,-44.26446,937.74182,378.53275,43.07644,949.21967
143,1.183,276.23688,-0.04535,954.56024,362.09085,-44.45679,937.8924,378.59253,45.08051,949.073
144,1.192,276.23688,-0.04535,954.56024,362.05765,-44.56306,938.2229,378.59253,45.08051,949.073
145,1.2,276.13702,0.03223,954.84973,362.25769,-44.47137,938.54749,378.59253,45.08051,949.073
146,1.208,276.13702,0.03223,954.84973,362.25769,-44.47137,938.54749,378.32983,44.55065,949.33392
147,1.217,276.55109,0.0214,955.00946,362.05118,-44.68253,938.65723,378.32983,44.55065,949.33392
148,1.225,276.34814,-0.0229,955.03314,362.3175,-44.49378,938.20941,378.32983,44.55065,949.33392
149,1.233,276.51682,-0.14693,954.81207,362.36005,-44.97353,937.89117,378.32983,44.55065,949.33392
150,1.242,277.24588,-2.22274,954.10358,362.41556,-44.89025,937.57813,378.32983,44.55065,949.33392
151,1.25,277.21909,-2.43146,953.86572,362.5322,-44.69795,937.42755,378.32983,44.55065,949.33392
152,1.258,277.34143,-2.32205,953.74811,362.45895,-44.85684,937.07703,378.59253,45.08051,949.073
153,1.267,277.33597,-3.21169,953.84167,362.48041,-45.08455,936.82684,378.32983,44.55065,949.33392
154,1.275,277.37921,-3.58853,953.99207,362.48041,-45.08455,936.82684,378.32983,44.55065,949.33392
155,1.283,277.07892,-4.43797,953.98553,362.40744,-45.63639,936.63129,378.32983,44.55065,949.33392
156,1.292,277.02191,-4.88368,953.5022,362.46286,-45.5531,936.31818,378.32983,44.55065,949.33392
157,1.3,276.91385,-3.94201,953.12628,362.36597,-45.67912,936.05237,378.32983,44.55065,949.33392
158,1.308,276.49265,-3.63884,952.81274,362.12613,-45.21287,935.45752,378.32983,44.55065,949.33392
159,1.317,276.49265,-3.63884,952.81274,362.12613,-45.21287,935.45752,378.9437,42.39236,949.23468
160,1.325,276.38687,-3.51821,952.66614,362.10892,-45.16426,935.25916,378.7341,43.66491,948.69696
161,1.333,276.38687,-3.51821,952.66614,362.10892,-45.16426,935.25916,378.62177,44.07135,948.5271
162,1.342,275.94189,-3.71281,952.19928,361.94604,-45.08624,934.85742,378.75488,44.65931,948.56714
163,1.35,275.60495,-3.57086,951.79797,361.651,-44.40553,934.63922,378.37357,43.96942,947.96497
164,1.358,275.60495,-3.57086,951.79797,361.94604,-45.08624,934.85742,378.55341,42.86398,947.45313
165,1.367,276.14636,-3.3272,951.44446,361.94604,-45.08624,934.85742,378.72186,45.18952,947.04797
166,1.375,276.14636,-3.3272,951.44446,361.94604,-45.08624,934.85742,379.02655,43.7476,946.38037
167,1.383,276.58139,-3.4378,951.14917,361.94604,-45.08624,934.85742,379.02655,43.7476,946.38037
168,1.392,276.83505,-3.25622,951.32593,362.45135,-44.80149,934.36023,379.42746,43.88813,946.88538
169,1.4,276.82748,-3.09618,951.14099,362.30023,-44.57693,934.0636,379.02655,43.7476,946.38037
170,1.408,277.3671,-3.17977,951.27545,362.47308,-44.6447,933.96558,379.02655,43.7476,946.38037
171,1.417,277.3671,-3.17977,951.27545,362.47308,-44.6447,933.96558,379.94141,44.52274,946.73474
172,1.425,277.42331,-2.92712,951.11273,362.57788,-44.50112,933.763,379.87244,43.44363,946.56976
173,1.433,277.43259,-3.21331,950.84009,363.25891,-44.23174,933.09747,379.94141,44.52274,946.73474
174,1.442,277.17899,-3.39481,950.66327,363.31409,-44.14867,932.78412,379.94141,44.52274,946.73474
175,1.45,277.43259,-3.21331,950.84009,363.31409,-44.14867,932.78412,379.87244,43.44363,946.56976
176,1.458,277.17899,-3.39481,950.66327,363.01993,-43.44026,932.54376,379.87244,43.44363,946.56976
177,1.467,277.17899,-3.39481,950.66327,363.11963,-44.35553,932.71094,379.52112,44.4801,946.30688
178,1.475,277.17899,-3.39481,950.66327,363.11963,-44.35553,932.71094,379.66718,42.93791,945.88947
179,1.483,277.17899,-3.39481,950.66327,363.18765,-44.63283,932.42865,379.52112,44.4801,946.30688
180,1.492,277.17899,-3.39481,950.66327,362.96829,-44.72904,932.49908,379.87244,43.44363,946.56976
181,1.5,276.58301,-3.56383,950.69153,362.96829,-44.72904,932.49908,379.49637,44.96714,947.05029
182,1.508,276.58301,-3.56383,950.69153,362.96829,-44.72904,932.49908,379.42746,43.88813,946.88538
183,1.517,276.58301,-3.56383,950.69153,362.78152,-44.88797,932.37933,379.42746,43.88813,946.88538
184,1.525,276.06305,-4.03444,950.50745,362.78433,-44.89988,932.617,378.37579,43.36599,945.44116
185,1.533,276.06305,-4.03444,950.50745,362.50626,-45.08186,932.80756,378.93814,43.64977,946.23383
186,1.542,275.77042,-4.02651,950.47791,362.24994,-44.95909,932.96326,377.72046,45.45403,945.45349
187,1.55,275.38242,-4.17768,950.35358,362.3653,-44.76509,933.2572,377.72046,45.45403,945.45349
188,1.558,275.74371,-4.23532,950.23999,362.02072,-45.17211,933.67566,378.21014,43.00573,946.95477
189,1.567,274.84207,-4.50916,950.44952,362.00693,-45.33146,934.05371,377.46951,45.35422,946.54138
190,1.575,274.98877,-5.226,950.16235,361.80005,-45.48896,933.93884,377.52542,45.24376,946.78204
191,1.583,275.44119,-5.04942,950.30719,361.80005,-45.48896,933.93884,378.724,41.97753,946.89795
192,1.592,274.98877,-5.226,950.16235,361.97195,-45.79813,934.3894,378.724,41.97753,946.89795
193,1.6,275.68826,-5.20596,950.13409,361.92627,-45.96581,934.2348,378.61499,41.54578,946.30139
194,1.608,276.08817,-5.5554,950.36969,361.8006,-46.10886,934.20251,379.19662,41.85146,947.47015
195,1.617,276.41434,-5.40609,950.49951,361.77509,-46.27791,934.04303,379.03116,41.73306,947.67548
196,1.625,276.41434,-5.40609,950.49951,361.90143,-46.55574,933.96832,379.28613,43.52344,947.4986
197,1.633,276.63702,-5.49587,950.61877,361.64404,-45.62578,933.63782,379.28613,43.52344,947.4986
198,1.642,277.08365,-6.24796,950.95282,361.72473,-45.66314,933.47064,379.47018,42.86236,946.49017
199,1.65,276.99094,-6.3839,950.74573,362.08856,-46.54269,933.50977,379.47205,42.37209,946.46881
200,1.658,276.66827,-6.43106,950.77765,362.15656,-46.60253,932.3468,379.61194,42.31585,946.505
201,1.667,276.34219,-6.58031,950.64789,362.15656,-46.60253,932.3468,379.67792,42.15117,946.97186
202,1.675,276.09921,-6.7666,950.46478,361.95395,-46.73201,932.25873,379.67792,42.15117,946.97186
203,1.683,275.58206,-7.20802,950.41907,361.8327,-47.25778,932.27777,378.96619,41.74359,946.67773
204,1.692,274.6059,-7.34825,950.47565,361.93771,-47.11415,932.07507,378.87756,41.34038,946.60028
205,1.7,274.6059,-7.34825,950.47565,361.5632,-47.36354,931.95178,377.53159,40.06878,946.48212
206,1.708,274.6059,-7.34825,950.47565,361.5632,-47.36354,931.95178,377.20358,38.16271,946.05554
207,1.717,274.513,-7.48408,950.26862,360.45227,-48.21826,932.15472,376.72394,37.6896,945.69275
208,1.725,274.15607,-7.04056,950.18854,360.07446,-48.41247,932.20709,376.72394,37.6896,945.69275
209,1.733,273.77765,-6.18684,951.05884,359.84555,-48.70145,932.25067,377.1268,36.58164,944.57635
210,1.742,273.6871,-6.10084,950.50781,359.78494,-49.4333,932.33606,377.28036,36.71359,944.34473
211,1.75,273.33078,-5.87206,950.33258,359.76492,-49.70321,932.3714,377.28036,36.71359,944.34473
212,1.758,273.33078,-5.87206,950.33258,359.90457,-49.67075,932.80109,377.52744,36.37818,943.927
213,1.767,273.33078,-5.87206,950.33258,359.90457,-49.67075,932.80109,377.52744,36.37818,943.927
214,1.775,273.71829,-6.25765,950.09503,359.95514,-49.54768,933.1709,377.45599,35.87442,943.57507
215,1.783,273.91119,-6.56809,950.30011,359.95514,-49.54768,933.1709,377.45599,35.87442,943.57507
216,1.792,274.21945,-6.66115,950.26251,360.11542,-49.75765,933.41498,377.45599,35.87442,943.57507
217,1.8,274.21945,-6.66115,950.26251,360.11542,-49.75765,933.41498,377.18497,36.31009,944.04718
218,1.808,274.21945,-6.66115,950.26251,360.11542,-49.75765,933.41498,377.18497,36.31009,944.04718
219,1.817,274.27786,-6.88685,950.46155,360.69308,-49.56683,933.49329,377.18497,36.31009,944.04718
220,1.825,274.27817,-7.18684,950.42773,361.20999,-49.88403,933.40381,377.28036,36.71359,944.34473
221,1.833,274.66852,-6.81595,950.44965,361.51001,-49.67383,933.2995,377.52744,36.37818,943.927
222,1.842,275.48288,-6.65081,950.38599,361.62125,-49.64212,933.01465,377.83923,36.32693,944.02808
223,1.85,275.74121,-6.35862,950.1535,361.7424,-48.99329,932.80157,377.83923,36.32693,944.02808
224,1.858,275.83337,-6.42102,949.96436,362.04422,-49.15697,932.68866,378.54251,37.08644,944.00568
225,1.867,275.83337,-6.42102,949.96436,362.51031,-49.23431,932.19452,379.52042,36.31291,943.97943
226,1.875,276.30875,-6.55157,949.68597,362.24545,-48.95586,931.96716,379.94135,36.41777,943.80499
227,1.883,276.55206,-6.38789,949.51111,362.4097,-48.70765,931.81812,379.94135,36.41777,943.80499
228,1.892,277.06854,-5.96078,949.58411,362.58713,-46.78028,930.92859,379.94135,36.41777,943.80499
229,1.9,277.35715,-5.80289,949.76727,362.79025,-47.44741,930.90527,379.94135,36.41777,943.80499
230,1.908,277.25146,-5.63584,949.48364,362.957,-47.21889,930.25317,379.94135,36.41777,943.80499
231,1.917,277.04346,-5.57872,949.60547,362.67929,-46.97168,930.12946,380.62051,37.21924,943.81061
232,1.925,277.25146,-5.63584,949.48364,362.67929,-46.97168,930.12946,379.86066,39.0285,943.90363
233,1.933,277.04346,-5.57872,949.60547,362.61163,-46.66011,930.28723,379.48859,39.42471,943.68359
234,1.942,277.10056,-5.43807,949.43927,362.75836,-46.52838,930.41278,379.47995,40.27564,943.6795
235,1.95,277.13,-5.29448,949.59979,362.55484,-46.47324,930.64532,379.76913,40.43363,943.10333
236,1.958,277.17038,-5.34668,949.48383,362.55484,-46.47324,930.64532,380.11993,40.81643,942.6825
237,1.967,277.34808,-6.40953,949.12726,362.55484,-46.47324,930.64532,379.3688,40.65414,941.84991
238,1.975,277.88177,-6.35276,949.12354,362.76517,-46.47243,930.91791,379.3688,40.65414,941.84991
239,1.983,278.24869,-6.07964,949.20001,363.06476,-45.96936,931.18066,379.70615,40.77411,941.70111
240,1.992,278.56509,-5.82134,948.93445,363.61835,-45.92243,931.60132,379.70615,40.77411,941.70111
241,2,278.59076,-5.01158,949.03717,363.59351,-46.00743,931.90784,379.62714,43.23292,941.59778
242,2.008,278.23364,-4.5677,948.95715,363.3573,-45.89841,932.05304,379.56396,43.57522,941.34875
243,2.017,278.52521,-3.87473,948.72784,363.3573,-45.89841,932.05304,379.56396,43.57522,941.34875
244,2.025,278.52521,-3.87473,948.72784,363.3573,-45.89841,932.05304,379.56396,43.57522,941.34875
245,2.033,278.24033,-3.78471,948.86865,363.52728,-45.6812,932.23096,378.92801,44.24503,941.62506
246,2.042,278.40939,-3.60123,948.76544,363.52728,-45.6812,932.23096,379.31168,44.25877,941.53485
247,2.05,277.97952,-3.14004,948.66205,363.32025,-45.66151,932.29236,379.88306,44.44404,942.18701
248,2.058,278.00034,-3.19409,948.995,363.52728,-45.6812,932.23096,380.62552,43.73393,941.88293
249,2.067,277.57361,-3.05318,948.52112,363.65051,-44.88891,931.90564,380.1778,45.86183,942.66815
250,2.075,277.57361,-3.05318,948.52112,363.54175,-45.02541,931.40967,380.52658,46.2922,942.3028
251,2.083,277.47559,-2.34034,948.34314,363.42471,-44.6954,930.9704,380.63193,46.88935,942.33649
252,2.092,277.5376,-2.25437,947.77057,363.77805,-44.32516,930.25562,380.63193,46.88935,942.33649
253,2.1,277.5376,-2.25437,947.77057,363.29605,-44.51843,930.02393,379.94675,44.41433,942.3739
254,2.108,277.5376,-2.25437,947.77057,363.78104,-43.7084,929.21875,379.94675,44.41433,942.3739
255,2.117,277.82263,-2.34445,947.62964,363.78104,-43.7084,929.21875,379.51434,44.62367,942.60803
256,2.125,277.82852,-1.70088,946.74603,364.02484,-42.65514,928.17151,380.05878,43.31456,942.02649
257,2.133,277.97049,-1.5208,946.20477,364.31628,-42.68184,927.95746,380.30527,43.47494,941.74902
258,2.142,277.97049,-1.5208,946.20477,364.27573,-42.25842,927.52362,379.64215,43.75116,941.47266
259,2.15,278.10043,-1.43748,946.1181,364.35684,-41.71527,926.99915,379.24103,44.18692,940.98401
260,2.158,278.09454,-1.52708,945.94891,364.5882,-40.84215,927.12134,379.24103,44.18692,940.98401
261,2.167,278.20264,-1.00596,945.87445,364.5882,-40.84215,927.12134,379.47336,44.65822,940.61261
262,2.175,278.20264,-1.00596,945.87445,364.90741,-40.81778,927.35614,379.84326,44.74677,939.74341
