Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
13,0.1,167.71472,-79.08838,507.61887,317.57608,-26.49274,552.73651,317.01459,-91.29774,469.55829,346.23386,25.29114,466.18936
14,0.108,167.99702,-78.91883,507.72144,317.55508,-26.56174,553.28613,317.28152,-91.68409,470.69592,346.18823,25.35374,466.61765
15,0.117,168.61674,-78.62135,509.31476,317.98367,-25.59645,553.77209,317.77951,-91.31071,471.58591,345.96582,25.46944,467.36636
16,0.125,167.86098,-78.24162,509.71384,317.87463,-24.89108,554.82904,318.32355,-91.34354,473.41357,345.92499,25.43544,467.78815
17,0.133,168.51215,-77.86142,510.73099,317.76971,-24.94717,555.96252,318.26263,-91.62607,474.19891,347.67517,25.00097,469.00235
18,0.142,168.4072,-77.53107,511.87567,317.98129,-25.14536,556.9046,318.21353,-91.62852,475.14621,347.0144,25.08208,470.6792
19,0.15,168.55814,-78.02121,512.61462,317.84055,-24.6996,557.43542,318.69781,-91.87336,475.39252,346.74362,25.19216,471.44943
20,0.158,168.47701,-78.00763,513.02307,317.34537,-25.46233,558.65662,318.61234,-92.25762,476.96518,346.80466,25.30402,472.22952
21,0.167,167.78038,-78.26179,513.48547,317.17377,-25.99816,558.99365,318.36935,-92.71332,477.89081,346.97632,25.31562,472.70547
22,0.175,167.3746,-77.98666,513.99109,316.9808,-26.05218,559.27087,318.12109,-94.56846,478.82407,346.56418,25.2897,473.26257
23,0.183,167.12239,-78.08697,514.24634,316.14551,-26.51475,560.44397,318.05856,-94.89517,479.24545,346.94827,25.09246,474.07294
24,0.192,167.12239,-78.08697,514.24634,315.71548,-27.13451,560.70667,318.05856,-94.89517,479.24545,347.05649,24.46345,474.33075
25,0.2,167.13731,-78.15297,514.16528,315.63013,-27.26814,560.63135,317.84457,-95.05862,479.14993,347.14572,23.64995,474.23581
26,0.208,166.50768,-78.42003,513.25897,315.35297,-27.40261,559.86676,317.48355,-95.34579,478.8938,346.52921,23.58697,474.32693
27,0.217,166.25935,-79.03972,512.76605,315.37592,-27.89484,559.42596,316.88037,-95.23167,477.74564,346.20224,22.72888,473.8428
28,0.225,165.66264,-79.45226,512.03271,315.33713,-28.34667,558.91205,316.61798,-95.60906,476.98862,345.81345,21.95306,472.7088
29,0.233,165.46669,-80.05674,511.65427,315.1355,-29.45869,557.48737,317.22061,-95.96117,475.59299,345.99091,21.55213,471.96301
30,0.242,165.20917,-80.45435,510.6882,315.18484,-29.46911,556.69275,316.85022,-96.24043,474.27762,346.67172,21.03942,471.47913
31,0.25,165.5724,-80.60715,509.94339,315.37448,-30.05726,556.0509,316.69019,-95.38864,472.52283,346.76248,21.22642,470.45419
32,0.258,165.45131,-80.60182,508.02377,316.16046,-30.91571,555.03052,316.3136,-95.84763,471.0759,346.66534,20.88422,469.62485
33,0.267,165.49826,-81.17661,507.65179,316.00958,-31.2991,554.04321,315.47882,-96.10821,470.69055,345.96588,20.38735,468.43439
34,0.275,165.39967,-81.59227,507.21835,316.29974,-31.85762,553.33716,315.10284,-96.09521,469.707,345.92459,20.36767,467.85553
35,0.283,165.62947,-81.78038,506.8252,316.52457,-31.5913,553.11859,314.86526,-96.09996,469.42578,346.16113,20.34044,467.6069
36,0.292,165.70865,-81.60475,506.55215,316.65292,-31.48076,553.00806,314.79727,-96.07594,469.56073,346.73425,20.45447,467.63721
37,0.3,166.2706,-81.54185,507.07559,316.77353,-30.72414,553.43298,314.95883,-95.40222,469.66107,346.60196,20.40258,467.68896
38,0.308,166.3783,-80.19012,507.57401,316.97589,-29.8285,553.85046,315.77777,-95.17197,470.77618,344.47449,21.08916,467.24863
39,0.317,167.3309,-79.97919,508.35947,316.77905,-29.33036,555.16248,316.45938,-95.25375,471.89911,344.07138,21.83704,468.15869
40,0.325,166.76949,-79.83475,510.08334,316.04227,-29.03116,556.18616,316.17899,-95.25898,473.65198,344.28168,22.01763,468.29877
41,0.333,166.40259,-80.01364,510.96472,315.43048,-29.08823,556.7561,316.29819,-96.261,475.03757,344.53775,22.25052,469.81198
42,0.342,165.7748,-80.00993,512.00006,315.44952,-28.96694,557.56934,315.96356,-96.23921,476.58118,344.86203,22.12871,472.47797
43,0.35,165.94896,-79.591,512.69464,315.35379,-28.01351,559.14606,316.07111,-96.30661,477.37347,345.78421,21.71202,473.31448
44,0.358,165.26231,-79.71257,513.47809,314.72937,-28.21088,559.64307,316.03055,-95.8007,477.99359,345.61002,21.6895,473.85599
45,0.367,164.75427,-78.93246,514.10681,314.62903,-28.18635,560.78192,315.8504,-96.26729,479.13541,345.55438,21.1752,474.79898
46,0.375,164.45703,-78.96141,514.43848,314.41644,-28.43122,561.22699,315.75043,-96.57098,480.06055,345.60043,21.28179,474.97418
47,0.383,164.3506,-79.39717,514.74646,314.18964,-28.34633,561.38696,315.45081,-96.60905,480.37698,345.70947,20.44263,475.24362
48,0.392,163.97098,-80.64501,514.74768,314.03445,-28.65625,561.3877,315.04117,-96.74947,480.13409,345.69449,20.03543,475.41751
49,0.4,163.82501,-80.86148,514.24225,313.60788,-28.82904,561.06378,315.1019,-96.84212,479.93039,345.69449,20.03543,475.41751
50,0.408,163.18971,-80.36095,513.27814,312.95923,-29.73806,560.02795,314.55444,-97.32878,478.80499,345.79266,19.94863,474.85562
51,0.417,163.3242,-80.43129,512.01563,312.63269,-30.6311,559.1485,314.74042,-97.50602,477.58926,345.513,20.06014,474.41531
52,0.425,163.67583,-80.99966,511.75565,312.30304,-31.21461,558.16125,314.31332,-97.66496,476.24973,345.26215,20.18607,473.74936
53,0.433,163.09789,-81.54524,510.41034,312.83716,-31.92679,557.55493,314.19629,-98.01488,474.55084,345.18219,19.58243,472.4838
54,0.442,162.59505,-81.98992,508.983,313.07877,-32.34392,556.23639,313.41479,-97.32864,472.48227,345.05756,19.7119,471.14655
55,0.45,162.88864,-81.61665,507.82037,313.30554,-33.43537,554.98773,313.6142,-97.11981,470.28946,345.26334,19.53232,469.69452
56,0.458,163.63145,-81.7004,506.37482,313.34073,-33.32898,552.63849,313.63577,-96.67049,469.35748,344.78207,20.05697,468.12952
57,0.467,163.65306,-81.91041,505.4559,313.82474,-34.01159,551.9707,313.40891,-96.9412,468.23431,345.20923,19.96593,467.25488
58,0.475,163.51204,-81.33126,504.75467,314.97122,-33.97959,551.58667,313.67218,-96.16049,467.09659,345.93665,19.92051,466.74771
59,0.483,164.0062,-80.89551,504.48468,316.35944,-33.6786,551.63086,314.46478,-95.81553,467.68503,345.73468,20.67003,466.6272
60,0.492,165.76266,-80.9072,505.03763,316.75989,-31.85487,552.37311,314.31018,-95.79171,468.65717,345.75375,21.0118,466.73166
61,0.5,166.62119,-80.82433,505.85306,316.94321,-29.99847,552.76526,315.25928,-94.93958,469.78632,345.81128,21.38853,466.90915
62,0.508,167.01842,-79.76089,507.54855,316.7818,-28.26074,553.5965,316.2373,-94.56149,471.03339,345.86539,22.15361,467.32034
63,0.517,167.67789,-79.26691,509.2532,316.61996,-27.91867,554.66205,317.54166,-94.13133,472.52869,346.1189,22.70131,467.82654
64,0.525,167.67888,-78.78612,510.44754,317.04065,-26.83655,556.01959,317.54013,-95.36581,474.22852,346.20676,23.58469,468.74802
65,0.533,167.79288,-78.08417,512.25281,317.46863,-26.08478,556.93805,317.55975,-95.18571,475.32568,346.86981,23.83077,469.70248
66,0.542,168.18506,-77.82937,513.24878,317.409,-25.74433,557.42816,317.48355,-94.74009,477.01797,347.14185,24.72811,470.85846
67,0.55,167.60446,-77.64634,514.49268,317.50134,-24.88769,558.5564,318.2272,-92.66332,477.77539,347.57623,24.65617,471.54605
68,0.558,167.82187,-77.55287,514.90259,317.22549,-24.52876,558.90271,318.62552,-92.77805,478.42908,347.99722,25.13653,472.81403
69,0.567,167.98409,-77.50104,515.32916,317.48416,-23.82098,559.30713,319.16354,-92.1366,479.078,347.68933,25.74209,473.33636
70,0.575,167.98409,-77.50104,515.32916,317.73959,-23.03925,560.11432,319.28226,-91.93147,479.3613,348.27286,25.54159,473.8042
71,0.583,168.01117,-77.49123,515.14569,317.67734,-23.06111,560.47705,319.267,-91.50907,479.73996,348.37848,25.70142,474.02026
72,0.592,167.82187,-77.55287,514.90259,317.72171,-23.00175,560.42987,319.70972,-91.18878,479.67261,348.69345,25.96609,474.19794
73,0.6,167.69507,-77.49453,514.31366,317.21356,-23.60193,559.76416,319.64307,-91.36409,479.50385,348.59497,25.74523,473.70667
74,0.608,168.32965,-77.62433,513.44824,316.93524,-24.21408,558.97559,319.32556,-91.62524,478.57596,348.04767,25.90847,473.50323
75,0.617,167.88554,-77.83184,512.44702,316.74384,-24.37271,558.46753,318.77225,-91.89931,477.49493,348.49069,26.04926,472.94983
76,0.625,167.94475,-77.67352,511.84525,317.08978,-25.3427,557.54938,318.92639,-91.84245,475.36627,347.7778,25.60701,472.12408
77,0.633,167.61122,-78.72077,510.26349,316.76776,-26.33183,556.3681,318.18478,-92.13451,473.85895,348.06775,25.607,470.76556
78,0.642,167.08757,-78.92949,509.32776,316.6225,-27.37482,554.27563,318.48871,-92.90883,471.93964,347.98492,25.22952,468.9696
79,0.65,166.73338,-79.3652,507.8761,317.06381,-27.05799,552.94574,317.47971,-92.17614,469.71268,347.96179,24.53031,468.05441
80,0.658,166.92807,-79.49545,506.89804,316.92828,-28.08308,551.91241,317.13657,-92.47713,468.27451,346.61871,24.97167,466.48831
81,0.667,167.41321,-79.5736,505.44449,317.43127,-28.09966,551.44598,316.92572,-92.63285,467.36313,345.91446,24.89122,465.63437
82,0.675,167.75188,-79.91376,505.23364,318.21115,-28.25612,551.11884,316.84354,-92.29313,467.30206,345.69751,24.99636,465.52673
83,0.683,169.03694,-79.64471,504.95135,318.08087,-27.7797,551.81494,317.05441,-92.13744,468.2135,347.17029,25.28319,465.91217
84,0.692,168.79465,-79.32621,505.44321,318.33307,-26.68901,552.84766,317.24606,-91.73807,469.33179,346.96985,25.06529,466.9751
85,0.7,168.89137,-78.2412,507.03488,318.42709,-25.68948,553.34515,318.5242,-91.94941,471.23019,346.93948,25.31787,467.00375
86,0.708,169.16718,-77.78517,508.72821,318.09686,-24.37065,554.44904,319.43976,-91.30904,473.39679,346.25842,25.33185,467.69354
87,0.717,168.88391,-77.21915,510.68466,318.17368,-23.59323,555.78583,319.36252,-91.49506,474.552,345.71805,25.48005,468.29724
88,0.725,169.20444,-77.23371,512.33771,318.35886,-23.30617,556.96411,319.16736,-91.11082,475.45047,345.61874,26.08298,469.11591
89,0.733,168.61923,-77.15171,513.41553,317.7193,-23.18265,557.59015,319.00031,-91.39144,477.30576,345.91031,26.09658,470.33823
90,0.742,167.9124,-77.37406,514.716,317.41141,-22.65067,558.42694,319.18726,-91.519,478.38535,346.07657,26.45164,471.48358
91,0.75,167.68138,-77.26823,515.74463,317.50754,-23.11516,559.18152,318.92657,-91.49218,479.15524,346.53809,26.59917,472.46606
92,0.758,167.71257,-77.16805,515.82281,317.5892,-22.75348,560.04962,318.90631,-91.53561,479.64755,346.74207,26.20721,472.97385
93,0.767,167.55794,-76.90181,516.07568,317.08557,-23.10505,560.69635,318.76321,-91.44946,479.90918,347.15292,26.03162,473.76724
94,0.775,167.25613,-77.106,515.74829,316.52698,-23.80902,561.10651,318.56076,-91.4741,479.93463,347.54102,25.92408,474.17108
95,0.783,166.61118,-77.29681,515.31165,316.36197,-23.89953,560.96283,318.41446,-91.6458,479.93521,347.54193,25.54941,474.42249
96,0.792,166.17087,-77.43948,514.42078,315.81741,-25.09024,560.81256,318.14597,-91.91975,479.71466,347.07162,25.36072,474.3757
97,0.8,166.3044,-77.4144,514.13263,315.11182,-25.12572,559.90088,317.50055,-94.09158,479.1077,346.4523,25.37436,474.19656
98,0.808,165.48267,-77.65071,512.73474,314.78918,-26.05858,559.27081,317.08859,-94.42447,478.4104,346.06842,25.55731,473.61819
99,0.817,165.17119,-78.04079,511.8663,314.38696,-26.59687,558.43884,317.07886,-92.94379,476.54602,345.86877,24.801,472.83054
100,0.825,165.09062,-78.19411,510.40402,314.51254,-27.66792,556.71918,316.21603,-92.46841,474.92502,346.49295,24.38455,471.41913
101,0.833,164.55063,-77.75401,508.8237,314.76312,-27.93557,555.77124,315.74921,-92.66696,473.02042,346.14236,23.3361,470.34683
102,0.842,165.0313,-78.47262,507.797,314.87613,-28.14836,554.784,315.55438,-93.90833,471.43143,346.03778,23.59291,469.05618
103,0.85,164.79268,-79.35677,507.04639,314.8436,-28.84158,552.79529,314.65503,-93.5139,469.59116,346.77386,23.26016,468.11481
104,0.858,164.2045,-80.00739,505.98013,315.03143,-29.2023,552.17035,314.60089,-93.44344,469.10602,344.36288,23.16815,466.12466
105,0.867,164.66454,-80.02755,505.53412,315.32404,-29.393,551.97461,314.82297,-93.48138,468.46011,344.36288,23.16815,466.12466
106,0.875,164.98172,-80.21568,505.39789,316.28549,-28.92931,552.47937,314.7247,-93.30938,469.16644,343.70718,22.86427,466.06952
107,0.883,165.67427,-80.03923,506.07874,316.30298,-28.6684,553.14935,314.51453,-93.46329,469.66025,343.80725,23.10753,466.22559
108,0.892,166.43205,-79.65343,507.52814,315.87613,-27.9283,554.21161,315.74405,-93.89802,471.39792,343.56454,22.86398,466.73978
109,0.9,167.21326,-79.09881,509.13776,315.45309,-27.72974,555.4082,316.25443,-93.45069,473.36194,343.19177,23.03428,468.26318
110,0.908,166.57671,-79.64839,510.78217,315.57504,-27.36719,556.50476,316.90231,-94.12826,475.50003,343.04767,23.04722,469.19827
111,0.917,165.81621,-79.22134,512.30042,315.54099,-27.12713,558.38287,316.47412,-95.74796,477.02988,343.50119,23.39373,470.94028
112,0.925,166.49875,-78.47652,513.87964,315.18326,-27.41055,559.35968,316.28354,-95.64932,478.17685,345.20755,22.91321,473.48276
113,0.933,166.04375,-78.88994,515.36847,315.17136,-27.53699,561.09698,316.80908,-96.57655,480.18454,345.508,21.83794,474.03387
114,0.942,165.42392,-79.59623,516.64185,315.06433,-27.87919,561.85748,316.26123,-96.58224,481.04291,345.5191,20.97007,474.70035
115,0.95,164.90439,-79.60313,517.14453,314.66272,-28.43513,562.93683,316.07111,-96.59725,481.6402,345.7511,20.64457,475.99838
116,0.958,164.82954,-80.04108,517.35358,314.62674,-28.8062,563.51031,316.15302,-97.01473,482.29269,346.16528,20.36362,476.54819
117,0.967,164.7652,-80.08591,517.25616,314.27057,-29.72285,563.89685,316.33163,-97.64318,482.19382,346.54938,20.18993,477.34976
118,0.975,164.74918,-80.96585,517.03839,314.28156,-30.34279,563.87177,316.13776,-98.852,482.27844,347.12061,19.14148,477.78168
119,0.983,164.36333,-81.71507,516.08136,314.03574,-31.33022,563.42859,315.70624,-99.32584,481.57275,347.33344,18.75298,477.50891
120,0.992,164.5699,-82.19144,515.00598,314.00351,-32.55269,562.59399,316.03055,-99.46714,480.29865,347.29269,18.76006,476.6329
121,1,164.94388,-82.34573,512.88483,313.9985,-34.29708,560.74884,315.8204,-99.56608,478.95563,346.80618,18.80201,475.97632
122,1.008,164.71567,-83.0108,511.90009,314.28436,-34.54604,559.3363,315.18756,-100.18996,476.59341,347.11087,18.111,474.2869
123,1.017,164.43141,-83.29113,509.86865,313.90607,-35.45341,557.39215,314.82166,-100.33784,474.68338,347.47733,17.70511,473.07446
124,1.025,164.38797,-83.51582,508.25089,314.8067,-36.13382,555.88556,314.66867,-101.2148,472.61679,347.24768,17.15253,471.67264
125,1.033,164.73622,-83.68715,506.09943,314.60541,-36.34599,554.35126,314.68594,-101.48495,470.37515,347.23914,16.88558,469.31769
126,1.042,164.57852,-84.38273,504.83704,315.07611,-36.73597,552.28955,314.15897,-101.50042,468.14862,346.24976,17.59035,468.19281
127,1.05,164.94292,-84.36662,503.68085,315.78809,-37.0125,551.22888,314.6178,-101.23846,466.51846,346.62653,17.34046,466.45303
128,1.058,164.97214,-84.70471,502.41846,316.5752,-36.91134,550.63824,314.21466,-99.36887,465.34854,346.74298,17.76225,465.77966
129,1.067,165.6974,-84.4442,502.14871,317.09024,-36.13352,550.67139,314.51727,-98.71281,465.32599,346.94003,18.45395,465.63046
130,1.075,166.46404,-83.20712,502.88147,317.2392,-35.23932,551.37738,314.89685,-98.09922,466.99905,346.79926,18.86295,466.05334
131,1.083,167.03438,-83.25736,504.67841,317.78372,-33.31076,552.64502,315.54858,-97.27879,469.3053,346.02209,19.83304,467.36673
132,1.092,167.06343,-82.30223,506.66864,317.32626,-30.88593,553.52173,316.099,-96.56815,471.06528,345.50714,20.56295,467.77066
133,1.1,167.22197,-82.10928,509.38797,316.81558,-29.13364,555.15533,317.13321,-96.11125,472.71652,345.23508,20.60736,467.90051
134,1.108,166.62576,-80.94897,511.36163,316.07932,-28.5524,556.27374,317.52344,-95.98137,475.00159,345.93811,21.39549,468.80215
135,1.117,166.9978,-80.68669,513.05511,316.49109,-27.99729,557.23938,317.18771,-95.85236,476.31326,346.12497,22.20473,470.21356
136,1.125,166.88406,-78.74195,514.2049,315.9014,-27.19696,558.89221,316.9303,-95.63816,477.44608,345.94305,22.64346,472.06769
137,1.133,166.7851,-78.74523,515.73468,315.3132,-27.23303,559.34357,317.09625,-95.40318,478.29071,345.95294,22.60206,473.06644
138,1.142,166.32076,-78.47518,516.24933,315.30267,-27.16932,560.50598,317.22812,-95.85365,479.40854,346.09052,23.12743,474.17343
139,1.15,165.89491,-78.31001,516.49146,314.87366,-26.98313,561.19397,316.98978,-95.32878,480.02063,346.86908,23.27606,475.0647
140,1.158,165.67754,-78.16827,516.39227,315.11746,-27.03014,561.7301,317.07724,-95.3343,480.89697,347.01215,23.35406,475.54648
141,1.167,165.7533,-78.03369,516.15387,315.27118,-27.14977,561.73944,317.10754,-95.50952,481.14911,347.48944,23.2904,475.8046
142,1.175,166.17506,-78.18056,515.66602,315.1908,-27.20699,561.55042,317.50064,-95.42047,480.81842,347.48944,23.2904,475.8046
143,1.183,166.14861,-77.75468,514.34698,315.17444,-27.36793,561.36176,317.67801,-95.57878,480.18433,347.62869,23.21032,475.48563
144,1.192,166.26778,-78.62744,513.39386,315.00946,-27.58118,560.16437,317.56274,-95.39719,479.03455,347.59109,23.10753,475.28705
145,1.2,165.68619,-79.13183,512.23456,315.22449,-28.00617,559.19537,316.97073,-95.42117,477.36847,347.74084,22.76936,474.16428
146,1.208,165.50444,-79.30819,510.76776,314.73807,-29.34015,557.27905,317.64447,-95.9285,475.49051,347.51508,22.46809,472.22882
147,1.217,166.23247,-78.89502,509.10822,315.10602,-29.45931,555.78784,317.39157,-95.72473,473.242,347.90698,21.55698,470.37469
148,1.225,165.98569,-79.81947,507.54388,315.92438,-29.51917,553.38489,317.17679,-94.74063,470.47415,347.38983,21.87794,468.92197
149,1.233,165.47174,-80.30765,505.90674,316.05566,-30.02106,551.72614,316.93256,-94.14345,467.83829,347.42557,22.06622,467.51785
150,1.242,166.08026,-80.18739,504.81329,316.89462,-30.67928,550.8269,316.51373,-94.0323,466.49487,346.98166,21.19198,466.22083
151,1.25,166.77727,-80.6584,503.539,317.92178,-31.28453,550.72852,316.36856,-93.91314,466.30472,347.12616,21.58616,465.62616
152,1.258,168.22668,-80.23665,503.26819,318.55554,-30.74026,551.59027,316.25479,-93.77374,466.625,346.47421,23.22226,466.00333
153,1.267,169.22366,-79.88152,504.59396,318.85129,-29.31186,552.20917,316.26389,-93.38493,468.95905,346.50568,23.83471,466.21716
154,1.275,169.73456,-79.32415,505.72858,318.36069,-27.07157,553.31006,317.64523,-93.10359,471.35275,346.35812,24.00995,467.15771
155,1.283,169.12439,-78.2658,508.78192,318.12302,-25.09645,554.64917,318.73477,-92.83736,473.48477,346.28842,24.49854,467.63809
156,1.292,169.1915,-77.70332,511.49252,318.28442,-23.34853,556.3739,318.84106,-92.09508,475.55948,346.22687,25.36004,468.21814
157,1.3,169.09734,-77.78381,513.05212,317.63446,-22.99513,557.45081,318.58188,-92.29153,477.86398,345.52179,25.71169,470.16
158,1.308,167.98409,-77.50104,515.32916,317.25641,-22.30786,558.68964,319.0997,-92.05314,479.39291,345.10834,25.51245,471.39343
159,1.317,167.69391,-77.08509,517.16907,317.01898,-22.67363,559.5838,318.72202,-91.24417,479.95038,345.40659,26.31311,473.35837
160,1.325,166.91016,-76.27737,518.25568,316.21826,-22.42387,561.37299,317.88135,-92.06568,481.28311,345.91229,25.77806,474.12494
161,1.333,166.07469,-76.40764,518.61792,315.27017,-22.69864,562.26923,317.44485,-92.36048,481.94293,346.24234,25.64164,474.80475
162,1.342,165.7787,-76.78371,518.9729,315.19101,-23.49629,562.90338,317.45963,-92.24344,482.02924,346.40546,25.41987,475.35739
163,1.35,165.21335,-77.22264,518.83569,314.67975,-23.96012,562.70465,316.96552,-94.3042,481.58383,346.55698,25.36424,475.4032
164,1.358,164.6082,-77.71882,518.00085,314.52133,-25.03925,562.13019,316.90176,-94.52173,481.65714,347.5177,24.89067,475.33228
165,1.367,164.72762,-78.14262,516.58795,314.58908,-26.14917,561.16071,317.004,-94.70651,480.21069,347.30527,24.71437,475.25845
166,1.375,165.07332,-77.60857,514.93854,314.37924,-26.86836,559.48511,316.97989,-95.16737,478.73553,347.25229,24.44699,475.20886
167,1.383,164.29637,-78.38535,512.5481,314.42081,-27.38972,558.8443,316.46466,-95.22868,476.86423,346.9278,23.83841,473.32581
168,1.392,164.6051,-79.46783,511.23517,314.72931,-29.18449,557.04926,317.10794,-95.62862,474.78995,346.41464,22.62842,472.10953
169,1.4,165.20663,-79.3542,508.3385,315.11163,-29.6653,555.62103,317.22092,-94.64748,472.14886,346.9899,22.0218,470.81982
170,1.408,165.11023,-80.58366,506.70972,315.83728,-30.73199,553.83276,316.729,-95.21541,470.38101,346.68677,21.79002,469.39105
171,1.417,165.76266,-80.9072,505.03763,316.34558,-31.49898,552.72845,316.38181,-95.18847,469.10074,347.02637,21.23157,467.7142
172,1.425,166.44916,-81.83765,503.60275,317.31503,-32.92405,551.8985,316.19855,-94.4011,466.73862,346.61053,20.25879,466.82242
173,1.433,167.08815,-82.68874,503.74265,317.34506,-33.18159,551.74811,316.04474,-94.28732,466.50903,346.60745,20.35763,466.73224
174,1.442,167.37787,-81.86758,502.67133,317.89172,-32.74756,552.25519,316.00873,-94.41141,466.77213,346.60745,20.35763,466.73224
175,1.45,168.28508,-81.44515,504.18924,318.14651,-32.22638,552.98926,316.53064,-94.85474,469.30734,346.27719,20.8727,466.99265
176,1.458,168.73143,-80.47213,505.12241,317.81418,-30.24673,553.68176,316.87482,-95.33835,470.77048,346.30005,21.11486,467.1474
177,1.467,168.08705,-80.14607,508.09668,317.61737,-29.18044,555.1297,317.62195,-94.66499,472.97321,346.26709,22.12452,468.55566
178,1.475,168.42682,-79.69075,510.05423,317.37906,-27.98865,557.12292,318.01218,-94.87297,475.08929,346.2092,22.5443,469.41537
179,1.483,167.89844,-79.59967,512.90112,317.57507,-26.87813,558.43042,317.67584,-95.99046,477.88916,345.34033,22.66159,471.24374
180,1.492,167.21886,-78.84491,515.35455,317.03061,-27.32209,559.71301,317.69925,-96.11557,479.82089,345.46573,22.25716,472.3728
181,1.5,167.16371,-79.29418,517.03571,316.42514,-26.84835,561.6048,317.14279,-96.21515,480.99121,345.20364,22.32301,473.53506
182,1.508,166.52939,-79.5698,518.13,315.78909,-26.8678,562.06799,317.20493,-95.73527,482.60123,345.78687,22.75121,475.43674
183,1.517,165.92252,-78.96059,518.72375,315.02774,-26.98734,563.22351,317.03711,-95.71143,482.75873,345.68884,23.14957,475.90839
184,1.525,165.18347,-79.13145,518.58069,314.32834,-27.20802,563.65942,317.02588,-95.72995,483.0257,346.25037,21.96531,476.94604
185,1.533,164.1368,-79.49897,518.58038,313.55765,-27.3703,563.52234,316.37265,-96.24123,482.91968,345.94193,21.62379,477.03818
186,1.542,164.05261,-79.6201,518.28882,313.46378,-27.59718,563.25665,316.25323,-96.22398,482.52597,346.44077,21.26333,476.88049
187,1.55,163.43257,-79.29026,517.52704,313.73407,-28.24262,561.95966,315.82956,-96.73396,481.1225,346.056,21.28527,476.67303
188,1.558,163.55008,-80.65622,516.41107,313.78876,-28.75891,560.81799,316.24051,-97.09948,479.81061,346.009,21.33193,475.3649
189,1.567,163.13368,-80.30316,513.35577,313.06128,-30.05995,558.86127,315.36163,-97.37315,476.8981,346.23898,20.33811,474.40869
190,1.575,163.67773,-81.20507,511.79453,313.21698,-31.27321,557.57654,315.76611,-97.90157,475.33194,346.4498,20.11713,473.3334
191,1.583,162.66447,-81.79779,508.6145,313.66208,-32.8523,555.43542,315.19443,-97.33218,471.57593,346.40421,19.57943,471.46335
192,1.592,163.85704,-81.87549,506.41022,314.13409,-33.76115,553.32806,314.86975,-97.18141,469.65103,346.05072,19.70889,469.7157
193,1.6,163.21078,-82.54155,504.21368,314.76822,-34.98159,551.63977,314.35452,-97.24622,467.2886,347.06967,19.40382,467.66061
194,1.608,164.39766,-82.38519,502.01157,315.96039,-35.01751,551.26563,314.50806,-97.06879,465.15887,347.36792,19.46133,467.4942
195,1.617,165.82266,-83.08028,501.30533,317.18341,-35.25864,551.35394,314.27759,-96.56808,465.40851,347.35638,19.42768,467.21082
196,1.625,166.99658,-82.50216,501.30133,317.56073,-35.07708,552.24414,314.50186,-96.23113,467.94458,347.27072,19.6606,467.39517
197,1.633,167.91327,-82.22568,503.06546,317.8421,-32.87637,553.14471,315.38708,-96.52981,469.74374,346.90799,19.82106,467.65533
198,1.642,168.19818,-81.09113,504.90692,317.51627,-31.3065,554.72742,316.67874,-96.13882,471.66318,346.45758,20.17215,468.17023
199,1.65,167.81683,-80.36956,508.18542,317.02231,-29.46627,556.34259,316.90018,-96.94154,474.77237,346.58398,20.534,469.05301
