Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
76,0.625,167.14563,384.138,536.11652,332.43234,391.64331,480.76065,345.01257,273.0658,470.13977
77,0.633,166.72804,384.12543,536.22021,331.54892,392.24356,481.16849,345.36057,273.3089,470.31458
78,0.642,166.24657,384.32059,536.94861,331.09451,393.20587,481.4389,345.63611,273.81561,470.76434
79,0.65,165.21475,385.06522,537.29761,330.4877,393.49118,481.49112,345.65289,274.21231,470.79269
80,0.658,165.13565,385.22571,537.58392,330.22815,394.10095,481.13889,345.53177,274.53128,470.57806
81,0.667,164.86156,385.5296,537.72247,330.61258,394.51999,479.96698,345.38501,275.13202,470.45059
82,0.675,164.90611,386.32162,537.13074,330.55804,394.97263,479.27579,345.15039,275.44864,470.35544
83,0.683,164.85007,386.99637,536.28827,331.185,396.1507,478.07831,343.82574,275.53333,469.53976
84,0.692,164.88509,387.93326,535.51501,331.59912,396.69519,477.02112,343.67422,276.42694,468.27075
85,0.7,164.51976,388.59094,535.09216,330.8244,395.95963,475.02777,343.26215,277.19061,467.61942
86,0.708,164.78758,389.22397,533.97223,330.74158,395.56616,473.98514,343.14374,277.63971,466.63699
87,0.717,165.23338,389.67358,532.58832,332.39496,396.22458,473.36099,342.66013,277.63907,466.58112
88,0.725,166.1355,390.0419,531.70892,332.68906,396.21307,473.0614,342.27338,277.45731,466.41025
89,0.733,166.85156,390.40671,530.95013,333.17517,396.13272,473.06458,342.53384,277.47797,466.74728
90,0.742,167.18683,390.35345,530.67407,333.48544,395.75906,473.20044,342.08945,277.40201,467.29224
91,0.75,166.03761,389.90424,531.62927,333.72247,395.46756,473.17386,342.23917,277.04425,467.70657
92,0.758,165.79207,389.55914,531.84552,333.57785,395.68326,473.74127,342.23917,277.04425,467.70657
93,0.767,165.63072,389.30151,532.08453,333.04178,395.07819,473.45691,342.74936,276.36234,468.05533
94,0.775,165.19366,388.76923,532.75629,333.04178,395.07819,473.45691,343.24332,275.42355,468.04834
95,0.783,165.39494,388.85977,533.32544,333.04178,395.07819,473.45691,343.17877,274.284,468.24768
96,0.792,165.26604,388.24588,534.05432,333.31415,394.47006,473.80838,343.17877,274.284,468.24768
97,0.8,165.16917,387.26828,533.74078,333.72589,393.54968,473.82248,343.41983,273.33966,468.50403
98,0.808,165.60124,386.16074,533.84796,334.11545,393.04718,474.44122,343.40726,272.90793,468.6886
99,0.817,165.46689,386.32761,533.94305,333.7146,392.8063,475.37582,343.40726,272.90793,468.6886
100,0.825,165.95161,385.64511,534.12604,333.58313,392.80182,475.86444,342.99637,272.84552,468.88962
101,0.833,165.84291,385.229,534.58008,333.25391,392.59137,476.31531,342.99637,272.84552,468.88962
102,0.842,165.9653,385.16449,534.63916,333.01743,392.17361,476.67313,343.45776,272.42892,469.54984
103,0.85,166.16544,385.20157,535.14514,332.87686,391.8009,477.97372,343.37405,272.56354,470.09445
104,0.858,166.58543,385.34265,535.3916,332.39755,391.79831,479.30072,344.12903,272.70966,470.50766
105,0.867,166.64671,385.20663,535.7359,332.37259,391.70599,480.32193,344.2399,273.01523,471.02637
106,0.875,166.80112,384.87234,536.11737,332.30081,391.97769,480.87598,343.84137,272.97769,471.36002
107,0.883,166.7798,384.96213,536.81409,331.72867,392.42276,481.45703,344.36475,273.36945,471.79184
108,0.892,166.1422,385.21753,537.20709,331.75818,392.25375,481.67688,344.92715,273.54437,472.04819
109,0.9,166.0096,385.01199,537.95673,331.0094,392.55002,481.9657,345.05548,273.69086,472.23026
110,0.908,165.86954,385.45477,538.45416,330.74252,392.37775,481.94003,345.24216,273.79785,472.09656
111,0.917,165.57219,385.7861,538.88367,330.87802,392.46164,481.65234,345.92902,273.82254,471.78085
112,0.925,165.49879,385.99609,538.67426,331.22696,393.16556,481.46707,345.5925,273.70721,471.61096
113,0.933,165.60841,385.49786,537.39465,331.66809,393.42401,480.8616,345.53137,274.04825,470.98105
114,0.942,165.65657,386.10083,536.51013,332.00153,393.92319,479.68356,344.94864,274.31281,470.32483
115,0.95,165.17992,386.84225,535.5069,332.34164,394.91824,478.01328,345.07709,274.099,469.83832
116,0.958,165.40147,387.65222,535.38043,333.29776,394.79514,476.63562,344.22882,275.19318,468.36926
117,0.967,165.48306,388.85028,534.58167,333.29266,395.3674,475.40161,344.38623,275.49179,467.79599
118,0.975,166.24361,388.57172,532.81317,333.95279,395.5351,473.61725,343.82874,276.02457,466.57043
119,0.983,166.85603,389.11029,531.64539,333.72247,395.46756,473.17386,343.00949,276.61703,465.87134
120,0.992,166.9892,389.56674,531.19647,333.79416,395.45114,472.69519,342.52649,276.76724,465.75211
121,1,167.91071,389.9993,531.02222,333.79416,395.45114,472.69519,342.40695,277.11368,466.13483
122,1.008,167.73056,389.79919,530.78259,334.16891,395.36975,473.09271,343.02454,276.66449,466.80246
123,1.017,167.75504,389.57446,531.21539,333.78601,395.19769,473.23022,342.87967,276.36984,467.50949
124,1.025,165.97932,388.64542,532.33936,333.78082,395.04553,473.35748,343.15765,275.89484,468.03943
125,1.033,165.66983,388.28073,533.08527,333.78082,395.04553,473.35748,343.33701,275.20209,467.96796
126,1.042,165.95535,387.35303,533.5191,333.58707,394.97195,473.25333,343.95416,274.86926,468.08057
127,1.05,165.53139,386.15894,533.94983,333.25403,394.33566,473.61499,344.1145,274.28476,468.26361
128,1.058,165.51894,385.89648,534.09344,333.70636,393.4967,473.57916,344.48502,273.39423,468.15988
129,1.067,166.01782,385.52942,534.4325,334.24774,393.17542,474.02942,344.2822,273.22952,468.16489
130,1.075,166.23816,385.1734,534.24713,334.24423,392.66159,474.37497,344.34225,273.09872,468.00708
131,1.083,166.87633,384.63571,534.03925,334.39117,391.86655,475.22812,344.17673,272.92197,468.11356
132,1.092,167.22731,384.01105,534.18665,334.5777,391.38196,475.60666,344.05008,272.42551,468.40292
133,1.1,167.66797,383.61734,534.2467,333.99408,391.32867,476.08511,343.83011,271.94095,468.70844
134,1.108,167.62198,383.67795,534.35779,334.53387,390.76501,477.15634,343.9353,271.81543,468.8895
135,1.117,167.85658,383.50043,534.49817,334.83987,390.31821,477.71024,344.0881,271.44608,469.35574
136,1.125,168.15195,383.24167,534.90527,335.32272,390.23364,478.33963,344.0881,271.44608,469.35574
137,1.133,168.03873,383.21115,535.08844,335.11429,390.23468,478.69827,344.58569,271.45255,469.38522
138,1.142,168.06796,383.47021,536.04211,334.70276,390.37289,479.3956,344.89383,271.40344,469.36392
139,1.15,167.98558,383.52542,536.50116,334.5293,390.33762,479.81796,345.22705,271.81122,469.54855
140,1.158,167.95357,383.48425,536.54761,334.58951,390.37958,479.77304,345.57748,271.5192,469.52066
141,1.167,167.95357,383.48425,536.54761,334.3924,390.36621,479.80127,345.57748,271.5192,469.52066
142,1.175,168.45102,383.86975,536.7334,334.54999,390.43851,479.7197,346.02002,271.75336,468.82657
143,1.183,168.55426,383.729,536.3468,334.20895,390.68466,479.52136,346.31488,271.96518,468.29773
144,1.192,168.6781,383.97461,536.15161,334.92902,390.78781,478.8494,346.37436,272.17078,467.61066
145,1.2,168.94453,384.16684,535.78467,334.25681,391.21967,478.28012,346.50909,272.31955,467.24448
146,1.208,168.71913,384.73572,534.99792,334.22519,391.92401,476.48697,346.04196,273.23279,466.12442
147,1.217,168.64597,385.12009,534.18933,334.56592,392.56622,475.81631,345.55548,273.45828,465.9003
148,1.225,168.93095,385.58917,533.20825,334.80905,392.64157,474.65689,345.35666,273.57446,466.01022
149,1.233,168.65408,385.84445,532.68304,335.00842,393.15698,473.72305,344.99866,273.82886,465.60379
150,1.242,168.31403,387.06204,532.15814,334.974,393.59674,473.16943,344.84454,273.92081,465.84894
151,1.25,167.83151,388.05154,531.77081,334.78021,393.52316,473.06528,344.57538,274.09534,466.01782
152,1.258,167.97986,388.53897,531.54346,334.70065,393.96631,472.99277,344.59991,273.69833,466.69159
153,1.267,167.97354,388.69089,531.56097,334.79385,394.49222,473.32736,343.93552,273.61755,466.90262
154,1.275,167.38788,388.69678,531.72595,334.79385,394.49222,473.32736,343.67239,273.46573,467.53891
155,1.283,166.1828,388.42584,532.45557,334.45117,394.54065,473.69214,343.61234,273.59656,467.69672
156,1.292,166.83728,388.40433,532.7666,334.80142,394.1553,473.9227,343.66794,273.28934,467.94778
157,1.3,166.99438,387.79865,533.02997,334.61279,393.57181,473.88208,343.60117,273.18271,468.34509
158,1.308,166.80855,387.55005,533.57568,334.60342,393.327,474.48718,343.41983,273.33966,468.50403
159,1.317,166.5643,387.02908,533.97955,334.86646,393.24014,475.00638,343.95816,273.12949,468.62555
160,1.325,166.90361,387.07126,534.31665,334.8468,392.97482,475.34109,343.95816,273.12949,468.62555
161,1.333,167.47406,386.33023,534.71667,334.49457,392.69183,475.77478,344.09976,272.89102,468.74747
162,1.342,167.74161,386.11377,534.87653,334.61578,392.47855,475.97964,344.6134,272.6091,469.31757
163,1.35,168.05157,386.03287,534.83234,334.60321,392.63028,476.5105,344.76526,272.69641,469.75534
164,1.358,168.29822,386.07983,534.86768,334.74045,392.70496,476.90887,345.09409,272.91397,469.97562
165,1.367,168.53044,386.00201,535.03607,334.62253,392.35623,477.57391,345.09409,272.91397,469.97562
166,1.375,168.83841,385.74844,535.0174,334.09259,391.92651,477.59726,345.44553,272.8721,469.96747
167,1.383,168.35857,385.25089,534.82031,334.09259,391.92651,477.59726,346.01712,273.08337,469.90906
168,1.392,168.33873,385.19919,534.87378,334.048,392.06213,477.11938,345.91309,272.81134,469.43283
169,1.4,168.55536,384.72171,534.20898,334.0206,391.97086,476.39832,346.20853,272.96484,468.51694
170,1.408,168.53615,384.52377,534.15594,333.95581,391.97702,476.19864,345.74734,273.07745,467.59406
171,1.417,168.64445,384.48401,534.02814,334.02203,391.96548,475.79492,346.04196,273.23279,466.12442
172,1.425,168.57893,384.56912,533.48212,334.62738,391.99283,474.85901,345.66541,272.7189,465.37003
173,1.433,168.43834,384.60516,533.08502,335.05017,392.20251,474.27911,345.43353,272.80942,465.17612
174,1.442,168.68404,385.13226,532.83185,334.9285,392.64511,473.95126,344.97394,273.59308,464.88702
175,1.45,168.65355,385.21323,532.6637,334.48969,392.81659,473.69748,344.97394,273.59308,464.88702
176,1.458,168.75964,385.32144,532.7558,334.43359,392.67792,473.73822,344.78751,273.57608,465.18839
177,1.467,168.69836,385.52194,533.02026,334.19745,392.96518,474.11661,344.3681,273.65399,465.71481
178,1.475,168.64998,385.51563,533.12854,334.1965,392.91223,474.33493,344.11813,273.77155,466.23056
179,1.483,167.62277,385.70694,533.76141,334.28387,393.07623,474.30295,344.30676,273.56699,466.88666
180,1.492,167.43823,385.72986,533.82483,334.28387,393.07623,474.30295,343.83032,273.12946,467.59427
181,1.5,166.30617,385.86441,534.12219,334.30463,392.86481,474.25909,343.728,273.15854,467.78998
182,1.508,165.96667,385.92886,534.07379,334.67801,392.68634,473.94965,344.34225,273.09872,468.00708
183,1.517,166.26689,386.32367,533.76141,334.9285,392.64511,473.95126,344.34225,273.09872,468.00708
184,1.525,166.37393,386.02124,533.6394,335.07599,392.60989,473.97339,344.34225,273.09872,468.00708
185,1.533,167.3904,385.97253,533.32965,335.19489,392.10757,474.09927,344.34225,273.09872,468.00708
186,1.542,168.28729,385.76849,533.03009,335.23727,392.10825,474.35452,344.63345,272.95572,468.22208
187,1.55,168.75073,385.46341,533.02472,334.92245,392.17209,474.58847,344.83862,272.64966,468.27356
188,1.558,168.81415,385.4382,533.13123,335.1907,391.70697,474.64551,344.91693,272.69263,468.11539
189,1.567,169.14249,385.34659,533.18744,335.13199,391.55249,474.98257,345.78363,272.79239,468.04034
190,1.575,169.14249,385.34659,533.18744,335.21509,391.48434,474.98831,345.78363,272.79239,468.04034
191,1.583,169.35143,384.80743,533.1203,335.479,391.28558,475.16296,346.32425,272.23337,467.89252
192,1.592,169.55765,384.69876,533.53882,335.30325,390.9469,475.07477,346.47858,272.14148,467.64758
193,1.6,169.54945,384.50232,533.73517,335.47061,390.96838,475.27936,346.88687,271.66489,467.09167
194,1.608,169.54242,384.29984,533.88416,335.83542,390.6973,475.64099,346.88687,271.66489,467.09167
195,1.617,169.62431,384.00278,534.35315,335.77551,390.37283,476.2326,346.88687,271.66489,467.09167
196,1.625,169.46785,383.56818,534.62897,335.07767,390.02249,476.51523,346.90353,271.42346,466.37515
197,1.633,169.64627,383.45877,534.82489,334.88483,390.50745,477.05325,346.90353,271.42346,466.37515
198,1.642,169.5775,383.42981,534.86298,334.58716,390.32022,477.15356,346.23807,271.43457,465.9147
199,1.65,169.19876,383.67932,535.40228,334.63797,390.16214,477.31619,346.05884,271.89896,465.66779
200,1.658,168.38617,383.44257,535.24969,334.54086,390.34531,477.27106,345.48322,272.20636,466.25601
201,1.667,167.80734,383.77301,535.40387,333.98413,390.93393,477.26199,345.5545,272.56564,466.802
202,1.675,167.44464,384.0343,535.50635,333.94403,391.1124,476.95871,345.23505,273.09134,467.26498
203,1.683,167.18272,384.35629,535.34296,333.08994,391.66003,476.40732,344.44275,272.80887,467.62436
204,1.692,166.41785,384.72815,535.09668,333.05029,391.94827,476.0813,344.27905,272.89288,467.91788
205,1.7,166.30939,385.06128,535.07727,333.05029,391.94827,476.0813,343.62585,272.66882,468.08081
206,1.708,165.68228,385.49918,534.48083,332.95197,391.95825,475.66904,343.30939,272.33115,468.56866
207,1.717,165.2897,385.51099,534.03333,333.04694,391.89569,475.26205,343.30939,272.33115,468.56866
208,1.725,165.14366,385.71454,533.69678,332.76859,391.92926,474.83374,343.11526,272.12616,468.9469
209,1.733,165.38188,385.89792,533.25446,333.59485,391.95441,474.52109,343.16779,272.13452,468.50946
210,1.742,165.80571,385.85425,532.57172,333.7952,391.95871,474.1832,342.84869,272.25235,468.36841
211,1.75,166.51372,385.56473,532.35681,334.65378,391.97879,473.89139,342.63101,272.02676,468.38498
212,1.758,166.94876,385.62936,532.50684,334.84088,391.88455,473.9668,342.38269,271.80319,468.40985
213,1.767,167.57756,385.20395,532.52863,335.13525,391.47134,474.16806,342.48526,271.79163,467.9906
214,1.775,168.15585,385.06995,532.78845,335.15744,390.86798,474.06271,343.70401,271.94608,467.78247
215,1.783,168.81779,384.7406,532.9823,335.26511,390.85876,474.35007,343.58722,271.24359,467.90854
216,1.792,168.72609,384.31836,533.43317,335.22787,390.7749,474.6445,343.92645,270.61383,467.68454
217,1.8,168.74951,384.01291,534.0202,335.45129,390.4776,475.17709,344.23245,269.8931,468.19498
218,1.808,168.77232,383.6882,534.22302,335.95169,389.52643,475.94702,344.23245,269.8931,468.19498
219,1.817,169.04723,383.39539,534.61249,335.60538,389.05148,476.54456,344.6972,270.14157,468.22302
220,1.825,168.49915,383.16165,535.06128,335.10999,389.57153,477.3096,345.1676,269.78934,468.60941
221,1.833,168.62971,383.35495,535.36884,335.27515,389.80646,478.12329,345.00824,270.57285,469.0397
222,1.842,168.37955,383.43533,535.81244,335.3829,389.91013,478.29733,345.27502,270.76053,469.0954
223,1.85,168.19778,383.36633,535.95349,334.9668,390.26987,478.67609,344.94473,271.04944,469.13474
224,1.858,167.85704,383.38724,535.76062,334.33145,390.57333,479.1377,344.53116,271.67499,469.17346
225,1.867,167.28326,383.75629,535.94238,333.67502,390.97043,479.07736,344.5538,272.34033,469.05164
226,1.875,166.83188,383.78833,535.85181,332.7262,391.36658,478.46738,344.5538,272.34033,469.05164
227,1.883,166.41309,384.3364,535.7663,332.69653,391.82065,478.03986,344.20193,272.86694,468.36292
228,1.892,165.93161,384.87442,535.46222,332.46768,392.59943,477.19165,344.42053,273.14169,467.84891
229,1.9,165.37149,385.5885,535.04156,332.40207,393.50543,476.72705,343.74619,273.53424,467.07309
230,1.908,165.17229,385.86328,534.58032,332.08908,393.93668,476.14822,343.66852,273.77921,466.40466
231,1.917,165.12819,386.54431,534.0578,331.62094,394.59659,475.20316,343.36148,274.85544,466.00012
232,1.925,164.7923,387.45068,533.37939,331.37939,395.10785,474.49197,343.0065,275.74576,465.78864
233,1.933,165.10831,388.53864,533.20654,332.95029,395.5199,473.44449,342.28357,276.53763,465.95236
234,1.942,165.5871,389.12662,532.73431,333.74454,395.48349,473.3848,342.6911,276.95859,466.68295
235,1.95,166.27463,389.44754,532.59363,334.1019,395.53223,473.49994,342.91748,276.51859,467.70023
236,1.958,166.82782,389.58029,532.90234,334.0806,395.74374,473.9064,343.5036,276.24207,468.00308
237,1.967,167.29961,389.70535,532.67877,335.14819,395.42673,473.40948,343.76428,275.57312,468.29462
238,1.975,167.40752,389.68222,532.77295,335.24084,395.37173,473.45471,344.55048,274.71466,468.24747
239,1.983,167.92053,389.50256,532.70789,335.74066,395.07669,473.4516,344.68829,274.29385,468.03519
240,1.992,168.6225,388.8551,533.16876,335.92365,393.36096,472.83112,345.10471,273.78464,468.05988
241,2,168.86092,388.40179,533.10883,336.09375,393.01227,472.80499,345.66165,273.25961,467.94589
242,2.008,168.89722,387.32056,533.10223,336.41461,392.84976,472.91653,345.31165,273.00375,467.67651
243,2.017,168.95256,386.35648,532.83087,336.78421,392.14139,473.24091,345.60715,273.06036,467.77469
244,2.025,169.19719,385.58527,532.88965,336.41107,391.37985,473.49734,345.9938,272.52252,467.93173
245,2.033,169.50362,385.07281,532.85876,336.36176,390.68314,473.83093,345.45355,271.31888,468.21573
246,2.042,169.41386,384.68445,533.19806,336.75391,390.43781,474.80496,345.39264,270.39145,467.73727
247,2.05,169.51605,384.28812,533.50592,336.8429,390.05658,475.23352,345.1297,268.90323,468.17999
248,2.058,168.79289,384.06152,534.00635,336.37012,389.24451,476.06778,344.43442,268.646,468.3877
249,2.067,168.20633,383.69452,534.4328,336.09573,389.14032,476.36172,344.43442,268.646,468.3877
250,2.075,168.01723,383.48083,534.40015,335.29172,388.99408,476.90826,344.35562,268.42142,468.50443
251,2.083,167.94983,382.94888,535.07001,335.15012,389.08646,477.20081,344.00519,268.64941,469.13751
252,2.092,167.79942,382.78082,535.32751,334.71725,389.72,478.12003,343.85086,268.74118,469.38254
253,2.1,167.76549,382.78098,536.02441,334.34055,389.66241,478.35022,344.20102,269.5383,469.42358
254,2.108,167.54028,382.5806,536.24127,333.44974,389.74731,479.12173,343.28525,269.8783,469.02921
255,2.117,167.44118,382.55887,537.12421,333.13293,390.15005,479.23944,344.38037,270.32071,468.98599
256,2.125,166.77007,382.61365,537.19287,332.80432,390.20874,479.42773,344.38275,271.25458,468.72919
257,2.133,166.67172,382.90213,537.31659,332.66269,390.60934,479.12897,344.40253,271.97299,468.26486
258,2.142,166.63495,383.16403,537.47125,332.46362,391.07248,478.98376,344.37085,272.31628,467.83609
259,2.15,166.61551,383.47003,536.53882,332.33368,391.28912,478.4743,344.44275,272.80887,467.62436
260,2.158,166.51396,383.8624,536.21332,332.69354,391.52591,478.01971,344.26334,272.93576,467.42191
261,2.167,166.29164,384.22696,536.0459,333.03204,391.79645,476.89047,344.20151,273.07886,467.57828
262,2.175,166.19661,384.86371,535.69153,333.14432,392.26453,476.29437,343.83032,273.12946,467.59427
263,2.183,166.09904,385.32144,535.23962,333.06079,392.68442,475.95926,343.728,273.15854,467.78998
264,2.192,165.78545,386.07285,534.99139,333.62396,392.95477,475.80334,343.728,273.15854,467.78998
265,2.2,166.49611,387.11032,534.55798,333.90747,392.88858,474.5687,343.58963,273.2464,468.10599
266,2.208,165.84958,387.78,533.87341,334.22076,393.19296,474.21484,343.58963,273.2464,468.10599
267,2.217,165.86732,388.34433,533.5318,334.0694,393.82025,474.34491,343.41983,273.33966,468.50403
268,2.225,165.79736,388.47998,533.08179,334.15457,393.83868,474.14459,343.39264,273.25415,468.70435
269,2.233,166.14548,388.30383,533.09937,334.64212,393.86026,474.31616,343.28781,273.25397,469.07077
270,2.242,165.90416,387.94318,533.02002,334.76727,393.25626,474.19305,343.28781,273.25397,469.07077
271,2.25,166.11464,387.98633,533.03241,334.83124,393.31485,474.48056,343.23834,273.42545,469.11887
