Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
62,0.508,160.27579,325.96191,41.51082,369.02701,341.14996,48.9174,313.19217,320.58252,77.13277
63,0.517,160.2746,326.1272,41.79115,368.96191,340.73666,48.91647,313.19217,320.58252,77.13277
64,0.525,160.6441,325.79501,42.10376,368.96191,340.73666,48.91647,313.42969,320.38962,77.37394
65,0.533,160.65019,325.90881,42.20037,368.99008,340.47424,48.98343,313.67218,320.14178,77.21659
66,0.542,160.92026,326.14597,42.44998,368.71558,340.09445,48.89574,313.758,320.19754,77.13997
67,0.55,161.28059,326.21841,42.47585,368.58929,339.94888,48.862,314.13739,320.42828,77.18861
68,0.558,161.58876,326.61282,42.65193,368.91422,340.31137,49.00259,314.15231,320.95853,77.37615
69,0.567,161.90614,327.14746,43.03591,368.92514,340.42307,49.01358,314.17578,321.61554,77.82635
70,0.575,161.94301,326.89676,43.6188,368.99008,340.47424,48.98343,314.14163,321.75171,77.88913
71,0.583,161.92178,327.1474,44.19638,368.93951,340.6604,48.98717,314.65872,322.78955,77.93624
72,0.592,162.2959,327.02835,44.93934,368.905,340.90463,49.15703,314.69553,323.33667,78.66069
73,0.6,162.13087,327.3299,45.66869,367.75607,341.72534,48.65576,315.00851,323.70169,79.60256
74,0.608,162.09192,327.71036,46.38227,369.08728,341.46231,49.50775,315.20551,324.78583,80.00563
75,0.617,161.69728,327.76349,46.91765,369.35809,341.71985,49.44321,315.13492,324.96884,80.14794
76,0.625,161.52203,328.1221,47.36877,369.59866,342.04553,49.42235,315.1539,325.27362,80.67796
77,0.633,161.84921,328.81088,48.02207,369.62823,342.15543,49.37811,315.12653,325.74698,80.99562
78,0.642,161.9333,330.13962,48.59755,369.90582,342.13049,49.38606,314.98672,326.00375,81.5748
79,0.65,161.80861,330.59995,48.41327,369.82724,342.41888,49.29016,314.6524,326.16672,81.58222
80,0.658,161.90883,331.32693,47.6479,369.59448,342.54404,49.28041,314.76492,326.25168,82.36395
81,0.667,161.37225,331.56122,46.77465,369.452,342.56683,49.40014,314.51831,326.1637,82.19994
82,0.675,161.04988,331.40414,45.38428,369.07056,342.40616,49.49056,314.19492,325.7746,81.91612
83,0.683,160.63391,331.46771,44.29028,368.82773,342.20245,49.53579,314.01569,325.44617,81.24885
84,0.692,160.35268,331.47162,43.33113,368.74985,341.96713,49.67545,313.86792,324.87369,80.51372
85,0.7,160.15009,329.78204,42.13634,368.86169,341.77802,49.66758,313.51291,324.56714,79.91264
86,0.708,159.88242,328.6907,41.28164,368.67218,341.1535,49.37555,313.22495,323.58432,79.43414
87,0.717,159.66216,328.37811,40.57206,368.7468,341.0712,49.14351,313.37521,322.21909,78.94015
88,0.725,159.76654,327.9968,40.76993,367.64484,341.78394,48.42208,312.73218,322.09488,77.35905
89,0.733,159.79324,327.77567,40.8074,369.017,341.43854,49.06074,312.81567,321.89151,77.44551
90,0.742,159.90686,327.56693,41.21261,369.12115,341.81262,48.79031,313.16333,321.49271,77.32027
91,0.75,159.84642,327.54697,41.25888,369.29257,341.97531,48.59378,313.19452,321.31561,77.42229
92,0.758,159.72803,327.50592,41.35859,369.29257,341.97531,48.59378,313.26935,321.3544,77.33421
93,0.767,159.968,327.44168,41.46836,369.23129,341.83795,48.61904,313.31317,321.00824,77.03787
94,0.775,160.20256,327.11362,41.60752,369.32233,341.16071,48.80569,313.401,321.12753,77.13754
95,0.783,160.20256,327.11362,41.60752,369.06219,340.9028,48.73688,313.401,321.12753,77.13754
96,0.792,160.20856,327.09537,41.72934,369.06219,340.9028,48.73688,313.401,321.12753,77.13754
97,0.8,160.19054,326.87378,42.12637,369.01251,340.55051,48.91273,313.401,321.12753,77.13754
98,0.808,160.71803,326.64911,42.24808,369.01251,340.55051,48.91273,313.6095,321.07919,77.32046
99,0.817,161.33502,327.15512,42.87346,368.99008,340.47424,48.98343,313.6095,321.07919,77.32046
100,0.825,161.661,327.20294,43.32158,369.10849,340.48874,48.94868,314.11453,321.2731,77.35061
101,0.833,161.85001,326.79034,43.95902,369.10849,340.48874,48.94868,314.31271,321.80634,77.71896
102,0.842,162.66017,326.19708,45.21439,369.16986,340.58301,49.01257,314.64072,322.20401,77.81584
103,0.85,162.75781,326.20291,45.39539,369.53131,340.6828,48.99773,314.94247,322.73969,78.50269
104,0.858,163.13696,325.9241,46.34171,370.07776,341.13531,49.00826,315.19687,323.06982,79.14773
105,0.867,163.56589,325.83987,47.00275,370.08975,341.26642,49.09301,315.41776,323.77399,79.4409
106,0.875,163.74336,325.42221,48.2418,370.24561,341.61893,49.03533,315.41336,323.96274,79.60628
107,0.883,163.50046,325.91998,48.59949,370.41785,341.72867,49.18339,315.64856,324.63602,80.16291
108,0.892,163.33112,326.12372,49.07785,370.45514,341.94196,49.7976,315.87128,325.16998,80.42807
109,0.9,163.15273,326.67841,49.458,370.4938,342.59225,49.68455,315.91669,325.85434,80.89256
110,0.908,163.24161,327.85587,49.44706,370.48846,342.6727,49.63244,315.59497,326.04318,81.0489
111,0.917,163.12282,328.33334,49.22288,370.48914,342.8208,49.63431,315.64841,325.57874,81.11636
112,0.925,162.33368,329.68262,48.68875,370.15396,342.64447,49.08493,315.45999,325.8819,81.25029
113,0.933,162.11182,330.54327,47.68213,370.0376,342.37231,49.21843,315.42795,325.77014,81.15702
114,0.942,161.29059,330.89114,45.93779,369.50409,342.11719,49.32429,314.86102,325.0141,81.23775
115,0.95,160.87596,331.40054,44.77948,369.09332,342.03613,49.4209,314.55411,324.98926,80.82195
116,0.958,160.54498,331.10843,43.64242,369.03214,341.89386,49.45512,313.94846,324.5267,80.3467
117,0.967,160.53206,329.5755,42.49902,368.90622,341.17923,49.12625,314.06702,323.14352,79.28706
118,0.975,159.96123,328.17801,41.21299,368.87805,341.0177,49.10721,313.93478,322.36084,78.728
119,0.983,159.84653,327.70099,40.63938,367.70438,341.54718,48.36221,312.99582,321.99585,77.14834
120,0.992,159.74284,327.51437,40.349,368.86603,340.8866,49.02245,313.1189,321.59271,77.13966
121,1,159.74284,327.51437,40.349,367.80881,341.88629,48.18723,313.31317,321.00824,77.03787
122,1.008,160.20164,327.18204,40.81255,367.81509,342.3942,48.13623,313.31317,321.00824,77.03787
123,1.017,160.35565,327.15445,41.24015,368.05872,342.66806,47.87061,313.31317,321.00824,77.03787
124,1.025,160.25787,326.99026,41.24209,368.05872,342.66806,47.87061,313.12363,320.70102,77.01517
125,1.033,160.23116,327.00122,41.52086,369.23053,341.75961,48.66957,313.41733,320.06714,76.73898
126,1.042,159.99373,326.81479,41.63564,369.18057,340.91727,48.70214,313.25955,319.62589,76.52983
127,1.05,160.08087,326.68384,41.70866,369.06219,340.9028,48.73688,313.25955,319.62589,76.52983
128,1.058,160.60208,326.7222,42.00241,369.03241,340.7897,48.83143,313.25955,319.62589,76.52983
129,1.067,160.71803,326.64911,42.24808,369.08298,340.60358,48.82769,313.85828,320.33615,76.67657
130,1.075,160.8913,326.4725,42.39494,368.88144,340.34866,48.7778,314.12491,320.4213,76.87842
131,1.083,161.28813,326.45758,42.48119,368.99762,340.45468,48.78835,314.28751,320.7095,77.15195
132,1.092,162.02837,327.05084,43.11137,369.06055,340.52731,48.89839,314.25842,320.854,77.09367
133,1.1,162.11816,326.69604,43.63784,368.99008,340.47424,48.98343,314.61829,321.04669,77.15049
134,1.108,162.3918,326.28738,44.42111,369.01251,340.55051,48.91273,314.45782,321.80783,77.69231
135,1.117,162.61436,326.44458,45.14595,369.10849,340.48874,48.94868,314.66907,322.00153,77.97837
136,1.125,162.61328,326.53998,45.36678,369.23969,340.63901,48.93817,314.84619,322.60306,78.57806
137,1.133,162.76878,326.52298,46.03545,369.11929,340.76913,49.01631,314.84201,323.25211,79.03953
138,1.142,162.47354,326.93222,46.4213,369.46347,341.37466,49.28869,315.4101,323.95679,79.51797
139,1.15,162.118,327.5199,46.79161,369.63177,341.64102,49.33309,315.6485,324.18832,79.94019
140,1.158,161.6776,327.94217,46.91734,369.82977,341.78726,49.27824,315.23636,324.83078,80.24474
141,1.167,161.80325,329.5712,46.46817,369.59866,342.04553,49.42235,315.2337,325.15607,80.38941
142,1.175,161.31195,330.51523,46.08448,369.59866,342.04553,49.42235,314.82495,325.23639,80.56078
143,1.183,161.28313,331.79224,45.92055,369.31592,342.04675,49.43343,314.42276,325.31381,81.30316
144,1.192,161.3101,332.5582,45.21164,367.64731,342.62408,49.2087,314.32813,325.35043,81.27064
145,1.2,161.09462,332.4259,44.22316,367.50827,342.6004,49.34396,314.30988,325.27582,80.95892
146,1.208,160.63403,331.98361,43.20235,367.4288,342.52347,49.19841,313.78589,324.85294,79.47485
147,1.217,160.60915,331.59717,42.6178,367.48987,341.66913,48.89539,313.7088,324.39365,79.82345
148,1.225,160.42595,329.9899,41.86623,367.25989,341.47681,48.70837,313.74817,323.15112,78.27901
149,1.233,160.05922,329.38031,40.74007,367.12741,341.03699,48.55068,312.88477,322.34283,77.50604
150,1.242,159.69731,328.42157,40.61234,368.52966,340.1763,49.01467,312.90814,321.89368,77.45992
151,1.25,159.63895,328.09625,40.65411,368.50674,340.45111,49.15844,313.00046,321.61868,77.41271
152,1.258,159.61453,328.1427,40.79762,368.58261,340.61398,49.13928,313.0748,321.53613,77.40204
153,1.267,159.65317,327.74625,41.18486,368.73691,340.97488,48.81399,313.35718,321.47369,77.43387
154,1.275,159.78886,327.69391,41.33168,368.84482,341.08493,49.06235,313.401,321.12753,77.13754
155,1.283,159.89148,327.68365,41.32294,368.74039,340.79459,48.9534,313.401,321.12753,77.13754
156,1.292,159.968,327.44168,41.46836,368.74344,340.51523,49.00315,313.15784,320.84027,76.91389
157,1.3,159.92102,327.0661,41.96488,368.58023,339.99011,49.01092,313.41602,321.02878,77.05414
158,1.308,160.13696,326.93762,42.09246,368.58023,339.99011,49.01092,313.63129,320.67346,76.95187
