Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
64,0.525,-167.9752,3.58548,1362.89868,-47.73572,6.40916,1271.11963,-272.69672,24.58183,1242.80798,-59.9992,18.85723,1102.23218
65,0.533,-168.04123,3.56665,1362.8147,-47.70774,6.3466,1271.18591,-272.69672,24.58183,1242.80798,-59.9992,18.85723,1102.23218
66,0.542,-167.88863,3.60578,1362.7041,-47.44262,6.44106,1271.10754,-272.43256,24.56682,1242.84375,-59.89307,18.76693,1102.11816
67,0.55,-167.6149,3.56243,1362.82666,-47.33522,6.14851,1271.31995,-272.4585,24.29111,1242.83435,-59.89307,18.76693,1102.11816
68,0.558,-167.6149,3.56243,1362.82666,-47.29318,5.93656,1271.11072,-272.4585,24.29111,1242.83435,-59.93211,18.769,1101.99011
69,0.567,-167.82259,3.6246,1362.78809,-47.4905,6.27211,1271.19983,-272.72263,24.30613,1242.79871,-59.89307,18.76693,1102.11816
70,0.575,-167.82259,3.6246,1362.78809,-47.2254,6.36657,1271.12134,-272.75488,24.34188,1242.65881,-59.89307,18.76693,1102.11816
71,0.583,-167.36928,3.57453,1362.70398,-47.2254,6.36657,1271.12134,-272.37436,24.22875,1242.86621,-59.89307,18.76693,1102.11816
72,0.592,-167.26718,3.46372,1362.70508,-46.80725,5.90388,1271.00684,-272.34842,24.50447,1242.87561,-59.82072,18.78977,1102.06494
73,0.6,-167.34172,3.36335,1362.78113,-47.13912,5.75835,1271.17114,-272.37436,24.22875,1242.86621,-59.82072,18.78977,1102.06494
74,0.608,-166.67067,3.04894,1362.64697,-47.09711,5.54636,1270.96179,-272.37436,24.22875,1242.86621,-59.89307,18.76693,1102.11816
75,0.617,-167.20317,3.33362,1362.65039,-47.09711,5.54636,1270.96179,-272.11905,24.25362,1242.8335,-59.81422,18.59044,1102.0885
76,0.625,-166.94997,3.09545,1362.70264,-46.91965,5.56451,1270.8623,-272.11905,24.25362,1242.8335,-59.72516,18.67897,1102.06238
77,0.633,-167.07028,2.74529,1362.6123,-46.71601,5.68246,1270.84143,-271.92191,24.2231,1242.89246,-59.7995,18.5498,1102.03418
78,0.642,-166.312,2.43341,1362.58411,-46.43561,5.88308,1270.88672,-272.11905,24.25362,1242.8335,-59.70533,18.14653,1102.06287
79,0.65,-166.53763,2.46041,1362.60901,-46.45504,5.69452,1270.73499,-271.99387,24.25953,1242.76685,-59.81787,18.13058,1101.98621
80,0.658,-166.41742,2.81071,1362.69934,-46.45504,5.69452,1270.73499,-271.79672,24.22902,1242.82593,-59.55729,18.22773,1101.91003
81,0.667,-166.20071,2.40811,1362.55798,-46.29971,5.7319,1270.61572,-271.79672,24.22902,1242.82593,-59.41788,18.09761,1102.04004
82,0.675,-166.02182,2.34418,1362.60791,-46.29971,5.7319,1270.61572,-271.43777,23.85753,1242.65979,-59.54279,17.9259,1101.96545
83,0.683,-166.16409,2.36647,1362.60913,-46.31914,5.54321,1270.46411,-271.40359,23.70372,1242.58777,-59.60477,18.02248,1102.06042
84,0.692,-166.16409,2.36647,1362.60913,-46.31914,5.54321,1270.46411,-271.40359,23.70372,1242.58777,-59.71726,17.83134,1101.9668
85,0.7,-165.83766,1.68303,1362.84241,-46.35604,5.0659,1270.52893,-271.40359,23.70372,1242.58777,-59.71726,17.83134,1101.9668
86,0.708,-165.83766,1.68303,1362.84241,-46.35604,5.0659,1270.52893,-271.40359,23.70372,1242.58777,-59.5431,17.80419,1101.87732
87,0.717,-165.83766,1.68303,1362.84241,-46.18668,4.83439,1270.38696,-271.02298,23.5827,1242.73462,-59.47999,17.42542,1101.875
88,0.725,-165.71281,1.44504,1362.78162,-46.18668,4.83439,1270.38696,-271.02283,23.37029,1242.77332,-59.3182,17.4083,1101.76807
89,0.733,-165.63373,1.41973,1362.7876,-46.10263,4.55818,1270.34363,-271.02283,23.37029,1242.77332,-59.49266,17.31371,1101.76941
90,0.742,-165.65816,1.31831,1362.73779,-46.28324,3.88441,1270.20532,-270.93555,23.18576,1242.87769,-59.3182,17.4083,1101.76807
91,0.75,-165.58832,1.32805,1362.68335,-46.05921,3.83862,1270.1814,-270.76224,23.13161,1242.76782,-59.19387,17.3715,1101.69153
92,0.758,-165.58832,1.32805,1362.68335,-46.28324,3.88441,1270.20532,-270.63754,23.09009,1242.75635,-59.3182,17.4083,1101.76807
93,0.767,-165.52605,1.21993,1362.63318,-46.28324,3.88441,1270.20532,-270.63754,23.09009,1242.75635,-59.19387,17.3715,1101.69153
94,0.775,-165.50865,1.12581,1362.67188,-46.28324,3.88441,1270.20532,-270.68085,23.33863,1242.88269,-59.19387,17.3715,1101.69153
95,0.783,-165.38922,1.14412,1362.73303,-45.30746,4.00815,1270.11072,-270.63754,23.09009,1242.75635,-59.19387,17.3715,1101.69153
96,0.792,-165.37183,1.05001,1362.77173,-45.63369,3.80065,1270.08984,-270.43359,23.15937,1242.64587,-59.19387,17.3715,1101.69153
97,0.8,-165.12592,0.99135,1362.84778,-45.40551,3.16774,1270.11926,-270.43359,23.15937,1242.64587,-59.13942,17.48492,1101.62354
98,0.808,-165.25456,1.10969,1362.83923,-45.29175,3.28086,1270.14856,-270.55237,23.18807,1242.66931,-59.14463,17.33809,1101.51306
99,0.817,-165.03079,0.31307,1362.66882,-45.37976,2.96074,1270.04968,-270.34323,22.93715,1242.49573,-59.06121,17.46335,1101.41992
100,0.825,-164.93166,0.22779,1362.67041,-44.97268,3.19632,1270.00818,-270.10397,22.84914,1242.59705,-58.93076,17.30097,1101.56006
101,0.833,-164.86804,0.19188,1362.70837,-45.22471,2.97955,1269.97253,-270.07697,22.28562,1242.67163,-58.93598,17.15416,1101.44958
102,0.842,-164.51489,0.46845,1362.65259,-45.00773,2.88595,1270.02209,-269.97488,22.8224,1242.56653,-58.85255,17.27945,1101.35645
103,0.85,-164.51489,0.46845,1362.65259,-44.75568,3.10277,1270.05786,-269.89139,22.87951,1242.65076,-58.85255,17.27945,1101.35645
104,0.858,-163.88184,0.72685,1362.61926,-45.00773,2.88595,1270.02209,-269.7948,22.77163,1242.66199,-58.85255,17.27945,1101.35645
105,0.867,-164.36328,0.03277,1362.58337,-44.81255,3.09718,1269.78955,-269.54562,22.24593,1242.67993,-58.85255,17.27945,1101.35645
106,0.875,-164.36328,0.03277,1362.58337,-44.60061,3.13984,1269.93872,-269.54562,22.24593,1242.67993,-58.85255,17.27945,1101.35645
107,0.883,-164.36328,0.03277,1362.58337,-44.60061,3.13984,1269.93872,-269.54562,22.24593,1242.67993,-58.96798,17.04364,1101.30652
108,0.892,-164.04904,0.29284,1362.69263,-44.85269,2.92297,1269.90308,-269.54562,22.24593,1242.67993,-58.85255,17.27945,1101.35645
109,0.9,-164.36328,0.03277,1362.58337,-44.51669,2.83133,1269.95618,-269.54562,22.24593,1242.67993,-58.54416,17.04174,1101.30762
110,0.908,-163.31676,0.35476,1362.52734,-44.31933,2.83789,1270.11011,-269.40244,22.34874,1242.50977,-58.24223,16.80387,1101.22412
111,0.917,-163.28082,0.12487,1362.36975,-44.49007,2.17395,1269.85071,-269.31595,21.96513,1242.66516,-58.19664,16.75297,1101.15662
112,0.925,-163.12453,0.3298,1362.50964,-44.17733,2.60241,1269.82886,-269.33255,22.01926,1242.61755,-58.01331,16.70036,1101.12024
113,0.933,-163.12453,0.3298,1362.50964,-44.37472,2.59582,1269.6748,-269.36441,21.74093,1242.59534,-57.95653,16.75001,1101.04578
114,0.942,-163.39166,-0.02069,1362.48071,-43.58036,1.79464,1269.78979,-269.28256,21.61899,1242.72803,-58.01331,16.70036,1101.12024
115,0.95,-163.23773,-0.07788,1362.52502,-43.41153,1.58963,1269.65515,-268.92133,21.54724,1242.78198,-57.73465,16.44298,1100.8855
116,0.958,-162.97055,0.27262,1362.55396,-43.41153,1.58963,1269.65515,-268.92133,21.54724,1242.78198,-57.6319,16.10241,1100.87842
117,0.967,-162.98091,-0.14337,1362.35681,-43.41153,1.58963,1269.65515,-268.92133,21.54724,1242.78198,-57.6319,16.10241,1100.87842
118,0.975,-162.89395,-0.15036,1362.32739,-43.41153,1.58963,1269.65515,-268.68683,21.51557,1242.84314,-57.85003,16.20724,1100.83557
119,0.983,-162.71191,-0.06497,1362.33508,-43.41153,1.58963,1269.65515,-268.68683,21.51557,1242.84314,-57.27984,15.90836,1100.96985
120,0.992,-162.71191,-0.06497,1362.33508,-43.41153,1.58963,1269.65515,-268.68683,21.51557,1242.84314,-57.18236,15.73641,1100.77991
121,1,-162.71191,-0.06497,1362.33508,-43.41153,1.58963,1269.65515,-268.46964,21.53999,1242.80811,-57.10545,15.83991,1100.89575
122,1.008,-162.71191,-0.06497,1362.33508,-43.41153,1.58963,1269.65515,-268.27377,21.54217,1242.95984,-56.87321,15.36202,1100.82092
123,1.017,-162.71191,-0.06497,1362.33508,-43.41153,1.58963,1269.65515,-268.46964,21.53999,1242.80811,-56.82819,15.42226,1100.67114
124,1.025,-162.50574,-0.17228,1362.38904,-43.41153,1.58963,1269.65515,-268.27377,21.54217,1242.95984,-56.71283,15.65798,1100.72107
125,1.033,-162.38026,-0.44921,1362.33716,-43.31977,1.58599,1269.62756,-268.19867,21.30055,1242.95508,-56.61025,15.69388,1100.53882
126,1.042,-162.29587,-0.46436,1362.31567,-43.16318,1.46247,1269.74634,-268.13205,21.23266,1243.00244,-56.31974,15.54487,1100.94531
127,1.05,-162.22906,-0.71475,1362.04541,-42.80841,1.28826,1269.85815,-268.13205,21.23266,1243.00244,-56.29317,15.49885,1100.64624
128,1.058,-162.23894,-0.63878,1362.64343,-42.70256,1.24357,1269.87561,-268.13205,21.23266,1243.00244,-56.10737,15.68842,1100.98779
129,1.067,-162.23894,-0.63878,1362.64343,-42.63652,1.17099,1269.94104,-268.06555,20.71314,1242.85864,-56.33163,15.52697,1100.95752
130,1.075,-162.17233,-0.69055,1362.40149,-42.63652,1.17099,1269.94104,-267.97098,20.72304,1242.94568,-56.29317,15.49885,1100.64624
131,1.083,-162.09933,-0.78224,1362.38464,-42.63652,1.17099,1269.94104,-267.97098,20.72304,1242.94568,-56.21323,15.54039,1100.75159
132,1.092,-162.09933,-0.78224,1362.38464,-42.18337,1.29396,1269.73828,-267.97208,20.32845,1243.14001,-56.17495,15.4819,1100.4325
133,1.1,-161.69983,-1.56606,1362.00415,-41.84306,1.20904,1269.58862,-267.61258,19.95893,1242.974,-56.17495,15.4819,1100.4325
134,1.108,-161.01863,-1.42914,1362.17554,-41.84306,1.20904,1269.58862,-267.45361,20.24933,1242.87073,-55.95065,15.64338,1100.46277
135,1.117,-161.11014,-1.26488,1362.41516,-41.84306,1.20904,1269.58862,-267.35562,19.98125,1242.88867,-55.95065,15.64338,1100.46277
136,1.125,-160.95509,-1.75408,1362.23706,-41.61847,1.12879,1269.62415,-267.45013,19.9563,1242.96252,-55.95065,15.64338,1100.46277
137,1.133,-160.6371,-1.59077,1362.37476,-41.52672,1.34098,1269.44666,-267.35562,19.98125,1242.88867,-55.95065,15.64338,1100.46277
138,1.142,-160.53928,-1.53689,1362.2605,-41.22602,0.44057,1269.47693,-266.97437,19.8622,1243.03577,-55.95065,15.64338,1100.46277
139,1.15,-160.57794,-1.98493,1362.2771,-41.4692,0.53887,1269.43225,-266.97437,19.8622,1243.03577,-55.83179,15.68299,1100.69604
140,1.158,-160.49216,-2.03814,1362.32495,-41.1408,0.40408,1269.49194,-266.97437,19.8622,1243.03577,-55.95065,15.64338,1100.46277
141,1.167,-160.15521,-2.19681,1361.84729,-41.1408,0.40408,1269.49194,-266.82315,19.78783,1243.16663,-55.90723,15.5619,1100.52979
142,1.175,-160.10237,-1.97015,1362.15674,-41.1408,0.40408,1269.49194,-266.57181,19.70889,1243.25513,-55.78838,15.60148,1100.76306
143,1.183,-159.90813,-2.00666,1362.14014,-41.1408,0.40408,1269.49194,-266.57181,19.70889,1243.25513,-55.78838,15.60148,1100.76306
144,1.192,-159.90813,-2.00666,1362.14014,-41.1408,0.40408,1269.49194,-266.57181,19.70889,1243.25513,-55.78838,15.60148,1100.76306
145,1.2,-159.90813,-2.00666,1362.14014,-41.05523,0.22136,1269.39368,-266.57181,19.70889,1243.25513,-55.69844,15.42805,1100.54712
146,1.208,-159.8484,-2.05501,1362.17993,-40.87838,0.23852,1269.29431,-266.38986,19.78801,1243.1261,-55.81246,15.42426,1100.38867
147,1.217,-159.82407,-2.18451,1362.21973,-40.87838,0.23852,1269.29431,-266.38986,19.78801,1243.1261,-55.69844,15.42805,1100.54712
148,1.225,-159.44034,-2.5157,1361.86475,-40.8083,0.26961,1269.23254,-266.38986,19.78801,1243.1261,-55.61713,14.99796,1100.34253
149,1.233,-159.55009,-2.40504,1362.25916,-40.8083,0.26961,1269.23254,-266.11902,19.43367,1242.97607,-55.31552,14.78255,1100.31396
150,1.242,-159.51598,-2.41884,1362.32935,-40.8083,0.26961,1269.23254,-266.07898,19.70824,1243.09521,-55.39781,15.02219,1100.2699
151,1.25,-159.26163,-2.57538,1361.91431,-40.8083,0.26961,1269.23254,-265.68237,19.63278,1242.90198,-55.56501,14.91198,1100.47778
152,1.258,-159.55009,-2.40504,1362.25916,-40.66519,0.17482,1269.06494,-265.4527,19.61014,1242.94666,-55.42192,14.72192,1100.36292
153,1.267,-159.2243,-2.58084,1361.99158,-40.8083,0.26961,1269.23254,-264.83978,20.37995,1242.698,-55.13835,14.49063,1100.30066
154,1.275,-159.07663,-3.22092,1362.13293,-40.49641,-0.03015,1268.93018,-264.98758,20.30146,1242.82727,-55.37945,14.62929,1100.50476
155,1.283,-159.36307,-3.26542,1362.2511,-40.42532,-0.09511,1268.98486,-264.98758,20.30146,1242.82727,-55.27514,14.68805,1100.25598
156,1.292,-159.07663,-3.22092,1362.13293,-40.40427,-0.26063,1268.82959,-265.18134,20.03437,1242.91113,-55.43351,14.46562,1099.71753
157,1.3,-159.07663,-3.22092,1362.13293,-40.60759,-0.37805,1268.8501,-264.95166,20.01161,1242.95569,-55.42061,14.27568,1099.86133
158,1.308,-159.36823,-3.45492,1362.04028,-40.37475,-0.05708,1268.51428,-265.13776,20.21127,1242.97827,-55.37969,14.52304,1099.56311
159,1.317,-159.36823,-3.45492,1362.04028,-40.34858,-0.30114,1268.44189,-264.75787,20.27872,1242.87183,-55.60577,14.41166,1099.75403
160,1.325,-159.36823,-3.45492,1362.04028,-40.40427,-0.26063,1268.82959,-264.75787,20.27872,1242.87183,-55.42061,14.27568,1099.86133
161,1.333,-159.07663,-3.22092,1362.13293,-40.40427,-0.26063,1268.82959,-264.57861,20.36179,1242.73547,-55.24836,14.32967,1099.82483
162,1.342,-159.07663,-3.22092,1362.13293,-40.45668,-0.39755,1268.74316,-264.75787,20.27872,1242.87183,-55.42061,14.27568,1099.86133
163,1.35,-159.34184,-3.53304,1362.09131,-40.36006,-0.25744,1268.69373,-264.75787,20.27872,1242.87183,-55.38071,14.17118,1100.02808
164,1.358,-159.05132,-3.29792,1362.18579,-40.45668,-0.39755,1268.74316,-264.95166,20.01161,1242.95569,-55.55473,14.30485,1099.91614
165,1.367,-159.05132,-3.29792,1362.18579,-40.40427,-0.26063,1268.82959,-265.22311,19.58734,1242.99121,-55.60577,14.41166,1099.75403
166,1.375,-159.34184,-3.53304,1362.09131,-40.45668,-0.39755,1268.74316,-265.04398,19.67031,1242.85486,-55.42061,14.27568,1099.86133
167,1.383,-159.36823,-3.45492,1362.04028,-40.40427,-0.26063,1268.82959,-264.77246,20.09464,1242.81934,-55.20847,14.22515,1099.9917
168,1.392,-159.05132,-3.29792,1362.18579,-40.40427,-0.26063,1268.82959,-264.57861,20.36179,1242.73547,-55.26784,14.17488,1100.19116
169,1.4,-159.07663,-3.22092,1362.13293,-40.40427,-0.26063,1268.82959,-264.87277,20.06631,1242.90149,-55.28387,14.01945,1099.88123
170,1.408,-159.34184,-3.53304,1362.09131,-40.40427,-0.26063,1268.82959,-265.33801,19.37481,1243.02075,-55.16679,14.18962,1100.28821
171,1.417,-159.05132,-3.29792,1362.18579,-40.45668,-0.39755,1268.74316,-265.29489,19.12582,1242.89417,-55.09561,14.22885,1100.15479
172,1.425,-159.34184,-3.53304,1362.09131,-40.40427,-0.26063,1268.82959,-265.33801,19.37481,1243.02075,-55.16679,14.18962,1100.28821
173,1.433,-159.34184,-3.53304,1362.09131,-40.40427,-0.26063,1268.82959,-265.06659,19.79916,1242.98523,-55.09561,14.22885,1100.15479
174,1.442,-159.05132,-3.29792,1362.18579,-40.45668,-0.39755,1268.74316,-265.06659,19.79916,1242.98523,-55.35504,13.98026,1100.01465
175,1.45,-159.34184,-3.53304,1362.09131,-40.45668,-0.39755,1268.74316,-265.06659,19.79916,1242.98523,-54.94637,14.0399,1100.01208
176,1.458,-159.34184,-3.53304,1362.09131,-40.45668,-0.39755,1268.74316,-265.02344,19.55016,1242.85876,-55.11859,13.98594,1100.04846
177,1.467,-159.34184,-3.53304,1362.09131,-40.45668,-0.39755,1268.74316,-264.87277,20.06631,1242.90149,-55.2929,13.77633,1099.68726
178,1.475,-159.3737,-3.6121,1362.13965,-40.45668,-0.39755,1268.74316,-265.06659,19.79916,1242.98523,-55.12067,13.83031,1099.65088
179,1.483,-159.0938,-3.38034,1362.23669,-40.45668,-0.39755,1268.74316,-265.33801,19.37481,1243.02075,-55.12067,13.83031,1099.65088
180,1.492,-159.3737,-3.6121,1362.13965,-40.37909,-0.24556,1268.69629,-265.33801,19.37481,1243.02075,-55.2929,13.77633,1099.68726
181,1.5,-159.3737,-3.6121,1362.13965,-40.37909,-0.24556,1268.69629,-264.87277,20.06631,1242.90149,-55.36406,13.73711,1099.82068
182,1.508,-159.34184,-3.53304,1362.09131,-40.51368,-0.656,1268.52905,-264.87277,20.06631,1242.90149,-55.2929,13.77633,1099.68726
183,1.517,-159.05132,-3.29792,1362.18579,-40.56325,-0.66166,1268.677,-264.87277,20.06631,1242.90149,-55.2929,13.77633,1099.68726
184,1.525,-159.3737,-3.6121,1362.13965,-40.56325,-0.66166,1268.677,-265.33801,19.37481,1243.02075,-55.19184,13.79106,1099.7843
185,1.533,-159.3737,-3.6121,1362.13965,-40.56325,-0.66166,1268.677,-265.33801,19.37481,1243.02075,-55.2929,13.77633,1099.68726
