Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
118,0.975,312.39505,168.01617,316.18491,221.34026,196.45955,73.2254,262.04935,104.13935,109.16811
119,0.983,312.56171,168.282,316.09808,221.34026,196.45955,73.2254,261.78714,104.21648,108.91157
120,0.992,312.52075,168.20145,316.16199,221.17274,196.48218,73.31705,261.88458,104.21191,108.94324
121,1,312.52075,168.20145,316.16199,221.03955,196.35301,73.18752,261.84598,104.06396,109.01144
122,1.008,312.45969,168.27423,316.30743,221.17274,196.48218,73.31705,261.84598,104.06396,109.01144
123,1.017,312.50064,168.35478,316.24353,221.17274,196.48218,73.31705,262.40778,104.08513,109.37547
124,1.025,312.56171,168.282,316.09808,221.05281,196.67401,73.42566,261.58939,104.0816,108.83058
125,1.033,312.36774,168.14075,316.25287,221.19897,196.81833,73.33017,261.82202,104.09026,108.65987
126,1.042,312.55188,167.99405,316.08713,221.34109,196.52618,73.16606,261.88458,104.21191,108.94324
127,1.05,312.55188,167.99405,316.08713,221.37334,196.70738,73.2213,262.15125,104.10271,109.19466
128,1.058,312.71851,168.25984,316.00031,221.14052,196.30099,73.26183,262.33887,104.32922,109.20504
129,1.067,312.71851,168.25984,316.00031,220.9196,196.54486,73.29613,261.95355,103.96779,109.11371
130,1.075,312.71851,168.25984,316.00031,221.21391,196.24205,73.07862,261.78616,103.91761,108.59214
131,1.083,312.73987,168.18666,316.16779,221.34712,196.37122,73.20818,262.10626,104.38819,108.83474
132,1.092,312.71851,168.25984,316.00031,221.19897,196.81833,73.33017,262.17526,104.14407,109.0052
133,1.1,312.59283,168.07458,316.02322,221.19897,196.81833,73.33017,261.97314,104.30138,108.69515
134,1.108,312.67758,168.17931,316.06421,221.19897,196.81833,73.33017,262.04971,104.16238,108.78309
135,1.117,312.65747,168.33264,316.14578,221.17274,196.48218,73.31705,262.18365,104.25032,108.92554
136,1.125,312.71851,168.25984,316.00031,221.22717,196.56306,73.31679,262.08231,104.34682,109.02421
137,1.133,312.67758,168.17931,316.06421,221.17274,196.48218,73.31705,262.13623,104.03269,109.42381
138,1.142,312.71851,168.25984,316.00031,221.02057,196.49284,73.37043,262.36282,104.37057,109.01559
139,1.15,312.49521,167.92268,315.93216,221.34712,196.37122,73.20818,261.92706,104.26795,108.74468
140,1.158,312.62091,168.10794,315.90924,221.46107,196.33435,73.05743,262.35056,104.0489,108.95728
141,1.167,312.62091,168.10794,315.90924,221.34109,196.52618,73.16606,262.45142,103.83995,108.8869
142,1.175,312.62091,168.10794,315.90924,221.17274,196.48218,73.31705,262.03177,104.35207,108.68619
143,1.183,312.49521,167.92268,315.93216,221.14052,196.30099,73.26183,261.86066,104.23824,108.59166
144,1.192,312.49521,167.92268,315.93216,221.34712,196.37122,73.20818,261.86066,104.23824,108.59166
145,1.2,312.66183,168.18848,315.84534,221.14052,196.30099,73.26183,262.14529,103.87717,108.83646
146,1.208,312.67758,168.17931,316.06421,221.2485,196.3961,73.32062,261.8111,104.25785,108.72208
147,1.217,312.62091,168.10794,315.90924,221.02057,196.49284,73.37043,262.03177,104.35207,108.68619
148,1.225,312.33835,167.94481,316.02994,221.17274,196.48218,73.31705,261.89969,103.72724,108.59339
149,1.233,312.53616,168.00322,315.86826,221.34712,196.37122,73.20818,262.12585,104.10169,108.53557
150,1.242,312.46408,168.13008,316.00702,221.19493,196.38187,73.26155,262.12585,104.10169,108.53557
151,1.25,312.37933,168.02538,315.96603,221.14052,196.30099,73.26183,261.63449,103.86378,108.64948
152,1.258,312.37933,168.02538,315.96603,221.14052,196.30099,73.26183,262.11725,104.22059,108.77254
153,1.267,312.33835,167.94481,316.02994,221.3149,196.19003,73.15293,261.56543,104.10793,108.47897
154,1.275,312.37933,168.02538,315.96603,221.05281,196.67401,73.42566,261.95746,103.87586,108.98337
155,1.283,312.39505,168.01617,316.18491,221.34712,196.37122,73.20818,261.77921,104.22269,108.96296
156,1.292,312.33835,167.94481,316.02994,221.36845,196.20427,73.21201,261.86066,104.23824,108.59166
157,1.3,312.33835,167.94481,316.02994,221.05281,196.67401,73.42566,262.11725,104.22059,108.77254
158,1.308,312.33835,167.94481,316.02994,221.17274,196.48218,73.31705,262.12585,104.10169,108.53557
159,1.317,312.33835,167.94481,316.02994,221.22717,196.56306,73.31679,261.79883,103.93623,108.66377
160,1.325,312.33835,167.94481,316.02994,221.14052,196.30099,73.26183,262.03177,104.35207,108.68619
161,1.333,312.48544,168.05687,316.1745,221.17274,196.48218,73.31705,261.82202,104.09026,108.65987
162,1.342,312.33835,167.94481,316.02994,221.17274,196.48218,73.31705,261.56543,104.10793,108.47897
163,1.35,312.35971,167.87161,316.19742,221.34712,196.37122,73.20818,261.97421,104.3281,108.7534
164,1.358,312.4007,167.95218,316.13351,221.19493,196.38187,73.26155,262.44882,104.11378,108.86945
165,1.367,312.35971,167.87161,316.19742,221.14052,196.30099,73.26183,261.63449,103.86378,108.64948
166,1.375,312.33835,167.94481,316.02994,221.02057,196.49284,73.37043,261.86066,104.23824,108.59166
167,1.383,312.35971,167.87161,316.19742,221.3149,196.19003,73.15293,262.11725,104.22059,108.77254
168,1.392,312.44449,167.80988,316.12262,221.3149,196.19003,73.15293,262.15366,103.98343,108.7568
169,1.4,312.33835,167.94481,316.02994,221.17274,196.48218,73.31705,261.7775,104.0365,108.82911
170,1.408,312.35971,167.87161,316.19742,221.17274,196.48218,73.31705,262.25262,104.00621,109.096
171,1.417,312.35971,167.87161,316.19742,221.34712,196.37122,73.20818,261.63449,103.86378,108.64948
172,1.425,312.35971,167.87161,316.19742,221.22717,196.56306,73.31679,261.86066,104.23824,108.59166
173,1.433,312.35971,167.87161,316.19742,221.02057,196.49284,73.37043,262.45142,103.83995,108.8869
174,1.442,312.33835,167.94481,316.02994,221.17274,196.48218,73.31705,262.21008,103.9502,109.29452
175,1.45,312.35971,167.87161,316.19742,221.17274,196.48218,73.31705,261.65842,103.83746,109.00108
176,1.458,312.51587,167.79723,316.03046,221.19493,196.38187,73.26155,261.8851,103.94033,108.9314
177,1.467,312.62091,168.10794,315.90924,221.05281,196.67401,73.42566,261.92966,103.99409,108.76215
178,1.475,312.51657,167.84949,316.09964,221.14052,196.30099,73.26183,262.14978,104.07537,108.88713
179,1.483,312.35971,167.87161,316.19742,221.05281,196.67401,73.42566,261.85654,104.08483,109.05375
180,1.492,312.49521,167.92268,315.93216,221.17274,196.48218,73.31705,261.86066,104.23824,108.59166
181,1.5,312.57324,167.92087,316.25461,221.22717,196.56306,73.31679,262.14114,104.1943,109.12408
182,1.508,312.55188,167.99405,316.08713,221.31892,196.62648,73.22156,262.14978,104.07537,108.88713
183,1.517,312.57324,167.92087,316.25461,221.16673,196.63715,73.27494,261.88458,104.21191,108.94324
184,1.525,312.57324,167.92087,316.25461,221.05281,196.67401,73.42566,262.14114,104.1943,109.12408
185,1.533,312.51657,167.84949,316.09964,221.17274,196.48218,73.31705,262.18365,104.25032,108.92554
186,1.542,312.51657,167.84949,316.09964,221.22717,196.56306,73.31679,262.38245,104.08405,108.71645
187,1.55,312.51657,167.84949,316.09964,221.22717,196.56306,73.31679,262.44882,104.11378,108.86945
188,1.558,312.5733,167.80005,316.36508,221.31892,196.62648,73.22156,261.58939,104.0816,108.83058
189,1.567,312.57254,167.86859,316.18542,221.05281,196.67401,73.42566,261.95355,103.96779,109.11371
190,1.575,312.60736,167.75101,316.15714,221.19897,196.81833,73.33017,262.14114,104.1943,109.12408
191,1.583,312.72479,167.64952,316.23502,221.19897,196.81833,73.33017,261.85263,104.17677,109.1841
192,1.592,312.42444,167.5372,316.3663,221.02057,196.49284,73.37043,262.62799,104.23403,108.95949
193,1.6,312.57132,167.55415,316.10046,221.05281,196.67401,73.42566,262.36282,104.37057,109.01559
194,1.608,312.55075,167.55882,316.11267,221.17274,196.48218,73.31705,261.86066,104.23824,108.59166
195,1.617,312.55069,167.67964,316.00217,221.05281,196.67401,73.42566,262.05539,103.91856,108.84464
196,1.625,312.38116,167.54228,315.90509,221.19897,196.81833,73.33017,261.86066,104.23824,108.59166
197,1.633,312.57138,167.43332,316.21097,221.19897,196.81833,73.33017,262.36282,104.37057,109.01559
198,1.642,312.68259,167.34218,316.28088,221.19897,196.81833,73.33017,262.07434,104.35304,109.07558
199,1.65,312.7392,167.53438,316.32532,221.19408,196.31523,73.32089,262.41678,104.05646,109.41515
200,1.658,312.57138,167.43332,316.21097,221.05281,196.67401,73.42566,262.18097,104.28864,109.17278
201,1.667,312.68259,167.34218,316.28088,221.14052,196.30099,73.26183,262.18625,103.97648,108.943
202,1.675,312.68259,167.34218,316.28088,221.05281,196.67401,73.42566,261.99606,104.02382,108.91516
203,1.683,312.61478,167.10649,316.11612,221.34712,196.37122,73.20818,262.17526,104.14407,109.0052
204,1.692,312.465,167.0119,316.13947,221.14052,196.30099,73.26183,262.11725,104.22059,108.77254
205,1.7,312.7457,167.05809,316.30643,221.19897,196.81833,73.33017,262.1413,103.63959,109.00343
206,1.708,312.48657,167.35506,315.92856,221.05281,196.67401,73.42566,261.94247,103.80584,109.21253
207,1.717,312.78424,167.24385,316.2132,221.17274,196.48218,73.31705,262.68192,103.91994,109.35902
208,1.725,312.68259,167.34218,316.28088,221.05281,196.67401,73.42566,262.17526,104.14407,109.0052
209,1.733,312.40189,167.29597,316.11389,221.02057,196.49284,73.37043,261.86066,104.23824,108.59166
210,1.742,312.78424,167.24385,316.2132,221.34712,196.37122,73.20818,261.83069,103.97137,108.42289
211,1.75,312.69046,166.9819,316.33655,221.22717,196.56306,73.31679,262.10626,104.38819,108.83474
212,1.758,312.3562,167.22694,316.28162,221.05281,196.67401,73.42566,261.8111,104.25785,108.72208
213,1.767,312.5257,167.3643,316.37869,221.17274,196.48218,73.31705,262.11725,104.22059,108.77254
214,1.775,312.45786,167.12863,316.21393,221.05281,196.67401,73.42566,262.11725,104.22059,108.77254
215,1.783,312.62738,167.26599,316.311,221.17274,196.48218,73.31705,262.11725,104.22059,108.77254
216,1.792,312.5257,167.3643,316.37869,221.05281,196.67401,73.42566,261.89514,104.2328,108.98554
217,1.8,312.5257,167.3643,316.37869,221.17274,196.48218,73.31705,261.86066,104.23824,108.59166
218,1.808,312.3562,167.22694,316.28162,221.05281,196.67401,73.42566,261.86066,104.23824,108.59166
219,1.817,312.69046,166.9819,316.33655,221.22717,196.56306,73.31679,262.23941,104.19156,108.69733
220,1.825,312.69046,166.9819,316.33655,221.05281,196.67401,73.42566,262.10626,104.38819,108.83474
221,1.833,312.41931,166.94286,316.30719,221.05281,196.67401,73.42566,261.86066,104.23824,108.59166
222,1.842,312.58881,167.08022,316.40427,221.05281,196.67401,73.42566,261.82877,104.20307,108.83253
223,1.85,312.52097,166.84454,316.2395,221.05281,196.67401,73.42566,262.08536,104.18543,109.01337
224,1.858,312.52097,166.84454,316.2395,221.17274,196.48218,73.31705,261.89105,103.84614,108.83035
225,1.867,312.52097,166.84454,316.2395,221.05281,196.67401,73.42566,261.79016,104.05511,108.90073
226,1.875,312.58881,167.08022,316.40427,221.17274,196.48218,73.31705,262.3573,104.09033,109.03751
227,1.883,312.52097,166.84454,316.2395,221.05281,196.67401,73.42566,261.85263,104.17677,109.1841
228,1.892,312.52097,166.84454,316.2395,221.22717,196.56306,73.31679,262.30597,103.99516,109.1265
229,1.9,312.69046,166.9819,316.33655,221.17274,196.48218,73.31705,261.48901,104.019,108.88913
230,1.908,312.69046,166.9819,316.33655,221.05281,196.67401,73.42566,262.25262,104.00621,109.096
231,1.917,312.44101,166.65472,316.19485,221.17274,196.48218,73.31705,261.9147,103.92406,108.99133
232,1.925,312.52097,166.84454,316.2395,221.05281,196.67401,73.42566,261.92966,103.99409,108.76215
233,1.933,312.6105,166.79205,316.2919,221.05281,196.67401,73.42566,261.86066,104.23824,108.59166
234,1.942,313.00009,166.67146,316.26614,221.17274,196.48218,73.31705,261.91495,103.81985,109.18191
235,1.95,312.69046,166.9819,316.33655,221.05281,196.67401,73.42566,261.88458,104.21191,108.94324
236,1.958,312.52097,166.84454,316.2395,221.17274,196.48218,73.31705,261.95355,103.96779,109.11371
237,1.967,312.67371,166.55626,316.26694,221.17274,196.48218,73.31705,261.48901,104.019,108.88913
238,1.975,312.67371,166.55626,316.26694,221.05281,196.67401,73.42566,261.93854,103.89777,109.34287
239,1.983,312.83063,166.5341,316.1691,221.17274,196.48218,73.31705,262.41641,103.96617,109.13853
240,1.992,312.59793,166.63258,316.09702,221.05281,196.67401,73.42566,262.40778,104.08513,109.37547
241,2,312.75067,166.34427,316.12445,221.17274,196.48218,73.31705,261.92966,103.99409,108.76215
242,2.008,312.75067,166.34427,316.12445,221.17274,196.48218,73.31705,262.14166,103.92272,109.11223
243,2.017,312.75067,166.34427,316.12445,221.05281,196.67401,73.42566,261.95355,103.96779,109.11371
244,2.025,312.75067,166.34427,316.12445,221.05281,196.67401,73.42566,262.21008,103.9502,109.29452
245,2.033,312.75067,166.34427,316.12445,221.17274,196.48218,73.31705,261.65842,103.83746,109.00108
246,2.042,312.98849,166.37177,316.30682,221.05281,196.67401,73.42566,261.99606,104.02382,108.91516
247,2.05,312.75067,166.34427,316.12445,221.17274,196.48218,73.31705,262.21875,103.83126,109.05759
248,2.058,312.75067,166.34427,316.12445,221.17274,196.48218,73.31705,261.65842,103.83746,109.00108
249,2.067,312.75067,166.34427,316.12445,221.17274,196.48218,73.31705,261.95355,103.96779,109.11371
250,2.075,312.75067,166.34427,316.12445,221.05281,196.67401,73.42566,261.99606,104.02382,108.91516
251,2.083,312.75067,166.34427,316.12445,221.05281,196.67401,73.42566,262.15625,103.7096,108.77426
252,2.092,312.81906,166.23442,316.20978,221.05281,196.67401,73.42566,262.45142,103.83995,108.8869
253,2.1,312.81906,166.23442,316.20978,221.19897,196.81833,73.33017,262.14114,104.1943,109.12408
254,2.108,312.75067,166.34427,316.12445,221.19897,196.81833,73.33017,262.43179,104.12647,109.18603
255,2.117,312.75067,166.34427,316.12445,221.05281,196.67401,73.42566,261.91495,103.81985,109.18191
256,2.125,312.75067,166.34427,316.12445,221.17274,196.48218,73.31705,262.19485,103.85757,108.70605
257,2.133,312.81906,166.23442,316.20978,221.05281,196.67401,73.42566,261.95355,103.96779,109.11371
258,2.142,312.81906,166.23442,316.20978,221.05281,196.67401,73.42566,262.17126,103.90645,109.17214
259,2.15,312.81906,166.23442,316.20978,221.05281,196.67401,73.42566,262.08536,104.18543,109.01337
260,2.158,312.81906,166.23442,316.20978,221.05281,196.67401,73.42566,261.9147,103.92406,108.99133
261,2.167,313.16241,166.28271,316.46036,221.19897,196.81833,73.33017,262.19485,103.85757,108.70605
262,2.175,312.81906,166.23442,316.20978,221.31892,196.62648,73.22156,262.23761,103.9362,109.32513
263,2.183,312.99298,166.14539,316.36331,221.17274,196.48218,73.31705,262.15125,104.10271,109.19466
264,2.192,312.99298,166.14539,316.36331,221.05281,196.67401,73.42566,262.17526,104.14407,109.0052
265,2.2,312.75067,166.34427,316.12445,221.05281,196.67401,73.42566,262.45142,103.83995,108.8869
266,2.208,312.99298,166.14539,316.36331,221.05281,196.67401,73.42566,262.17126,103.90645,109.17214
267,2.217,312.81906,166.23442,316.20978,221.05281,196.67401,73.42566,261.89105,103.84614,108.83035
268,2.225,312.75067,166.34427,316.12445,221.05281,196.67401,73.42566,261.89105,103.84614,108.83035
269,2.233,312.99298,166.14539,316.36331,221.05281,196.67401,73.42566,261.92966,103.99409,108.76215
270,2.242,312.99298,166.14539,316.36331,221.17274,196.48218,73.31705,261.61957,103.79375,108.87869
271,2.25,312.99298,166.14539,316.36331,221.05281,196.67401,73.42566,262.45142,103.83995,108.8869
