Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
64,0.525,258.60803,-30.1306,1096.97095,251.66325,4.64988,1064.099,292.51657,63.36647,1074.47388,303.14743,100.34541,1098.10718,319.62042,8.66376,1144.55701,370.85129,38.05748,1155.45117,417.05621,55.63282,1156.53906
65,0.533,258.9617,-30.08196,1094.78699,252.34393,5.83952,1062.59937,293.17673,63.49714,1071.52502,303.62912,100.52904,1095.40442,319.38998,8.97028,1141.61841,372.33389,39.15379,1151.38025,417.39157,58.60838,1152.21265
66,0.542,259.8674,-28.91891,1092.125,252.19405,6.39283,1060.43359,293.59457,63.40506,1068.50391,305.38177,100.95081,1091.60718,320.77481,9.59708,1138.51819,373.07553,40.72865,1148.37256,418.63318,56.03662,1149.59546
67,0.55,260.66025,-29.20012,1090.4541,253.07162,6.29501,1057.49939,293.4111,63.86741,1066.77917,306.24197,100.25114,1090.62549,322.81543,10.38138,1136.75256,374.35577,41.1201,1144.90393,419.9668,57.09827,1145.53455
68,0.558,261.36951,-28.92743,1087.2301,253.55945,6.72242,1055.40979,293.74094,64.22063,1062.97852,307.32449,103.0488,1086.81531,323.021,10.51952,1133.23108,376.18066,40.2826,1141.72485,420.92072,59.10146,1141.72815
69,0.567,262.63727,-28.77039,1085.53613,253.72264,6.81009,1053.17615,295.2171,63.78208,1061.80725,307.94843,102.56456,1084.24255,324.14624,10.01245,1131.17847,377.36951,41.1927,1139.37573,422.53455,57.55523,1138.97412
70,0.575,263.68973,-28.44188,1083.55225,254.88174,6.54983,1050.03613,294.65411,64.79262,1057.61316,308.5864,102.527,1081.14709,325.39816,10.26579,1127.42041,378.03882,41.19638,1135.39941,422.78168,59.83581,1134.62964
71,0.583,264.07849,-27.75152,1080.68701,254.94034,6.16161,1048.646,295.78882,64.25054,1055.58777,309.15933,103.5364,1079.5144,326.38788,11.04337,1125.4917,379.13962,39.90317,1132.59399,424.40649,59.67036,1131.27991
72,0.592,265.09357,-28.69872,1077.92322,255.88591,5.68883,1046.58252,297.32199,63.16762,1053.73145,310.26358,101.92978,1075.14319,328.28928,10.64474,1121.84595,380.11813,41.25286,1129.13416,425.63635,58.55309,1128.56799
73,0.6,265.5116,-27.96893,1076.08362,256.75827,5.98081,1043.10046,297.18396,63.86798,1050.18689,310.6312,102.481,1073.55518,328.60623,10.91277,1119.56995,382.33978,40.57454,1126.14282,426.79623,59.43869,1124.58228
74,0.608,265.86234,-27.77957,1073.34485,257.64899,5.68302,1042.10022,298.7731,63.47986,1047.92749,311.5672,102.31197,1071.02917,329.21136,10.38113,1116.45764,382.32465,42.13148,1123.23511,428.41672,59.01005,1121.43604
75,0.617,267.44727,-28.63848,1071.00244,258.52127,6.70088,1038.22644,300.18576,64.32793,1044.526,312.42487,101.67464,1067.12817,330.29117,11.39553,1113.47559,383.78384,40.41814,1119.97351,429.32733,59.00144,1118.06946
76,0.625,267.92194,-28.42946,1068.88794,257.70053,6.8459,1036.51978,299.18542,64.95911,1042.27124,314.89233,101.26994,1065.07153,332.56085,11.02134,1111.00049,384.93304,41.73659,1116.6637,430.0083,60.03155,1114.13391
77,0.633,268.71835,-28.06762,1065.68726,259.17023,6.5786,1032.60571,301.15363,64.33206,1038.21802,314.27255,102.321,1060.6438,332.92987,10.91352,1106.9939,385.92014,40.8248,1113.25671,431.88226,58.27033,1110.39404
78,0.642,269.3674,-28.15788,1063.25537,259.17023,6.5786,1032.60571,301.48672,64.43658,1036.28809,314.50946,101.6333,1058.30127,334.41724,12.3966,1104.49097,387.36978,41.13662,1110.02722,433.0488,58.14267,1106.94275
79,0.65,270.06534,-27.14859,1061.20422,260.1962,6.7812,1027.59937,303.85052,64.15345,1032.39441,315.50772,102.16019,1055.65027,334.6698,11.47892,1102.01294,388.11227,41.12913,1106.71216,434.09674,58.58393,1103.21497
80,0.658,271.05557,-28.31669,1058.20459,261.19254,5.49069,1026.31018,302.81305,64.1636,1030.70959,316.88641,101.31039,1051.47217,336.2341,10.61662,1098.61902,389.61267,41.38605,1103.35474,434.61795,58.4068,1099.49561
81,0.667,272.33002,-28.19324,1055.87415,261.5997,5.30837,1024.83447,303.84,63.37915,1026.94189,318.04581,100.23709,1049.52478,337.45718,10.43347,1095.74243,390.9483,40.93319,1099.95093,436.2063,57.52388,1095.74792
82,0.675,272.81555,-28.05837,1053.56982,262.7612,5.91581,1021.67786,305.03598,64.85546,1024.77954,318.67743,101.53344,1046.99597,338.23914,10.05336,1092.7511,392.01843,39.54393,1095.89148,438.09491,56.52137,1091.8186
83,0.683,273.89096,-28.13786,1051.07544,263.08685,4.76958,1018.66577,305.11481,63.88971,1022.14252,318.40582,101.44116,1045.69775,339.87347,10.87235,1089.62646,393.45032,39.96215,1092.69263,438.53384,57.14253,1087.96899
84,0.692,274.62112,-28.80496,1047.98816,263.55551,5.07329,1016.77252,306.44098,63.8781,1018.54364,320.66031,101.59382,1040.58179,341.66754,9.77854,1086.55054,395.02539,40.39405,1089.56213,439.42657,56.04567,1084.63232
85,0.7,275.58005,-29.56887,1045.93835,263.6889,5.70674,1014.04712,307.22296,63.5764,1015.88129,320.16156,100.87479,1039.70203,342.19382,10.43095,1083.1991,395.63318,40.38754,1086.39587,441.26523,55.29758,1080.70239
86,0.708,276.37885,-29.97486,1043.56213,264.57184,4.63648,1010.99957,307.78839,61.95954,1013.97314,320.84256,100.86871,1036.48376,343.31253,9.55458,1080.27197,396.99911,39.29758,1082.36084,442.22989,54.90561,1076.96814
87,0.717,277.01215,-29.70594,1040.44995,265.11029,3.95777,1009.32159,309.25369,62.84864,1010.2229,321.42944,100.69975,1034.62842,344.29385,8.17968,1077.72266,398.43546,38.56142,1079.66223,443.86194,54.589,1073.19666
88,0.725,278.2124,-30.18397,1037.78113,266.74707,5.11451,1005.7334,309.65198,63.26727,1008.46631,322.2236,100.65524,1030.97083,346.10007,8.46969,1074.35901,399.50061,37.81975,1075.89685,445.43924,53.72422,1070.24988
89,0.733,279.02875,-31.06513,1035.6842,267.35559,2.93252,1003.14679,310.88678,61.53282,1004.15314,324.04449,100.94677,1028.64844,347.78369,7.71803,1070.80408,400.72562,37.08137,1072.12415,446.25616,53.77084,1065.97278
90,0.742,280.1481,-30.44707,1032.73962,267.95782,4.28869,1002.52991,311.4631,61.88794,1001.76416,324.87509,98.97513,1025.39246,348.05606,7.19384,1068.52795,402.2074,35.5047,1069.49536,448.10529,52.30387,1063.47656
91,0.75,280.77945,-31.85085,1030.18921,268.68176,3.22643,998.55438,314.07932,59.43937,998.28723,325.59811,99.81218,1023.36157,349.02921,8.38056,1065.40894,403.40854,35.9409,1065.19141,449.09561,52.25848,1058.76331
92,0.758,281.49991,-32.16951,1028.23816,269.01498,3.65615,996.21918,313.2717,59.64409,996.05121,323.41089,101.92267,1021.87323,350.86417,5.83312,1062.22473,404.99237,34.65074,1062.77661,450.22769,50.0848,1055.16919
93,0.767,282.52228,-33.12668,1025.18494,270.60144,2.37532,993.87878,314.40826,59.47782,992.84186,331.01306,96.35505,1013.43756,351.78915,6.34552,1059.22095,406.0524,34.20942,1058.87927,451.82932,48.29828,1051.39014
94,0.775,282.92892,-32.88066,1023.13538,271.22751,0.92014,991.6084,315.94305,58.91574,990.45184,333.71326,96.04866,1010.75543,352.866,4.49145,1056.5531,406.98978,33.38597,1055.10071,452.88528,49.38485,1047.35278
95,0.783,284.22861,-34.20817,1020.69385,271.59586,0.8859,989.01343,316.13593,56.73557,988.64801,333.31619,95.67879,1007.84711,353.95862,4.67355,1053.39478,408.97739,31.72297,1051.75891,454.04831,47.89344,1044.22632
96,0.792,285.64502,-34.88187,1018.24054,272.40219,0.02124,986.64331,317.08649,57.53156,985.25171,335.03333,94.4341,1004.97028,355.25244,4.12716,1050.46899,410.14014,31.54717,1048.72485,455.84,47.11937,1040.3877
97,0.8,286.60785,-36.26716,1015.85162,273.159,0.45498,984.72736,319.02878,56.85959,983.48438,335.24908,93.66129,1002.12231,356.77011,2.25156,1047.53723,411.54117,30.12859,1045.79016,456.69781,44.77402,1037.25098
98,0.808,286.83606,-35.96099,1012.95526,274.20447,-1.48201,982.57904,318.78259,54.2684,979.92908,337.38525,92.63834,999.43134,358.03278,1.3174,1044.09656,412.39978,28.70373,1042.14917,458.01682,44.97271,1033.60754
99,0.817,287.96951,-37.90617,1011.00848,275.34875,-1.90268,980.70514,320.23343,53.67449,978.60907,337.09589,91.86687,998.38818,359.10001,1.84227,1041.9563,413.96573,27.86739,1039.7489,459.57086,43.27014,1029.82874
100,0.825,289.06625,-37.62595,1008.01373,276.22961,-2.89899,976.78052,320.62015,53.48336,975.23828,338.85898,89.83659,994.80139,360.98663,0.10558,1038.75244,415.5704,25.70556,1036.44238,461.15024,42.63162,1026.58423
101,0.833,290.25168,-37.44217,1006.27838,277.14478,-3.67821,975.46118,321.63797,53.69025,972.75531,339.80771,88.76631,993.52466,361.93478,-0.71073,1036.4386,416.28162,25.0556,1033.14563,462.44562,40.14707,1023.27759
102,0.842,291.29767,-38.8977,1003.72479,277.92429,-3.26745,974.44482,323.26212,51.9085,970.23004,340.87323,86.99792,990.78186,362.81857,-1.76457,1033.67285,418.72958,24.66635,1029.44312,464.03113,38.19549,1020.54688
103,0.85,292.47964,-40.34373,1001.41302,278.45737,-4.35322,970.11157,325.51248,49.6169,967.7865,343.4201,87.44513,988.36682,365.28439,-4.57605,1029.92432,419.46335,22.51819,1026.67969,465.02802,36.66872,1016.74469
104,0.858,293.18793,-41.42848,999.59332,279.50961,-5.05788,968.85718,325.02292,48.83657,965.49957,343.6716,85.59277,985.22052,365.98447,-5.88619,1028.69678,421.65262,19.1165,1024.08191,466.65521,34.0289,1012.79321
105,0.867,294.74432,-41.6997,997.34436,280.27142,-7.69503,966.75867,327.28674,47.37749,962.3764,345.98193,83.02859,981.82117,367.48465,-6.28352,1024.98853,422.99023,19.22144,1020.4505,467.79507,32.27533,1009.85461
106,0.875,295.48239,-43.77217,994.43091,281.89505,-8.76876,964.85876,327.22046,46.64271,961.43903,346.45721,82.77515,980.17346,368.64063,-6.95766,1023.01385,424.26639,18.46175,1017.54871,469.48178,30.87025,1006.38062
107,0.883,296.33859,-44.68717,992.7124,282.41757,-8.91729,962.76141,328.54031,45.51889,958.3797,348.84598,81.12669,976.99249,370.10995,-9.20501,1019.89935,425.42847,16.83564,1014.43378,470.08359,29.81074,1002.27734
108,0.892,297.18768,-44.97842,990.44189,282.99377,-9.12917,959.89899,329.63522,43.77128,955.75177,350.69263,79.32184,974.51123,371.01907,-10.6472,1017.44336,426.32281,14.56101,1011.09845,472.49631,27.68078,999.79169
109,0.9,298.36847,-46.87162,988.53387,283.84521,-11.70428,958.16486,331.40869,42.492,952.83325,353.59366,76.38033,971.59857,372.40436,-11.33334,1014.59131,428.06189,13.18939,1008.36145,473.59714,25.97334,996.59943
110,0.908,299.32217,-47.18594,986.11957,285.36713,-11.27271,956.86188,332.09119,41.37975,951.42279,355.09476,75.39886,968.8042,374.0181,-14.22909,1012.0108,428.91724,11.50232,1005.88507,474.22321,24.36112,993.05841
111,0.917,300.52484,-48.44206,983.97479,286.92801,-12.19327,955.07855,333.96942,41.25137,947.49139,355.89667,74.46342,966.30554,375.22519,-14.13184,1009.45068,430.48203,9.19619,1001.99017,475.78415,23.94275,989.83911
112,0.925,301.17801,-48.81703,981.93658,287.23608,-13.59424,952.85413,334.59711,39.85527,946.73169,357.66879,73.0958,962.99561,376.37463,-15.63495,1006.86884,431.8717,9.21467,999.93988,477.44116,21.51894,986.9361
