Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
28,0.225,-77.55991,-229.03647,987.67188,74.03444,-268.22519,979.00983,91.89725,-202.43059,921.28693
29,0.233,-77.22515,-228.50812,987.29541,74.71023,-266.63812,977.39661,91.43932,-202.45595,920.95001
30,0.242,-77.09139,-227.83127,987.08301,75.36066,-265.64352,977.08478,91.22556,-201.44263,920.18317
31,0.25,-76.92224,-227.83543,986.97656,75.58078,-265.35843,976.85065,91.27528,-201.282,919.23297
32,0.258,-76.90686,-227.92114,986.68866,76.03369,-264.67783,976.66156,91.31795,-200.6564,918.74884
33,0.267,-76.85976,-227.73207,986.75525,76.07887,-264.45526,976.05768,91.06277,-200.13144,918.21405
34,0.275,-76.16035,-227.04124,986.3949,76.20056,-262.71408,975.42218,91.32511,-200.07086,917.40485
35,0.283,-75.89603,-226.53717,985.92218,76.72569,-262.60275,974.54205,91.20696,-199.42924,916.29102
36,0.292,-75.49338,-226.74217,985.29175,77.00848,-262.46124,974.57983,91.2,-199.26236,915.84686
37,0.3,-75.46789,-226.68579,985.12988,76.86684,-262.14481,974.07404,90.80752,-199.24939,914.29523
38,0.308,-75.47997,-225.91649,985.03577,77.56316,-260.8978,973.3822,91.24663,-197.53625,913.96252
39,0.317,-74.72437,-225.87671,984.68054,78.04963,-260.31631,972.20679,91.0013,-197.06061,913.10907
40,0.325,-74.52708,-225.91245,984.63477,78.14043,-260.32431,971.73785,91.19085,-196.39961,911.99469
41,0.333,-74.29371,-225.25586,983.98102,78.52476,-259.91965,971.52386,91.66395,-195.62695,911.62933
42,0.342,-74.11559,-224.97862,983.46783,78.61832,-258.71158,971.03174,91.81315,-195.32768,910.55737
43,0.35,-73.7833,-224.87494,983.31348,78.91924,-258.51346,970.59375,91.46176,-195.1521,909.20874
44,0.358,-74.06214,-224.53879,982.85083,78.85827,-258.30884,968.78656,91.19545,-194.79968,908.81964
45,0.367,-73.78426,-224.62788,982.37549,78.97382,-257.88077,967.73065,91.00748,-194.82504,908.39343
46,0.375,-73.93552,-223.43626,981.96619,79.26816,-257.49496,966.72888,91.10867,-193.26294,906.8819
47,0.383,-74.13144,-223.38098,981.15344,79.17822,-257.06091,965.79938,90.5612,-192.2057,905.08118
48,0.392,-74.15108,-223.01917,980.72778,79.40656,-256.55685,965.14374,90.33624,-191.87804,904.59564
49,0.4,-73.50139,-222.95636,980.14221,78.97346,-255.26648,964.79993,90.65712,-192.51109,903.35138
50,0.408,-73.46584,-222.82024,979.83557,79.74039,-254.3502,963.28687,90.48076,-191.7251,902.87488
51,0.417,-73.20947,-222.96635,979.0025,79.8801,-254.09666,962.27472,89.49305,-191.35205,901.68921
52,0.425,-73.07856,-223.13182,978.85236,79.80579,-254.38394,961.18359,89.22037,-190.31282,900.31952
53,0.433,-72.63103,-222.97676,978.55353,80.16127,-253.80074,959.82709,88.96533,-190.48625,898.80688
54,0.442,-72.61668,-222.894,977.81396,80.35754,-253.08179,958.79108,88.58134,-190.63635,898.17468
55,0.45,-72.4565,-222.1384,977.06665,80.45104,-252.95056,957.99768,88.32956,-190.11307,897.20837
56,0.458,-72.60131,-221.98552,976.77405,80.16191,-253.22255,957.21582,88.23073,-190.1749,895.76221
57,0.467,-72.43987,-221.80487,976.49469,80.09239,-253.09901,956.11444,88.1852,-189.69667,895.19598
58,0.475,-72.43403,-221.5184,975.44348,80.047,-252.98979,955.22815,87.81375,-189.31345,894.48755
59,0.483,-72.45961,-221.9091,975.02655,80.05174,-252.78918,954.31042,87.83966,-189.84218,892.43561
60,0.492,-72.60926,-221.84814,974.40405,79.95952,-252.83798,953.33734,87.12695,-190.66679,891.76563
61,0.5,-72.51002,-221.85185,974.1048,80.34745,-252.49037,952.25092,87.28994,-190.36458,891.12433
62,0.508,-72.58331,-222.15269,973.47736,79.93006,-252.22807,951.37805,86.67467,-190.0128,890.66028
63,0.517,-72.87124,-222.19897,973.18842,79.2357,-252.41289,950.79181,85.99445,-189.76053,888.88141
64,0.525,-72.82046,-222.28909,972.98047,79.4578,-252.56705,949.974,85.97616,-189.26118,887.86908
65,0.533,-72.3471,-222.15184,971.99786,79.66473,-252.52771,948.62152,85.50927,-190.00668,886.3446
66,0.542,-72.39643,-221.85408,971.75677,79.54938,-252.25922,947.94208,84.901,-190.56801,884.78271
67,0.55,-72.43544,-221.69131,971.67712,79.35698,-252.2957,947.37506,84.1319,-190.6347,884.39844
68,0.558,-72.58275,-221.40262,970.92816,79.48492,-252.30292,946.04083,84.26867,-189.89523,883.41003
69,0.567,-72.6247,-221.40714,969.84546,78.85658,-252.20143,944.53314,83.01872,-190.38078,881.71869
70,0.575,-72.50593,-221.63651,969.33813,78.39909,-252.19415,943.70459,82.45712,-190.59337,880.98236
71,0.583,-73.03295,-221.52962,968.54663,78.57621,-251.65628,942.09357,82.49207,-189.97655,879.42877
72,0.592,-73.14088,-221.63364,967.98175,78.2169,-251.28363,941.49042,82.44044,-189.91115,878.87842
73,0.6,-73.41112,-221.89316,967.54333,78.25332,-251.61581,940.79028,81.83375,-190.3037,876.65662
74,0.608,-73.81883,-222.30856,967.16602,78.03511,-251.8373,939.43982,81.37395,-190.24872,875.92468
75,0.617,-73.66285,-222.18895,966.74249,77.75488,-252.04262,937.93274,81.33456,-190.06369,874.99353
76,0.625,-73.80853,-221.73573,966.02344,77.6907,-251.77586,936.8717,80.96809,-188.99951,873.41608
77,0.633,-73.93445,-221.74472,965.6319,77.9251,-251.15027,935.64746,80.11717,-189.01613,872.46674
78,0.642,-73.97166,-221.14336,964.98132,77.52537,-251.55208,934.77209,79.25011,-190.06555,871.50836
79,0.65,-73.98084,-221.55945,963.74487,76.7979,-252.21091,934.18127,78.00103,-190.37695,870.02405
80,0.658,-74.26408,-221.59172,963.31519,76.70825,-252.3421,932.47131,77.78716,-189.52037,869.10724
81,0.667,-74.49914,-222.18159,962.36768,76.98984,-251.87846,931.33862,77.98754,-189.64342,868.26306
82,0.675,-74.3527,-221.83176,961.5553,76.22684,-251.96698,929.95886,77.60247,-189.19734,865.91681
83,0.683,-74.70956,-221.53664,961.11469,76.24141,-251.61113,928.88849,76.93401,-189.2668,865.32489
84,0.692,-74.91973,-221.73071,960.91174,75.61131,-251.8723,927.79321,76.76833,-189.76268,864.11066
85,0.7,-74.6344,-221.42577,960.27423,75.30688,-251.60934,926.36731,76.76961,-189.08195,863.05145
86,0.708,-74.96991,-221.72258,959.36292,74.69554,-251.81493,925.30841,75.46128,-189.89931,861.73254
87,0.717,-75.06251,-221.59679,958.47437,74.48326,-251.84575,923.77582,75.24565,-189.61974,860.14117
88,0.725,-75.2215,-221.82466,957.96088,74.5997,-252.46811,923.52594,75.00947,-189.30644,859.44293
89,0.733,-75.33962,-221.49519,957.11884,74.15179,-251.23293,921.55505,73.92554,-189.23863,858.36145
90,0.742,-75.74443,-221.89426,956.62109,74.38084,-252.26573,919.94214,73.16206,-189.80885,856.85095
91,0.75,-75.83611,-221.61552,955.89844,73.93195,-251.98779,919.492,72.5158,-190.39699,855.94855
92,0.758,-75.7562,-221.74567,955.79083,73.37511,-252.09927,917.82416,71.69283,-190.45844,853.98828
93,0.767,-75.93953,-221.89667,954.84912,72.79224,-251.16994,916.86066,71.40752,-190.22319,853.38025
94,0.775,-76.45609,-221.67065,953.9613,72.3511,-251.74734,915.81677,70.7876,-190.38263,852.17157
95,0.783,-76.09566,-221.61128,953.16742,72.24614,-252.49612,914.43805,69.95531,-190.56607,850.90027
96,0.792,-75.95929,-221.67612,952.33673,72.10794,-252.29817,913.11871,70.21913,-190.8597,849.45197
97,0.8,-76.62343,-221.72797,951.63702,71.58305,-252.38263,911.89221,69.83649,-190.21037,848.75189
98,0.808,-76.9541,-221.67686,951.13538,71.37827,-251.20126,910.64526,67.9397,-191.19569,847.53046
99,0.817,-77.5184,-222.07095,950.36926,70.98817,-252.37549,909.5047,67.62715,-191.34479,846.68219
100,0.825,-77.67764,-221.98367,949.98529,70.58392,-252.80005,908.4447,67.61702,-190.25229,845.51892
101,0.833,-77.69036,-221.98836,949.63226,70.08717,-252.41467,907.23505,67.04644,-191.32977,843.93152
102,0.842,-77.93608,-222.08084,949.25745,69.6948,-252.56833,906.30035,66.44947,-191.57042,842.61456
103,0.85,-78.1652,-222.04422,948.50031,69.29926,-253.51312,905.1004,66.24352,-191.22997,842.07776
104,0.858,-78.01129,-222.06331,947.3667,68.87393,-253.29401,903.93201,65.64883,-191.22736,841.74731
105,0.867,-77.91037,-221.68217,946.95093,68.81649,-253.08691,902.36523,64.92123,-191.55263,840.40674
106,0.875,-77.96959,-221.82443,946.86292,68.5508,-253.28418,901.91083,64.80138,-190.89627,839.64313
107,0.883,-78.40218,-221.56224,945.92505,67.83736,-253.6499,901.28296,64.55317,-191.1935,838.52399
108,0.892,-78.81585,-221.35806,944.85504,67.5832,-253.84659,900.49823,64.13123,-190.68134,837.73706
109,0.9,-79.03684,-222.00931,944.29041,67.58065,-253.96649,899.20618,62.78479,-191.19142,836.73718
110,0.908,-78.91832,-222.15219,943.82013,67.60229,-254.00415,898.25153,63.01466,-191.42979,836.06555
111,0.917,-78.95691,-222.63376,943.52734,67.44318,-254.28658,897.60333,63.04509,-191.57835,835.15601
112,0.925,-79.44447,-222.78561,943.10858,67.1422,-254.13837,896.51044,62.36487,-192.38272,834.2489
113,0.933,-79.26503,-222.80145,943.01514,66.59404,-254.75656,895.59387,61.93422,-192.60622,833.55688
114,0.942,-79.3956,-222.45673,942.64941,66.47475,-254.67183,895.1615,61.74977,-191.86177,832.94604
115,0.95,-79.23988,-222.22891,941.79468,65.69898,-254.5119,894.86188,61.14357,-192.91486,832.41302
116,0.958,-79.74991,-222.40771,941.53552,65.75548,-254.60289,894.58942,60.25742,-193.6541,831.56342
117,0.967,-80.03258,-222.65335,941.4931,64.88667,-254.95631,893.52002,60.41098,-193.42299,831.24872
118,0.975,-80.33331,-222.93474,941.29034,64.7433,-255.01389,892.68481,60.14954,-193.64296,830.89941
119,0.983,-80.86206,-223.30647,940.93146,64.70316,-255.57132,891.83136,59.79292,-193.62323,830.10095
120,0.992,-80.92697,-223.18184,940.64203,64.35837,-255.938,890.76208,59.01979,-193.93375,829.0285
121,1,-81.16193,-223.58144,940.00305,64.21673,-256.07782,890.70758,59.31248,-193.86205,828.41168
122,1.008,-81.10207,-223.53168,939.53564,63.9826,-256.38199,890.34149,59.56794,-193.91539,827.90247
123,1.017,-81.30614,-223.41058,938.85022,63.68599,-256.05133,889.40149,59.4072,-193.89322,827.80811
124,1.025,-81.13026,-223.54987,938.61694,63.58249,-256.85599,888.83173,58.93748,-195.57404,826.68903
125,1.033,-81.35304,-223.42499,938.44226,63.40454,-257.30402,887.77106,58.77932,-195.86569,826.3194
126,1.042,-81.54993,-223.75694,938.19305,62.98401,-257.80148,887.07629,58.41776,-195.88377,826.28711
127,1.05,-81.52787,-224.05734,937.83051,62.7488,-258.10132,886.82965,58.14355,-195.63892,825.87695
128,1.058,-81.69608,-224.03598,937.89587,62.75834,-258.48666,886.67816,57.69442,-195.50076,825.09833
129,1.067,-81.70614,-224.57483,937.85736,62.25605,-258.8111,885.92444,57.59035,-196.63306,824.32324
130,1.075,-81.98804,-225.69148,937.32947,62.16367,-259.39328,885.60803,57.34213,-197.0826,823.72644
131,1.083,-81.89203,-225.63441,937.10394,62.04384,-260.73889,885.44189,56.3542,-197.62582,823.45941
132,1.092,-81.94006,-225.82304,937.03937,61.74094,-260.82162,884.96674,55.5546,-198.1167,822.60187
133,1.1,-82.05943,-226.32523,936.60834,61.14422,-261.58008,884.29785,55.17306,-198.39565,822.66711
134,1.108,-82.4693,-226.3736,936.38586,61.02134,-261.55069,883.66455,54.70898,-199.49081,822.26141
135,1.117,-82.57912,-226.63737,936.01703,60.58596,-261.98911,883.73969,54.70898,-199.49081,822.26141
136,1.125,-82.57912,-226.63737,936.01703,60.12138,-262.2872,883.21582,54.54563,-199.77179,821.91071
137,1.133,-82.7029,-226.82541,935.81213,60.09056,-262.38611,883.11359,54.47939,-200.60635,821.43579
138,1.142,-83.02102,-227.09578,935.59302,60.02692,-263.17551,882.62189,54.16215,-200.89796,821.30206
139,1.15,-82.92799,-227.08499,935.35968,59.30762,-263.41019,881.96191,54.21597,-200.94823,820.87701
140,1.158,-83.17166,-227.14888,935.28931,58.78859,-263.91882,881.62946,54.22206,-200.94048,820.70764
141,1.167,-83.17166,-227.14888,935.28931,58.63994,-264.88696,881.53973,54.25785,-202.33197,819.89227
142,1.175,-83.49648,-227.26901,935.33734,58.28366,-266.17551,881.02179,53.97039,-202.65514,819.65961
143,1.183,-83.40922,-227.49817,935.36639,57.53617,-267.30557,880.92847,53.32103,-203.61011,819.13019
144,1.192,-83.58884,-227.4823,935.4599,57.18509,-267.59692,880.72943,52.75098,-204.45239,818.48041
145,1.2,-84.51554,-228.20741,935.32251,56.71973,-267.85086,880.47687,52.3417,-205.52458,817.67871
146,1.208,-84.86767,-229.53864,934.91321,56.47312,-268.26126,880.21661,52.19535,-205.66591,817.77045
147,1.217,-84.89349,-229.6366,934.81177,56.2872,-268.6882,879.29053,51.83216,-205.85081,817.68939
148,1.225,-85.27868,-229.69211,934.38586,55.76822,-269.07391,879.02856,51.74189,-206.88199,817.59924
149,1.233,-85.53398,-229.88776,934.10223,55.71586,-269.38358,878.89941,51.13989,-207.56435,817.41638
150,1.242,-86.07868,-230.01283,934.0332,55.43599,-269.94791,879.03143,51.07247,-208.51921,817.32977
151,1.25,-86.08009,-230.1721,933.90448,54.60776,-270.95218,879.07373,50.92834,-208.51027,817.21124
152,1.258,-86.08009,-230.1721,933.90448,54.43341,-272.27582,878.69806,50.3232,-209.53838,817.15405
153,1.267,-86.56329,-231.14388,933.94031,53.90864,-272.86377,878.39471,50.18437,-210.3559,817.05029
154,1.275,-86.56329,-231.14388,933.94031,53.53685,-273.12057,878.10608,50.21502,-210.77806,816.99841
155,1.283,-87.0803,-231.59407,933.80133,53.2389,-273.61893,877.841,50.17214,-210.77032,816.84711
156,1.292,-87.0803,-231.59407,933.80133,52.62834,-273.74075,877.85461,49.74126,-211.49135,816.75055
157,1.3,-87.35497,-231.74501,933.7782,52.36697,-274.03708,877.54254,49.55436,-212.08636,816.74469
158,1.308,-87.47849,-231.70049,933.6933,52.36697,-274.03708,877.54254,49.24379,-212.73546,816.22241
159,1.317,-87.65954,-231.84978,933.65344,52.01877,-274.54218,877.38788,48.99799,-212.86409,816.28564
160,1.325,-87.74879,-232.40639,933.47998,50.52663,-277.31412,877.22766,48.99799,-212.86409,816.28564
161,1.333,-87.79389,-233.26164,933.53619,50.51424,-277.61505,877.06793,48.5334,-214.17386,816.23492
162,1.342,-88.12408,-233.93158,933.33234,49.99883,-278.29791,876.88586,47.75592,-215.12457,816.01782
163,1.35,-88.49057,-234.1559,933.36505,49.83668,-278.78189,876.67896,47.40547,-215.48085,815.90125
164,1.358,-89.07537,-233.95041,933.23346,49.69577,-278.92175,876.62573,46.92699,-216.79031,815.47296
165,1.367,-89.25191,-234.24777,933.13141,49.26382,-280.29675,876.32111,46.92699,-216.79031,815.47296
166,1.375,-89.25191,-234.24777,933.13141,48.81583,-280.49545,875.96741,46.78673,-217.89526,815.2265
167,1.383,-89.57872,-234.37418,933.0777,48.13114,-280.97336,875.94275,46.6863,-218.48793,814.62756
168,1.392,-90.24163,-234.57564,933.27789,47.57057,-281.9686,876.19324,46.64196,-218.82028,814.48633
169,1.4,-90.05968,-234.4502,933.03192,46.78747,-283.03857,875.78455,45.92433,-220.07661,814.62891
170,1.408,-90.30157,-234.73958,932.90594,46.07906,-284.31305,875.42975,45.4,-221.84862,814.39215
171,1.417,-90.8777,-235.71631,933.39703,46.04837,-284.4115,875.32843,44.60989,-222.57719,814.43976
172,1.425,-91.3214,-236.27884,933.29102,45.84237,-284.85654,875.27155,44.68771,-222.87445,814.61401
173,1.433,-91.70614,-236.64838,933.38385,45.48478,-285.13461,875.23071,44.31247,-222.87799,814.59845
174,1.442,-91.8512,-237.28015,933.51563,44.66261,-286.47571,875.43542,44.08359,-223.63226,814.49658
175,1.45,-92.04159,-237.56851,933.36761,44.29527,-287.2294,875.37921,43.7979,-224.95645,814.58203
176,1.458,-92.03054,-238.71585,933.31927,43.91725,-287.6738,875.53168,43.37325,-225.34718,814.74438
177,1.467,-92.18343,-238.71391,933.42596,43.32735,-288.66467,875.72656,43.19442,-225.6499,814.61359
178,1.475,-92.77033,-238.96236,933.24146,43.04157,-289.59277,875.95837,42.94107,-226.08952,814.59735
179,1.483,-93.06793,-239.59558,933.09515,42.80418,-290.17978,875.89929,42.48225,-227.14763,814.51892
180,1.492,-93.14275,-239.57858,932.96869,41.89795,-290.46979,876.22076,42.48208,-227.94168,814.75415
181,1.5,-93.95805,-239.71758,933.02118,41.30468,-291.08948,876.12793,41.98396,-229.7182,814.88916
182,1.508,-94.39055,-239.98505,932.94141,40.78593,-292.44434,875.80756,41.90857,-229.72951,815.17542
183,1.517,-94.77824,-239.90987,933.02521,40.43774,-292.91498,875.84326,41.89304,-230.0284,815.2702
184,1.525,-94.91898,-239.82829,932.90497,39.87691,-293.27542,875.75171,41.89304,-230.0284,815.2702
185,1.533,-95.41087,-239.8363,932.93726,39.07727,-294.05048,875.98352,41.52712,-231.58221,815.58124
186,1.542,-95.83594,-240.30597,933.00433,38.95749,-294.95782,876.02966,41.27781,-232.53119,815.28595
187,1.55,-95.9108,-240.28894,932.87799,38.33831,-295.25714,875.91858,40.85509,-233.40645,815.45496
188,1.558,-96.63039,-241.12146,933.35071,37.72027,-295.9213,876.22638,40.24477,-234.1304,815.5647
189,1.567,-96.57738,-241.84572,933.4671,37.33737,-296.80768,876.55334,40.34375,-234.18802,815.63177
190,1.575,-96.58119,-242.07675,933.28101,36.94921,-297.40417,876.31995,40.1068,-234.39136,815.86169
191,1.583,-96.79191,-242.71101,933.05359,36.54756,-298.17014,876.15002,39.98082,-234.55919,816.54144
192,1.592,-97.44153,-242.91522,933.12329,36.48625,-298.48697,876.18597,39.91084,-235.20537,816.37677
193,1.6,-97.8813,-242.8661,933.31104,35.49154,-300.30966,876.26752,40.0375,-235.89474,816.49493
194,1.608,-98.2161,-243.21681,933.47351,35.16942,-300.88126,876.46893,39.95942,-236.87959,816.52972
195,1.617,-98.71405,-243.43355,933.59027,34.36661,-301.33417,877.1438,39.51543,-238.76456,816.38855
196,1.625,-99.52495,-243.6981,933.59589,33.81899,-302.08994,877.36859,38.92245,-240.17673,816.94061
197,1.633,-99.66615,-244.12978,933.53235,33.50359,-302.51129,877.51978,38.63273,-240.76353,816.96686
198,1.642,-99.95683,-244.39499,934.01154,33.48807,-303.34399,877.44122,38.65382,-240.86563,817.33807
199,1.65,-100.13559,-244.83202,934.15247,32.96941,-303.92212,877.44208,38.81036,-241.22333,817.93506
200,1.658,-100.33561,-245.36699,934.06573,32.3154,-305.04697,877.70746,38.64713,-241.35547,818.40796
201,1.667,-100.41281,-245.39067,934.18683,31.58908,-305.87289,877.93237,38.29606,-242.73424,818.10388
202,1.675,-100.37559,-245.60416,934.2666,30.90456,-306.56317,878.47772,38.06537,-242.6664,818.2699
203,1.683,-100.68997,-246.64293,934.44214,30.82116,-307.75726,878.85889,37.54638,-244.45041,818.94592
204,1.692,-101.47047,-247.39127,934.67426,30.71034,-307.91257,878.78284,37.52418,-244.90134,819.53333
205,1.7,-101.49979,-247.62166,934.92303,30.22511,-308.4469,878.73859,37.0982,-246.23451,819.41132
206,1.708,-102.11548,-247.86763,935.07959,29.57658,-309.1933,878.98047,36.70673,-247.38103,819.73468
207,1.717,-102.11548,-247.86763,935.07959,29.37164,-309.92899,879.59393,36.68234,-247.38809,819.88214
208,1.725,-102.43056,-248.1534,935.24414,28.57615,-311.97522,879.65723,36.62989,-247.75122,820.49255
209,1.733,-102.99269,-248.01398,935.27216,28.00972,-312.96265,879.8761,36.60515,-248.63577,821.15387
210,1.742,-103.3024,-248.09698,935.34845,27.98345,-313.38742,879.72058,36.48095,-249.22675,821.19849
211,1.75,-103.81612,-248.50273,935.36987,27.32833,-313.76263,880.1402,36.41608,-249.91005,821.26532
212,1.758,-104.03406,-248.51463,935.46594,26.65816,-314.19632,880.55414,36.00866,-251.76291,821.44177
213,1.767,-104.52811,-248.70758,935.53217,26.41864,-314.34113,880.69781,35.92682,-252.30908,822.19531
214,1.775,-104.68636,-248.69667,935.61725,25.77825,-315.51114,880.9325,35.59548,-253.15022,822.58209
215,1.783,-104.93265,-249.23668,935.90387,25.125,-317.32333,881.77344,35.50173,-253.8362,823.69202
216,1.792,-104.93265,-249.23668,935.90387,24.79465,-317.66156,882.2796,35.46832,-254.4445,823.76434
217,1.8,-105.23647,-251.20195,936.43842,24.5559,-318.26419,882.74573,35.71459,-254.45992,823.94916
218,1.808,-105.60049,-251.88992,936.92407,24.29484,-318.37329,883.09241,35.61367,-255.17473,824.73578
219,1.817,-105.96116,-252.31921,937.18896,24.15377,-318.39383,883.31787,36.18837,-255.34579,825.48053
220,1.825,-106.20235,-252.77139,937.61963,23.94959,-319.11661,883.80292,35.83451,-255.9745,826.10779
221,1.833,-106.20235,-252.77139,937.61963,23.33013,-320.1666,884.74115,35.50529,-257.39789,826.46454
222,1.842,-106.35615,-253.11754,937.91425,22.60089,-321.08255,885.2146,35.36095,-259.01025,826.93713
223,1.85,-106.66163,-253.20374,938.02032,22.41006,-321.38962,885.39087,36.2586,-260.01892,827.35052
224,1.858,-106.79589,-253.16084,938.1153,21.66748,-322.56229,885.74609,35.86193,-260.27734,827.8501
225,1.867,-107.23412,-253.00504,939.09344,21.43262,-323.48026,886.19067,36.36623,-260.15823,829.03815
226,1.875,-107.16861,-253.49802,939.28564,21.11857,-324.37079,887.10486,36.20293,-260.7413,829.63416
227,1.883,-107.39007,-253.73482,939.35565,20.72668,-324.49966,887.37677,36.05051,-261.49799,829.94501
228,1.892,-107.46,-253.51234,939.4848,20.49155,-324.6564,887.47925,36.23687,-261.69357,830.56866
229,1.9,-107.81024,-253.74246,939.78949,20.06295,-325.17462,887.93695,36.282,-261.90332,831.56866
230,1.908,-108.45525,-253.86623,939.98358,19.19489,-326.20697,888.28937,36.42237,-262.38644,832.10962
231,1.917,-108.93887,-254.13943,940.33118,18.94758,-326.58075,888.90723,36.27403,-262.79416,832.7049
232,1.925,-108.88709,-254.3615,940.58942,19.1963,-327.40714,889.74127,35.65385,-264.56885,833.35779
233,1.933,-108.79158,-254.8535,940.81403,19.08963,-327.71259,890.23853,36.05126,-264.99271,834.27856
234,1.942,-108.66582,-254.7856,941.06006,18.3859,-328.19022,890.82562,36.23993,-265.61771,835.20209
235,1.95,-109.23339,-255.26868,941.34406,18.142,-328.34845,891.04279,35.82122,-265.85797,835.7934
236,1.958,-109.40662,-255.3114,941.5849,17.78607,-329.07217,891.71149,35.47517,-267.30038,836.24811
237,1.967,-109.3509,-255.65761,941.72107,17.66216,-329.56726,892.0144,35.87572,-267.32709,836.49219
238,1.975,-109.49707,-255.0537,942.23553,17.74924,-330.33972,892.76514,36.11226,-267.12393,837.66516
239,1.983,-109.8428,-255.15067,942.41797,17.47203,-330.67001,893.68481,36.28518,-268.19507,838.43134
240,1.992,-110.4835,-255.99574,942.77411,17.15504,-331.11963,894.10437,36.55613,-268.47778,839.17798
241,2,-110.45365,-256.99951,943.11548,17.09328,-331.74146,894.88159,36.46431,-268.6333,840.86481
242,2.008,-110.76746,-258.05038,944.08813,17.16763,-331.97198,895.11224,36.30548,-270.04105,841.08246
243,2.017,-111.04554,-257.89618,944.19427,16.8682,-332.35138,896.36877,37.05927,-269.94568,842.0296
244,2.025,-110.80614,-258.13184,944.28741,16.77855,-332.89438,897.10931,37.62928,-270.34927,842.59094
245,2.033,-110.90659,-258.03455,944.46985,16.48276,-333.34683,897.85907,37.45692,-270.73209,843.65381
246,2.042,-111.20499,-258.15948,944.6355,16.14876,-334.00903,898.33344,38.23954,-272.1998,844.46185
247,2.05,-111.14861,-258.56671,945.42749,16.05781,-334.36099,898.9101,37.844,-273.33765,845.55878
248,2.058,-111.32951,-258.78815,945.80377,15.91367,-334.42957,899.591,38.196,-273.53107,846.94775
249,2.067,-111.32951,-258.78815,945.80377,15.49286,-335.08408,900.00085,38.37887,-273.85245,847.33459
250,2.075,-111.14977,-258.92166,946.33191,15.37246,-336.73288,901.00281,38.50749,-274.08765,847.84125
