Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
91,0.75,316.7153,-68.93221,332.90103,228.85176,-111.96027,77.7521,268.80692,-16.20064,95.3445
92,0.758,316.7153,-68.93221,332.90103,228.90439,-111.91017,77.62874,268.66785,-16.06346,95.22162
93,0.767,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.80692,-16.20064,95.3445
94,0.775,317.79007,-69.65419,332.88828,228.50125,-112.12234,77.62272,268.86252,-16.2557,95.32621
95,0.783,317.79007,-69.65419,332.88828,228.54652,-112.3398,77.67478,268.86252,-16.2557,95.32621
96,0.792,317.67307,-69.80553,332.98285,228.83203,-112.01265,77.95755,268.90891,-16.15833,95.24003
97,0.8,316.57181,-69.05735,333.02734,228.90439,-111.91017,77.62874,268.66785,-16.06346,95.22162
98,0.808,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.61026,-16.26694,95.4539
99,0.817,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.80692,-16.20064,95.3445
100,0.825,317.79007,-69.65419,332.88828,228.39124,-112.42735,77.66827,268.85248,-16.10922,95.26402
101,0.833,317.79007,-69.65419,332.88828,228.63434,-112.17628,77.69447,268.65567,-16.32029,95.44569
102,0.842,317.67307,-69.80553,332.98285,228.85176,-111.96027,77.7521,268.68143,-16.17043,95.36919
103,0.85,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.86252,-16.2557,95.32621
104,0.858,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.80692,-16.20064,95.3445
105,0.867,317.79007,-69.65419,332.88828,228.63434,-112.17628,77.69447,268.90891,-16.15833,95.24003
106,0.875,317.79007,-69.65419,332.88828,228.63434,-112.17628,77.69447,268.85248,-16.10922,95.26402
107,0.883,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.90891,-16.15833,95.24003
108,0.892,316.7153,-68.93221,332.90103,228.71864,-111.90633,77.68034,268.66785,-16.06346,95.22162
109,0.9,316.7153,-68.93221,332.90103,228.71864,-111.90633,77.68034,268.85248,-16.10922,95.26402
110,0.908,317.82852,-69.33411,332.83517,228.85176,-111.96027,77.7521,268.90891,-16.15833,95.24003
111,0.917,316.72507,-68.67464,332.81583,228.85176,-111.96027,77.7521,268.90891,-16.15833,95.24003
112,0.925,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
113,0.933,317.82852,-69.33411,332.83517,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
114,0.942,317.79007,-69.65419,332.88828,228.49388,-112.3899,77.79815,268.85248,-16.10922,95.26402
115,0.95,317.82852,-69.33411,332.83517,228.63434,-112.17628,77.69447,268.85248,-16.10922,95.26402
116,0.958,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.71448,-16.10084,95.19924
117,0.967,317.82852,-69.33411,332.83517,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
118,0.975,317.82852,-69.33411,332.83517,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
119,0.983,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.90891,-16.15833,95.24003
120,0.992,317.82852,-69.33411,332.83517,228.63434,-112.17628,77.69447,268.85248,-16.10922,95.26402
121,1,316.7153,-68.93221,332.90103,228.63434,-112.17628,77.69447,268.90891,-16.15833,95.24003
122,1.008,317.82852,-69.33411,332.83517,228.63434,-112.17628,77.69447,268.85248,-16.10922,95.26402
123,1.017,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.66785,-16.06346,95.22162
124,1.025,317.79007,-69.65419,332.88828,228.63873,-111.86679,77.43375,268.90891,-16.15833,95.24003
125,1.033,316.7153,-68.93221,332.90103,228.63873,-111.86679,77.43375,268.80692,-16.20064,95.3445
126,1.042,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.86603,-16.21619,95.41158
127,1.05,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
128,1.058,318.14767,-69.64513,332.76163,228.63434,-112.17628,77.69447,268.71448,-16.10084,95.19924
129,1.067,318.14767,-69.64513,332.76163,228.63434,-112.17628,77.69447,268.90891,-16.15833,95.24003
130,1.075,317.79007,-69.65419,332.88828,228.63434,-112.17628,77.69447,268.71448,-16.10084,95.19924
131,1.083,318.14767,-69.64513,332.76163,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
132,1.092,316.7153,-68.93221,332.90103,228.85176,-111.96027,77.7521,268.90891,-16.15833,95.24003
133,1.1,318.14767,-69.64513,332.76163,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
134,1.108,318.50888,-69.7799,332.96436,228.71864,-111.90633,77.68034,268.87686,-16.37334,95.48141
135,1.117,318.50888,-69.7799,332.96436,228.71864,-111.90633,77.68034,268.59671,-16.15996,95.30634
136,1.125,318.14767,-69.64513,332.76163,228.63434,-112.17628,77.69447,268.85248,-16.10922,95.26402
137,1.133,318.18161,-69.32703,332.71844,228.63434,-112.17628,77.69447,268.80692,-16.20064,95.3445
138,1.142,318.14767,-69.64513,332.76163,228.85176,-111.96027,77.7521,268.90891,-16.15833,95.24003
139,1.15,318.50888,-69.7799,332.96436,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
140,1.158,318.14767,-69.64513,332.76163,228.90439,-111.91017,77.62874,268.66785,-16.06346,95.22162
141,1.167,317.79007,-69.65419,332.88828,228.90439,-111.91017,77.62874,268.66785,-16.06346,95.22162
142,1.175,318.14767,-69.64513,332.76163,228.90439,-111.91017,77.62874,268.66785,-16.06346,95.22162
143,1.183,318.50888,-69.7799,332.96436,228.63434,-112.17628,77.69447,268.85248,-16.10922,95.26402
144,1.192,316.72507,-68.67464,332.81583,228.90439,-111.91017,77.62874,268.80692,-16.20064,95.3445
145,1.2,318.14767,-69.64513,332.76163,228.90439,-111.91017,77.62874,268.80692,-16.20064,95.3445
146,1.208,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.80692,-16.20064,95.3445
147,1.217,317.79007,-69.65419,332.88828,228.90439,-111.91017,77.62874,268.71448,-16.10084,95.19924
148,1.225,317.79007,-69.65419,332.88828,228.90439,-111.91017,77.62874,268.59671,-16.15996,95.30634
149,1.233,318.14767,-69.64513,332.76163,228.90439,-111.91017,77.62874,268.85248,-16.10922,95.26402
150,1.242,318.18909,-69.42177,332.95605,228.68697,-112.12618,77.5711,268.71448,-16.10084,95.19924
151,1.25,317.79007,-69.65419,332.88828,228.68697,-112.12618,77.5711,268.66785,-16.06346,95.22162
152,1.258,316.7153,-68.93221,332.90103,228.84454,-111.85252,77.54755,268.80692,-16.20064,95.3445
153,1.267,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.66785,-16.06346,95.22162
154,1.275,318.15033,-69.75356,333.00876,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
155,1.283,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.90891,-16.15833,95.24003
156,1.292,317.79007,-69.65419,332.88828,228.62714,-112.06853,77.48992,268.80692,-16.20064,95.3445
157,1.3,317.79007,-69.65419,332.88828,228.54652,-112.3398,77.67478,268.66785,-16.06346,95.22162
158,1.308,317.79007,-69.65419,332.88828,228.90439,-111.91017,77.62874,268.86252,-16.2557,95.32621
159,1.317,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.68143,-16.17043,95.36919
160,1.325,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
161,1.333,317.79007,-69.65419,332.88828,228.90439,-111.91017,77.62874,268.66785,-16.06346,95.22162
162,1.342,316.7153,-68.93221,332.90103,228.85176,-111.96027,77.7521,268.66785,-16.06346,95.22162
163,1.35,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
164,1.358,317.67307,-69.80553,332.98285,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
165,1.367,317.79007,-69.65419,332.88828,228.63434,-112.17628,77.69447,268.66785,-16.06346,95.22162
166,1.375,317.79007,-69.65419,332.88828,228.68697,-112.12618,77.5711,268.64133,-16.20265,95.29047
167,1.383,317.79007,-69.65419,332.88828,228.77936,-112.06274,78.08092,268.85248,-16.10922,95.26402
168,1.392,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
169,1.4,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.64133,-16.20265,95.29047
170,1.408,316.7153,-68.93221,332.90103,228.63434,-112.17628,77.69447,268.80692,-16.20064,95.3445
171,1.417,317.79007,-69.65419,332.88828,228.63434,-112.17628,77.69447,268.71448,-16.10084,95.19924
172,1.425,317.79007,-69.65419,332.88828,228.71864,-111.90633,77.68034,268.68143,-16.17043,95.36919
173,1.433,317.79007,-69.65419,332.88828,228.68394,-111.87856,77.76627,268.59671,-16.15996,95.30634
174,1.442,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.66785,-16.06346,95.22162
175,1.45,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
176,1.458,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
177,1.467,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.71448,-16.10084,95.19924
178,1.475,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.80692,-16.20064,95.3445
179,1.483,317.79007,-69.65419,332.88828,228.33232,-112.03973,77.63963,268.59671,-16.15996,95.30634
180,1.492,317.79007,-69.65419,332.88828,228.50125,-112.12234,77.62272,268.85248,-16.10922,95.26402
181,1.5,317.79007,-69.65419,332.88828,228.71864,-111.90633,77.68034,268.85248,-16.10922,95.26402
182,1.508,317.79007,-69.65419,332.88828,228.71864,-111.90633,77.68034,268.59671,-16.15996,95.30634
183,1.517,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.66785,-16.06346,95.22162
184,1.525,316.7153,-68.93221,332.90103,228.63434,-112.17628,77.69447,268.66785,-16.06346,95.22162
185,1.533,317.79007,-69.65419,332.88828,228.63434,-112.17628,77.69447,268.66785,-16.06346,95.22162
186,1.542,317.79007,-69.65419,332.88828,228.63434,-112.17628,77.69447,268.59671,-16.15996,95.30634
187,1.55,318.14767,-69.64513,332.76163,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
188,1.558,317.79007,-69.65419,332.88828,228.64626,-112.00882,78.00918,268.66785,-16.06346,95.22162
189,1.567,318.03067,-69.79644,332.8562,228.71864,-111.90633,77.68034,268.59671,-16.15996,95.30634
190,1.575,318.14767,-69.64513,332.76163,228.71864,-111.90633,77.68034,268.80692,-16.20064,95.3445
191,1.583,318.14767,-69.64513,332.76163,228.85176,-111.96027,77.7521,268.64133,-16.20265,95.29047
192,1.592,318.03067,-69.79644,332.8562,228.85176,-111.96027,77.7521,268.66785,-16.06346,95.22162
193,1.6,317.79007,-69.65419,332.88828,228.65651,-112.05718,77.37519,268.59671,-16.15996,95.30634
194,1.608,317.67307,-69.80553,332.98285,228.56194,-112.27876,78.02331,268.66785,-16.06346,95.22162
195,1.617,317.67307,-69.80553,332.98285,228.77936,-112.06274,78.08092,268.66785,-16.06346,95.22162
196,1.625,317.79007,-69.65419,332.88828,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
197,1.633,317.79007,-69.65419,332.88828,228.77184,-111.92074,77.5055,268.85248,-16.10922,95.26402
198,1.642,317.67307,-69.80553,332.98285,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
199,1.65,318.03067,-69.79644,332.8562,228.90439,-111.91017,77.62874,268.66785,-16.06346,95.22162
200,1.658,318.03067,-69.79644,332.8562,228.57449,-112.11864,77.6133,268.85248,-16.10922,95.26402
201,1.667,317.67307,-69.80553,332.98285,228.58415,-112.15965,77.70402,268.59671,-16.15996,95.30634
202,1.675,318.03067,-69.79644,332.8562,228.63434,-112.17628,77.69447,268.59671,-16.15996,95.30634
203,1.683,318.15744,-69.92734,332.88025,228.90439,-111.91017,77.62874,268.59671,-16.15996,95.30634
204,1.692,317.68277,-70.08777,333.10147,228.90439,-111.91017,77.62874,268.82047,-16.30762,95.49205
205,1.7,317.68277,-70.08777,333.10147,228.90439,-111.91017,77.62874,268.68143,-16.17043,95.36919
206,1.708,316.65067,-69.37212,333.19678,228.77129,-111.85622,77.55698,268.59671,-16.15996,95.30634
207,1.717,318.04044,-70.07864,332.97482,228.90439,-111.91017,77.62874,268.85248,-16.10922,95.26402
208,1.725,316.57181,-69.05735,333.02734,228.68697,-112.12618,77.5711,268.80692,-16.20064,95.3445
209,1.733,317.44012,-70.58518,333.15994,228.90439,-111.91017,77.62874,268.85248,-16.10922,95.26402
210,1.742,317.68277,-70.08777,333.10147,228.90439,-111.91017,77.62874,268.86603,-16.21619,95.41158
211,1.75,316.65067,-69.37212,333.19678,228.90439,-111.91017,77.62874,268.86603,-16.21619,95.41158
212,1.758,317.68277,-70.08777,333.10147,228.83203,-112.01265,77.95755,268.61026,-16.26694,95.4539
213,1.767,317.68277,-70.08777,333.10147,228.90439,-111.91017,77.62874,268.85248,-16.10922,95.26402
214,1.775,317.44012,-70.58518,333.15994,228.90439,-111.91017,77.62874,268.82047,-16.30762,95.49205
215,1.783,317.44012,-70.58518,333.15994,228.90439,-111.91017,77.62874,268.85248,-16.10922,95.26402
216,1.792,317.68277,-70.08777,333.10147,228.62714,-112.06853,77.48992,268.59671,-16.15996,95.30634
217,1.8,317.68277,-70.08777,333.10147,228.68697,-112.12618,77.5711,268.66785,-16.06346,95.22162
218,1.808,317.44012,-70.58518,333.15994,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
219,1.817,317.44012,-70.58518,333.15994,228.85176,-111.96027,77.7521,268.85248,-16.10922,95.26402
220,1.825,317.44012,-70.58518,333.15994,228.65881,-111.84867,77.59917,268.85248,-16.10922,95.26402
221,1.833,317.44012,-70.58518,333.15994,228.35362,-112.22817,77.52186,268.71448,-16.10084,95.19924
222,1.842,317.44012,-70.58518,333.15994,228.41345,-112.28584,77.60303,268.85248,-16.10922,95.26402
223,1.85,317.44012,-70.58518,333.15994,228.77936,-112.06274,78.08092,268.80692,-16.20064,95.3445
224,1.858,317.44012,-70.58518,333.15994,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
225,1.867,316.34665,-69.90468,333.28656,228.84454,-111.85252,77.54755,268.59671,-16.15996,95.30634
226,1.875,317.44012,-70.58518,333.15994,228.77129,-111.85622,77.55698,268.64133,-16.20265,95.29047
227,1.883,317.44012,-70.58518,333.15994,228.63434,-112.17628,77.69447,268.80692,-16.20064,95.3445
228,1.892,317.47015,-70.52429,333.21515,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
229,1.9,317.47015,-70.52429,333.21515,228.85176,-111.96027,77.7521,268.80692,-16.20064,95.3445
230,1.908,317.44012,-70.58518,333.15994,228.44142,-112.06468,77.54155,268.59671,-16.15996,95.30634
231,1.917,317.44012,-70.58518,333.15994,228.57449,-112.11864,77.6133,268.59671,-16.15996,95.30634
232,1.925,317.43466,-70.86027,333.05374,228.71864,-111.90633,77.68034,268.82047,-16.30762,95.49205
233,1.933,317.47015,-70.52429,333.21515,228.85176,-111.96027,77.7521,268.82047,-16.30762,95.49205
234,1.942,317.44012,-70.58518,333.15994,228.71864,-111.90633,77.68034,268.80692,-16.20064,95.3445
235,1.95,317.47015,-70.52429,333.21515,228.71864,-111.90633,77.68034,268.68143,-16.17043,95.36919
236,1.958,317.47015,-70.52429,333.21515,228.43405,-112.33225,77.71698,268.85248,-16.10922,95.26402
237,1.967,317.47015,-70.52429,333.21515,228.63434,-112.17628,77.69447,268.59671,-16.15996,95.30634
238,1.975,317.48883,-70.75007,333.12213,228.85176,-111.96027,77.7521,268.59671,-16.15996,95.30634
239,1.983,317.43466,-70.86027,333.05374,228.85176,-111.96027,77.7521,268.86252,-16.2557,95.32621
240,1.992,317.47015,-70.52429,333.21515,228.79192,-111.90263,77.67092,268.59671,-16.15996,95.30634
241,2,317.47015,-70.52429,333.21515,228.50125,-112.12234,77.62272,268.61026,-16.26694,95.4539
242,2.008,317.82794,-70.5151,333.08844,228.63434,-112.17628,77.69447,268.45212,-16.27503,95.2032
243,2.017,317.48883,-70.75007,333.12213,228.85176,-111.96027,77.7521,268.80692,-16.20064,95.3445
244,2.025,317.48883,-70.75007,333.12213,228.71951,-112.0051,77.99975,268.59671,-16.15996,95.30634
245,2.033,317.48883,-70.75007,333.12213,228.63434,-112.17628,77.69447,268.59671,-16.15996,95.30634
246,2.042,317.48883,-70.75007,333.12213,228.63434,-112.17628,77.69447,268.87686,-16.37334,95.48141
247,2.05,317.48883,-70.75007,333.12213,228.77936,-112.06274,78.08092,268.61026,-16.26694,95.4539
248,2.058,317.48883,-70.75007,333.12213,228.8105,-112.06923,77.70634,268.61026,-16.26694,95.4539
249,2.067,317.84665,-70.74088,332.99542,228.85176,-111.96027,77.7521,268.86603,-16.21619,95.41158
250,2.075,317.84665,-70.74088,332.99542,228.46362,-111.94556,77.22227,268.59671,-16.15996,95.30634
251,2.083,317.47015,-70.52429,333.21515,228.60388,-112.10729,77.49855,268.61026,-16.26694,95.4539
252,2.092,317.48883,-70.75007,333.12213,228.82446,-111.87064,77.38214,268.82047,-16.30762,95.49205
253,2.1,317.48883,-70.75007,333.12213,228.7218,-111.90808,77.25225,268.59671,-16.15996,95.30634
254,2.108,317.48883,-70.75007,333.12213,228.84454,-111.85252,77.54755,268.66785,-16.06346,95.22162
255,2.117,317.48883,-70.75007,333.12213,228.77936,-112.06274,78.08092,268.61026,-16.26694,95.4539
