Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
19,0.15,120.58008,88.88821,1034.40027,205.29642,-107.61184,1037.4469,277.84604,222.47758,1034.38501
20,0.158,120.58008,88.88821,1034.40027,205.16048,-107.76323,1038.02368,277.75089,222.58382,1034.42773
21,0.167,120.58008,88.88821,1034.40027,205.02625,-107.7848,1038.02869,277.89288,222.57368,1034.52795
22,0.175,120.58008,88.88821,1034.40027,204.7802,-107.82439,1038.03772,277.79324,222.70665,1034.42139
23,0.183,120.58008,88.88821,1034.40027,204.81995,-107.51814,1037.87512,277.74738,222.68277,1034.4646
24,0.192,120.58008,88.88821,1034.40027,204.485,-107.6129,1037.90076,277.70029,222.69881,1034.33362
25,0.2,120.58008,88.88821,1034.40027,205.14653,-107.22839,1037.69336,277.72528,222.66852,1034.19043
26,0.208,120.58008,88.88821,1034.40027,204.4817,-107.94061,1037.97949,277.54193,222.5719,1034.29492
27,0.217,120.58008,88.88821,1034.40027,204.485,-107.6129,1037.90076,277.59482,222.60187,1034.24646
28,0.225,120.58008,88.88821,1034.40027,204.2357,-107.72118,1037.8407,277.6246,222.65221,1034.3031
29,0.233,120.58008,88.88821,1034.40027,204.18942,-107.41341,1037.69678,277.45773,222.75882,1034.48926
30,0.242,120.60799,88.99137,1034.28687,204.18942,-107.41341,1037.69678,277.57999,223.08795,1034.4054
31,0.25,120.58008,88.88821,1034.40027,204.21365,-107.52952,1037.57373,277.3923,223.14035,1034.49158
32,0.258,120.58008,88.88821,1034.40027,204.37918,-107.44523,1037.62622,277.34647,223.11646,1034.53467
33,0.267,120.64388,89.16596,1034.68384,204.18942,-107.41341,1037.69678,277.45773,222.75882,1034.48926
34,0.275,120.58008,88.88821,1034.40027,204.42148,-107.30227,1037.76331,277.4119,222.73492,1034.53235
35,0.283,120.1144,88.9152,1034.35217,204.18942,-107.41341,1037.69678,277.4119,222.73492,1034.53235
36,0.292,120.1144,88.9152,1034.35217,204.18942,-107.41341,1037.69678,277.32556,223.06232,1034.43469
37,0.3,120.1144,88.9152,1034.35217,204.21365,-107.52952,1037.57373,277.42703,223.23569,1034.49951
38,0.308,120.60799,88.99137,1034.28687,204.21365,-107.52952,1037.57373,277.3923,223.14035,1034.49158
39,0.317,120.58008,88.88821,1034.40027,204.21365,-107.52952,1037.57373,277.49576,222.86993,1034.42847
40,0.325,120.14233,89.01836,1034.23889,204.18942,-107.41341,1037.69678,277.30002,223.26833,1034.57007
41,0.333,120.14233,89.01836,1034.23889,204.21365,-107.52952,1037.57373,277.4729,223.25957,1034.4563
42,0.342,119.89724,89.45654,1034.68872,204.18942,-107.41341,1037.69678,277.37442,223.38647,1034.53125
43,0.35,119.67025,89.06697,1034.3374,204.18942,-107.41341,1037.69678,277.35886,223.58888,1034.39429
44,0.358,120.14233,89.01836,1034.23889,204.42148,-107.30227,1037.76331,277.35886,223.58888,1034.39429
45,0.367,120.20617,89.29611,1034.52246,204.18942,-107.41341,1037.69678,277.35886,223.58888,1034.39429
46,0.375,120.17825,89.19296,1034.63574,204.21365,-107.52952,1037.57373,277.35886,223.58888,1034.39429
47,0.383,119.73415,89.3447,1034.62097,204.18942,-107.41341,1037.69678,277.26022,223.76364,1034.45947
48,0.392,119.89724,89.45654,1034.68872,204.18942,-107.41341,1037.69678,277.26022,223.76364,1034.45947
49,0.4,119.91969,89.17864,1034.14148,204.18942,-107.41341,1037.69678,277.26022,223.76364,1034.45947
50,0.408,119.98351,89.4564,1034.42517,204.18942,-107.41341,1037.69678,277.20175,223.87973,1034.51257
51,0.417,119.98351,89.4564,1034.42517,204.33154,-107.16135,1037.53625,277.26022,223.76364,1034.45947
52,0.425,119.88488,89.16269,1034.32568,204.93634,-107.18348,1037.39233,277.10312,223.9236,1034.47729
53,0.433,119.91969,89.17864,1034.14148,204.40504,-107.10195,1037.27979,277.16376,223.68098,1034.33765
54,0.442,120.20617,89.29611,1034.52246,204.33154,-107.16135,1037.53625,277.10312,223.9236,1034.47729
55,0.45,120.14233,89.01836,1034.23889,204.42148,-107.30227,1037.76331,277.10312,223.9236,1034.47729
56,0.458,120.14233,89.01836,1034.23889,204.70059,-107.45033,1037.55664,277.08731,224.12604,1034.34045
57,0.467,120.20617,89.29611,1034.52246,204.93634,-107.18348,1037.39233,277.08731,224.12604,1034.34045
58,0.475,120.20617,89.29611,1034.52246,204.72195,-106.91132,1037.7124,277.08731,224.12604,1034.34045
59,0.483,120.20617,89.29611,1034.52246,204.56361,-107.05019,1037.60278,277.10312,223.9236,1034.47729
60,0.492,120.20617,89.29611,1034.52246,204.72195,-106.91132,1037.7124,277.10312,223.9236,1034.47729
61,0.5,119.89724,89.45654,1034.68872,204.72195,-106.91132,1037.7124,277.10312,223.9236,1034.47729
62,0.508,119.89724,89.45654,1034.68872,204.79549,-106.85191,1037.45593,277.10312,223.9236,1034.47729
63,0.517,119.89724,89.45654,1034.68872,204.79549,-106.85191,1037.45593,277.08731,224.12604,1034.34045
64,0.525,120.57248,89.29932,1034.72778,204.72195,-106.91132,1037.7124,277.07971,224.16928,1034.28406
65,0.533,120.5622,89.39589,1034.28882,204.72195,-106.91132,1037.7124,276.94919,224.34523,1034.23682
66,0.542,120.57248,89.29932,1034.72778,204.72195,-106.91132,1037.7124,276.94919,224.34523,1034.23682
67,0.55,120.5602,89.00543,1034.36475,204.72195,-106.91132,1037.7124,276.9726,224.09956,1034.43005
68,0.558,120.57248,89.29932,1034.72778,204.72195,-106.91132,1037.7124,277.19876,223.91917,1034.46033
69,0.567,120.5602,89.00543,1034.36475,204.63863,-106.87352,1037.90564,277.28317,223.91447,1034.33496
70,0.575,120.67178,89.26913,1034.57056,204.63863,-106.87352,1037.90564,277.05246,224.29755,1034.27612
71,0.583,120.57248,89.29932,1034.72778,204.82776,-107.07904,1037.98694,277.41913,224.34332,1034.23315
72,0.592,120.57248,89.29932,1034.72778,204.82776,-107.07904,1037.98694,277.62122,224.18416,1034.23108
73,0.6,120.57248,89.29932,1034.72778,204.98541,-106.96412,1038.21033,277.76865,224.19588,1034.13867
74,0.608,120.57248,89.29932,1034.72778,204.63863,-106.87352,1037.90564,277.63699,223.9817,1034.36804
75,0.617,120.57248,89.29932,1034.72778,204.63863,-106.87352,1037.90564,277.78442,223.99342,1034.27563
76,0.625,120.57248,89.29932,1034.72778,204.63863,-106.87352,1037.90564,277.78442,223.99342,1034.27563
77,0.633,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.76865,224.19588,1034.13867
78,0.642,120.68236,89.5152,1034.63208,204.72195,-106.91132,1037.7124,277.7193,224.50351,1034.11292
79,0.65,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.7193,224.50351,1034.11292
80,0.658,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.7193,224.50351,1034.11292
81,0.667,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.76865,224.19588,1034.13867
82,0.675,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.78442,223.99342,1034.27563
83,0.683,120.68236,89.5152,1034.63208,204.49648,-107.12561,1038.06616,277.78442,223.99342,1034.27563
84,0.692,120.68236,89.5152,1034.63208,204.72195,-106.91132,1037.7124,277.63812,224.3718,1034.09143
85,0.7,120.68236,89.5152,1034.63208,204.33391,-106.89885,1037.6322,277.63812,224.3718,1034.09143
86,0.708,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.7193,224.50351,1034.11292
87,0.717,120.87269,89.57061,1034.51001,204.32022,-106.65537,1037.88281,277.58878,224.67941,1034.06567
88,0.725,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.71234,224.74657,1034.15051
89,0.733,120.68236,89.5152,1034.63208,204.72195,-106.91132,1037.7124,277.89215,224.26302,1034.22351
90,0.742,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.90793,224.06056,1034.36047
91,0.75,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.90793,224.06056,1034.36047
92,0.758,120.68236,89.5152,1034.63208,204.63863,-106.87352,1037.90564,277.90793,224.06056,1034.36047
93,0.767,120.68236,89.5152,1034.63208,204.87962,-106.79641,1037.93591,278.04486,224.31256,1034.29895
94,0.775,120.77891,89.48094,1034.50305,204.98541,-106.96412,1038.21033,278.04486,224.31256,1034.29895
95,0.783,120.77891,89.48094,1034.50305,204.66052,-106.7404,1038.34082,278.13611,224.59396,1034.27478
96,0.792,120.77891,89.48094,1034.50305,204.9015,-106.66328,1038.37109,278.13611,224.59396,1034.27478
97,0.8,120.77891,89.48094,1034.50305,204.66052,-106.7404,1038.34082,278.13611,224.59396,1034.27478
98,0.808,120.77891,89.48094,1034.50305,204.9015,-106.66328,1038.37109,278.13611,224.59396,1034.27478
99,0.817,120.77891,89.48094,1034.50305,204.7957,-106.49557,1038.09668,278.20123,224.08382,1034.43738
100,0.825,120.77891,89.48094,1034.50305,204.2363,-106.35448,1038.04358,278.20123,224.08382,1034.43738
101,0.833,120.77891,89.48094,1034.50305,204.3421,-106.52222,1038.31799,278.26196,224.17772,1034.29724
102,0.842,120.97708,89.77972,1034.51599,204.3421,-106.52222,1038.31799,278.18115,224.61374,1034.17993
103,0.85,120.97708,89.77972,1034.51599,204.3421,-106.52222,1038.31799,278.13611,224.59396,1034.27478
104,0.858,120.97708,89.77972,1034.51599,204.3421,-106.52222,1038.31799,278.13611,224.59396,1034.27478
105,0.867,120.97708,89.77972,1034.51599,204.3421,-106.52222,1038.31799,278.13611,224.59396,1034.27478
106,0.875,120.77891,89.48094,1034.50305,204.0368,-105.9957,1038.05542,278.20123,224.08382,1034.43738
107,0.883,120.77891,89.48094,1034.50305,204.2363,-106.35448,1038.04358,278.20123,224.08382,1034.43738
108,0.892,121.07239,89.97406,1034.65747,204.0368,-105.9957,1038.05542,278.20123,224.08382,1034.43738
109,0.9,121.07239,89.97406,1034.65747,204.16548,-105.57223,1038.27148,278.13437,224.64063,1034.38062
110,0.908,120.79365,90.12341,1034.78479,204.09418,-105.49732,1038.36206,278.13437,224.64063,1034.38062
111,0.917,120.43776,90.46146,1034.74036,204.20239,-106.06994,1038.44958,278.41367,224.78934,1034.39331
112,0.925,120.76576,90.02031,1034.89807,204.16548,-105.57223,1038.27148,278.52512,224.63066,1034.38794
113,0.933,120.43776,90.46146,1034.74036,204.09418,-105.49732,1038.36206,278.6767,224.73064,1034.42224
114,0.942,120.40989,90.35835,1034.85364,204.09418,-105.49732,1038.36206,278.37598,224.17403,1034.58081
115,0.95,120.40989,90.35835,1034.85364,204.16548,-105.57223,1038.27148,278.41605,224.32779,1034.52759
116,0.958,120.69829,90.09328,1035.35364,204.30162,-105.21299,1038.31726,278.15005,224.71475,1034.33521
117,0.967,120.34244,90.4313,1035.3092,204.09418,-105.49732,1038.36206,278.46234,224.78419,1034.45227
118,0.975,120.34244,90.4313,1035.3092,204.09418,-105.49732,1038.36206,278.68781,224.76811,1034.25635
119,0.983,120.40989,90.35835,1034.85364,204.30162,-105.21299,1038.31726,278.3447,224.95088,1034.1333
120,0.992,120.34244,90.4313,1035.3092,204.09418,-105.49732,1038.36206,278.12415,224.9491,1034.15735
121,1,120.63777,90.36094,1034.98755,204.16548,-105.57223,1038.27148,277.92093,225.0719,1034.36816
122,1.008,120.29153,90.58318,1035.57043,204.09418,-105.49732,1038.36206,277.92093,225.0719,1034.36816
123,1.017,120.34244,90.4313,1035.3092,204.09418,-105.49732,1038.36206,277.92093,225.0719,1034.36816
124,1.025,120.06367,90.58064,1035.43652,204.30162,-105.21299,1038.31726,277.90872,225.07622,1034.33459
125,1.033,120.06367,90.58064,1035.43652,204.37292,-105.2879,1038.22656,277.90872,225.07622,1034.33459
126,1.042,120.29153,90.58318,1035.57043,204.612,-105.21643,1038.25134,277.90872,225.07622,1034.33459
127,1.05,120.2637,90.48021,1035.68372,204.30162,-105.21299,1038.31726,277.90872,225.07622,1034.33459
128,1.058,120.03584,90.47767,1035.5498,204.5863,-105.29192,1038.17957,278.0116,225.1813,1034.30981
129,1.067,120.03584,90.47767,1035.5498,204.37292,-105.2879,1038.22656,278.0116,225.1813,1034.30981
130,1.075,120.03584,90.47767,1035.5498,204.52953,-105.15126,1038.33423,277.90872,225.07622,1034.33459
131,1.083,119.71031,89.94603,1035.62988,204.82736,-105.21471,1038.20984,277.76813,225.10246,1034.33301
132,1.092,119.71031,89.94603,1035.62988,204.82736,-105.21471,1038.20984,277.90872,225.07622,1034.33459
133,1.1,119.71031,89.94603,1035.62988,204.52953,-105.15126,1038.33423,277.76813,225.10246,1034.33301
134,1.108,119.92883,90.26588,1035.61719,204.82736,-105.21471,1038.20984,277.76813,225.10246,1034.33301
135,1.117,119.92883,90.26588,1035.61719,204.82736,-105.21471,1038.20984,277.76813,225.10246,1034.33301
136,1.125,119.23544,90.00434,1035.80127,204.82736,-105.21471,1038.20984,277.76813,225.10246,1034.33301
137,1.133,119.45399,90.32422,1035.7887,204.82736,-105.21471,1038.20984,277.71799,225.26013,1034.49976
138,1.142,119.9162,90.30802,1035.91003,205.08575,-105.1492,1038.22485,277.82086,225.36523,1034.47498
139,1.15,120.15672,90.26842,1035.7511,204.82736,-105.21471,1038.20984,277.82086,225.36523,1034.47498
140,1.158,119.69769,89.98818,1035.92273,204.95412,-105.07911,1038.32251,277.71799,225.26013,1034.49976
141,1.167,119.11646,89.91591,1036.03687,205.08575,-105.1492,1038.22485,277.71799,225.26013,1034.49976
142,1.175,119.11646,89.91591,1036.03687,205.08575,-105.1492,1038.22485,277.53043,225.31248,1034.58582
143,1.183,119.80467,90.20002,1035.85535,204.82736,-105.21471,1038.20984,277.53043,225.31248,1034.58582
144,1.192,119.45399,90.32422,1035.7887,205.30945,-104.83894,1038.17188,277.82086,225.36523,1034.47498
145,1.2,119.92883,90.26588,1035.61719,205.05106,-104.90449,1038.15686,277.82086,225.36523,1034.47498
146,1.208,119.56103,90.53602,1035.72119,205.08575,-105.1492,1038.22485,277.82086,225.36523,1034.47498
147,1.217,120.03584,90.47767,1035.5498,205.30945,-104.83894,1038.17188,277.85858,225.23389,1034.50134
148,1.225,119.97176,90.51294,1036.02844,205.30945,-104.83894,1038.17188,277.96146,225.33899,1034.47656
149,1.233,119.50959,90.52915,1035.9071,205.08575,-105.1492,1038.22485,277.97244,225.46518,1034.50916
150,1.242,120.21225,90.47337,1035.86951,205.17783,-104.76884,1038.26965,278.11301,225.43893,1034.51074
151,1.25,120.10857,91.44883,1036.04871,205.30945,-104.83894,1038.17188,278.11301,225.43893,1034.51074
152,1.258,120.21225,90.47337,1035.86951,205.05106,-104.90449,1038.15686,278.11301,225.43893,1034.51074
153,1.267,119.97176,90.51294,1036.02844,205.30945,-104.83894,1038.17188,278.11301,225.43893,1034.51074
154,1.275,120.21225,90.47337,1035.86951,205.30945,-104.83894,1038.17188,278.16315,225.28125,1034.34399
155,1.283,120.21225,90.47337,1035.86951,205.30945,-104.83894,1038.17188,278.16315,225.28125,1034.34399
156,1.292,120.10527,90.26157,1035.93701,205.30945,-104.83894,1038.17188,278.11301,225.43893,1034.51074
157,1.3,120.4351,90.3129,1035.96692,205.30945,-104.83894,1038.17188,278.11301,225.43893,1034.51074
158,1.308,120.57185,91.24883,1035.9873,205.30945,-104.83894,1038.17188,278.27374,225.40837,1034.59351
159,1.317,120.21225,90.47337,1035.86951,205.30945,-104.83894,1038.17188,278.11301,225.43893,1034.51074
160,1.325,120.4351,90.3129,1035.96692,205.30945,-104.83894,1038.17188,278.11301,225.43893,1034.51074
161,1.333,120.21225,90.47337,1035.86951,205.30945,-104.83894,1038.17188,278.27374,225.40837,1034.59351
162,1.342,120.4351,90.3129,1035.96692,205.30945,-104.83894,1038.17188,278.33353,225.44069,1034.48682
163,1.35,120.4351,90.3129,1035.96692,205.36934,-104.76689,1038.23328,278.33353,225.44069,1034.48682
164,1.358,120.4351,90.3129,1035.96692,205.13605,-104.62379,1038.51245,278.46738,225.5985,1034.52124
165,1.367,120.84361,90.89368,1036.3689,205.50555,-104.8315,1038.14026,278.6817,225.54497,1034.49109
166,1.375,121.01958,91.18977,1036.46167,205.4016,-104.45877,1038.21667,279.04245,225.54228,1034.62549
167,1.383,120.35106,90.29583,1036.30396,205.72932,-104.52142,1038.0874,278.9086,225.38448,1034.59106
168,1.392,120.88281,90.25397,1036.44116,205.26767,-104.69392,1038.41467,278.84805,225.17262,1034.31567
169,1.4,120.88281,90.25397,1036.44116,205.46378,-104.6865,1038.38306,278.9819,225.33044,1034.3501
170,1.408,120.91253,90.97809,1036.52905,205.68755,-104.3764,1038.3302,279.04245,225.54228,1034.62549
171,1.417,121.01958,91.18977,1036.46167,205.68755,-104.3764,1038.3302,279.26352,225.40961,1034.74597
172,1.425,120.91253,90.97809,1036.52905,205.68755,-104.3764,1038.3302,279.26352,225.40961,1034.74597
173,1.433,120.91253,90.97809,1036.52905,205.68755,-104.3764,1038.3302,279.31372,225.25188,1034.5791
174,1.442,120.88281,90.25397,1036.44116,205.69511,-103.82253,1038.26746,279.31372,225.25188,1034.5791
175,1.45,121.01958,91.18977,1036.46167,205.68755,-104.3764,1038.3302,279.31372,225.25188,1034.5791
176,1.458,121.01958,91.18977,1036.46167,205.68755,-104.3764,1038.3302,279.43124,225.2437,1034.56201
177,1.467,121.01958,91.18977,1036.46167,205.68755,-104.3764,1038.3302,279.29739,225.08588,1034.52759
178,1.475,121.11644,90.87702,1036.39771,206.0061,-104.59476,1038.35303,279.17987,225.09406,1034.5448
179,1.483,121.01958,91.18977,1036.46167,206.0061,-104.59476,1038.35303,279.44772,225.34854,1034.53992
180,1.492,120.88281,90.25397,1036.44116,206.0061,-104.59476,1038.35303,279.56525,225.34035,1034.52271
181,1.5,120.77581,90.04224,1036.50854,206.0061,-104.59476,1038.35303,279.57114,225.37502,1034.33215
182,1.508,120.88281,90.25397,1036.44116,205.68755,-104.3764,1038.3302,279.65744,225.41406,1034.43372
183,1.517,121.22351,91.08871,1036.33032,206.04787,-104.73975,1038.11011,279.65744,225.41406,1034.43372
184,1.525,121.01958,91.18977,1036.46167,205.68755,-104.3764,1038.3302,279.5209,225.53276,1034.4989
185,1.533,121.22351,91.08871,1036.33032,206.0061,-104.59476,1038.35303,279.72781,225.39946,1034.62048
186,1.542,121.36815,91.03416,1036.38965,206.0061,-104.59476,1038.35303,279.68585,225.16798,1034.54272
187,1.55,121.44583,89.97554,1036.30969,206.0061,-104.59476,1038.35303,279.87976,225.10526,1034.46265
188,1.558,121.44583,89.97554,1036.30969,206.0061,-104.59476,1038.35303,279.86353,225.09865,1034.4176
189,1.567,121.58956,89.92041,1036.13843,206.04787,-104.73975,1038.11011,279.86353,225.09865,1034.4176
190,1.575,121.7264,90.85626,1036.15881,206.0061,-104.59476,1038.35303,279.86353,225.09865,1034.4176
191,1.583,121.7264,90.85626,1036.15881,206.0061,-104.59476,1038.35303,280.32782,224.98839,1034.41321
192,1.592,121.7264,90.85626,1036.15881,206.0061,-104.59476,1038.35303,280.43622,225.06873,1034.36926
193,1.6,121.58263,90.91138,1036.33008,206.0061,-104.59476,1038.35303,280.43622,225.06873,1034.36926
194,1.608,121.58956,89.92041,1036.13843,206.0061,-104.59476,1038.35303,280.43622,225.06873,1034.36926
195,1.617,121.5167,89.80897,1036.57385,206.0061,-104.59476,1038.35303,280.32782,224.98839,1034.41321
196,1.625,121.44583,89.97554,1036.30969,206.0061,-104.59476,1038.35303,280.43994,224.97905,1034.39893
197,1.633,121.61929,90.64455,1036.2262,206.04787,-104.73975,1038.11011,280.2356,224.91467,1034.5022
198,1.642,121.99149,90.68532,1036.17664,206.04787,-104.73975,1038.11011,280.32782,224.98839,1034.41321
199,1.65,121.88435,90.4736,1036.24402,206.04787,-104.73975,1038.11011,280.43622,225.06873,1034.36926
200,1.658,121.99149,90.68532,1036.17664,206.04787,-104.73975,1038.11011,280.32782,224.98839,1034.41321
201,1.667,121.74751,89.53774,1036.22363,206.04787,-104.73975,1038.11011,280.32782,224.98839,1034.41321
202,1.675,121.74751,89.53774,1036.22363,206.04787,-104.73975,1038.11011,280.02136,224.96294,1034.4762
203,1.683,121.48249,89.70866,1036.20581,206.04787,-104.73975,1038.11011,280.11359,225.03667,1034.38708
204,1.692,121.74751,89.53774,1036.22363,206.04787,-104.73975,1038.11011,280.24158,224.94936,1034.31165
205,1.7,121.48249,89.70866,1036.20581,206.20987,-104.78789,1038.02881,279.8689,224.88588,1034.31787
206,1.708,122.09878,89.97373,1035.91272,206.20987,-104.78789,1038.02881,279.93512,224.9239,1034.37451
207,1.717,121.74751,89.53774,1036.22363,206.04787,-104.73975,1038.11011,279.68506,224.98587,1034.40503
208,1.725,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.61884,224.94786,1034.34827
209,1.733,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.61884,224.94786,1034.34827
210,1.742,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.52664,224.87413,1034.43726
211,1.75,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39279,224.71626,1034.40283
212,1.758,121.57149,89.24155,1036.13086,205.98608,-105.09792,1038.08179,279.39279,224.71626,1034.40283
213,1.767,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39279,224.71626,1034.40283
214,1.775,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.39279,224.71626,1034.40283
215,1.783,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.53323,224.82729,1034.34863
216,1.792,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.53323,224.82729,1034.34863
217,1.8,121.74751,89.53774,1036.22363,205.98608,-105.09792,1038.08179,279.39279,224.71626,1034.40283
218,1.808,121.57149,89.24155,1036.13086,206.00093,-105.25058,1038.36499,279.39279,224.71626,1034.40283
219,1.817,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39279,224.71626,1034.40283
220,1.825,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39938,224.66942,1034.31421
221,1.833,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39938,224.66942,1034.31421
222,1.842,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39938,224.66942,1034.31421
223,1.85,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39938,224.66942,1034.31421
224,1.858,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39938,224.66942,1034.31421
225,1.867,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39938,224.66942,1034.31421
226,1.875,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.39938,224.66942,1034.31421
227,1.883,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.33865,224.71834,1034.21326
228,1.892,121.57149,89.24155,1036.13086,205.98608,-105.09792,1038.08179,279.39938,224.66942,1034.31421
229,1.9,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.33865,224.71834,1034.21326
230,1.908,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.33865,224.71834,1034.21326
231,1.917,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.33865,224.71834,1034.21326
232,1.925,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.22113,224.72652,1034.23047
233,1.933,121.57149,89.24155,1036.13086,205.98608,-105.09792,1038.08179,279.33865,224.71834,1034.21326
234,1.942,121.57149,89.24155,1036.13086,206.00093,-105.25058,1038.36499,279.33865,224.71834,1034.21326
235,1.95,121.57149,89.24155,1036.13086,206.23213,-105.3176,1038.2207,279.33865,224.71834,1034.21326
236,1.958,121.57149,89.24155,1036.13086,206.07014,-105.26949,1038.302,279.33865,224.71834,1034.21326
237,1.967,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.33865,224.71834,1034.21326
238,1.975,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.43469,224.79965,1034.1355
239,1.983,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.81479,224.88794,1034.1283
240,1.992,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.68475,224.73769,1034.1051
241,2,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.5647,224.94992,1034.15869
242,2.008,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.43469,224.79965,1034.1355
243,2.017,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.43469,224.79965,1034.1355
244,2.025,121.57149,89.24155,1036.13086,205.82408,-105.04977,1038.16309,279.59311,224.91141,1034.10327
245,2.033,121.74751,89.53774,1036.22363,205.82408,-105.04977,1038.16309,279.97321,224.99969,1034.09595
246,2.042,121.85461,89.7495,1036.15625,205.82408,-105.04977,1038.16309,279.97321,224.99969,1034.09595
247,2.05,122.54948,90.02422,1035.85217,205.82408,-105.04977,1038.16309,280.08408,225.08461,1034.03577
248,2.058,121.85461,89.7495,1036.15625,205.82408,-105.04977,1038.16309,280.08408,225.08461,1034.03577
249,2.067,122.57606,90.00156,1035.66418,205.82408,-105.04977,1038.16309,280.08408,225.08461,1034.03577
250,2.075,121.85461,89.7495,1036.15625,205.82408,-105.04977,1038.16309,280.08408,225.08461,1034.03577
251,2.083,122.54948,90.02422,1035.85217,205.82408,-105.04977,1038.16309,280.24042,225.03894,1033.94067
