Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
92,0.758,270.52786,150.40335,304.66901,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
93,0.767,270.51056,150.23085,304.77771,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
94,0.775,270.37701,150.09843,304.83429,195.9765,179.99722,72.51624,217.13284,92.81882,62.20841
95,0.783,270.52786,150.40335,304.66901,195.9765,179.99722,72.51624,217.13284,92.81882,62.20841
96,0.792,270.37701,150.09843,304.83429,195.9765,179.99722,72.51624,216.51413,92.1732,62.68243
97,0.8,270.37701,150.09843,304.83429,195.9765,179.99722,72.51624,216.08562,92.29311,62.00104
98,0.808,270.37979,150.2758,304.71906,195.9765,179.99722,72.51624,217.13284,92.81882,62.20841
99,0.817,270.37979,150.2758,304.71906,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
100,0.825,270.37701,150.09843,304.83429,195.9052,179.66689,72.47404,217.13284,92.81882,62.20841
101,0.833,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.13284,92.81882,62.20841
102,0.842,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,217.13284,92.81882,62.20841
103,0.85,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,216.08562,92.29311,62.00104
104,0.858,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
105,0.867,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,217.13284,92.81882,62.20841
106,0.875,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
107,0.883,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
108,0.892,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
109,0.9,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,217.13284,92.81882,62.20841
110,0.908,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
111,0.917,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
112,0.925,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
113,0.933,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,216.70435,92.93887,61.52686
114,0.942,270.01083,150.19128,304.8168,195.9052,179.66689,72.47404,217.13284,92.81882,62.20841
115,0.95,269.89731,150.30403,304.49539,195.9052,179.66689,72.47404,217.13284,92.81882,62.20841
116,0.958,269.89731,150.30403,304.49539,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
117,0.967,269.80194,150.54028,304.49701,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
118,0.975,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
119,0.983,269.57443,150.51952,304.45972,196.22823,180.16747,72.1766,217.13284,92.81882,62.20841
120,0.992,269.57443,150.51952,304.45972,196.17076,180.24529,72.04459,217.13284,92.81882,62.20841
121,1,269.57443,150.51952,304.45972,196.14252,179.79622,72.08884,217.13284,92.81882,62.20841
122,1.008,269.57443,150.51952,304.45972,195.9052,179.66689,72.47404,216.51413,92.1732,62.68243
123,1.017,269.57443,150.51952,304.45972,195.88933,179.75171,72.24313,217.13284,92.81882,62.20841
124,1.025,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,216.70435,92.93887,61.52686
125,1.033,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,216.70435,92.93887,61.52686
126,1.042,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
127,1.05,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
128,1.058,269.46045,150.38597,304.74384,195.88933,179.75171,72.24313,216.51413,92.1732,62.68243
129,1.067,269.46045,150.38597,304.74384,195.88933,179.75171,72.24313,217.3286,92.90739,62.27055
130,1.075,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
131,1.083,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.27315,93.52802,61.28156
132,1.092,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
133,1.1,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.27315,93.52802,61.28156
134,1.108,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
135,1.117,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
136,1.125,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
137,1.133,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
138,1.142,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.70435,92.93887,61.52686
139,1.15,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
140,1.158,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.08562,92.29311,62.00104
141,1.167,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,217.27315,93.52802,61.28156
142,1.175,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
143,1.183,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
144,1.192,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
145,1.2,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.27315,93.52802,61.28156
146,1.208,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.08562,92.29311,62.00104
147,1.217,269.57443,150.51952,304.45972,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
148,1.225,269.46045,150.38597,304.74384,195.9052,179.66689,72.47404,216.51413,92.1732,62.68243
149,1.233,269.46045,150.38597,304.74384,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
150,1.242,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.08562,92.29311,62.00104
151,1.25,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
152,1.258,269.46045,150.38597,304.74384,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
153,1.267,269.46045,150.38597,304.74384,195.9765,179.99722,72.51624,217.27315,93.52802,61.28156
154,1.275,269.46045,150.38597,304.74384,195.8477,179.74474,72.34205,216.51413,92.1732,62.68243
155,1.283,269.46045,150.38597,304.74384,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
156,1.292,269.57443,150.51952,304.45972,195.9765,179.99722,72.51624,216.51413,92.1732,62.68243
157,1.3,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,216.89209,93.10271,61.63913
158,1.308,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
159,1.317,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
160,1.325,269.46045,150.38597,304.74384,195.9052,179.66689,72.47404,216.51413,92.1732,62.68243
161,1.333,269.46045,150.38597,304.74384,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
162,1.342,269.57443,150.51952,304.45972,195.9052,179.66689,72.47404,216.51413,92.1732,62.68243
163,1.35,269.57443,150.51952,304.45972,195.9052,179.66689,72.47404,216.89209,93.10271,61.63913
164,1.358,269.57443,150.51952,304.45972,195.9765,179.99722,72.51624,216.51413,92.1732,62.68243
165,1.367,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,216.89209,93.10271,61.63913
166,1.375,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,217.13284,92.81882,62.20841
167,1.383,269.57443,150.51952,304.45972,195.9765,179.99722,72.51624,216.51413,92.1732,62.68243
168,1.392,269.89731,150.30403,304.49539,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
169,1.4,269.57443,150.51952,304.45972,195.9052,179.66689,72.47404,216.08562,92.29311,62.00104
170,1.408,269.57443,150.51952,304.45972,196.15839,179.71143,72.31977,217.3286,92.90739,62.27055
171,1.417,269.57443,150.51952,304.45972,195.9765,179.99722,72.51624,216.08562,92.29311,62.00104
172,1.425,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
173,1.433,269.57443,150.51952,304.45972,196.22823,180.16747,72.1766,216.51413,92.1732,62.68243
174,1.442,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,216.89209,93.10271,61.63913
175,1.45,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
176,1.458,269.57443,150.51952,304.45972,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
177,1.467,269.89731,150.30403,304.49539,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
178,1.475,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
179,1.483,269.89731,150.30403,304.49539,195.9765,179.99722,72.51624,216.70435,92.93887,61.52686
180,1.492,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
181,1.5,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.13284,92.81882,62.20841
182,1.508,270.12485,150.3248,304.53268,195.88933,179.75171,72.24313,216.51413,92.1732,62.68243
183,1.517,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
184,1.525,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,216.08562,92.29311,62.00104
185,1.533,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
186,1.542,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,216.70435,92.93887,61.52686
187,1.55,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.70435,92.93887,61.52686
188,1.558,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.13284,92.81882,62.20841
189,1.567,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.51413,92.1732,62.68243
190,1.575,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
191,1.583,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
192,1.592,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
193,1.6,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,216.08562,92.29311,62.00104
194,1.608,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.27315,93.52802,61.28156
195,1.617,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.51413,92.1732,62.68243
196,1.625,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
197,1.633,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
198,1.642,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
199,1.65,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,216.51413,92.1732,62.68243
200,1.658,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
201,1.667,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,215.99838,91.45148,62.58437
202,1.675,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.89209,93.10271,61.63913
203,1.683,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,215.16888,91.13237,62.15553
204,1.692,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
205,1.7,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,215.99838,91.45148,62.58437
206,1.708,270.12207,150.14746,304.64792,195.97983,180.0574,72.56435,216.97952,92.43681,62.14476
207,1.717,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,216.08562,92.29311,62.00104
208,1.725,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
209,1.733,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,216.51413,92.1732,62.68243
210,1.742,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
211,1.75,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.08562,92.29311,62.00104
212,1.758,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,216.89209,93.10271,61.63913
213,1.767,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
214,1.775,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
215,1.783,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
216,1.792,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
217,1.8,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
218,1.808,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
219,1.817,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,217.70966,93.33258,61.9131
220,1.825,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
221,1.833,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
222,1.842,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
223,1.85,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
224,1.858,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,216.89209,93.10271,61.63913
225,1.867,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,216.89209,93.10271,61.63913
226,1.875,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.70966,93.33258,61.9131
227,1.883,270.12207,150.14746,304.64792,196.15839,179.71143,72.31977,216.89209,93.10271,61.63913
228,1.892,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,216.89209,93.10271,61.63913
229,1.9,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
230,1.908,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,217.70966,93.33258,61.9131
231,1.917,270.12207,150.14746,304.64792,196.22823,180.16747,72.1766,217.27315,93.52802,61.28156
232,1.925,270.12207,150.14746,304.64792,196.22823,180.16747,72.1766,216.89209,93.10271,61.63913
233,1.933,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.89209,93.10271,61.63913
234,1.942,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.70966,93.33258,61.9131
235,1.95,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
236,1.958,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,216.89209,93.10271,61.63913
237,1.967,270.12207,150.14746,304.64792,195.97507,180.12294,72.33086,217.70966,93.33258,61.9131
238,1.975,270.12207,150.14746,304.64792,195.97507,180.12294,72.33086,217.3286,92.90739,62.27055
239,1.983,270.37701,150.09843,304.83429,195.97507,180.12294,72.33086,217.27315,93.52802,61.28156
240,1.992,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.70966,93.33258,61.9131
241,2,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.70966,93.33258,61.9131
242,2.008,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.27315,93.52802,61.28156
243,2.017,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.27315,93.52802,61.28156
244,2.025,270.12485,150.3248,304.53268,195.97983,180.0574,72.56435,217.70966,93.33258,61.9131
245,2.033,270.37979,150.2758,304.71906,195.97507,180.12294,72.33086,217.27315,93.52802,61.28156
246,2.042,270.37979,150.2758,304.71906,195.97507,180.12294,72.33086,217.70966,93.33258,61.9131
247,2.05,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.70966,93.33258,61.9131
248,2.058,270.12207,150.14746,304.64792,195.88933,179.75171,72.24313,217.70966,93.33258,61.9131
249,2.067,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.27315,93.52802,61.28156
250,2.075,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.9187,93.06506,61.2363
251,2.083,270.12207,150.14746,304.64792,195.9765,179.99722,72.51624,217.27315,93.52802,61.28156
252,2.092,270.37701,150.09843,304.83429,195.97507,180.12294,72.33086,217.27315,93.52802,61.28156
253,2.1,270.12207,150.14746,304.64792,195.97983,180.0574,72.56435,217.27315,93.52802,61.28156
254,2.108,270.12485,150.3248,304.53268,195.97507,180.12294,72.33086,217.70966,93.33258,61.9131
255,2.117,270.12485,150.3248,304.53268,195.88933,179.75171,72.24313,217.3286,92.90739,62.27055
256,2.125,270.12485,150.3248,304.53268,195.88933,179.75171,72.24313,216.97952,92.43681,62.14476
257,2.133,270.37701,150.09843,304.83429,195.9052,179.66689,72.47404,216.89209,93.10271,61.63913
258,2.142,270.37979,150.2758,304.71906,195.9765,179.99722,72.51624,217.70966,93.33258,61.9131
259,2.15,270.37979,150.2758,304.71906,195.98129,179.93167,72.74974,216.89209,93.10271,61.63913
260,2.158,270.12207,150.14746,304.64792,195.9052,179.66689,72.47404,217.70966,93.33258,61.9131
261,2.167,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
262,2.175,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.97952,92.43681,62.14476
263,2.183,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,216.44289,91.74934,62.15746
264,2.192,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
265,2.2,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
266,2.208,270.37979,150.2758,304.71906,195.9765,179.99722,72.51624,216.89209,93.10271,61.63913
267,2.217,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.89209,93.10271,61.63913
268,2.225,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,216.72913,92.14812,62.32938
269,2.233,270.12485,150.3248,304.53268,195.9052,179.66689,72.47404,217.3286,92.90739,62.27055
270,2.242,270.12485,150.3248,304.53268,195.9765,179.99722,72.51624,217.3286,92.90739,62.27055
