Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
75,0.617,545.75073,-125.16293,1432.96765,629.6864,-158.47618,1421.15393,659.91101,-95.16714,1466.20776
76,0.625,545.87842,-125.17788,1432.89819,629.63593,-158.43993,1421.10547,660.24316,-95.00057,1466.41943
77,0.633,545.92328,-124.90582,1433.01831,630.14404,-158.06125,1421.18115,660.41016,-94.46957,1466.7439
78,0.642,545.80188,-124.32735,1433.32458,630.44592,-157.97552,1421.62366,660.25024,-94.39412,1466.85303
79,0.65,545.98749,-124.18504,1433.40588,630.56042,-157.5704,1421.7251,660.29724,-94.41225,1467.13293
80,0.658,545.98749,-124.18504,1433.40588,630.56042,-157.5704,1421.7251,660.51526,-94.35438,1467.15259
81,0.667,546.1731,-124.04279,1433.4873,630.56042,-157.5704,1421.7251,660.51526,-94.35438,1467.15259
82,0.675,546.1731,-124.04279,1433.4873,630.77466,-157.53964,1421.71423,660.02167,-93.62778,1467.29407
83,0.683,546.1731,-124.04279,1433.4873,630.65808,-157.40617,1421.81445,660.33984,-94.05359,1467.24536
84,0.692,546.25586,-123.90413,1433.60742,630.83344,-157.41563,1422.06238,660.18762,-93.48914,1467.4176
85,0.7,546.3479,-123.6419,1433.86389,630.5249,-157.31175,1422.20642,660.02167,-93.62778,1467.29407
86,0.708,546.22321,-123.63719,1433.9209,630.5249,-157.31175,1422.20642,660.18762,-93.48914,1467.4176
87,0.717,546.22321,-123.63719,1433.9209,630.50861,-157.25099,1422.29077,660.18372,-93.27299,1467.51892
88,0.725,546.13739,-123.76558,1433.81335,630.50861,-157.25099,1422.29077,660.31531,-93.478,1467.73291
89,0.733,546.22321,-123.63719,1433.9209,630.50861,-157.25099,1422.29077,660.31531,-93.478,1467.73291
90,0.742,546.07849,-123.29375,1433.94421,630.5249,-157.31175,1422.20642,660.14941,-93.61665,1467.60938
91,0.75,546.22321,-123.63719,1433.9209,630.50861,-157.25099,1422.29077,660.44812,-93.40177,1467.51477
92,0.758,546.22321,-123.63719,1433.9209,630.4151,-157.06949,1422.35095,660.61401,-93.26313,1467.63831
93,0.767,546.22321,-123.63719,1433.9209,630.5249,-157.31175,1422.20642,660.44812,-93.40177,1467.51477
94,0.775,546.22321,-123.63719,1433.9209,630.70337,-157.11975,1422.17139,660.61401,-93.26313,1467.63831
95,0.783,546.24567,-123.75749,1434.1571,630.62622,-156.99901,1422.14709,659.95453,-92.31242,1467.35767
96,0.792,546.3479,-123.6419,1433.86389,630.70337,-157.11975,1422.17139,659.95453,-92.31242,1467.35767
97,0.8,546.3479,-123.6419,1433.86389,630.70337,-157.11975,1422.17139,660.75598,-91.53162,1467.55017
98,0.808,546.26514,-123.78056,1433.7439,630.93396,-157.14975,1422.07617,660.96088,-91.77442,1467.22131
99,0.817,546.43683,-123.68409,1433.78015,631.24249,-157.25359,1421.93201,661.22284,-91.71149,1467.22241
100,0.825,546.75281,-123.32926,1433.69458,631.24249,-157.25359,1421.93201,661.22284,-91.71149,1467.22241
101,0.833,546.75281,-123.32926,1433.69458,631.24249,-157.25359,1421.93201,661.22284,-91.71149,1467.22241
102,0.842,546.84796,-123.56773,1433.73938,631.41479,-157.24098,1422.30847,661.22284,-91.71149,1467.22241
103,0.85,547.14581,-123.6319,1433.54224,631.41479,-157.24098,1422.30847,662.13599,-92.56725,1467.70056
104,0.858,547.14581,-123.6319,1433.54224,631.62939,-157.06398,1422.36096,662.4989,-92.70365,1467.65308
105,0.867,547.14581,-123.6319,1433.54224,631.62939,-157.06398,1422.36096,662.34296,-92.75349,1467.61462
106,0.875,547.07532,-123.7637,1433.4248,631.76459,-156.97192,1422.45032,662.83173,-92.57188,1467.39966
107,0.883,547.39722,-124.23901,1433.93689,632.08441,-157.21158,1422.47961,662.88983,-93.09339,1467.14746
108,0.892,547.32672,-124.37081,1433.81958,632.2226,-157.22267,1422.43164,662.77802,-92.83557,1467.17224
109,0.9,547.41956,-124.35947,1434.17334,632.2226,-157.22267,1422.43164,663.30042,-93.99419,1466.98389
110,0.908,547.41956,-124.35947,1434.17334,632.55798,-157.18057,1422.40674,663.30042,-93.99419,1466.98389
111,0.917,547.43866,-124.50294,1433.95618,632.55798,-157.18057,1422.40674,663.36237,-93.85815,1467.09033
112,0.925,547.34912,-124.49126,1434.05603,632.90527,-156.87048,1422.45203,663.50024,-93.67723,1467.17737
113,0.933,547.61139,-124.25766,1434.15747,632.9552,-156.88223,1422.42444,663.60858,-93.64453,1467.21179
114,0.942,547.20276,-125.11907,1434.354,633.45966,-157.41203,1422.40649,663.61627,-93.74247,1467.11108
115,0.95,547.61139,-124.25766,1434.15747,633.45966,-157.41203,1422.40649,663.61627,-93.74247,1467.11108
116,0.958,547.94275,-124.226,1434.31177,633.45966,-157.41203,1422.40649,663.61627,-93.74247,1467.11108
117,0.967,548.75824,-124.27146,1434.26648,633.72821,-157.60341,1422.5946,663.61627,-93.74247,1467.11108
118,0.975,548.94354,-124.10462,1434.43335,633.92084,-157.54054,1422.63159,663.61627,-93.74247,1467.11108
119,0.983,549.30048,-123.97162,1434.43372,633.92084,-157.54054,1422.63159,663.61627,-93.74247,1467.11108
120,0.992,549.38892,-123.9892,1434.62659,633.92084,-157.54054,1422.63159,663.92151,-93.65095,1467.10583
121,1,549.09753,-124.99741,1435.16345,633.92084,-157.54054,1422.63159,663.61627,-93.74247,1467.11108
122,1.008,549.51355,-124.25128,1434.99744,633.92084,-157.54054,1422.63159,664.15747,-93.483,1467.24084
123,1.017,549.51355,-124.25128,1434.99744,633.97675,-157.41856,1422.72522,664.15747,-93.483,1467.24084
124,1.025,549.51355,-124.25128,1434.99744,634.46436,-157.30095,1422.73975,663.93665,-93.46495,1467.55249
125,1.033,549.52209,-124.33241,1434.90356,634.77283,-157.40511,1422.59558,664.15863,-93.19805,1467.75012
126,1.042,549.87213,-124.222,1435.44678,634.81628,-157.43362,1422.75134,664.19098,-93.38886,1467.54822
127,1.05,549.95282,-124.10769,1435.54077,635.13385,-157.16028,1422.8114,664.17639,-92.78569,1468.07629
128,1.058,549.95282,-124.10769,1435.54077,635.04309,-157.1162,1422.8916,664.28229,-92.78588,1468.28809
129,1.067,550.34155,-124.39902,1435.43384,635.11646,-157.03532,1422.9812,664.38098,-92.86031,1468.23364
130,1.075,550.34155,-124.39902,1435.43384,635.03894,-156.67397,1423.09741,664.44257,-92.65476,1468.50281
131,1.083,550.62909,-124.20763,1435.3407,635.24847,-156.94118,1423.19055,664.92523,-92.40919,1468.91089
132,1.092,550.62909,-124.20763,1435.3407,635.15668,-156.88977,1423.28076,664.9173,-92.29153,1468.81592
133,1.1,550.6557,-124.09407,1435.54553,635.24847,-156.94118,1423.19055,664.9173,-92.29153,1468.81592
134,1.108,550.6557,-124.09407,1435.54553,635.49255,-156.62949,1423.26489,665.03113,-92.21639,1468.78479
135,1.117,551.28662,-123.42159,1435.59045,635.68036,-156.68854,1423.64063,665.03113,-92.21639,1468.78479
136,1.125,551.47095,-123.21667,1435.74255,635.88672,-156.55569,1423.76721,665.03113,-92.21639,1468.78479
137,1.133,551.56116,-123.10735,1435.63025,636.12469,-156.4865,1423.98083,665.11609,-91.68951,1468.65906
138,1.142,551.47095,-123.21667,1435.74255,636.30646,-156.47118,1423.95752,665.28815,-91.71959,1468.823
139,1.15,551.47095,-123.21667,1435.74255,636.30646,-156.47118,1423.95752,665.48358,-91.73107,1468.75391
140,1.158,551.47095,-123.21667,1435.74255,636.30646,-156.47118,1423.95752,665.65759,-91.51778,1468.91699
141,1.167,551.74487,-123.04954,1435.5481,636.54962,-156.23347,1423.93225,665.65759,-91.51778,1468.91699
142,1.175,551.63086,-122.91145,1435.74939,636.63867,-155.24042,1424.22461,665.80957,-91.58269,1468.80713
143,1.183,551.76343,-122.85922,1435.55566,636.81287,-155.03693,1424.13171,665.84808,-91.22794,1469.05078
144,1.192,551.82587,-122.8599,1435.72607,637.02332,-154.85725,1424.16797,665.86865,-91.33059,1468.90442
145,1.2,552.08435,-122.71207,1435.58716,637.20313,-154.77998,1424.22742,666.00006,-91.29285,1468.94092
146,1.208,552.03955,-122.90681,1435.58545,637.31476,-154.62054,1424.28687,666.58124,-90.94724,1468.89661
147,1.217,551.99414,-122.82139,1435.69946,637.31476,-154.62054,1424.28687,667.20868,-90.28605,1469.01709
148,1.225,552.55975,-122.83155,1435.45227,637.31476,-154.62054,1424.28687,667.20868,-90.28605,1469.01709
149,1.233,552.75281,-122.46291,1435.45337,637.31476,-154.62054,1424.28687,667.20868,-90.28605,1469.01709
150,1.242,552.67401,-122.42302,1435.5304,637.66168,-154.27588,1424.76147,666.87183,-90.32223,1469.08008
151,1.25,552.28571,-122.4678,1435.84009,637.45715,-154.01709,1424.91931,666.87183,-90.32223,1469.08008
152,1.258,552.45471,-122.39841,1435.65063,637.60089,-153.7298,1425.35144,667.1131,-90.10184,1469.23071
153,1.267,552.69183,-122.00426,1435.64258,638.34192,-153.49019,1425.83301,667.12122,-89.86924,1469.33667
154,1.275,552.69183,-122.00426,1435.64258,638.54651,-153.32277,1425.75232,667.07214,-89.07212,1469.42249
155,1.283,552.81482,-122.01325,1435.77881,638.54651,-153.32277,1425.75232,667.07214,-89.07212,1469.42249
156,1.292,552.90503,-121.90395,1435.66638,638.54651,-153.32277,1425.75232,667.07214,-89.07212,1469.42249
157,1.3,553.00391,-121.41904,1435.97437,638.57959,-152.51169,1425.77478,667.07214,-89.07212,1469.42249
158,1.308,553.00391,-121.41904,1435.97437,638.57959,-152.51169,1425.77478,667.07214,-89.07212,1469.42249
159,1.317,553.12378,-121.47496,1436.50195,638.57959,-152.51169,1425.77478,667.32007,-88.98619,1469.43604
160,1.325,553.12378,-121.47496,1436.50195,638.72302,-152.42589,1425.85437,666.82544,-87.93033,1469.1355
161,1.333,553.42377,-121.11365,1436.29541,638.72302,-152.42589,1425.85437,666.87189,-87.27545,1468.90198
162,1.342,553.42377,-121.11365,1436.29541,638.73639,-152.19388,1425.88623,667.59814,-86.96104,1468.72119
163,1.35,553.42377,-121.11365,1436.29541,638.99194,-152.28253,1426.23071,667.59814,-86.96104,1468.72119
164,1.358,553.55859,-121.09956,1436.37976,638.99194,-152.28253,1426.23071,668.23254,-85.70119,1468.49622
165,1.367,553.55859,-121.09956,1436.37976,638.99194,-152.28253,1426.23071,668.23254,-85.70119,1468.49622
166,1.375,553.87988,-121.02449,1436.31323,638.99194,-152.28253,1426.23071,668.75391,-85.69708,1467.98254
167,1.383,554.17822,-121.08899,1436.11572,638.99194,-152.28253,1426.23071,668.59698,-86.72439,1469.09827
168,1.392,554.03406,-121.27602,1436.4447,638.99194,-152.28253,1426.23071,668.67535,-86.82945,1468.96924
169,1.4,554.03406,-121.27602,1436.4447,638.99194,-152.28253,1426.23071,668.75366,-86.93465,1468.84021
170,1.408,554.03406,-121.27602,1436.4447,638.99194,-152.28253,1426.23071,668.75366,-86.93465,1468.84021
171,1.417,554.13525,-121.31142,1436.36353,639.18396,-152.63486,1426.36475,668.75146,-87.27652,1469.03174
172,1.425,554.35016,-120.99276,1436.15222,639.18396,-152.63486,1426.36475,668.71259,-87.62558,1469.11365
173,1.433,554.49091,-121.07205,1436.11633,639.18396,-152.63486,1426.36475,668.79083,-87.73058,1468.9845
174,1.442,554.49091,-121.07205,1436.11633,639.45941,-152.6776,1426.16785,668.78467,-88.3625,1468.9812
175,1.45,554.56158,-120.94045,1436.23389,639.44592,-152.90961,1426.13586,668.78467,-88.3625,1468.9812
176,1.458,554.73871,-121.37894,1435.93286,639.44592,-152.90961,1426.13586,668.96747,-88.18904,1469.10217
177,1.467,554.48206,-121.53585,1435.9917,640.18286,-153.20303,1426.28174,668.78467,-88.3625,1468.9812
178,1.475,554.33783,-121.72293,1436.32056,640.24524,-153.25331,1426.19995,668.78467,-88.3625,1468.9812
179,1.483,554.58386,-121.02839,1436.59631,640.18286,-153.20303,1426.28174,668.78467,-88.3625,1468.9812
180,1.492,554.73871,-121.37894,1435.93286,640.30231,-153.29559,1426.13025,668.78467,-88.3625,1468.9812
181,1.5,554.73871,-121.37894,1435.93286,640.30231,-153.29559,1426.13025,668.78467,-88.3625,1468.9812
182,1.508,554.73871,-121.37894,1435.93286,640.30231,-153.29559,1426.13025,670.64063,-87.14496,1469.8772
183,1.517,554.73871,-121.37894,1435.93286,640.30231,-153.29559,1426.13025,670.62433,-87.39232,1469.74207
184,1.525,554.73871,-121.37894,1435.93286,640.8631,-153.70232,1425.67273,670.74963,-87.43348,1469.48438
185,1.533,554.61395,-121.60327,1435.83679,640.95416,-153.89319,1425.38879,670.74963,-87.43348,1469.48438
186,1.542,554.91217,-121.66803,1435.6394,641.00201,-153.96556,1425.28137,670.74963,-87.43348,1469.48438
187,1.55,554.91217,-121.66803,1435.6394,641.00201,-153.96556,1425.28137,670.65729,-87.62303,1469.30542
188,1.558,554.91217,-121.66803,1435.6394,641.00201,-153.96556,1425.28137,671.94427,-87.67896,1468.06641
189,1.567,554.91217,-121.66803,1435.6394,641.00201,-153.96556,1425.28137,671.8797,-87.85473,1467.85095
190,1.575,555.08679,-121.53208,1435.33679,641.00201,-153.96556,1425.28137,671.8797,-87.85473,1467.85095
191,1.583,555.08679,-121.53208,1435.33679,640.99451,-154.02834,1425.19983,671.8797,-87.85473,1467.85095
192,1.592,555.38892,-121.27039,1435.13745,640.82013,-153.79605,1425.02673,672.19391,-87.64275,1467.63367
193,1.6,555.37921,-121.21332,1435.0332,640.68414,-154.16191,1424.60034,672.31531,-87.26402,1467.33728
194,1.608,555.54559,-121.17584,1435.00635,640.59308,-154.24678,1424.50952,672.66052,-87.27934,1467.20813
195,1.617,555.51276,-121.29917,1434.88232,640.2384,-154.31358,1424.20129,672.66052,-87.27934,1467.20813
196,1.625,555.51276,-121.29917,1434.88232,640.2384,-154.31358,1424.20129,672.31531,-87.26402,1467.33728
197,1.633,555.56543,-121.36303,1434.78955,640.53723,-154.076,1424.14868,672.66052,-87.27934,1467.20813
198,1.642,555.52594,-121.31536,1434.67737,640.53723,-154.076,1424.14868,672.41199,-87.1077,1467.34583
199,1.65,555.48456,-121.64931,1434.45557,640.35736,-154.15323,1424.08923,672.41199,-87.1077,1467.34583
200,1.658,555.66327,-121.58307,1434.45593,640.35736,-154.15323,1424.08923,672.64252,-86.98233,1467.21899
201,1.667,555.66327,-121.58307,1434.45593,640.82776,-154.41252,1424.05811,672.6731,-86.85737,1467.02612
202,1.675,555.53314,-121.53053,1434.31165,641.00769,-154.39941,1424.03259,672.6731,-86.85737,1467.02612
203,1.683,555.83661,-121.47929,1434.50024,640.68805,-154.15862,1424.0033,672.6731,-86.85737,1467.02612
204,1.692,555.70648,-121.42677,1434.35608,640.68805,-154.15862,1424.0033,672.6731,-86.85737,1467.02612
205,1.7,556.18085,-121.90491,1434.20007,640.68805,-154.15862,1424.0033,672.67535,-86.9198,1466.86414
206,1.708,556.01617,-121.69305,1434.17407,640.62976,-154.14682,1423.85437,672.6731,-86.85737,1467.02612
207,1.717,556.29095,-122.0897,1434.29492,640.87506,-154.11604,1423.64636,672.54132,-86.54053,1466.84094
208,1.725,556.01617,-121.69305,1434.17407,641.19434,-154.47522,1423.49719,672.54095,-87.01971,1466.04321
209,1.733,556.01617,-121.69305,1434.17407,641.19434,-154.47522,1423.49719,673.15656,-86.98781,1466.08801
210,1.742,556.06927,-121.9048,1434.11035,641.41779,-154.2533,1422.73511,673.18079,-87.19669,1465.62073
211,1.75,556.06927,-121.9048,1434.11035,641.47046,-154.17126,1422.83118,673.20416,-87.40705,1465.15454
212,1.758,556.06927,-121.9048,1434.11035,641.41779,-154.2533,1422.73511,673.00525,-87.50224,1464.80249
213,1.767,556.06927,-121.9048,1434.11035,641.14935,-154.06129,1422.54663,673.02899,-87.76654,1464.44873
214,1.775,556.06927,-121.9048,1434.11035,641.48059,-154.35365,1422.71069,673.02899,-87.76654,1464.44873
215,1.783,556.06927,-121.9048,1434.11035,641.14935,-154.06129,1422.54663,673.02899,-87.76654,1464.44873
216,1.792,556.06927,-121.9048,1434.11035,641.42999,-154.02577,1422.37659,673.02899,-87.76654,1464.44873
217,1.8,556.38544,-121.55064,1434.02502,641.698,-154.57814,1422.24902,673.02899,-87.76654,1464.44873
218,1.808,556.40057,-121.30189,1433.78601,641.9223,-154.12024,1422.40503,673.02899,-87.76654,1464.44873
219,1.817,556.52173,-121.29654,1433.74219,641.93823,-153.90865,1422.27783,673.02899,-87.76654,1464.44873
220,1.825,556.52173,-121.29654,1433.74219,641.93823,-153.90865,1422.27783,673.16327,-87.87473,1464.26086
221,1.833,556.40057,-121.30189,1433.78601,642.04297,-153.92252,1422.35364,673.16327,-87.87473,1464.26086
222,1.842,556.52173,-121.29654,1433.74219,642.02063,-154.19702,1422.14502,673.16327,-87.87473,1464.26086
223,1.85,556.52173,-121.29654,1433.74219,641.38367,-153.78568,1422.58215,673.16327,-87.87473,1464.26086
224,1.858,556.71893,-121.2235,1433.74255,641.48785,-153.46851,1422.31543,673.16327,-87.87473,1464.26086
225,1.867,556.52173,-121.29654,1433.74219,642.1908,-154.31216,1422.59351,673.16327,-87.87473,1464.26086
226,1.875,556.52173,-121.29654,1433.74219,641.98993,-153.83531,1422.36267,673.16327,-87.87473,1464.26086
227,1.883,556.6015,-121.64558,1433.74292,641.93823,-153.90865,1422.27783,673.16327,-87.87473,1464.26086
228,1.892,556.52173,-121.29654,1433.74219,641.93237,-154.30255,1422.28455,673.16327,-87.87473,1464.26086
229,1.9,556.52173,-121.29654,1433.74219,642.02063,-154.19702,1422.14502,673.16327,-87.87473,1464.26086
230,1.908,556.51746,-121.37724,1433.65417,642.02063,-154.19702,1422.14502,673.16327,-87.87473,1464.26086
231,1.917,556.60699,-121.38873,1433.55457,641.80212,-154.26103,1421.9823,673.16327,-87.87473,1464.26086
232,1.925,556.60699,-121.38873,1433.55457,641.78284,-154.24217,1421.98572,673.16327,-87.87473,1464.26086
233,1.933,556.60699,-121.38873,1433.55457,641.78284,-154.24217,1421.98572,673.15216,-87.7707,1464.08789
234,1.942,556.60699,-121.38873,1433.55457,641.91302,-154.11269,1421.43396,673.15216,-87.7707,1464.08789
235,1.95,556.60699,-121.38873,1433.55457,641.91302,-154.11269,1421.43396,673.16327,-87.87473,1464.26086
236,1.958,556.60699,-121.38873,1433.55457,641.91302,-154.11269,1421.43396,673.15216,-87.7707,1464.08789
237,1.967,556.81708,-121.3162,1433.54907,641.89709,-154.32433,1421.56128,673.15216,-87.7707,1464.08789
238,1.975,556.60699,-121.38873,1433.55457,641.89709,-154.32433,1421.56128,673.15216,-87.7707,1464.08789
239,1.983,556.60699,-121.38873,1433.55457,641.89709,-154.32433,1421.56128,673.80219,-87.70218,1464.00647
240,1.992,556.60699,-121.38873,1433.55457,641.93323,-154.76665,1421.38513,673.91144,-87.58357,1463.8501
241,2,556.81708,-121.3162,1433.54907,641.94916,-154.55501,1421.25793,673.15216,-87.7707,1464.08789
242,2.008,556.8797,-121.21117,1433.42249,642.06348,-154.1907,1421.27307,673.53607,-87.87714,1463.83459
243,2.017,556.8797,-121.21117,1433.42249,641.98975,-153.92451,1421.0199,673.91144,-87.58357,1463.8501
