Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
46,0.375,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
47,0.383,266.82523,-65.53793,278.43521,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
48,0.392,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
49,0.4,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
50,0.408,266.18912,-65.03378,278.28165,183.89462,-103.055,75.89352,206.37007,-15.2557,75.99775
51,0.417,266.82523,-65.53793,278.43521,183.89462,-103.055,75.89352,206.37007,-15.2557,75.99775
52,0.425,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
53,0.433,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,205.26828,-15.71674,76.81953
54,0.442,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
55,0.45,265.78568,-64.71333,278.18976,183.89462,-103.055,75.89352,206.37007,-15.2557,75.99775
56,0.458,267.46082,-66.04321,278.58878,183.89462,-103.055,75.89352,206.37007,-15.2557,75.99775
57,0.467,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
58,0.475,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
59,0.483,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
60,0.492,267.46082,-66.04321,278.58878,183.89139,-103.4817,75.79816,206.42117,-14.65531,75.51736
61,0.5,265.78568,-64.71333,278.18976,183.64862,-103.531,75.68237,206.42117,-14.65531,75.51736
62,0.508,267.46082,-66.04321,278.58878,183.86433,-103.19714,75.57455,205.83015,-14.93262,75.86326
63,0.517,265.78568,-64.71333,278.18976,184.49239,-102.80026,75.94298,206.37007,-15.2557,75.99775
64,0.525,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
65,0.533,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
66,0.542,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
67,0.55,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
68,0.558,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
69,0.567,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
70,0.575,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
71,0.583,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
72,0.592,267.46082,-66.04321,278.58878,183.86433,-103.19714,75.57455,205.26828,-15.71674,76.81953
73,0.6,267.46082,-66.04321,278.58878,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
74,0.608,267.46082,-66.04321,278.58878,183.89462,-103.055,75.89352,204.597,-13.90175,77.37032
75,0.617,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
76,0.625,267.46082,-66.04321,278.58878,184.11308,-103.40364,75.83052,204.597,-13.90175,77.37032
77,0.633,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
78,0.642,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
79,0.65,265.78568,-64.71333,278.18976,183.64862,-103.531,75.68237,206.42117,-14.65531,75.51736
80,0.658,267.46082,-66.04321,278.58878,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
81,0.667,267.46082,-66.04321,278.58878,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
82,0.675,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
83,0.683,267.46082,-66.04321,278.58878,183.89462,-103.055,75.89352,206.37007,-15.2557,75.99775
84,0.692,267.46082,-66.04321,278.58878,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
85,0.7,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
86,0.708,266.82523,-65.53793,278.43521,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
87,0.717,267.46082,-66.04321,278.58878,184.11032,-102.72097,75.78567,205.26828,-15.71674,76.81953
88,0.725,267.46082,-66.04321,278.58878,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
89,0.733,267.46082,-66.04321,278.58878,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
90,0.742,267.46082,-66.04321,278.58878,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
91,0.75,267.46082,-66.04321,278.58878,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
92,0.758,267.46082,-66.04321,278.58878,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
93,0.767,266.18912,-65.03378,278.28165,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
94,0.775,266.82523,-65.53793,278.43521,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
95,0.783,266.82523,-65.53793,278.43521,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
96,0.792,266.82523,-65.53793,278.43521,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
97,0.8,265.78568,-64.71333,278.18976,184.35912,-102.92749,76.04163,205.83015,-14.93262,75.86326
98,0.808,266.82523,-65.53793,278.43521,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
99,0.817,265.78568,-64.71333,278.18976,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
100,0.825,265.78568,-64.71333,278.18976,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
101,0.833,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
102,0.842,266.18912,-65.03378,278.28165,183.89462,-103.055,75.89352,204.597,-13.90175,77.37032
103,0.85,266.18912,-65.03378,278.28165,183.89462,-103.055,75.89352,206.37007,-15.2557,75.99775
104,0.858,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
105,0.867,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
106,0.875,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,205.83015,-14.93262,75.86326
107,0.883,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
108,0.892,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
109,0.9,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
110,0.908,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
111,0.917,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
112,0.925,266.18912,-65.03378,278.28165,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
113,0.933,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
114,0.942,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
115,0.95,266.18912,-65.03378,278.28165,184.59804,-103.4967,75.56969,204.597,-13.90175,77.37032
116,0.958,266.18912,-65.03378,278.28165,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
117,0.967,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
118,0.975,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
119,0.983,266.18912,-65.03378,278.28165,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
120,0.992,266.18912,-65.03378,278.28165,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
121,1,266.18912,-65.03378,278.28165,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
122,1.008,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
123,1.017,266.1369,-64.84907,278.39969,184.49239,-102.80026,75.94298,206.37007,-15.2557,75.99775
124,1.025,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,206.42117,-14.65531,75.51736
125,1.033,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
126,1.042,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
127,1.05,266.1369,-64.84907,278.39969,184.59804,-103.4967,75.56969,206.37007,-15.2557,75.99775
128,1.058,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
129,1.067,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
130,1.075,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
131,1.083,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
132,1.092,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
133,1.1,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,206.42117,-14.65531,75.51736
134,1.108,266.1369,-64.84907,278.39969,183.89462,-103.055,75.89352,206.42117,-14.65531,75.51736
135,1.117,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,206.42117,-14.65531,75.51736
136,1.125,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
137,1.133,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
138,1.142,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
139,1.15,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.42117,-14.65531,75.51736
140,1.158,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
141,1.167,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.42117,-14.65531,75.51736
142,1.175,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,204.74178,-13.46628,77.0099
143,1.183,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,204.597,-13.90175,77.37032
144,1.192,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,204.597,-13.90175,77.37032
145,1.2,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
146,1.208,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
147,1.217,266.1369,-64.84907,278.39969,183.64862,-103.531,75.68237,206.37007,-15.2557,75.99775
148,1.225,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,206.37007,-15.2557,75.99775
149,1.233,266.03644,-64.41826,278.42776,184.37563,-102.91627,76.26812,206.42117,-14.65531,75.51736
150,1.242,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,204.74178,-13.46628,77.0099
151,1.25,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
152,1.258,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
153,1.267,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
154,1.275,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,204.74178,-13.46628,77.0099
155,1.283,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.42117,-14.65531,75.51736
156,1.292,266.1369,-64.84907,278.39969,184.70808,-102.4661,75.83508,206.37007,-15.2557,75.99775
157,1.3,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
158,1.308,266.1369,-64.84907,278.39969,183.95897,-103.00101,75.71663,206.42117,-14.65531,75.51736
159,1.317,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
160,1.325,266.1369,-64.84907,278.39969,184.11308,-103.40364,75.83052,206.42117,-14.65531,75.51736
161,1.333,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
162,1.342,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
163,1.35,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.42117,-14.65531,75.51736
164,1.358,265.97543,-64.98508,278.50891,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
165,1.367,265.97543,-64.98508,278.50891,184.70808,-102.4661,75.83508,204.74178,-13.46628,77.0099
166,1.375,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,204.597,-13.90175,77.37032
167,1.383,266.1369,-64.84907,278.39969,184.12962,-103.39245,76.05708,206.42117,-14.65531,75.51736
168,1.392,266.1369,-64.84907,278.39969,184.37563,-102.91627,76.26812,204.74178,-13.46628,77.0099
169,1.4,266.1369,-64.84907,278.39969,184.11308,-103.40364,75.83052,206.37007,-15.2557,75.99775
170,1.408,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
171,1.417,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
172,1.425,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,204.74178,-13.46628,77.0099
173,1.433,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
174,1.442,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,204.597,-13.90175,77.37032
175,1.45,266.1369,-64.84907,278.39969,184.70808,-102.4661,75.83508,204.74178,-13.46628,77.0099
176,1.458,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,204.74178,-13.46628,77.0099
177,1.467,266.1369,-64.84907,278.39969,184.11308,-103.40364,75.83052,204.597,-13.90175,77.37032
178,1.475,266.1369,-64.84907,278.39969,184.11308,-103.40364,75.83052,204.74178,-13.46628,77.0099
179,1.483,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,204.74178,-13.46628,77.0099
180,1.492,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,206.42117,-14.65531,75.51736
181,1.5,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,206.42117,-14.65531,75.51736
182,1.508,266.1369,-64.84907,278.39969,184.37846,-103.59885,76.313,204.74178,-13.46628,77.0099
183,1.517,266.1369,-64.84907,278.39969,184.70808,-102.4661,75.83508,206.42117,-14.65531,75.51736
184,1.525,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.42117,-14.65531,75.51736
185,1.533,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
186,1.542,266.1369,-64.84907,278.39969,184.81374,-103.16274,75.46183,206.42117,-14.65531,75.51736
187,1.55,266.1369,-64.84907,278.39969,184.11308,-103.40364,75.83052,204.74178,-13.46628,77.0099
188,1.558,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,206.42117,-14.65531,75.51736
189,1.567,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
190,1.575,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,206.42117,-14.65531,75.51736
191,1.583,266.1369,-64.84907,278.39969,184.11308,-103.40364,75.83052,206.42117,-14.65531,75.51736
192,1.592,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,206.42117,-14.65531,75.51736
193,1.6,266.1369,-64.84907,278.39969,184.70808,-102.4661,75.83508,204.74178,-13.46628,77.0099
194,1.608,266.1369,-64.84907,278.39969,184.70808,-102.4661,75.83508,206.42117,-14.65531,75.51736
195,1.617,266.1369,-64.84907,278.39969,185.06247,-103.36913,75.71778,206.42117,-14.65531,75.51736
196,1.625,266.1369,-64.84907,278.39969,184.70808,-102.4661,75.83508,206.42117,-14.65531,75.51736
197,1.633,266.1369,-64.84907,278.39969,184.70808,-102.4661,75.83508,206.42117,-14.65531,75.51736
198,1.642,266.1369,-64.84907,278.39969,184.81374,-103.16274,75.46183,206.42117,-14.65531,75.51736
199,1.65,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
200,1.658,266.1369,-64.84907,278.39969,184.35912,-102.92749,76.04163,204.74178,-13.46628,77.0099
201,1.667,266.18912,-65.03378,278.28165,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
202,1.675,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
203,1.683,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
204,1.692,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,204.597,-13.90175,77.37032
205,1.7,266.18912,-65.03378,278.28165,184.49239,-102.80026,75.94298,206.42117,-14.65531,75.51736
206,1.708,266.18912,-65.03378,278.28165,184.70808,-102.4661,75.83508,206.42117,-14.65531,75.51736
207,1.717,266.18912,-65.03378,278.28165,184.81374,-103.16274,75.46183,204.74178,-13.46628,77.0099
208,1.725,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
209,1.733,266.18912,-65.03378,278.28165,184.11032,-102.72097,75.78567,204.74178,-13.46628,77.0099
210,1.742,266.18912,-65.03378,278.28165,184.11032,-102.72097,75.78567,206.42117,-14.65531,75.51736
211,1.75,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,204.74178,-13.46628,77.0099
212,1.758,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
213,1.767,266.1369,-64.84907,278.39969,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
214,1.775,266.1369,-64.84907,278.39969,185.07898,-103.35801,75.9444,204.597,-13.90175,77.37032
215,1.783,266.18912,-65.03378,278.28165,184.12962,-103.39245,76.05708,206.42117,-14.65531,75.51736
216,1.792,266.1369,-64.84907,278.39969,184.37563,-102.91627,76.26812,204.597,-13.90175,77.37032
217,1.8,266.1369,-64.84907,278.39969,183.89462,-103.055,75.89352,206.37007,-15.2557,75.99775
218,1.808,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,204.597,-13.90175,77.37032
219,1.817,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
220,1.825,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
221,1.833,266.18912,-65.03378,278.28165,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
222,1.842,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
223,1.85,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
224,1.858,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
225,1.867,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
226,1.875,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
227,1.883,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,204.597,-13.90175,77.37032
228,1.892,266.1369,-64.84907,278.39969,184.70808,-102.4661,75.83508,206.37007,-15.2557,75.99775
229,1.9,266.1369,-64.84907,278.39969,183.86433,-103.19714,75.57455,204.597,-13.90175,77.37032
230,1.908,266.1369,-64.84907,278.39969,184.37563,-102.91627,76.26812,204.597,-13.90175,77.37032
231,1.917,266.1369,-64.84907,278.39969,184.11308,-103.40364,75.83052,204.597,-13.90175,77.37032
232,1.925,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
233,1.933,266.18912,-65.03378,278.28165,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
234,1.942,266.18912,-65.03378,278.28165,184.11032,-102.72097,75.78567,204.597,-13.90175,77.37032
235,1.95,266.18912,-65.03378,278.28165,184.70808,-102.4661,75.83508,204.597,-13.90175,77.37032
236,1.958,266.1369,-64.84907,278.39969,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
237,1.967,266.18912,-65.03378,278.28165,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
238,1.975,266.18912,-65.03378,278.28165,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
239,1.983,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,204.597,-13.90175,77.37032
240,1.992,266.18912,-65.03378,278.28165,184.11032,-102.72097,75.78567,204.597,-13.90175,77.37032
241,2,266.18912,-65.03378,278.28165,185.06247,-103.36913,75.71778,206.37007,-15.2557,75.99775
242,2.008,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.42117,-14.65531,75.51736
243,2.017,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
244,2.025,266.18912,-65.03378,278.28165,184.11032,-102.72097,75.78567,206.37007,-15.2557,75.99775
245,2.033,266.18912,-65.03378,278.28165,184.81374,-103.16274,75.46183,206.37007,-15.2557,75.99775
246,2.042,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,204.597,-13.90175,77.37032
247,2.05,266.18912,-65.03378,278.28165,184.37563,-102.91627,76.26812,204.597,-13.90175,77.37032
248,2.058,266.18912,-65.03378,278.28165,184.37846,-103.59885,76.313,206.42117,-14.65531,75.51736
249,2.067,266.18912,-65.03378,278.28165,184.11308,-103.40364,75.83052,206.42117,-14.65531,75.51736
250,2.075,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
251,2.083,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
252,2.092,266.18912,-65.03378,278.28165,184.70808,-102.4661,75.83508,206.42117,-14.65531,75.51736
253,2.1,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
254,2.108,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,206.37007,-15.2557,75.99775
255,2.117,266.18912,-65.03378,278.28165,183.64862,-103.531,75.68237,204.597,-13.90175,77.37032
256,2.125,266.18912,-65.03378,278.28165,184.70808,-102.4661,75.83508,206.37007,-15.2557,75.99775
257,2.133,266.18912,-65.03378,278.28165,183.86433,-103.19714,75.57455,204.597,-13.90175,77.37032
