Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
47,0.383,19.91261,16.68618,73.76575,223.23981,151.90842,47.28455,176.3354,84.45921,70.69875
48,0.392,19.91261,16.68618,73.76575,223.23981,151.90842,47.28455,176.14964,84.58146,70.55738
49,0.4,20.03678,16.60445,73.7864,223.23981,151.90842,47.28455,176.14964,84.58146,70.55738
50,0.408,19.82107,16.68923,73.86456,223.21854,151.99568,47.01313,176.21533,84.73103,70.4566
51,0.417,19.82107,16.68923,73.86456,223.21521,151.95351,47.09224,176.21533,84.73103,70.4566
52,0.425,19.82107,16.68923,73.86456,223.06003,152.05768,46.94987,176.21533,84.73103,70.4566
53,0.433,19.91261,16.68618,73.76575,223.19397,152.04071,46.82084,176.21533,84.73103,70.4566
54,0.442,20.02901,16.85247,73.72433,223.08461,152.01262,47.14216,176.21533,84.73103,70.4566
55,0.45,19.91261,16.68618,73.76575,223.21854,151.99568,47.01313,176.21533,84.73103,70.4566
56,0.458,19.91261,16.68618,73.76575,223.21854,151.99568,47.01313,176.21533,84.73103,70.4566
57,0.467,20.02901,16.85247,73.72433,223.19397,152.04071,46.82084,176.21533,84.73103,70.4566
58,0.475,20.1316,17.01558,73.61057,223.19397,152.04071,46.82084,176.21533,84.73103,70.4566
59,0.483,20.0152,16.8493,73.65198,223.19397,152.04071,46.82084,176.21533,84.73103,70.4566
60,0.492,19.96403,16.96331,73.58734,223.19397,152.04071,46.82084,176.21533,84.73103,70.4566
61,0.5,20.07101,17.24831,72.94965,223.19397,152.04071,46.82084,176.21533,84.73103,70.4566
62,0.508,20.02901,16.85247,73.72433,223.19397,152.04071,46.82084,176.21533,84.73103,70.4566
63,0.517,20.02901,16.85247,73.72433,223.19397,152.04071,46.82084,176.21533,84.73103,70.4566
64,0.525,19.97456,17.31476,72.93281,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
65,0.533,20.06372,17.47046,72.84395,223.43581,152.02522,46.81999,176.21533,84.73103,70.4566
66,0.542,20.06372,17.47046,72.84395,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
67,0.55,20.06372,17.47046,72.84395,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
68,0.558,20.07101,17.24831,72.94965,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
69,0.567,19.97456,17.31476,72.93281,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
70,0.575,19.93789,17.4147,72.88117,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
71,0.583,19.95267,16.87903,73.81789,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
72,0.592,20.07302,17.0623,73.69457,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
73,0.6,20.07302,17.0623,73.69457,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
74,0.608,20.1316,17.01558,73.61057,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
75,0.617,19.97785,16.9665,73.6597,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
76,0.625,20.02901,16.85247,73.72433,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
77,0.633,20.02901,16.85247,73.72433,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
78,0.642,19.97563,16.92378,73.81424,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
79,0.65,20.02901,16.85247,73.72433,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
80,0.658,20.1316,17.01558,73.61057,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
81,0.667,19.97563,16.92378,73.81424,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
82,0.675,19.97563,16.92378,73.81424,223.32629,151.99773,46.85581,176.21533,84.73103,70.4566
83,0.683,20.02901,16.85247,73.72433,223.32629,151.99773,46.85581,176.31618,84.87349,70.48158
84,0.692,19.97785,16.9665,73.6597,223.32629,151.99773,46.85581,176.25047,84.72392,70.58237
85,0.7,20.02901,16.85247,73.72433,223.32629,151.99773,46.85581,176.31618,84.87349,70.48158
86,0.708,20.02901,16.85247,73.72433,223.30173,152.04274,46.66352,176.31618,84.87349,70.48158
87,0.717,20.02901,16.85247,73.72433,223.30173,152.04274,46.66352,176.21533,84.73103,70.4566
88,0.725,20.02901,16.85247,73.72433,223.41211,151.90785,46.73344,176.21533,84.73103,70.4566
89,0.733,20.02901,16.85247,73.72433,223.32629,151.99773,46.85581,176.31618,84.87349,70.48158
90,0.742,20.02901,16.85247,73.72433,223.32629,151.99773,46.85581,176.14964,84.58146,70.55738
91,0.75,20.02901,16.85247,73.72433,223.21854,151.99568,47.01313,176.14964,84.58146,70.55738
92,0.758,19.95267,16.87903,73.81789,223.32629,151.99773,46.85581,176.14964,84.58146,70.55738
93,0.767,19.95267,16.87903,73.81789,223.21854,151.99568,47.01313,176.22946,84.72952,70.30326
94,0.775,19.95267,16.87903,73.81789,223.32629,151.99773,46.85581,176.22946,84.72952,70.30326
95,0.783,19.91261,16.68618,73.76575,223.21854,151.99568,47.01313,176.20134,84.73255,70.60992
96,0.792,20.02901,16.85247,73.72433,223.25215,152.10725,47.52221,176.1172,84.58499,70.91511
97,0.8,19.97785,16.9665,73.6597,223.08299,152.28767,47.22044,176.17822,84.43405,70.81816
98,0.808,20.02901,16.85247,73.72433,223.27739,152.06544,47.24748,176.17822,84.43405,70.81816
99,0.817,20.02901,16.85247,73.72433,223.19012,152.19531,47.50315,176.1172,84.58499,70.91511
100,0.825,19.97785,16.9665,73.6597,223.16751,152.07237,47.37757,176.13565,84.58297,70.71071
101,0.833,20.02901,16.85247,73.72433,223.34967,151.90149,47.15445,176.22946,84.72952,70.30326
102,0.842,20.02901,16.85247,73.72433,223.34967,151.90149,47.15445,176.22946,84.72952,70.30326
103,0.85,19.86144,16.80021,73.70111,223.34967,151.90149,47.15445,176.3354,84.45921,70.69875
104,0.858,19.86144,16.80021,73.70111,223.23981,151.90842,47.28455,176.14964,84.58146,70.55738
105,0.867,20.02901,16.85247,73.72433,223.23981,151.90842,47.28455,176.3214,84.46071,70.85207
106,0.875,19.80806,16.87152,73.79102,223.19009,152.11057,47.36947,176.17822,84.43405,70.81816
107,0.883,19.97785,16.9665,73.6597,223.08025,152.20221,47.63325,176.36864,84.61234,70.95565
108,0.892,19.97785,16.9665,73.6597,223.10423,152.20041,47.49183,176.42967,84.4614,70.85871
109,0.9,19.80806,16.87152,73.79102,223.21411,152.1935,47.36174,176.20134,84.73255,70.60992
110,0.908,20.12324,17.01183,73.69813,223.16751,152.07237,47.37757,176.17822,84.43405,70.81816
111,0.917,19.92447,17.03781,73.7496,223.23981,151.90842,47.28455,176.3214,84.46071,70.85207
112,0.925,20.02901,16.85247,73.72433,223.23981,151.90842,47.28455,176.14964,84.58146,70.55738
113,0.933,19.97785,16.9665,73.6597,223.23981,151.90842,47.28455,176.14964,84.58146,70.55738
114,0.942,20.02901,16.85247,73.72433,223.23981,151.90842,47.28455,176.20134,84.73255,70.60992
115,0.95,19.91261,16.68618,73.76575,223.34967,151.90149,47.15445,176.20134,84.73255,70.60992
116,0.958,19.86144,16.80021,73.70111,223.16751,152.07237,47.37757,176.42967,84.4614,70.85871
117,0.967,19.97563,16.92378,73.81424,223.21411,152.1935,47.36174,176.18291,84.73459,70.81432
118,0.975,20.02901,16.85247,73.72433,223.08025,152.20221,47.63325,176.18291,84.73459,70.81432
119,0.983,19.91261,16.68618,73.76575,223.10423,152.20041,47.49183,176.17822,84.43405,70.81816
120,0.992,20.02901,16.85247,73.72433,223.21411,152.1935,47.36174,176.17822,84.43405,70.81816
121,1,19.97563,16.92378,73.81424,223.18951,152.23857,47.16945,176.42967,84.4614,70.85871
122,1.008,20.1316,17.01558,73.61057,223.32509,151.94656,46.96215,176.20134,84.73255,70.60992
123,1.017,20.08043,17.12959,73.54594,223.32509,151.94656,46.96215,176.20134,84.73255,70.60992
124,1.025,20.02901,16.85247,73.72433,223.2798,151.95085,46.69847,176.20134,84.73255,70.60992
125,1.033,20.02901,16.85247,73.72433,223.20752,152.11481,46.79152,176.20134,84.73255,70.60992
126,1.042,19.97785,16.9665,73.6597,223.12169,152.20468,46.91389,176.20134,84.73255,70.60992
127,1.05,20.02901,16.85247,73.72433,223.08299,152.28767,47.22044,176.24393,84.58365,70.71736
128,1.058,20.02901,16.85247,73.72433,223.14221,152.33662,47.01227,176.18291,84.73459,70.81432
129,1.067,20.08043,17.12959,73.54594,223.16617,152.33476,46.87085,176.18291,84.73459,70.81432
130,1.075,20.02705,17.2009,73.63584,223.16617,152.33476,46.87085,176.24393,84.58365,70.71736
131,1.083,20.07821,17.08689,73.70047,223.16617,152.33476,46.87085,176.24393,84.58365,70.71736
132,1.092,20.02901,16.85247,73.72433,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
133,1.1,19.92447,17.03781,73.7496,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
134,1.108,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
135,1.117,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
136,1.125,19.97563,16.92378,73.81424,223.31528,152.11682,46.63419,176.30219,84.87501,70.6349
137,1.133,20.07821,17.08689,73.70047,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
138,1.142,20.15769,17.23743,73.68587,223.16617,152.33476,46.87085,176.34476,84.7261,70.74234
139,1.15,20.0551,17.07432,73.79964,223.16617,152.33476,46.87085,176.28375,84.87704,70.83929
140,1.158,20.07208,17.12586,73.6335,223.16617,152.33476,46.87085,176.28375,84.87704,70.83929
141,1.167,20.0551,17.07432,73.79964,223.16617,152.33476,46.87085,176.34476,84.7261,70.74234
142,1.175,20.00394,17.18834,73.73501,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
143,1.183,20.02901,16.85247,73.72433,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
144,1.192,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
145,1.2,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
146,1.208,19.92447,17.03781,73.7496,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
147,1.217,20.00394,17.18834,73.73501,223.25401,152.1617,46.94886,176.20134,84.73255,70.60992
148,1.225,20.02901,16.85247,73.72433,223.25401,152.1617,46.94886,176.24393,84.58365,70.71736
149,1.233,19.97563,16.92378,73.81424,223.16617,152.33476,46.87085,176.34476,84.7261,70.74234
150,1.242,20.0551,17.07432,73.79964,223.16617,152.33476,46.87085,176.34476,84.7261,70.74234
151,1.25,19.92447,17.03781,73.7496,223.16617,152.33476,46.87085,176.34476,84.7261,70.74234
152,1.258,19.92447,17.03781,73.7496,223.25401,152.1617,46.94886,176.34476,84.7261,70.74234
153,1.267,19.97563,16.92378,73.81424,223.25401,152.1617,46.94886,176.30219,84.87501,70.6349
154,1.275,19.92447,17.03781,73.7496,223.25401,152.1617,46.94886,176.23648,84.72543,70.73569
155,1.283,19.97785,16.9665,73.6597,223.25401,152.1617,46.94886,176.23648,84.72543,70.73569
156,1.292,19.97563,16.92378,73.81424,223.25401,152.1617,46.94886,176.20134,84.73255,70.60992
157,1.3,20.00394,17.18834,73.73501,223.25401,152.1617,46.94886,176.20134,84.73255,70.60992
158,1.308,19.97563,16.92378,73.81424,223.25401,152.1617,46.94886,176.24393,84.58365,70.71736
159,1.317,20.02901,16.85247,73.72433,223.19073,152.28975,47.06313,176.34476,84.7261,70.74234
160,1.325,20.02901,16.85247,73.72433,223.25401,152.1617,46.94886,176.17822,84.43405,70.81816
161,1.333,19.97563,16.92378,73.81424,223.19073,152.28975,47.06313,176.17822,84.43405,70.81816
162,1.342,20.02901,16.85247,73.72433,223.14626,152.15964,47.10617,176.17822,84.43405,70.81816
163,1.35,19.85923,16.75749,73.85565,223.14626,152.15964,47.10617,176.13565,84.58297,70.71071
164,1.358,20.02901,16.85247,73.72433,223.14626,152.15964,47.10617,176.20134,84.73255,70.60992
165,1.367,20.02901,16.85247,73.72433,223.25336,151.98253,47.25522,176.20134,84.73255,70.60992
166,1.375,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.13565,84.58297,70.71071
167,1.383,20.02901,16.85247,73.72433,223.27739,152.06544,47.24748,176.24393,84.58365,70.71736
168,1.392,20.02901,16.85247,73.72433,223.16751,152.07237,47.37757,176.13565,84.58297,70.71071
169,1.4,19.91261,16.68618,73.76575,223.16751,152.07237,47.37757,176.13565,84.58297,70.71071
170,1.408,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.17822,84.43405,70.81816
171,1.417,20.02901,16.85247,73.72433,223.16751,152.07237,47.37757,176.20134,84.73255,70.60992
172,1.425,20.02901,16.85247,73.72433,223.16751,152.07237,47.37757,176.38708,84.61032,70.75127
173,1.433,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.20134,84.73255,70.60992
174,1.442,20.02901,16.85247,73.72433,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
175,1.45,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
176,1.458,20.02901,16.85247,73.72433,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
177,1.467,19.91261,16.68618,73.76575,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
178,1.475,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.38708,84.61032,70.75127
179,1.483,19.91261,16.68618,73.76575,223.16751,152.07237,47.37757,176.38708,84.61032,70.75127
180,1.492,20.02901,16.85247,73.72433,223.16751,152.07237,47.37757,176.30219,84.87501,70.6349
181,1.5,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.24393,84.58365,70.71736
182,1.508,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.20134,84.73255,70.60992
183,1.517,19.97563,16.92378,73.81424,223.27739,152.06544,47.24748,176.36398,84.31177,70.95953
184,1.525,20.02901,16.85247,73.72433,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
185,1.533,20.02901,16.85247,73.72433,223.25279,152.11053,47.05518,176.20134,84.73255,70.60992
186,1.542,20.02901,16.85247,73.72433,222.98775,152.22163,47.04291,176.20134,84.73255,70.60992
187,1.55,20.1316,17.01558,73.61057,223.25279,152.11053,47.05518,176.20134,84.73255,70.60992
188,1.558,20.02901,16.85247,73.72433,223.25279,152.11053,47.05518,176.20134,84.73255,70.60992
189,1.567,20.02901,16.85247,73.72433,223.12169,152.20468,46.91389,176.20134,84.73255,70.60992
190,1.575,20.02901,16.85247,73.72433,223.27739,152.06544,47.24748,176.20134,84.73255,70.60992
191,1.583,20.02901,16.85247,73.72433,223.12169,152.20468,46.91389,176.30219,84.87501,70.6349
192,1.592,19.97563,16.92378,73.81424,223.12169,152.20468,46.91389,176.20134,84.73255,70.60992
193,1.6,20.02901,16.85247,73.72433,223.12169,152.20468,46.91389,176.30219,84.87501,70.6349
194,1.608,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
195,1.617,20.07821,17.08689,73.70047,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
196,1.625,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
197,1.633,19.85923,16.75749,73.85565,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
198,1.642,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
199,1.65,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
200,1.658,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
201,1.667,20.1316,17.01558,73.61057,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
202,1.675,20.1316,17.01558,73.61057,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
203,1.683,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
204,1.692,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
205,1.7,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
206,1.708,20.02901,16.85247,73.72433,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
207,1.717,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
208,1.725,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
209,1.733,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
210,1.742,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
211,1.75,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
212,1.758,19.92447,17.03781,73.7496,223.33984,152.07182,46.82649,176.30219,84.87501,70.6349
213,1.767,20.0551,17.07432,73.79964,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
214,1.775,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
215,1.783,20.07821,17.08689,73.70047,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
216,1.792,20.0551,17.07432,73.79964,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
217,1.8,20.02901,16.85247,73.72433,223.25401,152.1617,46.94886,176.20134,84.73255,70.60992
218,1.808,19.92447,17.03781,73.7496,223.25401,152.1617,46.94886,176.13565,84.58297,70.71071
219,1.817,20.0551,17.07432,73.79964,223.25401,152.1617,46.94886,176.23648,84.72543,70.73569
220,1.825,19.92447,17.03781,73.7496,223.25401,152.1617,46.94886,176.30219,84.87501,70.6349
221,1.833,19.92447,17.03781,73.7496,223.25401,152.1617,46.94886,176.30219,84.87501,70.6349
222,1.842,19.80806,16.87152,73.79102,223.25401,152.1617,46.94886,176.20134,84.73255,70.60992
223,1.85,19.91261,16.68618,73.76575,223.25401,152.1617,46.94886,176.20134,84.73255,70.60992
224,1.858,19.97563,16.92378,73.81424,223.25401,152.1617,46.94886,176.30219,84.87501,70.6349
225,1.867,19.92447,17.03781,73.7496,223.14626,152.15964,47.10617,176.13565,84.58297,70.71071
226,1.875,20.0551,17.07432,73.79964,223.14626,152.15964,47.10617,176.23648,84.72543,70.73569
227,1.883,19.97563,16.92378,73.81424,223.14626,152.15964,47.10617,176.23648,84.72543,70.73569
228,1.892,19.85923,16.75749,73.85565,223.14626,152.15964,47.10617,176.20134,84.73255,70.60992
229,1.9,19.97563,16.92378,73.81424,223.14626,152.15964,47.10617,176.30219,84.87501,70.6349
230,1.908,20.0551,17.07432,73.79964,223.14626,152.15964,47.10617,176.30219,84.87501,70.6349
231,1.917,19.97563,16.92378,73.81424,223.4115,152.04788,47.40394,176.20134,84.73255,70.60992
232,1.925,19.97563,16.92378,73.81424,223.27739,152.06544,47.24748,176.23648,84.72543,70.73569
233,1.933,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.13565,84.58297,70.71071
234,1.942,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.13565,84.58297,70.71071
235,1.95,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.20134,84.73255,70.60992
236,1.958,19.93871,16.90801,73.84105,223.16751,152.07237,47.37757,176.38708,84.61032,70.75127
237,1.967,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.38708,84.61032,70.75127
238,1.975,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.42223,84.60316,70.87704
239,1.983,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
240,1.992,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
241,2,20.02901,16.85247,73.72433,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
242,2.008,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
243,2.017,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.38708,84.61032,70.75127
244,2.025,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.48792,84.75278,70.77624
245,2.033,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.38708,84.61032,70.75127
246,2.042,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.13565,84.58297,70.71071
247,2.05,19.85923,16.75749,73.85565,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
248,2.058,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.3214,84.46071,70.85207
249,2.067,19.97563,16.92378,73.81424,223.16751,152.07237,47.37757,176.20134,84.73255,70.60992
250,2.075,19.97563,16.92378,73.81424,223.14293,152.11748,47.18527,176.30219,84.87501,70.6349
251,2.083,19.97563,16.92378,73.81424,223.25577,152.18715,47.07034,176.20134,84.73255,70.60992
252,2.092,19.85923,16.75749,73.85565,223.25279,152.11053,47.05518,176.20134,84.73255,70.60992
253,2.1,19.97563,16.92378,73.81424,223.27739,152.06544,47.24748,176.20134,84.73255,70.60992
254,2.108,20.0551,17.07432,73.79964,223.12169,152.20468,46.91389,176.30219,84.87501,70.6349
255,2.117,19.97563,16.92378,73.81424,223.12169,152.20468,46.91389,176.30219,84.87501,70.6349
256,2.125,20.02901,16.85247,73.72433,223.12169,152.20468,46.91389,176.20134,84.73255,70.60992
257,2.133,19.97563,16.92378,73.81424,223.12169,152.20468,46.91389,176.30219,84.87501,70.6349
258,2.142,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
259,2.15,20.07821,17.08689,73.70047,223.12169,152.20468,46.91389,176.20134,84.73255,70.60992
260,2.158,20.02901,16.85247,73.72433,223.12169,152.20468,46.91389,176.30219,84.87501,70.6349
261,2.167,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
262,2.175,20.02901,16.85247,73.72433,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
263,2.183,20.02901,16.85247,73.72433,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
264,2.192,20.02901,16.85247,73.72433,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
265,2.2,20.1316,17.01558,73.61057,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
266,2.208,20.07821,17.08689,73.70047,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
267,2.217,19.85923,16.75749,73.85565,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
268,2.225,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.20134,84.73255,70.60992
269,2.233,20.02901,16.85247,73.72433,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
270,2.242,20.0551,17.07432,73.79964,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
271,2.25,19.97563,16.92378,73.81424,223.22945,152.2067,46.75657,176.30219,84.87501,70.6349
