Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
28,0.225,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.88205,-123.55711,118.60206
29,0.233,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.94401,-123.37563,118.37184
30,0.242,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.33876,-124.0053,118.554
31,0.25,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.3418,-123.96909,118.21655
32,0.258,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.23009,-124.17524,118.79483
33,0.267,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.23009,-124.17524,118.79483
34,0.275,162.4492,-241.50024,268.08359,57.92967,-219.58372,74.72166,106.23009,-124.17524,118.79483
35,0.283,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.23009,-124.17524,118.79483
36,0.292,162.55917,-241.48387,268.3172,57.92967,-219.58372,74.72166,106.23009,-124.17524,118.79483
37,0.3,162.55917,-241.48387,268.3172,57.92967,-219.58372,74.72166,106.33876,-124.0053,118.554
38,0.308,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.23009,-124.17524,118.79483
39,0.317,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.71578,-123.63075,119.12534
40,0.325,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.71578,-123.63075,119.12534
41,0.333,162.36096,-241.44742,268.13504,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
42,0.342,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
43,0.35,162.29765,-241.57661,268.21011,57.98698,-219.62363,74.62915,106.75499,-124.23045,118.72673
44,0.358,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.81693,-124.04884,118.4964
45,0.367,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.77771,-123.44912,118.89507
46,0.375,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
47,0.383,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
48,0.392,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
49,0.4,162.29765,-241.57661,268.21011,57.98698,-219.62363,74.62915,106.75499,-124.23045,118.72673
50,0.408,162.29765,-241.57661,268.21011,57.98698,-219.62363,74.62915,106.75499,-124.23045,118.72673
51,0.417,162.22775,-241.75821,268.20117,57.92967,-219.58372,74.72166,106.81693,-124.04884,118.4964
52,0.425,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.81693,-124.04884,118.4964
53,0.433,162.29765,-241.57661,268.21011,57.58908,-219.44011,74.591,106.75499,-124.23045,118.72673
54,0.442,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
55,0.45,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.54762,-124.52531,118.75717
56,0.458,162.22272,-241.72639,268.14203,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
57,0.467,162.22272,-241.72639,268.14203,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
58,0.475,162.22272,-241.72639,268.14203,57.92967,-219.58372,74.72166,106.81693,-124.04884,118.4964
59,0.483,162.31642,-241.71272,268.30255,57.92967,-219.58372,74.72166,106.60954,-124.34367,118.52684
60,0.492,162.22775,-241.75821,268.20117,57.78065,-219.52553,74.60722,106.7004,-124.2366,118.50993
61,0.5,162.1414,-241.94107,268.12924,57.83797,-219.56541,74.51471,106.81693,-124.04884,118.4964
62,0.508,162.22272,-241.72639,268.14203,57.64641,-219.48001,74.4985,106.75499,-124.23045,118.72673
63,0.517,162.29765,-241.57661,268.21011,57.58908,-219.44011,74.591,106.81693,-124.04884,118.4964
64,0.525,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.98325,-123.97543,117.97298
65,0.533,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
66,0.542,162.29765,-241.57661,268.21011,57.83797,-219.56541,74.51471,106.81647,-123.995,117.58216
67,0.55,162.29765,-241.57661,268.21011,57.58908,-219.44011,74.591,106.98325,-123.97543,117.97298
68,0.558,162.29765,-241.57661,268.21011,57.58908,-219.44011,74.591,106.98325,-123.97543,117.97298
69,0.567,162.29765,-241.57661,268.21011,57.58908,-219.44011,74.591,106.98325,-123.97543,117.97298
70,0.575,162.22775,-241.75821,268.20117,57.78065,-219.52553,74.60722,106.98325,-123.97543,117.97298
71,0.583,162.09038,-241.76671,268.19702,57.83797,-219.56541,74.51471,106.98325,-123.97543,117.97298
72,0.592,162.09038,-241.76671,268.19702,57.78065,-219.52553,74.60722,106.98325,-123.97543,117.97298
73,0.6,162.29765,-241.57661,268.21011,57.597,-219.44034,74.63216,106.98325,-123.97543,117.97298
74,0.608,162.29765,-241.57661,268.21011,57.58908,-219.44011,74.591,106.98325,-123.97543,117.97298
75,0.617,162.16705,-241.57341,268.20276,57.78065,-219.52553,74.60722,106.98325,-123.97543,117.97298
76,0.625,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.81647,-123.995,117.58216
77,0.633,162.29765,-241.57661,268.21011,57.64641,-219.48001,74.4985,106.98325,-123.97543,117.97298
78,0.642,162.29765,-241.57661,268.21011,57.64641,-219.48001,74.4985,106.98325,-123.97543,117.97298
79,0.65,162.29765,-241.57661,268.21011,57.98698,-219.62363,74.62915,106.83118,-125.21165,117.5994
80,0.658,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
81,0.667,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.83118,-125.21165,117.5994
82,0.675,162.29765,-241.57661,268.21011,57.83797,-219.56541,74.51471,106.83118,-125.21165,117.5994
83,0.683,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.92127,-124.15689,118.20326
84,0.692,162.29765,-241.57661,268.21011,57.58908,-219.44011,74.591,106.92127,-124.15689,118.20326
85,0.7,162.22775,-241.75821,268.20117,57.78065,-219.52553,74.60722,106.75141,-125.36281,117.81351
86,0.708,162.22775,-241.75821,268.20117,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
87,0.717,162.22775,-241.75821,268.20117,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
88,0.725,162.22775,-241.75821,268.20117,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
89,0.733,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
90,0.742,162.29765,-241.57661,268.21011,57.74461,-219.49742,74.75241,106.92127,-124.15689,118.20326
91,0.75,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
92,0.758,162.29765,-241.57661,268.21011,57.92967,-219.58372,74.72166,106.96448,-124.25886,118.51778
93,0.767,162.30209,-241.54257,268.07266,57.92967,-219.58372,74.72166,106.96448,-124.25886,118.51778
94,0.775,162.30209,-241.54257,268.07266,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
95,0.783,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
96,0.792,162.26926,-241.41815,268.48917,57.92967,-219.58372,74.72166,106.72723,-124.2568,119.18532
97,0.8,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
98,0.808,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
99,0.817,162.26926,-241.41815,268.48917,57.92967,-219.58372,74.72166,106.72723,-124.2568,119.18532
100,0.825,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.68492,-124.0968,119.00327
101,0.833,162.30209,-241.54257,268.07266,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
102,0.842,162.30209,-241.54257,268.07266,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
103,0.85,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
104,0.858,162.29765,-241.57661,268.21011,57.83797,-219.56541,74.51471,106.75499,-124.23045,118.72673
105,0.867,162.29765,-241.57661,268.21011,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
106,0.875,162.12807,-241.22417,268.36703,57.58908,-219.44011,74.591,106.72723,-124.2568,119.18532
107,0.883,162.12807,-241.22417,268.36703,57.83797,-219.56541,74.51471,106.72723,-124.2568,119.18532
108,0.892,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.72723,-124.2568,119.18532
109,0.9,162.05313,-241.37398,268.29895,57.92967,-219.58372,74.72166,106.72723,-124.2568,119.18532
110,0.908,162.12807,-241.22417,268.36703,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
111,0.917,162.16705,-241.57341,268.20276,57.83797,-219.56541,74.51471,106.63846,-124.4182,118.74026
112,0.925,162.29765,-241.57661,268.21011,57.58908,-219.44011,74.591,106.54762,-124.52531,118.75717
113,0.933,162.22775,-241.75821,268.20117,57.83797,-219.56541,74.51471,106.75499,-124.23045,118.72673
114,0.942,162.00403,-241.94957,268.12509,57.83797,-219.56541,74.51471,106.75499,-124.23045,118.72673
115,0.95,161.99178,-241.77762,268.22781,57.83797,-219.56541,74.51471,106.54762,-124.52531,118.75717
116,0.958,161.97989,-241.54268,268.30457,57.83797,-219.56541,74.51471,106.79156,-124.39573,119.00047
117,0.967,161.97688,-241.76042,268.42346,57.64641,-219.48001,74.4985,106.72723,-124.2568,119.18532
118,0.975,162.13866,-241.41495,268.48181,57.83797,-219.56541,74.51471,106.72723,-124.2568,119.18532
119,0.983,162.12807,-241.22417,268.36703,57.83797,-219.56541,74.51471,106.72723,-124.2568,119.18532
120,0.992,162.12807,-241.22417,268.36703,57.83797,-219.56541,74.51471,106.72723,-124.2568,119.18532
121,1,162.12807,-241.22417,268.36703,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
122,1.008,162.25867,-241.22737,268.37439,57.83797,-219.56541,74.51471,106.81693,-124.04884,118.4964
123,1.017,162.27983,-241.4295,268.3049,57.78065,-219.52553,74.60722,106.81693,-124.04884,118.4964
124,1.025,162.25867,-241.22737,268.37439,57.83797,-219.56541,74.51471,106.81693,-124.04884,118.4964
125,1.033,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.74687,-123.91518,118.77293
126,1.042,162.25867,-241.22737,268.37439,57.83797,-219.56541,74.51471,106.72723,-124.2568,119.18532
127,1.05,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
128,1.058,162.25867,-241.22737,268.37439,57.98698,-219.62363,74.62915,106.77413,-123.98789,118.65227
129,1.067,162.25867,-241.22737,268.37439,57.98698,-219.62363,74.62915,106.78919,-124.07515,118.95497
130,1.075,162.33685,-241.23174,268.47702,57.98698,-219.62363,74.62915,106.77413,-123.98789,118.65227
131,1.083,162.25867,-241.22737,268.37439,57.98698,-219.62363,74.62915,106.77413,-123.98789,118.65227
132,1.092,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.77413,-123.98789,118.65227
133,1.1,162.32198,-241.09818,268.29929,57.92967,-219.58372,74.72166,106.91324,-123.84169,118.24953
134,1.108,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
135,1.117,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
136,1.125,162.33685,-241.23174,268.47702,57.92967,-219.58372,74.72166,106.91324,-123.84169,118.24953
137,1.133,162.32198,-241.09818,268.29929,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
138,1.142,162.40016,-241.10255,268.40192,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
139,1.15,162.40016,-241.10255,268.40192,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
140,1.158,162.40016,-241.10255,268.40192,57.92967,-219.58372,74.72166,106.74951,-123.42123,118.43959
141,1.167,162.42944,-240.93159,268.34729,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
142,1.175,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.87392,-123.24184,118.64834
143,1.183,162.40202,-240.99249,268.35098,57.92967,-219.58372,74.72166,106.91324,-123.84169,118.24953
144,1.192,162.40202,-240.99249,268.35098,57.88937,-219.44341,74.79232,106.98325,-123.97543,117.97298
145,1.2,162.40202,-240.99249,268.35098,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
146,1.208,162.40016,-241.10255,268.40192,57.92967,-219.58372,74.72166,106.87003,-123.73941,117.935
147,1.217,162.32198,-241.09818,268.29929,57.92967,-219.58372,74.72166,106.87392,-123.24184,118.64834
148,1.225,162.42944,-240.93159,268.34729,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
149,1.233,162.42944,-240.93159,268.34729,57.92967,-219.58372,74.72166,106.78883,-124.02108,118.04072
150,1.242,162.36615,-241.06079,268.42239,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
151,1.25,162.33685,-241.23174,268.47702,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
152,1.258,162.36615,-241.06079,268.42239,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
153,1.267,162.40016,-241.10255,268.40192,57.92967,-219.58372,74.72166,106.91324,-123.84169,118.24953
154,1.275,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.85126,-124.02316,118.4798
155,1.283,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.85126,-124.02316,118.4798
156,1.292,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.66982,-124.00951,118.70054
157,1.3,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.85126,-124.02316,118.4798
158,1.308,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.9556,-124.00157,118.43153
159,1.317,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.71215,-124.16946,118.88258
160,1.325,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.89362,-124.18308,118.66182
161,1.333,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.72723,-124.2568,119.18532
162,1.342,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.72723,-124.2568,119.18532
163,1.35,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.68492,-124.0968,119.00327
164,1.358,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.68492,-124.0968,119.00327
165,1.367,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.68492,-124.0968,119.00327
166,1.375,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.68492,-124.0968,119.00327
167,1.383,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.68492,-124.0968,119.00327
168,1.392,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
169,1.4,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.68492,-124.0968,119.00327
170,1.408,162.25867,-241.22737,268.37439,57.83045,-219.7704,74.74638,106.72723,-124.2568,119.18532
171,1.417,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
172,1.425,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
173,1.433,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.68492,-124.0968,119.00327
174,1.442,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.68492,-124.0968,119.00327
175,1.45,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.68492,-124.0968,119.00327
176,1.458,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.68492,-124.0968,119.00327
177,1.467,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.68492,-124.0968,119.00327
178,1.475,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.68492,-124.0968,119.00327
179,1.483,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.74687,-123.91518,118.77293
180,1.492,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.78919,-124.07515,118.95497
181,1.5,162.2036,-241.35132,268.38065,57.98698,-219.62363,74.62915,106.78919,-124.07515,118.95497
182,1.508,162.2036,-241.35132,268.38065,57.78065,-219.52553,74.60722,106.72723,-124.2568,119.18532
183,1.517,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.68492,-124.0968,119.00327
184,1.525,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.68492,-124.0968,119.00327
185,1.533,162.2036,-241.35132,268.38065,57.98698,-219.62363,74.62915,106.68492,-124.0968,119.00327
186,1.542,162.2036,-241.35132,268.38065,57.78065,-219.52553,74.60722,106.74687,-123.91518,118.77293
187,1.55,162.27988,-241.19733,268.30099,57.58908,-219.44011,74.591,106.74687,-123.91518,118.77293
188,1.558,162.2036,-241.35132,268.38065,57.78065,-219.52553,74.60722,106.74687,-123.91518,118.77293
189,1.567,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.74687,-123.91518,118.77293
190,1.575,162.27988,-241.19733,268.30099,57.98698,-219.62363,74.62915,106.68492,-124.0968,119.00327
191,1.583,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.78919,-124.07515,118.95497
192,1.592,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.95638,-123.94361,118.56399
193,1.6,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.73179,-123.82798,118.47025
194,1.608,162.3596,-241.19246,268.40747,57.92967,-219.58372,74.72166,106.95638,-123.94361,118.56399
195,1.617,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.91324,-123.84169,118.24953
196,1.625,162.2036,-241.35132,268.38065,57.98698,-219.62363,74.62915,106.98325,-123.97543,117.97298
197,1.633,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.74648,-123.86122,117.85873
198,1.642,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.74648,-123.86122,117.85873
199,1.65,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.91324,-123.84169,118.24953
200,1.658,162.3596,-241.19246,268.40747,57.98698,-219.62363,74.62915,106.87392,-123.24184,118.64834
201,1.667,162.3596,-241.19246,268.40747,57.92967,-219.58372,74.72166,106.74648,-123.86122,117.85873
202,1.675,162.3596,-241.19246,268.40747,57.92967,-219.58372,74.72166,106.74648,-123.86122,117.85873
203,1.683,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.91324,-123.84169,118.24953
204,1.692,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.91324,-123.84169,118.24953
205,1.7,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
206,1.708,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
207,1.717,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
208,1.725,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
209,1.733,162.27988,-241.19733,268.30099,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
210,1.742,162.28331,-241.34645,268.48712,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
211,1.75,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
212,1.758,162.2036,-241.35132,268.38065,57.98698,-219.62363,74.62915,106.98325,-123.97543,117.97298
213,1.767,162.2036,-241.35132,268.38065,57.98698,-219.62363,74.62915,106.98325,-123.97543,117.97298
214,1.775,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
215,1.783,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
216,1.792,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.98325,-123.97543,117.97298
217,1.8,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.92127,-124.15689,118.20326
218,1.808,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
219,1.817,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
220,1.825,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
221,1.833,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
222,1.842,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.98325,-123.97543,117.97298
223,1.85,162.25867,-241.22737,268.37439,57.98698,-219.62363,74.62915,106.92127,-124.15689,118.20326
224,1.858,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.92127,-124.15689,118.20326
225,1.867,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
226,1.875,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
227,1.883,162.2036,-241.35132,268.38065,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
228,1.892,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
229,1.9,162.2036,-241.35132,268.38065,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
230,1.908,162.2036,-241.35132,268.38065,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
231,1.917,162.2036,-241.35132,268.38065,57.58908,-219.44011,74.591,106.75499,-124.23045,118.72673
232,1.925,162.2036,-241.35132,268.38065,57.83797,-219.56541,74.51471,106.75499,-124.23045,118.72673
233,1.933,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
234,1.942,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
235,1.95,162.2036,-241.35132,268.38065,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
236,1.958,162.25867,-241.22737,268.37439,57.58908,-219.44011,74.591,106.75499,-124.23045,118.72673
237,1.967,162.25867,-241.22737,268.37439,57.58908,-219.44011,74.591,106.75499,-124.23045,118.72673
238,1.975,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
239,1.983,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
240,1.992,162.25867,-241.22737,268.37439,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
241,2,162.25867,-241.22737,268.37439,57.40507,-219.35495,74.61429,106.75499,-124.23045,118.72673
242,2.008,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
243,2.017,162.32198,-241.09818,268.29929,57.92967,-219.58372,74.72166,106.81693,-124.04884,118.4964
244,2.025,162.32198,-241.09818,268.29929,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
245,2.033,162.32198,-241.09818,268.29929,57.78065,-219.52553,74.60722,106.75499,-124.23045,118.72673
246,2.042,162.32198,-241.09818,268.29929,57.40507,-219.35495,74.61429,106.75499,-124.23045,118.72673
247,2.05,162.25867,-241.22737,268.37439,57.58908,-219.44011,74.591,106.75499,-124.23045,118.72673
248,2.058,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
249,2.067,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
250,2.075,162.32198,-241.09818,268.29929,57.92967,-219.58372,74.72166,106.81693,-124.04884,118.4964
251,2.083,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.81693,-124.04884,118.4964
252,2.092,162.32198,-241.09818,268.29929,57.92967,-219.58372,74.72166,106.81693,-124.04884,118.4964
253,2.1,162.44063,-241.12927,268.37967,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
254,2.108,162.40016,-241.10255,268.40192,57.92967,-219.58372,74.72166,106.60929,-124.28251,118.46018
255,2.117,162.32198,-241.09818,268.29929,57.92967,-219.58372,74.72166,106.75499,-124.23045,118.72673
256,2.125,162.25867,-241.22737,268.37439,57.92967,-219.58372,74.72166,106.81693,-124.04884,118.4964
