Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
66,0.542,-293.0408,265.32935,945.28662,-258.716,351.85071,792.2674,-335.58615,313.6004,743.841
67,0.55,-292.89545,265.9863,945.10779,-258.66077,352.02545,792.37195,-335.58615,313.6004,743.841
68,0.558,-292.89545,265.9863,945.10779,-258.66077,352.02545,792.37195,-335.422,313.84796,744.07745
69,0.567,-292.89545,265.9863,945.10779,-258.66077,352.02545,792.37195,-335.11743,313.67261,744.12354
70,0.575,-292.97827,266.44611,945.27759,-258.66077,352.02545,792.37195,-334.8479,314.21436,744.05438
71,0.583,-292.97827,266.44611,945.27759,-258.45068,352.48666,792.49603,-334.70416,314.4408,744.21442
72,0.592,-292.63959,266.73181,945.76245,-257.63751,352.75046,792.79144,-334.77023,314.77899,744.25635
73,0.6,-292.07181,266.49283,945.84558,-257.7019,352.81876,793.00629,-334.77023,314.77899,744.25635
74,0.608,-292.04474,266.65988,945.92981,-257.34814,352.65955,793.0968,-334.50394,315.24017,744.34576
75,0.617,-291.83841,266.75806,946.14398,-257.34814,352.65955,793.0968,-334.17169,314.81412,744.54016
76,0.625,-291.54169,266.6333,946.1557,-257.10178,352.58087,793.07196,-334.17169,314.81412,744.54016
77,0.633,-291.18408,266.27615,946.14716,-257.10178,352.58087,793.07196,-333.91052,315.065,744.56171
78,0.642,-291.02661,266.2153,946.14673,-256.95001,352.5256,793.21881,-333.5946,315.43341,744.62836
79,0.65,-291.02661,266.2153,946.14673,-256.44589,352.52466,793.21893,-332.40927,314.99069,744.10168
80,0.658,-290.68298,266.37457,945.93469,-256.26974,352.25116,793.22009,-331.41428,314.75217,744.22552
81,0.667,-290.608,266.20651,945.99268,-255.38004,351.81134,793.21643,-331.41428,314.75217,744.22552
82,0.675,-290.47745,266.11993,946.03851,-255.20285,351.77094,793.17981,-331.41428,314.75217,744.22552
83,0.683,-290.39423,266.17157,946.50098,-254.47148,352.26822,793.24603,-331.34503,314.27106,744.22363
84,0.692,-290.25671,266.31979,946.4613,-254.35808,352.16443,793.3479,-331.34503,314.27106,744.22363
85,0.7,-290.25671,266.31979,946.4613,-254.54263,352.30307,793.62451,-331.06717,314.84961,744.2572
86,0.708,-289.62781,266.77267,946.48322,-254.10556,352.31631,793.64355,-331.10938,315.36627,744.74133
87,0.717,-289.62781,266.77267,946.48322,-254.21802,352.40054,793.59839,-330.99664,315.41553,745.11877
88,0.725,-289.62781,266.77267,946.48322,-254.26649,352.2431,793.75977,-330.86368,315.28006,745.19611
89,0.733,-289.62781,266.77267,946.48322,-254.26649,352.2431,793.75977,-330.87323,315.24622,745.45026
90,0.742,-289.99692,266.45807,946.52875,-254.21802,352.40054,793.59839,-331.0062,315.38165,745.37292
91,0.75,-289.99692,266.45807,946.52875,-254.37895,352.32733,793.7146,-330.99664,315.41553,745.11877
92,0.758,-290.07193,266.62616,946.47083,-254.21802,352.40054,793.59839,-330.99664,315.41553,745.11877
93,0.767,-289.70282,266.94077,946.42529,-254.54263,352.30307,793.62451,-331.0062,315.38165,745.37292
94,0.775,-289.61963,266.48132,946.25562,-254.64612,352.54431,793.40283,-330.99664,315.41553,745.11877
95,0.783,-289.72665,267.17801,946.71735,-254.95499,353.44379,793.8244,-331.15475,315.2261,744.88501
96,0.792,-290.09573,266.86346,946.76288,-255.55894,353.94348,794.07147,-331.10938,315.36627,744.74133
97,0.8,-290.22626,266.95001,946.7171,-255.75671,353.83075,794.02667,-331.31055,315.27328,744.62555
98,0.808,-290.48599,266.81177,946.64966,-255.54765,353.69489,793.89343,-331.31055,315.27328,744.62555
99,0.817,-290.48599,266.81177,946.64966,-255.54765,353.69489,793.89343,-331.383,315.0975,744.28711
100,0.825,-290.48599,266.81177,946.64966,-255.75671,353.83075,794.02667,-331.383,315.0975,744.28711
101,0.833,-290.46222,266.57443,946.35754,-255.41499,353.06909,793.47064,-331.383,315.0975,744.28711
102,0.842,-290.09317,266.88907,946.31207,-255.57599,352.99585,793.58685,-331.41428,314.75217,744.22552
103,0.85,-290.46222,266.57443,946.35754,-255.68849,352.66132,793.12634,-331.41428,314.75217,744.22552
104,0.858,-290.37579,266.70175,946.1911,-256.04214,352.82053,793.03583,-331.41428,314.75217,744.22552
105,0.867,-290.46222,266.57443,946.35754,-256.12839,352.88544,792.92493,-331.41428,314.75217,744.22552
106,0.875,-290.32324,266.8624,946.36945,-256.48734,353.31866,793.42462,-331.41428,314.75217,744.22552
107,0.883,-289.97421,267.23123,946.2226,-256.48734,353.31866,793.42462,-331.77048,314.71512,744.17078
108,0.892,-290.0574,267.17963,945.76007,-256.50681,352.77472,793.38147,-331.45969,314.612,744.36926
109,0.9,-290.0574,267.17963,945.76007,-256.48734,353.31866,793.42462,-331.77048,314.71512,744.17078
110,0.908,-290.32001,266.93808,945.74048,-256.50681,352.77472,793.38147,-331.77048,314.71512,744.17078
111,0.917,-290.38269,266.57343,945.61481,-256.53122,352.76514,793.00055,-331.61044,314.5144,743.88135
112,0.925,-290.21326,266.24121,945.27869,-256.70853,352.66187,793.10693,-332.2948,314.64996,743.95599
113,0.933,-290.29633,266.70078,945.44836,-256.53122,352.76514,793.00055,-331.65585,314.37427,744.02509
114,0.942,-290.29633,266.70078,945.44836,-256.53122,352.76514,793.00055,-331.65585,314.37427,744.02509
115,0.95,-290.09973,266.93106,945.54327,-256.53122,352.76514,793.00055,-331.77048,314.71512,744.17078
116,0.958,-290.0574,267.17963,945.76007,-256.68411,352.67145,793.48792,-331.77048,314.71512,744.17078
117,0.967,-290.12341,267.14133,945.80804,-256.66367,353.39096,793.42352,-331.77048,314.71512,744.17078
118,0.975,-290.27573,266.77634,945.84515,-256.84097,353.28772,793.53003,-332.42642,315.05905,744.42963
119,0.983,-290.29587,266.73218,945.98706,-256.66367,353.39096,793.42352,-331.85703,314.29984,744.16357
120,0.992,-290.40637,266.81076,945.90692,-256.66367,353.39096,793.42352,-331.65585,314.37427,744.02509
121,1,-290.11447,266.68344,945.84424,-256.84097,353.28772,793.53003,-331.85703,314.29984,744.16357
122,1.008,-289.48526,266.58319,945.86047,-256.50681,352.77472,793.38147,-331.97159,314.64069,744.3092
123,1.017,-289.82816,266.68771,945.57178,-256.70853,352.66187,793.10693,-331.97159,314.64069,744.3092
124,1.025,-289.85187,266.92499,945.86383,-256.70853,352.66187,793.10693,-332.61044,314.91617,744.24005
125,1.033,-289.53094,266.38226,945.72021,-256.84097,353.28772,793.53003,-332.9263,314.54764,744.17334
126,1.042,-289.5347,266.15277,945.64288,-257.18985,352.67477,793.40784,-332.81186,314.20691,744.02771
127,1.05,-289.44839,266.28006,945.47644,-257.23416,353.20682,793.49506,-332.496,314.57547,744.09442
128,1.058,-289.44839,266.28006,945.47644,-257.23416,353.20682,793.49506,-332.496,314.57547,744.09442
129,1.067,-289.57898,266.36673,945.4306,-257.23416,353.20682,793.49506,-332.61044,314.91617,744.24005
130,1.075,-289.85303,266.70126,945.66711,-257.23416,353.20682,793.49506,-332.61044,314.91617,744.24005
131,1.083,-290.33139,266.64267,945.96484,-256.99295,353.32007,793.56415,-332.40927,314.99069,744.10168
132,1.092,-290.38257,266.6218,945.83807,-256.84097,353.28772,793.53003,-332.40927,314.99069,744.10168
133,1.1,-290.46893,266.49448,946.00452,-256.75476,353.22284,793.64087,-331.65585,314.37427,744.02509
134,1.108,-290.33838,266.4079,946.05035,-256.5784,353.15051,793.64197,-331.34503,314.27106,744.22363
135,1.117,-290.25525,266.45959,946.51282,-256.06781,352.375,793.69031,-331.34503,314.27106,744.22363
136,1.125,-290.25525,266.45959,946.51282,-256.04852,352.71783,793.73358,-331.34503,314.27106,744.22363
137,1.133,-290.25525,266.45959,946.51282,-255.17476,352.77631,793.76886,-331.45969,314.612,744.36926
138,1.142,-290.25525,266.45959,946.51282,-255.35933,352.9147,794.04541,-331.45969,314.612,744.36926
139,1.15,-289.76569,265.87738,946.77985,-255.0253,352.25793,793.96674,-331.34503,314.27106,744.22363
140,1.158,-289.5853,265.95822,946.84161,-254.67537,352.92899,794.0473,-331.0108,314.22855,744.41675
141,1.167,-289.5853,265.95822,946.84161,-254.5184,352.31256,794.00525,-331.0108,314.22855,744.41675
142,1.175,-289.5853,265.95822,946.84161,-254.5184,352.31256,794.00525,-330.74518,314.41647,745.07477
143,1.183,-288.9151,266.3475,946.8432,-254.40596,352.22833,794.05042,-330.76965,314.43619,745.31342
144,1.192,-288.85873,266.3251,946.62805,-254.40596,352.22833,794.05042,-330.86938,314.7236,745.47455
145,1.2,-288.85873,266.3251,946.62805,-254.5184,352.31256,794.00525,-330.80032,315.17584,745.59515
146,1.208,-288.85873,266.3251,946.62805,-254.24229,352.25256,794.14044,-330.86938,314.7236,745.47455
147,1.217,-289.28421,266.03287,946.88873,-254.40596,352.22833,794.05042,-330.73355,314.91461,745.75214
148,1.225,-289.28421,266.03287,946.88873,-254.80539,352.62213,794.15942,-330.80258,314.46237,745.63153
149,1.233,-289.28421,266.03287,946.88873,-254.40596,352.22833,794.05042,-330.73355,314.91461,745.75214
150,1.242,-289.5011,265.82721,946.92279,-254.98595,352.10443,794.16156,-330.80032,315.17584,745.59515
151,1.25,-289.5011,265.82721,946.92279,-254.98595,352.10443,794.16156,-330.93332,315.31131,745.51776
152,1.258,-289.5011,265.82721,946.92279,-255.08904,352.19455,794.10522,-331.35605,314.64258,745.11395
153,1.267,-289.5853,265.95822,946.84161,-255.50488,352.40546,794.13763,-331.39685,314.75394,744.96191
154,1.275,-289.97852,265.73145,946.91016,-255.50488,352.40546,794.13763,-331.38727,314.78778,744.70776
155,1.283,-289.97852,265.73145,946.91016,-255.61821,352.50916,794.03583,-331.38727,314.78778,744.70776
156,1.292,-290.06158,265.67978,946.44775,-255.95622,352.17023,793.90637,-331.46933,314.57816,744.62341
157,1.3,-290.06158,265.67978,946.44775,-255.95622,352.17023,793.90637,-331.45969,314.612,744.36926
158,1.308,-289.76569,265.87738,946.77985,-255.95622,352.17023,793.90637,-331.45969,314.612,744.36926
159,1.317,-289.84875,265.82568,946.31744,-255.95622,352.17023,793.90637,-331.6608,314.53754,744.50769
160,1.325,-290.0939,265.54984,946.36652,-255.95622,352.17023,793.90637,-331.6608,314.53754,744.50769
161,1.333,-290.06158,265.67978,946.44775,-255.95622,352.17023,793.90637,-331.6608,314.53754,744.50769
162,1.342,-290.0939,265.54984,946.36652,-255.95622,352.17023,793.90637,-331.6608,314.53754,744.50769
163,1.35,-290.06158,265.67978,946.44775,-255.95622,352.17023,793.90637,-331.6608,314.53754,744.50769
164,1.358,-289.88107,265.69574,946.23615,-255.95622,352.17023,793.90637,-332.62756,314.98447,744.56799
165,1.367,-289.57654,265.06412,945.90851,-255.95622,352.17023,793.90637,-332.64465,315.05322,744.89587
166,1.375,-289.5069,264.93323,945.96942,-255.95622,352.17023,793.90637,-332.17514,315.00858,745.01337
167,1.383,-289.66971,264.88257,946.24976,-255.95622,352.17023,793.90637,-332.57214,315.22876,745.23419
168,1.392,-289.88257,264.73657,946.38013,-256.13199,352.06653,793.87323,-332.45773,314.88812,745.08868
169,1.4,-289.88257,264.73657,946.38013,-255.95622,352.17023,793.90637,-333.60464,315.02759,745.01752
170,1.408,-289.66971,264.88257,946.24976,-256.13199,352.06653,793.87323,-332.64465,315.05322,744.89587
171,1.417,-289.66971,264.88257,946.24976,-256.08405,351.85751,793.8562,-332.64465,315.05322,744.89587
172,1.425,-289.5069,264.93323,945.96942,-256.08405,351.85751,793.8562,-331.6608,314.53754,744.50769
173,1.433,-289.5069,264.93323,945.96942,-256.08405,351.85751,793.8562,-331.54617,314.19662,744.36206
174,1.442,-289.5069,264.93323,945.96942,-256.08405,351.85751,793.8562,-331.54617,314.19662,744.36206
175,1.45,-289.66971,264.88257,946.24976,-256.08405,351.85751,793.8562,-331.86197,313.82806,744.29541
176,1.458,-289.49396,264.96182,945.66461,-256.08405,351.85751,793.8562,-331.86197,313.82806,744.29541
177,1.467,-289.53696,264.66803,945.54156,-256.01947,351.7887,793.6413,-331.86197,313.82806,744.29541
178,1.475,-289.53696,264.66803,945.54156,-256.01947,351.7887,793.6413,-331.86197,313.82806,744.29541
179,1.483,-289.45059,264.79535,945.37512,-255.09358,352.49844,794.15741,-331.80725,313.9458,744.34058
180,1.492,-289.53696,264.66803,945.54156,-255.2894,352.55133,794.26477,-331.80725,313.9458,744.34058
181,1.5,-289.11755,264.5939,945.19116,-255.4196,352.6221,794.12872,-332.12302,313.57715,744.27386
182,1.508,-289.20389,264.46658,945.35754,-255.71089,352.58423,794.164,-332.12302,313.57715,744.27386
183,1.517,-289.11755,264.5939,945.19116,-255.58069,352.51343,794.29999,-332.12302,313.57715,744.27386
184,1.525,-289.20389,264.46658,945.35754,-255.58069,352.51343,794.29999,-332.19708,313.11166,744.44232
185,1.533,-289.11755,264.5939,945.19116,-255.82246,352.47318,794.32001,-332.24704,313.33759,744.38263
186,1.542,-289.20389,264.46658,945.35754,-256.3017,352.5481,794.17206,-332.19708,313.11166,744.44232
187,1.55,-289.20389,264.46658,945.35754,-256.45444,352.39883,794.40619,-331.75729,313.71991,744.40027
188,1.558,-289.20389,264.46658,945.35754,-256.45444,352.39883,794.40619,-332.24704,313.33759,744.38263
189,1.567,-289.11755,264.5939,945.19116,-256.59143,352.30246,794.33917,-332.19708,313.11166,744.44232
190,1.575,-289.11755,264.5939,945.19116,-256.59143,352.30246,794.33917,-332.19708,313.11166,744.44232
191,1.583,-289.20389,264.46658,945.35754,-256.67029,352.27643,794.40668,-332.24704,313.33759,744.38263
192,1.592,-289.20389,264.46658,945.35754,-256.82452,352.33426,794.50928,-332.07309,313.35126,744.33356
193,1.6,-289.20389,264.46658,945.35754,-256.7457,352.36029,794.44177,-332.19708,313.11166,744.44232
194,1.608,-289.20389,264.46658,945.35754,-256.7457,352.36029,794.44177,-332.19708,313.11166,744.44232
195,1.617,-289.20389,264.46658,945.35754,-256.82452,352.33426,794.50928,-331.75729,313.71991,744.40027
196,1.625,-289.20389,264.46658,945.35754,-256.31125,352.09021,794.38507,-331.75729,313.71991,744.40027
197,1.633,-289.20389,264.46658,945.35754,-256.23584,352.00635,794.35004,-332.07309,313.35126,744.33356
198,1.642,-289.20389,264.46658,945.35754,-256.23584,352.00635,794.35004,-332.07309,313.35126,744.33356
199,1.65,-289.20389,264.46658,945.35754,-256.1445,351.88181,794.4314,-331.81201,313.60214,744.3551
200,1.658,-289.20389,264.46658,945.35754,-256.06564,351.90784,794.36389,-331.29504,314.0452,744.28333
201,1.667,-289.20389,264.46658,945.35754,-256.1445,351.88181,794.4314,-331.49622,313.97076,744.42181
202,1.675,-289.20389,264.46658,945.35754,-256.1445,351.88181,794.4314,-331.49622,313.97076,744.42181
203,1.683,-289.20389,264.46658,945.35754,-256.06564,351.90784,794.36389,-331.45541,313.85938,744.57391
204,1.692,-289.20389,264.46658,945.35754,-255.99026,351.82385,794.32886,-331.22308,313.42456,744.70435
205,1.7,-289.20389,264.46658,945.35754,-255.90018,351.71902,794.39832,-331.36371,313.53683,744.65094
206,1.708,-289.20389,264.46658,945.35754,-255.90018,351.71902,794.39832,-331.45541,313.85938,744.57391
207,1.717,-289.20389,264.46658,945.35754,-255.90018,351.71902,794.39832,-331.31482,313.74713,744.62732
208,1.725,-289.20389,264.46658,945.35754,-255.90018,351.71902,794.39832,-331.26709,313.50134,744.96985
209,1.733,-289.20389,264.46658,945.35754,-255.90018,351.71902,794.39832,-331.40771,313.61362,744.91644
210,1.742,-289.20389,264.46658,945.35754,-255.99026,351.82385,794.32886,-331.40771,313.61362,744.91644
211,1.75,-288.89734,264.36823,945.51874,-256.12469,351.70535,794.23773,-331.36371,313.53683,744.65094
212,1.758,-289.20389,264.46658,945.35754,-256.03461,351.60052,794.30719,-331.77121,313.49075,744.5072
213,1.767,-289.20389,264.46658,945.35754,-256.03461,351.60052,794.30719,-331.66434,313.61169,744.88654
214,1.775,-289.20389,264.46658,945.35754,-256.12469,351.70535,794.23773,-331.52994,314.10501,744.75275
215,1.783,-289.20389,264.46658,945.35754,-256.10983,351.57291,794.09253,-331.5054,314.08527,744.51416
216,1.792,-289.20389,264.46658,945.35754,-256.10983,351.57291,794.09253,-331.5054,314.08527,744.51416
217,1.8,-289.20389,264.46658,945.35754,-256.12469,351.70535,794.23773,-331.81436,313.58228,744.63788
218,1.808,-289.20389,264.46658,945.35754,-256.42474,352.09399,794.38556,-331.86197,313.82806,744.29541
219,1.817,-289.20389,264.46658,945.35754,-256.51602,352.21851,794.30414,-331.86197,313.82806,744.29541
220,1.825,-289.20389,264.46658,945.35754,-256.51602,352.21851,794.30414,-331.54617,314.19662,744.36206
221,1.833,-289.20389,264.46658,945.35754,-256.51602,352.21851,794.30414,-331.85703,314.29984,744.16357
222,1.842,-289.20389,264.46658,945.35754,-256.51602,352.21851,794.30414,-331.54617,314.19662,744.36206
223,1.85,-289.20389,264.46658,945.35754,-256.51602,352.21851,794.30414,-331.54617,314.19662,744.36206
224,1.858,-289.35403,264.38779,945.52185,-256.56027,352.26401,794.48901,-331.54617,314.19662,744.36206
225,1.867,-289.50427,264.30917,945.6861,-256.56027,352.26401,794.48901,-331.86197,313.82806,744.29541
226,1.875,-289.50427,264.30917,945.6861,-256.46899,352.13953,794.57037,-331.86197,313.82806,744.29541
227,1.883,-289.50427,264.30917,945.6861,-256.46899,352.13953,794.57037,-331.8212,313.71667,744.44751
228,1.892,-289.46701,264.43307,945.95227,-256.46899,352.13953,794.57037,-331.86197,313.82806,744.29541
229,1.9,-289.09128,264.62955,945.5415,-256.62323,352.19745,794.67291,-331.62003,314.42618,744.65979
230,1.908,-289.09128,264.62955,945.5415,-256.62323,352.19745,794.67291,-331.6608,314.53754,744.50769
231,1.917,-288.9476,264.48062,945.98315,-256.76019,352.10101,794.60596,-331.43295,314.26102,744.8526
232,1.925,-289.11496,264.37683,946.35284,-256.76019,352.10101,794.60596,-331.82632,313.78348,744.70496
233,1.933,-289.11496,264.37683,946.35284,-257.20566,352.12006,794.7442,-332.03522,313.53574,745.01752
234,1.942,-289.11496,264.37683,946.35284,-257.1156,352.01529,794.81366,-332.41333,314.07904,744.87225
235,1.95,-288.90207,264.52283,946.22247,-257.1156,352.01529,794.81366,-331.43295,314.26102,744.8526
236,1.958,-288.73926,264.57343,945.94208,-255.98476,351.61142,794.08539,-331.43295,314.26102,744.8526
237,1.967,-288.73926,264.57343,945.94208,-255.67155,351.50186,793.98315,-331.5054,314.08527,744.51416
238,1.975,-288.85184,264.41055,945.75812,-255.67155,351.50186,793.98315,-331.8212,313.71667,744.44751
239,1.983,-289.15222,264.25305,946.08673,-255.56873,351.40042,794.05292,-331.77121,313.49075,744.5072
240,1.992,-289.19772,264.21078,945.84735,-255.56873,351.40042,794.05292,-331.86197,313.82806,744.29541
241,2,-288.89734,264.36823,945.51874,-255.56873,351.40042,794.05292,-331.54617,314.19662,744.36206
242,2.008,-288.89734,264.36823,945.51874,-255.35997,351.3262,794.04083,-331.49622,313.97076,744.42181
243,2.017,-288.89734,264.36823,945.51874,-255.56873,351.40042,794.05292,-331.49622,313.97076,744.42181
244,2.025,-288.89734,264.36823,945.51874,-255.56873,351.40042,794.05292,-331.49622,313.97076,744.42181
245,2.033,-288.89734,264.36823,945.51874,-255.28009,351.36432,793.95862,-331.49622,313.97076,744.42181
246,2.042,-289.20389,264.46658,945.35754,-255.46259,351.43518,793.96216,-331.29504,314.0452,744.28333
247,2.05,-289.20389,264.46658,945.35754,-255.35997,351.3262,794.04083,-331.61084,313.67664,744.21667
248,2.058,-289.23895,264.45148,944.94312,-255.46259,351.43518,793.96216,-331.61084,313.67664,744.21667
249,2.067,-289.23895,264.45148,944.94312,-255.20464,351.31433,793.63013,-331.61084,313.67664,744.21667
250,2.075,-289.23895,264.45148,944.94312,-254.94022,351.19778,793.64124,-331.29504,314.0452,744.28333
251,2.083,-289.23895,264.45148,944.94312,-255.20464,351.31433,793.63013,-331.29504,314.0452,744.28333
252,2.092,-289.23895,264.45148,944.94312,-255.05272,351.28204,793.59601,-331.29504,314.0452,744.28333
253,2.1,-289.1904,264.45544,944.51062,-255.07706,351.27246,793.21521,-331.61084,313.67664,744.21667
254,2.108,-289.27667,264.32813,944.677,-255.07706,351.27246,793.21521,-331.51917,313.3541,744.2937
255,2.117,-289.27667,264.32813,944.677,-255.07706,351.27246,793.21521,-331.61084,313.67664,744.21667
