Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
24,0.192,-86.6041,-325.64917,524.88684,111.0277,-283.87387,565.95569,123.35783,-354.14536,474.48627,156.16949,-206.23563,500.66541
25,0.2,-86.6041,-325.64917,524.88684,111.0277,-283.87387,565.95569,123.35783,-354.14536,474.48627,156.16949,-206.23563,500.66541
26,0.208,-86.46539,-325.629,524.84125,111.09753,-283.75232,565.95209,123.36294,-354.06677,474.54404,156.14961,-206.22021,500.46533
27,0.217,-86.6041,-325.64917,524.88684,111.09753,-283.75232,565.95209,123.36294,-354.06677,474.54404,156.14961,-206.22021,500.46533
28,0.225,-86.46539,-325.629,524.84125,111.09753,-283.75232,565.95209,123.36294,-354.06677,474.54404,156.14961,-206.22021,500.46533
29,0.233,-86.46539,-325.629,524.84125,111.14637,-283.89893,565.97333,123.36294,-354.06677,474.54404,156.14961,-206.22021,500.46533
30,0.242,-86.34152,-325.63812,524.78235,111.14637,-283.89893,565.97333,123.36294,-354.06677,474.54404,156.14961,-206.22021,500.46533
31,0.25,-86.30649,-325.77747,524.7027,111.14637,-283.89893,565.97333,123.35783,-354.14536,474.48627,156.14961,-206.22021,500.46533
32,0.258,-86.30649,-325.77747,524.7027,111.15686,-284.02759,566.04871,123.36294,-354.06677,474.54404,156.14961,-206.22021,500.46533
33,0.267,-86.49578,-325.86301,524.68713,111.0277,-283.87387,565.95569,123.36294,-354.06677,474.54404,156.14961,-206.22021,500.46533
34,0.275,-86.43036,-325.76837,524.7616,111.16765,-284.17764,566.07959,123.35783,-354.14536,474.48627,156.16949,-206.23563,500.66541
35,0.283,-86.37191,-325.8721,524.62823,111.24644,-284.19641,566.14508,123.35783,-354.14536,474.48627,156.16949,-206.23563,500.66541
36,0.292,-86.39247,-326.07971,524.6441,111.24644,-284.19641,566.14508,123.35783,-354.14536,474.48627,156.16949,-206.23563,500.66541
37,0.3,-86.49578,-325.86301,524.68713,111.191,-283.93213,566.10437,123.36294,-354.06677,474.54404,156.16949,-206.23563,500.66541
38,0.308,-86.617,-326.2283,524.65924,111.22516,-283.91769,566.03888,123.31673,-354.06619,474.63464,156.16949,-206.23563,500.66541
39,0.317,-86.51633,-326.07062,524.703,111.0277,-283.87387,565.95569,123.35783,-354.14536,474.48627,156.16949,-206.23563,500.66541
40,0.325,-86.46154,-326.02762,524.64209,111.16765,-284.17764,566.07959,123.35783,-354.14536,474.48627,156.16949,-206.23563,500.66541
41,0.333,-86.83849,-326.43768,524.66125,111.04899,-284.15262,566.06195,123.37016,-354.25146,474.37045,155.93288,-206.23776,500.83658
42,0.342,-86.83849,-326.43768,524.66125,111.01484,-284.16708,566.12744,123.37016,-354.25146,474.37045,156.07121,-206.32744,500.75299
43,0.35,-86.8697,-326.51517,524.64032,111.04899,-284.15262,566.06195,123.35783,-354.14536,474.48627,155.73167,-206.21539,500.95502
44,0.358,-87.03771,-326.59525,524.65814,110.75111,-283.93549,566.12775,123.13882,-354.42108,474.47919,155.59332,-206.12572,501.0386
45,0.367,-87.19231,-326.66592,524.58569,110.77755,-283.84045,565.97021,123.10484,-354.40894,474.38516,155.8446,-206.6841,500.88342
46,0.375,-87.08134,-326.74155,524.62823,110.82041,-284.18463,565.94128,122.95997,-354.64746,474.24216,155.7063,-206.59445,500.96698
47,0.383,-87.261,-326.62796,524.27124,110.65989,-284.76822,566.09705,123.03336,-354.61032,474.30197,155.75279,-206.62248,500.84531
48,0.392,-87.261,-326.62796,524.27124,110.65989,-284.76822,566.09705,122.89403,-354.71021,474.27939,155.8446,-206.6841,500.88342
49,0.4,-87.18064,-326.63443,524.37982,110.65989,-284.76822,566.09705,122.93897,-354.91434,474.29974,155.58182,-206.77174,500.83926
50,0.408,-87.261,-326.62796,524.27124,110.65989,-284.76822,566.09705,122.93897,-354.91434,474.29974,155.7063,-206.59445,500.96698
51,0.417,-87.37077,-326.80963,524.28027,110.65989,-284.76822,566.09705,122.84675,-355.02954,474.35239,155.94366,-206.83502,500.569
52,0.425,-87.42057,-326.81424,524.37793,110.64941,-284.63788,566.02521,122.84675,-355.02954,474.35239,155.94366,-206.83502,500.569
53,0.433,-87.37077,-326.80963,524.28027,110.78584,-284.63763,565.93195,122.84675,-355.02954,474.35239,155.8446,-206.6841,500.88342
54,0.442,-87.37077,-326.80963,524.28027,110.65989,-284.76822,566.09705,122.84675,-355.02954,474.35239,155.8446,-206.6841,500.88342
55,0.45,-87.42057,-326.81424,524.37793,110.65989,-284.76822,566.09705,122.7968,-355.08224,474.28308,155.8911,-206.71211,500.76172
56,0.458,-87.23045,-326.63904,524.47748,110.69405,-284.75375,566.03156,122.7968,-355.08224,474.28308,155.7666,-206.88937,500.634
57,0.467,-87.30207,-326.8476,524.59467,110.79633,-284.76794,566.00378,122.7968,-355.08224,474.28308,155.72012,-206.86136,500.75568
58,0.475,-87.27269,-326.65948,524.47711,110.65419,-284.71292,566.01471,122.7968,-355.08224,474.28308,155.8446,-206.6841,500.88342
59,0.483,-87.31081,-326.63257,524.36896,110.65989,-284.76822,566.09705,122.84675,-355.02954,474.35239,155.7666,-206.88937,500.634
60,0.492,-87.37077,-326.80963,524.28027,110.61532,-284.57166,565.82935,122.7968,-355.08224,474.28308,155.7666,-206.88937,500.634
61,0.5,-87.56371,-326.78613,524.40955,110.68255,-284.3938,565.86682,122.66808,-355.05795,474.25299,155.58182,-206.77174,500.83926
62,0.508,-87.45396,-326.60446,524.40057,110.49643,-284.5712,565.95605,122.66808,-355.05795,474.25299,155.58182,-206.77174,500.83926
63,0.517,-87.45396,-326.60446,524.40057,110.63285,-284.57095,565.86285,122.71803,-355.00525,474.32227,155.72012,-206.86136,500.75568
64,0.525,-87.42057,-326.81424,524.37793,110.59209,-284.72269,565.96588,122.66808,-355.05795,474.25299,155.62831,-206.79976,500.71759
65,0.533,-87.261,-326.62796,524.27124,110.73422,-284.77771,565.95496,122.88067,-354.97693,474.22946,155.7666,-206.88937,500.634
66,0.542,-87.27269,-326.65948,524.47711,110.70518,-284.41849,565.75677,122.83572,-354.7728,474.20911,155.7063,-206.59445,500.96698
67,0.55,-87.45396,-326.60446,524.40057,110.62045,-284.40353,565.81799,122.67307,-354.80112,474.30191,156.18416,-206.79616,500.68137
68,0.558,-87.45396,-326.60446,524.40057,110.62045,-284.40353,565.81799,122.66808,-355.05795,474.25299,155.62831,-206.79976,500.71759
69,0.567,-87.45396,-326.60446,524.40057,110.62045,-284.40353,565.81799,122.53776,-354.78021,474.32788,155.87491,-206.85574,500.75891
70,0.575,-87.41876,-326.63135,524.51263,110.63901,-284.63245,565.94434,122.67307,-354.80112,474.30191,155.8446,-206.6841,500.88342
71,0.583,-87.37515,-326.48508,524.54254,110.71759,-284.58588,565.80157,122.67307,-354.80112,474.30191,155.7063,-206.59445,500.96698
72,0.592,-87.29478,-326.49152,524.65106,110.62045,-284.40353,565.81799,122.76528,-354.68591,474.24927,155.58182,-206.77174,500.83926
73,0.6,-87.29478,-326.49152,524.65106,110.62045,-284.40353,565.81799,122.62997,-354.66501,474.27524,155.99936,-206.67848,500.88663
74,0.608,-87.26591,-326.37177,524.71936,110.60115,-284.18521,565.79456,122.62997,-354.66501,474.27524,156.13766,-206.76813,500.80304
75,0.617,-87.34628,-326.36533,524.61084,110.64612,-284.55164,565.8587,122.67307,-354.80112,474.30191,156.05969,-206.9734,500.55365
76,0.625,-87.26591,-326.37177,524.71936,110.63964,-284.37802,565.92114,122.67307,-354.80112,474.30191,155.92139,-206.88377,500.63724
77,0.633,-87.29478,-326.49152,524.65106,110.64698,-284.61859,565.94391,122.76528,-354.68591,474.24927,156.05969,-206.9734,500.55365
78,0.642,-87.29478,-326.49152,524.65106,110.71145,-284.60324,565.9939,122.89403,-354.71021,474.27939,155.99936,-206.67848,500.88663
79,0.65,-87.22907,-326.51318,524.50702,110.73847,-284.77338,565.95203,122.93897,-354.91434,474.29974,156.05969,-206.9734,500.55365
80,0.658,-87.22907,-326.51318,524.50702,110.79079,-284.53247,566.06818,122.89403,-354.71021,474.27939,156.18416,-206.79616,500.68137
81,0.667,-87.22907,-326.51318,524.50702,110.83746,-284.43399,565.82306,122.93897,-354.91434,474.29974,156.13766,-206.76813,500.80304
82,0.675,-87.15529,-326.58984,524.57739,110.79907,-284.45154,565.89264,122.89403,-354.71021,474.27939,156.18416,-206.79616,500.68137
83,0.683,-87.15426,-326.42392,524.53394,110.71323,-284.74631,566.06842,122.89403,-354.71021,474.27939,156.18416,-206.79616,500.68137
84,0.692,-87.12048,-326.45108,524.64917,110.71323,-284.74631,566.06842,122.89403,-354.71021,474.27939,156.18416,-206.79616,500.68137
85,0.7,-86.96336,-326.3316,524.66309,110.78632,-284.35846,566.03925,122.89403,-354.71021,474.27939,156.25331,-206.9091,500.46921
86,0.708,-86.96336,-326.3316,524.66309,110.79079,-284.53247,566.06818,122.89403,-354.71021,474.27939,156.05701,-206.78069,500.703
87,0.717,-86.98068,-326.43958,524.59778,110.78423,-284.19312,566.008,122.88168,-354.60416,474.39517,156.13766,-206.76813,500.80304
88,0.725,-87.1198,-326.3999,524.68384,110.78423,-284.19312,566.008,122.88168,-354.60416,474.39517,156.18416,-206.79616,500.68137
89,0.733,-86.96336,-326.3316,524.66309,110.76759,-284.24615,566.17535,122.84812,-354.70929,474.36523,156.18416,-206.79616,500.68137
90,0.742,-87.1198,-326.3999,524.68384,110.76759,-284.24615,566.17535,122.97511,-354.50333,474.50363,156.13766,-206.76813,500.80304
91,0.75,-86.96336,-326.3316,524.66309,110.85894,-284.12338,566.21356,123.05733,-354.51758,474.50723,155.99936,-206.67848,500.88663
92,0.758,-86.98068,-326.43958,524.59778,110.85732,-284.2579,566.10895,123.02102,-354.50424,474.41779,155.63985,-206.15375,500.91693
93,0.767,-86.96336,-326.3316,524.66309,110.85732,-284.2579,566.10895,123.02102,-354.50424,474.41779,155.8911,-206.71211,500.76172
94,0.775,-87.1198,-326.3999,524.68384,110.96711,-284.40039,566.00079,123.09113,-354.59201,474.38647,155.99936,-206.67848,500.88663
95,0.783,-86.96336,-326.3316,524.66309,110.84727,-284.17664,566.47803,123.0749,-354.39798,474.61707,155.65253,-206.12889,501.12997
96,0.792,-87.1198,-326.3999,524.68384,110.81641,-284.56104,566.46149,122.97511,-354.50333,474.50363,155.72079,-206.34016,501.29199
97,0.8,-87.1198,-326.3999,524.68384,110.70125,-284.32083,566.67059,123.02102,-354.50424,474.41779,155.67426,-206.31213,501.41367
98,0.808,-87.19231,-326.66592,524.58569,110.6081,-284.30246,566.55426,123.03336,-354.61032,474.30197,155.67426,-206.31213,501.41367
99,0.817,-87.19231,-326.66592,524.58569,110.69783,-284.31421,566.48785,123.02102,-354.50424,474.41779,155.67426,-206.31213,501.41367
100,0.825,-87.27269,-326.65948,524.47711,110.53922,-284.40814,566.47125,123.02102,-354.50424,474.41779,155.606,-206.10088,501.25165
101,0.833,-87.19231,-326.66592,524.58569,110.55634,-284.2074,566.03741,122.88072,-354.80734,474.50137,155.7063,-206.59445,500.96698
102,0.842,-87.23045,-326.63904,524.47748,110.56022,-284.51389,566.14679,122.87732,-354.56808,474.15839,155.7063,-206.59445,500.96698
103,0.85,-87.31081,-326.63257,524.36896,110.48643,-284.37018,566.1568,122.8018,-354.82541,474.33203,155.7063,-206.59445,500.96698
104,0.858,-87.31081,-326.63257,524.36896,110.49574,-284.52924,566.0968,122.8018,-354.82541,474.33203,155.7063,-206.59445,500.96698
105,0.867,-87.42057,-326.81424,524.37793,110.5013,-284.62674,566.04504,122.67307,-354.80112,474.30191,155.7063,-206.59445,500.96698
106,0.875,-87.56371,-326.78613,524.40955,110.47472,-284.58182,566.46948,122.48194,-354.77798,474.41837,155.67426,-206.31213,501.41367
107,0.883,-87.56371,-326.78613,524.40955,110.47472,-284.58182,566.46948,122.62247,-354.7995,474.38925,155.67426,-206.31213,501.41367
108,0.892,-87.42057,-326.81424,524.37793,110.47472,-284.58182,566.46948,122.8018,-354.82541,474.33203,155.5498,-206.48944,501.28595
109,0.9,-87.37077,-326.80963,524.28027,110.47472,-284.58182,566.46948,122.8018,-354.82541,474.33203,155.5498,-206.48944,501.28595
110,0.908,-87.42057,-326.81424,524.37793,110.4765,-284.72488,566.54401,122.73254,-354.9263,474.33463,155.67426,-206.31213,501.41367
111,0.917,-87.5088,-326.78214,524.30853,110.47683,-284.58884,566.45251,122.71605,-354.76419,474.27393,155.606,-206.10088,501.25165
112,0.925,-87.56371,-326.78613,524.40955,110.50307,-284.76978,566.11957,122.60403,-354.97449,474.32639,155.58182,-206.77174,500.83926
113,0.933,-87.5088,-326.78214,524.30853,110.50307,-284.76978,566.11957,122.69872,-354.77902,474.13708,155.58182,-206.77174,500.83926
114,0.942,-87.37077,-326.80963,524.28027,110.48342,-284.61343,566.28003,122.63023,-355.13245,474.32712,155.69878,-206.47089,501.23694
115,0.95,-87.42057,-326.81424,524.37793,110.47421,-284.37881,566.29285,122.57218,-354.92426,474.32977,155.57431,-206.64818,501.10925
116,0.958,-87.56371,-326.78613,524.40955,110.47472,-284.58182,566.46948,122.48184,-355.10748,474.37607,155.63858,-206.83301,501.30075
117,0.967,-87.56371,-326.78613,524.40955,110.47387,-284.51486,566.38434,122.48781,-354.83292,474.25858,155.5498,-206.48944,501.28595
118,0.975,-87.56371,-326.78613,524.40955,110.47472,-284.58182,566.46948,122.67307,-354.80112,474.30191,155.5498,-206.48944,501.28595
119,0.983,-87.30436,-326.91959,524.26398,110.4765,-284.72488,566.54401,122.67307,-354.80112,474.30191,155.67426,-206.31213,501.41367
120,0.992,-87.37077,-326.80963,524.28027,110.4765,-284.72488,566.54401,122.62312,-354.85382,474.23264,155.5498,-206.48944,501.28595
121,1,-87.5088,-326.78214,524.30853,110.47387,-284.51486,566.38434,122.67307,-354.80112,474.30191,155.5498,-206.48944,501.28595
122,1.008,-87.39906,-326.60046,524.2995,110.47179,-284.19449,566.24701,122.67307,-354.80112,474.30191,155.67426,-206.31213,501.41367
123,1.017,-87.37077,-326.80963,524.28027,110.47179,-284.19449,566.24701,122.8018,-354.82541,474.33203,155.48154,-206.27818,501.12393
124,1.025,-87.37077,-326.80963,524.28027,110.53626,-284.17914,566.29706,122.89403,-354.71021,474.27939,155.606,-206.10088,501.25165
125,1.033,-87.261,-326.62796,524.27124,110.53743,-284.267,566.39313,122.89403,-354.71021,474.27939,155.67426,-206.31213,501.41367
126,1.042,-87.18064,-326.63443,524.37982,110.53593,-284.31519,566.38855,122.76528,-354.68591,474.24927,155.67426,-206.31213,501.41367
127,1.05,-87.31081,-326.63257,524.36896,110.53593,-284.31519,566.38855,122.84812,-354.70929,474.36523,155.67426,-206.31213,501.41367
128,1.058,-87.31081,-326.63257,524.36896,110.68279,-284.39484,566.38342,122.84812,-354.70929,474.36523,155.67426,-206.31213,501.41367
129,1.067,-87.27269,-326.65948,524.47711,110.84237,-284.21817,566.29059,122.93033,-354.72357,474.36884,155.67426,-206.31213,501.41367
130,1.075,-87.11158,-326.72961,524.41663,110.84399,-284.08362,566.39526,123.02346,-354.62311,474.48203,155.67426,-206.31213,501.41367
131,1.083,-87.08134,-326.74155,524.62823,110.82706,-284.08423,566.48535,123.12519,-354.38364,474.6239,155.67426,-206.31213,501.41367
132,1.092,-87.11947,-326.71466,524.52002,110.84515,-284.17148,566.49133,123.19407,-354.18597,474.7009,155.67426,-206.31213,501.41367
133,1.1,-87.11947,-326.71466,524.52002,110.84548,-284.03546,566.3999,123.20639,-354.29211,474.58508,155.89905,-206.18486,501.1713
134,1.108,-87.03771,-326.59525,524.65814,110.82855,-284.03604,566.48999,123.20639,-354.29211,474.58508,155.89905,-206.18486,501.1713
135,1.117,-86.86318,-326.65601,524.50739,110.95978,-283.97675,566.38379,123.19407,-354.18597,474.7009,155.89905,-206.18486,501.1713
136,1.125,-86.86318,-326.65601,524.50739,111.04838,-283.90063,566.22125,123.31673,-354.06619,474.63464,155.89905,-206.18486,501.1713
137,1.133,-86.81956,-326.5097,524.53723,110.93882,-283.67233,566.38531,123.31673,-354.06619,474.63464,155.92561,-206.07843,501.36905
138,1.142,-86.80224,-326.40173,524.6026,110.93848,-283.80838,566.47675,123.38,-353.97513,474.67972,155.92561,-206.07843,501.36905
139,1.15,-86.85238,-326.4072,524.70563,110.93848,-283.80838,566.47675,123.21898,-353.91663,474.77567,156.01088,-206.03954,501.15692
140,1.158,-86.617,-326.2283,524.65924,110.94004,-283.92395,566.58093,123.38,-353.97513,474.67972,155.67201,-206.01917,501.27707
141,1.167,-86.63448,-325.88318,524.73273,110.93776,-283.74918,566.5108,123.21898,-353.91663,474.77567,155.76877,-205.73241,501.39609
142,1.175,-86.73516,-326.04086,524.68896,110.91373,-283.35831,566.27747,123.21898,-353.91663,474.77567,155.71754,-205.48564,501.2056
143,1.183,-86.63448,-325.88318,524.73273,110.91373,-283.35831,566.27747,123.20655,-353.81055,474.89148,156.0298,-205.53363,501.10986
144,1.192,-86.63448,-325.88318,524.73273,110.91373,-283.35831,566.27747,123.20655,-353.81055,474.89148,155.71754,-205.48564,501.2056
145,1.2,-86.63448,-325.88318,524.73273,110.91373,-283.35831,566.27747,123.20655,-353.81055,474.89148,155.71754,-205.48564,501.2056
146,1.208,-86.74548,-325.80756,524.69019,110.91373,-283.35831,566.27747,123.20655,-353.81055,474.89148,155.71754,-205.48564,501.2056
147,1.217,-86.7805,-325.66818,524.76984,110.91373,-283.35831,566.27747,123.20655,-353.81055,474.89148,155.71754,-205.48564,501.2056
148,1.225,-86.84615,-325.96524,524.64642,110.91528,-283.47388,566.38159,123.20655,-353.81055,474.89148,155.71754,-205.48564,501.2056
149,1.233,-86.74548,-325.80756,524.69019,110.91528,-283.47388,566.38159,123.16682,-353.67892,474.95847,155.71754,-205.48564,501.2056
150,1.242,-86.74548,-325.80756,524.69019,110.91524,-283.61548,566.47003,123.11455,-353.90158,474.94,155.71754,-205.48564,501.2056
151,1.25,-86.84615,-325.96524,524.64642,110.83488,-283.4823,566.47656,123.20655,-353.81055,474.89148,155.71754,-205.48564,501.2056
152,1.258,-86.84615,-325.96524,524.64642,110.65377,-283.42517,566.39465,123.11455,-353.90158,474.94,155.71754,-205.48564,501.2056
153,1.267,-86.84615,-325.96524,524.64642,110.65532,-283.54074,566.49884,123.20655,-353.81055,474.89148,155.71754,-205.48564,501.2056
154,1.275,-86.84615,-325.96524,524.64642,110.68768,-283.37491,566.47357,123.11455,-353.90158,474.94,155.6805,-205.56499,501.27695
155,1.283,-87.1198,-326.3999,524.68384,110.65532,-283.54074,566.49884,123.09631,-354.03641,474.84192,155.56429,-205.7832,501.28741
156,1.292,-87.09929,-326.19235,524.66803,110.65532,-283.54074,566.49884,123.03303,-354.12747,474.79684,155.56429,-205.7832,501.28741
157,1.3,-87.1198,-326.3999,524.68384,110.67785,-283.67447,566.53961,123.05273,-354.12497,474.77039,155.56429,-205.7832,501.28741
158,1.308,-86.96336,-326.3316,524.66309,110.67225,-283.54016,566.40869,123.12511,-354.01904,474.81619,155.56429,-205.7832,501.28741
159,1.317,-87.22907,-326.51318,524.50702,110.65532,-283.54074,566.49884,123.05273,-354.12497,474.77039,155.56429,-205.7832,501.28741
160,1.325,-87.1487,-326.51965,524.61554,110.65755,-283.85712,566.65735,123.05273,-354.12497,474.77039,155.63257,-205.99448,501.44943
161,1.333,-87.37515,-326.48508,524.54254,110.69477,-283.67389,566.44952,123.05273,-354.12497,474.77039,155.67426,-206.31213,501.41367
162,1.342,-87.41036,-326.45819,524.43048,110.67785,-283.67447,566.53961,123.05273,-354.12497,474.77039,155.67426,-206.31213,501.41367
163,1.35,-87.23045,-326.63904,524.47748,110.69725,-283.86328,566.43396,123.05273,-354.12497,474.77039,155.606,-206.10088,501.25165
164,1.358,-87.2672,-326.4863,524.3988,110.69477,-283.67389,566.44952,123.05273,-354.12497,474.77039,155.606,-206.10088,501.25165
165,1.367,-87.45396,-326.60446,524.40057,110.69477,-283.67389,566.44952,123.05273,-354.12497,474.77039,155.606,-206.10088,501.25165
166,1.375,-87.3736,-326.61093,524.50909,110.69477,-283.67389,566.44952,122.90753,-354.11166,474.80984,155.606,-206.10088,501.25165
167,1.383,-87.45396,-326.60446,524.40057,110.6998,-284.04364,566.50104,123.05273,-354.12497,474.77039,155.606,-206.10088,501.25165
168,1.392,-87.31081,-326.63257,524.36896,110.6998,-284.04364,566.50104,123.05273,-354.12497,474.77039,155.606,-206.10088,501.25165
169,1.4,-87.31081,-326.63257,524.36896,110.6998,-284.04364,566.50104,123.05273,-354.12497,474.77039,155.67426,-206.31213,501.41367
170,1.408,-87.31081,-326.63257,524.36896,110.6081,-284.30246,566.55426,123.05273,-354.12497,474.77039,155.67426,-206.31213,501.41367
171,1.417,-87.23045,-326.63904,524.47748,110.69698,-283.99026,566.60803,123.05273,-354.12497,474.77039,155.67426,-206.31213,501.41367
172,1.425,-87.23045,-326.63904,524.47748,110.6998,-284.04364,566.50104,123.09424,-354.33557,474.6387,155.67426,-206.31213,501.41367
173,1.433,-87.261,-326.62796,524.27124,110.6998,-284.04364,566.50104,123.22483,-354.17899,474.66248,155.71677,-206.36182,501.30005
174,1.442,-87.18064,-326.63443,524.37982,110.6998,-284.04364,566.50104,123.22483,-354.17899,474.66248,155.71677,-206.36182,501.30005
175,1.45,-87.18064,-326.63443,524.37982,110.6998,-284.04364,566.50104,123.19138,-354.16641,474.56342,155.606,-206.10088,501.25165
176,1.458,-87.3187,-326.60693,524.40808,110.6998,-284.04364,566.50104,123.19138,-354.16641,474.56342,155.66455,-206.1273,501.13074
177,1.467,-87.31081,-326.63257,524.36896,110.6998,-284.04364,566.50104,123.22483,-354.17899,474.66248,155.66455,-206.1273,501.13074
178,1.475,-87.261,-326.62796,524.27124,110.69863,-283.95578,566.40491,123.22483,-354.17899,474.66248,155.66455,-206.1273,501.13074
179,1.483,-87.18064,-326.63443,524.37982,110.69863,-283.95578,566.40491,123.22483,-354.17899,474.66248,155.66455,-206.1273,501.13074
180,1.492,-87.261,-326.62796,524.27124,110.69863,-283.95578,566.40491,123.19407,-354.18597,474.7009,155.66455,-206.1273,501.13074
181,1.5,-87.261,-326.62796,524.27124,110.69544,-283.87466,566.50391,123.19407,-354.18597,474.7009,155.67426,-206.31213,501.41367
182,1.508,-87.18064,-326.63443,524.37982,110.69863,-283.95578,566.40491,123.19407,-354.18597,474.7009,155.67426,-206.31213,501.41367
183,1.517,-87.261,-326.62796,524.27124,110.6998,-284.04364,566.50104,123.19407,-354.18597,474.7009,155.606,-206.10088,501.25165
184,1.525,-87.261,-326.62796,524.27124,110.6998,-284.04364,566.50104,123.19407,-354.18597,474.7009,155.606,-206.10088,501.25165
185,1.533,-87.261,-326.62796,524.27124,110.69863,-283.95578,566.40491,123.19407,-354.18597,474.7009,155.606,-206.10088,501.25165
186,1.542,-87.18064,-326.63443,524.37982,110.69323,-283.55829,566.3454,123.19407,-354.18597,474.7009,155.606,-206.10088,501.25165
187,1.55,-87.31081,-326.63257,524.36896,110.69578,-283.73865,566.41241,123.19407,-354.18597,474.7009,155.606,-206.10088,501.25165
188,1.558,-87.261,-326.62796,524.27124,110.73418,-283.72107,566.34283,123.19407,-354.18597,474.7009,155.606,-206.10088,501.25165
189,1.567,-87.06966,-326.71002,524.42236,110.69863,-283.95578,566.40491,123.19407,-354.18597,474.7009,155.606,-206.10088,501.25165
190,1.575,-87.0312,-326.73608,524.52521,110.69863,-283.95578,566.40491,123.20639,-354.29211,474.58508,155.606,-206.10088,501.25165
191,1.583,-86.86318,-326.65601,524.50739,110.93152,-283.77902,566.17029,123.32906,-354.17233,474.51886,155.606,-206.10088,501.25165
192,1.592,-86.89994,-326.50327,524.42871,110.84431,-283.9476,566.30377,123.31673,-354.06619,474.63464,155.606,-206.10088,501.25165
193,1.6,-87.08134,-326.74155,524.62823,110.84144,-283.73044,566.31134,123.19407,-354.18597,474.7009,155.606,-206.10088,501.25165
194,1.608,-86.91332,-326.66147,524.61041,110.93882,-283.67233,566.38531,123.19407,-354.18597,474.7009,155.55763,-205.7764,501.21353
