Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
33,0.267,339.11572,-137.8354,572.51184,382.73764,-54.8983,499.74451,335.8476,-114.3092,448.80545,326.74615,-17.80401,449.18085
34,0.275,339.4447,-137.70517,572.58301,382.73764,-54.8983,499.74451,335.8476,-114.3092,448.80545,326.1666,-18.14863,449.32428
35,0.283,339.08276,-137.87129,572.43878,382.73764,-54.8983,499.74451,335.8476,-114.3092,448.80545,326.74615,-17.80401,449.18085
36,0.292,338.96414,-137.65263,572.45398,382.73764,-54.8983,499.74451,336.06549,-114.08245,448.96033,326.74615,-17.80401,449.18085
37,0.3,339.31244,-137.78558,572.52771,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
38,0.308,339.0712,-137.85994,572.66455,383.0134,-54.62585,499.70593,335.89032,-113.74462,448.99191,326.74615,-17.80401,449.18085
39,0.317,339.4447,-137.70517,572.58301,383.0134,-54.62585,499.70593,336.09351,-114.01842,448.76532,326.74615,-17.80401,449.18085
40,0.325,339.07004,-137.82965,572.66083,383.13318,-55.11146,499.63382,335.85965,-114.30955,449.10565,326.74615,-17.80401,449.18085
41,0.333,339.31244,-137.78558,572.52771,383.13318,-55.11146,499.63382,335.53046,-113.56192,448.24512,326.74615,-17.80401,449.18085
42,0.342,339.07004,-137.82965,572.66083,382.73764,-54.8983,499.74451,335.8476,-114.3092,448.80545,326.74615,-17.80401,449.18085
43,0.35,339.18176,-137.75734,572.71167,383.16293,-54.78157,499.48508,336.05081,-114.5834,448.57916,326.74615,-17.80401,449.18085
44,0.358,339.11572,-137.8354,572.51184,382.73764,-54.8983,499.74451,335.9024,-113.74491,449.29211,326.74615,-17.80401,449.18085
45,0.367,339.26675,-137.77982,572.6767,382.73764,-54.8983,499.74451,336.09351,-114.01842,448.76532,326.74615,-17.80401,449.18085
46,0.375,339.11572,-137.8354,572.51184,382.73764,-54.8983,499.74451,336.09351,-114.01842,448.76532,326.74615,-17.80401,449.18085
47,0.383,339.13318,-137.86365,572.48224,383.0134,-54.62585,499.70593,335.64438,-114.03545,449.03201,326.74615,-17.80401,449.18085
48,0.392,339.08276,-137.87129,572.43878,382.73764,-54.8983,499.74451,335.53046,-113.56192,448.24512,326.74615,-17.80401,449.18085
49,0.4,339.07004,-137.82965,572.66083,382.73764,-54.8983,499.74451,335.8476,-114.3092,448.80545,326.74615,-17.80401,449.18085
50,0.408,338.88974,-137.90596,572.61719,382.73764,-54.8983,499.74451,335.64438,-114.03545,449.03201,326.74615,-17.80401,449.18085
51,0.417,339.31244,-137.78558,572.52771,383.0134,-54.62585,499.70593,336.10556,-114.01877,449.06558,326.74615,-17.80401,449.18085
52,0.425,339.11572,-137.8354,572.51184,383.0134,-54.62585,499.70593,335.89032,-113.74462,448.99191,326.74615,-17.80401,449.18085
53,0.433,339.12155,-137.8625,572.65405,382.73764,-54.8983,499.74451,335.64438,-114.03545,449.03201,326.74615,-17.80401,449.18085
54,0.442,339.22745,-137.76311,572.56268,382.88721,-55.05402,499.52362,335.76413,-113.92664,447.99338,326.74615,-17.80401,449.18085
55,0.45,339.31244,-137.78558,572.52771,383.13318,-55.11146,499.63382,335.8476,-114.3092,448.80545,326.74615,-17.80401,449.18085
56,0.458,338.99686,-137.83391,572.66852,382.73764,-54.8983,499.74451,335.85965,-114.30955,449.10565,326.74615,-17.80401,449.18085
57,0.467,339.07004,-137.82965,572.66083,382.73764,-54.8983,499.74451,335.8476,-114.3092,448.80545,326.74615,-17.80401,449.18085
58,0.475,338.87918,-137.90654,572.78711,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
59,0.483,339.03656,-137.84001,572.68903,382.73764,-54.8983,499.74451,335.9024,-113.74491,449.29211,326.1666,-18.14863,449.32428
60,0.492,338.87918,-137.90654,572.78711,382.73764,-54.8983,499.74451,335.85965,-114.30955,449.10565,326.1666,-18.14863,449.32428
61,0.5,338.99686,-137.83391,572.66852,382.73764,-54.8983,499.74451,335.64438,-114.03545,449.03201,326.74615,-17.80401,449.18085
62,0.508,338.87918,-137.90654,572.78711,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
63,0.517,338.69885,-137.98285,572.74353,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
64,0.525,338.54724,-137.80006,572.68567,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
65,0.533,338.54724,-137.80006,572.68567,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
66,0.542,338.55875,-137.86528,572.85199,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
67,0.55,338.54724,-137.80006,572.68567,382.73764,-54.8983,499.74451,335.85965,-114.30955,449.10565,326.74615,-17.80401,449.18085
68,0.558,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.1666,-18.14863,449.32428
69,0.567,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,336.07755,-114.08276,449.26053,326.1666,-18.14863,449.32428
70,0.575,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
71,0.583,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
72,0.592,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
73,0.6,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,326.74615,-17.80401,449.18085
74,0.608,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.42108,-17.51315,449.07758
75,0.617,338.513,-137.65598,572.60266,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
76,0.625,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
77,0.633,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.42108,-17.51315,449.07758
78,0.642,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
79,0.65,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,326.42108,-17.51315,449.07758
80,0.658,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.74615,-17.80401,449.18085
81,0.667,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.65646,-114.03574,449.33218,326.42108,-17.51315,449.07758
82,0.675,338.513,-137.65598,572.60266,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,326.42108,-17.51315,449.07758
83,0.683,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,326.42108,-17.51315,449.07758
84,0.692,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.28546,-114.09241,449.8284,326.42108,-17.51315,449.07758
85,0.7,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,326.42108,-17.51315,449.07758
86,0.708,338.40588,-137.72803,572.55139,382.73764,-54.8983,499.74451,335.82037,-113.71092,449.66412,326.42108,-17.51315,449.07758
87,0.717,338.25125,-137.67168,572.65076,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,326.42108,-17.51315,449.07758
88,0.725,338.328,-137.4117,572.55908,382.73764,-54.8983,499.74451,335.79349,-113.55109,449.15619,326.42108,-17.51315,449.07758
89,0.733,338.25125,-137.67168,572.65076,382.73764,-54.8983,499.74451,335.47021,-113.76596,449.01907,326.42108,-17.51315,449.07758
90,0.742,338.35837,-137.59962,572.70203,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,326.42108,-17.51315,449.07758
91,0.75,338.328,-137.4117,572.55908,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,326.42108,-17.51315,449.07758
92,0.758,338.328,-137.4117,572.55908,382.73764,-54.8983,499.74451,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
93,0.767,338.3317,-137.26602,572.55396,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,325.99161,-17.08768,448.95236
94,0.775,338.34045,-137.18053,572.63379,382.73764,-54.8983,499.74451,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
95,0.783,338.3317,-137.26602,572.55396,382.73764,-54.8983,499.74451,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
96,0.792,338.3317,-137.26602,572.55396,382.73764,-54.8983,499.74451,335.49719,-113.9258,449.5271,325.99161,-17.08768,448.95236
97,0.8,338.3317,-137.26602,572.55396,382.73764,-54.8983,499.74451,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
98,0.808,338.3317,-137.26602,572.55396,382.73764,-54.8983,499.74451,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
99,0.817,338.13449,-137.27122,572.58051,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
100,0.825,338.34045,-137.18053,572.63379,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
101,0.833,338.13449,-137.27122,572.58051,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
102,0.842,338.13449,-137.27122,572.58051,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
103,0.85,338.3317,-137.26602,572.55396,382.60742,-54.66789,499.91354,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
104,0.858,338.3317,-137.26602,572.55396,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
105,0.867,338.13449,-137.27122,572.58051,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
106,0.875,338.03336,-137.34775,572.52405,382.60742,-54.66789,499.91354,335.79349,-113.55109,449.15619,325.99161,-17.08768,448.95236
107,0.883,338.06073,-137.25711,572.60577,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
108,0.892,338.15695,-137.17969,572.66394,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
109,0.9,338.03198,-136.91245,572.56946,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
110,0.908,338.03198,-136.91245,572.56946,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
111,0.917,338.03198,-136.91245,572.56946,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
112,0.925,338.03198,-136.91245,572.56946,382.88321,-54.39543,499.87494,335.84436,-113.36075,449.35178,325.99161,-17.08768,448.95236
113,0.933,337.93353,-136.85492,572.63995,382.88321,-54.39543,499.87494,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
114,0.942,337.93353,-136.85492,572.63995,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
115,0.95,337.93353,-136.85492,572.63995,382.60742,-54.66789,499.91354,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
116,0.958,337.93353,-136.85492,572.63995,382.60742,-54.66789,499.91354,335.59537,-113.67177,449.41019,325.99161,-17.08768,448.95236
117,0.967,338.03198,-136.91245,572.56946,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
118,0.975,337.93353,-136.85492,572.63995,382.88321,-54.39543,499.87494,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
119,0.983,337.93353,-136.85492,572.63995,382.60742,-54.66789,499.91354,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
120,0.992,337.84149,-136.82358,572.75836,382.88321,-54.39543,499.87494,335.51645,-113.57468,449.21759,325.99161,-17.08768,448.95236
121,1,337.93353,-136.85492,572.63995,382.43484,-54.70881,500.10358,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
122,1.008,337.93353,-136.85492,572.63995,382.60742,-54.66789,499.91354,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
123,1.017,337.93353,-136.85492,572.63995,382.43484,-54.70881,500.10358,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
124,1.025,338.03198,-136.91245,572.56946,382.60742,-54.66789,499.91354,335.79349,-113.55109,449.15619,325.99161,-17.08768,448.95236
125,1.033,337.93353,-136.85492,572.63995,382.79526,-54.35455,500.05075,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
126,1.042,337.93353,-136.85492,572.63995,382.79526,-54.35455,500.05075,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
127,1.05,337.93353,-136.85492,572.63995,382.60742,-54.66789,499.91354,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
128,1.058,337.93353,-136.85492,572.63995,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
129,1.067,337.93353,-136.85492,572.63995,382.43484,-54.70881,500.10358,335.79349,-113.55109,449.15619,325.99161,-17.08768,448.95236
130,1.075,337.79617,-136.7878,572.96069,382.60742,-54.66789,499.91354,335.71616,-113.47511,448.97906,325.99161,-17.08768,448.95236
131,1.083,337.70007,-136.87421,572.89392,382.43484,-54.70881,500.10358,336.03943,-113.26016,449.11618,325.99161,-17.08768,448.95236
132,1.092,337.93353,-136.85492,572.63995,382.60742,-54.66789,499.91354,335.51645,-113.57468,449.21759,325.99161,-17.08768,448.95236
133,1.1,337.88824,-136.81914,572.84222,382.43484,-54.70881,500.10358,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
134,1.108,337.84149,-136.82358,572.75836,382.60742,-54.66789,499.91354,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
135,1.117,337.88824,-136.81914,572.84222,382.43484,-54.70881,500.10358,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
136,1.125,337.70007,-136.87421,572.89392,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
137,1.133,337.66644,-136.75705,572.8407,382.43484,-54.70881,500.10358,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
138,1.142,337.52505,-136.80769,572.9762,382.60742,-54.66789,499.91354,335.51645,-113.57468,449.21759,325.99161,-17.08768,448.95236
139,1.15,337.75851,-136.78841,572.72223,382.43484,-54.70881,500.10358,335.2543,-113.63075,448.7236,325.99161,-17.08768,448.95236
140,1.158,337.79617,-136.7878,572.96069,382.60742,-54.66789,499.91354,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
141,1.167,337.52505,-136.80769,572.9762,382.43484,-54.70881,500.10358,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
142,1.175,337.66241,-136.87482,572.6554,382.60742,-54.66789,499.91354,335.47021,-113.76596,449.01907,325.99161,-17.08768,448.95236
143,1.183,337.57034,-136.84348,572.77386,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
144,1.192,337.62112,-136.72127,573.04297,382.60742,-54.66789,499.91354,335.2543,-113.63075,448.7236,325.99161,-17.08768,448.95236
145,1.2,337.41922,-136.91267,572.93506,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
146,1.208,337.52505,-136.80769,572.9762,382.60742,-54.66789,499.91354,335.57755,-113.4159,448.86075,325.99161,-17.08768,448.95236
147,1.217,337.24228,-136.80815,572.95825,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
148,1.225,337.24625,-136.69038,573.14349,382.60742,-54.66789,499.91354,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
149,1.233,337.24625,-136.69038,573.14349,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
150,1.242,336.91949,-136.81905,573.07355,382.60742,-54.66789,499.91354,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
151,1.25,337.24228,-136.80815,572.95825,382.43484,-54.70881,500.10358,335.57755,-113.4159,448.86075,325.99161,-17.08768,448.95236
152,1.258,337.1955,-136.81258,572.87439,381.86591,-54.49058,499.89807,335.37143,-113.49699,449.08969,325.99161,-17.08768,448.95236
153,1.267,336.96484,-136.85483,572.87115,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
154,1.275,337.2916,-136.72615,572.94116,382.43484,-54.70881,500.10358,335.2543,-113.63075,448.7236,325.99161,-17.08768,448.95236
155,1.283,336.96484,-136.85483,572.87115,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
156,1.292,336.91949,-136.81905,573.07355,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
157,1.3,337.15018,-136.77679,573.07672,381.86591,-54.49058,499.89807,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
158,1.308,336.91949,-136.81905,573.07355,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
159,1.317,336.96484,-136.85483,572.87115,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
160,1.325,336.96484,-136.85483,572.87115,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
161,1.333,336.96484,-136.85483,572.87115,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
162,1.342,336.96484,-136.85483,572.87115,382.60742,-54.66789,499.91354,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
163,1.35,337.15018,-136.77679,573.07672,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
164,1.358,336.96484,-136.85483,572.87115,381.86591,-54.49058,499.89807,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
165,1.367,336.96484,-136.85483,572.87115,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
166,1.375,337.1955,-136.81258,572.87439,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
167,1.383,337.1955,-136.81258,572.87439,381.86591,-54.49058,499.89807,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
168,1.392,336.96484,-136.85483,572.87115,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
169,1.4,337.05692,-136.88618,572.75269,381.69666,-54.46939,500.03729,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
170,1.408,336.96484,-136.85483,572.87115,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
171,1.417,336.96484,-136.85483,572.87115,382.43484,-54.70881,500.10358,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
172,1.425,336.90796,-136.95891,572.78143,381.39008,-54.58662,500.31787,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
173,1.433,337.18854,-136.95494,572.93182,381.69666,-54.46939,500.03729,335.26746,-113.88561,449.276,325.41205,-17.43207,449.09573
174,1.442,337.18854,-136.95494,572.93182,381.39008,-54.58662,500.31787,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
175,1.45,337.05692,-136.88618,572.75269,382.60742,-54.66789,499.91354,335.26746,-113.88561,449.276,325.41205,-17.43207,449.09573
176,1.458,337.18854,-136.95494,572.93182,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
177,1.467,337.26205,-136.9626,572.63971,381.86591,-54.49058,499.89807,335.26746,-113.88561,449.276,325.99161,-17.08768,448.95236
178,1.475,337.45563,-137.05281,572.73114,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.99161,-17.08768,448.95236
179,1.483,337.05692,-136.88618,572.75269,381.39008,-54.58662,500.31787,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
180,1.492,336.90796,-136.95891,572.78143,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
181,1.5,337.43951,-137.17061,572.69574,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
182,1.508,337.39874,-137.15688,572.64136,381.59503,-54.59525,500.14462,335.26746,-113.88561,449.276,325.41205,-17.43207,449.09573
183,1.517,337.3775,-137.20255,572.83203,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
184,1.525,337.22009,-137.23605,572.72876,382.22995,-54.70021,500.27686,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
185,1.533,337.15375,-137.2303,572.76965,381.59503,-54.59525,500.14462,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
186,1.542,337.19739,-137.40491,572.69342,382.60742,-54.66789,499.91354,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
187,1.55,337.40469,-137.44591,572.53357,381.39008,-54.58662,500.31787,334.74802,-114.14091,448.96115,325.41205,-17.43207,449.09573
188,1.558,337.27185,-137.40085,572.59766,381.69666,-54.46939,500.03729,334.74802,-114.14091,448.96115,325.41205,-17.43207,449.09573
189,1.567,337.05664,-137.55075,572.74548,382.43484,-54.70881,500.10358,335.04349,-113.7108,448.95547,325.41205,-17.43207,449.09573
190,1.575,337.13107,-137.54669,572.64972,382.43484,-54.70881,500.10358,334.74802,-114.14091,448.96115,325.41205,-17.43207,449.09573
191,1.583,337.52972,-137.71318,572.62811,382.43484,-54.70881,500.10358,334.74802,-114.14091,448.96115,325.41205,-17.43207,449.09573
192,1.592,337.23639,-137.80617,572.70648,382.22995,-54.70021,500.27686,334.97198,-114.31565,449.28162,325.84152,-17.85769,449.22101
193,1.6,337.44366,-137.84715,572.54663,381.39008,-54.58662,500.31787,334.74802,-114.14091,448.96115,325.41205,-17.43207,449.09573
194,1.608,337.39691,-137.66815,572.69214,381.69666,-54.46939,500.03729,334.74802,-114.14091,448.96115,325.84152,-17.85769,449.22101
195,1.617,337.39691,-137.66815,572.69214,382.4382,-54.64672,500.05276,334.74802,-114.14091,448.96115,325.84152,-17.85769,449.22101
196,1.625,337.45526,-137.71725,572.72388,381.39008,-54.58662,500.31787,334.74802,-114.14091,448.96115,326.01495,-17.77204,449.71347
