Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
1,0,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
2,0.008,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
3,0.017,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
4,0.025,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
5,0.033,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
6,0.042,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
7,0.05,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
8,0.058,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
9,0.067,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
10,0.075,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
11,0.083,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
12,0.092,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
13,0.1,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
14,0.108,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
15,0.117,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
16,0.125,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
17,0.133,332.03201,-81.91093,294.8363,263.90186,-123.14388,66.25414,305.03015,-43.25925,88.62433
18,0.142,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
19,0.15,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,304.00076,-42.25823,88.77451
20,0.158,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
21,0.167,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
22,0.175,332.03201,-81.91093,294.8363,263.90186,-123.14388,66.25414,305.03015,-43.25925,88.62433
23,0.183,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,306.06082,-44.26017,88.47409
24,0.192,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
25,0.2,332.03201,-81.91093,294.8363,263.70334,-122.95338,66.25558,305.03015,-43.25925,88.62433
26,0.208,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
27,0.217,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.72537,-43.83819,88.25491
28,0.225,332.03201,-81.91093,294.8363,263.72247,-123.13419,66.40392,305.03015,-43.25925,88.62433
29,0.233,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
30,0.242,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
31,0.25,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
32,0.258,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
33,0.267,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
34,0.275,332.03201,-81.91093,294.8363,263.83478,-123.62322,66.47366,305.03015,-43.25925,88.62433
35,0.283,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,306.06082,-44.26017,88.47409
36,0.292,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
37,0.3,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
38,0.308,332.03201,-81.91093,294.8363,263.86533,-123.00069,66.36073,305.03015,-43.25925,88.62433
