Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
19,0.15,437.85544,248.53815,1334.93591,597.20782,274.30692,1311.77039,586.24591,231.42607,1256.87329
20,0.158,437.85544,248.53815,1334.93591,597.20782,274.30692,1311.77039,586.24591,231.42607,1256.87329
21,0.167,437.85544,248.53815,1334.93591,597.56079,274.87494,1311.58789,586.20258,231.14668,1256.58997
22,0.175,437.85544,248.53815,1334.93591,597.56079,274.87494,1311.58789,586.20258,231.14668,1256.58997
23,0.183,437.51764,248.2234,1335.01208,597.20782,274.30692,1311.77039,586.24591,231.42607,1256.87329
24,0.192,437.46017,248.00629,1334.86438,597.20782,274.30692,1311.77039,586.24591,231.42607,1256.87329
25,0.2,437.32721,247.98071,1334.91553,597.20782,274.30692,1311.77039,586.24591,231.42607,1256.87329
26,0.208,437.6506,248.24896,1334.96094,597.20782,274.30692,1311.77039,586.20258,231.14668,1256.58997
27,0.217,438.24939,248.48193,1334.84131,597.56079,274.87494,1311.58789,586.20258,231.14668,1256.58997
28,0.225,438.36606,248.74649,1334.88928,597.56079,274.87494,1311.58789,586.24591,231.42607,1256.87329
29,0.233,438.38235,248.50743,1334.79016,597.52295,274.97116,1311.4585,586.24591,231.42607,1256.87329
30,0.242,438.38235,248.50743,1334.79016,597.52295,274.97116,1311.4585,586.24591,231.42607,1256.87329
31,0.25,438.83414,248.45375,1334.92578,597.76086,274.85513,1311.60437,586.20258,231.14668,1256.58997
32,0.258,438.9671,248.47922,1334.87463,597.7392,274.95901,1311.46375,586.24591,231.42607,1256.87329
33,0.267,438.9671,248.47922,1334.87463,598.0011,274.84036,1311.61218,586.20258,231.14668,1256.58997
34,0.275,438.6293,248.16458,1334.95093,597.64813,274.2724,1311.79468,586.50507,231.25476,1255.94287
35,0.283,438.6293,248.16458,1334.95093,598.0011,274.84036,1311.61218,586.20258,231.14668,1256.58997
36,0.292,438.9671,248.47922,1334.87463,598.0011,274.84036,1311.61218,586.24591,231.42607,1256.87329
37,0.3,439.06442,248.22327,1334.95288,598.0011,274.84036,1311.61218,586.81641,232.73611,1257.17957
38,0.308,439.39096,248.24603,1334.89478,598.25464,274.89435,1311.9303,586.80518,231.65782,1257.24048
39,0.317,439.19739,248.24873,1334.90173,598.49359,274.82306,1312.0155,586.98987,231.75563,1257.5448
40,0.325,439.53632,248.20755,1334.95142,598.25464,274.89435,1311.9303,586.82141,231.86832,1257.61267
41,0.333,439.53632,248.20755,1334.95142,598.68396,274.53293,1312.16052,586.59692,231.48405,1257.04651
42,0.342,439.70578,248.18703,1334.9762,598.68396,274.53293,1312.16052,587.44476,230.66675,1257.48401
43,0.35,439.73251,248.3063,1335.10913,598.68396,274.53293,1312.16052,587.44476,230.66675,1257.48401
44,0.358,439.73251,248.3063,1335.10913,598.8988,273.95291,1311.97961,587.12073,230.91356,1257.64404
45,0.367,439.73251,248.3063,1335.10913,598.8988,273.95291,1311.97961,587.66156,230.52873,1257.61926
46,0.375,439.73251,248.3063,1335.10913,599.24451,273.85767,1311.77344,588.03705,231.66141,1257.67383
47,0.383,440.20227,247.39049,1335.07996,599.24451,273.85767,1311.77344,588.03705,231.66141,1257.67383
48,0.392,440.267,248.02736,1335.02808,599.24451,273.85767,1311.77344,588.03705,231.66141,1257.67383
49,0.4,440.267,248.02736,1335.02808,599.24451,273.85767,1311.77344,587.66156,230.52873,1257.61926
50,0.408,440.267,248.02736,1335.02808,599.91852,273.75836,1311.66028,587.66156,230.52873,1257.61926
51,0.417,440.47559,248.10007,1335.15759,599.91852,273.75836,1311.66028,587.27216,230.77814,1257.76563
52,0.425,440.267,248.02736,1335.02808,600.58118,273.71994,1311.7467,588.14838,230.14337,1257.52795
53,0.433,440.47559,248.10007,1335.15759,599.91852,273.75836,1311.66028,588.32672,229.57257,1257.05823
54,0.442,440.47559,248.10007,1335.15759,600.58118,273.71994,1311.7467,588.32672,229.57257,1257.05823
55,0.45,440.47559,248.10007,1335.15759,600.58118,273.71994,1311.7467,588.32672,229.57257,1257.05823
56,0.458,440.47559,248.10007,1335.15759,600.58118,273.71994,1311.7467,588.70209,230.70604,1257.11316
57,0.467,440.47559,248.10007,1335.15759,600.58118,273.71994,1311.7467,588.27972,229.78917,1257.67944
58,0.475,440.53558,247.80415,1335.13,600.58118,273.71994,1311.7467,588.27972,229.78917,1257.67944
59,0.483,440.53558,247.80415,1335.13,600.72583,273.63654,1311.62231,588.32672,229.57257,1257.05823
60,0.492,440.72952,247.78229,1335.15576,601.04852,273.66299,1311.81519,588.32672,229.57257,1257.05823
61,0.5,440.72952,247.78229,1335.15576,600.72583,273.63654,1311.62231,588.32672,229.57257,1257.05823
62,0.508,440.72952,247.78229,1335.15576,601.24994,273.69974,1311.75427,588.32672,229.57257,1257.05823
63,0.517,440.72952,247.78229,1335.15576,601.29205,273.78973,1311.62927,588.4776,229.54169,1256.83386
64,0.525,440.66946,248.07823,1335.18335,601.29205,273.78973,1311.62927,588.4776,229.54169,1256.83386
65,0.533,440.72952,247.78229,1335.15576,601.29205,273.78973,1311.62927,588.29315,229.44371,1256.52979
66,0.542,440.72952,247.78229,1335.15576,601.29205,273.78973,1311.62927,588.24615,229.66058,1257.151
67,0.55,441.07468,247.99585,1335.26111,601.29205,273.78973,1311.62927,588.4776,229.54169,1256.83386
68,0.558,441.07468,247.99585,1335.26111,601.29205,273.78973,1311.62927,588.29315,229.44371,1256.52979
69,0.567,441.3718,248.25494,1335.26404,601.29205,273.78973,1311.62927,588.29315,229.44371,1256.52979
70,0.575,441.07468,247.99585,1335.26111,601.29205,273.78973,1311.62927,588.29315,229.44371,1256.52979
71,0.583,441.01462,248.29178,1335.28857,601.29205,273.78973,1311.62927,588.29315,229.44371,1256.52979
72,0.592,441.01462,248.29178,1335.28857,601.29205,273.78973,1311.62927,588.66846,230.57716,1256.58472
73,0.6,441.3718,248.25494,1335.26404,601.03845,273.73605,1311.31091,588.66846,230.57716,1256.58472
74,0.608,441.3718,248.25494,1335.26404,601.29205,273.78973,1311.62927,588.66846,230.57716,1256.58472
75,0.617,441.3718,248.25494,1335.26404,601.29205,273.78973,1311.62927,588.29315,229.44371,1256.52979
76,0.625,441.3718,248.25494,1335.26404,601.41888,273.57104,1311.69031,588.29315,229.44371,1256.52979
77,0.633,441.3718,248.25494,1335.26404,601.29205,273.78973,1311.62927,588.29315,229.44371,1256.52979
78,0.642,441.31177,248.55084,1335.2915,601.03845,273.73605,1311.31091,588.29315,229.44371,1256.52979
79,0.65,441.3718,248.25494,1335.26404,601.29205,273.78973,1311.62927,588.29315,229.44371,1256.52979
80,0.658,441.3718,248.25494,1335.26404,600.71582,273.7095,1311.11804,588.29315,229.44371,1256.52979
81,0.667,441.3718,248.25494,1335.26404,600.93127,273.1297,1310.93713,588.29315,229.44371,1256.52979
82,0.675,441.3718,248.25494,1335.26404,600.93127,273.1297,1310.93713,588.66846,230.57716,1256.58472
83,0.683,441.3718,248.25494,1335.26404,600.93127,273.1297,1310.93713,588.95575,230.27336,1256.41797
84,0.692,441.3718,248.25494,1335.26404,600.93127,273.1297,1310.93713,588.58051,229.13968,1256.36304
85,0.7,441.31177,248.55084,1335.2915,600.93127,273.1297,1310.93713,588.58051,229.13968,1256.36304
86,0.708,441.3718,248.25494,1335.26404,600.93127,273.1297,1310.93713,588.58051,229.13968,1256.36304
87,0.717,441.3718,248.25494,1335.26404,600.93127,273.1297,1310.93713,588.61816,229.28722,1256.19202
88,0.725,441.35141,248.05264,1335.09912,600.93127,273.1297,1310.93713,588.61816,229.28722,1256.19202
89,0.733,441.3718,248.25494,1335.26404,600.93127,273.1297,1310.93713,588.61816,229.28722,1256.19202
90,0.742,441.35141,248.05264,1335.09912,600.93127,273.1297,1310.93713,588.41022,229.11337,1255.99817
91,0.75,441.35141,248.05264,1335.09912,600.93127,273.1297,1310.93713,588.61816,229.28722,1256.19202
92,0.758,441.31177,248.55084,1335.2915,600.93127,273.1297,1310.93713,588.41022,229.11337,1255.99817
93,0.767,441.3718,248.25494,1335.26404,600.93127,273.1297,1310.93713,588.41022,229.11337,1255.99817
94,0.775,441.285,248.43156,1335.15869,600.93127,273.1297,1310.93713,588.41022,229.11337,1255.99817
95,0.783,441.285,248.43156,1335.15869,600.93127,273.1297,1310.93713,588.41022,229.11337,1255.99817
96,0.792,441.285,248.43156,1335.15869,600.93127,273.1297,1310.93713,588.42517,229.35648,1255.71667
97,0.8,441.285,248.43156,1335.15869,600.93127,273.1297,1310.93713,587.7572,230.28815,1255.52429
98,0.808,441.285,248.43156,1335.15869,600.93127,273.1297,1310.93713,587.34778,230.41864,1255.66028
99,0.817,441.285,248.43156,1335.15869,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
100,0.825,441.285,248.43156,1335.15869,600.71582,273.7095,1311.11804,587.49896,230.38811,1255.43616
101,0.833,441.285,248.43156,1335.15869,600.71582,273.7095,1311.11804,587.60608,230.31868,1255.74841
102,0.842,441.285,248.43156,1335.15869,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
103,0.85,441.285,248.43156,1335.15869,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
104,0.858,441.285,248.43156,1335.15869,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
105,0.867,440.54688,248.04941,1334.84546,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
106,0.875,441.285,248.43156,1335.15869,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
107,0.883,440.91605,248.24025,1335.00195,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
108,0.892,441.09109,248.45345,1335.13281,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
109,0.9,440.72214,248.2621,1334.9762,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
110,0.908,440.72214,248.2621,1334.9762,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
111,0.917,440.72214,248.2621,1334.9762,600.71582,273.7095,1311.11804,587.34778,230.41864,1255.66028
112,0.925,440.72214,248.2621,1334.9762,600.71582,273.7095,1311.11804,587.0202,231.00986,1256.15515
113,0.933,440.2403,247.90804,1334.89526,600.05322,273.74792,1311.03174,587.34778,230.41864,1255.66028
114,0.942,440.33893,248.1176,1334.97461,600.05322,273.74792,1311.03174,587.34778,230.41864,1255.66028
115,0.95,440.11389,248.28406,1334.94434,599.83588,273.71622,1311.08606,587.06061,230.72305,1255.82739
116,0.958,440.11389,248.28406,1334.94434,599.83588,273.71622,1311.08606,587.06061,230.72305,1255.82739
117,0.967,440.11389,248.28406,1334.94434,599.83588,273.71622,1311.08606,587.06061,230.72305,1255.82739
118,0.975,440.13034,248.04489,1334.84521,599.51025,274.29636,1310.95337,586.71124,231.4447,1255.70703
119,0.983,440.13034,248.04489,1334.84521,599.51025,274.29636,1310.95337,586.71124,231.4447,1255.70703
120,0.992,439.86188,248.42751,1335.06299,599.51025,274.29636,1310.95337,586.71124,231.4447,1255.70703
121,1,439.86188,248.42751,1335.06299,598.8363,274.39569,1311.06641,586.45734,231.41347,1255.76733
122,1.008,439.68933,248.42616,1335.07532,598.57318,274.46487,1310.98535,586.2016,231.08862,1255.79358
123,1.017,439.54257,248.46353,1335.02063,598.57318,274.46487,1310.98535,586.23175,231.51729,1256.21912
124,1.025,439.5199,248.44667,1335.05054,598.42847,274.54819,1311.10974,586.26526,231.34338,1256.37622
125,1.033,439.306,248.43805,1334.92432,598.42847,274.54819,1311.10974,586.23175,231.51729,1256.21912
126,1.042,439.14429,248.71561,1334.9668,598.42847,274.54819,1311.10974,586.23175,231.51729,1256.21912
127,1.05,439.09262,248.67725,1335.03491,598.42847,274.54819,1311.10974,586.24933,230.9299,1255.96912
128,1.058,438.81778,248.69281,1335.0249,597.81879,274.66898,1311.29468,586.26526,231.34338,1256.37622
129,1.067,438.81778,248.69281,1335.0249,597.81879,274.66898,1311.29468,586.24933,230.9299,1255.96912
130,1.075,438.47998,248.37817,1335.10107,597.81879,274.66898,1311.29468,586.24933,230.9299,1255.96912
131,1.083,438.47998,248.37817,1335.10107,597.81879,274.66898,1311.29468,586.24591,231.42607,1256.87329
132,1.092,438.03299,248.40489,1335.26746,597.60254,274.68112,1311.28943,586.03687,231.46895,1256.83606
133,1.1,437.5014,248.46243,1335.11108,597.28741,274.01675,1311.60132,585.90308,231.20889,1256.54907
134,1.108,437.37018,248.51248,1335.20703,597.56079,274.87494,1311.58789,585.90308,231.20889,1256.54907
135,1.117,437.12732,248.31944,1335.33154,597.20782,274.30692,1311.77039,584.81268,231.25964,1256.7157
136,1.125,437.12732,248.31944,1335.33154,597.10101,273.935,1311.55774,585.27789,231.40698,1256.9751
137,1.133,437.12732,248.31944,1335.33154,597.20782,274.30692,1311.77039,585.27789,231.40698,1256.9751
138,1.142,437.12732,248.31944,1335.33154,597.10101,273.935,1311.55774,584.81268,231.25964,1256.7157
139,1.15,437.12732,248.31944,1335.33154,597.20782,274.30692,1311.77039,584.81268,231.25964,1256.7157
140,1.158,436.79224,247.93181,1335.24426,597.4613,274.36096,1312.08862,584.81268,231.25964,1256.7157
141,1.167,436.39832,247.98807,1335.33887,597.10101,273.935,1311.55774,584.68774,231.02527,1256.9082
142,1.175,436.73343,248.37572,1335.42615,597.4613,274.36096,1312.08862,584.68774,231.02527,1256.9082
143,1.183,436.60052,248.35014,1335.47729,597.4613,274.36096,1312.08862,584.51672,231.22679,1257.16553
144,1.192,435.68066,247.99107,1335.30554,597.35443,273.98914,1311.87598,583.72101,231.19125,1256.93347
145,1.2,435.68066,247.99107,1335.30554,597.13171,273.8985,1312.01172,583.34412,230.06085,1256.87903
146,1.208,435.68066,247.99107,1335.30554,597.13171,273.8985,1312.01172,584.23358,230.17302,1257.20898
147,1.217,435.28455,247.65044,1335.16577,597.13171,273.8985,1312.01172,583.20599,230.28795,1257.50671
148,1.225,435.11099,247.70032,1335.68323,597.13171,273.8985,1312.01172,582.93176,230.32466,1257.49194
149,1.233,435.11099,247.70032,1335.68323,597.13171,273.8985,1312.01172,582.93176,230.32466,1257.49194
150,1.242,435.20865,247.61656,1335.22754,597.13171,273.8985,1312.01172,582.70197,230.0172,1257.55151
151,1.25,435.03516,247.66643,1335.74512,597.13171,273.8985,1312.01172,582.70197,230.0172,1257.55151
152,1.258,434.94281,247.74759,1335.88293,596.97797,273.85785,1312.07556,582.70197,230.0172,1257.55151
153,1.267,434.97171,246.94698,1335.901,596.53137,273.25427,1311.95544,582.70197,230.0172,1257.55151
154,1.275,434.97171,246.94698,1335.901,596.53137,273.25427,1311.95544,582.70197,230.0172,1257.55151
155,1.283,434.97171,246.94698,1335.901,596.53137,273.25427,1311.95544,582.5531,229.92845,1257.66711
156,1.292,434.94281,247.74759,1335.88293,596.53137,273.25427,1311.95544,582.33624,230.06642,1257.53186
157,1.3,434.94281,247.74759,1335.88293,596.53137,273.25427,1311.95544,582.5531,229.92845,1257.66711
158,1.308,434.94281,247.74759,1335.88293,596.53137,273.25427,1311.95544,582.5531,229.92845,1257.66711
159,1.317,434.98795,246.70801,1335.802,595.24957,273.81937,1312.24536,582.5531,229.92845,1257.66711
160,1.325,434.98795,246.70801,1335.802,594.96948,274.05392,1312.40161,582.5531,229.92845,1257.66711
161,1.333,434.78568,246.73392,1335.77002,594.30713,274.09332,1312.31531,582.5332,229.76602,1257.99243
162,1.342,434.78568,246.73392,1335.77002,594.30713,274.09332,1312.31531,582.31641,229.90399,1257.8573
163,1.35,434.76947,246.97289,1335.86914,594.30713,274.09332,1312.31531,582.31641,229.90399,1257.8573
164,1.358,434.75671,247.5345,1335.75208,593.80756,274.10901,1312.07544,582.31641,229.90399,1257.8573
165,1.367,434.75806,247.49451,1335.8197,593.80756,274.10901,1312.07544,582.31641,229.90399,1257.8573
166,1.375,434.78568,246.73392,1335.77002,593.80756,274.10901,1312.07544,582.31641,229.90399,1257.8573
167,1.383,434.78705,246.69389,1335.83777,593.80756,274.10901,1312.07544,582.31641,229.90399,1257.8573
168,1.392,434.78705,246.69389,1335.83777,593.65411,274.12479,1312.29297,582.31641,229.90399,1257.8573
169,1.4,434.59576,246.69745,1335.84314,593.65411,274.12479,1312.29297,582.10651,229.82365,1257.96973
170,1.408,434.55634,246.93124,1336.06897,593.65411,274.12479,1312.29297,582.10651,229.82365,1257.96973
171,1.417,434.41568,246.81029,1335.99915,593.45422,273.87015,1312.48535,582.10651,229.82365,1257.96973
172,1.425,434.38684,247.61082,1335.98108,593.45422,273.87015,1312.48535,582.10651,229.82365,1257.96973
173,1.433,434.41568,246.81029,1335.99915,593.36615,273.9581,1312.36975,582.10651,229.82365,1257.96973
174,1.442,434.3494,246.92485,1336.09216,593.45422,273.87015,1312.48535,582.10651,229.82365,1257.96973
175,1.45,433.75967,246.99834,1336.18884,593.45422,273.87015,1312.48535,582.10651,229.82365,1257.96973
176,1.458,433.34363,246.89102,1335.9696,593.23413,273.88736,1312.47327,582.10651,229.82365,1257.96973
177,1.467,433.74744,246.69775,1336.05298,593.02283,273.91766,1312.44287,582.09161,229.58075,1258.25183
178,1.475,433.33551,246.8537,1336.28137,592.91925,273.84357,1312.54968,582.05371,229.43379,1258.42285
179,1.483,433.79517,246.78893,1336.45361,592.91925,273.84357,1312.54968,582.05371,229.43379,1258.42285
180,1.492,433.32193,246.90707,1336.19165,592.91925,273.84357,1312.54968,582.19244,229.44646,1258.90649
181,1.5,433.17551,246.81172,1336.3623,592.83997,274.04678,1312.65356,582.19244,229.44646,1258.90649
182,1.508,433.14493,246.8709,1336.26355,592.83997,274.04678,1312.65356,582.19244,229.44646,1258.90649
183,1.517,433.14493,246.8709,1336.26355,592.83228,273.83868,1312.70715,582.19244,229.44646,1258.90649
184,1.525,433.17551,246.81172,1336.3623,592.95752,273.76019,1312.80774,582.19244,229.44646,1258.90649
185,1.533,433.14493,246.8709,1336.26355,592.95752,273.76019,1312.80774,582.19244,229.44646,1258.90649
186,1.542,432.7814,246.86839,1336.45691,592.95752,273.76019,1312.80774,582.19244,229.44646,1258.90649
187,1.55,432.7814,246.86839,1336.45691,592.95752,273.76019,1312.80774,582.19244,229.44646,1258.90649
188,1.558,432.7814,246.86839,1336.45691,592.95752,273.76019,1312.80774,582.19244,229.44646,1258.90649
189,1.567,432.7814,246.86839,1336.45691,592.95752,273.76019,1312.80774,582.19244,229.44646,1258.90649
190,1.575,432.7814,246.86839,1336.45691,592.82892,273.70529,1312.88977,582.19244,229.44646,1258.90649
191,1.583,432.7814,246.86839,1336.45691,592.82892,273.70529,1312.88977,582.19244,229.44646,1258.90649
192,1.592,432.7814,246.86839,1336.45691,592.82892,273.70529,1312.88977,581.76965,230.02415,1259.01599
193,1.6,432.7814,246.86839,1336.45691,592.82892,273.70529,1312.88977,582.19244,229.44646,1258.90649
194,1.608,432.84082,246.57291,1336.42944,592.82892,273.70529,1312.88977,582.19244,229.44646,1258.90649
195,1.617,432.84082,246.57291,1336.42944,592.82892,273.70529,1312.88977,582.19244,229.44646,1258.90649
196,1.625,432.84082,246.57291,1336.42944,592.38171,273.10269,1312.77014,582.19244,229.44646,1258.90649
197,1.633,432.84082,246.57291,1336.42944,592.38171,273.10269,1312.77014,582.19244,229.44646,1258.90649
198,1.642,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.19244,229.44646,1258.90649
199,1.65,432.84082,246.57291,1336.42944,592.38171,273.10269,1312.77014,581.22552,229.61282,1258.93188
200,1.658,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.19244,229.44646,1258.90649
201,1.667,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
202,1.675,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
203,1.683,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
204,1.692,432.84082,246.57291,1336.42944,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
205,1.7,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
206,1.708,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
207,1.717,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
208,1.725,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
209,1.733,432.67255,246.52087,1336.69043,592.38171,273.10269,1312.77014,582.4505,229.34634,1258.99438
210,1.742,432.67255,246.52087,1336.69043,592.57214,272.81201,1312.91541,582.4505,229.34634,1258.99438
211,1.75,432.67255,246.52087,1336.69043,592.57214,272.81201,1312.91541,582.4505,229.34634,1258.99438
212,1.758,432.67255,246.52087,1336.69043,592.57214,272.81201,1312.91541,582.4505,229.34634,1258.99438
213,1.767,433.06668,246.46419,1336.59583,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
214,1.775,433.38312,246.40788,1336.76245,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
215,1.783,433.63925,246.43576,1336.99426,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
216,1.792,433.29718,246.45329,1336.60059,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
217,1.8,432.98822,246.59537,1337.13306,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
218,1.808,433.31049,246.60425,1337.28064,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
219,1.817,433.54092,246.59332,1337.2854,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
220,1.825,433.4631,246.49657,1337.13293,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
221,1.833,433.71201,246.48021,1336.91431,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
222,1.842,433.54715,246.53711,1337.05896,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
223,1.85,433.07504,246.49741,1337.0011,592.61938,272.53436,1312.91528,582.4505,229.34634,1258.99438
224,1.858,433.25,246.44768,1336.90771,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
225,1.867,433.71201,246.48021,1336.91431,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
226,1.875,433.06668,246.46419,1336.59583,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
227,1.883,433.12994,246.38591,1336.50342,592.54016,272.73764,1313.01904,582.4505,229.34634,1258.99438
228,1.892,433.38602,246.41388,1336.73535,592.61938,272.53436,1312.91528,582.4505,229.34634,1258.99438
229,1.9,433.05716,246.34146,1336.5835,592.57214,272.81201,1312.91541,582.4505,229.34634,1258.99438
230,1.908,433.12994,246.38591,1336.50342,592.65137,272.60873,1312.81165,582.4505,229.34634,1258.99438
231,1.917,433.12994,246.38591,1336.50342,592.65137,272.60873,1312.81165,582.4505,229.34634,1258.99438
232,1.925,433.12994,246.38591,1336.50342,592.65137,272.60873,1312.81165,582.44141,229.20316,1259.41052
233,1.933,433.12994,246.38591,1336.50342,592.65137,272.60873,1312.81165,582.44141,229.20316,1259.41052
234,1.942,433.12994,246.38591,1336.50342,592.39032,271.92361,1312.58923,582.44141,229.20316,1259.41052
235,1.95,432.73578,246.4426,1336.59802,592.65137,272.60873,1312.81165,582.44141,229.20316,1259.41052
236,1.958,432.66299,246.39813,1336.6781,592.65137,272.60873,1312.81165,582.44141,229.20316,1259.41052
237,1.967,432.73578,246.4426,1336.59802,592.65137,272.60873,1312.81165,582.44141,229.20316,1259.41052
238,1.975,433.29825,246.4379,1336.24243,592.65137,272.60873,1312.81165,582.26324,229.21461,1259.33765
239,1.983,433.29825,246.4379,1336.24243,592.65137,272.60873,1312.81165,582.26324,229.21461,1259.33765
240,1.992,432.73578,246.4426,1336.59802,592.65137,272.60873,1312.81165,581.57281,229.10638,1259.32666
241,2,432.93134,245.69443,1336.35522,592.39032,271.92361,1312.58923,581.57281,229.10638,1259.32666
242,2.008,432.93134,245.69443,1336.35522,592.19989,272.21442,1312.44385,581.57281,229.10638,1259.32666
243,2.017,432.93134,245.69443,1336.35522,592.19989,272.21442,1312.44385,581.57281,229.10638,1259.32666
244,2.025,432.90408,246.49464,1336.33704,592.19989,272.21442,1312.44385,581.45105,229.03418,1258.95703
245,2.033,432.7363,246.4809,1336.37048,592.05157,272.29501,1312.34155,581.45105,229.03418,1258.95703
246,2.042,432.7363,246.4809,1336.37048,591.87085,272.28506,1312.36499,581.28693,228.88992,1258.71863
247,2.05,432.7363,246.4809,1336.37048,591.95001,271.99417,1312.19568,581.28693,228.88992,1258.71863
248,2.058,432.76352,245.68069,1336.38867,591.87085,272.28506,1312.36499,581.09644,228.68343,1258.56055
249,2.067,432.72147,245.73383,1336.3009,591.95001,271.99417,1312.19568,580.81195,228.57829,1258.58716
250,2.075,432.13629,245.76328,1336.21643,591.95001,271.99417,1312.19568,580.56848,228.24777,1258.58948
251,2.083,432.10931,246.56332,1336.19824,591.95001,271.99417,1312.19568,580.56848,228.24777,1258.58948
252,2.092,432.10931,246.56332,1336.19824,591.79919,272.06796,1312.10315,580.56848,228.24777,1258.58948
253,2.1,432.06732,246.61644,1336.1106,591.68164,272.35477,1311.94885,579.87769,228.1405,1258.57849
254,2.108,432.10931,246.56332,1336.19824,591.68164,272.35477,1311.94885,579.87769,228.1405,1258.57849
255,2.117,432.06732,246.61644,1336.1106,591.68164,272.35477,1311.94885,579.87769,228.1405,1258.57849
