Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
18,0.142,674.1994,211.08292,1359.32776,736.64392,254.34978,1325.56812,760.70032,195.44142,1367.39148
19,0.15,674.1994,211.08292,1359.32776,736.70593,254.25789,1325.69421,760.70032,195.44142,1367.39148
20,0.158,674.1994,211.08292,1359.32776,736.64392,254.34978,1325.56812,760.70032,195.44142,1367.39148
21,0.167,674.1994,211.08292,1359.32776,736.64392,254.34978,1325.56812,760.68268,195.60396,1367.24768
22,0.175,674.1994,211.08292,1359.32776,736.6272,254.35158,1325.33484,760.70032,195.44142,1367.39148
23,0.183,674.1994,211.08292,1359.32776,737.21002,254.18289,1325.25891,760.61859,195.35864,1366.96008
24,0.192,674.68048,211.18947,1359.15503,737.04651,254.26695,1325.14612,760.66644,195.84099,1366.9812
25,0.2,674.68048,211.18947,1359.15503,737.21002,254.18289,1325.25891,760.31256,195.4843,1367.65491
26,0.208,674.68048,211.18947,1359.15503,737.21002,254.18289,1325.25891,760.60236,195.59572,1366.6936
27,0.217,674.68048,211.18947,1359.15503,737.21002,254.18289,1325.25891,760.68268,195.60396,1367.24768
28,0.225,674.68048,211.18947,1359.15503,737.7207,254.25105,1325.23535,760.37885,195.65816,1367.90759
29,0.233,674.68048,211.18947,1359.15503,738.21222,254.20602,1325.54443,760.49304,195.66756,1367.87878
30,0.242,674.68048,211.18947,1359.15503,738.21222,254.20602,1325.54443,760.42676,195.4937,1367.62598
31,0.25,674.68048,211.18947,1359.15503,738.04865,254.29027,1325.43152,760.20642,196.50012,1367.49951
32,0.258,674.68048,211.18947,1359.15503,738.04865,254.29027,1325.43152,760.87244,195.2984,1367.71472
33,0.267,674.68048,211.18947,1359.15503,738.21222,254.20602,1325.54443,760.49719,195.57913,1367.53088
34,0.275,674.68048,211.18947,1359.15503,738.21222,254.20602,1325.54443,761.57159,195.38649,1367.13135
35,0.283,674.68048,211.18947,1359.15503,738.21222,254.20602,1325.54443,760.68439,195.25694,1367.93677
36,0.292,674.68048,211.18947,1359.15503,738.21222,254.20602,1325.54443,760.97302,195.18816,1367.85291
37,0.3,674.68048,211.18947,1359.15503,738.38586,254.13341,1325.64124,760.44562,195.45618,1367.70764
38,0.308,674.68048,211.18947,1359.15503,738.38586,254.13341,1325.64124,762.00891,194.70245,1368.10522
39,0.317,674.68048,211.18947,1359.15503,738.38586,254.13341,1325.64124,761.91162,194.65897,1367.97815
40,0.325,674.68048,211.18947,1359.15503,738.38586,254.13341,1325.64124,762.35345,194.45154,1367.72168
41,0.333,674.68048,211.18947,1359.15503,738.38586,254.13341,1325.64124,762.30615,194.33455,1367.83838
42,0.342,674.68048,211.18947,1359.15503,738.38586,254.13341,1325.64124,763.40399,194.16634,1366.32263
43,0.35,674.91077,211.53624,1359.20215,738.38586,254.13341,1325.64124,763.32672,194.08012,1366.43262
44,0.358,674.95087,211.03864,1359.30701,738.38586,254.13341,1325.64124,763.27545,193.92708,1366.6167
45,0.367,674.95087,211.03864,1359.30701,738.38586,254.13341,1325.64124,763.93427,194.19954,1366.8186
46,0.375,674.95087,211.03864,1359.30701,738.38586,254.13341,1325.64124,763.38257,193.59503,1368.11072
47,0.383,674.95087,211.03864,1359.30701,738.54565,253.9106,1326.07263,764.02612,193.70734,1366.77014
48,0.392,674.95087,211.03864,1359.30701,738.38586,254.13341,1325.64124,763.21106,193.92049,1368.45667
49,0.4,674.95087,211.03864,1359.30701,738.54565,253.9106,1326.07263,764.16205,193.77736,1367.27722
50,0.408,675.21368,211.3847,1359.396,738.66895,253.869,1325.5365,763.55609,193.6403,1368.01135
51,0.417,675.56885,211.32716,1359.40942,738.66895,253.869,1325.5365,763.68268,193.7831,1368.29382
52,0.425,675.56885,211.32716,1359.40942,738.66895,253.869,1325.5365,764.15057,193.92876,1367.10315
53,0.433,676.06793,211.14882,1359.60266,739.10492,253.31522,1325.95422,764.15057,193.92876,1367.10315
54,0.442,676.06793,211.14882,1359.60266,738.94513,253.53807,1325.52258,763.68268,193.7831,1368.29382
55,0.45,676.06793,211.14882,1359.60266,739.10492,253.31522,1325.95422,763.68268,193.7831,1368.29382
56,0.458,676.06793,211.14882,1359.60266,738.94513,253.53807,1325.52258,763.82806,193.79155,1368.45203
57,0.467,676.06793,211.14882,1359.60266,739.33929,253.25177,1325.6593,763.68268,193.7831,1368.29382
58,0.475,675.56885,211.32716,1359.40942,739.47211,253.03641,1325.72034,763.68268,193.7831,1368.29382
59,0.483,676.06793,211.14882,1359.60266,739.47211,253.03641,1325.72034,763.68268,193.7831,1368.29382
60,0.492,676.06793,211.14882,1359.60266,739.47211,253.03641,1325.72034,763.68268,193.7831,1368.29382
61,0.5,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,763.68268,193.7831,1368.29382
62,0.508,676.06793,211.14882,1359.60266,739.47211,253.03641,1325.72034,763.55609,193.6403,1368.01135
63,0.517,676.06793,211.14882,1359.60266,739.47211,253.03641,1325.72034,763.68268,193.7831,1368.29382
64,0.525,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,763.55609,193.6403,1368.01135
65,0.533,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,763.65759,193.96532,1368.01721
66,0.542,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,763.65759,193.96532,1368.01721
67,0.55,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,763.65759,193.96532,1368.01721
68,0.558,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,763.53088,193.8226,1367.73462
69,0.567,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,763.81812,192.74858,1367.25317
70,0.575,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,764.20996,192.57765,1367.12866
71,0.583,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,764.20996,192.57765,1367.12866
72,0.592,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,764.18414,192.70584,1366.97998
73,0.6,676.06793,211.14882,1359.60266,739.50177,253.11177,1325.61536,764.01953,192.84285,1366.85645
74,0.608,676.06793,211.14882,1359.60266,739.58301,253.19966,1325.44592,764.01953,192.84285,1366.85645
75,0.617,676.06793,211.14882,1359.60266,739.62207,253.35086,1325.33533,764.35834,192.56387,1366.71326
76,0.625,676.06793,211.14882,1359.60266,739.62207,253.35086,1325.33533,764.01953,192.84285,1366.85645
77,0.633,676.06793,211.14882,1359.60266,739.62207,253.35086,1325.33533,764.35834,192.56387,1366.71326
78,0.642,676.90332,210.72858,1358.85168,739.85419,253.35962,1325.31836,764.35834,192.56387,1366.71326
79,0.65,676.90332,210.72858,1358.85168,740.08069,253.23299,1324.95117,764.01953,192.84285,1366.85645
80,0.658,676.68799,210.60272,1358.54626,739.80884,252.7803,1324.54407,764.35834,192.56387,1366.71326
81,0.667,677.14343,210.59895,1358.43909,739.80884,252.7803,1324.54407,764.35834,192.56387,1366.71326
82,0.675,676.68799,210.60272,1358.54626,740.04102,252.78903,1324.5271,764.35834,192.56387,1366.71326
83,0.683,677.14343,210.59895,1358.43909,739.80884,252.7803,1324.54407,764.35834,192.56387,1366.71326
84,0.692,678.17114,210.88855,1358.87756,740.04102,252.78903,1324.5271,764.35834,192.56387,1366.71326
85,0.7,677.26398,210.84242,1357.97583,740.04102,252.78903,1324.5271,764.35834,192.56387,1366.71326
86,0.708,677.26398,210.84242,1357.97583,740.5083,251.66972,1324.18188,764.35834,192.56387,1366.71326
87,0.717,677.26398,210.84242,1357.97583,740.27441,252.22931,1324.35449,764.35834,192.56387,1366.71326
88,0.725,677.26398,210.84242,1357.97583,740.31885,251.60887,1323.94287,764.35834,192.56387,1366.71326
89,0.733,677.26398,210.84242,1357.97583,740.31885,251.60887,1323.94287,764.35834,192.56387,1366.71326
90,0.742,677.26398,210.84242,1357.97583,740.42145,251.66124,1323.86829,764.35834,192.56387,1366.71326
91,0.75,677.26398,210.84242,1357.97583,740.43402,251.56827,1323.6322,764.57581,192.23018,1366.41162
92,0.758,677.26398,210.84242,1357.97583,740.5379,251.5201,1323.69678,764.57581,192.23018,1366.41162
93,0.767,676.61121,210.90837,1358.02039,740.3056,251.51132,1323.71375,764.35834,192.56387,1366.71326
94,0.775,677.26398,210.84242,1357.97583,740.3056,251.51132,1323.71375,764.34778,192.37991,1366.59485
95,0.783,677.26398,210.84242,1357.97583,740.25183,251.47093,1323.27209,764.56519,192.04631,1366.29321
96,0.792,676.61121,210.90837,1358.02039,739.88629,250.70869,1323.12878,764.56519,192.04631,1366.29321
97,0.8,676.61121,210.90837,1358.02039,739.90497,251.67757,1323.85632,764.56519,192.04631,1366.29321
98,0.808,676.61121,210.90837,1358.02039,740.02551,251.59653,1323.63928,764.56519,192.04631,1366.29321
99,0.817,676.61121,210.90837,1358.02039,740.02551,251.59653,1323.63928,764.34778,192.37991,1366.59485
100,0.825,676.61121,210.90837,1358.02039,739.55963,251.69629,1323.51099,764.34778,192.37991,1366.59485
101,0.833,676.61121,210.90837,1358.02039,739.24847,252.73674,1323.96289,764.14594,192.50732,1366.49255
102,0.842,675.92761,211.09727,1357.8551,739.09271,252.81602,1323.85657,764.34778,192.37991,1366.59485
103,0.85,675.92761,211.09727,1357.8551,739.09271,252.81602,1323.85657,764.14594,192.50732,1366.49255
104,0.858,676.61121,210.90837,1358.02039,738.83844,252.31978,1323.59521,764.14594,192.50732,1366.49255
105,0.867,675.92761,211.09727,1357.8551,738.89166,253.10161,1323.7168,764.14594,192.50732,1366.49255
106,0.875,675.92761,211.09727,1357.8551,738.89166,253.10161,1323.7168,764.14594,192.50732,1366.49255
107,0.883,675.76025,210.66624,1357.94751,738.89166,253.10161,1323.7168,764.14594,192.50732,1366.49255
108,0.892,675.76025,210.66624,1357.94751,738.75873,253.317,1323.65576,763.80713,192.78624,1366.63574
109,0.9,675.92761,211.09727,1357.8551,738.75873,253.317,1323.65576,764.14594,192.50732,1366.49255
110,0.908,675.92761,211.09727,1357.8551,738.75873,253.317,1323.65576,763.80713,192.78624,1366.63574
111,0.917,675.71735,210.55258,1358.18359,738.75873,253.317,1323.65576,763.81775,192.97026,1366.75415
112,0.925,675.27789,211.12706,1358.70898,738.20044,252.70856,1323.67883,763.81775,192.97026,1366.75415
113,0.933,675.42883,211.54587,1358.66809,738.60406,253.29982,1323.68298,763.81775,192.97026,1366.75415
114,0.942,675.71735,210.55258,1358.18359,738.28308,253.39554,1323.93054,764.15656,192.69128,1366.61108
115,0.95,675.89441,210.94817,1358.12854,738.28308,253.39554,1323.93054,763.56879,193.04036,1366.73352
116,0.958,675.11597,210.77309,1358.58154,738.28308,253.39554,1323.93054,763.56879,193.04036,1366.73352
117,0.967,675.11597,210.77309,1358.58154,738.28308,253.39554,1323.93054,763.56879,193.04036,1366.73352
118,0.975,675.11597,210.77309,1358.58154,738.28308,253.39554,1323.93054,763.56879,193.04036,1366.73352
119,0.983,675.11597,210.77309,1358.58154,738.28308,253.39554,1323.93054,763.56879,193.04036,1366.73352
120,0.992,674.61218,210.4053,1358.55371,738.04578,252.6913,1323.70605,763.56879,193.04036,1366.73352
121,1,675.11597,210.77309,1358.58154,738.04578,252.6913,1323.70605,763.31982,193.11063,1366.71289
122,1.008,675.11597,210.77309,1358.58154,737.96777,253.57535,1324.0553,763.31982,193.11063,1366.71289
123,1.017,675.11597,210.77309,1358.58154,738.00769,254.01927,1324.47937,763.04504,193.13095,1366.54895
124,1.025,675.11597,210.77309,1358.58154,738.00769,254.01927,1324.47937,763.07721,193.14563,1366.96399
125,1.033,674.71948,211.38524,1359.42517,737.92639,253.93143,1324.6488,762.80237,193.16594,1366.80005
126,1.042,674.71948,211.38524,1359.42517,737.92639,253.93143,1324.6488,762.1568,193.59438,1366.93298
127,1.05,674.68048,211.18947,1359.15503,737.41614,253.9669,1324.65759,762.1568,193.59438,1366.93298
128,1.058,674.35522,211.08023,1358.96851,736.98199,253.00124,1324.63245,762.1568,193.59438,1366.93298
129,1.067,674.35522,211.08023,1358.96851,736.98199,253.00124,1324.63245,762.90552,193.12354,1367.03516
130,1.075,674.35522,211.08023,1358.96851,736.98199,253.00124,1324.63245,761.98517,193.57228,1367.00403
131,1.083,674.35522,211.08023,1358.96851,736.6123,253.30153,1325.12109,761.98517,193.57228,1367.00403
132,1.092,674.35522,211.08023,1358.96851,736.6123,253.30153,1325.12109,761.14264,193.95197,1367.30176
133,1.1,674.35522,211.08023,1358.96851,736.6123,253.30153,1325.12109,761.14264,193.95197,1367.30176
134,1.108,674.35522,211.08023,1358.96851,736.6123,253.30153,1325.12109,761.01001,193.66075,1367.41919
135,1.117,673.87402,210.97372,1359.14124,736.6123,253.30153,1325.12109,760.52826,194.03416,1367.51501
136,1.125,673.87402,210.97372,1359.14124,736.19293,253.38615,1325.30994,760.41516,193.81641,1367.8219
137,1.133,673.87402,210.97372,1359.14124,736.19293,253.38615,1325.30994,760.41516,193.81641,1367.8219
138,1.142,673.87402,210.97372,1359.14124,735.57312,253.46672,1325.44165,760.41516,193.81641,1367.8219
139,1.15,673.87402,210.97372,1359.14124,735.43616,253.41365,1325.5177,760.41516,193.81641,1367.8219
140,1.158,673.47327,210.67236,1359.37878,735.28943,253.49585,1325.63818,760.72076,194.07179,1366.86096
141,1.167,673.07343,210.37003,1359.61633,735.31598,253.42177,1325.74011,760.73853,193.90915,1367.00476
142,1.175,672.74866,210.26016,1359.42981,735.46942,253.32631,1325.86938,760.72076,194.07179,1366.86096
143,1.183,672.50818,210.25153,1359.56494,735.47546,253.19917,1326.17151,760.80255,194.15419,1367.29236
144,1.192,672.0014,210.78523,1359.56567,735.62891,253.10362,1326.30078,760.55634,193.70375,1367.26062
145,1.2,671.75385,210.95786,1359.72949,735.62891,253.10362,1326.30078,760.55634,193.70375,1367.26062
146,1.208,671.75385,210.95786,1359.72949,735.62891,253.10362,1326.30078,760.62042,193.94878,1367.5481
147,1.217,671.75385,210.95786,1359.72949,735.62891,253.10362,1326.30078,760.35242,195.07904,1367.51868
148,1.225,671.75385,210.95786,1359.72949,735.62891,253.10362,1326.30078,760.28833,194.83388,1367.23108
149,1.233,671.50641,211.13063,1359.89331,735.40979,253.06923,1326.35291,760.28833,194.83388,1367.23108
150,1.242,671.50641,211.13063,1359.89331,735.40979,253.06923,1326.35291,759.88489,194.3159,1367.10767
151,1.25,671.16992,210.88556,1359.87488,735.40979,253.06923,1326.35291,760.42175,193.46219,1367.57556
152,1.258,671.04785,211.28517,1360.26697,735.40979,253.06923,1326.35291,759.72327,193.53073,1367.26746
153,1.267,670.85303,210.91502,1359.97583,735.25262,253.25198,1326.97583,759.40216,194.68309,1367.27942
154,1.275,670.73102,211.31462,1360.36792,734.9837,253.31862,1326.88916,759.71637,194.05873,1367.26672
155,1.283,670.85303,210.91502,1359.97583,734.9837,253.31862,1326.88916,758.75897,194.08591,1367.08411
156,1.292,670.85303,210.91502,1359.97583,734.9837,253.31862,1326.88916,759.10138,193.96329,1369.12341
157,1.3,670.85303,210.91502,1359.97583,734.9837,253.31862,1326.88916,759.57605,193.97198,1367.38696
158,1.308,670.73102,211.31462,1360.36792,734.71527,253.34143,1326.86353,759.57605,193.97198,1367.38696
159,1.317,670.29303,211.4366,1360.35352,734.71527,253.34143,1326.86353,759.62012,192.78835,1367.18811
160,1.325,670.29303,211.4366,1360.35352,734.49573,253.3513,1326.85486,759.57605,193.97198,1367.38696
161,1.333,670.29303,211.4366,1360.35352,734.49573,253.3513,1326.85486,759.57605,193.97198,1367.38696
162,1.342,668.23651,211.63879,1360.31384,734.49573,253.3513,1326.85486,758.75897,194.08591,1367.08411
163,1.35,669.78845,211.06845,1360.32605,734.49573,253.3513,1326.85486,759.57605,193.97198,1367.38696
164,1.358,669.78845,211.06845,1360.32605,734.49573,253.3513,1326.85486,758.75897,194.08591,1367.08411
165,1.367,669.78845,211.06845,1360.32605,734.49573,253.3513,1326.85486,758.09186,194.22758,1368.78027
166,1.375,669.3504,211.19055,1360.31177,734.49573,253.3513,1326.85486,758.09186,194.22758,1368.78027
167,1.383,669.78845,211.06845,1360.32605,734.53741,253.25494,1326.98743,758.84003,193.75809,1368.88245
168,1.392,669.78845,211.06845,1360.32605,734.53741,253.25494,1326.98743,757.48303,193.59363,1368.6449
169,1.4,667.98309,211.68805,1360.29468,734.53741,253.25494,1326.98743,755.93701,193.73534,1366.47034
170,1.408,669.3504,211.19055,1360.31177,734.53741,253.25494,1326.98743,756.46875,194.24997,1369.06592
171,1.417,669.3504,211.19055,1360.31177,734.53741,253.25494,1326.98743,756.88599,194.10379,1368.81494
172,1.425,668.84375,211.72441,1360.3125,734.29974,252.55067,1326.76331,755.93408,194.32791,1368.78223
173,1.433,667.70477,212.10269,1360.25195,734.53741,253.25494,1326.98743,756.53601,194.6781,1369.75159
174,1.442,668.84375,211.72441,1360.3125,734.29974,252.55067,1326.76331,755.91937,194.42746,1369.25012
175,1.45,668.84375,211.72441,1360.3125,734.29974,252.55067,1326.76331,754.90509,193.86685,1366.82544
176,1.458,668.84375,211.72441,1360.3125,733.26068,252.71625,1327.08374,754.90509,193.86685,1366.82544
177,1.467,668.57837,211.87375,1360.67957,733.4986,253.42046,1327.30774,755.87195,194.09607,1368.91064
178,1.475,668.57837,211.87375,1360.67957,733.4986,253.42046,1327.30774,755.98663,194.5811,1369.51514
179,1.483,668.57837,211.87375,1360.67957,733.4306,253.34589,1327.4126,756.01245,194.39799,1369.79211
180,1.492,667.56482,212.13553,1360.52966,733.19269,252.64165,1327.18872,755.78766,194.07614,1368.1814
181,1.5,668.57837,211.87375,1360.67957,733.19269,252.64165,1327.18872,754.86572,193.59241,1366.95605
182,1.508,667.56482,212.13553,1360.52966,733.19269,252.64165,1327.18872,755.00989,193.9404,1367.92346
183,1.517,668.57837,211.87375,1360.67957,733.19269,252.64165,1327.18872,755.58942,194.19901,1368.06665
184,1.525,668.26141,211.90358,1360.78052,733.19269,252.64165,1327.18872,755.29846,194.68037,1368.02612
185,1.533,667.38251,212.09784,1360.60864,733.03815,252.62251,1327.21875,755.29846,194.68037,1368.02612
186,1.542,668.26141,211.90358,1360.78052,733.27606,253.32678,1327.44263,755.29846,194.68037,1368.02612
187,1.55,668.26141,211.90358,1360.78052,732.07928,253.00154,1327.38977,755.00989,193.9404,1367.92346
188,1.558,667.24469,212.03075,1360.71753,732.07928,253.00154,1327.38977,754.81183,194.18507,1370.13977
189,1.567,668.27319,211.71541,1361.10779,732.75336,252.98438,1327.47913,754.31683,193.53793,1369.73511
190,1.575,667.39197,211.869,1360.88269,731.68719,252.2541,1327.22864,754.31683,193.53793,1369.73511
191,1.583,667.39197,211.869,1360.88269,732.36133,252.23714,1327.31787,754.32751,193.72218,1369.85388
192,1.592,668.27319,211.71541,1361.10779,732.51563,252.27985,1327.255,754.46259,193.54637,1369.89368
193,1.6,667.25415,211.80188,1360.99158,731.92505,252.95877,1327.45264,754.47327,193.73064,1370.01245
194,1.608,668.03253,211.70737,1361.24316,732.07043,253.07188,1327.85364,754.47327,193.73064,1370.01245
195,1.617,668.03253,211.70737,1361.24316,732.58063,253.03574,1327.84485,754.67505,193.60283,1370.1145
196,1.625,668.03253,211.70737,1361.24316,732.58063,253.03574,1327.84485,754.71576,193.84012,1370.32959
197,1.633,667.25415,211.80188,1360.99158,732.07043,253.07188,1327.85364,754.91748,193.71231,1370.43164
198,1.642,668.03253,211.70737,1361.24316,732.07043,253.07188,1327.85364,754.71576,193.84012,1370.32959
199,1.65,668.03253,211.70737,1361.24316,732.07043,253.07188,1327.85364,754.91217,193.21486,1369.95447
200,1.658,668.03253,211.70737,1361.24316,731.83258,252.36745,1327.62976,755.5022,193.20483,1370.5321
201,1.667,668.03253,211.70737,1361.24316,731.83258,252.36745,1327.62976,755.06342,193.7206,1370.59009
202,1.675,668.03253,211.70737,1361.24316,732.58063,253.03574,1327.84485,755.52893,193.02051,1370.80908
203,1.683,668.03253,211.70737,1361.24316,732.07043,253.07188,1327.85364,755.34314,192.94838,1370.69019
204,1.692,667.25415,211.80188,1360.99158,732.6217,253.16895,1328.15247,755.52893,193.02051,1370.80908
205,1.7,667.25415,211.80188,1360.99158,732.58063,253.03574,1327.84485,755.52893,193.02051,1370.80908
206,1.708,668.03253,211.70737,1361.24316,732.07043,253.07188,1327.85364,755.52893,193.02051,1370.80908
207,1.717,668.03253,211.70737,1361.24316,732.18646,252.20395,1328.12805,755.52893,193.02051,1370.80908
208,1.725,668.03253,211.70737,1361.24316,732.18646,252.20395,1328.12805,755.52893,193.02051,1370.80908
209,1.733,668.03253,211.70737,1361.24316,732.37256,252.05482,1328.42505,755.28674,192.91078,1370.49207
210,1.742,668.03253,211.70737,1361.24316,732.37256,252.05482,1328.42505,755.52893,193.02051,1370.80908
211,1.75,668.03253,211.70737,1361.24316,732.46533,252.43729,1328.64075,755.52893,193.02051,1370.80908
212,1.758,668.78674,211.00082,1361.07849,732.46533,252.43729,1328.64075,755.52893,193.02051,1370.80908
213,1.767,668.8064,210.8952,1361.27014,732.46533,252.43729,1328.64075,755.52893,193.02051,1370.80908
214,1.775,667.68024,211.1665,1361.07861,732.46533,252.43729,1328.64075,755.88623,192.07417,1370.81396
215,1.783,668.8064,210.8952,1361.27014,732.37256,252.05482,1328.42505,755.52893,193.02051,1370.80908
216,1.792,667.68024,211.1665,1361.07861,732.37256,252.05482,1328.42505,755.88623,192.07417,1370.81396
217,1.8,668.8064,210.8952,1361.27014,732.57422,251.76845,1328.56567,755.88623,192.07417,1370.81396
218,1.808,668.5661,210.38606,1361.32617,732.57422,251.76845,1328.56567,755.88623,192.07417,1370.81396
219,1.817,668.5661,210.38606,1361.32617,732.57422,251.76845,1328.56567,755.88623,192.07417,1370.81396
220,1.825,668.5661,210.38606,1361.32617,732.57422,251.76845,1328.56567,755.88623,192.07417,1370.81396
221,1.833,668.5661,210.38606,1361.32617,732.57422,251.76845,1328.56567,755.88623,192.07417,1370.81396
222,1.842,668.39697,210.16241,1361.57471,732.57422,251.76845,1328.56567,755.88623,192.07417,1370.81396
223,1.85,667.79431,209.66563,1361.51331,732.66168,251.48993,1328.40369,756.4563,191.72081,1370.86914
224,1.858,667.79431,209.66563,1361.51331,732.66168,251.48993,1328.40369,755.87567,191.88989,1370.69531
225,1.867,666.99817,209.79738,1361.34033,732.66168,251.48993,1328.40369,755.87567,191.88989,1370.69531
226,1.875,667.79431,209.66563,1361.51331,732.66168,251.48993,1328.40369,755.87567,191.88989,1370.69531
227,1.883,667.9635,209.88913,1361.26477,732.66168,251.48993,1328.40369,755.68988,191.81786,1370.57629
228,1.892,667.09918,210.07121,1361.125,732.66168,251.48993,1328.40369,755.68988,191.81786,1370.57629
229,1.9,667.79431,209.66563,1361.51331,732.66168,251.48993,1328.40369,755.51807,191.79646,1370.64758
230,1.908,667.79431,209.66563,1361.51331,732.66168,251.48993,1328.40369,755.51807,191.79646,1370.64758
231,1.917,667.9635,209.88913,1361.26477,732.62012,251.35661,1328.09595,755.68988,191.81786,1370.57629
232,1.925,667.09918,210.07121,1361.125,732.62012,251.35661,1328.09595,755.88641,191.47977,1368.94385
233,1.933,667.09918,210.07121,1361.125,731.92407,251.54187,1327.80774,755.70148,191.42627,1369.03235
234,1.942,667.08301,210.22946,1360.94104,731.92407,251.54187,1327.80774,755.70148,191.42627,1369.03235
235,1.95,667.08301,210.22946,1360.94104,731.92407,251.54187,1327.80774,755.70148,191.42627,1369.03235
236,1.958,667.9635,209.88913,1361.26477,731.92407,251.54187,1327.80774,755.70148,191.42627,1369.03235
237,1.967,667.08301,210.22946,1360.94104,731.77863,251.42848,1327.40649,755.27582,191.687,1370.33057
238,1.975,667.09918,210.07121,1361.125,731.77863,251.42848,1327.40649,756.09882,191.62727,1370.82153
239,1.983,667.08301,210.22946,1360.94104,731.77863,251.42848,1327.40649,755.26855,191.76015,1369.98206
240,1.992,667.08301,210.22946,1360.94104,731.77863,251.42848,1327.40649,755.25806,191.57584,1369.86353
241,2,667.93103,210.01942,1361.03943,731.24969,251.67671,1327.06995,755.05603,191.7038,1369.76135
242,2.008,667.08301,210.22946,1360.94104,731.24969,251.67671,1327.06995,755.50452,191.37717,1368.36401
243,2.017,667.08301,210.22946,1360.94104,731.24969,251.67671,1327.06995,755.50452,191.37717,1368.36401
244,2.025,667.08301,210.22946,1360.94104,731.24969,251.67671,1327.06995,755.05603,191.7038,1369.76135
245,2.033,667.93103,210.01942,1361.03943,731.24969,251.67671,1327.06995,754.92572,191.67058,1369.83606
246,2.042,667.08301,210.22946,1360.94104,731.44727,251.93747,1326.87061,754.92572,191.67058,1369.83606
247,2.05,667.08301,210.22946,1360.94104,731.44727,251.93747,1326.87061,754.97229,191.85844,1369.63843
248,2.058,667.08301,210.22946,1360.94104,731.40613,251.49429,1326.44727,755.43048,191.76952,1367.89673
249,2.067,667.08301,210.22946,1360.94104,731.40613,251.49429,1326.44727,755.41168,191.7756,1367.90564
250,2.075,667.08301,210.22946,1360.94104,731.40613,251.49429,1326.44727,755.26251,191.38069,1368.04346
251,2.083,666.67804,210.77716,1361.00037,731.40613,251.49429,1326.44727,754.75,191.77115,1369.49561
252,2.092,666.67804,210.77716,1361.00037,731.40613,251.49429,1326.44727,755.36133,191.45511,1367.96997
253,2.1,666.79523,211.0538,1360.37659,731.33673,251.57106,1326.34216,754.75,191.77115,1369.49561
254,2.108,666.69904,211.20908,1360.24695,731.33673,251.57106,1326.34216,755.13892,191.75792,1367.89795
255,2.117,666.21594,211.0199,1360.40295,731.13312,251.62117,1326.2771,754.96008,191.57294,1367.60596
256,2.125,666.46826,211.05612,1360.08997,731.13312,251.62117,1326.2771,754.96008,191.57294,1367.60596
