Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
28,0.225,458.51917,-171.04237,1330.99255,604.40198,-179.92741,1283.66089,585.99908,-125.77335,1236.11133
29,0.233,458.51917,-171.04237,1330.99255,604.96014,-180.54034,1283.92383,586.26959,-125.30293,1236.11963
30,0.242,458.78876,-171.45839,1331.32617,604.96014,-180.54034,1283.92383,586.26959,-125.30293,1236.11963
31,0.25,458.78876,-171.45839,1331.32617,605.0816,-180.50616,1283.63782,586.26959,-125.30293,1236.11963
32,0.258,458.78876,-171.45839,1331.32617,605.0816,-180.50616,1283.63782,586.58807,-125.72669,1235.95068
33,0.267,458.78876,-171.45839,1331.32617,605.0816,-180.50616,1283.63782,586.58807,-125.72669,1235.95068
34,0.275,458.78876,-171.45839,1331.32617,605.0423,-181.01138,1283.61377,586.58807,-125.72669,1235.95068
35,0.283,459.42279,-172.0807,1331.06799,605.0423,-181.01138,1283.61377,586.58807,-125.72669,1235.95068
36,0.292,459.42279,-172.0807,1331.06799,605.0423,-181.01138,1283.61377,586.58807,-125.72669,1235.95068
37,0.3,459.42279,-172.0807,1331.06799,605.07813,-180.6344,1283.49609,586.58807,-125.72669,1235.95068
38,0.308,459.42279,-172.0807,1331.06799,605.13013,-180.84865,1283.6709,586.58807,-125.72669,1235.95068
39,0.317,459.57333,-172.20723,1330.93665,605.05383,-181.20853,1283.31055,586.58807,-125.72669,1235.95068
40,0.325,459.42279,-172.0807,1331.06799,604.88232,-181.05806,1283.44556,586.58807,-125.72669,1235.95068
41,0.333,459.42279,-172.0807,1331.06799,605.05383,-181.20853,1283.31055,586.58807,-125.72669,1235.95068
42,0.342,459.42279,-172.0807,1331.06799,605.255,-181.0056,1283.52576,586.58807,-125.72669,1235.95068
43,0.35,459.67984,-172.12106,1330.56396,605.22058,-181.48138,1283.66284,586.58807,-125.72669,1235.95068
44,0.358,459.84329,-171.76358,1330.39404,605.255,-181.0056,1283.52576,587.21606,-125.59084,1235.73218
45,0.367,459.84329,-171.76358,1330.39404,605.01947,-181.6843,1283.44775,586.58807,-125.72669,1235.95068
46,0.375,459.84329,-171.76358,1330.39404,605.01947,-181.6843,1283.44775,587.21606,-125.59084,1235.73218
47,0.383,459.84329,-171.76358,1330.39404,604.87274,-180.9404,1282.76367,587.26025,-125.43615,1235.56653
48,0.392,459.84329,-171.76358,1330.39404,605.05383,-181.20853,1283.31055,587.26025,-125.43615,1235.56653
49,0.4,459.84329,-171.76358,1330.39404,604.92041,-180.74745,1282.70679,587.26025,-125.43615,1235.56653
50,0.408,459.69272,-171.6371,1330.52551,604.88605,-181.22342,1282.84412,587.26025,-125.43615,1235.56653
51,0.417,460.05658,-171.85126,1330.30042,604.88605,-181.22342,1282.84412,587.26025,-125.43615,1235.56653
52,0.425,460.05658,-171.85126,1330.30042,604.88605,-181.22342,1282.84412,587.26025,-125.43615,1235.56653
53,0.433,460.05658,-171.85126,1330.30042,605.50458,-181.11284,1282.26453,587.26025,-125.43615,1235.56653
54,0.442,460.05658,-171.85126,1330.30042,605.539,-180.63686,1282.12708,587.26025,-125.43615,1235.56653
55,0.45,460.05658,-171.85126,1330.30042,605.539,-180.63686,1282.12708,587.26025,-125.43615,1235.56653
56,0.458,459.85217,-171.85611,1329.72083,605.37372,-180.28238,1282.02173,587.26025,-125.43615,1235.56653
57,0.467,460.06543,-171.94371,1329.62708,605.61096,-180.39751,1281.92651,587.34491,-125.37307,1235.23401
58,0.475,460.06543,-171.94371,1329.62708,605.61096,-180.39751,1281.92651,587.38922,-125.21803,1235.06836
59,0.483,460.06543,-171.94371,1329.62708,605.74249,-180.53273,1281.49561,587.34491,-125.37307,1235.23401
60,0.492,460.06543,-171.94371,1329.62708,605.74249,-180.53273,1281.49561,587.38922,-125.21803,1235.06836
61,0.5,460.06543,-171.94371,1329.62708,605.74249,-180.53273,1281.49561,587.38922,-125.21803,1235.06836
62,0.508,460.06543,-171.94371,1329.62708,605.74249,-180.53273,1281.49561,587.38922,-125.21803,1235.06836
63,0.517,460.06543,-171.94371,1329.62708,605.74249,-180.53273,1281.49561,587.38922,-125.21803,1235.06836
64,0.525,460.06543,-171.94371,1329.62708,605.74249,-180.53273,1281.49561,587.68359,-125.31757,1234.62354
65,0.533,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
66,0.542,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.38922,-125.21803,1235.06836
67,0.55,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
68,0.558,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
69,0.567,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
70,0.575,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
71,0.583,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
72,0.592,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
73,0.6,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
74,0.608,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
75,0.617,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
76,0.625,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
77,0.633,460.4967,-171.30367,1329.61694,605.58777,-180.1479,1281.07825,587.55823,-125.27144,1234.48438
78,0.642,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
79,0.65,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
80,0.658,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
81,0.667,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.55823,-125.27144,1234.48438
82,0.675,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
83,0.683,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.55823,-125.27144,1234.48438
84,0.692,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.55823,-125.27144,1234.48438
85,0.7,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.79871,-125.08057,1234.47534
86,0.708,460.62927,-172.43839,1329.56848,605.58777,-180.1479,1281.07825,587.67334,-125.03445,1234.33618
87,0.717,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
88,0.725,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.68359,-125.31757,1234.62354
89,0.733,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.55823,-125.27144,1234.48438
90,0.742,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.55823,-125.27144,1234.48438
91,0.75,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.67334,-125.03445,1234.33618
92,0.758,460.06543,-171.94371,1329.62708,605.58777,-180.1479,1281.07825,587.67334,-125.03445,1234.33618
93,0.767,460.06543,-171.94371,1329.62708,605.82037,-180.01961,1280.78052,587.48773,-124.62172,1234.16309
94,0.775,460.06543,-171.94371,1329.62708,605.39441,-180.30516,1280.9137,587.30981,-124.62122,1234.04736
95,0.783,460.06543,-171.94371,1329.62708,605.39441,-180.30516,1280.9137,587.1947,-124.85838,1234.19556
96,0.792,459.72217,-171.50816,1329.39148,605.39441,-180.30516,1280.9137,587.1947,-124.85838,1234.19556
97,0.8,459.72217,-171.50816,1329.39148,605.39441,-180.30516,1280.9137,587.30981,-124.62122,1234.04736
98,0.808,459.72217,-171.50816,1329.39148,605.10626,-180.42999,1280.76868,587.30981,-124.62122,1234.04736
99,0.817,459.72217,-171.50816,1329.39148,605.10626,-180.42999,1280.76868,587.30981,-124.62122,1234.04736
100,0.825,459.72217,-171.50816,1329.39148,605.33893,-180.30171,1280.47095,587.30981,-124.62122,1234.04736
101,0.833,459.72217,-171.50816,1329.39148,605.10626,-180.42999,1280.76868,587.30981,-124.62122,1234.04736
102,0.842,459.81146,-171.48096,1329.09155,605.33893,-180.30171,1280.47095,587.30981,-124.62122,1234.04736
103,0.85,459.72217,-171.50816,1329.39148,605.33893,-180.30171,1280.47095,587.30981,-124.62122,1234.04736
104,0.858,459.72217,-171.50816,1329.39148,605.10626,-180.42999,1280.76868,587.30981,-124.62122,1234.04736
105,0.867,459.72217,-171.50816,1329.39148,605.10626,-180.42999,1280.76868,587.30981,-124.62122,1234.04736
106,0.875,459.72217,-171.50816,1329.39148,605.10626,-180.42999,1280.76868,587.30981,-124.62122,1234.04736
107,0.883,459.72217,-171.50816,1329.39148,605.33893,-180.30171,1280.47095,587.30981,-124.62122,1234.04736
108,0.892,459.44861,-171.65039,1329.25513,604.87732,-180.67839,1280.66345,587.30981,-124.62122,1234.04736
109,0.9,459.44861,-171.65039,1329.25513,604.87732,-180.67839,1280.66345,587.30981,-124.62122,1234.04736
110,0.908,459.72217,-171.50816,1329.39148,605.13715,-180.6843,1280.14844,586.34845,-124.99419,1234.03906
111,0.917,459.53787,-171.6232,1328.9552,605.13715,-180.6843,1280.14844,586.34845,-124.99419,1234.03906
112,0.925,459.72217,-171.50816,1329.39148,605.13715,-180.6843,1280.14844,586.24817,-124.67589,1233.78882
113,0.933,459.53787,-171.6232,1328.9552,605.36987,-180.55583,1279.85059,586.34845,-124.99419,1234.03906
114,0.942,459.81146,-171.48096,1329.09155,605.13715,-180.6843,1280.14844,585.80225,-125.33634,1233.27368
115,0.95,459.53787,-171.6232,1328.9552,605.36987,-180.55583,1279.85059,585.80225,-125.33634,1233.27368
116,0.958,459.44861,-171.65039,1329.25513,604.75824,-179.93262,1279.90393,585.80225,-125.33634,1233.27368
117,0.967,459.44861,-171.65039,1329.25513,604.75824,-179.93262,1279.90393,585.80225,-125.33634,1233.27368
118,0.975,459.44861,-171.65039,1329.25513,604.75824,-179.93262,1279.90393,585.48285,-124.46915,1233.09656
119,0.983,459.44861,-171.65039,1329.25513,604.75824,-179.93262,1279.90393,585.48285,-124.46915,1233.09656
120,0.992,459.53787,-171.6232,1328.9552,604.75824,-179.93262,1279.90393,585.48285,-124.46915,1233.09656
121,1,459.2894,-171.55664,1329.35364,604.52557,-180.06108,1280.20178,585.48285,-124.46915,1233.09656
122,1.008,459.44861,-171.65039,1329.25513,604.75824,-179.93262,1279.90393,585.48285,-124.46915,1233.09656
123,1.017,458.85846,-172.19746,1329.36426,604.46881,-180.37035,1279.92566,585.18372,-123.98383,1233.11145
124,1.025,458.0824,-171.81094,1329.09094,604.52557,-180.06108,1280.20178,585.18372,-123.98383,1233.11145
125,1.033,458.0824,-171.81094,1329.09094,604.0434,-180.01837,1280.1167,585.18372,-123.98383,1233.11145
126,1.042,458.0824,-171.81094,1329.09094,604.0434,-180.01837,1280.1167,585.18372,-123.98383,1233.11145
127,1.05,458.0824,-171.81094,1329.09094,603.86444,-179.90207,1280.21753,584.64014,-124.22429,1233.06018
128,1.058,458.0824,-171.81094,1329.09094,604.0434,-180.01837,1280.1167,584.64014,-124.22429,1233.06018
129,1.067,458.0824,-171.81094,1329.09094,603.86444,-179.90207,1280.21753,584.64014,-124.22429,1233.06018
130,1.075,458.0824,-171.81094,1329.09094,603.86444,-179.90207,1280.21753,584.64014,-124.22429,1233.06018
131,1.083,458.0824,-171.81094,1329.09094,603.86444,-179.90207,1280.21753,584.64014,-124.22429,1233.06018
132,1.092,457.60748,-171.28996,1328.84949,603.86444,-179.90207,1280.21753,584.64014,-124.22429,1233.06018
133,1.1,457.60748,-171.28996,1328.84949,603.86444,-179.90207,1280.21753,584.64014,-124.22429,1233.06018
134,1.108,457.51825,-171.31711,1329.14954,603.22528,-179.0631,1279.91418,583.67889,-124.59593,1233.052
135,1.117,457.24094,-171.7327,1329.16772,602.93182,-178.54921,1279.52954,583.67889,-124.59593,1233.052
136,1.125,456.99686,-171.94872,1328.97131,602.75287,-178.43277,1279.63049,583.67889,-124.59593,1233.052
137,1.133,456.67233,-171.98506,1328.94312,602.40942,-178.45227,1279.58484,583.67889,-124.59593,1233.052
138,1.142,456.67233,-171.98506,1328.94312,602.46472,-178.55756,1279.48535,583.67889,-124.59593,1233.052
139,1.15,456.01428,-171.73404,1328.82556,602.38666,-178.50452,1279.25024,583.67889,-124.59593,1233.052
140,1.158,456.01428,-171.73404,1328.82556,602.38666,-178.50452,1279.25024,583.67889,-124.59593,1233.052
141,1.167,456.01428,-171.73404,1328.82556,602.03632,-178.51093,1279.21716,583.67889,-124.59593,1233.052
142,1.175,456.3732,-171.56627,1328.98523,602.03632,-178.51093,1279.21716,583.67889,-124.59593,1233.052
143,1.183,455.77521,-171.74503,1328.8208,602.03632,-178.51093,1279.21716,583.67889,-124.59593,1233.052
144,1.192,455.77521,-171.74503,1328.8208,601.68597,-178.51746,1279.18408,583.38007,-124.11104,1233.06689
145,1.2,455.77521,-171.74503,1328.8208,601.7641,-178.57056,1279.41919,583.38007,-124.11104,1233.06689
146,1.208,455.77521,-171.74503,1328.8208,601.45465,-178.33282,1279.31543,583.38007,-124.11104,1233.06689
147,1.217,455.77521,-171.74503,1328.8208,601.8208,-178.26079,1279.69543,583.02185,-124.75661,1233.14685
148,1.225,455.77521,-171.74503,1328.8208,601.45465,-178.33282,1279.31543,583.02185,-124.75661,1233.14685
149,1.233,455.77521,-171.74503,1328.8208,601.09888,-179.04362,1279.5835,582.74799,-125.21153,1233.04712
150,1.242,455.77521,-171.74503,1328.8208,601.02075,-178.99055,1279.34839,582.74799,-125.21153,1233.04712
151,1.25,455.77521,-171.74503,1328.8208,601.02075,-178.99055,1279.34839,582.47461,-124.88475,1233.25208
152,1.258,455.54767,-171.86139,1328.51721,601.02075,-178.99055,1279.34839,582.23676,-124.64935,1233.51001
153,1.267,455.54767,-171.86139,1328.51721,600.83441,-179.34909,1279.48853,582.00702,-124.83037,1233.58728
154,1.275,455.3197,-172.03049,1328.35291,600.39813,-179.75766,1279.64014,581.81525,-125.01697,1233.69629
155,1.283,455.54767,-171.86139,1328.51721,600.39813,-179.75766,1279.64014,581.69,-124.97044,1233.55737
156,1.292,455.54767,-171.86139,1328.51721,600.39813,-179.75766,1279.64014,582.00702,-124.83037,1233.58728
157,1.3,455.54767,-171.86139,1328.51721,600.39813,-179.75766,1279.64014,581.69,-124.97044,1233.55737
158,1.308,455.3197,-172.03049,1328.35291,600.13843,-179.7518,1280.15479,581.81525,-125.01697,1233.69629
159,1.317,455.09595,-171.94954,1328.44043,600.13843,-179.7518,1280.15479,581.69,-124.97044,1233.55737
160,1.325,455.3197,-172.03049,1328.35291,600.2937,-180.13582,1280.57178,581.69,-124.97044,1233.55737
161,1.333,455.09595,-171.94954,1328.44043,600.2937,-180.13582,1280.57178,581.81525,-125.01697,1233.69629
162,1.342,455.3197,-172.03049,1328.35291,600.5144,-180.04286,1280.88574,581.86041,-124.98563,1233.89319
163,1.35,455.09595,-171.94954,1328.44043,600.2937,-180.13582,1280.57178,581.81525,-125.01697,1233.69629
164,1.358,455.09595,-171.94954,1328.44043,600.2937,-180.13582,1280.57178,581.81525,-125.01697,1233.69629
165,1.367,455.09595,-171.94954,1328.44043,600.2937,-180.13582,1280.57178,581.73517,-124.93909,1233.75415
166,1.375,455.09595,-171.94954,1328.44043,599.9826,-180.55164,1280.66565,581.81525,-125.01697,1233.69629
167,1.383,455.09595,-171.94954,1328.44043,599.98071,-180.79254,1281.00989,581.86041,-124.98563,1233.89319
168,1.392,454.53754,-171.67247,1328.81714,599.98071,-180.79254,1281.00989,581.86041,-124.98563,1233.89319
169,1.4,454.53754,-171.67247,1328.81714,599.98071,-180.79254,1281.00989,581.86041,-124.98563,1233.89319
170,1.408,454.32315,-171.79655,1329.09717,599.98071,-180.79254,1281.00989,581.86041,-124.98563,1233.89319
171,1.417,454.32315,-171.79655,1329.09717,599.98071,-180.79254,1281.00989,581.86041,-124.98563,1233.89319
172,1.425,454.32315,-171.79655,1329.09717,599.80182,-180.67632,1281.11072,581.86041,-124.98563,1233.89319
173,1.433,454.32315,-171.79655,1329.09717,599.80182,-180.67632,1281.11072,581.86041,-124.98563,1233.89319
174,1.442,454.32315,-171.79655,1329.09717,599.94678,-181.26926,1281.14758,581.86041,-124.98563,1233.89319
175,1.45,454.32315,-171.79655,1329.09717,599.73328,-181.19044,1281.08191,580.81476,-125.41906,1234.21716
176,1.458,454.32315,-171.79655,1329.09717,599.70966,-181.45804,1281.59949,580.81476,-125.41906,1234.21716
177,1.467,454.18295,-171.66359,1329.23486,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
178,1.475,453.85855,-171.70029,1329.20679,599.70966,-181.45804,1281.59949,580.81476,-125.41906,1234.21716
179,1.483,454.18295,-171.66359,1329.23486,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
180,1.492,453.85855,-171.70029,1329.20679,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
181,1.5,453.61298,-172.09413,1329.2583,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
182,1.508,453.61298,-172.09413,1329.2583,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
183,1.517,453.50677,-172.18013,1329.63062,599.67566,-181.93457,1281.73706,580.85455,-125.08178,1234.88879
184,1.525,453.75235,-171.78636,1329.5791,599.41565,-181.92979,1282.25159,580.85455,-125.08178,1234.88879
185,1.533,453.50677,-172.18013,1329.63062,599.22723,-182.10365,1282.40625,580.85455,-125.08178,1234.88879
186,1.542,453.50677,-172.18013,1329.63062,599.22723,-182.10365,1282.40625,580.85455,-125.08178,1234.88879
187,1.55,453.50677,-172.18013,1329.63062,599.04852,-181.98747,1282.50708,580.81012,-125.23712,1235.05432
188,1.558,453.50677,-172.18013,1329.63062,599.22723,-182.10365,1282.40625,580.85455,-125.08178,1234.88879
189,1.567,453.38712,-172.48553,1329.81543,599.22723,-182.10365,1282.40625,580.81012,-125.23712,1235.05432
190,1.575,453.06467,-172.86813,1329.96094,598.76086,-182.11241,1282.3623,580.81012,-125.23712,1235.05432
191,1.583,453.06467,-172.86813,1329.96094,599.04852,-181.98747,1282.50708,580.81012,-125.23712,1235.05432
192,1.592,453.06467,-172.86813,1329.96094,599.04852,-181.98747,1282.50708,580.81012,-125.23712,1235.05432
193,1.6,453.06467,-172.86813,1329.96094,599.04852,-181.98747,1282.50708,580.85455,-125.08178,1234.88879
194,1.608,453.06467,-172.86813,1329.96094,599.22723,-182.10365,1282.40625,580.81012,-125.23712,1235.05432
195,1.617,452.74039,-172.9048,1329.93286,598.76086,-182.11241,1282.3623,580.81012,-125.23712,1235.05432
196,1.625,453.06467,-172.86813,1329.96094,599.04852,-181.98747,1282.50708,580.85455,-125.08178,1234.88879
197,1.633,453.06467,-172.86813,1329.96094,599.22723,-182.10365,1282.40625,580.81012,-125.23712,1235.05432
198,1.642,453.06467,-172.86813,1329.96094,599.04852,-181.98747,1282.50708,580.81012,-125.23712,1235.05432
199,1.65,453.06467,-172.86813,1329.96094,598.76086,-182.11241,1282.3623,580.81012,-125.23712,1235.05432
200,1.658,453.06467,-172.86813,1329.96094,599.22723,-182.10365,1282.40625,580.81012,-125.23712,1235.05432
201,1.667,453.06467,-172.86813,1329.96094,599.22723,-182.10365,1282.40625,580.85455,-125.08178,1234.88879
202,1.675,453.06467,-172.86813,1329.96094,599.04852,-181.98747,1282.50708,580.85455,-125.08178,1234.88879
203,1.683,453.06467,-172.86813,1329.96094,599.22723,-182.10365,1282.40625,580.85455,-125.08178,1234.88879
204,1.692,453.06467,-172.86813,1329.96094,599.04852,-181.98747,1282.50708,580.81012,-125.23712,1235.05432
205,1.7,453.06467,-172.86813,1329.96094,599.22723,-182.10365,1282.40625,580.85455,-125.08178,1234.88879
206,1.708,453.06467,-172.86813,1329.96094,599.22723,-182.10365,1282.40625,580.81012,-125.23712,1235.05432
207,1.717,453.06467,-172.86813,1329.96094,599.4873,-182.10854,1281.89185,580.81012,-125.23712,1235.05432
208,1.725,453.168,-173.03494,1329.79016,599.22723,-182.10365,1282.40625,580.85455,-125.08178,1234.88879
209,1.733,453.06467,-172.86813,1329.96094,599.22723,-182.10365,1282.40625,580.85455,-125.08178,1234.88879
210,1.742,453.06467,-172.86813,1329.96094,599.30853,-181.99248,1281.99268,580.81012,-125.23712,1235.05432
211,1.75,453.168,-173.03494,1329.79016,599.4873,-182.10854,1281.89185,580.81012,-125.23712,1235.05432
212,1.758,453.27417,-172.9491,1329.41797,599.4873,-182.10854,1281.89185,580.81476,-125.41906,1234.21716
213,1.767,453.168,-173.03494,1329.79016,599.4873,-182.10854,1281.89185,580.81012,-125.23712,1235.05432
214,1.775,453.168,-173.03494,1329.79016,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
215,1.783,453.27417,-172.9491,1329.41797,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
216,1.792,453.17081,-172.78238,1329.58875,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
217,1.8,453.27417,-172.9491,1329.41797,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
218,1.808,453.27417,-172.9491,1329.41797,599.67566,-181.93457,1281.73706,580.85455,-125.08178,1234.88879
219,1.817,453.27417,-172.9491,1329.41797,599.52051,-181.55093,1281.32031,580.81476,-125.41906,1234.21716
220,1.825,453.27417,-172.9491,1329.41797,599.52051,-181.55093,1281.32031,580.81476,-125.41906,1234.21716
221,1.833,453.27417,-172.9491,1329.41797,599.44629,-182.05838,1281.59778,580.81476,-125.41906,1234.21716
222,1.842,453.27417,-172.9491,1329.41797,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
223,1.85,453.27417,-172.9491,1329.41797,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
224,1.858,453.17081,-172.78238,1329.58875,599.67566,-181.93457,1281.73706,580.81476,-125.41906,1234.21716
225,1.867,453.27417,-172.9491,1329.41797,599.85449,-182.0507,1281.63623,580.81476,-125.41906,1234.21716
226,1.875,453.27417,-172.9491,1329.41797,599.44629,-182.05838,1281.59778,580.81476,-125.41906,1234.21716
227,1.883,453.168,-173.03494,1329.79016,599.44629,-182.05838,1281.59778,580.81476,-125.41906,1234.21716
228,1.892,453.168,-173.03494,1329.79016,599.44629,-182.05838,1281.59778,580.62799,-125.4263,1234.10535
229,1.9,453.06467,-172.86813,1329.96094,599.25787,-182.23233,1281.75256,580.62799,-125.4263,1234.10535
230,1.908,453.168,-173.03494,1329.79016,599.02905,-182.4812,1281.64709,580.76953,-125.45052,1234.02039
231,1.917,453.06467,-172.86813,1329.96094,598.79193,-182.36626,1281.74255,580.58276,-125.45776,1233.90857
232,1.925,453.06467,-172.86813,1329.96094,599.02905,-182.4812,1281.64709,580.58276,-125.45776,1233.90857
233,1.933,453.06467,-172.86813,1329.96094,599.02905,-182.4812,1281.64709,580.58276,-125.45776,1233.90857
234,1.942,453.168,-173.03494,1329.79016,598.44214,-182.37302,1281.70959,580.58276,-125.45776,1233.90857
235,1.95,453.06467,-172.86813,1329.96094,598.63666,-181.98276,1281.32593,580.58276,-125.45776,1233.90857
236,1.958,453.168,-173.03494,1329.79016,598.63666,-181.98276,1281.32593,580.30865,-125.91336,1233.80859
237,1.967,452.74039,-172.9048,1329.93286,598.47516,-181.81549,1281.13831,580.58276,-125.45776,1233.90857
238,1.975,452.87857,-172.96408,1329.4137,598.63666,-181.98276,1281.32593,580.30865,-125.91336,1233.80859
239,1.983,452.8465,-172.81908,1329.56079,598.28674,-181.98949,1281.29297,580.38629,-125.81146,1233.26355
240,1.992,452.64291,-172.86298,1329.67358,597.99219,-182.10141,1281.16077,580.38629,-125.81146,1233.26355
241,2,452.5733,-172.96155,1329.4248,597.69812,-181.91515,1281.58826,580.38629,-125.81146,1233.26355
242,2.008,452.5733,-172.96155,1329.4248,597.59747,-182.17934,1281.45544,579.42505,-126.18015,1233.25574
