Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
45,0.367,340.42233,181.61855,585.23584,353.03284,156.23845,456.41983,333.0881,66.70361,447.78214
46,0.375,340.1763,181.84352,585.27673,353.03284,156.23845,456.41983,333.0881,66.70361,447.78214
47,0.383,340.42233,181.61855,585.23584,353.03284,156.23845,456.41983,333.35297,66.68124,448.26453
48,0.392,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,333.35297,66.68124,448.26453
49,0.4,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
50,0.408,340.42233,181.61855,585.23584,353.03284,156.23845,456.41983,333.0881,66.70361,447.78214
51,0.417,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,333.35297,66.68124,448.26453
52,0.425,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,333.0881,66.70361,447.78214
53,0.433,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
54,0.442,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,333.0881,66.70361,447.78214
55,0.45,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,333.0881,66.70361,447.78214
56,0.458,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
57,0.467,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
58,0.475,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
59,0.483,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
60,0.492,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
61,0.5,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
62,0.508,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
63,0.517,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
64,0.525,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
65,0.533,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
66,0.542,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
67,0.55,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
68,0.558,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
69,0.567,340.66071,181.5939,585.24518,352.89737,156.09924,456.29425,332.82358,66.72565,447.29974
70,0.575,340.66071,181.5939,585.24518,353.20053,156.24214,456.20914,332.82358,66.72565,447.29974
71,0.583,340.66071,181.5939,585.24518,353.20053,156.24214,456.20914,332.82358,66.72565,447.29974
72,0.592,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
73,0.6,340.66071,181.5939,585.24518,353.02457,156.13693,456.24203,332.82358,66.72565,447.29974
74,0.608,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
75,0.617,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
76,0.625,340.66071,181.5939,585.24518,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
77,0.633,340.66071,181.5939,585.24518,353.02457,156.13693,456.24203,332.82358,66.72565,447.29974
78,0.642,340.66071,181.5939,585.24518,353.02457,156.13693,456.24203,332.82358,66.72565,447.29974
79,0.65,340.66071,181.5939,585.24518,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
80,0.658,340.41464,181.81888,585.28613,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
81,0.667,340.41464,181.81888,585.28613,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
82,0.675,340.41464,181.81888,585.28613,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
83,0.683,340.41464,181.81888,585.28613,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
84,0.692,340.1763,181.84352,585.27673,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
85,0.7,340.41464,181.81888,585.28613,353.03284,156.23845,456.41983,332.82358,66.72565,447.29974
86,0.708,340.41464,181.81888,585.28613,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
87,0.717,340.41464,181.81888,585.28613,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
88,0.725,340.1763,181.84352,585.27673,353.13025,156.28497,456.36447,333.0881,66.70361,447.78214
89,0.733,340.1763,181.84352,585.27673,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
90,0.742,340.41464,181.81888,585.28613,353.13025,156.28497,456.36447,333.0881,66.70361,447.78214
91,0.75,340.07678,181.98848,585.24335,353.27023,156.27681,456.1683,332.82358,66.72565,447.29974
92,0.758,340.07678,181.98848,585.24335,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
93,0.767,340.07678,181.98848,585.24335,353.13025,156.28497,456.36447,332.82358,66.72565,447.29974
94,0.775,340.07678,181.98848,585.24335,353.13025,156.28497,456.36447,333.0881,66.70361,447.78214
95,0.783,340.07678,181.98848,585.24335,353.13025,156.28497,456.36447,333.0881,66.70361,447.78214
96,0.792,340.0163,182.04912,585.17816,353.13025,156.28497,456.36447,333.35297,66.68124,448.26453
97,0.8,340.07678,181.98848,585.24335,353.13025,156.28497,456.36447,333.35297,66.68124,448.26453
98,0.808,340.07678,181.98848,585.24335,353.13025,156.28497,456.36447,333.35297,66.68124,448.26453
99,0.817,340.0163,182.04912,585.17816,353.13025,156.28497,456.36447,333.35297,66.68124,448.26453
100,0.825,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
101,0.833,340.0163,182.04912,585.17816,353.13025,156.28497,456.36447,333.35297,66.68124,448.26453
102,0.842,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
103,0.85,340.0163,182.04912,585.17816,353.13025,156.28497,456.36447,333.35297,66.68124,448.26453
104,0.858,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
105,0.867,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
106,0.875,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
107,0.883,340.07678,181.98848,585.24335,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
108,0.892,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
109,0.9,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
110,0.908,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
111,0.917,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
112,0.925,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
113,0.933,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
114,0.942,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
115,0.95,340.0163,182.04912,585.17816,352.99716,156.5488,456.52954,333.35297,66.68124,448.26453
116,0.958,340.0163,182.04912,585.17816,352.74469,156.89774,456.52219,333.35297,66.68124,448.26453
117,0.967,340.0163,182.04912,585.17816,352.74469,156.89774,456.52219,333.35297,66.68124,448.26453
118,0.975,340.0163,182.04912,585.17816,352.74469,156.89774,456.52219,333.35297,66.68124,448.26453
119,0.983,339.83093,182.09175,585.14392,352.74469,156.89774,456.52219,333.0881,66.70361,447.78214
120,0.992,339.83093,182.09175,585.14392,352.34555,157.01839,456.48279,333.35297,66.68124,448.26453
121,1,339.83093,182.09175,585.14392,352.34555,157.01839,456.48279,333.35297,66.68124,448.26453
122,1.008,339.82465,182.16008,585.06567,352.34555,157.01839,456.48279,333.35297,66.68124,448.26453
123,1.017,339.83093,182.09175,585.14392,352.27805,157.17114,456.77206,333.0881,66.70361,447.78214
124,1.025,339.83093,182.09175,585.14392,352.34555,157.01839,456.48279,333.35297,66.68124,448.26453
125,1.033,339.83093,182.09175,585.14392,352.34555,157.01839,456.48279,333.0881,66.70361,447.78214
126,1.042,339.83093,182.09175,585.14392,352.34555,157.01839,456.48279,333.0881,66.70361,447.78214
127,1.05,339.83093,182.09175,585.14392,352.27805,157.17114,456.77206,333.35297,66.68124,448.26453
128,1.058,339.83093,182.09175,585.14392,352.27805,157.17114,456.77206,333.0881,66.70361,447.78214
129,1.067,339.83093,182.09175,585.14392,352.27805,157.17114,456.77206,333.0881,66.70361,447.78214
130,1.075,339.83093,182.09175,585.14392,352.27805,157.17114,456.77206,332.82358,66.72565,447.29974
131,1.083,339.83093,182.09175,585.14392,352.27805,157.17114,456.77206,332.82358,66.72565,447.29974
132,1.092,339.61472,182.14156,585.104,352.30002,157.40536,456.91245,333.0881,66.70361,447.78214
133,1.1,339.61472,182.14156,585.104,352.27805,157.17114,456.77206,333.0881,66.70361,447.78214
134,1.108,339.61472,182.14156,585.104,352.27805,157.17114,456.77206,333.35297,66.68124,448.26453
135,1.117,339.61472,182.14156,585.104,352.27805,157.17114,456.77206,333.35297,66.68124,448.26453
136,1.125,339.37326,182.17203,584.99695,352.27805,157.17114,456.77206,333.35297,66.68124,448.26453
137,1.133,339.50861,182.30318,585.01801,352.27805,157.17114,456.77206,333.0881,66.70361,447.78214
138,1.142,339.61472,182.14156,585.104,352.27805,157.17114,456.77206,333.0881,66.70361,447.78214
139,1.15,339.26718,182.33363,584.91095,352.11533,157.31516,456.67166,333.0881,66.70361,447.78214
140,1.158,339.61472,182.14156,585.104,351.97797,157.40288,456.77744,332.82358,66.72565,447.29974
141,1.167,339.37326,182.17203,584.99695,352.11533,157.31516,456.67166,333.0881,66.70361,447.78214
142,1.175,339.37326,182.17203,584.99695,352.00961,157.16707,456.54919,333.35297,66.68124,448.26453
143,1.183,339.26718,182.33363,584.91095,352.14069,157.25887,456.87784,333.35297,66.68124,448.26453
144,1.192,339.26718,182.33363,584.91095,352.15741,157.11813,456.83658,333.0881,66.70361,447.78214
145,1.2,339.26718,182.33363,584.91095,351.97797,157.40288,456.77744,333.35297,66.68124,448.26453
146,1.208,339.26718,182.33363,584.91095,351.97797,157.40288,456.77744,333.0881,66.70361,447.78214
147,1.217,339.37326,182.17203,584.99695,352.15741,157.11813,456.83658,333.35297,66.68124,448.26453
148,1.225,339.26718,182.33363,584.91095,351.97797,157.40288,456.77744,333.35297,66.68124,448.26453
149,1.233,339.37326,182.17203,584.99695,351.97797,157.40288,456.77744,333.35297,66.68124,448.26453
150,1.242,339.26718,182.33363,584.91095,351.97797,157.40288,456.77744,333.35297,66.68124,448.26453
151,1.25,339.26718,182.33363,584.91095,351.97797,157.40288,456.77744,333.35297,66.68124,448.26453
152,1.258,339.26718,182.33363,584.91095,352.14069,157.25887,456.87784,333.35297,66.68124,448.26453
153,1.267,339.26718,182.33363,584.91095,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
154,1.275,339.37326,182.17203,584.99695,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
155,1.283,339.26718,182.33363,584.91095,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
156,1.292,339.05521,182.19751,585.1272,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
157,1.3,339.26718,182.33363,584.91095,351.97797,157.40288,456.77744,333.35297,66.68124,448.26453
158,1.308,338.94916,182.35909,585.0412,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
159,1.317,338.94916,182.35909,585.0412,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
160,1.325,339.26718,182.33363,584.91095,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
161,1.333,338.72311,182.33914,585.08246,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
162,1.342,338.20773,182.32486,585.17273,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
163,1.35,338.53113,182.18568,585.21533,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
164,1.358,338.31372,182.16331,585.25873,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
165,1.367,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
166,1.375,338.20773,182.32486,585.17273,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
167,1.383,338.20773,182.32486,585.17273,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
168,1.392,338.20773,182.32486,585.17273,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
169,1.4,338.20773,182.32486,585.17273,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
170,1.408,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
171,1.417,338.31372,182.16331,585.25873,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
172,1.425,338.31372,182.16331,585.25873,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
173,1.433,338.31372,182.16331,585.25873,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
174,1.442,338.31372,182.16331,585.25873,351.88312,157.34154,456.84518,333.35297,66.68124,448.26453
175,1.45,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
176,1.458,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
177,1.467,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
178,1.475,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
179,1.483,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
180,1.492,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
181,1.5,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
182,1.508,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
183,1.517,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
184,1.525,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
185,1.533,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.0881,66.70361,447.78214
186,1.542,338.31372,182.16331,585.25873,351.91434,157.05777,456.81989,333.0881,66.70361,447.78214
187,1.55,338.31372,182.16331,585.25873,351.91434,157.05777,456.81989,333.35297,66.68124,448.26453
188,1.558,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
189,1.567,338.31372,182.16331,585.25873,352.02005,157.20586,456.94232,333.35297,66.68124,448.26453
190,1.575,338.31372,182.16331,585.25873,351.80869,156.90953,456.69739,332.82358,66.72565,447.29974
191,1.583,338.31372,182.16331,585.25873,351.80869,156.90953,456.69739,332.82358,66.72565,447.29974
192,1.592,338.13922,182.15121,585.28693,351.80869,156.90953,456.69739,333.35297,66.68124,448.26453
193,1.6,338.31372,182.16331,585.25873,351.91434,157.05777,456.81989,332.82358,66.72565,447.29974
194,1.608,338.31372,182.16331,585.25873,351.80869,156.90953,456.69739,332.82358,66.72565,447.29974
195,1.617,338.13922,182.15121,585.28693,351.80869,156.90953,456.69739,332.82358,66.72565,447.29974
196,1.625,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
197,1.633,338.31372,182.16331,585.25873,351.80869,156.90953,456.69739,332.82358,66.72565,447.29974
198,1.642,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
199,1.65,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
200,1.658,338.31372,182.16331,585.25873,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
201,1.667,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
202,1.675,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
203,1.683,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
204,1.692,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
205,1.7,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
206,1.708,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
207,1.717,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
208,1.725,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.10431,66.54295,446.9837
209,1.733,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.82358,66.72565,447.29974
210,1.742,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.82358,66.72565,447.29974
211,1.75,338.13922,182.15121,585.28693,351.93121,156.70612,456.73752,332.82358,66.72565,447.29974
212,1.758,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.82358,66.72565,447.29974
213,1.767,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.10431,66.54295,446.9837
214,1.775,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.10431,66.54295,446.9837
215,1.783,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.10431,66.54295,446.9837
216,1.792,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.27762,66.48007,447.49939
217,1.8,338.13922,182.15121,585.28693,351.80801,156.61856,456.84714,332.10431,66.54295,446.9837
218,1.808,338.13922,182.15121,585.28693,351.68552,156.82196,456.80701,331.34406,66.2665,446.99158
219,1.817,338.13922,182.15121,585.28693,351.68552,156.82196,456.80701,332.10431,66.54295,446.9837
220,1.825,338.13922,182.15121,585.28693,351.68552,156.82196,456.80701,332.10431,66.54295,446.9837
221,1.833,338.13922,182.15121,585.28693,351.68552,156.82196,456.80701,331.37128,66.11852,447.63831
222,1.842,337.89841,182.15889,585.29785,351.68552,156.82196,456.80701,331.34406,66.2665,446.99158
223,1.85,337.89841,182.15889,585.29785,351.68552,156.82196,456.80701,331.37128,66.11852,447.63831
224,1.858,337.89841,182.15889,585.29785,351.68552,156.82196,456.80701,331.37128,66.11852,447.63831
225,1.867,337.89841,182.15889,585.29785,351.68552,156.82196,456.80701,331.37128,66.11852,447.63831
226,1.875,337.89841,182.15889,585.29785,351.68552,156.82196,456.80701,331.34406,66.2665,446.99158
227,1.883,337.89841,182.15889,585.29785,351.53043,157.0504,456.99628,331.34406,66.2665,446.99158
228,1.892,337.89841,182.15889,585.29785,351.42099,156.87929,456.92087,332.27762,66.48007,447.49939
229,1.9,337.89841,182.15889,585.29785,351.12201,156.98495,456.79813,331.37128,66.11852,447.63831
230,1.908,337.89841,182.15889,585.29785,351.12201,156.98495,456.79813,331.37128,66.11852,447.63831
231,1.917,337.89841,182.15889,585.29785,351.12201,156.98495,456.79813,331.37128,66.11852,447.63831
232,1.925,337.89841,182.15889,585.29785,351.26593,157.1077,457.11014,331.37128,66.11852,447.63831
233,1.933,337.89841,182.15889,585.29785,351.26294,157.00131,456.83878,331.37128,66.11852,447.63831
234,1.942,337.68231,181.95901,585.36682,350.96399,157.10692,456.716,331.37128,66.11852,447.63831
235,1.95,337.56909,182.18633,585.41553,351.12201,156.98495,456.79813,331.37128,66.11852,447.63831
236,1.958,337.56909,182.18633,585.41553,351.12201,156.98495,456.79813,331.37128,66.11852,447.63831
237,1.967,337.56909,182.18633,585.41553,351.15002,156.85382,456.90817,331.37128,66.11852,447.63831
238,1.975,337.56909,182.18633,585.41553,351.15002,156.85382,456.90817,331.37128,66.11852,447.63831
239,1.983,337.56909,182.18633,585.41553,350.82071,157.20296,457.01874,329.97058,65.59421,447.47342
240,1.992,337.16071,182.22675,585.4455,350.97577,156.97455,456.82947,331.37128,66.11852,447.63831
241,2,337.16071,182.22675,585.4455,350.97577,156.97455,456.82947,329.97058,65.59421,447.47342
242,2.008,336.62848,181.69493,585.38403,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
243,2.017,336.62848,181.69493,585.38403,351.12201,156.98495,456.79813,329.97058,65.59421,447.47342
244,2.025,336.94464,182.02682,585.51447,350.82913,157.24402,456.61737,329.97058,65.59421,447.47342
245,2.033,337.16071,182.22675,585.4455,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
246,2.042,337.16071,182.22675,585.4455,350.82071,157.20296,457.01874,331.37128,66.11852,447.63831
247,2.05,337.16071,182.22675,585.4455,350.97577,156.97455,456.82947,331.37128,66.11852,447.63831
248,2.058,337.16071,182.22675,585.4455,350.96399,157.10692,456.716,331.37128,66.11852,447.63831
249,2.067,337.16071,182.22675,585.4455,350.97577,156.97455,456.82947,331.37128,66.11852,447.63831
250,2.075,337.16071,182.22675,585.4455,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
251,2.083,337.16071,182.22675,585.4455,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
252,2.092,336.95111,182.00102,585.32727,350.80893,157.33531,456.9053,331.34406,66.2665,446.99158
253,2.1,336.62848,181.69493,585.38403,350.96399,157.10692,456.716,331.37128,66.11852,447.63831
254,2.108,337.16071,182.22675,585.4455,350.96399,157.10692,456.716,332.27762,66.48007,447.49939
255,2.117,337.16071,182.22675,585.4455,350.6741,157.4724,456.80667,332.27762,66.48007,447.49939
256,2.125,337.16071,182.22675,585.4455,350.96399,157.10692,456.716,331.37128,66.11852,447.63831
257,2.133,337.16071,182.22675,585.4455,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
258,2.142,337.16071,182.22675,585.4455,350.96695,157.21336,456.9874,332.08578,66.20419,448.34256
259,2.15,337.16071,182.22675,585.4455,350.96695,157.21336,456.9874,332.08578,66.20419,448.34256
260,2.158,337.16071,182.22675,585.4455,350.96399,157.10692,456.716,332.10431,66.54295,446.9837
261,2.167,337.16071,182.22675,585.4455,350.80893,157.33531,456.9053,332.27762,66.48007,447.49939
262,2.175,337.16071,182.22675,585.4455,350.96695,157.21336,456.9874,331.37128,66.11852,447.63831
263,2.183,337.16071,182.22675,585.4455,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
264,2.192,337.16071,182.22675,585.4455,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
265,2.2,337.16071,182.22675,585.4455,350.6741,157.4724,456.80667,331.37128,66.11852,447.63831
266,2.208,337.16071,182.22675,585.4455,351.12201,156.98495,456.79813,332.27762,66.48007,447.49939
267,2.217,337.16071,182.22675,585.4455,351.12201,156.98495,456.79813,331.37128,66.11852,447.63831
268,2.225,336.94464,182.02682,585.51447,350.96695,157.21336,456.9874,332.27762,66.48007,447.49939
269,2.233,336.94464,182.02682,585.51447,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
270,2.242,337.16071,182.22675,585.4455,350.96399,157.10692,456.716,331.37128,66.11852,447.63831
271,2.25,337.16071,182.22675,585.4455,350.80893,157.33531,456.9053,331.37128,66.11852,447.63831
