Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
20,0.158,200.08942,32.60131,988.22284,301.8558,-133.24518,961.23584,298.96198,176.86835,970.60773
21,0.167,200.08942,32.60131,988.22284,302.20624,-133.89066,961.59644,298.96198,176.86835,970.60773
22,0.175,200.08942,32.60131,988.22284,301.76633,-133.42424,961.42413,298.96198,176.86835,970.60773
23,0.183,200.08942,32.60131,988.22284,302.29575,-133.7117,961.40826,298.79221,176.45277,970.43323
24,0.192,200.08942,32.60131,988.22284,302.29575,-133.7117,961.40826,298.79221,176.45277,970.43323
25,0.2,200.08942,32.60131,988.22284,302.29575,-133.7117,961.40826,298.79221,176.45277,970.43323
26,0.208,200.08942,32.60131,988.22284,302.50607,-133.45708,961.33954,298.79221,176.45277,970.43323
27,0.217,200.08942,32.60131,988.22284,302.29575,-133.7117,961.40826,298.96198,176.86835,970.60773
28,0.225,200.08942,32.60131,988.22284,302.20624,-133.89066,961.59644,298.96198,176.86835,970.60773
29,0.233,200.21648,32.58032,988.24823,302.20624,-133.89066,961.59644,298.96198,176.86835,970.60773
30,0.242,200.21648,32.58032,988.24823,302.4166,-133.63608,961.52777,298.96588,176.53073,970.40942
31,0.25,200.21648,32.58032,988.24823,302.29575,-133.7117,961.40826,298.96588,176.53073,970.40942
32,0.258,200.3868,32.45116,988.32355,302.50607,-133.45708,961.33954,298.96198,176.86835,970.60773
33,0.267,200.3868,32.45116,988.32355,302.4166,-133.63608,961.52777,299.15698,176.80405,970.63696
34,0.275,200.3868,32.45116,988.32355,302.43784,-133.68617,961.73022,298.96198,176.86835,970.60773
35,0.283,200.3868,32.45116,988.32355,302.75571,-133.58261,961.73773,299.15698,176.80405,970.63696
36,0.292,200.4906,33.06418,988.26068,302.4166,-133.63608,961.52777,299.15698,176.80405,970.63696
37,0.3,200.3868,32.45116,988.32355,302.50607,-133.45708,961.33954,299.45218,177.32941,970.57013
38,0.308,200.3868,32.45116,988.32355,302.65308,-133.32719,961.46942,299.45218,177.32941,970.57013
39,0.317,200.3868,32.45116,988.32355,302.70386,-133.33871,961.66461,299.15698,176.80405,970.63696
40,0.325,200.3868,32.45116,988.32355,302.65308,-133.32719,961.46942,299.15698,176.80405,970.63696
41,0.333,200.3868,32.45116,988.32355,302.5798,-133.6877,961.44879,299.27557,176.8512,970.5542
42,0.342,200.3868,32.45116,988.32355,302.86707,-133.39035,961.58563,299.37985,176.73732,970.6626
43,0.35,200.4906,33.06418,988.26068,302.86707,-133.39035,961.58563,299.52472,176.78302,970.5755
44,0.358,200.4906,33.06418,988.26068,302.86707,-133.39035,961.58563,299.52472,176.78302,970.5755
45,0.367,200.63741,32.30087,988.2088,302.65308,-133.32719,961.46942,299.52472,176.78302,970.5755
46,0.375,200.63741,32.30087,988.2088,302.81628,-133.37881,961.39044,299.81995,177.30832,970.50861
47,0.383,200.63741,32.30087,988.2088,302.86707,-133.39035,961.58563,299.81995,177.30832,970.50861
48,0.392,200.63741,32.30087,988.2088,302.86707,-133.39035,961.58563,300.14001,176.98482,970.29681
49,0.4,200.63741,32.30087,988.2088,302.81628,-133.37881,961.39044,300.14001,176.98482,970.29681
50,0.408,200.74126,32.91389,988.14594,302.86707,-133.39035,961.58563,299.84479,176.45943,970.36365
51,0.417,200.74126,32.91389,988.14594,302.86707,-133.39035,961.58563,299.84479,176.45943,970.36365
52,0.425,200.63741,32.30087,988.2088,302.70386,-133.33871,961.66461,300.14001,176.98482,970.29681
53,0.433,200.63741,32.30087,988.2088,303.03702,-133.57227,961.49609,300.14001,176.98482,970.29681
54,0.442,200.63741,32.30087,988.2088,302.86707,-133.39035,961.58563,300.36502,176.8755,970.01831
55,0.45,200.63741,32.30087,988.2088,303.0878,-133.58376,961.69128,300.36502,176.8755,970.01831
56,0.458,200.63741,32.30087,988.2088,303.28009,-133.68774,961.55768,300.36502,176.8755,970.01831
57,0.467,200.63741,32.30087,988.2088,303.03702,-133.57227,961.49609,300.14001,176.98482,970.29681
58,0.475,200.74126,32.91389,988.14594,303.03702,-133.57227,961.49609,300.36502,176.8755,970.01831
59,0.483,200.74126,32.91389,988.14594,303.1264,-133.75711,961.81335,300.06982,176.35013,970.08508
60,0.492,200.63741,32.30087,988.2088,303.03702,-133.57227,961.49609,300.06982,176.35013,970.08508
61,0.5,200.61037,32.28323,988.41211,303.03702,-133.57227,961.49609,300.36502,176.8755,970.01831
62,0.508,200.63741,32.30087,988.2088,303.1264,-133.75711,961.81335,300.36502,176.8755,970.01831
63,0.517,200.63741,32.30087,988.2088,302.86707,-133.39035,961.58563,300.36502,176.8755,970.01831
64,0.525,200.61037,32.28323,988.41211,302.87381,-133.52066,961.57513,300.36502,176.8755,970.01831
65,0.533,200.61037,32.28323,988.41211,302.87381,-133.52066,961.57513,300.36502,176.8755,970.01831
66,0.542,200.70981,32.23034,988.47241,303.1264,-133.75711,961.81335,300.36502,176.8755,970.01831
67,0.55,200.56108,32.31662,988.41309,302.81628,-133.37881,961.39044,300.36502,176.8755,970.01831
68,0.558,200.61037,32.28323,988.41211,302.81628,-133.37881,961.39044,300.36502,176.8755,970.01831
69,0.567,200.7142,32.89622,988.34924,302.65308,-133.32719,961.46942,300.36502,176.8755,970.01831
70,0.575,200.70981,32.23034,988.47241,302.81628,-133.37881,961.39044,300.36502,176.8755,970.01831
71,0.583,200.61037,32.28323,988.41211,303.03702,-133.57227,961.49609,300.36502,176.8755,970.01831
72,0.592,200.53848,32.29576,988.61627,302.81628,-133.37881,961.39044,300.36502,176.8755,970.01831
73,0.6,200.53848,32.29576,988.61627,302.65308,-133.32719,961.46942,300.36502,176.8755,970.01831
74,0.608,200.29602,32.44636,988.69702,302.65308,-133.32719,961.46942,300.36502,176.8755,970.01831
75,0.617,200.7142,32.89622,988.34924,302.66888,-133.18668,961.60114,300.36502,176.8755,970.01831
76,0.625,200.48489,33.03625,988.43951,302.71994,-133.06599,961.71136,300.36502,176.8755,970.01831
77,0.633,200.48053,33.69793,988.72681,302.71994,-133.06599,961.71136,300.36502,176.8755,970.01831
78,0.642,200.48489,33.03625,988.43951,302.66888,-133.18668,961.60114,300.36502,176.8755,970.01831
79,0.65,200.29602,32.44636,988.69702,302.66888,-133.18668,961.60114,300.36502,176.8755,970.01831
80,0.658,200.29602,32.44636,988.69702,302.71994,-133.06599,961.71136,300.36502,176.8755,970.01831
81,0.667,200.29602,32.44636,988.69702,302.71994,-133.06599,961.71136,300.25784,177.58824,970.09491
82,0.675,200.39978,33.05935,988.63422,302.71994,-133.06599,961.71136,300.25784,177.58824,970.09491
83,0.683,200.56564,33.67483,988.53204,302.71994,-133.06599,961.71136,300.04492,177.19913,970.23022
84,0.692,200.48053,33.69793,988.72681,302.71994,-133.06599,961.71136,299.93771,177.91183,970.30676
85,0.7,200.48053,33.69793,988.72681,302.71994,-133.06599,961.71136,299.7128,178.02098,970.58514
86,0.708,200.29602,32.44636,988.69702,302.71994,-133.06599,961.71136,299.7128,178.02098,970.58514
87,0.717,200.29602,32.44636,988.69702,302.77072,-133.07747,961.90649,299.81995,177.30832,970.50861
88,0.725,200.29602,32.44636,988.69702,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
89,0.733,200.48053,33.69793,988.72681,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
90,0.742,200.47911,33.73064,988.54938,302.71994,-133.06599,961.71136,299.7128,178.02098,970.58514
91,0.75,200.47911,33.73064,988.54938,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
92,0.758,200.48053,33.69793,988.72681,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
93,0.767,200.13277,32.57603,988.59296,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
94,0.775,200.29602,32.44636,988.69702,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
95,0.783,200.29602,32.44636,988.69702,302.40405,-132.51205,961.81903,299.7128,178.02098,970.58514
96,0.792,200.48053,33.69793,988.72681,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
97,0.8,200.48053,33.69793,988.72681,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
98,0.808,200.31726,33.82764,988.62268,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
99,0.817,200.31726,33.82764,988.62268,302.77072,-133.07747,961.90649,299.7128,178.02098,970.58514
100,0.825,200.30232,33.86832,988.45135,302.33081,-132.61082,961.73419,299.7128,178.02098,970.58514
101,0.833,200.31726,33.82764,988.62268,302.33081,-132.61082,961.73419,299.7128,178.02098,970.58514
102,0.842,200.31726,33.82764,988.62268,302.33081,-132.61082,961.73419,299.7128,178.02098,970.58514
103,0.85,200.31726,33.82764,988.62268,302.33081,-132.61082,961.73419,299.58423,178.32635,970.46564
104,0.858,200.31726,33.82764,988.62268,302.2886,-131.89172,961.85242,299.7128,178.02098,970.58514
105,0.867,200.30232,33.86832,988.45135,302.34698,-132.07188,961.66455,299.7128,178.02098,970.58514
106,0.875,200.30232,33.86832,988.45135,302.34698,-132.07188,961.66455,299.7128,178.02098,970.58514
107,0.883,200.31726,33.82764,988.62268,302.33081,-132.61082,961.73419,299.7128,178.02098,970.58514
108,0.892,200.31726,33.82764,988.62268,301.99881,-131.9045,961.89081,299.46371,178.08917,970.56384
109,0.9,200.19025,33.84857,988.59735,301.99881,-131.9045,961.89081,299.58423,178.32635,970.46564
110,0.908,200.17531,33.88926,988.42603,301.99881,-131.9045,961.89081,299.58423,178.32635,970.46564
111,0.917,200.17531,33.88926,988.42603,301.948,-131.89297,961.69556,299.33517,178.3945,970.44434
112,0.925,200.17531,33.88926,988.42603,301.99881,-131.9045,961.89081,299.33517,178.3945,970.44434
113,0.933,200.07655,33.92548,988.59955,301.99881,-131.9045,961.89081,299.58423,178.32635,970.46564
114,0.942,200.07655,33.92548,988.59955,301.99881,-131.9045,961.89081,299.46371,178.08917,970.56384
115,0.95,199.71243,34.2794,988.55511,301.948,-131.89297,961.69556,299.46371,178.08917,970.56384
116,0.958,199.71243,34.2794,988.55511,301.948,-131.89297,961.69556,299.26288,178.16199,970.526
117,0.967,200.07655,33.92548,988.59955,301.948,-131.89297,961.69556,299.33517,178.3945,970.44434
118,0.975,199.71243,34.2794,988.55511,301.948,-131.89297,961.69556,299.13437,178.4673,970.40656
119,0.983,199.71243,34.2794,988.55511,302.01733,-131.78221,961.79291,299.17752,178.68274,970.09827
120,0.992,199.71243,34.2794,988.55511,301.948,-131.89297,961.69556,299.13437,178.4673,970.40656
121,1,199.71243,34.2794,988.55511,301.948,-131.89297,961.69556,298.84314,178.93442,970.41284
122,1.008,199.71243,34.2794,988.55511,301.948,-131.89297,961.69556,299.13437,178.4673,970.40656
123,1.017,199.41722,34.30297,988.66046,301.948,-131.89297,961.69556,298.84314,178.93442,970.41284
124,1.025,199.71243,34.2794,988.55511,301.948,-131.89297,961.69556,298.73044,178.87885,970.50421
125,1.033,199.7356,34.61784,988.7179,301.948,-131.89297,961.69556,298.73044,178.87885,970.50421
126,1.042,199.30449,34.23726,988.73114,301.79349,-131.97498,961.86475,298.73044,178.87885,970.50421
127,1.05,199.36966,34.37509,988.58002,301.79349,-131.97498,961.86475,298.60657,179.22029,970.35339
128,1.058,199.36966,34.37509,988.58002,301.948,-131.89297,961.69556,298.61816,178.98006,970.41248
129,1.067,199.03581,34.42459,988.77472,301.79349,-131.97498,961.86475,298.61816,178.98006,970.41248
130,1.075,199.03581,34.42459,988.77472,301.64648,-132.10498,961.7348,298.61816,178.98006,970.41248
131,1.083,198.85585,34.40795,988.54694,301.64648,-132.10498,961.7348,298.61816,178.98006,970.41248
132,1.092,198.60568,34.43582,988.70923,301.64648,-132.10498,961.7348,298.16251,179.10408,970.43536
133,1.1,198.60568,34.43582,988.70923,301.64648,-132.10498,961.7348,297.96179,179.20541,970.36438
134,1.108,198.1619,34.50655,988.36322,301.64648,-132.10498,961.7348,297.71878,179.23174,970.15417
135,1.117,198.31981,34.42162,988.43787,301.10654,-131.64394,961.78149,297.96179,179.20541,970.36438
136,1.125,198.31981,34.42162,988.43787,301.14487,-131.73901,961.68115,297.7876,179.20682,970.40381
137,1.133,198.1619,34.50655,988.36322,301.10654,-131.64394,961.78149,297.7876,179.20682,970.40381
138,1.142,198.1619,34.50655,988.36322,301.14487,-131.73901,961.68115,297.30078,179.27034,970.2077
139,1.15,197.98637,34.48875,988.38,301.14487,-131.73901,961.68115,296.93634,178.77477,970.57391
140,1.158,197.78116,34.6412,988.30792,301.10654,-131.64394,961.78149,296.93634,178.77477,970.57391
141,1.167,197.78116,34.6412,988.30792,301.10654,-131.64394,961.78149,297.00549,178.74539,970.27448
142,1.175,197.78116,34.6412,988.30792,300.74887,-131.19452,962.03461,297.30078,179.27034,970.2077
143,1.183,197.44441,34.65466,988.29675,301.10654,-131.64394,961.78149,297.30078,179.27034,970.2077
144,1.192,197.44441,34.65466,988.29675,300.74887,-131.19452,962.03461,297.00549,178.74539,970.27448
145,1.2,197.52077,34.63914,988.09247,300.86044,-131.02112,961.83661,296.64111,178.88452,970.51526
146,1.208,197.52077,34.63914,988.09247,300.56818,-131.5004,961.96796,296.5174,179.22594,970.36432
147,1.217,197.44441,34.65466,988.29675,300.56863,-131.15977,961.76776,296.93634,178.77477,970.57391
148,1.225,197.44441,34.65466,988.29675,300.54822,-131.32117,961.81073,296.64111,178.88452,970.51526
149,1.233,197.54333,34.65978,987.88928,300.38409,-131.47687,961.69037,296.64111,178.88452,970.51526
150,1.242,197.54333,34.65978,987.88928,300.37042,-131.3916,961.78357,296.64111,178.88452,970.51526
151,1.25,197.28818,34.41143,987.79779,300.38409,-131.47687,961.69037,296.5174,179.22594,970.36432
152,1.258,197.3372,34.92783,987.91968,300.01248,-131.47754,961.78772,296.5174,179.22594,970.36432
153,1.267,197.08208,34.67949,987.82819,300.00073,-131.58253,961.68054,296.64111,178.88452,970.51526
154,1.275,197.05952,34.65884,988.03143,300.01248,-131.47754,961.78772,296.64111,178.88452,970.51526
155,1.283,197.08208,34.67949,987.82819,300.12106,-131.36603,961.87628,296.57202,178.91379,970.81464
156,1.292,197.08208,34.67949,987.82819,299.77588,-131.66039,961.65826,296.57202,178.91379,970.81464
157,1.3,196.94141,34.65033,987.85815,300.1304,-132.06369,961.36401,296.64111,178.88452,970.51526
158,1.308,196.94141,34.65033,987.85815,300.13681,-131.93826,961.48657,296.15363,178.90369,970.12634
159,1.317,196.94141,34.65033,987.85815,299.96307,-131.38654,961.72437,296.08447,178.93301,970.42572
160,1.325,196.86034,34.01186,987.76569,299.92368,-132.01268,961.45013,296.27731,178.56221,970.27728
161,1.333,196.59679,34.1937,987.75049,299.89954,-131.73341,961.84143,296.10745,178.14685,970.10284
162,1.342,196.86034,34.01186,987.76569,299.67468,-131.81125,961.81915,295.53064,177.8764,969.80017
163,1.35,196.94141,34.65033,987.85815,299.81311,-132.31363,961.52209,295.76315,178.20074,969.89764
164,1.358,196.6176,34.87967,987.71252,299.89764,-132.25429,961.44574,295.27509,177.67294,970.02734
165,1.367,196.60854,34.87924,987.74988,299.89764,-132.25429,961.44574,294.97675,177.74832,969.99689
166,1.375,196.66879,34.83176,987.88031,300.06207,-131.88484,961.3598,295.10751,177.25183,969.83405
167,1.383,196.59679,34.1937,987.75049,299.78427,-131.69492,961.79553,295.10751,177.25183,969.83405
168,1.392,196.30167,33.44306,987.74457,299.89764,-132.25429,961.44574,295.10751,177.25183,969.83405
169,1.4,196.03732,33.62468,987.73279,299.89764,-132.25429,961.44574,295.10751,177.25183,969.83405
170,1.408,196.14133,34.23764,987.67004,299.89764,-132.25429,961.44574,295.10751,177.25183,969.83405
171,1.417,196.48672,34.6945,987.77429,299.89764,-132.25429,961.44574,295.10751,177.25183,969.83405
172,1.425,196.59106,34.3,987.8407,299.61832,-132.35489,961.44482,295.10043,177.4066,970.14783
173,1.433,196.05418,34.66311,987.85107,299.61832,-132.35489,961.44482,295.10751,177.25183,969.83405
174,1.442,195.97319,34.02456,987.75861,299.50708,-132.48801,961.35608,295.27185,176.95284,969.99811
175,1.45,195.86923,33.41158,987.82135,299.65924,-131.81209,961.72644,295.10751,177.25183,969.83405
176,1.458,196.07245,33.65805,987.74615,299.50708,-132.48801,961.35608,295.10751,177.25183,969.83405
177,1.467,196.23787,34.36441,987.6709,299.42203,-133.12517,961.43243,295.10751,177.25183,969.83405
178,1.475,196.23787,34.36441,987.6709,299.42203,-133.12517,961.43243,295.10751,177.25183,969.83405
179,1.483,196.03749,34.10286,987.7655,299.42203,-133.12517,961.43243,295.10043,177.4066,970.14783
180,1.492,195.88905,33.92794,987.90533,299.42203,-133.12517,961.43243,295.10043,177.4066,970.14783
181,1.5,195.88905,33.92794,987.90533,299.42203,-133.12517,961.43243,294.93854,177.22185,969.90875
182,1.508,195.99931,33.04377,988.00378,299.23862,-133.0862,961.53174,294.44431,177.34872,969.8891
183,1.517,196.28271,32.86815,987.9906,299.42203,-133.12517,961.43243,294.38559,176.995,969.5321
184,1.525,195.8721,33.39647,987.84076,299.42203,-133.12517,961.43243,294.87988,176.86809,969.5517
185,1.533,196.15639,33.22126,987.82385,299.42203,-133.12517,961.43243,294.98627,176.1545,969.47498
186,1.542,196.14775,33.2187,987.86395,299.28024,-133.26102,961.28619,294.87988,176.86809,969.5517
187,1.55,196.43118,33.04308,987.85071,299.28024,-133.26102,961.28619,294.44431,177.34872,969.8891
188,1.558,196.48518,32.58779,987.96802,299.28024,-133.26102,961.28619,294.49182,176.28142,969.45538
189,1.567,195.92612,32.94102,987.95807,299.42203,-133.12517,961.43243,294.6167,176.26488,969.35565
190,1.575,195.92612,32.94102,987.95807,299.28024,-133.26102,961.28619,294.6167,176.26488,969.35565
191,1.583,196.48518,32.58779,987.96802,299.28024,-133.26102,961.28619,294.72305,175.55109,969.27887
192,1.592,196.48518,32.58779,987.96802,299.28024,-133.26102,961.28619,294.6167,176.26488,969.35565
193,1.6,196.48518,32.58779,987.96802,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
194,1.608,196.28271,32.86815,987.9906,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
195,1.617,196.63368,32.76271,987.82813,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
196,1.625,196.48518,32.58779,987.96802,299.28024,-133.26102,961.28619,294.72305,175.55109,969.27887
197,1.633,196.44064,32.18544,987.63092,299.28024,-133.26102,961.28619,294.72305,175.55109,969.27887
198,1.642,196.44064,32.18544,987.63092,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
199,1.65,196.23721,32.22963,987.95416,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
200,1.658,196.23721,32.22963,987.95416,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
201,1.667,196.23721,32.22963,987.95416,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
202,1.675,196.23721,32.22963,987.95416,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
203,1.683,196.44064,32.18544,987.63092,299.04935,-133.547,961.29535,294.22855,175.67801,969.25928
204,1.692,196.44064,32.18544,987.63092,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
205,1.7,196.1927,31.82726,987.61707,299.28024,-133.26102,961.28619,294.22855,175.67801,969.25928
206,1.708,196.23721,32.22963,987.95416,299.04935,-133.547,961.29535,294.22855,175.67801,969.25928
207,1.717,196.23721,32.22963,987.95416,298.86655,-133.79678,961.39172,294.22855,175.67801,969.25928
208,1.725,196.16309,31.80838,987.87177,298.86655,-133.79678,961.39172,294.22855,175.67801,969.25928
209,1.733,195.89645,31.805,987.9939,298.86655,-133.79678,961.39172,294.22855,175.67801,969.25928
210,1.742,196.14003,31.63652,987.73407,298.86655,-133.79678,961.39172,294.22855,175.67801,969.25928
211,1.75,195.89645,31.805,987.9939,298.86655,-133.79678,961.39172,294.22855,175.67801,969.25928
212,1.758,196.01682,31.72478,987.93848,298.86655,-133.79678,961.39172,294.22855,175.67801,969.25928
213,1.767,196.01682,31.72478,987.93848,298.86655,-133.79678,961.39172,294.22855,175.67801,969.25928
214,1.775,195.85669,31.81202,987.74731,298.68311,-133.75781,961.49097,294.22855,175.67801,969.25928
215,1.783,195.71045,31.72841,987.81403,298.86655,-133.79678,961.39172,294.22855,175.67801,969.25928
216,1.792,195.72711,31.54951,987.92297,298.68378,-134.04663,961.4881,294.22855,175.67801,969.25928
217,1.8,195.19588,31.36692,987.9223,298.79807,-133.9328,961.42291,294.22855,175.67801,969.25928
218,1.808,194.92047,31.54455,987.89911,298.86655,-133.79678,961.39172,294.0036,175.78769,969.53802
219,1.817,195.06142,31.95402,987.84424,298.50034,-134.00764,961.58734,294.0036,175.78769,969.53802
220,1.825,195.19142,32.0745,988.05066,298.73544,-133.89742,961.50043,294.0036,175.78769,969.53802
221,1.833,195.16837,31.90262,987.91296,298.68378,-134.04663,961.4881,294.0036,175.78769,969.53802
222,1.842,195.16837,31.90262,987.91296,298.68378,-134.04663,961.4881,294.0036,175.78769,969.53802
223,1.85,194.92047,31.54455,987.89911,298.68378,-134.04663,961.4881,294.0036,175.78769,969.53802
224,1.858,194.92047,31.54455,987.89911,298.68378,-134.04663,961.4881,294.0036,175.78769,969.53802
225,1.867,194.63762,31.47953,987.66248,298.68378,-134.04663,961.4881,294.0036,175.78769,969.53802
226,1.875,194.75409,31.73464,987.88959,298.68378,-134.04663,961.4881,294.0036,175.78769,969.53802
227,1.883,194.75409,31.73464,987.88959,298.50034,-134.00764,961.58734,294.0036,175.78769,969.53802
228,1.892,194.49646,31.52801,987.88147,298.50034,-134.00764,961.58734,294.0036,175.78769,969.53802
229,1.9,194.46059,31.76752,988.04327,298.21863,-134.09789,961.9809,294.0036,175.78769,969.53802
230,1.908,194.55992,31.71436,988.10352,298.39426,-134.15378,961.823,294.0036,175.78769,969.53802
231,1.917,194.40424,31.71136,987.90472,298.28851,-133.96304,961.79395,294.0036,175.78769,969.53802
232,1.925,194.30878,31.51933,987.76044,298.28851,-133.96304,961.79395,294.0036,175.78769,969.53802
233,1.933,194.30878,31.51933,987.76044,298.13174,-133.90411,961.9032,293.65573,175.84787,969.98334
234,1.942,194.30878,31.51933,987.76044,298.13174,-133.90411,961.9032,293.85864,175.74203,969.62531
235,1.95,194.36511,31.5755,987.89899,298.13174,-133.90411,961.9032,293.85864,175.74203,969.62531
236,1.958,194.46059,31.76752,988.04327,298.13174,-133.90411,961.9032,293.85864,175.74203,969.62531
237,1.967,194.46059,31.76752,988.04327,297.84256,-133.71893,961.91931,293.85864,175.74203,969.62531
238,1.975,194.30878,31.51933,987.76044,297.84256,-133.71893,961.91931,293.65573,175.84787,969.98334
239,1.983,194.30878,31.51933,987.76044,297.84256,-133.71893,961.91931,293.65573,175.84787,969.98334
240,1.992,194.05862,31.66914,987.875,297.84256,-133.71893,961.91931,293.65573,175.84787,969.98334
241,2,193.88535,31.66267,987.74115,297.84256,-133.71893,961.91931,293.85864,175.74203,969.62531
242,2.008,193.88535,31.66267,987.74115,297.77271,-133.85379,962.10632,293.85864,175.74203,969.62531
243,2.017,193.88535,31.66267,987.74115,297.43692,-133.75735,961.8056,293.85864,175.74203,969.62531
244,2.025,193.93834,31.70895,987.61652,297.26678,-133.56128,961.60388,293.85864,175.74203,969.62531
245,2.033,193.73247,32.07721,987.70313,297.47192,-133.31802,961.58954,293.65573,175.84787,969.98334
246,2.042,193.73123,31.71308,987.3855,297.47192,-133.31802,961.58954,293.65573,175.84787,969.98334
247,2.05,193.73247,32.07721,987.70313,297.24115,-133.60442,961.59869,293.43289,175.91469,969.95782
248,2.058,193.73123,31.71308,987.3855,297.26678,-133.56128,961.60388,293.43289,175.91469,969.95782
249,2.067,193.73123,31.71308,987.3855,297.13788,-133.78624,961.8075,293.43512,175.81554,969.34253
250,2.075,193.73123,31.71308,987.3855,297.26678,-133.56128,961.60388,293.43289,175.91469,969.95782
251,2.083,193.73123,31.71308,987.3855,297.24115,-133.60442,961.59869,293.23221,175.9214,969.70062
252,2.092,193.73123,31.71308,987.3855,297.26678,-133.56128,961.60388,293.23221,175.9214,969.70062
253,2.1,193.73123,31.71308,987.3855,297.24115,-133.60442,961.59869,293.23221,175.9214,969.70062
254,2.108,193.60425,31.73425,987.36017,297.26678,-133.56128,961.60388,292.93661,175.95996,969.41223
255,2.117,193.60425,31.73425,987.36017,297.24115,-133.60442,961.59869,292.7337,176.06577,969.77032
256,2.125,193.60425,31.73425,987.36017,297.26678,-133.56128,961.60388,292.7337,176.06577,969.77032
257,2.133,193.60425,31.73425,987.36017,296.92465,-133.93233,961.74084,292.86761,175.85902,969.99347
258,2.142,193.35638,31.77393,987.11469,297.2012,-133.70976,961.78644,292.68811,175.89064,969.96863
259,2.15,193.21152,31.52336,987.00696,297.24115,-133.60442,961.59869,292.7337,176.06577,969.77032
260,2.158,193.42957,31.72973,986.80286,297.26678,-133.56128,961.60388,292.53882,176.13,969.74121
261,2.167,193.39366,31.96927,986.96472,297.24115,-133.60442,961.59869,292.53882,176.13,969.74121
262,2.175,193.34613,32.04163,986.88422,297.05661,-133.81627,961.67273,292.53882,176.13,969.74121
263,2.183,193.38202,31.80209,986.72235,297.26678,-133.56128,961.60388,292.53882,176.13,969.74121
264,2.192,193.34613,32.04163,986.88422,297.02789,-133.75052,961.53204,292.68811,175.89064,969.96863
265,2.2,193.34613,32.04163,986.88422,296.8085,-134.06613,961.78693,292.68811,175.89064,969.96863
266,2.208,193.34613,32.04163,986.88422,297.05661,-133.81627,961.67273,292.68811,175.89064,969.96863
