Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
15,0.117,837.91516,-112.25456,1359.48877,816.08484,-68.66941,1372.38281,844.91687,-36.16981,1395.23608,873.2561,-7.61547,1410.36841,906.93018,-88.46401,1360.64783,950.24432,-62.10591,1367.43335,988.53296,-46.12262,1363.41528
16,0.125,838.49225,-113.05074,1359.88098,816.08484,-68.66941,1372.38281,844.79102,-36.1012,1395.15967,873.69684,-7.91929,1410.39136,906.50623,-88.43803,1361.04553,950.0318,-61.53554,1367.11084,988.53296,-46.12262,1363.41528
17,0.133,838.49225,-113.05074,1359.88098,816.08484,-68.66941,1372.38281,845.12201,-35.93699,1395.38855,874.49414,-8.26574,1410.36316,906.50623,-88.43803,1361.04553,950.0318,-61.53554,1367.11084,988.72546,-45.76149,1363.00183
18,0.142,838.49225,-113.05074,1359.88098,817.20477,-69.20037,1372.4397,845.12201,-35.93699,1395.38855,874.33472,-8.28167,1410.43774,906.93451,-88.41795,1361.05225,949.72137,-61.577,1366.84143,988.72546,-45.76149,1363.00183
19,0.15,838.49225,-113.05074,1359.88098,817.49146,-68.9937,1372.86975,845.12701,-36.1818,1395.24158,874.49414,-8.26574,1410.36316,906.93451,-88.41795,1361.05225,949.72137,-61.577,1366.84143,988.67822,-46.08488,1363.75732
20,0.158,839.1922,-113.62421,1359.69336,818.18622,-69.15723,1373.10779,845.04187,-36.24919,1395.09546,874.49414,-8.26574,1410.36316,906.77948,-88.70992,1360.92493,950.0318,-61.53554,1367.11084,988.72052,-45.86683,1363.271
21,0.167,839.1922,-113.62421,1359.69336,819.18964,-71.19612,1372.41736,845.04187,-36.24919,1395.09546,874.49414,-8.26574,1410.36316,907.2226,-88.67528,1360.95667,950.06158,-61.71954,1366.90002,988.74957,-46.41934,1363.05823
22,0.175,839.1922,-113.62421,1359.69336,818.83978,-69.62354,1372.30908,845.20782,-36.40076,1394.96582,874.49414,-8.26574,1410.36316,907.26031,-88.77866,1360.80615,950.27179,-61.54334,1366.69397,989.55347,-46.94737,1363.00977
23,0.183,839.1922,-113.62421,1359.69336,819.46808,-69.8671,1373.23169,845.48328,-36.72655,1395.33984,874.49414,-8.26574,1410.36316,907.26031,-88.77866,1360.80615,949.91473,-61.62263,1366.34473,989.35455,-47.09938,1362.8623
24,0.192,839.1922,-113.62421,1359.69336,819.46808,-69.8671,1373.23169,845.58844,-36.74348,1395.56958,874.49414,-8.26574,1410.36316,907.2226,-88.67528,1360.95667,950.26733,-61.76077,1365.97241,989.35455,-47.09938,1362.8623
25,0.2,839.58368,-113.22487,1359.44592,820.04736,-69.58394,1373.02039,845.59351,-36.98828,1395.42273,874.49414,-8.26574,1410.36316,907.4458,-88.69875,1360.65503,950.78583,-62.46574,1365.98181,989.35455,-47.09938,1362.8623
26,0.208,839.38446,-113.49482,1359.56421,820.08661,-70.23534,1372.30505,845.59351,-36.98828,1395.42273,874.49414,-8.26574,1410.36316,907.4458,-88.69875,1360.65503,951.12427,-62.32288,1366.39819,989.5672,-47.25817,1362.43115
27,0.217,839.38446,-113.49482,1359.56421,820.04736,-69.58394,1373.02039,845.43628,-36.97153,1395.31628,874.90442,-6.80565,1410.40613,907.4458,-88.69875,1360.65503,951.12427,-62.32288,1366.39819,989.86554,-46.56729,1362.69019
28,0.225,839.38446,-113.49482,1359.56421,820.04736,-69.58394,1373.02039,845.59351,-36.98828,1395.42273,875.64844,-7.41706,1410.31824,909.34406,-90.02045,1359.81592,950.71503,-62.76009,1365.81909,989.64142,-47.20179,1362.02747
29,0.233,839.58368,-113.22487,1359.44592,820.08661,-70.23534,1372.30505,845.59351,-36.98828,1395.42273,875.10089,-7.03237,1410.04639,909.44116,-90.00401,1359.6095,950.78461,-62.8901,1365.56543,990.30597,-46.86429,1362.44202
30,0.242,839.58368,-113.22487,1359.44592,820.08661,-70.23534,1372.30505,845.47076,-36.9168,1395.59106,875.59399,-6.75123,1410.48816,909.66986,-89.90985,1359.55554,950.78461,-62.8901,1365.56543,990.76965,-46.92239,1362.31592
31,0.25,839.70544,-113.19256,1359.17749,820.08661,-70.23534,1372.30505,846.1355,-37.63051,1395.04114,875.89911,-7.08102,1410.36108,909.66986,-89.90985,1359.55554,950.78461,-62.8901,1365.56543,990.3551,-46.93721,1362.25317
32,0.258,839.70544,-113.19256,1359.17749,820.04736,-69.58394,1373.02039,845.97821,-37.61376,1394.93469,875.70239,-7.03026,1410.05347,909.66986,-89.90985,1359.55554,950.78461,-62.8901,1365.56543,990.25458,-47.3392,1361.43689
33,0.267,839.70544,-113.19256,1359.17749,820.08661,-70.23534,1372.30505,846.1355,-37.63051,1395.04114,875.92322,-7.01461,1409.98694,909.66986,-89.90985,1359.55554,950.66895,-62.72553,1365.2467,990.25037,-47.31116,1360.98157
34,0.275,839.70544,-113.19256,1359.17749,820.45691,-69.6522,1371.99207,846.08093,-37.79173,1394.78381,875.98596,-7.25573,1409.76111,909.56317,-90.18127,1359.33582,950.78461,-62.8901,1365.56543,990.82373,-47.11213,1361.16882
35,0.283,840.14746,-113.31239,1358.64856,820.45691,-69.6522,1371.99207,846.3504,-38.12968,1395.19275,875.92322,-7.01461,1409.98694,909.67401,-90.08716,1359.43994,950.96002,-62.46568,1365.34888,990.87927,-47.15832,1361.00635
36,0.292,840.47467,-112.8798,1357.91785,820.45691,-69.6522,1371.99207,846.12122,-37.75272,1394.51709,875.92322,-7.01461,1409.98694,909.56317,-90.18127,1359.33582,951.09509,-62.71909,1364.75159,991.05713,-46.9278,1360.89111
37,0.3,840.47467,-112.8798,1357.91785,820.45691,-69.6522,1371.99207,846.12122,-37.75272,1394.51709,875.98596,-7.25573,1409.76111,909.67401,-90.08716,1359.43994,950.84283,-62.01007,1364.7251,991.05713,-46.9278,1360.89111
38,0.308,839.95099,-112.74734,1358.01733,820.45691,-69.6522,1371.99207,846.34686,-37.75552,1394.11633,876.58923,-7.82699,1409.35986,910.17151,-90.19802,1358.96106,951.27832,-61.47588,1363.83301,990.90955,-46.47773,1360.80029
39,0.317,840.47467,-112.8798,1357.91785,820.20447,-67.62624,1371.74756,846.25397,-37.60554,1393.74133,876.29382,-7.96552,1408.32019,911.87457,-89.98848,1358.76001,951.27832,-61.47588,1363.83301,990.90955,-46.47773,1360.80029
40,0.325,840.78809,-112.75639,1358.09412,820.24408,-68.28001,1371.03271,846.25397,-37.60554,1393.74133,876.29382,-7.96552,1408.32019,910.41907,-90.15189,1358.74402,951.04749,-61.90015,1363.94153,990.90955,-46.47773,1360.80029
41,0.333,840.47467,-112.8798,1357.91785,820.49658,-70.30521,1371.27759,846.25397,-37.60554,1393.74133,876.29382,-7.96552,1408.32019,910.42346,-90.22621,1358.69324,951.17267,-61.79855,1364.21594,990.90955,-46.47773,1360.80029
42,0.342,841.4176,-112.62688,1357.71082,820.20447,-67.62624,1371.74756,846.0929,-37.07661,1393.46582,876.5271,-8.01515,1408.32288,910.47845,-90.0574,1358.64441,951.27832,-61.47588,1363.83301,991.1488,-46.13587,1360.00208
43,0.35,841.4176,-112.62688,1357.71082,820.20447,-67.62624,1371.74756,846.0929,-37.07661,1393.46582,876.29382,-7.96552,1408.32019,910.62201,-89.70341,1358.43152,951.27832,-61.47588,1363.83301,991.26233,-45.94444,1359.84351
44,0.358,841.45026,-113.10853,1357.14539,820.20447,-67.62624,1371.74756,846.07538,-36.91859,1392.94727,876.5119,-7.7611,1408.08057,911.0235,-89.46001,1359.38098,951.27832,-61.47588,1363.83301,991.21082,-45.9206,1359.67383
45,0.367,841.10272,-113.35892,1356.81909,820.47443,-67.81767,1371.10938,846.01459,-36.74299,1392.86792,876.47614,-8.04862,1408.00098,910.36096,-89.63593,1358.37573,951.50934,-61.05198,1363.72449,991.43213,-45.73794,1359.57349
46,0.375,841.10272,-113.35892,1356.81909,820.20447,-67.62624,1371.74756,846.07709,-36.91859,1392.71838,876.52039,-7.48404,1407.85608,910.32251,-89.70879,1358.52844,951.50934,-61.05198,1363.72449,991.43213,-45.73794,1359.57349
47,0.383,841.5105,-112.4702,1356.74048,820.51385,-68.47068,1370.39429,846.36755,-36.80552,1392.69641,876.63348,-7.48841,1407.72864,910.58575,-89.46415,1358.43384,951.50934,-61.05198,1363.72449,991.96271,-45.59182,1359.81384
48,0.392,841.10559,-113.37575,1356.43542,820.51385,-68.47068,1370.39429,846.36755,-36.80552,1392.69641,876.63348,-7.48841,1407.72864,910.48083,-89.67446,1358.13171,951.50934,-61.05198,1363.72449,991.96271,-45.59182,1359.81384
49,0.4,841.07001,-112.72977,1356.1438,820.51385,-68.47068,1370.39429,846.36755,-36.80552,1392.69641,876.63348,-7.48841,1407.72864,910.48083,-89.67446,1358.13171,951.50934,-61.05198,1363.72449,992.15045,-45.33969,1359.11243
50,0.408,841.07001,-112.72977,1356.1438,820.51385,-68.47068,1370.39429,846.36755,-36.80552,1392.69641,876.57117,-7.16062,1407.38208,910.48083,-89.67446,1358.13171,951.50934,-61.05198,1363.72449,992.15045,-45.33969,1359.11243
51,0.417,841.07001,-112.72977,1356.1438,820.51385,-68.47068,1370.39429,846.31885,-36.5118,1392.3042,876.47534,-6.95121,1407.17358,910.70563,-89.50269,1358.18982,951.50934,-61.05198,1363.72449,992.15045,-45.33969,1359.11243
52,0.425,841.59161,-112.1245,1356.36914,820.51385,-68.47068,1370.39429,846.52557,-36.12605,1392.4165,876.47534,-6.95121,1407.17358,910.27637,-89.14631,1357.70459,951.50934,-61.05198,1363.72449,992.15045,-45.33969,1359.11243
53,0.433,841.2251,-112.43684,1355.99634,820.78876,-67.89388,1369.86719,846.65924,-36.33238,1392.27734,876.50861,-6.83208,1407.03589,908.6781,-88.045,1358.09204,952.00757,-60.92001,1363.31311,992.56635,-45.20007,1358.9502
54,0.442,841.91174,-111.72599,1356.29199,820.78876,-67.89388,1369.86719,846.11926,-35.55173,1392.18445,876.28503,-6.84064,1406.62549,910.07635,-89.03674,1357.57178,951.7171,-60.76885,1363.5509,992.3877,-45.08833,1359.05676
55,0.45,841.91174,-111.72599,1356.29199,820.78876,-67.89388,1369.86719,846.37347,-36.35449,1392.16321,876.52655,-7.16907,1406.44714,910.25159,-88.83452,1357.45874,951.7171,-60.76885,1363.5509,992.3877,-45.08833,1359.05676
56,0.458,841.54523,-112.03844,1355.91931,820.78876,-67.89388,1369.86719,846.65924,-36.33238,1392.27734,876.58423,-6.94329,1406.67224,910.25159,-88.83452,1357.45874,952.62683,-61.5434,1363.42688,992.56036,-44.85567,1358.96997
57,0.467,841.54523,-112.03844,1355.91931,820.78876,-67.89388,1369.86719,846.37347,-36.35449,1392.16321,876.53894,-6.91063,1406.23706,910.25159,-88.83452,1357.45874,951.81671,-60.91399,1363.26855,992.48291,-44.87514,1358.81018
58,0.475,841.54523,-112.03844,1355.91931,820.02759,-67.79414,1369.55469,846.37347,-36.35449,1392.16321,876.40204,-6.98427,1406.03857,910.25159,-88.83452,1357.45874,951.81671,-60.91399,1363.26855,992.66156,-44.98688,1358.70361
59,0.483,841.54523,-112.03844,1355.91931,820.78876,-67.89388,1369.86719,846.47638,-36.04238,1392.2002,876.40204,-6.98427,1406.03857,910.51782,-88.77977,1357.51135,952.42188,-61.30649,1362.89319,992.57367,-45.17939,1358.60425
60,0.492,841.54523,-112.03844,1355.91931,820.78876,-67.89388,1369.86719,846.47638,-36.04238,1392.2002,876.53894,-6.91063,1406.23706,910.25159,-88.83452,1357.45874,952.8454,-61.41316,1362.11462,992.75232,-45.29125,1358.4978
61,0.5,841.54523,-112.03844,1355.91931,820.78876,-67.89388,1369.86719,846.19061,-36.06451,1392.08606,875.92908,-6.6658,1406.01355,910.25159,-88.83452,1357.45874,952.8454,-61.41316,1362.11462,992.57367,-45.17939,1358.60425
62,0.508,841.54523,-112.03844,1355.91931,820.78876,-67.89388,1369.86719,846.534,-36.22117,1391.9209,875.92908,-6.6658,1406.01355,910.13275,-88.58659,1357.22815,952.69208,-61.28819,1362.39844,992.59985,-44.71218,1358.50134
63,0.517,841.91174,-111.72599,1356.29199,820.78876,-67.89388,1369.86719,845.88525,-35.33046,1391.89429,876.24329,-6.69849,1405.95508,909.78699,-88.70784,1357.16846,952.8454,-61.41316,1362.11462,992.59985,-44.71218,1358.50134
64,0.525,841.62793,-111.80922,1355.72864,820.62305,-67.5453,1369.02087,845.88525,-35.33046,1391.89429,876.44812,-6.43883,1406.34094,909.78699,-88.70784,1357.16846,952.93036,-60.94052,1361.81238,992.68188,-44.56563,1358.375
65,0.533,841.62793,-111.80922,1355.72864,820.75916,-67.02315,1369.02539,846.29767,-35.87469,1391.82117,876.24329,-6.69849,1405.95508,909.78699,-88.70784,1357.16846,952.95178,-60.49447,1361.46497,992.76807,-44.40322,1358.23889
66,0.542,841.62793,-111.80922,1355.72864,820.47461,-67.31054,1369.27124,846.66748,-36.08494,1391.78271,876.64435,-6.154,1405.7821,908.82813,-88.50321,1357.76123,952.95178,-60.49447,1361.46497,992.68188,-44.56563,1358.375
67,0.55,841.73053,-110.92017,1355.70605,820.75916,-67.02315,1369.02539,846.46674,-35.7276,1391.71265,876.44983,-6.15579,1405.6189,908.93988,-88.22269,1357.57031,952.99072,-60.1605,1361.63147,992.8197,-44.21817,1358.02454
68,0.558,841.36389,-111.23264,1355.33325,820.75916,-67.02315,1369.02539,845.93005,-34.85365,1391.33911,876.44983,-6.15579,1405.6189,909.14465,-87.52092,1356.95715,952.69244,-59.76225,1361.87415,992.39343,-44.51608,1357.4104
69,0.567,841.36389,-111.23264,1355.33325,821.06354,-67.31628,1369.34058,845.966,-34.9639,1391.06458,876.17133,-5.83539,1405.75696,909.13538,-87.25853,1356.90173,952.99072,-60.1605,1361.63147,992.67615,-44.2548,1357.68311
70,0.575,841.36389,-111.23264,1355.33325,820.59369,-66.67501,1368.17896,845.69183,-34.91921,1391.03064,876.44983,-6.15579,1405.6189,909.13538,-87.25853,1356.90173,952.99072,-60.1605,1361.63147,991.95935,-44.31314,1357.33252
71,0.583,841.36389,-111.23264,1355.33325,820.59369,-66.67501,1368.17896,846.1228,-34.9453,1391.05286,876.74902,-6.25851,1405.66565,909.85553,-87.04308,1357.00659,952.99072,-60.1605,1361.63147,991.95935,-44.31314,1357.33252
72,0.592,841.36389,-111.23264,1355.33325,820.59369,-66.67501,1368.17896,845.966,-34.9639,1391.06458,876.17133,-5.83539,1405.75696,909.41638,-86.93207,1357.06226,952.99072,-60.1605,1361.63147,991.95935,-44.31314,1357.33252
73,0.6,841.42072,-110.77667,1355.21143,820.59369,-66.67501,1368.17896,845.69183,-34.91921,1391.03064,876.6546,-5.89611,1406.00476,909.04675,-87.17216,1357.02039,952.99072,-60.1605,1361.63147,992.0473,-44.12067,1357.43188
74,0.608,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,845.99518,-34.12255,1391.14575,876.47052,-5.93812,1405.80383,909.56238,-86.92529,1356.65295,952.69244,-59.76225,1361.87415,992.0473,-44.12067,1357.43188
75,0.617,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,846.53064,-34.15759,1390.90845,876.17133,-5.83539,1405.75696,909.47382,-86.83893,1356.77161,952.99072,-60.1605,1361.63147,992.0473,-44.12067,1357.43188
76,0.625,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,845.99518,-34.12255,1391.14575,876.17133,-5.83539,1405.75696,909.63867,-86.80495,1356.92151,952.69244,-59.76225,1361.87415,991.69214,-43.44709,1357.15259
77,0.633,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,845.99518,-34.12255,1391.14575,876.17133,-5.83539,1405.75696,909.90784,-86.15879,1356.44934,952.69244,-59.76225,1361.87415,992.35144,-42.90842,1356.86194
78,0.642,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,845.99518,-34.12255,1391.14575,876.17133,-5.83539,1405.75696,909.90784,-86.15879,1356.44934,952.69244,-59.76225,1361.87415,991.4209,-43.23645,1357.36377
79,0.65,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,846.20441,-33.83038,1391.06287,875.91321,-5.65437,1405.61572,909.90784,-86.15879,1356.44934,952.69244,-59.76225,1361.87415,991.4209,-43.23645,1357.36377
80,0.658,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,846.20441,-33.83038,1391.06287,875.92456,-4.51175,1405.7915,909.90784,-86.15879,1356.44934,952.69244,-59.76225,1361.87415,991.4209,-43.23645,1357.36377
81,0.667,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,846.20441,-33.83038,1391.06287,875.6936,-5.60422,1405.4917,909.90784,-86.15879,1356.44934,952.24237,-58.99606,1361.73962,991.61096,-42.554,1357.31616
82,0.675,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,846.20441,-33.83038,1391.06287,875.6936,-5.60422,1405.4917,909.90784,-86.15879,1356.44934,952.69244,-59.76225,1361.87415,991.0365,-42.75296,1357.1283
83,0.683,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,846.20441,-33.83038,1391.06287,875.92456,-4.51175,1405.7915,909.90784,-86.15879,1356.44934,952.08899,-58.8709,1362.02332,991.0365,-42.75296,1357.1283
84,0.692,841.86432,-110.27367,1355.03931,820.59369,-66.67501,1368.17896,846.20441,-33.83038,1391.06287,875.92456,-4.51175,1405.7915,909.90784,-86.15879,1356.44934,952.08899,-58.8709,1362.02332,991.0365,-42.75296,1357.1283
85,0.7,841.86432,-110.27367,1355.03931,820.59369,-66.67501,1368.17896,846.20441,-33.83038,1391.06287,875.92456,-4.51175,1405.7915,909.90784,-86.15879,1356.44934,952.08899,-58.8709,1362.02332,991.61096,-42.554,1357.31616
86,0.708,841.42072,-110.77667,1355.21143,820.59369,-66.67501,1368.17896,846.03412,-33.67478,1390.88599,875.92456,-4.51175,1405.7915,909.90784,-86.15879,1356.44934,952.08899,-58.8709,1362.02332,991.0365,-42.75296,1357.1283
87,0.717,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,846.03412,-33.67478,1390.88599,875.92456,-4.51175,1405.7915,909.90784,-86.15879,1356.44934,952.08899,-58.8709,1362.02332,991.0365,-42.75296,1357.1283
88,0.725,840.92499,-109.88734,1355.25891,820.55414,-66.0224,1368.89575,846.03412,-33.67478,1390.88599,875.92456,-4.51175,1405.7915,910.06708,-86.11037,1356.58923,952.00525,-58.59248,1362.37268,991.0365,-42.75296,1357.1283
89,0.733,840.92499,-109.88734,1355.25891,820.59369,-66.67501,1368.17896,845.58337,-33.52982,1390.875,875.92456,-4.51175,1405.7915,909.70056,-86.28277,1356.57153,952.00525,-58.59248,1362.37268,991.0365,-42.75296,1357.1283
90,0.742,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,845.58337,-33.52982,1390.875,875.6936,-5.60422,1405.4917,909.90784,-86.15879,1356.44934,952.00525,-58.59248,1362.37268,991.0365,-42.75296,1357.1283
91,0.75,841.612,-110.61296,1355.06897,820.59369,-66.67501,1368.17896,845.58337,-33.52982,1390.875,875.6936,-5.60422,1405.4917,909.70056,-86.28277,1356.57153,952.00525,-58.59248,1362.37268,991.0365,-42.75296,1357.1283
92,0.758,841.42072,-110.77667,1355.21143,820.59369,-66.67501,1368.17896,845.58337,-33.52982,1390.875,875.6936,-5.60422,1405.4917,909.70056,-86.28277,1356.57153,952.00525,-58.59248,1362.37268,991.0365,-42.75296,1357.1283
93,0.767,840.7337,-110.05107,1355.40137,819.83197,-66.57488,1367.86597,845.75372,-33.68534,1391.05188,875.6936,-5.60422,1405.4917,909.51196,-86.36897,1356.71851,952.00525,-58.59248,1362.37268,991.0365,-42.75296,1357.1283
94,0.775,840.92499,-109.88734,1355.25891,819.83197,-66.57488,1367.86597,845.58337,-33.52982,1390.875,875.30023,-5.72021,1405.61401,909.70056,-86.28277,1356.57153,951.82758,-59.11517,1362.32153,991.0365,-42.75296,1357.1283
95,0.783,840.7337,-110.05107,1355.40137,820.59369,-66.67501,1368.17896,845.58337,-33.52982,1390.875,875.6936,-5.60422,1405.4917,909.70056,-86.28277,1356.57153,951.82758,-59.11517,1362.32153,991.0365,-42.75296,1357.1283
96,0.792,840.59406,-109.44759,1354.78088,820.59369,-66.67501,1368.17896,845.58337,-33.52982,1390.875,875.6936,-5.60422,1405.4917,909.70056,-86.28277,1356.57153,951.82758,-59.11517,1362.32153,991.0365,-42.75296,1357.1283
97,0.8,840.59406,-109.44759,1354.78088,820.59369,-66.67501,1368.17896,845.43286,-33.21903,1390.76843,875.30023,-5.72021,1405.61401,909.51196,-86.36897,1356.71851,951.92712,-59.26019,1362.03906,991.0365,-42.75296,1357.1283
98,0.808,840.78668,-109.31807,1354.65173,819.83197,-66.57488,1367.86597,845.43286,-33.21903,1390.76843,875.6936,-5.60422,1405.4917,909.70056,-86.28277,1356.57153,951.92712,-59.26019,1362.03906,991.0365,-42.75296,1357.1283
99,0.817,840.7337,-110.05107,1355.40137,820.55414,-66.0224,1368.89575,845.35651,-33.21373,1390.90686,875.30023,-5.72021,1405.61401,909.40277,-85.79444,1356.4552,951.92712,-59.26019,1362.03906,991.0365,-42.75296,1357.1283
100,0.825,840.59406,-109.44759,1354.78088,820.59369,-66.67501,1368.17896,845.35651,-33.21373,1390.90686,875.6936,-5.60422,1405.4917,909.19427,-85.8698,1356.30273,951.92712,-59.26019,1362.03906,991.0365,-42.75296,1357.1283
101,0.833,840.59406,-109.44759,1354.78088,820.59369,-66.67501,1368.17896,845.35651,-33.21373,1390.90686,875.10071,-5.18627,1405.34583,908.96246,-85.40778,1356.34814,951.92712,-59.26019,1362.03906,990.19659,-43.23183,1356.96814
102,0.842,840.78668,-109.31807,1354.65173,819.83197,-66.57488,1367.86597,845.98743,-33.85522,1390.52991,875.6936,-5.60422,1405.4917,909.19427,-85.8698,1356.30273,952.08051,-59.38535,1361.75537,990.77081,-43.03261,1357.15552
103,0.85,840.78668,-109.31807,1354.65173,820.59369,-66.67501,1368.17896,845.98743,-33.85522,1390.52991,875.6936,-5.60422,1405.4917,909.26306,-85.71947,1356.11292,952.08051,-59.38535,1361.75537,990.77081,-43.03261,1357.15552
104,0.858,840.59406,-109.44759,1354.78088,819.52759,-66.28155,1367.55078,845.98743,-33.85522,1390.52991,875.45618,-5.48695,1405.16882,909.03125,-85.25744,1356.15833,952.08051,-59.38535,1361.75537,991.0365,-42.75296,1357.1283
105,0.867,840.19397,-109.43913,1354.45007,820.28949,-66.38174,1367.86389,845.98743,-33.85522,1390.52991,874.86316,-5.06896,1405.02295,909.03125,-85.25744,1356.15833,952.08051,-59.38535,1361.75537,990.77081,-43.03261,1357.15552
106,0.875,840.78668,-109.31807,1354.65173,818.94867,-66.56543,1367.76208,845.98743,-33.85522,1390.52991,874.81152,-5.57325,1404.85327,909.03125,-85.25744,1356.15833,951.62958,-59.24178,1361.4801,990.77081,-43.03261,1357.15552
107,0.883,839.617,-108.64194,1354.05664,819.52759,-66.28155,1367.55078,845.73199,-33.92881,1390.20667,874.81152,-5.57325,1404.85327,908.72156,-85.29028,1356.052,952.08051,-59.38535,1361.75537,990.77081,-43.03261,1357.15552
108,0.892,839.617,-108.64194,1354.05664,818.94867,-66.56543,1367.76208,845.73199,-33.92881,1390.20667,874.81152,-5.57325,1404.85327,909.03125,-85.25744,1356.15833,952.04169,-59.71959,1361.58887,990.65118,-43.23885,1357.04968
