Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
25,0.2,270.21875,27.40728,1424.60828,326.51566,-146.56752,1385.29675,322.2627,195.43327,1397.42102
26,0.208,270.83118,27.09093,1424.62146,326.51566,-146.56752,1385.29675,322.2627,195.43327,1397.42102
27,0.217,270.66287,28.10723,1424.54395,326.57526,-146.25307,1385.11511,322.2627,195.43327,1397.42102
28,0.225,270.34518,28.25802,1424.31689,326.57526,-146.25307,1385.11511,322.2627,195.43327,1397.42102
29,0.233,270.72949,27.94416,1424.14722,326.68497,-146.12917,1384.71631,322.2627,195.43327,1397.42102
30,0.242,271.16205,27.64383,1424.50598,326.51566,-146.56752,1385.29675,322.2627,195.43327,1397.42102
31,0.25,271.29074,27.6197,1424.4585,327.15555,-147.30293,1385.46143,322.2627,195.43327,1397.42102
32,0.258,271.40823,27.69828,1424.52612,327.18768,-146.5638,1384.74048,322.2627,195.43327,1397.42102
33,0.267,271.40823,27.69828,1424.52612,327.15555,-147.30293,1385.46143,322.2627,195.43327,1397.42102
34,0.275,271.05066,27.14873,1424.63269,327.14914,-146.93834,1384.87952,322.2627,195.43327,1397.42102
35,0.283,270.94232,27.18586,1424.38977,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
36,0.292,271.29074,27.6197,1424.4585,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
37,0.3,271.40823,27.69828,1424.52612,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
38,0.308,271.40823,27.69828,1424.52612,327.41089,-146.72601,1384.54895,322.46936,194.48927,1397.39319
39,0.317,271.40823,27.69828,1424.52612,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
40,0.325,271.18845,27.24028,1424.40991,327.38867,-147.49568,1385.25,322.46936,194.48927,1397.39319
41,0.333,271.39514,27.05045,1424.54834,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
42,0.342,271.61496,27.50845,1424.66443,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
43,0.35,271.9942,27.43599,1424.53259,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
44,0.358,271.77441,26.97796,1424.41626,327.38867,-147.49568,1385.25,322.46936,194.48927,1397.39319
45,0.367,271.98953,27.53204,1424.63928,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
46,0.375,272.11121,27.40303,1424.58362,327.38867,-147.49568,1385.25,322.46936,194.48927,1397.39319
47,0.383,272.11121,27.40303,1424.58362,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
48,0.392,272.11121,27.40303,1424.58362,327.38235,-147.13103,1384.66809,322.46936,194.48927,1397.39319
49,0.4,272.26447,27.41076,1424.58362,327.38867,-147.49568,1385.25,322.46936,194.48927,1397.39319
50,0.408,271.77441,26.97796,1424.41626,327.38867,-147.49568,1385.25,322.46936,194.48927,1397.39319
51,0.417,272.04471,26.95275,1424.46741,327.64694,-147.93599,1385.54883,322.46936,194.48927,1397.39319
52,0.425,272.26447,27.41076,1424.58362,327.59036,-147.55582,1385.02344,322.46936,194.48927,1397.39319
53,0.433,272.26447,27.41076,1424.58362,327.64694,-147.93599,1385.54883,322.46936,194.48927,1397.39319
54,0.442,272.26447,27.41076,1424.58362,327.64694,-147.93599,1385.54883,322.63583,194.36325,1397.5354
55,0.45,272.43179,27.42341,1424.57043,327.64694,-147.93599,1385.54883,322.63583,194.36325,1397.5354
56,0.458,272.34564,27.34098,1424.49353,327.64694,-147.93599,1385.54883,322.63583,194.36325,1397.5354
57,0.467,272.34564,27.34098,1424.49353,327.77515,-147.47816,1385.23181,322.86859,194.25124,1397.6416
58,0.475,272.26447,27.41076,1424.58362,327.77515,-147.47816,1385.23181,322.86859,194.25124,1397.6416
59,0.483,272.50513,27.34608,1424.47339,328.11536,-147.88121,1385.12378,322.86859,194.25124,1397.6416
60,0.492,272.52451,27.43575,1424.56921,328.18744,-147.33609,1384.94629,323.96085,193.96172,1397.62952
61,0.5,272.43179,27.42341,1424.57043,327.76892,-147.11349,1384.64978,323.96085,193.96172,1397.62952
62,0.508,272.44519,27.53154,1424.68762,328.42001,-148.02068,1385.75452,324.13467,194.01804,1397.50598
63,0.517,272.44519,27.53154,1424.68762,328.11536,-147.88121,1385.12378,323.96085,193.96172,1397.62952
64,0.525,272.44519,27.53154,1424.68762,328.29001,-147.73743,1385.68542,324.13467,194.01804,1397.50598
65,0.533,272.52451,27.43575,1424.56921,328.11536,-147.88121,1385.12378,324.13467,194.01804,1397.50598
66,0.542,272.50513,27.34608,1424.47339,328.42001,-148.02068,1385.75452,324.13467,194.01804,1397.50598
67,0.55,272.52451,27.43575,1424.56921,328.37198,-147.69511,1385.27319,324.13467,194.01804,1397.50598
68,0.558,272.44519,27.53154,1424.68762,328.42001,-148.02068,1385.75452,324.13467,194.01804,1397.50598
69,0.567,272.50513,27.34608,1424.47339,328.11536,-147.88121,1385.12378,324.13467,194.01804,1397.50598
70,0.575,272.50513,27.34608,1424.47339,328.42001,-148.02068,1385.75452,324.13467,194.01804,1397.50598
71,0.583,272.62891,27.37864,1424.4895,328.16342,-148.20677,1385.6051,324.13467,194.01804,1397.50598
72,0.592,272.80328,27.88264,1424.49683,328.37198,-147.69511,1385.27319,324.13467,194.01804,1397.50598
73,0.6,272.77509,27.83899,1424.45325,328.03336,-147.91844,1385.53052,324.3584,194.04477,1397.41357
74,0.608,272.62891,27.37864,1424.4895,328.37198,-147.69511,1385.27319,324.3584,194.04477,1397.41357
75,0.617,272.62891,27.37864,1424.4895,328.16342,-148.20677,1385.6051,324.3584,194.04477,1397.41357
76,0.625,272.52451,27.43575,1424.56921,328.42001,-148.02068,1385.75452,324.3584,194.04477,1397.41357
77,0.633,272.62891,27.37864,1424.4895,328.18744,-147.33609,1384.94629,324.3584,194.04477,1397.41357
78,0.642,272.62891,27.37864,1424.4895,328.02563,-146.93245,1384.80469,324.3584,194.04477,1397.41357
79,0.65,272.5527,27.47938,1424.61279,327.97684,-147.53824,1385.00513,324.3584,194.04477,1397.41357
80,0.658,272.62891,27.37864,1424.4895,328.16342,-148.20677,1385.6051,324.3584,194.04477,1397.41357
81,0.667,272.52451,27.43575,1424.56921,328.23355,-147.35721,1385.16003,324.3584,194.04477,1397.41357
82,0.675,272.83469,27.99575,1424.60132,328.18744,-147.33609,1384.94629,324.3584,194.04477,1397.41357
83,0.683,272.77509,27.83899,1424.45325,327.76892,-147.11349,1384.64978,324.3584,194.04477,1397.41357
84,0.692,272.5527,27.47938,1424.61279,328.02563,-146.93245,1384.80469,324.3584,194.04477,1397.41357
85,0.7,272.62891,27.37864,1424.4895,328.02563,-146.93245,1384.80469,324.3584,194.04477,1397.41357
86,0.708,272.43179,27.42341,1424.57043,327.76892,-147.11349,1384.64978,324.3584,194.04477,1397.41357
87,0.717,272.62891,27.37864,1424.4895,328.02563,-146.93245,1384.80469,324.3584,194.04477,1397.41357
88,0.725,272.52451,27.43575,1424.56921,327.76892,-147.11349,1384.64978,324.3584,194.04477,1397.41357
89,0.733,272.72827,28.05756,1424.68005,327.76892,-147.11349,1384.64978,324.3584,194.04477,1397.41357
90,0.742,272.69574,27.93479,1424.57178,328.02563,-146.93245,1384.80469,324.3584,194.04477,1397.41357
91,0.75,272.5527,27.47938,1424.61279,328.02563,-146.93245,1384.80469,324.3584,194.04477,1397.41357
92,0.758,272.43179,27.42341,1424.57043,328.02563,-146.93245,1384.80469,324.3584,194.04477,1397.41357
93,0.767,272.5567,27.47246,1424.67737,327.76892,-147.11349,1384.64978,324.15085,194.98952,1397.44153
94,0.775,272.47955,27.58521,1424.80286,327.76892,-147.11349,1384.64978,324.15085,194.98952,1397.44153
95,0.783,272.44519,27.53154,1424.68762,327.76892,-147.11349,1384.64978,324.3584,194.04477,1397.41357
96,0.792,272.44519,27.53154,1424.68762,328.02563,-146.93245,1384.80469,324.15085,194.98952,1397.44153
97,0.8,272.43179,27.42341,1424.57043,327.76892,-147.11349,1384.64978,324.15085,194.98952,1397.44153
98,0.808,272.52451,27.43575,1424.56921,327.79391,-146.70818,1384.53906,324.15085,194.98952,1397.44153
99,0.817,272.47955,27.58521,1424.80286,327.76892,-147.11349,1384.64978,324.15085,194.98952,1397.44153
100,0.825,272.47955,27.58521,1424.80286,327.76892,-147.11349,1384.64978,323.92722,194.96274,1397.53394
101,0.833,272.29349,27.55746,1424.80347,327.76892,-147.11349,1384.64978,324.13467,194.01804,1397.50598
102,0.842,272.29349,27.55746,1424.80347,327.41089,-146.72601,1384.54895,323.92722,194.96274,1397.53394
103,0.85,272.25977,27.50681,1424.69031,327.76892,-147.11349,1384.64978,323.92722,194.96274,1397.53394
104,0.858,272.25977,27.50681,1424.69031,327.38235,-147.13103,1384.66809,323.92722,194.96274,1397.53394
105,0.867,272.26447,27.41076,1424.58362,327.38235,-147.13103,1384.66809,323.75342,194.9064,1397.65735
106,0.875,272.26447,27.41076,1424.58362,327.76892,-147.11349,1384.64978,323.75342,194.9064,1397.65735
107,0.883,272.14716,27.48805,1424.62646,327.76892,-147.11349,1384.64978,323.75342,194.9064,1397.65735
108,0.892,272.29599,27.44491,1424.68945,327.41089,-146.72601,1384.54895,323.75342,194.9064,1397.65735
109,0.9,272.26447,27.41076,1424.58362,327.76892,-147.11349,1384.64978,322.66174,195.19545,1397.66943
110,0.908,271.98953,27.53204,1424.63928,327.41089,-146.72601,1384.54895,322.42908,195.30736,1397.56323
111,0.917,271.9942,27.43599,1424.53259,327.38235,-147.13103,1384.66809,322.48706,195.31949,1397.53174
112,0.925,271.78741,27.62585,1424.39417,327.38235,-147.13103,1384.66809,322.2627,195.43327,1397.42102
113,0.933,271.40356,27.79432,1424.63293,327.38235,-147.13103,1384.66809,322.2627,195.43327,1397.42102
114,0.942,271.40356,27.79432,1424.63293,327.38235,-147.13103,1384.66809,322.2627,195.43327,1397.42102
115,0.95,271.43506,27.78897,1424.61536,327.38235,-147.13103,1384.66809,322.2627,195.43327,1397.42102
116,0.958,271.40823,27.69828,1424.52612,327.41089,-146.72601,1384.54895,322.42908,195.30736,1397.56323
117,0.967,271.40823,27.69828,1424.52612,327.43774,-146.32506,1384.67566,322.2627,195.43327,1397.42102
118,0.975,271.40356,27.79432,1424.63293,327.38235,-147.13103,1384.66809,322.42908,195.30736,1397.56323
119,0.983,271.27252,27.71773,1424.56958,327.38235,-147.13103,1384.66809,322.2627,195.43327,1397.42102
120,0.992,271.08118,27.02822,1424.9425,327.41089,-146.72601,1384.54895,322.26328,195.19527,1397.74048
121,1,270.89127,26.93226,1424.86768,327.38235,-147.13103,1384.66809,322.26328,195.19527,1397.74048
122,1.008,270.44681,26.93187,1424.36182,327.38235,-147.13103,1384.66809,322.26328,195.19527,1397.74048
123,1.017,270.43188,27.92028,1424.16943,327.38235,-147.13103,1384.66809,322.26328,195.19527,1397.74048
124,1.025,270.1376,27.21903,1424.41382,327.38235,-147.13103,1384.66809,322.26328,195.19527,1397.74048
125,1.033,270.29965,26.86771,1424.31519,326.8717,-146.61591,1384.65271,322.26328,195.19527,1397.74048
126,1.042,270.5509,26.83917,1424.6908,326.88943,-146.08362,1384.79211,322.26328,195.19527,1397.74048
127,1.05,270.5509,26.83917,1424.6908,326.64111,-146.82997,1384.46326,322.26328,195.19527,1397.74048
128,1.058,270.1376,27.21903,1424.41382,326.64111,-146.82997,1384.46326,322.26328,195.19527,1397.74048
129,1.067,270.15753,27.23531,1424.48071,326.8717,-146.61591,1384.65271,321.81693,194.60619,1397.62805
130,1.075,269.82843,27.28424,1424.5282,326.92862,-145.77161,1384.63855,321.81693,194.60619,1397.62805
131,1.083,270.13733,26.96125,1424.88489,326.8717,-146.61591,1384.65271,321.81693,194.60619,1397.62805
132,1.092,269.72409,27.34109,1424.60803,326.64111,-146.82997,1384.46326,321.81693,194.60619,1397.62805
133,1.1,269.43433,27.42012,1424.55237,326.90817,-146.29152,1384.5249,321.81693,194.60619,1397.62805
134,1.108,269.43433,27.42012,1424.55237,326.8717,-146.61591,1384.65271,321.81693,194.60619,1397.62805
135,1.117,269.27643,27.37993,1424.59509,326.67178,-146.47539,1384.34534,321.81693,194.60619,1397.62805
136,1.125,269.27643,27.37993,1424.59509,326.64111,-146.82997,1384.46326,321.81693,194.60619,1397.62805
137,1.133,268.42856,27.7437,1424.64746,326.48859,-147.14253,1384.17017,321.81693,194.60619,1397.62805
138,1.142,268.42856,27.7437,1424.64746,326.13043,-146.3152,1384.44788,321.4595,194.03955,1397.80737
139,1.15,268.52362,27.75061,1424.58093,325.97446,-146.11858,1384.65564,321.39362,193.95863,1397.93994
140,1.158,268.12646,27.54172,1424.64392,325.54987,-146.24324,1384.15173,321.4595,194.03955,1397.80737
141,1.167,267.90408,27.65722,1424.45361,325.51352,-146.5472,1384.27698,321.39362,193.95863,1397.93994
142,1.175,267.99307,27.65335,1424.3667,325.24326,-146.57558,1384.35864,321.02194,194.0123,1397.95215
143,1.183,267.82971,27.82274,1424.41797,325.4603,-146.31187,1384.51318,319.60492,194.38371,1397.92395
144,1.192,267.82971,27.82274,1424.41797,325.24326,-146.57558,1384.35864,319.60492,194.38371,1397.92395
145,1.2,267.82971,27.82274,1424.41797,325.24326,-146.57558,1384.35864,319.60492,194.38371,1397.92395
146,1.208,267.82971,27.82274,1424.41797,325.24326,-146.57558,1384.35864,319.60492,194.38371,1397.92395
147,1.217,267.82971,27.82274,1424.41797,324.83856,-146.38223,1384.69543,319.60492,194.38371,1397.92395
148,1.225,267.82971,27.82274,1424.41797,324.83856,-146.38223,1384.69543,319.60492,194.38371,1397.92395
149,1.233,267.64374,27.79458,1424.41858,324.57974,-146.2243,1384.87476,319.60492,194.38371,1397.92395
150,1.242,267.4288,28.02938,1424.35425,324.24368,-146.72208,1384.8689,319.60492,194.38371,1397.92395
151,1.25,267.03867,27.75271,1424.24072,324.24368,-146.72208,1384.8689,319.37286,194.36212,1398.01135
152,1.258,267.03622,27.86539,1424.35486,324.2037,-147.0146,1384.58826,319.37286,194.36212,1398.01135
153,1.267,266.87686,27.78473,1424.29834,323.80536,-146.80959,1384.87756,319.37286,194.36212,1398.01135
154,1.275,266.74146,27.6963,1424.23047,323.80536,-146.80959,1384.87756,319.37286,194.36212,1398.01135
155,1.283,266.87686,27.78473,1424.29834,323.43582,-146.85442,1385.45215,319.37286,194.36212,1398.01135
156,1.292,266.55365,27.91374,1423.98938,323.1347,-147.11057,1385.70276,318.28119,194.65237,1398.02356
157,1.3,266.42349,27.93354,1424.02979,323.08826,-147.36116,1385.55139,318.28119,194.65237,1398.02356
158,1.308,266.47336,27.89183,1424.32288,323.08826,-147.36116,1385.55139,318.48648,193.70923,1397.99585
159,1.317,266.37646,28.04388,1424.14844,322.83649,-147.55139,1385.35754,318.28119,194.65237,1398.02356
160,1.325,266.37247,27.81424,1424.26062,322.83649,-147.55139,1385.35754,318.48648,193.70923,1397.99585
161,1.333,266.37247,27.81424,1424.26062,323.08826,-147.36116,1385.55139,318.48648,193.70923,1397.99585
162,1.342,265.9917,27.76213,1424.38818,322.6532,-147.82887,1385.07031,318.24182,193.53021,1398.3927
163,1.35,265.84103,27.89541,1424.39502,323.08826,-147.36116,1385.55139,318.24182,193.53021,1398.3927
164,1.358,265.55475,27.74729,1424.32031,322.6532,-147.82887,1385.07031,318.1723,193.07344,1397.97021
165,1.367,265.79407,28.00576,1424.51367,322.44354,-147.88425,1384.71985,318.1723,193.07344,1397.97021
166,1.375,265.55469,27.88902,1424.31836,322.6532,-147.82887,1385.07031,318.1723,193.07344,1397.97021
167,1.383,265.55469,27.88902,1424.31836,322.18411,-148.31216,1384.75684,318.1723,193.07344,1397.97021
168,1.392,265.48083,28.00733,1424.44934,322.18411,-148.31216,1384.75684,317.93973,193.18565,1397.86414
169,1.4,265.55469,27.88902,1424.31836,322.18411,-148.31216,1384.75684,317.93973,193.18565,1397.86414
170,1.408,265.35809,27.85737,1424.17639,321.92484,-148.74036,1384.7937,317.93973,193.18565,1397.86414
171,1.417,265.35809,27.85737,1424.17639,321.92484,-148.74036,1384.7937,317.93973,193.18565,1397.86414
172,1.425,265.28424,27.97569,1424.30737,321.92484,-148.74036,1384.7937,317.93973,193.18565,1397.86414
173,1.433,265.35809,27.85737,1424.17639,321.92484,-148.74036,1384.7937,317.93973,193.18565,1397.86414
174,1.442,265.35809,27.85737,1424.17639,321.92484,-148.74036,1384.7937,317.93973,193.18565,1397.86414
175,1.45,265.35809,27.85737,1424.17639,321.92484,-148.74036,1384.7937,317.89371,193.06354,1398.052
176,1.458,265.28424,27.97569,1424.30737,321.92484,-148.74036,1384.7937,317.44702,192.47441,1397.93982
177,1.467,265.3299,27.62565,1424.09277,321.92484,-148.74036,1384.7937,317.44702,192.47441,1397.93982
178,1.475,265.28424,27.97569,1424.30737,321.6813,-148.60083,1384.94739,317.44702,192.47441,1397.93982
179,1.483,265.35809,27.85737,1424.17639,321.92484,-148.74036,1384.7937,317.44702,192.47441,1397.93982
180,1.492,265.35809,27.85737,1424.17639,321.92484,-148.74036,1384.7937,317.44702,192.47441,1397.93982
181,1.5,265.25479,27.84156,1424.17688,321.6813,-148.60083,1384.94739,317.44702,192.47441,1397.93982
182,1.508,265.32419,27.7484,1424.07214,321.92484,-148.74036,1384.7937,317.44702,192.47441,1397.93982
183,1.517,265.35809,27.85737,1424.17639,321.6813,-148.60083,1384.94739,317.44702,192.47441,1397.93982
184,1.525,265.35809,27.85737,1424.17639,321.92484,-148.74036,1384.7937,317.44702,192.47441,1397.93982
185,1.533,265.25479,27.84156,1424.17688,321.6813,-148.60083,1384.94739,317.44702,192.47441,1397.93982
186,1.542,265.28424,27.97569,1424.30737,321.6813,-148.60083,1384.94739,317.44702,192.47441,1397.93982
187,1.55,265.28552,27.81938,1424.3136,321.6813,-148.60083,1384.94739,317.44702,192.47441,1397.93982
188,1.558,265.25479,27.84156,1424.17688,321.6813,-148.60083,1384.94739,317.44702,192.47441,1397.93982
189,1.567,265.15262,27.63185,1424.42944,321.6813,-148.60083,1384.94739,317.44702,192.47441,1397.93982
190,1.575,265.12582,27.51723,1424.30762,321.6813,-148.60083,1384.94739,317.17618,191.76964,1397.70935
191,1.583,265.15262,27.63185,1424.42944,321.6813,-148.60083,1384.94739,317.17618,191.76964,1397.70935
192,1.592,265.04895,27.40182,1424.37488,321.17105,-148.54762,1385.01782,317.17618,191.76964,1397.70935
193,1.6,265.04895,27.40182,1424.37488,321.6813,-148.60083,1384.94739,317.17618,191.76964,1397.70935
194,1.608,265.11832,27.30866,1424.27014,321.6813,-148.60083,1384.94739,317.17618,191.76964,1397.70935
195,1.617,265.04941,27.32977,1424.37732,321.6813,-148.60083,1384.94739,317.17618,191.76964,1397.70935
196,1.625,265.04895,27.40182,1424.37488,321.58286,-148.3058,1385.2616,317.17618,191.76964,1397.70935
197,1.633,265.12057,27.25066,1424.27844,321.92484,-148.74036,1384.7937,317.17618,191.76964,1397.70935
198,1.642,265.12057,27.25066,1424.27844,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
199,1.65,265.11832,27.30866,1424.27014,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
200,1.658,265.07837,27.53595,1424.50537,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
201,1.667,264.96353,26.35677,1424.42566,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
202,1.675,265.04895,27.40182,1424.37488,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
203,1.683,265.11832,27.30866,1424.27014,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
204,1.692,265.11832,27.30866,1424.27014,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
205,1.7,264.9325,27.28019,1424.27087,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
206,1.708,265.11832,27.30866,1424.27014,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
207,1.717,265.11832,27.30866,1424.27014,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
208,1.725,264.87753,25.31156,1424.47656,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
209,1.733,264.9469,25.21846,1424.37183,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
210,1.742,264.96353,26.35677,1424.42566,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
211,1.75,264.99896,27.2121,1424.12134,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
212,1.758,265.11832,27.30866,1424.27014,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
213,1.767,265.04895,27.40182,1424.37488,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
214,1.775,264.98297,26.07404,1424.0675,322.00381,-148.78783,1384.58813,317.28156,191.0787,1397.69934
215,1.783,264.897,25.02896,1424.11841,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
216,1.792,264.9469,25.21846,1424.37183,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
217,1.8,265.0329,26.26363,1424.32092,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
218,1.808,265.11832,27.30866,1424.27014,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
219,1.817,265.04895,27.40182,1424.37488,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
220,1.825,265.11832,27.30866,1424.27014,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
221,1.833,265.0329,26.26363,1424.32092,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
222,1.842,264.897,25.02896,1424.11841,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
223,1.85,264.897,25.02896,1424.11841,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
224,1.858,265.11832,27.30866,1424.27014,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
225,1.867,265.11832,27.30866,1424.27014,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
226,1.875,265.11832,27.30866,1424.27014,321.92484,-148.74036,1384.7937,317.28156,191.0787,1397.69934
227,1.883,265.06836,27.11897,1424.0166,321.6813,-148.60083,1384.94739,317.28156,191.0787,1397.69934
228,1.892,265.06836,27.11897,1424.0166,321.70413,-148.93713,1384.67395,317.28156,191.0787,1397.69934
229,1.9,265.0329,26.26363,1424.32092,321.70413,-148.93713,1384.67395,317.28156,191.0787,1397.69934
230,1.908,265.0329,26.26363,1424.32092,321.70413,-148.93713,1384.67395,317.28156,191.0787,1397.69934
231,1.917,265.11832,27.30866,1424.27014,321.46448,-148.78377,1384.81934,317.28156,191.0787,1397.69934
232,1.925,265.11832,27.30866,1424.27014,321.46448,-148.78377,1384.81934,317.28156,191.0787,1397.69934
233,1.933,265.11832,27.30866,1424.27014,321.49789,-148.90848,1384.65637,317.28156,191.0787,1397.69934
234,1.942,264.82626,26.866,1424.24951,321.46448,-148.78377,1384.81934,317.28156,191.0787,1397.69934
235,1.95,264.9469,25.21846,1424.37183,321.46448,-148.78377,1384.81934,317.28156,191.0787,1397.69934
236,1.958,264.9469,25.21846,1424.37183,321.46448,-148.78377,1384.81934,317.28156,191.0787,1397.69934
237,1.967,265.04895,27.40182,1424.37488,320.99109,-148.68393,1384.89624,317.28156,191.0787,1397.69934
238,1.975,265.04895,27.40182,1424.37488,320.99109,-148.68393,1384.89624,317.28156,191.0787,1397.69934
239,1.983,264.99179,27.26678,1424.31152,321.46448,-148.78377,1384.81934,317.28156,191.0787,1397.69934
240,1.992,265.11832,27.30866,1424.27014,321.46448,-148.78377,1384.81934,317.28156,191.0787,1397.69934
241,2,264.9325,27.28019,1424.27087,320.99109,-148.68393,1384.89624,317.28156,191.0787,1397.69934
242,2.008,264.21536,24.58079,1424.14648,320.99109,-148.68393,1384.89624,317.28156,191.0787,1397.69934
243,2.017,264.06271,24.5862,1424.12952,320.99109,-148.68393,1384.89624,317.28156,191.0787,1397.69934
244,2.025,264.32413,26.58637,1423.92322,321.46448,-148.78377,1384.81934,317.28156,191.0787,1397.69934
245,2.033,264.24591,27.14527,1424.11938,320.99109,-148.68393,1384.89624,317.28156,191.0787,1397.69934
246,2.042,264.45682,27.21234,1424.15332,320.11942,-148.88884,1384.3833,317.28156,191.0787,1397.69934
247,2.05,264.45682,27.21234,1424.15332,320.35101,-148.76639,1384.52332,316.86325,191.10419,1397.76416
248,2.058,264.02325,26.6094,1423.99414,320.8204,-148.72833,1384.58923,316.71066,191.13115,1397.302
249,2.067,264.05115,25.57324,1424.14185,320.06519,-148.35083,1384.24597,315.61792,191.42249,1397.31445
250,2.075,263.54779,26.64106,1424.19348,319.83356,-148.47327,1384.10608,315.61792,191.42249,1397.31445
251,2.083,263.48788,26.72868,1424.29126,319.83356,-148.47327,1384.10608,315.61792,191.42249,1397.31445
