Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
68,0.558,-639.85754,-39.2389,1578.31726,-573.89709,-259.42279,1486.1571,-599.92889,194.51437,1492.91943
69,0.567,-635.1582,-40.20053,1579.49219,-567.16534,-259.98495,1486.63037,-596.9588,194.07095,1493.41272
70,0.575,-628.60938,-39.60929,1579.31787,-561.85461,-260.29086,1487.34595,-591.24945,193.3046,1492.70349
71,0.583,-623.25366,-42.30058,1580.8512,-555.81049,-260.94861,1487.69495,-585.63055,193.03355,1493.46606
72,0.592,-618.26678,-40.59084,1580.8158,-548.24011,-261.57501,1488.92224,-580.05579,192.14792,1493.95691
73,0.6,-612.82019,-41.81248,1580.44849,-543.06885,-262.59329,1489.12427,-576.32458,192.20467,1494.80017
74,0.608,-606.76917,-41.91722,1580.81287,-536.55383,-262.61841,1489.56287,-570.74835,191.96309,1495.04065
75,0.617,-601.66205,-43.05202,1581.74951,-530.51678,-262.76587,1490.19678,-566.29474,191.83974,1494.69043
76,0.625,-596.30463,-43.43188,1581.87903,-525.33466,-263.48236,1490.44348,-560.30511,191.79384,1495.37244
77,0.633,-590.05359,-44.9259,1582.54114,-518.69189,-262.62378,1490.75317,-555.82214,190.95503,1495.2229
78,0.642,-583.26581,-43.40476,1582.61218,-513.39996,-263.53659,1490.80701,-550.73749,191.12386,1496.21423
79,0.65,-578.17072,-43.65738,1582.25134,-508.38168,-263.58557,1489.94409,-545.22437,190.90808,1496.2688
80,0.658,-572.07208,-44.15024,1582.73169,-501.84637,-263.73434,1490.12842,-540.69409,190.04688,1495.76379
81,0.667,-567.65479,-44.23723,1583.07263,-496.97577,-264.49496,1489.86963,-535.30945,190.97224,1494.86096
82,0.675,-561.71851,-44.20553,1582.48157,-490.93567,-262.73587,1489.32471,-530.11969,189.90143,1496.27759
83,0.683,-555.40295,-42.92615,1582.30859,-484.67062,-263.94907,1488.82727,-523.99927,190.05309,1495.80859
84,0.692,-549.7525,-44.00088,1582.56067,-480.00659,-263.48169,1489.10706,-518.66785,191.22559,1495.46936
85,0.7,-544.63904,-44.45835,1582.17297,-474.05554,-262.49805,1488.5719,-512.76031,190.64781,1496.573
86,0.708,-540.15265,-43.78066,1582.33057,-468.47699,-263.31036,1488.39941,-507.44595,191.33527,1496.0647
87,0.717,-532.84491,-44.39668,1580.83313,-462.46469,-262.43451,1487.47327,-502.07089,191.51497,1495.80103
88,0.725,-527.99078,-42.76494,1581.61951,-457.79785,-261.68988,1486.73584,-497.194,192.17464,1495.62329
89,0.733,-521.5766,-45.05771,1581.11633,-451.88712,-261.40314,1487.01306,-491.5791,192.34598,1495.08057
90,0.742,-515.96375,-43.28483,1580.22778,-445.23203,-261.68484,1486.69507,-484.88754,192.13832,1494.66748
91,0.75,-511.77869,-41.92135,1579.82813,-440.32465,-260.92706,1485.58875,-478.19379,192.72641,1493.19373
92,0.758,-504.57907,-41.3062,1579.67419,-434.16562,-260.20828,1485.34265,-473.57574,193.4101,1492.80432
93,0.767,-498.81369,-41.24705,1577.86804,-429.12231,-260.28836,1485.25879,-467.32336,193.65309,1492.68665
94,0.775,-494.3233,-40.02694,1577.31042,-422.6145,-258.28568,1483.42285,-460.97256,193.77594,1491.76843
95,0.783,-489.17957,-39.66169,1577.64587,-417.09476,-258.08438,1483.19128,-455.36819,196.55739,1491.02942
96,0.792,-481.54947,-39.49421,1576.35413,-411.55313,-257.16183,1482.56287,-449.65405,196.7592,1489.83228
97,0.8,-476.35916,-38.39431,1575.58459,-405.6709,-256.61777,1482.12402,-443.39731,197.56619,1488.44482
98,0.808,-469.92545,-36.592,1573.91406,-399.85886,-255.29544,1481.1814,-436.9053,198.46123,1487.06824
99,0.817,-464.31592,-34.57782,1573.54541,-394.03308,-254.53368,1480.72998,-431.11276,199.70163,1486.18384
100,0.825,-458.08679,-35.24294,1573.63965,-388.76987,-253.11139,1479.03308,-424.91803,199.74533,1484.58826
101,0.833,-452.27307,-33.49534,1572.00903,-383.13531,-252.97578,1479.23303,-418.80093,200.54137,1483.47974
102,0.842,-447.7301,-32.38558,1571.05237,-378.46622,-251.92525,1477.78357,-413.18167,201.66602,1481.58484
103,0.85,-441.39508,-30.55624,1569.9541,-372.04001,-250.01538,1477.20959,-407.42838,203.91304,1481.02197
104,0.858,-435.76062,-27.90499,1568.98315,-367.00504,-249.06912,1475.65918,-401.21265,204.97566,1479.3689
105,0.867,-429.06885,-28.10407,1567.89099,-361.55649,-247.27734,1474.96094,-394.6524,207.68304,1478.18066
106,0.875,-423.17761,-26.37246,1566.36011,-356.5701,-245.59966,1473.70825,-388.71674,208.18628,1477.16748
107,0.883,-417.63226,-25.07245,1566.42749,-350.95999,-244.68971,1473.24927,-382.979,208.97966,1475.73572
108,0.892,-412.33902,-22.23808,1564.65735,-345.45105,-244.07295,1472.44092,-376.86707,211.14568,1474.56726
109,0.9,-407.75668,-21.1729,1564.47021,-340.47272,-241.91051,1472.22107,-372.19717,212.48952,1473.3429
110,0.908,-401.814,-19.70734,1564.43738,-333.87964,-240.19724,1471.76929,-366.18683,214.86259,1471.73706
111,0.917,-394.9361,-16.97472,1561.75232,-329.32532,-238.82898,1471.05225,-359.83109,216.8196,1469.98035
112,0.925,-389.89642,-15.05004,1561.50366,-323.08817,-236.95967,1470.52307,-353.79123,217.6312,1469.05823
113,0.933,-383.55789,-11.53423,1560.06482,-318.36948,-234.31671,1469.75793,-346.79794,219.71588,1467.7677
114,0.942,-378.24707,-10.05818,1559.09119,-313.36682,-231.90804,1469.65295,-340.12799,221.13377,1466.71863
115,0.95,-373.06985,-6.7539,1559.63501,-307.52295,-230.06248,1469.6355,-334.14084,224.24658,1464.85779
116,0.958,-368.06171,-4.95558,1558.42542,-302.10654,-228.49168,1469.82483,-327.62335,226.22881,1464.09302
117,0.967,-361.56741,-2.54131,1558.77539,-296.00327,-226.70604,1470.71643,-322.24225,228.53069,1462.82886
118,0.975,-355.27261,0.02462,1558.84363,-292.11768,-225.35934,1471.59558,-315.75195,229.9859,1461.8385
119,0.983,-349.41519,2.14335,1559.83081,-284.86911,-222.74136,1472.56091,-309.61722,231.69484,1461.27466
120,0.992,-342.27731,3.00848,1560.07312,-279.6799,-220.71304,1473.56641,-301.67627,233.87027,1461.52771
121,1,-335.05862,5.80304,1560.90308,-273.19843,-219.74612,1474.88208,-294.4783,235.06421,1461.60132
122,1.008,-329.24573,6.36622,1561.0647,-267.22165,-217.88536,1476.06335,-288.27103,237.30969,1461.79639
123,1.017,-323.31583,8.45943,1561.9856,-260.66534,-215.11928,1477.27319,-281.39017,238.56056,1463.35083
124,1.025,-316.92191,12.31562,1563.49585,-254.14859,-212.83698,1478.18958,-275.26846,240.38914,1463.69775
125,1.033,-310.86783,14.08399,1564.5813,-247.70702,-211.47359,1480.23206,-268.21121,244.67249,1464.88074
126,1.042,-304.27338,15.34649,1564.86938,-242.56157,-208.43973,1481.05383,-261.09341,246.42274,1464.84009
127,1.05,-299.40677,19.05817,1565.14099,-235.71404,-206.90105,1482.203,-254.50308,246.41237,1466.698
128,1.058,-291.89798,21.64702,1565.74609,-230.26479,-205.07114,1483.65735,-247.86418,249.10751,1466.58801
129,1.067,-285.46613,23.09139,1566.31299,-225.12383,-203.85295,1484.96216,-238.99922,251.10902,1466.51868
130,1.075,-279.16055,25.65983,1566.84473,-219.91267,-201.64282,1485.80811,-231.93279,253.03125,1466.56311
131,1.083,-274.09744,28.22617,1567.1051,-214.79396,-200.72221,1486.29077,-224.0945,254.17191,1467.54285
132,1.092,-267.69711,30.16734,1567.45789,-209.1519,-199.15532,1486.91016,-216.15167,254.70648,1467.16284
133,1.1,-260.73312,29.16253,1568.73438,-204.1563,-197.89258,1487.72656,-208.62546,256.86591,1467.30847
134,1.108,-253.71803,32.30761,1568.95068,-200.56758,-197.08357,1487.67078,-201.30533,257.54349,1467.78564
135,1.117,-248.86983,34.61891,1569.18103,-195.61061,-195.89592,1488.07837,-193.88472,258.88345,1467.93127
136,1.125,-243.40421,34.74203,1569.83325,-191.26688,-195.45715,1488.21155,-187.26768,259.99994,1468.05298
137,1.133,-237.17497,36.22335,1570.15039,-186.66833,-193.76047,1488.91479,-180.00867,261.20187,1468.35034
138,1.142,-230.84573,34.95458,1569.85229,-181.85036,-193.64699,1488.61145,-172.90326,261.59097,1468.7915
139,1.15,-225.6956,38.3894,1570.59912,-177.61081,-191.30075,1489.01965,-166.69096,263.01062,1467.71667
140,1.158,-219.36273,40.52301,1570.26563,-172.42763,-190.18269,1489.27808,-159.9991,263.81091,1469.03711
141,1.167,-213.11176,40.7316,1570.33691,-167.82457,-189.1113,1489.37402,-153.42189,264.79599,1468.86487
142,1.175,-207.58615,42.92979,1570.39221,-162.68234,-187.80069,1489.46838,-147.03665,265.70001,1469.48193
143,1.183,-203.55339,43.42657,1571.48779,-158.19969,-187.57626,1488.94727,-141.27493,267.69263,1470.0321
144,1.192,-196.05058,43.70045,1571.86462,-153.79181,-186.95453,1489.40063,-134.3911,267.65167,1470.45325
145,1.2,-190.43819,44.8437,1572.07776,-149.61404,-185.57381,1489.99524,-128.40721,268.5704,1469.96118
146,1.208,-186.30054,47.11993,1571.56274,-144.00404,-184.29083,1490.17883,-122.55237,269.69598,1470.18555
147,1.217,-180.72949,48.35693,1572.27075,-139.65985,-184.19344,1491.44446,-117.17895,270.55051,1470.56445
148,1.225,-175.55484,47.63311,1572.34888,-134.54332,-182.69243,1491.27698,-110.56743,270.94058,1470.13232
149,1.233,-170.59013,48.90443,1572.28015,-129.56734,-182.1044,1490.91602,-104.27295,271.01373,1470.73755
150,1.242,-164.55087,49.10958,1572.18616,-124.59206,-180.95967,1492.03308,-97.71366,272.30066,1470.33069
151,1.25,-158.01028,49.35582,1571.54724,-119.30399,-181.16965,1492.02441,-91.8568,271.68893,1469.85486
152,1.258,-154.37674,51.37062,1572.31567,-114.94447,-180.93814,1492.15881,-86.54089,273.09222,1469.63306
153,1.267,-148.59555,51.09224,1572.60193,-109.80356,-180.18718,1492.06104,-80.70409,272.29004,1469.91125
154,1.275,-143.4306,51.33034,1572.39453,-104.57423,-179.42393,1493.44299,-75.00334,272.75961,1469.53125
155,1.283,-137.99777,52.66859,1572.19983,-99.94136,-179.78101,1493.47644,-69.50143,273.31494,1469.68909
156,1.292,-132.86629,52.87807,1571.61487,-93.82925,-179.08493,1493.01086,-64.08331,273.90955,1468.78528
157,1.3,-126.92815,52.09475,1571.43115,-90.38971,-178.90773,1492.95508,-59.24471,273.79865,1468.27991
158,1.308,-120.75564,53.60015,1571.06396,-84.76261,-178.16402,1492.74329,-53.27999,273.83139,1467.85864
159,1.317,-117.67164,54.61973,1571.245,-79.97703,-179.92581,1492.61731,-48.21579,274.16302,1467.63635
160,1.325,-111.50046,53.59686,1570.33301,-74.46104,-178.77078,1492.95837,-42.72444,274.89001,1467.17261
161,1.333,-105.73963,54.16621,1571.03552,-70.00693,-178.50671,1492.7688,-37.73748,274.26154,1467.24109
162,1.342,-100.07941,54.99157,1570.77002,-65.27789,-178.24184,1492.0127,-31.51148,274.45639,1466.41577
163,1.35,-95.36735,53.33872,1570.25769,-60.24116,-178.5509,1491.54785,-27.16491,274.13202,1465.41797
164,1.358,-89.96014,53.76347,1569.45068,-54.52997,-178.01942,1490.94714,-21.02581,274.77075,1465.51892
165,1.367,-84.0032,54.29932,1569.64636,-50.27712,-178.76781,1489.7406,-15.48209,274.67865,1465.61499
166,1.375,-78.96796,54.37695,1569.00769,-44.40563,-178.18283,1489.3219,-9.40828,274.8663,1465.39429
167,1.383,-73.37032,53.8034,1568.36316,-39.0267,-178.58078,1488.20239,-3.52063,273.63004,1464.95117
168,1.392,-67.01234,53.20543,1567.5918,-33.51895,-178.78889,1488.15955,2.4796,273.91614,1464.24255
169,1.4,-61.48602,52.80852,1567.42139,-27.45492,-179.22102,1488.02429,7.55523,272.73465,1463.83289
170,1.408,-56.30851,52.52113,1565.59607,-21.31644,-178.97211,1486.64893,13.47793,272.60431,1462.92114
171,1.417,-49.43295,50.92743,1565.74292,-16.98456,-180.45322,1485.90613,17.93797,272.27945,1462.4762
172,1.425,-44.89283,50.56264,1564.27344,-10.19884,-180.41965,1485.25415,24.0173,271.67447,1461.93323
173,1.433,-38.33195,50.3688,1563.50037,-3.87363,-181.25607,1484.91699,30.173,270.97311,1462.20667
174,1.442,-32.50983,50.04084,1563.46802,1.90743,-182.17259,1483.19897,35.82197,270.2482,1461.07031
175,1.45,-25.21441,47.90674,1562.92065,8.69154,-182.90353,1482.36023,42.07388,268.94897,1461.47998
176,1.458,-20.44139,48.1365,1562.17151,15.21117,-183.5396,1481.27917,47.28342,268.69003,1461.02454
177,1.467,-14.57912,45.63852,1560.61377,20.92002,-184.95705,1480.04565,52.09766,267.14297,1460.24707
178,1.475,-10.0383,46.2484,1560.08899,27.3888,-185.83913,1479.22217,57.57096,267.49298,1459.91565
179,1.483,-3.80887,43.58308,1559.44849,34.82548,-186.18388,1477.68848,61.7717,265.54324,1459.20654
180,1.492,1.3064,43.11983,1558.63,41.41332,-188.18961,1476.73779,68.64061,264.35278,1459.0592
181,1.5,7.87454,40.5863,1558.22534,46.95222,-189.24031,1476.11951,74.16911,263.70303,1459.06824
182,1.508,12.4475,40.63392,1557.04871,54.02604,-190.36598,1474.66528,78.38947,262.5965,1459.34705
183,1.517,19.94548,37.46016,1557.68384,60.11153,-191.42787,1473.29529,84.50401,260.35944,1458.22583
184,1.525,26.69147,34.82985,1556.93701,66.69743,-194.25883,1472.51746,88.79633,259.63889,1457.99463
185,1.533,31.62103,33.66455,1556.32532,73.08049,-195.27516,1470.9176,94.33599,257.39508,1457.89319
186,1.542,38.16061,31.89871,1555.00208,78.86877,-197.12669,1470.55383,99.51146,256.18216,1457.53357
187,1.55,43.46649,27.95015,1555.3811,86.07173,-198.93491,1469.92456,105.39791,255.26764,1458.23645
188,1.558,48.88653,26.15664,1555.03516,92.18982,-200.8112,1468.16248,109.12492,252.3455,1458.3595
189,1.567,56.17702,24.39322,1555.03418,99.56641,-202.38737,1467.44202,115.09361,251.92918,1458.4563
190,1.575,62.5574,22.44287,1556.08191,106.51511,-204.63049,1467.46387,120.27496,249.59222,1459.82568
191,1.583,69.37465,19.37541,1557.26392,112.5943,-205.23274,1467.13135,126.12925,249.0101,1460.87878
192,1.592,74.96352,20.64143,1558.04846,119.75486,-207.45987,1467.7301,130.22691,247.82758,1461.06323
193,1.6,81.23587,17.04082,1558.25537,126.083,-208.82268,1467.89441,135.96434,246.89185,1462.13635
194,1.608,87.84078,15.11377,1559.18848,132.99411,-210.53951,1468.82495,142.66594,244.43452,1463.8042
195,1.617,95.75058,13.86658,1560.69177,140.27994,-211.75179,1469.69653,148.24467,243.83339,1465.0531
196,1.625,99.49911,14.0751,1560.73169,146.45172,-213.01479,1470.54749,154.3604,242.4548,1466.59277
197,1.633,107.78239,12.51683,1561.69177,153.71622,-214.81767,1472.38684,160.59837,239.75195,1467.2334
198,1.642,115.10918,8.83428,1564.33081,160.74068,-216.12596,1473.50146,167.3678,238.42715,1468.6864
199,1.65,118.82762,7.25197,1565.03992,168.20789,-218.59387,1475.59888,172.62895,236.53946,1470.62073
200,1.658,127.051,6.15375,1564.87708,174.7466,-218.78221,1476.40149,179.76434,234.44409,1471.81055
201,1.667,131.80922,3.55918,1567.69067,182.9574,-220.56004,1478.14404,185.04767,233.08971,1473.59363
202,1.675,138.0809,2.3065,1568.60388,190.60689,-221.70587,1478.93652,189.92047,231.8344,1474.48413
203,1.683,144.57541,0.71248,1568.5127,197.84232,-223.89397,1479.98572,196.37764,229.56107,1476.2738
204,1.692,151.65608,-2.74959,1570.17224,205.53775,-226.03355,1481.19678,201.93918,228.23462,1477.55664
205,1.7,156.18126,-3.69868,1571.06714,211.83546,-226.70029,1482.38123,207.21843,227.31642,1478.76624
206,1.708,162.83733,-4.23258,1571.73938,220.08441,-228.18806,1482.99219,212.73149,225.27029,1479.82617
207,1.717,169.38408,-5.37256,1573.04163,226.72394,-229.22255,1483.83398,216.71439,224.05991,1480.43359
208,1.725,175.30534,-9.82045,1574.58704,233.99545,-231.47836,1484.05237,222.00873,223.22318,1481.81665
209,1.733,181.5518,-9.07868,1575.23804,240.09578,-231.26062,1484.56836,227.47746,222.57182,1482.29089
210,1.742,187.03186,-10.51994,1575.03418,247.33263,-232.68536,1484.96826,231.78171,221.78825,1483.40271
211,1.75,193.67191,-12.07723,1575.08728,253.97917,-233.21068,1485.19275,236.80786,220.78195,1483.47949
212,1.758,198.14304,-13.61265,1574.87695,260.48489,-234.15239,1485.39734,241.98872,219.5192,1484.33899
213,1.767,204.79703,-15.15928,1576.96497,265.95151,-235.41533,1486.0166,247.68439,219.0096,1484.53748
214,1.775,210.8591,-13.67922,1577.58093,272.97784,-235.57678,1486.52759,251.09636,218.71391,1484.84058
215,1.783,215.39186,-15.74952,1578.92688,277.70984,-237.22855,1487.01941,256.35388,218.11658,1485.54102
216,1.792,220.12361,-14.93125,1578.95691,284.4552,-237.80484,1487.13477,261.1553,215.97914,1486.63428
217,1.8,224.74768,-17.06181,1578.2616,289.33765,-238.32669,1487.79614,266.06027,215.71672,1486.66211
218,1.808,232.34682,-19.55433,1579.27991,296.12631,-239.20206,1488.25806,270.05835,215.2672,1487.17639
219,1.817,237.24246,-19.0565,1579.2063,300.59555,-238.90746,1488.52856,274.42764,214.17142,1487.23792
220,1.825,242.84962,-20.00074,1580.97327,307.50381,-239.94293,1489.12573,278.87125,213.6644,1488.14917
221,1.833,246.8205,-21.4936,1581.86633,313.8667,-240.04839,1489.86011,283.83823,213.12447,1489.04395
222,1.842,254.49379,-20.55474,1581.17004,319.11478,-240.10367,1490.17969,287.51736,213.41107,1488.96594
223,1.85,258.64542,-21.33436,1581.01245,324.00714,-241.87119,1490.87,292.03369,213.63908,1489.71155
224,1.858,263.52847,-20.92068,1581.52014,331.0564,-241.8083,1490.98108,297.23532,212.04828,1490.25256
225,1.867,268.11377,-23.96614,1582.16479,335.83496,-241.28836,1491.60693,301.54254,211.30879,1490.04089
226,1.875,274.22986,-23.89861,1582.29785,342.19864,-242.12123,1491.97156,306.16827,210.72548,1491.02893
227,1.883,280.23361,-23.82832,1583.65369,347.59933,-242.9783,1492.38318,311.19736,210.68658,1491.04297
228,1.892,284.25912,-23.76214,1584.05505,352.9444,-242.24171,1492.91809,316.65372,210.50342,1491.573
229,1.9,289.3772,-23.74754,1584.48315,359.28378,-242.55064,1493.27808,321.30038,210.39902,1492.05847
230,1.908,293.8418,-25.73448,1584.25012,364.93597,-242.56648,1493.92407,326.48181,209.80978,1492.56323
231,1.917,299.98553,-24.71745,1583.88855,371.1904,-243.29327,1493.78589,330.53992,210.15874,1493.01392
232,1.925,305.41885,-25.48513,1583.99414,376.61185,-242.29463,1494.22913,335.0524,210.92952,1493.56384
233,1.933,310.65897,-24.88223,1584.41956,381.30954,-242.04561,1495.00464,339.7681,210.69698,1493.01489
234,1.942,315.41876,-24.89843,1584.37805,387.67932,-242.78325,1494.77075,345.12515,210.58794,1493.16431
235,1.95,320.87729,-24.80496,1583.71692,393.30664,-242.25427,1495.00061,349.50867,209.79527,1493.44592
236,1.958,326.67892,-25.28224,1583.28503,398.08224,-241.94844,1494.73572,354.37482,209.86229,1493.22021
237,1.967,331.26736,-25.28548,1583.49353,404.1904,-242.35339,1494.90454,359.6123,210.47099,1493.2146
238,1.975,336.47644,-24.81778,1583.42969,409.03983,-242.33722,1494.8999,365.06183,211.04727,1493.28076
239,1.983,342.7926,-24.94126,1583.14758,414.6546,-242.26646,1494.20337,371.37393,210.09485,1492.34924
240,1.992,347.49826,-24.83164,1582.29871,420.2565,-241.45477,1493.30981,376.55594,210.37889,1492.14502
