Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
22,0.175,-674.31403,-113.14032,343.95569,-705.83368,-159.39565,102.08134,-702.56134,-55.69084,123.04404
23,0.183,-666.03223,-112.60507,344.56354,-693.00763,-159.05849,101.85985,-690.27972,-55.839,123.377
24,0.192,-658.52899,-112.99419,344.815,-682.47583,-158.79089,102.34428,-680.14325,-55.55357,122.76278
25,0.2,-650.83319,-113.40173,344.86197,-673.86548,-159.85899,103.16892,-671.59143,-55.3112,121.66053
26,0.208,-643.6947,-113.37112,343.73166,-666.13947,-158.16539,99.53453,-662.19482,-54.88356,121.32566
27,0.217,-637.57507,-113.0938,342.5408,-660.24921,-157.26524,97.35867,-655.29852,-54.16018,120.7254
28,0.225,-631.82208,-113.06949,341.04861,-654.93396,-155.95602,96.45434,-649.87384,-52.72724,119.69398
29,0.233,-626.3125,-111.98038,339.4743,-650.41913,-155.4843,94.89089,-645.19135,-52.9604,117.75085
30,0.242,-621.76685,-113.43988,337.55902,-647.72235,-154.97198,93.62389,-641.7439,-52.041,115.81693
31,0.25,-616.80682,-113.04669,335.39999,-645.94391,-153.61803,89.84535,-639.38727,-50.87078,113.53793
32,0.258,-613.0213,-112.49401,332.50784,-644.21857,-153.34074,89.05361,-636.69916,-51.52757,111.31274
33,0.267,-609.15912,-112.87389,329.66089,-643.52118,-152.42778,87.47659,-635.57977,-50.65203,108.31625
34,0.275,-605.0058,-111.96307,327.55453,-640.40912,-153.25452,87.05637,-633.29993,-50.14036,107.98278
35,0.283,-599.87866,-111.98031,326.47961,-637.33649,-153.8849,86.57616,-629.22491,-49.95184,107.4608
36,0.292,-594.07538,-112.64408,327.15372,-634.56903,-153.4474,86.65524,-626.74976,-50.3975,107.15425
37,0.3,-588.15906,-113.28323,327.6091,-631.8949,-154.3058,86.94598,-625.22705,-51.08738,107.77413
38,0.308,-584.48035,-112.32863,327.63031,-631.07843,-154.15547,86.86797,-624.47833,-51.38523,107.94046
39,0.317,-580.07471,-112.16682,327.10104,-630.44794,-154.19308,86.62422,-623.24823,-51.02681,107.78915
40,0.325,-576.55811,-111.37576,326.05887,-629.51843,-153.90186,86.85157,-622.23364,-50.53252,107.80368
41,0.333,-572.4585,-110.387,325.21979,-628.02307,-153.46246,86.77264,-621.3739,-50.22821,108.16398
42,0.342,-568.24847,-110.49017,324.22733,-626.14734,-153.66168,86.44678,-620.27948,-50.32869,108.09869
43,0.35,-565.91711,-109.39684,323.74509,-625.02808,-153.99164,86.62756,-619.6413,-50.27643,107.12405
44,0.358,-563.565,-107.71284,322.76434,-624.0976,-153.28714,86.39458,-619.53558,-50.14309,106.94559
45,0.367,-560.28693,-107.37169,321.93655,-623.46442,-152.866,86.70977,-619.13684,-49.49017,106.69363
46,0.375,-557.92181,-106.60037,321.5816,-622.80096,-152.48325,86.59627,-619.04852,-49.32875,106.80284
47,0.383,-556.16473,-105.56595,321.36008,-622.42303,-150.71571,86.61302,-618.48645,-48.17304,106.72601
48,0.392,-553.76251,-104.51797,320.79132,-622.11078,-149.33864,86.82996,-617.73785,-47.18941,105.88062
49,0.4,-552.10089,-103.47807,319.78613,-621.92749,-148.9023,86.52335,-617.20319,-46.96542,105.46498
50,0.408,-550.0564,-103.85382,319.40552,-621.36029,-148.69246,86.11739,-616.49207,-46.66774,105.18117
51,0.417,-547.81683,-104.19409,318.7825,-620.7912,-148.5979,86.23869,-616.49207,-46.66774,105.18117
52,0.425,-545.8205,-105.23328,318.14178,-620.19983,-148.52139,85.98372,-616.36841,-46.23866,105.38683
53,0.433,-543.42566,-105.40783,317.65433,-619.55499,-148.70352,86.24499,-616.1579,-46.53921,105.30199
54,0.442,-542.84259,-106.22933,316.99463,-619.37543,-149.06142,86.4552,-615.94464,-46.71584,105.07116
55,0.45,-540.24469,-106.82518,316.81772,-619.29663,-148.99069,85.96844,-615.30591,-47.10893,104.9313
56,0.458,-539.06708,-106.35176,316.12909,-619.04694,-149.339,85.50166,-614.82831,-47.29836,105.29
57,0.467,-537.59375,-107.77688,316.21368,-618.94598,-149.45554,85.50361,-614.87976,-47.62292,105.49861
58,0.475,-536.22845,-108.20787,315.53125,-618.94598,-149.45554,85.50361,-614.87653,-48.05343,105.83002
59,0.483,-534.76904,-109.75047,315.00546,-619.09186,-149.58865,85.44038,-614.70184,-48.11164,105.83363
60,0.492,-533.8606,-109.93818,314.52963,-618.92712,-150.02644,85.38213,-614.70184,-48.11164,105.83363
61,0.5,-532.23334,-110.70092,314.0578,-618.94714,-150.49411,85.14891,-614.23553,-48.34638,106.02599
62,0.508,-531.08478,-111.36217,313.78894,-618.59326,-150.91843,84.88419,-613.9115,-48.21227,106.02889
63,0.517,-529.76642,-112.13261,313.4397,-618.2489,-151.3083,84.7628,-613.74835,-48.29186,106.11773
64,0.525,-528.85425,-112.4453,312.8111,-618.31091,-151.31252,84.4579,-613.95532,-48.47779,106.18351
65,0.533,-528.3949,-112.91261,312.77658,-618.28589,-151.63216,84.48898,-613.60199,-48.39838,106.34031
66,0.542,-527.22919,-113.05383,311.83896,-618.26111,-152.02371,84.46991,-613.60199,-48.39838,106.34031
67,0.55,-525.38171,-113.17029,311.59012,-618.28046,-152.31644,84.43314,-613.48157,-48.28598,106.44662
68,0.558,-523.87115,-113.21253,310.63416,-618.28046,-152.31644,84.43314,-613.38306,-48.21681,106.70028
69,0.567,-523.77734,-114.06297,311.11707,-618.2229,-152.17447,84.52184,-613.38306,-48.21681,106.70028
70,0.575,-523.27917,-114.4733,310.58752,-618.28046,-152.31644,84.43314,-613.25543,-48.46679,106.68451
71,0.583,-522.24536,-114.68361,310.46561,-618.13348,-152.33794,84.33033,-612.8689,-48.29392,106.72344
72,0.592,-521.4632,-114.66139,310.03082,-618.1366,-152.3392,84.14478,-612.39618,-48.53465,106.68156
73,0.6,-520.91528,-114.34697,309.52133,-618.13348,-152.33794,84.33033,-612.26764,-48.50571,106.92745
74,0.608,-520.01605,-114.10564,309.8222,-618.13348,-152.33794,84.33033,-611.37451,-47.80301,107.02679
75,0.617,-518.78381,-113.6597,309.08395,-618.28046,-152.31644,84.43314,-610.0929,-47.05851,107.6693
76,0.625,-516.89709,-112.71405,309.00375,-618.21838,-152.56729,84.40029,-611.15027,-48.11786,107.7494
77,0.633,-517.49487,-115.46799,308.92334,-618.1366,-152.3392,84.14478,-611.15027,-48.11786,107.7494
78,0.642,-517.1167,-115.53087,308.78735,-618.1366,-152.3392,84.14478,-611.15027,-48.11786,107.7494
79,0.65,-516.26611,-115.31533,308.38553,-618.13348,-152.33794,84.33033,-611.15027,-48.11786,107.7494
80,0.658,-516.64966,-117.95887,307.98526,-618.39142,-152.48456,84.2165,-611.15027,-48.11786,107.7494
81,0.667,-515.84943,-117.3242,308.22357,-618.39142,-152.48456,84.2165,-611.23676,-48.70022,107.73015
82,0.675,-514.0376,-118.35406,308.1792,-618.24133,-152.50479,84.29927,-611.70789,-49.0244,107.43316
83,0.683,-513.02869,-118.1797,307.08658,-618.24445,-152.50604,84.11371,-611.29211,-48.77967,107.60068
84,0.692,-512.41327,-118.76504,307.36432,-618.24445,-152.50604,84.11371,-609.92651,-48.33904,107.8653
85,0.7,-511.72437,-118.08183,306.89963,-618.39142,-152.48456,84.2165,-611.34131,-49.2957,107.38794
86,0.708,-510.70929,-118.05815,306.24515,-618.28357,-152.31772,84.24757,-611.53839,-48.809,107.24037
87,0.717,-509.96429,-117.84628,305.52472,-617.95068,-152.35794,84.23316,-610.97705,-48.95129,107.32872
88,0.725,-508.90015,-117.96637,305.28876,-617.39862,-152.42085,84.31493,-611.13684,-48.81634,107.21023
89,0.733,-507.21808,-117.7924,304.83472,-617.44965,-152.53242,83.72272,-611.66833,-48.45308,107.25274
90,0.742,-506.48816,-118.02448,304.17685,-618.07886,-152.0051,84.27492,-611.61371,-48.51315,107.54012
91,0.75,-504.75034,-118.16321,303.39917,-618.07672,-152.01299,84.09826,-611.41119,-48.36478,107.49605
92,0.758,-503.62814,-117.4743,302.96457,-617.68835,-151.53769,84.32397,-611.4873,-48.28962,107.436
93,0.767,-501.55753,-117.89636,302.65314,-617.19257,-151.41624,84.33299,-611.4632,-48.17649,107.34073
94,0.775,-499.82629,-117.93762,301.99435,-617.0592,-151.48291,84.34672,-611.20288,-47.99066,107.38879
95,0.783,-498.36691,-117.93719,301.26535,-617.1955,-151.4716,84.4752,-610.97369,-47.82092,107.3737
96,0.792,-496.78946,-116.99265,300.38821,-617.1145,-150.78256,85.15009,-610.76984,-47.64963,106.98872
97,0.8,-495.74103,-116.58511,299.78009,-617.13873,-150.14105,85.10957,-610.2323,-47.54576,106.97471
98,0.808,-494.10886,-116.79668,299.62881,-616.44061,-149.6974,85.28951,-609.2998,-47.55408,107.08206
99,0.817,-492.38089,-115.58472,298.35535,-616.04474,-149.69855,85.48226,-608.9093,-47.54828,107.06695
100,0.825,-490.35034,-114.75166,297.93286,-615.82324,-149.44704,85.68916,-608.43573,-46.87117,107.34505
101,0.833,-488.58994,-114.70936,297.2659,-615.72272,-149.46164,86.01856,-608.1759,-46.68451,107.36823
102,0.842,-487.46854,-114.43954,296.64066,-615.97113,-149.05997,86.2988,-607.12317,-46.6954,107.40427
103,0.85,-486.15155,-113.68711,295.78464,-615.60565,-148.83128,86.82574,-607.38037,-45.95134,108.33389
104,0.858,-482.94443,-114.97335,295.36038,-615.50122,-148.58466,86.94527,-607.33685,-46.03024,108.43324
105,0.867,-481.73398,-114.32568,294.64063,-615.25134,-148.35057,87.54469,-606.50873,-45.49811,108.89992
106,0.875,-479.67682,-114.92155,294.31958,-615.13464,-148.33943,88.34437,-606.45215,-44.21602,110.03881
107,0.883,-478.08661,-113.92392,293.54349,-614.92017,-148.33286,88.5985,-606.39984,-44.33264,110.8231
108,0.892,-476.41815,-113.9408,292.9079,-614.763,-148.32491,88.99599,-604.94489,-43.46359,112.81012
109,0.9,-473.67242,-114.35445,293.04776,-614.56683,-148.30063,89.5862,-603.55646,-44.7202,111.7122
110,0.908,-471.12985,-113.51007,292.35608,-614.38623,-147.28949,90.41315,-603.17285,-44.4033,112.87978
111,0.917,-469.24808,-113.49231,292.01709,-614.75562,-147.38695,91.81023,-602.05511,-43.99194,114.04114
112,0.925,-466.87439,-113.51006,291.76443,-614.91077,-147.1429,92.79945,-601.66962,-43.0553,114.7853
113,0.933,-464.40189,-113.45213,291.38611,-614.21405,-147.14676,93.60129,-600.75128,-43.52237,115.98009
114,0.942,-461.59634,-113.07235,291.22351,-612.45703,-146.04738,95.15746,-600.29346,-43.68204,118.11388
115,0.95,-458.61621,-113.05358,291.3541,-611.65247,-147.19554,97.8276,-597.53271,-43.94011,118.78171
116,0.958,-455.30017,-113.14452,291.8396,-611.00623,-147.57036,100.76205,-595.08679,-44.01094,120.11173
117,0.967,-451.78766,-112.22327,292.6489,-609.95355,-147.4348,102.82486,-593.41217,-44.14181,122.16663
118,0.975,-447.24042,-112.76816,293.45004,-608.41119,-147.06566,105.23638,-591.14838,-43.85776,124.62066
119,0.983,-443.02423,-112.74421,294.06458,-606.88409,-148.04115,108.80441,-589.45728,-44.31557,127.60604
120,0.992,-438.28644,-112.43963,294.88269,-604.45929,-148.7636,112.65312,-586.08978,-44.86712,129.95602
121,1,-432.81732,-113.46117,296.27463,-602.65417,-148.31976,116.11375,-582.69104,-44.94881,133.11598
122,1.008,-426.81323,-114.3912,297.89511,-599.49561,-149.12906,120.23979,-578.0882,-45.05127,136.12135
123,1.017,-421.02637,-115.72967,298.99133,-596.9364,-148.85135,125.26449,-574.04053,-45.9051,140.17938
124,1.025,-413.44281,-117.03696,300.37216,-593.55261,-148.57405,130.30481,-568.56775,-46.7298,144.043
125,1.033,-405.75333,-117.6581,301.18387,-590.26361,-149.79605,135.70441,-562.91553,-47.40887,148.64821
126,1.042,-397.36926,-119.62476,302.62247,-584.99042,-150.94124,141.92262,-556.34363,-49.24979,152.89008
127,1.05,-387.40707,-121.36533,303.90854,-579.31042,-151.20482,147.44672,-549.43811,-48.61317,157.38342
128,1.058,-378.67734,-121.97349,305.48013,-573.02936,-151.58153,153.17345,-541.72736,-50.72743,161.42856
129,1.067,-368.83224,-123.15569,307.17828,-565.87634,-152.84795,158.86423,-533.28979,-51.08768,166.38902
130,1.075,-357.49884,-124.33471,308.19052,-558.1073,-153.20363,164.23625,-523.86249,-52.74987,170.02229
131,1.083,-346.80402,-125.33575,310.28677,-549.81836,-153.99593,169.41396,-515.16852,-53.62118,174.7406
132,1.092,-336.31601,-126.05367,311.49319,-541.41296,-154.49496,174.81425,-506.55032,-53.59167,178.11551
133,1.1,-325.29507,-126.84034,312.9689,-532.1347,-154.21317,179.08467,-497.33401,-53.2159,182.53461
134,1.108,-314.22546,-127.02364,314.97366,-522.71857,-154.03555,183.77383,-487.05441,-53.89304,185.67358
135,1.117,-302.97192,-125.38049,316.35358,-512.0788,-153.0775,187.19385,-475.80954,-53.28023,188.49408
136,1.125,-290.98141,-125.51353,318.0047,-501.50647,-152.9632,189.9122,-464.30112,-52.9191,190.92992
137,1.133,-278.17325,-124.73215,319.67407,-489.23044,-152.58076,192.60318,-451.78729,-54.11439,191.05292
138,1.142,-266.03949,-123.81857,321.10596,-476.42511,-153.07579,194.64755,-439.77078,-53.69962,192.8009
139,1.15,-252.90981,-123.84169,323.05453,-464.18958,-152.17651,196.51402,-427.10657,-53.65047,194.18532
140,1.158,-239.52748,-123.58244,324.04861,-450.63495,-152.63687,197.3969,-413.54742,-53.96032,194.59346
141,1.167,-226.91997,-122.86564,325.69797,-436.42862,-152.95901,197.12321,-399.87003,-53.54573,195.53094
142,1.175,-212.78462,-123.5789,326.7796,-421.4256,-152.18784,196.87578,-384.63464,-53.53831,195.73021
143,1.183,-198.87082,-123.02223,327.83411,-406.53494,-152.04158,196.46501,-370.85522,-53.0167,196.32222
144,1.192,-183.93843,-122.52128,328.82825,-391.03159,-152.80757,194.31902,-354.72931,-53.05761,195.35677
145,1.2,-170.67113,-121.55656,330.09213,-375.54556,-152.51349,193.02696,-340.32742,-51.49583,195.23987
146,1.208,-156.12497,-120.94825,330.7095,-359.14096,-153.00308,190.97237,-324.18747,-52.84808,193.38881
147,1.217,-141.25716,-120.34242,331.47989,-342.08124,-152.94589,188.32747,-306.61459,-52.10896,190.58728
148,1.225,-127.39587,-120.55807,331.94431,-325.19818,-153.55547,185.16656,-292.15292,-51.73914,188.062
149,1.233,-113.39762,-120.81571,332.72186,-307.52484,-152.34476,182.38303,-273.77899,-50.54947,185.83809
150,1.242,-98.95541,-119.72196,333.98383,-289.90558,-152.63385,179.00259,-255.67174,-50.74399,182.32243
151,1.25,-84.43161,-119.36456,334.28262,-272.16763,-151.85858,175.15981,-238.32228,-50.51298,179.6496
152,1.258,-69.73702,-118.82447,334.69162,-253.37318,-151.38556,170.81361,-220.96094,-49.84925,176.91048
153,1.267,-55.73902,-118.41901,334.82666,-235.29471,-151.72777,167.13687,-200.69804,-50.30681,172.84036
154,1.275,-41.29316,-117.87048,335.17828,-216.62997,-150.7897,162.25394,-182.24559,-49.21528,169.22908
155,1.283,-26.82356,-118.19073,335.16769,-197.53804,-150.85127,157.79646,-161.55583,-49.50774,164.30573
156,1.292,-12.38876,-117.92528,335.64883,-178.31641,-150.1445,153.50848,-142.66699,-49.92337,160.92838
157,1.3,1.34082,-118.02877,336.08612,-158.72226,-150.37878,149.50735,-124.44718,-49.25358,157.71298
158,1.308,15.79053,-118.08134,336.21585,-138.99193,-150.05357,144.44521,-104.23778,-48.46691,154.3757
159,1.317,29.61637,-117.77496,336.22632,-118.94099,-150.20074,140.12538,-85.77615,-47.15656,151.86813
160,1.325,43.87893,-117.39445,336.25491,-99.21543,-150.61237,135.99034,-64.93531,-49.41199,147.00089
161,1.333,56.97974,-117.33935,336.4314,-79.51077,-150.66115,131.34734,-45.5462,-48.52905,144.74529
162,1.342,70.6497,-117.57858,336.22656,-58.59421,-150.58328,127.25649,-26.68796,-48.83356,141.15521
163,1.35,83.74393,-116.85973,336.78894,-39.44062,-150.44978,123.41268,-7.06328,-48.15071,138.55838
164,1.358,97.17054,-116.78153,337.05145,-18.47194,-149.00589,120.24368,12.18743,-48.70532,135.13431
165,1.367,110.42622,-116.31613,337.263,1.50309,-149.6985,116.76813,31.37971,-48.79022,133.48909
166,1.375,122.78707,-116.20218,337.59235,22.01826,-149.85849,114.27748,49.83174,-48.21592,130.80254
167,1.383,135.94981,-113.14424,338.24097,41.06429,-150.37703,111.51977,69.20767,-48.91144,129.23418
168,1.392,147.45659,-115.31621,338.79333,61.18015,-150.72432,109.30926,86.71342,-48.14466,128.05171
169,1.4,159.21234,-114.52374,339.52808,81.18356,-151.06412,107.63287,105.63853,-48.24994,127.16071
170,1.408,170.98877,-113.41277,340.49478,100.29733,-151.02167,105.79038,121.83308,-48.90538,125.1977
171,1.417,181.52711,-112.47408,341.21359,117.91541,-150.8999,104.75985,138.5265,-49.09174,124.85611
172,1.425,192.69154,-111.89974,341.98291,135.96193,-151.40459,104.30432,154.50116,-48.81691,124.8312
173,1.433,202.924,-110.78316,342.88065,152.60243,-151.40617,103.15379,169.84883,-48.82607,123.64349
174,1.442,212.674,-109.89281,343.70657,169.40486,-151.19687,102.53247,183.50002,-48.08617,124.67301
175,1.45,221.98189,-109.49959,344.18304,184.11417,-150.73746,102.24783,196.54135,-48.38478,124.33768
176,1.458,230.88237,-109.20083,344.62976,197.18053,-151.38492,102.20033,208.98787,-48.35077,124.3566
177,1.467,238.88921,-108.78769,344.90488,209.04144,-151.1664,101.8239,219.63881,-46.88749,123.73861
178,1.475,246.78673,-108.30638,344.99988,220.67247,-151.18721,101.23921,230.0853,-47.5937,122.98643
179,1.483,253.88528,-107.66782,344.78537,230.32216,-149.86618,101.3049,239.31841,-46.21873,122.75058
180,1.492,261.0325,-107.72386,344.14075,237.86214,-149.55617,99.6262,247.81009,-46.76736,122.1941
181,1.5,267.10275,-107.25881,343.06967,244.51079,-149.73598,99.11399,254.03912,-46.03241,120.94944
182,1.508,272.07343,-107.08734,341.80148,249.62469,-148.19229,97.59138,259.8085,-44.2578,119.81033
183,1.517,277.24847,-106.77843,340.0936,252.5472,-147.25099,95.98162,263.96094,-43.1903,118.73885
184,1.525,281.65109,-106.48138,337.71942,255.75398,-147.44221,94.40303,266.70932,-43.05367,116.82447
185,1.533,285.75836,-105.85349,335.54764,257.5014,-145.43268,91.17751,268.41452,-41.70882,114.46361
186,1.542,288.82266,-105.47334,333.04007,258.60919,-144.90692,89.46543,269.94083,-40.9946,111.6244
187,1.55,293.23099,-104.60947,330.88416,260.11258,-144.15305,88.51136,271.76059,-41.38491,110.19073
188,1.558,298.12247,-104.69489,329.98773,262.45749,-144.20258,88.7847,275.71588,-40.7936,110.66536
189,1.567,303.99112,-105.23357,330.32559,264.98044,-145.06462,89.41348,278.2131,-40.59884,110.55647
190,1.575,309.1514,-104.60179,331.07898,268.53275,-145.20642,89.23998,279.70786,-41.64983,110.28301
191,1.583,313.21317,-104.56383,331.33426,270.0629,-145.66573,88.96526,281.54282,-42.1275,110.29785
192,1.592,317.3869,-103.92062,330.56931,271.00201,-145.94507,88.92936,282.85135,-41.89676,110.41248
193,1.6,320.66748,-103.24887,329.35501,272.33499,-146.04239,88.69707,283.81378,-41.99008,110.0545
194,1.608,325.72549,-102.48016,328.21887,274.84708,-145.36377,88.27857,284.49835,-42.15404,110.07568
195,1.617,329.50208,-102.0952,327.8233,276.50693,-145.51566,88.48694,286.0968,-42.02037,110.10783
196,1.625,331.94846,-101.42055,328.05148,277.51245,-145.54477,87.6703,287.13254,-41.39177,110.49611
197,1.633,335.06763,-101.49943,326.76218,278.12872,-145.88303,87.68723,287.30237,-41.30159,110.34533
198,1.642,337.0195,-101.90535,325.73428,278.75803,-144.98984,87.70332,287.78592,-41.08644,110.13927
199,1.65,339.96948,-100.77563,325.24118,279.12601,-144.4613,87.93328,287.95212,-41.1218,110.15401
200,1.658,342.11951,-99.96255,324.70123,279.11053,-144.12129,87.99811,288.7381,-40.7244,109.60353
201,1.667,344.47186,-101.09184,324.05145,279.65073,-144.28999,88.28566,289.64026,-40.26425,109.60828
202,1.675,345.98615,-101.39651,323.83359,279.96573,-143.62839,88.17702,289.90048,-40.03234,109.2588
203,1.683,348.77942,-101.44637,323.45898,280.91638,-142.66904,86.89425,290.32132,-39.61065,108.87045
204,1.692,350.64478,-101.69466,323.23636,282.27533,-142.2169,88.12796,290.56976,-39.22767,108.78982
205,1.7,352.15372,-101.84679,322.86096,282.41437,-142.00575,88.38368,290.54611,-38.73444,108.84821
206,1.708,353.67426,-101.65553,322.19131,283.19174,-142.56009,88.45667,290.58978,-38.60718,108.80012
207,1.717,355.84509,-102.00531,321.63568,283.42938,-142.38576,88.4901,290.2569,-38.51495,108.70219
208,1.725,356.92371,-101.75724,320.74921,283.57474,-142.63568,88.51594,290.54074,-38.61116,108.5056
209,1.733,359.64233,-101.64374,320.31244,283.71866,-142.82336,88.42161,290.54074,-38.61116,108.5056
210,1.742,360.14374,-102.62524,319.88742,283.83112,-142.64621,88.24992,290.49289,-38.73214,108.55651
211,1.75,362.30606,-104.17822,320.10757,284.06396,-143.04245,88.48962,290.88724,-38.92978,108.58614
212,1.758,362.91116,-103.63116,319.97641,284.02759,-142.93286,88.2779,290.7999,-39.32302,108.73728
213,1.767,364.41165,-104.47242,319.12659,284.17667,-143.25914,87.7544,290.98248,-39.14303,108.64453
214,1.775,365.35303,-104.70438,318.84323,284.31888,-143.15736,87.95292,291.01001,-39.21354,108.70916
215,1.783,366.12781,-104.24325,319.02612,284.27325,-143.28966,87.8869,291.01001,-39.21354,108.70916
216,1.792,366.92603,-104.48188,318.66699,284.17667,-143.25914,87.7544,291.40964,-39.43373,108.5965
217,1.8,370.24899,-106.20037,317.06927,284.85129,-142.76546,87.47078,291.33774,-39.71381,108.78085
218,1.808,371.42706,-106.36938,316.70953,284.95856,-142.7981,87.63164,291.33774,-39.71381,108.78085
219,1.817,372.21222,-106.42722,316.47409,284.95856,-142.7981,87.63164,291.42502,-39.90978,108.87534
220,1.825,373.56741,-106.36542,316.37823,285.03568,-142.74521,87.37146,291.6521,-39.80408,109.16954
221,1.833,373.504,-106.01521,316.18259,285.84503,-142.29019,87.09133,292.08246,-40.03774,108.82102
222,1.842,374.13437,-105.98034,315.84409,285.60596,-142.57451,87.32288,292.08246,-40.03774,108.82102
223,1.85,376.41885,-107.11001,314.76361,285.84503,-142.29019,87.09133,292.19101,-40.13783,109.02931
224,1.858,376.80008,-107.08424,314.62646,285.55142,-142.63445,87.05871,292.72076,-39.59645,109.27603
225,1.867,378.39301,-107.66026,314.29739,285.80017,-142.68857,86.99364,292.68283,-39.57038,108.97861
226,1.875,379.30124,-107.62058,313.75327,285.42972,-143.11963,86.97849,292.06668,-40.24091,109.07512
227,1.883,381.05072,-108.71824,313.14734,285.3942,-143.00352,86.26658,292.37555,-40.6236,109.1608
228,1.892,381.24716,-108.71517,313.43994,284.9971,-143.50404,86.64439,292.39719,-40.37582,109.22642
229,1.9,382.28271,-108.9827,313.11179,284.53006,-144.25937,86.77996,292.37555,-40.6236,109.1608
230,1.908,383.95154,-107.90327,312.09256,284.53006,-144.25937,86.77996,292.37555,-40.6236,109.1608
231,1.917,384.48615,-107.58636,312.30396,284.75339,-144.252,86.44827,292.37555,-40.6236,109.1608
232,1.925,384.83368,-108.70255,311.92172,284.70486,-144.21266,86.58978,294.03458,-40.09293,109.28694
233,1.933,386.07217,-108.92363,312.08051,284.48282,-144.16435,86.70982,294.07715,-40.16099,109.13498
234,1.942,388.04044,-109.08636,312.15222,284.62018,-144.02972,86.56011,293.83569,-40.2659,109.40176
235,1.95,388.28171,-109.00087,311.90591,284.5546,-144.52623,87.14417,292.9823,-40.81479,110.28207
236,1.958,387.67133,-107.55474,311.40915,284.76733,-143.9355,87.109,296.81439,-38.66564,108.812
237,1.967,389.66309,-108.79335,310.17828,284.78485,-143.70496,86.61339,294.47458,-39.86472,109.41799
238,1.975,391.00327,-108.3557,310.2359,284.84778,-143.94437,87.17852,292.74615,-39.54905,109.23347
239,1.983,392.2944,-108.05583,309.15674,285.06754,-143.94815,87.19112,291.8114,-38.97122,109.77686
240,1.992,394.09641,-108.09902,308.40125,285.61948,-143.28957,87.06039,294.11777,-39.37383,109.51367
241,2,394.75449,-107.76298,308.46609,285.84259,-143.43208,87.15457,294.2088,-39.40212,109.51513
242,2.008,396.21042,-107.96922,308.15845,285.82507,-143.12471,87.1873,294.04526,-39.32322,109.54994
243,2.017,397.21054,-107.87219,307.22125,285.82254,-142.98328,87.32292,294.69696,-38.88548,109.57813
244,2.025,397.08395,-107.52132,306.71838,285.8244,-142.94028,87.61063,294.64389,-38.73774,109.61161
245,2.033,397.43622,-106.63226,306.56326,286.04303,-143.24527,87.3193,294.64389,-38.73774,109.61161
246,2.042,401.20532,-107.76335,304.39963,285.80148,-142.89235,87.34869,294.81339,-38.80149,109.63047
247,2.05,401.84216,-107.03724,304.69431,285.93646,-142.94456,87.3512,295.18262,-38.53214,109.65378
