Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
37,0.3,-1558.94958,44.82848,975.36346,-1445.94727,-130.45718,938.2254,-1421.41125,218.41281,941.09314
38,0.308,-1553.25916,46.17915,975.03778,-1436.27881,-130.28345,938.43048,-1410.7019,218.74925,941.20007
39,0.317,-1546.18591,47.31821,975.448,-1432.74414,-128.75848,939.05542,-1406.09375,220.15836,941.31897
40,0.325,-1540.22607,49.03518,975.6474,-1423.51355,-127.18031,939.30463,-1402.04333,221.75928,942.29395
41,0.333,-1534.27124,50.38894,976.54102,-1419.69617,-126.26994,939.82037,-1398.57104,222.64673,942.41919
42,0.342,-1528.50757,51.15177,976.65039,-1408.84277,-126.42462,939.97418,-1391.1759,224.68445,943.43866
43,0.35,-1521.70996,52.97932,977.38611,-1404.10815,-124.79386,941.31104,-1382.87732,227.18137,943.62433
44,0.358,-1515.51868,54.59739,977.99591,-1395.45984,-124.17995,941.87866,-1377.07922,227.68558,944.73138
45,0.367,-1509.2196,55.8179,978.83319,-1393.70374,-120.94408,943.35687,-1371.46582,229.00745,945.61725
46,0.375,-1503.11255,57.50417,979.37549,-1387.07861,-118.6012,944.11755,-1364.55908,229.62825,946.37445
47,0.383,-1496.6958,59.21759,980.09961,-1381.9541,-117.10154,944.8858,-1358.15649,231.52937,946.95032
48,0.392,-1489.79248,61.18367,981.42212,-1376.70569,-116.35835,946.41296,-1347.78857,232.98657,947.15881
49,0.4,-1483.15991,62.49015,981.93585,-1368.35181,-115.62303,948.13568,-1345.61731,233.83168,949.43671
50,0.408,-1476.91479,64.43884,983.38989,-1363.58057,-113.97131,949.03979,-1336.07092,234.83292,951.14404
51,0.417,-1471.75342,66.2777,984.46185,-1357.25366,-113.5294,950.34937,-1331.08167,236.8868,951.33716
52,0.425,-1466.29309,67.9782,986.28448,-1349.28601,-112.6791,951.81152,-1324.14307,238.04433,952.6308
53,0.433,-1459.67383,69.17767,987.09161,-1343.65625,-110.59495,953.28955,-1318.02881,239.31691,953.96649
54,0.442,-1453.94043,71.00011,989.151,-1339.96899,-109.63656,955.15869,-1314.01221,240.52693,955.0932
55,0.45,-1448.63379,72.30441,989.83185,-1332.53577,-108.41393,957.55713,-1306.79236,241.66385,956.45544
56,0.458,-1442.25623,73.06296,991.36963,-1327.96045,-107.75603,959.03711,-1300.38391,242.26163,957.73914
57,0.467,-1437.30664,74.7508,992.38281,-1322.20642,-106.52378,960.0899,-1295.37805,243.40222,958.0871
58,0.475,-1432.37366,75.68957,993.08362,-1317.52942,-105.04887,961.29474,-1289.55835,244.03012,959.16888
59,0.483,-1427.38159,77.44864,994.23907,-1315.67432,-103.30836,962.23157,-1284.60815,244.22595,959.48041
60,0.492,-1421.17456,77.6599,994.71008,-1307.86914,-102.71971,963.56635,-1278.79175,245.96854,959.48004
61,0.5,-1415.5791,79.01673,995.4657,-1303.85474,-101.96648,963.82623,-1271.15466,246.84268,959.66858
62,0.508,-1410.89917,79.56351,996.18317,-1300.58704,-101.59523,964.62988,-1269.25085,245.98428,960.77411
63,0.517,-1405.36523,81.63741,996.74219,-1294.03076,-101.0126,965.17694,-1262.50452,247.02579,960.61511
64,0.525,-1400.07092,81.60182,997.20276,-1288.97253,-100.53886,965.59351,-1256.90295,248.23309,961.2478
65,0.533,-1395.24548,83.19669,998.26526,-1286.74646,-99.40845,966.42456,-1252.03638,249.49908,961.23145
66,0.542,-1389.64368,83.63041,998.33997,-1279.06396,-99.06704,966.97906,-1246.04736,249.75601,961.94769
67,0.55,-1384.74573,84.73444,998.87854,-1274.94873,-98.78035,967.85504,-1241.78162,250.52452,961.58514
68,0.558,-1379.65955,85.32605,998.92438,-1270.28381,-97.74081,968.97443,-1236.18347,251.31602,962.31854
69,0.567,-1375.42346,85.8875,999.73083,-1266.3783,-97.49292,969.36804,-1231.10083,251.84045,961.89667
70,0.575,-1370.03564,86.8625,999.98688,-1261.9801,-96.9189,970.94568,-1226.68933,251.76195,962.45172
71,0.583,-1365.4093,87.26627,1000.3114,-1256.38318,-97.22057,971.92352,-1219.74109,252.50821,961.66083
72,0.592,-1360.94519,88.40613,1000.76794,-1250.5946,-96.49503,972.26001,-1216.59204,253.36264,961.49719
73,0.6,-1355.62158,89.26087,1000.81726,-1249.41968,-93.99992,971.80432,-1210.83984,253.65176,961.77399
74,0.608,-1350.755,89.51959,1001.39044,-1241.99292,-95.33098,973.03192,-1207.02039,253.25534,961.1438
75,0.617,-1346.36597,90.39156,1002.0329,-1237.50085,-95.35147,973.24615,-1202.76196,253.53424,961.16016
76,0.625,-1342.02124,90.76974,1001.50647,-1235.2511,-94.00494,972.9342,-1196.27539,253.20488,960.89594
77,0.633,-1337.17371,91.23995,1001.67291,-1231.53101,-93.75596,973.29492,-1192.53516,254.66426,960.34137
78,0.642,-1332.52869,91.91913,1001.82819,-1227.25623,-92.98289,973.14691,-1186.86255,255.14218,960.06165
79,0.65,-1328.35474,93.01339,1002.04645,-1221.22253,-93.01913,973.07587,-1180.41968,254.89471,960.25287
80,0.658,-1323.45007,94.10046,1001.29333,-1216.37,-93.02778,972.91711,-1177.51868,255.11441,959.98901
81,0.667,-1318.71741,93.89727,1001.09711,-1216.5979,-92.15847,972.52576,-1171.26855,254.64539,959.69189
82,0.675,-1313.25024,93.75346,1000.61572,-1212.49854,-91.01424,972.63812,-1167.54651,255.97617,958.60919
83,0.683,-1307.85046,93.00163,1000.17761,-1204.94849,-91.39989,972.24658,-1161.72595,255.43193,958.47906
84,0.692,-1303.06421,92.44368,1000.19,-1205.02844,-90.08595,971.60675,-1156.10474,255.43037,957.72998
85,0.7,-1297.13757,92.20585,999.57031,-1199.5863,-90.24876,971.22961,-1151.39246,255.70509,957.60242
86,0.708,-1292.15222,91.89076,998.96191,-1194.63818,-89.76534,971.36536,-1145.54114,255.31531,957.17432
87,0.717,-1289.92102,95.48121,999.69836,-1189.05457,-90.88285,971.27588,-1139.67395,255.37941,956.32983
88,0.725,-1284.42883,95.02486,999.28107,-1184.72046,-90.51221,969.6745,-1137.04834,255.373,955.62219
89,0.733,-1279.89417,95.051,999.06903,-1179.42505,-90.28921,968.87299,-1131.25464,255.10835,954.51813
90,0.742,-1275.07996,95.26297,998.66266,-1173.59546,-90.70034,969.31659,-1126.85559,254.81493,954.8111
91,0.75,-1270.24097,95.70314,998.08929,-1170.4043,-90.55845,968.78455,-1121.02356,254.42474,954.01355
92,0.758,-1264.52319,95.14704,997.31525,-1166.9292,-90.38428,968.28357,-1116.09119,254.8045,953.71844
93,0.767,-1259.25244,95.04185,996.83514,-1159.65515,-90.65154,966.74127,-1111.02161,254.67055,952.94415
94,0.775,-1253.97974,94.09019,996.47186,-1153.96387,-92.01591,966.62622,-1105.1333,254.14871,952.43091
95,0.783,-1249.22742,93.76112,995.52924,-1150.37537,-92.9399,966.41205,-1099.81494,253.08089,951.40619
96,0.792,-1243.82129,93.30035,994.82935,-1143.49756,-93.03574,965.02118,-1094.21631,253.18954,951.00244
97,0.8,-1238.70386,93.65674,993.6593,-1140.04932,-92.94762,964.05786,-1089.8866,253.54289,950.54211
98,0.808,-1233.41931,92.95442,992.96649,-1133.1405,-94.14226,963.24768,-1084.14221,252.78545,949.21979
99,0.817,-1228.26294,92.26416,992.35382,-1126.55505,-93.7729,962.97778,-1079.28577,252.53291,948.58234
100,0.825,-1222.57825,91.64224,991.1734,-1122.57471,-94.27863,961.73914,-1073.7356,251.58479,948.55237
101,0.833,-1217.01868,90.18398,990.25592,-1119.26965,-95.29582,960.86401,-1069.23547,250.95866,948.03351
102,0.842,-1212.09058,89.53791,989.62964,-1111.60559,-95.9729,960.47144,-1063.25208,250.41675,947.12512
103,0.85,-1205.52063,88.7058,988.51111,-1102.53772,-97.32925,958.97589,-1058.69983,250.11819,946.29022
104,0.858,-1200.55969,87.65112,988.06067,-1099.41724,-98.10657,958.58008,-1051.65918,248.65346,946.02612
105,0.867,-1195.03979,87.34244,987.11224,-1096.26245,-98.6153,958.08398,-1046.65588,248.01288,945.69727
106,0.875,-1189.69934,86.19786,986.09186,-1084.94678,-100.28235,956.76788,-1041.12366,247.09428,945.33801
107,0.883,-1183.44983,85.31609,985.39691,-1079.9386,-101.12345,955.66235,-1036.09656,246.515,944.56036
108,0.892,-1178.00537,83.79712,984.40192,-1077.71667,-101.35724,955.60217,-1030.2937,245.16127,943.45013
109,0.9,-1172.55444,82.30587,983.69879,-1070.96082,-102.63535,953.70874,-1024.76843,244.99458,943.25055
110,0.908,-1166.05811,81.22385,982.25818,-1061.79102,-104.15366,951.86823,-1018.46838,243.89188,943.37396
111,0.917,-1159.84961,79.42785,981.52759,-1058.95618,-103.81689,951.37927,-1013.06073,243.16663,942.21417
112,0.925,-1154.11365,78.09439,980.58966,-1051.51038,-105.77614,950.51257,-1007.28156,241.79204,940.67938
113,0.933,-1147.46069,76.0225,979.64343,-1043.80383,-106.69644,948.38049,-1001.91956,241.45764,940.80896
114,0.942,-1141.67688,74.277,978.4527,-1037.9491,-108.77421,947.73151,-996.60162,240.08185,940.46985
115,0.95,-1134.85669,72.17747,977.71796,-1029.75098,-109.55214,946.23132,-989.98193,238.34155,939.50952
116,0.958,-1128.83545,70.7878,976.84241,-1020.315,-112.09785,945.4068,-984.49915,237.27589,939.47211
117,0.967,-1121.54053,68.43562,975.37317,-1015.91443,-112.94459,944.53625,-977.89728,236.38284,939.13013
118,0.975,-1116.03845,67.41433,974.99158,-1008.90887,-114.86828,942.25653,-972.55469,234.75296,939.49402
119,0.983,-1109.62427,65.00188,974.84998,-1001.97357,-115.69718,942.62494,-966.80902,233.54916,939.23401
120,0.992,-1103.62317,63.00757,975.06799,-994.11029,-116.68611,942.62354,-960.76788,232.82301,939.09979
121,1,-1097.11328,61.57935,975.43414,-988.54779,-118.28912,943.24438,-954.68854,231.58687,939.07074
122,1.008,-1091.23022,59.80724,975.89984,-981.94122,-118.75447,943.30798,-947.78198,230.45018,939.96686
123,1.017,-1084.69202,58.72047,976.5498,-974.55609,-119.87207,943.9837,-943.02173,230.465,940.92847
124,1.025,-1079.05786,57.53014,977.14734,-967.94165,-121.28479,944.24713,-936.84894,228.46396,941.74323
125,1.033,-1072.04504,55.74377,977.85516,-961.35162,-123.08479,945.28674,-931.11176,228.07211,942.82147
126,1.042,-1066.047,54.38234,978.59772,-954.50012,-123.75385,945.33856,-924.87463,225.77031,945.15741
127,1.05,-1059.2229,52.39385,979.61151,-948.62958,-125.65085,945.91541,-917.58533,223.29034,945.98865
128,1.058,-1053.22998,50.15521,980.20679,-941.10486,-126.56025,945.70801,-912.62494,223.01814,947.35797
129,1.067,-1046.46936,49.00935,981.20233,-935.15503,-127.43114,946.16449,-907.32385,222.57579,948.16418
130,1.075,-1039.83301,47.20118,981.61664,-927.9599,-128.85332,947.16345,-898.86829,220.33867,949.74664
131,1.083,-1034.11731,44.82531,982.76782,-920.34436,-131.04944,947.4588,-894.57404,219.235,951.41693
132,1.092,-1026.59265,42.79396,983.2782,-914.55536,-132.85638,949.02307,-888.35992,217.44615,952.80231
133,1.1,-1021.43494,40.54689,983.78448,-906.48474,-134.90652,949.71423,-881.99182,215.5112,953.68677
134,1.108,-1015.04498,38.49712,984.66382,-900.56805,-136.31306,950.64441,-877.25134,213.91162,955.23157
135,1.117,-1009.56348,36.23721,985.11395,-893.53229,-138.46268,951.9483,-870.80225,211.03915,955.87335
136,1.125,-1004.59393,34.20414,986.23663,-887.7655,-138.82826,952.27832,-866.65057,210.78651,956.2652
137,1.133,-998.54749,32.72309,987.35468,-880.13678,-140.6077,954.15845,-862.00891,210.34575,956.70447
138,1.142,-993.26221,31.63615,987.62427,-874.83374,-141.96507,954.65234,-853.99011,207.41814,957.69739
139,1.15,-988.40863,29.25917,988.86749,-868.85876,-142.7704,954.60889,-850.35913,206.54144,957.40009
140,1.158,-982.72052,27.97282,989.63446,-861.35699,-144.4483,954.8609,-845.35675,206.19521,957.8537
141,1.167,-977.23724,26.12669,990.7793,-856.31702,-144.91075,954.06854,-839.46393,204.66924,958.93433
142,1.175,-972.62354,25.20202,991.04248,-851.66803,-146.31685,954.83972,-835.67493,204.30507,959.25201
143,1.183,-966.74634,23.83082,991.40601,-845.70648,-146.5471,954.65784,-830.98669,202.71069,960.28235
144,1.192,-961.64349,23.09237,991.79456,-840.17163,-147.76231,954.25391,-826.65692,202.2179,960.90137
145,1.2,-956.37646,21.98438,991.81494,-835.75885,-148.22177,954.12921,-821.70331,200.0825,961.89417
146,1.208,-951.33044,21.12553,991.6319,-831.04962,-149.31035,953.77203,-815.79932,200.31215,962.47131
147,1.217,-945.46484,20.05182,992.1474,-825.47382,-150.88853,953.71027,-811.57245,198.78983,962.94592
148,1.225,-940.85889,19.54616,992.76221,-820.01068,-152.27571,954.354,-807.18213,198.13776,964.54645
149,1.233,-935.6106,18.4876,993.51453,-817.27045,-151.59866,954.55829,-801.31219,197.27852,965.81421
150,1.242,-930.69952,18.01251,994.50726,-811.32819,-152.92892,955.08966,-797.14435,196.49593,966.37549
151,1.25,-925.52991,16.86871,995.50171,-805.33643,-153.46814,955.58215,-792.39026,195.71866,966.76196
152,1.258,-920.45538,15.65326,995.79919,-799.82703,-154.1857,956.76038,-785.36438,196.51965,968.05103
153,1.267,-916.13824,15.46422,997.12579,-795.69299,-154.79543,957.21234,-780.33441,195.66438,970.70117
154,1.275,-911.09857,15.29194,997.93555,-790.38043,-155.72108,957.01721,-775.30011,194.60538,970.93268
155,1.283,-906.48578,13.96271,998.17462,-785.16888,-157.13245,958.3501,-771.02649,194.73367,971.23248
156,1.292,-901.02075,13.26414,998.81726,-782.49347,-156.87251,958.80438,-766.48181,194.09627,972.17212
157,1.3,-895.362,12.71999,999.41553,-775.92615,-156.75604,959.67926,-760.73633,192.75172,972.13324
158,1.308,-891.3349,11.86014,999.91876,-770.53168,-157.49776,959.95642,-757.79742,192.54723,973.57123
159,1.317,-886.66125,11.60415,1000.54614,-764.77155,-158.48108,960.13092,-751.65021,192.13246,974.62854
160,1.325,-881.6474,11.2152,1000.97028,-759.58679,-159.64438,960.80286,-746.93347,192.10486,975.02594
161,1.333,-876.80011,10.86328,1001.45721,-754.69299,-159.61043,961.36011,-742.29999,191.26961,975.37128
162,1.342,-871.49152,10.47478,1001.64825,-749.32043,-160.29546,961.99927,-737.89203,189.84607,975.57574
163,1.35,-866.57684,9.93501,1002.20142,-745.16199,-161.64485,962.65015,-732.34369,190.12982,975.81696
164,1.358,-862.01483,9.38685,1002.784,-739.41821,-160.508,962.74048,-728.34509,189.95845,975.93451
165,1.367,-856.96045,9.18526,1002.57825,-735.59265,-160.8701,962.64215,-723.78674,189.85208,975.72314
166,1.375,-852.99207,8.73439,1002.85986,-730.43207,-161.84126,962.25806,-718.74841,188.6064,975.46344
167,1.383,-847.93689,9.12247,1002.35822,-725.19421,-161.1617,962.35492,-713.0744,189.1907,974.80444
168,1.392,-842.70642,8.96415,1002.91144,-720.46576,-161.666,961.60144,-708.88995,189.34587,974.68835
169,1.4,-837.05066,8.84228,1003.08759,-716.12628,-161.97191,961.59619,-703.62067,189.12578,974.60455
170,1.408,-832.63721,8.53644,1002.81128,-710.89508,-161.6425,960.99072,-699.66284,189.67863,973.89539
171,1.417,-827.18134,8.287,1002.39264,-706.01044,-161.39449,960.3717,-693.81494,188.92149,973.91058
172,1.425,-822.06689,7.9497,1001.44733,-701.03046,-161.58647,960.34393,-689.12781,188.409,973.60364
173,1.433,-817.82928,8.34471,1001.203,-696.06354,-162.16881,959.4621,-684.1286,188.90488,972.90399
174,1.442,-812.15491,8.26896,1000.68109,-691.0752,-162.05537,958.76355,-679.69452,188.60757,972.30762
175,1.45,-806.61865,8.04041,1000.52368,-686.10187,-161.64745,958.78632,-674.41455,188.68791,971.91254
176,1.458,-800.93658,8.44666,999.83868,-679.94183,-161.46884,958.18347,-669.16833,189.02448,971.92773
177,1.467,-796.87921,8.02159,999.07721,-675.0481,-162.30052,957.54437,-662.91199,188.29311,971.2923
178,1.475,-791.09705,7.97071,998.43402,-669.72461,-161.16533,957.35919,-658.31256,188.97601,970.18756
179,1.483,-784.71411,8.8864,997.23779,-664.77185,-160.77222,956.56982,-653.52393,188.9229,969.01221
180,1.492,-779.18835,8.99255,996.83173,-658.79907,-161.06914,956.66144,-646.66107,189.41183,967.7652
181,1.5,-773.63721,9.16771,995.32825,-652.42596,-161.19536,956.14258,-641.44617,190.10806,967.6817
182,1.508,-767.70782,9.02631,994.50598,-647.40497,-160.88353,955.88263,-635.43262,189.6971,966.20526
183,1.517,-761.91205,10.18911,993.75238,-641.72784,-160.77223,955.00452,-628.01514,189.77094,965.60565
184,1.525,-756.71344,10.61439,992.38354,-635.38959,-160.23975,954.10376,-621.64917,190.79343,964.82404
185,1.533,-751.04523,11.1969,991.53693,-629.81122,-159.66841,953.93756,-616.81104,191.58803,963.62244
186,1.542,-745.13239,12.59019,990.79987,-624.68414,-160.05751,952.50403,-610.64673,191.6163,961.59766
187,1.55,-739.09106,11.77627,989.81689,-618.4809,-159.07919,951.88013,-604.84045,192.2005,960.7912
188,1.558,-733.69141,12.31428,989.00922,-613.24524,-159.01917,951.51099,-599.96667,193.15385,959.61707
189,1.567,-728.27057,12.80894,988.46558,-606.82251,-158.22433,950.88251,-595.33258,191.75955,958.7915
190,1.575,-722.75671,13.56321,987.25104,-601.44263,-158.24011,950.74957,-588.60864,193.51775,957.05396
191,1.583,-717.19672,14.12462,986.57343,-595.6604,-156.94002,949.75012,-584.61194,193.79973,955.53156
192,1.592,-711.16559,14.66842,985.33105,-589.36401,-157.08025,949.00031,-577.33905,194.95212,954.53778
193,1.6,-704.35419,15.17903,984.46332,-582.84613,-155.6707,947.87231,-572.24158,196.04428,953.42615
194,1.608,-697.85724,15.99594,982.94946,-576.75214,-155.59071,947.51422,-566.34344,195.65135,951.08051
195,1.617,-691.47235,17.07955,982.04285,-570.36346,-154.97737,946.62,-559.93744,196.47356,949.35986
196,1.625,-684.41357,17.19779,980.36401,-564.23615,-154.444,945.29718,-553.55487,197.02168,947.49176
197,1.633,-678.00378,18.13131,978.65161,-557.80963,-153.98486,944.16711,-547.47467,197.22285,946.42059
198,1.642,-671.8078,19.37185,977.62506,-550.58539,-152.44632,943.23834,-541.40503,198.6039,945.61627
199,1.65,-665.9328,20.77544,976.77557,-544.4668,-153.75806,943.10223,-533.99329,199.66669,945.30969
200,1.658,-660.35339,21.61559,975.78247,-537.88904,-152.65001,942.92877,-527.19141,201.10994,944.6532
201,1.667,-653.76593,22.33201,976.13757,-531.49054,-150.68486,942.89484,-520.34125,201.83723,944.25726
202,1.675,-646.98877,23.47933,976.37708,-525.93262,-150.36018,942.88782,-514.05267,201.83157,944.53827
203,1.683,-641.95288,24.68677,976.96729,-518.76794,-148.73463,943.92004,-507.85944,201.96487,944.84375
204,1.692,-635.96497,25.34458,977.12183,-512.98596,-148.87387,944.51917,-502.33118,203.73625,945.05634
205,1.7,-629.61639,26.78921,978.1001,-506.55161,-145.73627,945.72974,-496.45657,204.68817,946.29694
206,1.708,-623.41541,27.92841,979.0553,-499.81393,-145.14211,946.7207,-489.32254,205.54944,946.33228
207,1.717,-617.07739,29.23261,979.19733,-493.98044,-143.44029,947.61096,-482.79474,207.68333,946.98486
208,1.725,-610.09253,31.1474,979.98444,-486.70029,-141.99274,949.15509,-476.58557,208.78838,947.45667
209,1.733,-603.3186,32.65807,980.69617,-480.86459,-140.25948,950.49408,-470.51016,210.43529,948.55139
210,1.742,-596.47467,34.45347,981.50806,-474.93649,-138.75285,950.90875,-463.12289,211.90929,949.29987
211,1.75,-590.01538,35.97997,982.11401,-468.5365,-137.8434,952.2464,-456.77374,212.93591,950.5271
212,1.758,-584.53851,37.51646,983.03424,-462.7319,-137.61525,953.84229,-450.48773,214.51154,952.37854
213,1.767,-577.62915,38.71381,984.2619,-456.12912,-135.75665,954.95361,-444.02042,215.49623,953.17896
214,1.775,-571.52533,39.66755,985.56909,-450.96982,-134.57738,956.11188,-437.74118,216.03464,954.2121
215,1.783,-566.05646,40.67589,986.9826,-445.33728,-133.62224,957.55499,-431.41425,216.57143,954.65601
216,1.792,-560.58667,42.06404,988.00159,-439.12433,-131.91212,958.7854,-425.77859,217.31638,955.87738
217,1.8,-554.33075,43.46845,989.20239,-433.04752,-131.72838,960.15222,-419.20993,218.84409,957.20129
218,1.808,-548.77612,44.40636,990.297,-425.62207,-131.05841,962.68549,-412.97556,218.93156,958.11646
219,1.817,-543.81299,45.56184,991.5296,-420.02444,-130.4623,962.74353,-407.20016,219.89624,959.20502
220,1.825,-538.49731,46.75534,992.24451,-415.52609,-129.03154,964.05664,-400.53427,222.11298,960.14856
221,1.833,-533.16675,47.46957,993.42633,-410.26242,-128.83618,964.48608,-395.51367,222.36652,960.44446
222,1.842,-527.75055,47.84105,993.95337,-406.26889,-127.18079,965.13947,-390.00388,222.68779,961.29504
223,1.85,-521.62,48.55529,994.64642,-400.70743,-127.54279,966.04022,-385.39822,222.60909,961.60132
224,1.858,-516.09009,50.17549,995.23462,-395.10745,-126.20775,966.60358,-381.76102,221.46967,961.26898
225,1.867,-511.61966,50.73228,995.9209,-391.00287,-124.78502,966.26123,-375.73569,223.51859,962.3493
226,1.875,-506.62119,51.58615,996.32019,-384.25085,-124.59389,966.87256,-370.72339,224.28899,962.60657
227,1.883,-501.2413,52.30941,996.68646,-380.39606,-124.69713,967.64697,-364.54822,225.61583,963.40442
228,1.892,-495.75589,52.92456,997.24371,-376.16714,-123.78476,968.67676,-359.08368,226.08015,963.83441
229,1.9,-489.86792,53.24155,998.30957,-371.39359,-123.68351,969.62378,-354.10648,226.28615,963.96118
230,1.908,-484.9809,53.35392,998.6734,-365.58371,-122.72665,970.85864,-348.25507,226.54292,964.20026
231,1.917,-480.06158,53.96524,999.36279,-360.77277,-122.83054,971.23016,-342.99973,228.03178,964.78625
232,1.925,-474.13187,55.4614,1000.09644,-356.70322,-122.37309,972.66406,-338.82773,227.74693,965.42041
233,1.933,-469.83981,55.61884,1000.66986,-351.12164,-120.51746,973.45441,-334.92438,227.52426,964.9856
234,1.942,-464.74698,55.73271,1001.6756,-347.26956,-121.37727,975.013,-329.05499,228.40916,965.29926
235,1.95,-459.62634,55.66853,1001.69672,-341.94574,-121.03629,975.9931,-324.33084,228.89984,965.81458
236,1.958,-455.42548,55.85376,1002.15594,-338.76895,-121.08247,976.58057,-318.72858,228.59306,966.11493
237,1.967,-450.43851,56.77326,1002.76959,-334.17908,-121.67694,977.04034,-313.59134,228.46045,966.14221
238,1.975,-445.50903,56.93753,1002.98065,-330.55142,-120.38216,977.55365,-307.05698,228.42696,965.63428
239,1.983,-440.56723,57.18624,1002.6236,-325.31812,-120.99591,978.04132,-301.07535,228.6591,965.84576
240,1.992,-436.86533,58.00131,1002.97363,-321.81741,-120.09716,977.5025,-296.44595,228.5518,965.94965
241,2,-432.66574,57.87143,1003.05603,-316.9064,-120.22562,977.65454,-289.83405,228.35962,966.3927
242,2.008,-427.60733,57.69675,1003.20282,-313.78763,-120.46056,977.7077,-285.05438,228.15984,965.75952
243,2.017,-422.24176,59.2205,1003.32275,-308.38669,-119.82887,978.15045,-282.50421,228.91769,964.82977
244,2.025,-417.60367,59.33743,1002.20038,-305.42874,-121.00829,978.03497,-276.68875,229.00639,963.51709
