Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
21,0.167,-1335.73853,-58.40801,59.69836,-1116.84778,-172.29091,42.62886,-1160.56946,-113.42422,74.42015
22,0.175,-1335.23779,-58.24025,59.9923,-1116.3938,-173.07419,42.87745,-1160.47498,-113.384,74.46486
23,0.183,-1334.78015,-57.6557,60.93876,-1116.71765,-172.43605,42.65972,-1160.47498,-113.384,74.46486
24,0.192,-1334.33569,-57.2386,62.4751,-1116.58215,-172.04156,42.78302,-1160.03162,-113.39353,74.49766
25,0.2,-1333.22839,-55.72867,63.30378,-1116.5166,-172.26494,42.7105,-1159.38501,-112.95379,74.44823
26,0.208,-1332.97205,-54.88261,63.94638,-1116.25806,-172.2766,42.74239,-1159.11792,-112.92421,74.42921
27,0.217,-1333.09351,-54.84457,65.72235,-1116.08984,-172.31386,42.16867,-1158.48987,-112.37011,74.82861
28,0.225,-1332.95923,-53.86536,66.93942,-1115.88721,-172.34647,42.2126,-1158.48462,-112.26488,74.88612
29,0.233,-1332.35254,-54.29188,67.66422,-1116.18445,-172.37683,42.15564,-1158.42761,-112.4435,74.80017
30,0.242,-1331.72644,-54.30544,69.78445,-1116.27344,-171.99464,42.65056,-1158.19287,-112.19662,74.73123
31,0.25,-1330.83276,-55.62556,70.78226,-1116.25623,-172.392,42.83952,-1157.61609,-112.42268,74.79243
32,0.258,-1331.5686,-54.56503,73.72027,-1115.62244,-172.47977,42.74711,-1157.71826,-111.98043,74.91299
33,0.267,-1331.00098,-55.7151,75.90234,-1115.17896,-172.52223,42.84055,-1156.69604,-113.61848,75.27552
34,0.275,-1330.68298,-56.08408,79.35444,-1115.25903,-172.79636,42.40791,-1156.58191,-113.68143,75.6859
35,0.283,-1330.77246,-57.27732,81.44308,-1115.14587,-172.58582,42.38049,-1156.45105,-114.26069,76.23795
36,0.292,-1330.13599,-57.72175,84.87556,-1115.14587,-172.58582,42.38049,-1155.67712,-115.51385,77.16241
37,0.3,-1329.12341,-61.03897,88.00857,-1114.93176,-173.09895,42.33558,-1154.97205,-117.18959,77.7524
38,0.308,-1328.60828,-62.03572,91.76653,-1114.12598,-172.60303,41.34714,-1154.35815,-117.55914,77.9099
39,0.317,-1327.12244,-64.50323,96.79167,-1114.26233,-172.7713,41.74254,-1153.07324,-119.36092,79.18425
40,0.325,-1326.04382,-64.75545,101.99308,-1113.7666,-172.85385,40.93439,-1151.60583,-119.78828,80.33307
41,0.333,-1322.75,-64.19228,108.1196,-1115.38257,-174.0887,39.80792,-1151.03589,-121.33525,81.38532
42,0.342,-1319.59631,-65.05541,113.8446,-1115.08569,-174.16147,39.84235,-1149.88879,-122.27399,82.64872
43,0.35,-1316.41992,-68.38137,120.38486,-1114.80029,-174.0089,39.89917,-1146.85803,-125.33313,83.72361
44,0.358,-1313.13281,-70.43192,127.75211,-1114.65881,-173.98605,39.76422,-1144.20532,-126.82697,84.52354
45,0.367,-1307.72717,-70.73061,136.52582,-1114.5144,-173.93642,39.94407,-1142.3501,-127.40955,85.49876
46,0.375,-1301.72986,-72.59357,144.50337,-1114.39014,-173.86636,39.966,-1138.78699,-131.64339,86.95621
47,0.383,-1294.93518,-75.10324,154.78279,-1114.01379,-173.10135,39.84903,-1134.58118,-133.29413,88.09753
48,0.392,-1286.26038,-77.14153,163.98448,-1113.34155,-173.03415,40.22166,-1131.69727,-135.23631,89.21053
49,0.4,-1275.76025,-79.70393,174.79283,-1112.72058,-172.95859,40.06266,-1126.97668,-137.9597,90.24371
50,0.408,-1267.08252,-84.15326,184.93434,-1112.29077,-172.9976,40.07642,-1121.43945,-140.61342,91.01746
51,0.417,-1255.12744,-87.48045,194.44798,-1109.73645,-172.92737,40.80634,-1115.12488,-142.30832,93.2674
52,0.425,-1243.53467,-91.91817,204.94626,-1108.27637,-172.28548,40.96529,-1108.85962,-143.10527,94.09347
53,0.433,-1230.20618,-96.80835,213.45723,-1104.87354,-173.08006,42.90518,-1100.03137,-144.46207,96.83611
54,0.442,-1217.91931,-101.62408,223.40836,-1098.71362,-172.55557,46.50505,-1092.79541,-146.26183,99.67081
55,0.45,-1204.63074,-105.44775,231.95872,-1091.61951,-174.52344,49.8227,-1084.20251,-147.67157,104.57777
56,0.458,-1190.12659,-107.51069,239.54378,-1082.84363,-176.99074,52.97088,-1073.19116,-149.802,109.47288
57,0.467,-1176.06677,-108.16374,246.8455,-1072.42493,-182.98386,56.89515,-1060.37402,-153.09024,114.57946
58,0.475,-1162.36499,-111.24236,252.1263,-1059.57166,-188.14142,60.62527,-1048.08582,-156.51855,118.23959
59,0.483,-1146.72168,-112.33905,256.42218,-1044.98901,-195.54625,65.2817,-1033.78198,-161.19434,123.3542
60,0.492,-1131.67175,-114.92969,260.70694,-1029.02148,-201.50929,70.83425,-1018.36334,-165.85397,126.83965
61,0.5,-1114.81763,-115.77456,262.76956,-1012.33209,-208.75354,75.84281,-1001.4126,-169.79814,130.99872
62,0.508,-1098.146,-116.09874,263.81451,-995.49615,-214.5237,79.7911,-983.38403,-175.29262,134.30495
63,0.517,-1081.61902,-117.46727,264.91211,-977.62378,-225.03313,85.12213,-967.07153,-178.39334,136.75854
64,0.525,-1063.58228,-120.39838,264.15921,-957.6391,-228.48219,87.06404,-948.06494,-181.98447,138.67125
65,0.533,-1046.40979,-121.89201,263.28238,-937.3847,-234.83395,90.30985,-928.9295,-185.89574,140.07147
66,0.542,-1028.4071,-121.07557,262.12338,-916.61975,-239.62807,91.51311,-908.41711,-189.61176,140.60147
67,0.55,-1009.43842,-121.92363,259.17041,-895.06897,-243.54019,92.65296,-887.97308,-192.25003,141.90393
68,0.558,-990.93359,-124.6442,255.88589,-871.677,-247.31822,92.73633,-865.82715,-194.73672,141.92897
69,0.567,-971.95264,-127.434,251.89668,-848.98419,-250.02872,93.36208,-843.85742,-198.05753,141.72787
70,0.575,-953.1239,-130.35703,247.64531,-822.67786,-253.81378,93.9506,-821.56714,-199.13557,141.20586
71,0.583,-934.40753,-133.32423,242.32585,-798.823,-254.36465,91.11058,-799.46991,-201.36769,139.86595
72,0.592,-914.6991,-137.35753,236.9648,-773.48566,-256.73868,90.62315,-775.78333,-203.07634,137.9948
73,0.6,-895.0498,-140.87512,231.0202,-746.8208,-256.80911,87.35749,-752.49261,-204.60158,135.74103
74,0.608,-874.44055,-142.91299,223.7081,-720.29767,-257.67261,84.69759,-728.75098,-205.8387,134.55957
75,0.617,-853.91229,-147.38184,216.50296,-693.78278,-257.94891,82.3951,-705.82959,-205.89691,132.86127
76,0.625,-833.30127,-151.66776,208.0909,-666.54681,-258.3443,79.14189,-679.21021,-208.95657,127.42917
77,0.633,-811.8634,-155.12473,201.07153,-638.2674,-258.49326,77.11021,-654.22601,-210.54909,124.84396
78,0.642,-788.94073,-154.85725,190.2749,-611.39691,-260.4021,75.84129,-628.81464,-211.604,122.10324
79,0.65,-764.89142,-163.77606,181.02509,-582.81714,-261.82504,72.20193,-604.11237,-213.7067,118.81091
80,0.658,-742.28998,-162.61942,170.83813,-554.97729,-263.17517,69.45935,-576.98187,-216.25548,115.25274
81,0.667,-719.44257,-164.29402,161.90231,-526.93036,-265.76114,68.00811,-549.99738,-215.98123,111.98952
82,0.675,-695.26019,-167.84625,150.59453,-498.02539,-267.09311,66.35371,-524.21344,-219.0112,109.21588
83,0.683,-670.55865,-170.01448,140.31065,-469.41376,-269.42923,64.51947,-497.29825,-221.22511,106.17387
84,0.692,-643.72546,-172.26796,129.93547,-440.33835,-271.39706,62.97761,-470.02719,-223.34767,103.23732
85,0.7,-618.54651,-174.33391,120.0489,-412.07733,-273.71475,62.25066,-443.3605,-225.55826,100.55797
86,0.708,-592.92957,-176.22514,110.62659,-383.40021,-276.10788,61.04078,-415.95071,-227.76088,99.01297
87,0.717,-566.30219,-179.66057,100.18282,-355.11139,-278.93585,61.26141,-389.27176,-229.85805,97.11018
88,0.725,-539.32324,-181.634,91.93972,-326.06058,-280.84561,61.82192,-361.89404,-231.92393,96.86211
89,0.733,-512.39093,-184.9227,82.88781,-297.83954,-281.93958,62.32703,-335.90421,-234.99821,96.25719
90,0.742,-486.83417,-187.82269,75.30536,-270.50174,-283.13248,64.48325,-309.88754,-236.61792,95.56731
91,0.75,-459.37485,-189.88466,69.68828,-242.73361,-284.65222,68.53793,-285.11868,-238.80823,96.90901
92,0.758,-434.03824,-193.99519,62.87664,-219.12743,-286.79181,71.02838,-260.7002,-240.73067,98.3338
93,0.767,-408.96429,-196.64024,58.09028,-192.95459,-288.39819,74.75352,-237.5309,-244.61031,100.77749
94,0.775,-385.62686,-199.85849,54.50093,-170.3018,-290.97058,79.30936,-215.40707,-246.39609,102.71557
95,0.783,-363.0809,-201.3149,51.62543,-148.81323,-293.69177,84.5092,-194.5563,-248.1026,106.10603
96,0.792,-342.97089,-203.88422,50.42309,-128.25504,-296.65536,89.34478,-175.72237,-250.41887,109.02959
97,0.8,-322.83926,-205.02812,48.72584,-110.01295,-299.68488,94.15263,-158.18294,-252.17093,113.51915
98,0.808,-306.03079,-207.12378,48.20684,-93.19527,-301.82135,98.99061,-141.89178,-254.19122,115.33422
99,0.817,-290.54684,-206.0426,48.44164,-78.57903,-304.00555,102.11623,-127.9129,-255.78159,117.55808
100,0.825,-276.34946,-206.23991,47.41054,-65.91022,-306.96191,106.14982,-115.95858,-257.47299,119.22987
101,0.833,-265.82779,-204.53908,46.7441,-55.50688,-308.68353,108.10706,-106.81142,-257.39163,119.47133
102,0.842,-257.52838,-203.97603,46.19252,-46.39307,-309.99686,108.88628,-98.18164,-257.75592,118.02937
103,0.85,-251.63527,-203.29427,45.20714,-39.23725,-310.20389,107.80667,-92.12225,-257.70679,116.11291
104,0.858,-248.73775,-203.42728,44.55514,-34.43803,-309.18274,104.04385,-87.09051,-256.73709,113.45109
105,0.867,-247.51402,-204.26788,43.94472,-31.4511,-307.1763,97.95922,-84.78465,-255.44756,109.67836
106,0.875,-247.79852,-203.37918,42.99664,-30.47982,-304.4173,91.51461,-82.90696,-253.18134,104.94666
107,0.883,-248.63789,-203.61301,41.14349,-31.23383,-301.82498,83.61422,-82.80739,-251.5383,99.39526
108,0.892,-248.3947,-203.71219,40.02847,-32.18904,-298.25574,76.76426,-81.07317,-250.85201,95.61397
109,0.9,-248.08006,-203.59203,41.19888,-33.10033,-294.98019,67.01578,-78.00609,-250.06067,91.44464
110,0.908,-245.50932,-203.80153,43.20003,-33.01202,-292.78714,59.29142,-74.08675,-249.10585,86.83771
111,0.917,-243.2374,-205.52127,44.93346,-30.17594,-292.9726,55.61128,-69.96619,-247.62215,84.54555
112,0.925,-241.67072,-206.69284,45.99544,-25.86143,-293.72385,56.92146,-67.37255,-247.31587,83.49928
113,0.933,-240.35313,-207.56084,47.89468,-20.80512,-295.20016,58.43054,-65.75531,-246.86423,82.85007
114,0.942,-240.23187,-207.707,48.02414,-14.49638,-296.57111,59.85249,-64.30173,-245.26459,81.47565
115,0.95,-240.28297,-209.09352,47.95118,-9.90848,-297.58578,58.59765,-63.81173,-244.29846,80.90559
116,0.958,-240.46974,-208.46553,48.50523,-6.86119,-295.61365,54.42273,-63.48238,-243.35275,79.88033
117,0.967,-239.83664,-209.55588,48.39143,-7.64911,-294.9003,52.24989,-63.1716,-243.36443,79.69859
118,0.975,-239.34599,-210.4382,48.56526,-10.86975,-294.1698,49.68018,-62.3068,-243.28323,79.45642
119,0.983,-239.14423,-210.79057,48.83388,-12.0678,-292.39386,47.98589,-61.34341,-243.19315,78.81238
120,0.992,-239.14423,-210.79057,48.83388,-11.92326,-292.75598,47.80051,-60.9091,-243.55957,78.38963
121,1,-239.05383,-210.79329,48.96323,-9.62066,-294.36398,48.37753,-59.94455,-243.72839,78.4418
122,1.008,-238.84563,-210.62778,48.94361,-6.60255,-295.15912,48.16749,-59.97444,-243.32648,76.67213
123,1.017,-238.51147,-210.59395,48.7939,-5.41053,-295.54437,46.23946,-59.61697,-243.60124,76.2738
124,1.025,-238.16611,-210.08952,49.1963,-4.76119,-296.05154,44.09925,-59.23413,-243.39577,75.70522
125,1.033,-237.82857,-209.81056,49.36285,-6.73809,-296.31396,41.61987,-58.76479,-243.49088,75.46139
126,1.042,-237.33005,-209.3102,49.26779,-7.80972,-296.47662,41.44873,-57.96607,-243.53273,74.8025
127,1.05,-237.16479,-209.07724,49.32157,-6.90947,-296.61118,42.90047,-57.52734,-242.30725,74.11634
128,1.058,-236.94569,-208.78633,49.5448,-6.87246,-296.75119,42.47324,-57.53835,-241.65875,74.08298
129,1.067,-237.02536,-208.85143,49.80094,-5.40841,-296.25717,42.5322,-57.11127,-241.55934,74.07242
130,1.075,-236.8394,-208.56367,50.03787,-5.12989,-296.23273,41.9482,-56.72797,-241.07552,73.61996
131,1.083,-235.84514,-207.13342,50.46502,-5.64256,-296.26877,41.47547,-56.47504,-240.76109,73.39101
132,1.092,-235.76784,-206.85481,50.57705,-5.47336,-296.33093,42.01535,-55.88366,-240.2975,73.46208
133,1.1,-236.1001,-207.30652,50.68134,-5.39434,-296.10828,42.36485,-55.95345,-239.94417,73.35898
134,1.108,-236.18918,-207.18396,50.82542,-5.33715,-295.97247,42.26754,-55.75316,-239.67062,73.26826
135,1.117,-235.96255,-207.25984,51.30883,-5.28831,-295.77209,42.13358,-55.63842,-239.50574,73.21345
136,1.125,-235.96255,-207.25984,51.30883,-4.71817,-295.8584,41.72006,-55.24068,-239.2198,73.14419
137,1.133,-235.92177,-207.18431,51.27954,-4.51015,-295.97562,41.73338,-55.20594,-239.08041,73.18909
138,1.142,-235.90678,-206.98549,51.43515,-4.98253,-295.65982,42.11105,-55.07806,-238.88824,73.07594
139,1.15,-235.36899,-206.20627,51.3709,-5.1291,-295.74008,42.10372,-55.07806,-238.88824,73.07594
140,1.158,-235.87289,-206.24274,50.74308,-5.1291,-295.74008,42.10372,-55.07806,-238.88824,73.07594
141,1.167,-235.20303,-205.72513,51.74745,-4.69855,-295.57629,41.87517,-55.15577,-238.80698,73.01803
142,1.175,-235.55708,-206.33853,53.31622,-4.53714,-295.54065,41.75413,-55.26974,-238.94702,73.04281
143,1.183,-236.00349,-205.35344,52.35425,-4.63523,-295.59821,41.81058,-55.16083,-238.99335,73.08208
144,1.192,-236.67467,-204.5257,51.75522,-5.60452,-295.71304,41.43047,-55.24784,-238.94624,72.83134
145,1.2,-236.58127,-205.14487,53.10874,-5.45775,-295.68314,41.52137,-55.04332,-238.92783,72.77872
146,1.208,-236.35597,-204.63609,53.42663,-5.13914,-296.10428,41.93624,-55.24784,-238.94624,72.83134
147,1.217,-235.90738,-204.31258,53.40853,-5.13914,-296.10428,41.93624,-55.15224,-238.8815,72.73945
148,1.225,-235.59239,-204.52129,53.66441,-5.44196,-296.07974,41.84122,-55.45411,-239.09045,72.13622
149,1.233,-235.45139,-204.37621,53.79642,-5.7349,-296.52145,41.74057,-55.53344,-239.40059,72.57516
150,1.242,-235.39352,-204.08736,53.90566,-5.77803,-296.5643,41.83673,-55.57908,-239.24664,73.38145
151,1.25,-235.27208,-203.98843,54.03214,-5.7948,-296.80756,41.86438,-54.81873,-239.8237,73.40118
152,1.258,-235.49951,-203.92287,54.12087,-4.92752,-296.5145,40.61287,-54.82819,-240.06995,73.37204
153,1.267,-235.01695,-203.91452,54.45122,-6.10142,-297.09207,41.53448,-54.73092,-240.19266,73.36061
154,1.275,-234.74501,-203.10831,54.88054,-5.76662,-297.14664,41.5816,-54.81964,-240.4191,73.17966
155,1.283,-234.78864,-202.44101,55.58898,-6.5035,-296.93304,41.37692,-54.81292,-240.52403,73.14808
156,1.292,-234.2146,-201.47162,56.43493,-7.00913,-297.13889,41.34916,-54.58575,-240.23842,73.26055
157,1.3,-234.11501,-200.8623,57.06631,-6.66596,-297.16724,41.23049,-56.18859,-239.01312,72.55165
158,1.308,-233.76767,-200.32346,57.82146,-7.00913,-297.13889,41.34916,-54.60671,-239.85406,73.01379
159,1.317,-233.49919,-199.10358,58.47565,-8.34062,-297.01831,41.27488,-54.00714,-239.71495,72.86053
160,1.325,-233.24426,-198.66585,59.36992,-7.47931,-296.4071,40.98626,-53.94693,-239.34319,72.6538
161,1.333,-232.27893,-196.38879,60.2801,-6.92752,-296.62216,40.73423,-53.73296,-238.91338,72.31228
162,1.342,-231.96687,-195.86716,60.80399,-7.14029,-296.77527,40.92128,-53.47096,-238.81046,72.05094
163,1.35,-231.23111,-194.53438,61.97897,-7.24497,-296.68634,40.73555,-53.42008,-238.37788,72.07327
164,1.358,-230.68109,-193.5992,62.37429,-7.21094,-296.56271,40.65835,-53.06872,-238.81886,72.00504
165,1.367,-229.96388,-192.2733,63.46206,-7.22947,-296.42017,40.71909,-52.48707,-238.45195,72.14597
166,1.375,-229.22487,-190.80737,65.0819,-7.32964,-296.53336,40.73828,-51.92996,-238.02393,72.32616
167,1.383,-228.74782,-189.85962,66.68828,-7.23696,-296.54324,40.57534,-51.67945,-237.92244,72.28273
168,1.392,-228.9297,-189.79968,67.81049,-7.31178,-296.50555,40.62325,-51.25534,-238.01654,72.31483
169,1.4,-228.76715,-189.53717,69.37365,-7.41194,-296.61874,40.64244,-51.16219,-238.07387,72.35509
170,1.408,-228.20474,-188.87201,71.13887,-7.5385,-295.91968,40.44094,-50.47113,-237.0459,72.7917
171,1.417,-227.79832,-188.95697,72.48849,-7.44928,-296.11523,40.58082,-50.10357,-237.28676,73.10397
172,1.425,-227.60143,-189.98608,74.2617,-7.61234,-296.41626,40.79293,-49.57755,-237.31245,73.15285
173,1.433,-227.25478,-190.97841,76.83446,-7.34501,-296.58026,40.80726,-49.35125,-237.57365,73.58718
174,1.442,-226.90231,-191.34116,79.2066,-7.48725,-296.44016,40.30804,-49.04023,-238.03767,73.81483
175,1.45,-226.21956,-193.04822,81.34711,-7.3621,-296.46509,40.03428,-49.09253,-238.24118,74.23792
176,1.458,-225.58385,-195.44446,83.68571,-7.18938,-297.42587,40.36123,-48.46194,-239.52863,74.77747
177,1.467,-225.36363,-196.67604,86.65237,-7.03165,-297.24899,39.50097,-47.69947,-239.67549,74.81062
178,1.475,-225.08693,-197.92482,89.81593,-6.7729,-297.66769,39.35566,-47.28292,-240.39685,75.05473
179,1.483,-223.80528,-199.0936,93.60674,-6.77531,-298.21259,39.36887,-47.35936,-241.2394,75.65724
180,1.492,-222.93593,-200.13133,97.37839,-6.52061,-298.51813,39.21046,-46.04365,-241.68039,76.45842
181,1.5,-221.31276,-201.85342,101.81705,-6.3463,-298.66608,38.95212,-44.6007,-243.11005,77.65205
182,1.508,-219.26419,-203.14081,106.59284,-6.37663,-299.51254,39.06669,-43.37653,-244.44481,78.15047
183,1.517,-217.72786,-204.11423,111.60516,-7.05631,-299.60397,37.94965,-41.64981,-245.42073,79.27899
184,1.525,-214.49635,-203.81691,117.3688,-6.59733,-299.75336,38.31763,-40.57773,-245.92282,79.71264
185,1.533,-210.70467,-204.04434,123.6098,-5.89627,-298.17859,38.11559,-37.82828,-247.5462,80.85453
186,1.542,-206.145,-203.8669,130.80452,-5.21253,-297.85349,38.0556,-35.66109,-248.31175,82.44419
187,1.55,-201.16293,-204.66716,138.43246,-4.3533,-298.97946,37.9398,-32.7531,-250.37811,83.32552
188,1.558,-194.74068,-204.24846,145.71548,-4.31045,-299.11362,37.91644,-29.83009,-250.81937,84.42258
189,1.567,-187.57042,-204.18063,154.64595,-4.23755,-298.98456,38.04964,-25.45265,-253.01875,85.32175
190,1.575,-179.51447,-204.70245,163.07852,-3.89449,-298.9368,38.27496,-21.58275,-254.08861,86.12466
191,1.583,-170.0126,-204.79356,172.20615,-4.09333,-298.94257,38.22286,-18.2175,-256.50806,87.89429
192,1.592,-159.77264,-204.87424,182.67596,-4.00695,-298.33936,38.78749,-13.07131,-257.36481,88.42368
193,1.6,-148.35101,-206.76758,192.66927,-3.32824,-298.01355,40.02127,-8.41352,-258.70078,89.60245
194,1.608,-136.65172,-208.23628,202.5052,-1.01451,-297.70193,41.79971,-1.4,-259.31213,91.75513
195,1.617,-124.36293,-208.3293,212.35991,2.84871,-297.47559,43.89837,6.41785,-260.43277,95.55255
196,1.625,-111.82137,-208.76657,222.01712,9.04427,-297.12744,47.36861,14.22278,-260.21603,100.55476
197,1.633,-98.75182,-209.72217,231.3425,16.38671,-298.97983,52.16207,22.82214,-260.31149,105.52081
198,1.642,-84.44202,-210.57799,240.60234,24.51566,-299.28363,56.59484,34.86575,-259.60623,111.02077
199,1.65,-69.35738,-209.02826,247.97293,34.90628,-299.62708,60.30901,45.86262,-260.13123,116.34109
200,1.658,-55.13871,-207.55634,254.83461,50.44403,-302.10089,67.10699,59.45874,-260.7438,122.92833
201,1.667,-39.54161,-207.29086,259.98798,64.03464,-305.44614,75.34149,73.25405,-264.47684,128.24049
202,1.675,-23.65542,-206.06168,264.08316,79.79794,-306.88211,80.93121,89.60854,-263.72943,133.68369
203,1.683,-6.23687,-203.56689,269.04581,96.15733,-310.02682,87.51449,106.33624,-264.47818,137.72424
204,1.692,10.46973,-202.85265,270.83746,113.76908,-312.74667,93.07501,123.29648,-264.04102,141.88974
205,1.7,27.90039,-201.52931,273.31299,131.6064,-314.6593,96.96636,141.93376,-263.88205,144.72067
206,1.708,46.8635,-200.16934,275.10126,150.97234,-315.78885,100.02072,160.5392,-265.24161,147.63455
207,1.717,65.25257,-198.54112,275.54099,171.20326,-317.63248,102.63114,179.48409,-265.91104,149.57657
208,1.725,83.89147,-197.48337,274.96585,191.74338,-317.93661,104.29472,200.27388,-266.64059,151.66197
209,1.733,102.44932,-198.07608,274.37518,213.36205,-318.05963,105.5442,220.30768,-266.07404,152.97917
210,1.742,121.23802,-197.34949,272.80392,236.66136,-317.41614,106.14274,242.60211,-263.48996,152.5271
211,1.75,141.00691,-196.0502,270.66916,259.99844,-315.39154,105.6979,265.19858,-261.88196,152.68983
212,1.758,159.64182,-197.65686,266.44662,284.16257,-314.37766,104.90022,286.3638,-262.31671,152.31779
213,1.767,180.54796,-197.15445,262.9285,309.01779,-312.71301,103.32983,310.27658,-260.99982,151.62411
214,1.775,200.70036,-196.62337,258.24805,334.24652,-311.30072,101.33298,334.72464,-258.73178,149.83757
215,1.783,221.12767,-196.42346,252.56662,359.93805,-309.14813,99.29695,358.02866,-257.3038,146.39012
216,1.792,242.26143,-195.70209,247.04247,385.14047,-307.94968,96.05824,383.85757,-255.317,144.57504
217,1.8,263.92316,-195.38878,240.1671,414.03333,-304.76767,92.44792,409.45367,-254.06688,142.23575
218,1.808,286.08035,-194.75279,232.12448,441.48477,-303.84882,89.21845,434.10449,-252.34219,138.35645
219,1.817,308.13501,-195.84213,223.64496,468.48318,-302.28802,86.63554,459.70703,-251.26947,136.02258
220,1.825,331.94901,-196.11725,214.52664,498.40262,-301.4111,83.46035,488.05234,-250.74367,132.21364
221,1.833,355.3356,-193.98393,205.44453,526.80969,-301.07736,81.60915,512.76416,-249.2823,128.75443
222,1.842,378.97812,-193.6835,195.35736,554.01611,-301.16034,77.94875,538.80243,-250.44946,125.02282
223,1.85,402.92776,-193.50966,184.90154,583.36218,-300.65472,75.19346,566.55603,-249.94455,121.38908
224,1.858,428.70197,-192.87939,175.20784,613.77704,-300.35303,72.29596,593.89801,-249.61061,117.85956
225,1.867,454.41937,-192.55382,163.23805,644.37921,-299.56876,69.50553,621.7594,-248.64604,113.65562
226,1.875,480.33188,-192.56192,153.43288,674.32458,-299.43237,66.8281,649.79932,-249.07066,110.08891
227,1.883,506.80499,-192.52306,141.07034,704.81274,-299.67511,64.80303,678.92664,-248.16496,107.15039
228,1.892,534.56989,-191.72101,130.73933,735.03735,-299.22964,63.14631,707.33209,-247.74176,103.88562
229,1.9,561.95538,-192.05792,119.9509,765.90198,-299.31418,62.74593,736.66864,-247.26105,101.36035
230,1.908,591.06244,-190.4939,109.51878,797.45239,-298.44263,61.65406,765.54761,-247.54929,99.28321
231,1.917,617.96411,-192.92096,99.51018,827.77869,-298.42307,61.7878,793.48206,-247.00845,98.42498
232,1.925,646.38123,-192.71884,90.47638,859.14197,-297.34125,63.10194,822.38348,-246.98883,97.8326
233,1.933,674.79407,-193.97237,82.32597,889.38647,-296.28082,63.91946,850.28198,-246.93925,97.50472
234,1.942,703.02362,-194.11781,74.86142,918.37152,-295.25793,65.83769,877.08069,-246.60938,97.67958
235,1.95,730.77911,-193.74663,69.17197,946.50214,-294.71786,69.04227,903.65479,-247.73816,99.38863
236,1.958,757.76373,-193.64711,63.50001,972.89209,-295.06519,73.58154,929.74634,-247.8239,101.43566
237,1.967,783.01324,-194.15366,60.03532,997.90802,-294.69278,78.7482,953.6795,-248.64319,104.87855
238,1.975,807.44592,-194.52736,56.69176,1021.37317,-294.08969,83.29662,975.38489,-248.90292,107.5242
239,1.983,830.34601,-195.07376,54.65939,1043.46326,-294.45975,88.88931,996.36243,-249.13966,111.7111
240,1.992,851.14014,-195.62068,52.41573,1062.89221,-295.0025,94.09235,1014.86072,-249.10538,115.61162
241,2,869.13702,-195.73061,51.95345,1081.43066,-295.88892,99.97443,1032.32446,-249.26062,118.97333
