Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
53,0.433,-90.35722,469.11569,998.88782,-25.94622,435.94943,932.09424,-27.18453,340.09985,996.78992
54,0.442,-90.05589,469.21732,998.89227,-25.94622,435.94943,932.09424,-27.18453,340.09985,996.78992
55,0.45,-90.05589,469.21732,998.89227,-25.94622,435.94943,932.09424,-27.18453,340.09985,996.78992
56,0.458,-90.05589,469.21732,998.89227,-26.07903,435.6666,931.93884,-27.18453,340.09985,996.78992
57,0.467,-90.02634,469.36539,998.79663,-26.07903,435.6666,931.93884,-27.03233,340.37878,996.69397
58,0.475,-90.07163,469.32483,998.49872,-26.07903,435.6666,931.93884,-27.03233,340.37878,996.69397
59,0.483,-90.07163,469.32483,998.49872,-26.00718,435.10916,931.6474,-27.03233,340.37878,996.69397
60,0.492,-90.07686,469.45392,998.05267,-26.00718,435.10916,931.6474,-27.03233,340.37878,996.69397
61,0.5,-90.43076,469.15833,997.81903,-26.00718,435.10916,931.6474,-27.03233,340.37878,996.69397
62,0.508,-90.49296,469.17734,997.7019,-26.00718,435.10916,931.6474,-27.03233,340.37878,996.69397
63,0.517,-90.47599,469.10019,997.28375,-26.00718,435.10916,931.6474,-27.03233,340.37878,996.69397
64,0.525,-90.62428,468.82861,996.98975,-26.24614,435.07089,931.26355,-27.18453,340.09985,996.78992
65,0.533,-90.65608,468.90424,996.92743,-26.00718,435.10916,931.6474,-27.18453,340.09985,996.78992
66,0.542,-90.7504,468.89267,996.84338,-26.17427,435.19879,931.58447,-27.03233,340.37878,996.69397
67,0.55,-90.7504,468.89267,996.84338,-26.26433,434.93488,931.16229,-27.18453,340.09985,996.78992
68,0.558,-90.7504,468.89267,996.84338,-26.50339,434.89645,930.77838,-27.18453,340.09985,996.78992
69,0.567,-90.7504,468.89267,996.84338,-26.51978,434.84116,931.46387,-26.73007,340.94617,997.13757
70,0.575,-90.65608,468.90424,996.92743,-26.51978,434.84116,931.46387,-26.73007,340.94617,997.13757
71,0.583,-90.65608,468.90424,996.92743,-26.51978,434.84116,931.46387,-27.18453,340.09985,996.78992
72,0.592,-90.65608,468.90424,996.92743,-26.99089,434.26193,931.68744,-27.89681,340.26654,996.65741
73,0.6,-90.74995,468.91391,997.16309,-26.99089,434.26193,931.68744,-28.12804,340.0889,996.82074
74,0.608,-90.74995,468.91391,997.16309,-26.99089,434.26193,931.68744,-28.3867,339.95157,997.02094
75,0.617,-90.74995,468.91391,997.16309,-26.84088,434.17328,931.7525,-28.3867,339.95157,997.02094
76,0.625,-90.74995,468.91391,997.16309,-26.99089,434.26193,931.68744,-28.3867,339.95157,997.02094
77,0.633,-90.68684,468.75861,997.48694,-26.99089,434.26193,931.68744,-28.3867,339.95157,997.02094
78,0.642,-90.6412,468.90579,997.40796,-26.84088,434.17328,931.7525,-28.3867,339.95157,997.02094
79,0.65,-90.68684,468.75861,997.48694,-26.84088,434.17328,931.7525,-28.3867,339.95157,997.02094
80,0.658,-90.56118,468.67334,997.31366,-26.84088,434.17328,931.7525,-28.3867,339.95157,997.02094
81,0.667,-90.39929,468.75681,997.25568,-26.84088,434.17328,931.7525,-27.97534,340.18591,996.76343
82,0.675,-90.51553,468.82053,997.23462,-26.51218,434.34348,931.35828,-27.18453,340.09985,996.78992
83,0.683,-90.50803,468.76492,997.0108,-26.33624,434.80688,930.84137,-27.18453,340.09985,996.78992
84,0.692,-90.50803,468.76492,997.0108,-26.15709,434.65771,930.60602,-27.18453,340.09985,996.78992
85,0.7,-90.50803,468.76492,997.0108,-25.95297,434.66995,930.55652,-26.90777,340.40042,996.4519
86,0.708,-90.42332,468.83463,996.91315,-25.97057,434.7919,930.43304,-26.97251,340.05466,995.52814
87,0.717,-90.42332,468.83463,996.91315,-25.97057,434.7919,930.43304,-26.63665,339.86398,995.30579
88,0.725,-90.51763,468.82306,996.82916,-26.18504,434.88562,930.37439,-26.63665,339.86398,995.30579
89,0.733,-90.25256,468.89056,996.65674,-26.18504,434.88562,930.37439,-26.62817,340.11945,995.06458
90,0.742,-90.24234,468.71188,996.62726,-26.18504,434.88562,930.37439,-26.62817,340.11945,995.06458
91,0.75,-90.29837,468.80374,996.55762,-26.18504,434.88562,930.37439,-26.62817,340.11945,995.06458
92,0.758,-90.29837,468.80374,996.55762,-26.18504,434.88562,930.37439,-26.62817,340.11945,995.06458
93,0.767,-90.19157,468.99588,996.12531,-26.18504,434.88562,930.37439,-26.62817,340.11945,995.06458
94,0.775,-90.20609,469.11313,996.0119,-26.23026,434.91016,930.08063,-26.62817,340.11945,995.06458
95,0.783,-90.34577,469.13568,996.03912,-26.23026,434.91016,930.08063,-26.63665,339.86398,995.30579
96,0.792,-90.31892,469.11691,996.04791,-26.23026,434.91016,930.08063,-26.63665,339.86398,995.30579
97,0.8,-90.34577,469.13568,996.03912,-26.18504,434.88562,930.37439,-26.63665,339.86398,995.30579
98,0.808,-90.20609,469.11313,996.0119,-26.18504,434.88562,930.37439,-26.63665,339.86398,995.30579
99,0.817,-90.20609,469.11313,996.0119,-26.18504,434.88562,930.37439,-26.63665,339.86398,995.30579
100,0.825,-90.31892,469.11691,996.04791,-26.18504,434.88562,930.37439,-26.97251,340.05466,995.52814
101,0.833,-90.31892,469.11691,996.04791,-26.18504,434.88562,930.37439,-27.12475,339.7757,995.62402
102,0.842,-90.58221,469.22357,996.24908,-26.18504,434.88562,930.37439,-27.39294,339.9791,996.32373
103,0.85,-90.60206,468.90289,996.56812,-26.36983,434.85541,930.43903,-27.39294,339.9791,996.32373
104,0.858,-90.70184,468.87036,996.63495,-26.36983,434.85541,930.43903,-27.39294,339.9791,996.32373
105,0.867,-90.70184,468.87036,996.63495,-26.36983,434.85541,930.43903,-27.89681,340.26654,996.65741
106,0.875,-90.95002,468.90942,996.73425,-26.36983,434.85541,930.43903,-27.89681,340.26654,996.65741
107,0.883,-90.95002,468.90942,996.73425,-26.32426,434.74731,930.54303,-28.30034,340.0303,996.91583
108,0.892,-90.95002,468.90942,996.73425,-26.73927,434.24554,930.67584,-28.3867,339.95157,997.02094
109,0.9,-90.95002,468.90942,996.73425,-26.79528,434.16809,930.76648,-28.3867,339.95157,997.02094
110,0.908,-90.95002,468.90942,996.73425,-26.79528,434.16809,930.76648,-28.3867,339.95157,997.02094
111,0.917,-90.95002,468.90942,996.73425,-26.73927,434.24554,930.67584,-28.3867,339.95157,997.02094
112,0.925,-90.81722,468.80777,996.57318,-26.73927,434.24554,930.67584,-28.3867,339.95157,997.02094
113,0.933,-90.81722,468.80777,996.57318,-26.73927,434.24554,930.67584,-28.32463,339.90051,996.56934
114,0.942,-90.81722,468.80777,996.57318,-26.36983,434.85541,930.43903,-27.92109,340.13669,996.31097
115,0.95,-90.71743,468.8403,996.50635,-26.18504,434.88562,930.37439,-27.24923,339.75427,995.86609
116,0.958,-90.59181,468.75482,996.33307,-26.18504,434.88562,930.37439,-26.78886,339.58499,995.40167
117,0.967,-90.44205,469.02087,996.18921,-25.99105,434.66846,930.21014,-26.63665,339.86398,995.30579
118,0.975,-90.44205,469.02087,996.18921,-25.99105,434.66846,930.21014,-26.63665,339.86398,995.30579
119,0.983,-90.19157,468.99588,996.12531,-25.99105,434.66846,930.21014,-26.63665,339.86398,995.30579
120,0.992,-90.04445,469.35394,995.96942,-25.99105,434.66846,930.21014,-26.62817,340.11945,995.06458
121,1,-90.93195,469.30847,995.48639,-25.99105,434.66846,930.21014,-26.01793,340.97,995.14716
122,1.008,-90.04445,469.35394,995.96942,-25.99105,434.66846,930.21014,-26.01793,340.97,995.14716
123,1.017,-90.04445,469.35394,995.96942,-25.99105,434.66846,930.21014,-26.01793,340.97,995.14716
124,1.025,-90.04445,469.35394,995.96942,-26.0363,434.69296,929.91638,-26.01793,340.97,995.14716
125,1.033,-90.04445,469.35394,995.96942,-25.99105,434.66846,930.21014,-26.01793,340.97,995.14716
126,1.042,-90.04445,469.35394,995.96942,-25.99105,434.66846,930.21014,-26.62817,340.11945,995.06458
127,1.05,-89.93017,469.27252,995.65485,-25.99105,434.66846,930.21014,-26.77338,340.20715,994.98572
128,1.058,-90.80755,469.19897,995.14563,-25.99105,434.66846,930.21014,-26.16604,341.05063,995.06396
129,1.067,-90.95,469.1077,995.08313,-25.99105,434.66846,930.21014,-26.16604,341.05063,995.06396
130,1.075,-90.88093,469.15854,994.94122,-25.99105,434.66846,930.21014,-26.01793,340.97,995.14716
131,1.083,-91.09971,468.74982,994.75012,-26.0363,434.69296,929.91638,-26.07633,340.66928,995.41418
132,1.092,-91.09971,468.74982,994.75012,-26.0363,434.69296,929.91638,-26.44279,340.39117,995.43439
133,1.1,-91.09971,468.74982,994.75012,-26.0363,434.69296,929.91638,-26.44279,340.39117,995.43439
134,1.108,-91.09971,468.74982,994.75012,-26.40595,434.16672,930.3429,-26.78886,339.58499,995.40167
135,1.117,-91.09971,468.74982,994.75012,-26.37743,434.29657,929.96387,-26.44279,340.39117,995.43439
136,1.125,-91.09971,468.74982,994.75012,-26.37743,434.29657,929.96387,-27.55808,339.9129,995.44592
137,1.133,-91.30167,468.82031,994.39374,-26.37743,434.29657,929.96387,-27.12036,340.59409,995.60101
138,1.142,-91.14581,468.78445,994.36639,-26.37743,434.29657,929.96387,-27.55808,339.9129,995.44592
139,1.15,-91.30167,468.82031,994.39374,-26.37743,434.29657,929.96387,-27.55808,339.9129,995.44592
140,1.158,-91.14581,468.78445,994.36639,-26.37743,434.29657,929.96387,-26.97224,340.51349,995.6842
141,1.167,-91.14581,468.78445,994.36639,-26.37743,434.29657,929.96387,-26.72872,340.19373,995.25049
142,1.175,-91.14581,468.78445,994.36639,-26.19821,434.14758,929.72845,-27.03283,339.30099,994.99597
143,1.183,-91.14581,468.78445,994.36639,-26.19821,434.14758,929.72845,-27.46385,339.22989,994.55957
144,1.192,-91.1127,468.9108,994.07813,-26.19821,434.14758,929.72845,-26.96808,340.42471,994.03729
145,1.2,-90.97007,468.85336,994.07867,-25.94898,434.19754,929.37335,-26.74984,340.78391,993.9342
146,1.208,-90.87679,468.90039,993.99164,-25.85715,434.54395,929.68103,-26.4795,340.65582,993.69672
147,1.217,-90.87679,468.90039,993.99164,-25.81106,434.64102,929.57214,-26.25976,340.76917,993.57153
148,1.225,-90.77398,469.07663,993.94971,-25.90289,434.29459,929.2644,-26.25976,340.76917,993.57153
149,1.233,-90.57026,469.23495,994.01752,-25.81106,434.64102,929.57214,-26.25976,340.76917,993.57153
150,1.242,-90.01397,469.07751,993.89825,-25.87442,434.73953,929.48157,-26.25976,340.76917,993.57153
151,1.25,-89.84581,469.58267,993.99988,-25.87442,434.73953,929.48157,-26.72066,339.61902,992.99158
152,1.258,-89.84581,469.58267,993.99988,-25.87442,434.73953,929.48157,-26.72066,339.61902,992.99158
153,1.267,-89.80449,469.50226,994.0661,-25.87442,434.73953,929.48157,-26.72066,339.61902,992.99158
154,1.275,-89.79038,469.45566,994.2832,-25.87442,434.73953,929.48157,-26.8654,339.70782,992.92358
155,1.283,-89.79038,469.45566,994.2832,-25.87442,434.73953,929.48157,-26.8654,339.70782,992.92358
156,1.292,-89.79038,469.45566,994.2832,-25.81106,434.64102,929.57214,-26.8654,339.70782,992.92358
157,1.3,-89.57121,469.10217,994.2077,-25.85715,434.54395,929.68103,-26.8654,339.70782,992.92358
158,1.308,-89.86429,468.9516,993.72369,-25.81106,434.64102,929.57214,-26.40789,340.85043,993.50061
159,1.317,-89.47697,469.1033,993.74988,-25.85715,434.54395,929.68103,-27.15546,339.5773,993.28009
160,1.325,-89.47697,469.1033,993.74988,-25.85715,434.54395,929.68103,-27.15546,339.5773,993.28009
161,1.333,-89.82285,468.69794,993.72235,-25.37931,434.38324,929.75122,-26.40789,340.85043,993.50061
162,1.342,-89.82285,468.69794,993.72235,-25.16478,434.28934,929.80981,-26.62218,340.75208,993.61066
163,1.35,-89.6393,468.69119,993.68073,-25.25648,433.94293,929.5022,-27.33094,339.52109,993.37244
164,1.358,-90.02657,468.53955,993.65454,-25.25648,433.94293,929.5022,-27.1887,339.4202,993.4538
165,1.367,-90.15357,468.54611,993.38733,-25.35222,433.88077,929.20905,-26.4795,340.65582,993.69672
166,1.375,-89.66599,467.99591,993.42084,-25.35222,433.88077,929.20905,-26.4795,340.65582,993.69672
167,1.383,-90.05325,467.84418,993.39465,-25.32148,433.99515,929.08484,-27.01072,339.48849,993.34808
168,1.392,-90.05325,467.84418,993.39465,-25.3795,433.03839,928.5246,-26.25976,340.76917,993.57153
169,1.4,-90.05325,467.84418,993.39465,-25.32597,432.45654,928.47272,-27.1887,339.4202,993.4538
170,1.408,-90.39035,467.64832,993.43835,-25.56015,432.25635,928.22406,-26.25976,340.76917,993.57153
171,1.417,-90.25697,467.57248,993.46179,-25.59089,432.14188,928.34833,-27.1887,339.4202,993.4538
172,1.425,-90.25697,467.57248,993.46179,-25.56015,432.25635,928.22406,-26.86562,340.31577,993.72284
173,1.433,-90.39035,467.64832,993.43835,-25.86637,431.75317,928.06549,-26.86562,340.31577,993.72284
174,1.442,-90.25697,467.57248,993.46179,-25.8971,431.63867,928.18982,-26.86562,340.31577,993.72284
175,1.45,-90.25697,467.57248,993.46179,-25.89227,431.67346,927.79974,-27.49369,339.19577,993.47638
176,1.458,-90.25697,467.57248,993.46179,-25.89227,431.67346,927.79974,-26.62218,340.75208,993.61066
177,1.467,-90.25697,467.57248,993.46179,-25.89227,431.67346,927.79974,-26.40789,340.85043,993.50061
178,1.475,-89.66599,467.99591,993.42084,-25.58603,432.1767,927.95837,-26.25976,340.76917,993.57153
179,1.483,-89.20739,467.70508,993.58185,-24.76818,432.74646,928.14392,-27.01162,339.349,992.74774
180,1.492,-89.0036,467.86359,993.64972,-24.49763,432.83499,928.35651,-26.25976,340.76917,993.57153
181,1.5,-88.9673,467.89322,993.85657,-24.55375,433.78015,928.39319,-26.03125,340.82584,993.50189
182,1.508,-88.46053,467.92245,994.70538,-24.33932,433.93646,928.2442,-25.87353,340.96869,993.35175
183,1.517,-88.46053,467.92245,994.70538,-24.35287,433.7334,928.40582,-26.554,339.38052,992.63013
184,1.525,-88.27238,468.58621,994.5661,-24.35287,433.7334,928.40582,-25.87353,340.96869,993.35175
185,1.533,-88.51529,468.57614,994.68384,-24.35287,433.7334,928.40582,-26.554,339.38052,992.63013
186,1.542,-88.51529,468.57614,994.68384,-24.35287,433.7334,928.40582,-26.554,339.38052,992.63013
187,1.55,-88.51529,468.57614,994.68384,-24.55375,433.78015,928.39319,-26.554,339.38052,992.63013
188,1.558,-88.51529,468.57614,994.68384,-24.43989,433.79184,928.91675,-26.67212,339.2789,992.76007
189,1.567,-88.51529,468.57614,994.68384,-24.23904,433.74509,928.92932,-26.67212,339.2789,992.76007
190,1.575,-88.46053,467.92245,994.70538,-24.23904,433.74509,928.92932,-26.25976,340.76917,993.57153
191,1.583,-88.51529,468.57614,994.68384,-24.44315,433.73267,928.97864,-26.25976,340.76917,993.57153
192,1.592,-88.21767,467.93259,994.58765,-24.44315,433.73267,928.97864,-26.86685,339.26019,992.8158
193,1.6,-88.21767,467.93259,994.58765,-24.20515,433.00104,928.83807,-26.86685,339.26019,992.8158
194,1.608,-88.73729,467.85086,993.5271,-24.20515,433.00104,928.83807,-27.01072,339.48849,993.34808
195,1.617,-88.73729,467.85086,993.5271,-24.20515,433.00104,928.83807,-27.01072,339.48849,993.34808
196,1.625,-88.73729,467.85086,993.5271,-24.20515,433.00104,928.83807,-27.01072,339.48849,993.34808
197,1.633,-88.34498,467.68765,993.38202,-24.26205,432.67831,928.47687,-27.01072,339.48849,993.34808
198,1.642,-88.45163,467.67123,993.44299,-24.20515,433.00104,928.83807,-27.01072,339.48849,993.34808
199,1.65,-88.34498,467.68765,993.38202,-24.26205,432.67831,928.47687,-26.50317,340.33289,993.68378
200,1.658,-88.45163,467.67123,993.44299,-24.26205,432.67831,928.47687,-26.72293,340.21945,993.8089
201,1.667,-88.73729,467.85086,993.5271,-24.26205,432.67831,928.47687,-26.31678,340.15744,994.19531
202,1.675,-88.701,467.88049,993.73395,-24.20515,433.00104,928.83807,-26.62407,339.83087,994.42731
203,1.683,-88.701,467.88049,993.73395,-24.20515,433.00104,928.83807,-26.80754,339.8555,994.09686
204,1.692,-88.9673,467.89322,993.85657,-24.20515,433.00104,928.83807,-27.37295,338.79831,993.8158
205,1.7,-88.9673,467.89322,993.85657,-24.7669,432.58014,928.9505,-27.23999,338.46442,994.57928
206,1.708,-88.9673,467.89322,993.85657,-24.74124,432.65994,929.21606,-27.23999,338.46442,994.57928
207,1.717,-88.46053,467.92245,994.70538,-24.7669,432.58014,928.9505,-27.23999,338.46442,994.57928
208,1.725,-88.13345,467.85339,994.63519,-24.74124,432.65994,929.21606,-27.23999,338.46442,994.57928
209,1.733,-88.13345,467.85339,994.63519,-24.74124,432.65994,929.21606,-27.05899,338.40408,994.87061
210,1.742,-88.13345,467.85339,994.63519,-24.17951,433.08084,929.10358,-27.09108,338.0051,994.58539
211,1.75,-88.13345,467.85339,994.63519,-24.17951,433.08084,929.10358,-27.02036,338.31006,994.26575
212,1.758,-88.13345,467.85339,994.63519,-24.17951,433.08084,929.10358,-27.11449,338.26144,993.66504
213,1.767,-87.92666,467.74002,994.61035,-24.17951,433.08084,929.10358,-27.03483,337.8949,993.20612
214,1.775,-87.92255,467.72409,994.54071,-24.17951,433.08084,929.10358,-25.81376,340.18506,993.29712
215,1.783,-87.71508,467.60825,994.50427,-24.17951,433.08084,929.10358,-25.81376,340.18506,993.29712
216,1.792,-87.71508,467.60825,994.50427,-23.96507,433.23715,928.95465,-26.41367,338.74219,992.60931
217,1.8,-87.43422,467.48343,994.6156,-24.17951,433.08084,929.10358,-26.22007,338.72299,992.87646
218,1.808,-87.43422,467.48343,994.6156,-24.20515,433.00104,928.83807,-26.41367,338.74219,992.60931
219,1.817,-87.43422,467.48343,994.6156,-24.20515,433.00104,928.83807,-26.41367,338.74219,992.60931
220,1.825,-88.12554,467.49216,993.64484,-23.99072,433.15735,928.68915,-26.41367,338.74219,992.60931
221,1.833,-88.01835,467.51666,993.57526,-24.04762,432.83466,928.32794,-26.41367,338.74219,992.60931
222,1.842,-88.01835,467.51666,993.57526,-24.26205,432.67831,928.47687,-26.41367,338.74219,992.60931
223,1.85,-88.01835,467.51666,993.57526,-24.26205,432.67831,928.47687,-26.41367,338.74219,992.60931
224,1.858,-88.01835,467.51666,993.57526,-24.26205,432.67831,928.47687,-26.41367,338.74219,992.60931
225,1.867,-87.95939,467.4274,993.34033,-24.26205,432.67831,928.47687,-26.41367,338.74219,992.60931
226,1.875,-87.95939,467.4274,993.34033,-24.26205,432.67831,928.47687,-26.41367,338.74219,992.60931
227,1.883,-87.69308,467.41446,993.21783,-23.99315,432.55014,928.10382,-26.41367,338.74219,992.60931
228,1.892,-87.69308,467.41446,993.21783,-24.21574,432.36905,928.26666,-26.41367,338.74219,992.60931
229,1.9,-87.27608,467.20499,993.3125,-23.65339,432.64905,928.22882,-25.81376,340.18506,993.29712
230,1.908,-87.27608,467.20499,993.3125,-23.65339,432.64905,928.22882,-25.81376,340.18506,993.29712
231,1.917,-87.27608,467.20499,993.3125,-23.65339,432.64905,928.22882,-25.60823,340.21326,993.60065
232,1.925,-87.54236,467.21796,993.43506,-23.59567,432.33817,927.98865,-25.98975,338.82843,993.07141
233,1.933,-87.54236,467.21796,993.43506,-23.65339,432.64905,928.22882,-25.59243,338.44589,992.7287
234,1.942,-87.34023,467.5676,994.34741,-23.24631,432.30774,928.53888,-25.73948,339.89313,993.76074
235,1.95,-87.34023,467.5676,994.34741,-23.86775,432.49274,928.37775,-25.73948,339.89313,993.76074
236,1.958,-87.33453,467.51614,994.54883,-23.86775,432.49274,928.37775,-26.1418,339.38461,993.69739
237,1.967,-87.43422,467.48343,994.6156,-24.26205,432.67831,928.47687,-26.28683,339.00473,994.05811
238,1.975,-87.43422,467.48343,994.6156,-24.26205,432.67831,928.47687,-26.28683,339.00473,994.05811
239,1.983,-87.43422,467.48343,994.6156,-24.26205,432.67831,928.47687,-26.37135,338.88977,993.36182
240,1.992,-87.33147,467.4278,994.76465,-24.26205,432.67831,928.47687,-26.65111,336.08215,993.79791
241,2,-87.17073,467.50476,994.90619,-23.24631,432.30774,928.53888,-26.70234,336.26697,992.99585
242,2.008,-87.10105,467.3768,995.01746,-23.24631,432.30774,928.53888,-25.87669,336.7749,993.45081
243,2.017,-86.69479,466.82745,995.23749,-23.24631,432.30774,928.53888,-25.48758,337.54984,992.67023
244,2.025,-86.7788,467.00272,994.97797,-23.03205,432.46402,928.38995,-25.25202,336.98801,991.57404
245,2.033,-86.41615,467.04773,994.83972,-23.03205,432.46402,928.38995,-24.31081,338.30051,992.1275
246,2.042,-86.30265,467.02094,995.00342,-23.03205,432.46402,928.38995,-23.74799,338.51962,992.3042
247,2.05,-86.25848,467.70718,994.91498,-22.97613,432.1297,928.14789,-23.74799,338.51962,992.3042
248,2.058,-86.25848,467.70718,994.91498,-23.03205,432.46402,928.38995,-24.42111,337.16965,991.8606
249,2.067,-86.25848,467.70718,994.91498,-23.03205,432.46402,928.38995,-23.56683,339.9798,992.43463
250,2.075,-86.31644,467.08051,994.77289,-23.03205,432.46402,928.38995,-23.74799,338.51962,992.3042
251,2.083,-86.37194,467.73398,994.75128,-22.97528,432.78674,928.75104,-23.48227,340.095,993.13043
252,2.092,-86.4416,467.86194,994.63995,-23.03205,432.46402,928.38995,-23.48227,340.095,993.13043
253,2.1,-86.4416,467.86194,994.63995,-22.97528,432.78674,928.75104,-24.80362,337.96689,993.02802
254,2.108,-86.4416,467.86194,994.63995,-23.03205,432.46402,928.38995,-24.73275,336.56955,993.81525
255,2.117,-86.4416,467.86194,994.63995,-22.97528,432.78674,928.75104,-24.73275,336.56955,993.81525
256,2.125,-86.4416,467.86194,994.63995,-23.18956,432.63046,928.89996,-24.98552,337.61826,994.95099
