Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
65,0.533,117.0809,-29.55716,51.81414,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
66,0.542,117.27126,-29.7317,51.77391,335.54916,-122.73093,53.46987,290.64359,-71.20064,78.43462
67,0.55,117.18103,-29.52955,51.89104,335.66473,-122.61134,53.50351,290.64282,-71.3921,78.34799
68,0.558,117.18103,-29.52955,51.89104,335.54916,-122.73093,53.46987,290.74472,-71.27206,78.38635
69,0.567,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
70,0.575,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.37903,-71.34807,78.48763
71,0.583,117.17191,-29.76078,51.69598,335.45804,-122.60933,53.49033,290.37903,-71.34807,78.48763
72,0.592,117.0809,-29.55716,51.81414,335.66473,-122.61134,53.50351,290.48093,-71.22803,78.52599
73,0.6,117.31308,-29.55065,51.52858,335.5701,-122.87862,53.43217,290.48093,-71.22803,78.52599
74,0.608,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.48093,-71.22803,78.52599
75,0.617,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.63681,-71.30424,78.62054
76,0.625,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.48093,-71.22803,78.52599
77,0.633,117.0809,-29.55716,51.81414,335.47897,-122.75703,53.45263,290.37903,-71.34807,78.48763
78,0.642,117.0714,-29.20741,51.67804,335.45804,-122.60933,53.49033,290.37903,-71.34807,78.48763
79,0.65,117.21426,-29.36403,51.65757,335.34244,-122.72892,53.45668,290.48093,-71.22803,78.52599
80,0.658,117.21426,-29.36403,51.65757,335.66473,-122.61134,53.50351,290.53491,-71.42427,78.58219
81,0.667,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.57956,-71.44495,78.505
82,0.675,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.57736,-71.4759,78.40938
83,0.683,117.30985,-29.17282,51.38348,335.34244,-122.72892,53.45668,290.68866,-71.33431,78.44845
84,0.692,117.30488,-28.98672,51.59841,335.34244,-122.72892,53.45668,290.4194,-71.40389,78.31501
85,0.7,117.31308,-29.55065,51.52858,335.34244,-122.72892,53.45668,290.4194,-71.40389,78.31501
86,0.708,117.20662,-29.25014,51.2876,335.45804,-122.60933,53.49033,290.57736,-71.4759,78.40938
87,0.717,117.30918,-29.59891,51.51063,335.34244,-122.72892,53.45668,290.4194,-71.40389,78.31501
88,0.725,117.31374,-28.86589,51.37206,335.45804,-122.60933,53.49033,290.68866,-71.33431,78.44845
89,0.733,117.20473,-29.01433,51.5215,335.54916,-122.73093,53.46987,290.57736,-71.4759,78.40938
90,0.742,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.57736,-71.4759,78.40938
91,0.75,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.57736,-71.4759,78.40938
92,0.758,117.30597,-29.22107,51.36555,335.45804,-122.60933,53.49033,290.47781,-71.25353,78.43526
93,0.767,117.31439,-29.33641,51.73448,335.45804,-122.60933,53.49033,290.37592,-71.37357,78.3969
94,0.775,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.47781,-71.25353,78.43526
95,0.783,117.30918,-29.59891,51.51063,335.34244,-122.72892,53.45668,290.6337,-71.32973,78.52982
96,0.792,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.37592,-71.37357,78.3969
97,0.8,117.21426,-29.36403,51.65757,335.66473,-122.61134,53.50351,290.37592,-71.37357,78.3969
98,0.808,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.47781,-71.25353,78.43526
99,0.817,117.31308,-29.55065,51.52858,335.34244,-122.72892,53.45668,290.47781,-71.25353,78.43526
100,0.825,117.31308,-29.55065,51.52858,335.36337,-122.87661,53.41898,290.47781,-71.25353,78.43526
101,0.833,117.21426,-29.36403,51.65757,335.66473,-122.61134,53.50351,290.37592,-71.37357,78.3969
102,0.842,117.31308,-29.55065,51.52858,335.34244,-122.72892,53.45668,290.47702,-71.44498,78.34864
103,0.85,117.41243,-29.52157,51.60651,335.34244,-122.72892,53.45668,290.37592,-71.37357,78.3969
104,0.858,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.64047,-71.22614,78.34389
105,0.867,117.21426,-29.36403,51.65757,335.57806,-122.72126,53.33952,290.53857,-71.34618,78.30553
106,0.875,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.37592,-71.37357,78.3969
107,0.883,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.37592,-71.37357,78.3969
108,0.892,117.30985,-29.17282,51.38348,335.66473,-122.61134,53.50351,290.64047,-71.22614,78.34389
109,0.9,117.21426,-29.36403,51.65757,335.66473,-122.61134,53.50351,290.64047,-71.22614,78.34389
110,0.908,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.74472,-71.27206,78.38635
111,0.917,117.41243,-29.52157,51.60651,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
112,0.925,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.70706,-71.19225,78.34964
113,0.933,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.70706,-71.19225,78.34964
114,0.942,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.59576,-71.33384,78.31055
115,0.95,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.59576,-71.33384,78.31055
116,0.958,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.59576,-71.33384,78.31055
117,0.967,117.41243,-29.52157,51.60651,335.54517,-122.54166,53.38085,290.59576,-71.33384,78.31055
118,0.975,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.59576,-71.33384,78.31055
119,0.983,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.59576,-71.33384,78.31055
120,0.992,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.59576,-71.33384,78.31055
121,1,117.27126,-29.7317,51.77391,335.66473,-122.61134,53.50351,290.70706,-71.19225,78.34964
122,1.008,117.27126,-29.7317,51.77391,335.66473,-122.61134,53.50351,290.70706,-71.19225,78.34964
123,1.017,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.74472,-71.27206,78.38635
124,1.025,117.17191,-29.76078,51.69598,335.68567,-122.75906,53.46581,290.64359,-71.20064,78.43462
125,1.033,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
126,1.042,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.46658,-71.25394,78.34977
127,1.05,117.18103,-29.52955,51.89104,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
128,1.058,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
129,1.067,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
130,1.075,117.17191,-29.76078,51.69598,335.69363,-122.60168,53.37316,290.54169,-71.32067,78.39626
131,1.083,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
132,1.092,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
133,1.1,117.27126,-29.7317,51.77391,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
134,1.108,117.0809,-29.55716,51.81414,335.54916,-122.73093,53.46987,290.37903,-71.34807,78.48763
135,1.117,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.37903,-71.34807,78.48763
136,1.125,117.21426,-29.36403,51.65757,335.66473,-122.61134,53.50351,290.64359,-71.20064,78.43462
137,1.133,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.37903,-71.34807,78.48763
138,1.142,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.37903,-71.34807,78.48763
139,1.15,117.41243,-29.52157,51.60651,335.66473,-122.61134,53.50351,290.58203,-71.29945,78.47771
140,1.158,117.27126,-29.7317,51.77391,335.66473,-122.61134,53.50351,290.37903,-71.34807,78.48763
141,1.167,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.48093,-71.22803,78.52599
142,1.175,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.48093,-71.22803,78.52599
143,1.183,117.21426,-29.36403,51.65757,335.66473,-122.61134,53.50351,290.47781,-71.25353,78.43526
144,1.192,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.53073,-71.2623,78.35409
145,1.2,117.41243,-29.52157,51.60651,335.66473,-122.61134,53.50351,290.53073,-71.2623,78.35409
146,1.208,117.21426,-29.36403,51.65757,335.45804,-122.60933,53.49033,290.57736,-71.4759,78.40938
147,1.217,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.52356,-71.4779,78.2607
148,1.225,117.41243,-29.52157,51.60651,335.34244,-122.72892,53.45668,290.4216,-71.37294,78.41064
149,1.233,117.31308,-29.55065,51.52858,335.34244,-122.72892,53.45668,290.57736,-71.4759,78.40938
150,1.242,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.57736,-71.4759,78.40938
151,1.25,117.30985,-29.17282,51.38348,335.45804,-122.60933,53.49033,290.5318,-71.44977,78.49146
152,1.258,117.31439,-29.33641,51.73448,335.54916,-122.73093,53.46987,290.5318,-71.44977,78.49146
153,1.267,117.21426,-29.36403,51.65757,335.54916,-122.73093,53.46987,290.6337,-71.32973,78.52982
154,1.275,117.31439,-29.33641,51.73448,335.54916,-122.73093,53.46987,290.5318,-71.44977,78.49146
155,1.283,117.21426,-29.36403,51.65757,335.45804,-122.60933,53.49033,290.6337,-71.32973,78.52982
156,1.292,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.5318,-71.44977,78.49146
157,1.3,117.21426,-29.36403,51.65757,335.34244,-122.72892,53.45668,290.5318,-71.44977,78.49146
158,1.308,117.41243,-29.52157,51.60651,335.45804,-122.60933,53.49033,290.5318,-71.44977,78.49146
159,1.317,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.37592,-71.37357,78.3969
160,1.325,117.31308,-29.55065,51.52858,335.34244,-122.72892,53.45668,290.37592,-71.37357,78.3969
161,1.333,117.31308,-29.55065,51.52858,335.34244,-122.72892,53.45668,290.47781,-71.25353,78.43526
162,1.342,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.37592,-71.37357,78.3969
163,1.35,117.31439,-29.33641,51.73448,335.45804,-122.60933,53.49033,290.47781,-71.25353,78.43526
164,1.358,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.37592,-71.37357,78.3969
165,1.367,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.47781,-71.25353,78.43526
166,1.375,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.37592,-71.37357,78.3969
167,1.383,117.31439,-29.33641,51.73448,335.34244,-122.72892,53.45668,290.47781,-71.25353,78.43526
168,1.392,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.37592,-71.37357,78.3969
169,1.4,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.47781,-71.25353,78.43526
170,1.408,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.37592,-71.37357,78.3969
171,1.417,117.18103,-29.52955,51.89104,335.66473,-122.61134,53.50351,290.37592,-71.37357,78.3969
172,1.425,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.57892,-71.32495,78.38699
173,1.433,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.64047,-71.22614,78.34389
174,1.442,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.53857,-71.34618,78.30553
175,1.45,117.31308,-29.55065,51.52858,335.5701,-122.87862,53.43217,290.54169,-71.32067,78.39626
176,1.458,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.64359,-71.20064,78.43462
177,1.467,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.64282,-71.3921,78.34799
178,1.475,117.18103,-29.52955,51.89104,335.45804,-122.60933,53.49033,290.37903,-71.34807,78.48763
179,1.483,117.27126,-29.7317,51.77391,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
180,1.492,117.27126,-29.7317,51.77391,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
181,1.5,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
182,1.508,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.64282,-71.3921,78.34799
183,1.517,117.21426,-29.36403,51.65757,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
184,1.525,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
185,1.533,117.18103,-29.52955,51.89104,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
186,1.542,117.0809,-29.55716,51.81414,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
187,1.55,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.64282,-71.3921,78.34799
188,1.558,117.27126,-29.7317,51.77391,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
189,1.567,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
190,1.575,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
191,1.583,117.41243,-29.52157,51.60651,335.66473,-122.61134,53.50351,290.64359,-71.20064,78.43462
192,1.592,117.18103,-29.52955,51.89104,335.54916,-122.73093,53.46987,290.64359,-71.20064,78.43462
193,1.6,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.64359,-71.20064,78.43462
194,1.608,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
195,1.617,117.27126,-29.7317,51.77391,335.66473,-122.61134,53.50351,290.64359,-71.20064,78.43462
196,1.625,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
197,1.633,117.0809,-29.55716,51.81414,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
198,1.642,117.0809,-29.55716,51.81414,335.54916,-122.73093,53.46987,290.64282,-71.3921,78.34799
199,1.65,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.74472,-71.27206,78.38635
200,1.658,117.31308,-29.55065,51.52858,335.61612,-122.632,53.36926,290.64359,-71.20064,78.43462
201,1.667,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.64359,-71.20064,78.43462
202,1.675,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.64359,-71.20064,78.43462
203,1.683,117.27126,-29.7317,51.77391,335.66473,-122.61134,53.50351,290.37903,-71.34807,78.48763
204,1.692,117.18103,-29.52955,51.89104,335.45804,-122.60933,53.49033,290.48093,-71.22803,78.52599
205,1.7,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.47781,-71.25353,78.43526
206,1.708,117.31439,-29.33641,51.73448,335.66473,-122.61134,53.50351,290.48093,-71.22803,78.52599
207,1.717,117.20473,-29.01433,51.5215,335.66473,-122.61134,53.50351,290.48093,-71.22803,78.52599
208,1.725,117.31439,-29.33641,51.73448,335.45804,-122.60933,53.49033,290.48093,-71.22803,78.52599
209,1.733,117.31439,-29.33641,51.73448,335.73172,-122.51241,53.4029,290.37592,-71.37357,78.3969
210,1.742,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.6337,-71.32973,78.52982
211,1.75,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.47781,-71.25353,78.43526
212,1.758,117.17191,-29.76078,51.69598,335.34244,-122.72892,53.45668,290.6337,-71.32973,78.52982
213,1.767,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.5318,-71.44977,78.49146
214,1.775,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.6337,-71.32973,78.52982
215,1.783,117.41243,-29.52157,51.60651,335.45804,-122.60933,53.49033,290.6329,-71.52118,78.44321
216,1.792,117.21426,-29.36403,51.65757,335.45804,-122.60933,53.49033,290.47781,-71.25353,78.43526
217,1.8,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.6337,-71.32973,78.52982
218,1.808,117.21426,-29.36403,51.65757,335.66473,-122.61134,53.50351,290.5318,-71.44977,78.49146
219,1.817,117.21426,-29.36403,51.65757,335.54916,-122.73093,53.46987,290.6337,-71.32973,78.52982
220,1.825,117.21017,-29.40906,51.63981,335.34244,-122.72892,53.45668,290.5318,-71.44977,78.49146
221,1.833,117.21426,-29.36403,51.65757,335.45804,-122.60933,53.49033,290.6329,-71.52118,78.44321
222,1.842,117.21426,-29.36403,51.65757,335.45804,-122.60933,53.49033,290.5318,-71.44977,78.49146
223,1.85,117.21426,-29.36403,51.65757,335.39197,-122.76582,53.36903,290.37592,-71.37357,78.3969
224,1.858,117.21426,-29.36403,51.65757,335.40942,-122.62998,53.35607,290.5318,-71.44977,78.49146
225,1.867,117.32329,-29.21557,51.50813,335.34244,-122.72892,53.45668,290.6337,-71.32973,78.52982
226,1.875,117.0809,-29.55716,51.81414,335.34244,-122.72892,53.45668,290.37592,-71.37357,78.3969
227,1.883,117.31308,-29.55065,51.52858,335.34244,-122.72892,53.45668,290.47781,-71.25353,78.43526
228,1.892,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.47781,-71.25353,78.43526
229,1.9,117.31308,-29.55065,51.52858,335.34244,-122.72892,53.45668,290.37592,-71.37357,78.3969
230,1.908,117.41243,-29.52157,51.60651,335.34244,-122.72892,53.45668,290.37592,-71.37357,78.3969
231,1.917,117.41243,-29.52157,51.60651,335.54916,-122.73093,53.46987,290.47702,-71.44498,78.34864
232,1.925,117.31439,-29.33641,51.73448,335.45804,-122.60933,53.49033,290.37592,-71.37357,78.3969
233,1.933,117.21426,-29.36403,51.65757,335.54916,-122.73093,53.46987,290.47781,-71.25353,78.43526
234,1.942,117.31308,-29.55065,51.52858,335.68567,-122.75906,53.46581,290.47781,-71.25353,78.43526
235,1.95,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.37592,-71.37357,78.3969
236,1.958,117.31308,-29.55065,51.52858,335.37134,-122.71925,53.32632,290.37592,-71.37357,78.3969
237,1.967,117.31308,-29.55065,51.52858,335.45804,-122.60933,53.49033,290.37903,-71.34807,78.48763
238,1.975,117.21426,-29.36403,51.65757,335.54916,-122.73093,53.46987,290.47781,-71.25353,78.43526
239,1.983,117.31308,-29.55065,51.52858,335.71426,-122.64825,53.41586,290.47781,-71.25353,78.43526
240,1.992,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.64047,-71.22614,78.34389
241,2,117.17191,-29.76078,51.69598,335.57806,-122.72126,53.33952,290.54169,-71.32067,78.39626
242,2.008,117.27126,-29.7317,51.77391,335.57806,-122.72126,53.33952,290.64282,-71.3921,78.34799
243,2.017,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
244,2.025,117.30985,-29.17282,51.38348,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
245,2.033,117.31308,-29.55065,51.52858,335.57806,-122.72126,53.33952,290.54169,-71.32067,78.39626
246,2.042,117.31308,-29.55065,51.52858,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
247,2.05,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.37903,-71.34807,78.48763
248,2.058,117.0809,-29.55716,51.81414,335.57806,-122.72126,53.33952,290.56848,-71.1339,78.38813
249,2.067,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.54169,-71.32067,78.39626
250,2.075,117.27126,-29.7317,51.77391,335.57806,-122.72126,53.33952,290.54169,-71.32067,78.39626
251,2.083,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.74472,-71.27206,78.38635
252,2.092,117.41243,-29.52157,51.60651,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
253,2.1,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
254,2.108,117.31308,-29.55065,51.52858,335.66473,-122.61134,53.50351,290.54169,-71.32067,78.39626
255,2.117,117.17191,-29.76078,51.69598,335.66473,-122.61134,53.50351,290.64359,-71.20064,78.43462
256,2.125,117.17191,-29.76078,51.69598,335.54916,-122.73093,53.46987,290.64359,-71.20064,78.43462
