Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
50,0.408,-132.987,-261.37485,1017.96368,-47.8912,-222.10071,960.90442,-55.66854,-143.64241,1017.67413
51,0.417,-132.55135,-261.47964,1017.97534,-47.71969,-222.2119,961.05145,-55.66854,-143.64241,1017.67413
52,0.425,-132.55135,-261.47964,1017.97534,-47.71969,-222.2119,961.05145,-55.66854,-143.64241,1017.67413
53,0.433,-132.58624,-261.27026,1017.49207,-47.71969,-222.2119,961.05145,-55.42423,-144.38286,1017.81671
54,0.442,-132.789,-260.90927,1016.73376,-47.72089,-222.57982,961.07184,-55.77608,-143.56622,1017.82813
55,0.45,-132.789,-260.90927,1016.73376,-47.84341,-222.13721,961.17181,-55.77608,-143.56622,1017.82813
56,0.458,-132.789,-260.90927,1016.73376,-47.84341,-222.13721,961.17181,-55.62684,-144.25842,1018.26245
57,0.467,-133.21838,-261.11356,1017.27478,-47.84341,-222.13721,961.17181,-55.93495,-143.56863,1018.48291
58,0.475,-133.22888,-260.99173,1016.98737,-47.84212,-222.51291,961.18506,-56.18338,-143.65901,1018.73218
59,0.483,-133.22888,-260.99173,1016.98737,-47.82667,-222.34769,961.31732,-56.18338,-143.65901,1018.73218
60,0.492,-133.22888,-260.99173,1016.98737,-47.54975,-222.41689,961.50018,-56.18338,-143.65901,1018.73218
61,0.5,-133.35852,-261.12933,1016.93286,-47.74155,-222.271,961.72534,-56.49017,-143.59149,1018.77637
62,0.508,-133.41913,-261.0965,1016.5462,-47.74155,-222.271,961.72534,-56.64809,-144.05742,1019.05219
63,0.517,-133.41913,-261.0965,1016.5462,-47.61392,-222.42654,961.51147,-56.64809,-144.05742,1019.05219
64,0.525,-133.41913,-261.0965,1016.5462,-47.61392,-222.42654,961.51147,-56.47776,-144.44554,1019.03986
65,0.533,-133.44286,-261.19147,1016.44458,-48.12031,-221.76039,961.21826,-56.06845,-144.24174,1018.87543
66,0.542,-133.44286,-261.19147,1016.44458,-48.61568,-221.59654,960.9682,-56.01311,-144.04712,1018.71991
67,0.55,-133.44286,-261.19147,1016.44458,-48.84995,-221.50856,960.91748,-56.19444,-144.05574,1018.63861
68,0.558,-133.44286,-261.19147,1016.44458,-48.7262,-221.5834,960.79712,-55.77619,-144.14098,1018.32605
69,0.567,-133.56018,-261.35648,1016.33276,-48.85626,-222.48859,959.98407,-55.80331,-144.0255,1018.09296
70,0.575,-133.44286,-261.19147,1016.44458,-48.85626,-222.48859,959.98407,-56.16272,-144.37003,1017.60583
71,0.583,-133.41913,-261.0965,1016.5462,-48.85626,-222.48859,959.98407,-56.16272,-144.37003,1017.60583
72,0.592,-133.41913,-261.0965,1016.5462,-48.85626,-222.48859,959.98407,-55.8317,-144.11987,1017.35333
73,0.6,-133.41913,-261.0965,1016.5462,-48.86945,-222.84068,960.03992,-55.57007,-144.88982,1017.48633
74,0.608,-133.41913,-261.0965,1016.5462,-48.85626,-222.48859,959.98407,-55.84322,-144.30415,1017.2088
75,0.617,-133.41913,-261.0965,1016.5462,-48.85626,-222.48859,959.98407,-55.84322,-144.30415,1017.2088
76,0.625,-133.28946,-260.95886,1016.60071,-48.85366,-222.56668,960.16565,-55.84322,-144.30415,1017.2088
77,0.633,-133.28946,-260.95886,1016.60071,-48.85366,-222.56668,960.16565,-55.57007,-144.88982,1017.48633
78,0.642,-133.28946,-260.95886,1016.60071,-48.84995,-221.50856,960.91748,-55.97994,-144.80087,1017.60638
79,0.65,-133.22888,-260.99173,1016.98737,-48.8482,-221.95914,960.93323,-55.95806,-144.49226,1017.80457
80,0.658,-133.22888,-260.99173,1016.98737,-48.84995,-221.50856,960.91748,-55.95806,-144.49226,1017.80457
81,0.667,-133.22888,-260.99173,1016.98737,-49.0657,-221.49217,961.02228,-56.42226,-143.31439,1018.4472
82,0.675,-133.22888,-260.99173,1016.98737,-48.83016,-221.58488,961.08337,-56.68855,-143.20726,1018.38025
83,0.683,-133.28946,-260.95886,1016.60071,-48.12092,-221.69437,961.53821,-56.36719,-143.42508,1018.65259
84,0.692,-133.28946,-260.95886,1016.60071,-48.12092,-221.69437,961.53821,-56.49017,-143.59149,1018.77637
85,0.7,-133.28946,-260.95886,1016.60071,-48.12092,-221.69437,961.53821,-56.51422,-143.3502,1018.92175
86,0.708,-133.28946,-260.95886,1016.60071,-48.12092,-221.69437,961.53821,-56.51422,-143.3502,1018.92175
87,0.717,-133.28946,-260.95886,1016.60071,-48.05667,-221.45372,961.60089,-56.51422,-143.3502,1018.92175
88,0.725,-133.41913,-261.0965,1016.5462,-48.03701,-221.27812,961.71106,-56.21056,-144.12953,1018.9765
89,0.733,-133.6019,-260.95731,1016.31158,-48.20603,-221.35538,961.48877,-56.21056,-144.12953,1018.9765
90,0.742,-133.59062,-260.75064,1016.08148,-48.25275,-220.52393,961.45306,-56.21056,-144.12953,1018.9765
91,0.75,-133.62561,-261.05228,1016.21002,-48.43129,-220.45334,961.40485,-56.51422,-143.3502,1018.92175
92,0.758,-133.61435,-260.84558,1015.97986,-48.30629,-220.3884,960.97443,-56.73882,-143.48402,1018.69788
93,0.767,-133.73166,-261.01059,1015.86804,-48.42251,-220.80231,960.65295,-56.49017,-143.59149,1018.77637
94,0.775,-133.73166,-261.01059,1015.86804,-48.9718,-220.58163,959.98956,-56.36719,-143.42508,1018.65259
95,0.783,-133.73166,-261.01059,1015.86804,-49.01659,-220.58046,959.8078,-56.24175,-143.50117,1018.5271
96,0.792,-133.53569,-261.28867,1015.97516,-49.01659,-220.58046,959.8078,-55.9882,-143.70825,1018.07117
97,0.8,-133.4192,-261.01227,1016.15723,-49.01659,-220.58046,959.8078,-56.0531,-143.51236,1017.63104
98,0.808,-133.4192,-261.01227,1016.15723,-48.80032,-220.37204,959.52704,-56.18194,-143.70291,1017.50208
99,0.817,-133.3019,-260.84723,1016.26904,-48.83755,-221.09337,958.9881,-56.21618,-143.98985,1017.3103
100,0.825,-133.3019,-260.84723,1016.26904,-48.83755,-221.09337,958.9881,-56.06339,-143.86389,1017.08154
101,0.833,-133.3019,-260.84723,1016.26904,-48.77858,-221.29796,958.87073,-56.12807,-144.58034,1016.86627
102,0.842,-133.3019,-260.84723,1016.26904,-48.66614,-221.39717,959.02887,-56.3741,-143.88293,1016.76416
103,0.85,-133.3019,-260.84723,1016.26904,-48.79089,-221.56502,959.1535,-55.9774,-144.00769,1016.7887
104,0.858,-133.3019,-260.84723,1016.26904,-48.52462,-221.22633,959.09222,-55.9774,-144.00769,1016.7887
105,0.867,-133.27815,-260.75223,1016.37067,-48.64938,-221.39421,959.21686,-55.7151,-144.7424,1016.88983
106,0.875,-133.27815,-260.75223,1016.37067,-48.86627,-221.35344,959.26538,-56.12522,-144.38208,1017.01624
107,0.883,-133.27815,-260.75223,1016.37067,-49.01659,-220.58046,959.8078,-56.51542,-143.82463,1017.13751
108,0.892,-133.27815,-260.75223,1016.37067,-48.9718,-220.58163,959.98956,-55.94846,-144.41364,1017.64117
109,0.9,-133.27815,-260.75223,1016.37067,-48.74744,-220.62723,959.94727,-56.15068,-143.95377,1018.03589
110,0.908,-133.27815,-260.75223,1016.37067,-48.49919,-220.71338,959.98413,-56.28477,-143.86577,1018.1687
111,0.917,-133.27815,-260.75223,1016.37067,-48.51389,-220.39528,960.36841,-56.68855,-143.20726,1018.38025
112,0.925,-133.46095,-260.61301,1016.13605,-48.75287,-220.15762,960.54883,-56.61585,-143.31761,1018.5741
113,0.933,-133.46095,-260.61301,1016.13605,-48.30629,-220.3884,960.97443,-56.63993,-143.07629,1018.71954
114,0.942,-133.52071,-260.57993,1015.74945,-48.10876,-220.00186,960.84521,-56.76289,-143.24272,1018.84332
115,0.95,-133.20224,-260.76688,1016.02051,-47.93073,-220.06773,960.88483,-56.51422,-143.3502,1018.92175
116,0.958,-133.48466,-260.70798,1016.03442,-47.71345,-219.50595,960.86603,-56.51422,-143.3502,1018.92175
117,0.967,-133.20224,-260.76688,1016.02051,-47.54205,-219.61995,960.55585,-56.39124,-143.18379,1018.79803
118,0.975,-133.20224,-260.76688,1016.02051,-47.54205,-219.61995,960.55585,-56.39124,-143.18379,1018.79803
119,0.983,-133.20224,-260.76688,1016.02051,-47.54205,-219.61995,960.55585,-56.39124,-143.18379,1018.79803
120,0.992,-132.92485,-260.46799,1015.39996,-48.11541,-219.59122,959.7572,-56.14595,-143.41216,1018.48743
121,1,-132.92485,-260.46799,1015.39996,-48.16029,-219.58977,959.57544,-56.26703,-143.38998,1018.30219
122,1.008,-133.20732,-260.40918,1015.41388,-48.16029,-219.58977,959.57544,-55.72279,-143.64969,1017.77899
123,1.017,-132.72783,-260.59592,1015.59918,-48.19014,-219.46494,959.09351,-55.35257,-143.76645,1017.80188
124,1.025,-132.71667,-260.5556,1015.49603,-47.67339,-219.77449,958.65674,-55.24932,-143.10791,1017.63605
125,1.033,-132.71667,-260.5556,1015.49603,-47.67339,-219.77449,958.65674,-55.26082,-143.29216,1017.49146
126,1.042,-132.71667,-260.5556,1015.49603,-47.67339,-219.77449,958.65674,-55.29512,-143.57912,1017.29968
127,1.05,-132.71667,-260.5556,1015.49603,-47.92603,-220.06091,958.17493,-55.18112,-144.03397,1016.50391
128,1.058,-132.71667,-260.5556,1015.49603,-47.92603,-220.06091,958.17493,-54.67599,-144.41292,1016.89185
129,1.067,-132.71667,-260.5556,1015.49603,-47.797,-220.06842,958.08875,-55.63146,-144.22092,1016.65631
130,1.075,-132.71667,-260.5556,1015.49603,-47.75047,-220.89996,958.12457,-55.20744,-143.9008,1016.37823
131,1.083,-132.42188,-260.6098,1015.46381,-47.55816,-220.94496,958.11951,-55.34669,-143.75177,1015.96027
132,1.092,-132.71667,-260.5556,1015.49603,-47.60462,-220.11349,958.08368,-55.38988,-143.38786,1016.00708
133,1.1,-132.71667,-260.5556,1015.49603,-47.56865,-220.20488,958.23492,-55.45884,-144.18582,1016.46118
134,1.108,-132.71667,-260.5556,1015.49603,-47.56865,-220.20488,958.23492,-55.18112,-144.03397,1016.50391
135,1.117,-132.42188,-260.6098,1015.46381,-47.69767,-220.1974,958.32111,-55.22583,-144.17062,1016.80884
136,1.125,-132.43741,-260.75995,1015.34088,-47.88136,-220.14969,958.3175,-55.51164,-143.85918,1016.97131
137,1.133,-132.74335,-260.74612,1015.4762,-48.12467,-219.96748,959.09167,-55.39973,-143.57091,1017.55292
138,1.142,-132.94035,-260.61819,1015.27704,-47.80103,-219.65086,959.27063,-55.01357,-144.0173,1017.61462
139,1.15,-132.97134,-260.32239,1014.9679,-47.96641,-219.66698,959.41882,-55.16964,-144.19118,1017.79663
140,1.158,-132.97134,-260.32239,1014.9679,-47.96641,-219.66698,959.41882,-55.42136,-144.18471,1017.96674
141,1.167,-132.97134,-260.32239,1014.9679,-47.92162,-219.66823,959.60052,-55.16964,-144.19118,1017.79663
142,1.175,-133.03119,-260.48685,1015.10657,-47.92162,-219.66823,959.60052,-55.16964,-144.19118,1017.79663
143,1.183,-132.9165,-260.21722,1014.68451,-47.43506,-219.78777,960.052,-55.18695,-144.33253,1018.09076
144,1.192,-132.97134,-260.32239,1014.9679,-48.20509,-219.58852,959.39368,-55.37637,-144.37941,1018.32141
145,1.2,-132.97134,-260.32239,1014.9679,-47.46736,-219.78531,959.90332,-55.37637,-144.37941,1018.32141
146,1.208,-132.88051,-260.45377,1015.13837,-47.46736,-219.78531,959.90332,-55.36929,-143.88908,1018.07855
147,1.217,-132.46838,-260.46423,1015.0318,-47.57887,-219.55707,959.23328,-55.36929,-143.88908,1018.07855
148,1.225,-132.68349,-260.58176,1015.33759,-47.80103,-219.65086,959.27063,-55.18668,-143.41982,1017.77783
149,1.233,-132.362,-260.4454,1015.3252,-47.20091,-219.8129,958.76373,-55.18668,-143.41982,1017.77783
150,1.242,-132.362,-260.4454,1015.3252,-47.72843,-219.44235,959.06366,-55.01067,-143.81911,1017.76465
151,1.25,-132.362,-260.4454,1015.3252,-47.6656,-219.2411,958.91174,-55.01009,-143.52708,1017.72156
152,1.258,-132.3022,-260.47849,1015.71173,-47.6656,-219.2411,958.91174,-55.01067,-143.81911,1017.76465
153,1.267,-132.57326,-260.32928,1015.84558,-47.24468,-219.50499,958.49573,-55.01357,-144.0173,1017.61462
154,1.275,-132.57326,-260.32928,1015.84558,-47.10917,-219.49765,958.41589,-55.01357,-144.0173,1017.61462
155,1.283,-131.93596,-260.66153,1016.00305,-47.57887,-219.55707,959.23328,-55.01357,-144.0173,1017.61462
156,1.292,-132.06422,-260.25464,1016.11407,-47.57887,-219.55707,959.23328,-55.17074,-142.83846,1017.55127
157,1.3,-132.2039,-260.62201,1016.05609,-47.80103,-219.65086,959.27063,-55.41862,-142.83278,1017.70947
158,1.308,-132.49353,-260.12631,1016.04218,-47.96641,-219.66698,959.41882,-56.12415,-142.3331,1017.6319
159,1.317,-132.49353,-260.12631,1016.04218,-47.96641,-219.66698,959.41882,-56.12415,-142.3331,1017.6319
160,1.325,-132.06422,-260.25464,1016.11407,-47.96641,-219.66698,959.41882,-56.12415,-142.3331,1017.6319
161,1.333,-132.06422,-260.25464,1016.11407,-47.92162,-219.66823,959.60052,-55.81149,-142.51117,1017.80743
162,1.342,-132.06422,-260.25464,1016.11407,-47.99614,-219.72137,959.77484,-54.40889,-142.88689,1018.18323
163,1.35,-132.49353,-260.12631,1016.04218,-47.49257,-219.68826,960.30627,-56.30034,-142.14543,1018.17871
164,1.358,-132.5047,-260.1666,1016.14532,-47.42807,-219.62498,960.16095,-56.30034,-142.14543,1018.17871
165,1.367,-132.13876,-260.01608,1015.87128,-47.36827,-219.48264,960.39343,-56.01435,-141.55823,1018.31085
166,1.375,-132.50458,-259.96912,1015.62018,-47.36827,-219.48264,960.39343,-56.30034,-142.14543,1018.17871
167,1.383,-132.362,-260.4454,1015.3252,-46.9742,-218.94801,960.28314,-55.69584,-141.68178,1018.36273
168,1.392,-132.362,-260.4454,1015.3252,-47.00842,-219.01755,960.2561,-56.01435,-141.55823,1018.31085
169,1.4,-132.362,-260.4454,1015.3252,-47.00842,-219.01755,960.2561,-55.28964,-141.75948,1018.2536
170,1.408,-132.19128,-259.81268,1015.09473,-46.86185,-219.44139,959.69757,-54.90961,-141.81366,1017.99451
171,1.417,-132.24382,-260.01291,1015.01672,-46.90945,-219.61571,958.71832,-54.92152,-141.87657,1018.03973
172,1.425,-131.75108,-259.75165,1014.56097,-46.75059,-219.14769,958.4801,-54.87741,-142.04643,1017.85071
173,1.433,-131.69852,-259.55142,1014.63885,-47.05039,-219.14331,958.15533,-54.87741,-142.04643,1017.85071
174,1.442,-131.31061,-259.31161,1014.65222,-47.05039,-219.14331,958.15533,-54.86451,-141.92368,1017.57239
175,1.45,-131.24863,-259.79199,1014.75641,-46.85275,-219.04555,957.88538,-54.63553,-141.43456,1017.31262
176,1.458,-131.25204,-259.46024,1014.97717,-46.89753,-218.98674,957.54437,-54.79438,-141.75609,1017.3371
177,1.467,-130.84009,-259.57162,1015.01703,-46.89753,-218.98674,957.54437,-54.32811,-142.1736,1017.10815
178,1.475,-131.16121,-259.59164,1015.14764,-46.89753,-218.98674,957.54437,-54.34513,-142.78848,1016.7514
179,1.483,-131.62099,-259.49298,1015.164,-46.89753,-218.98674,957.54437,-54.36045,-142.62262,1016.77466
180,1.492,-131.21843,-259.6066,1015.21509,-46.89753,-218.98674,957.54437,-54.56503,-142.46751,1016.57507
181,1.5,-131.28635,-259.72308,1015.4314,-46.99229,-219.24971,957.65363,-54.66926,-141.41423,1016.39063
182,1.508,-131.31015,-259.81812,1015.32971,-47.00349,-219.38289,958.15704,-54.82325,-140.54959,1016.36359
183,1.517,-131.28635,-259.72308,1015.4314,-47.10917,-219.49765,958.41589,-55.03276,-141.06689,1016.5473
184,1.525,-131.22662,-259.75616,1015.81781,-47.06541,-219.80556,958.6839,-55.36332,-140.88319,1017.17944
185,1.533,-131.22662,-259.75616,1015.81781,-47.06541,-219.80556,958.6839,-55.35078,-140.49716,1017.52649
186,1.542,-131.22662,-259.75616,1015.81781,-47.06541,-219.80556,958.6839,-55.35078,-140.49716,1017.52649
187,1.55,-131.22662,-259.75616,1015.81781,-47.06541,-219.80556,958.6839,-55.35078,-140.49716,1017.52649
188,1.558,-131.22662,-259.75616,1015.81781,-47.22206,-219.38818,959.18799,-54.7561,-141.3591,1017.8382
189,1.567,-131.22662,-259.75616,1015.81781,-46.84472,-219.62074,959.01569,-54.7561,-141.3591,1017.8382
190,1.575,-131.22662,-259.75616,1015.81781,-46.54697,-218.56136,959.78088,-54.78831,-141.12619,1017.98199
191,1.583,-131.08603,-259.67093,1015.19543,-46.54697,-218.56136,959.78088,-53.68892,-141.43294,1017.9776
192,1.592,-131.02629,-259.7041,1015.58179,-46.31345,-218.6841,959.67175,-53.68892,-141.43294,1017.9776
193,1.6,-130.71242,-259.76108,1015.20551,-46.35171,-218.34888,960.37207,-53.68892,-141.43294,1017.9776
194,1.608,-130.99431,-259.45935,1015.08075,-46.13387,-218.12779,959.72614,-54.78831,-141.12619,1017.98199
195,1.617,-130.99431,-259.45935,1015.08075,-46.10848,-217.9613,959.50391,-54.54025,-141.13182,1017.82367
196,1.625,-131.10876,-259.14642,1014.78662,-46.12822,-218.13736,959.39374,-54.54025,-141.13182,1017.82367
197,1.633,-131.00529,-259.02759,1014.42224,-46.1027,-217.97127,959.17151,-54.54025,-141.13182,1017.82367
198,1.642,-130.68695,-259.09042,1014.39734,-46.20346,-218.1319,959.04675,-54.54025,-141.13182,1017.82367
199,1.65,-130.79027,-258.95236,1014.3797,-46.22919,-218,958.15924,-54.54025,-141.13182,1017.82367
200,1.658,-130.45886,-259.15399,1014.22723,-46.14578,-217.78279,957.90112,-54.49514,-141.24178,1017.40143
201,1.667,-130.45886,-259.15399,1014.22723,-46.2102,-218.02353,957.83844,-55.5464,-140.70993,1017.15375
202,1.675,-130.45886,-259.15399,1014.22723,-46.2102,-218.02353,957.83844,-54.49514,-141.24178,1017.40143
203,1.683,-130.45886,-259.15399,1014.22723,-46.2102,-218.02353,957.83844,-54.49514,-141.24178,1017.40143
204,1.692,-130.24092,-259.20654,1014.23309,-46.25495,-217.96469,957.4975,-53.30612,-140.37772,1016.97217
205,1.7,-130.33566,-259.30927,1014.53241,-46.25495,-217.96469,957.4975,-53.30612,-140.37772,1016.97217
206,1.708,-130.34871,-259.17035,1014.65991,-46.25495,-217.96469,957.4975,-53.71304,-140.59137,1016.40369
207,1.717,-130.34871,-259.17035,1014.65991,-46.40648,-218.31331,957.52753,-53.71304,-140.59137,1016.40369
208,1.725,-130.34871,-259.17035,1014.65991,-46.55795,-218.66206,957.55756,-53.71304,-140.59137,1016.40369
209,1.733,-130.25211,-259.12515,1014.89362,-46.40648,-218.31331,957.52753,-54.81722,-140.37379,1016.5072
210,1.742,-130.23431,-259.48331,1014.9541,-46.40648,-218.31331,957.52753,-54.81722,-140.37379,1016.5072
211,1.75,-130.23431,-259.48331,1014.9541,-46.36173,-218.37215,957.86847,-54.7911,-140.10031,1016.69714
212,1.758,-130.23431,-259.48331,1014.9541,-46.41776,-218.44669,958.03094,-53.92445,-139.96593,1016.28186
213,1.767,-130.23431,-259.48331,1014.9541,-46.50661,-218.45178,958.7157,-54.21556,-140.1721,1016.79565
214,1.775,-130.56223,-259.04416,1014.99634,-46.50661,-218.45178,958.7157,-53.89117,-140.11063,1017.05255
215,1.783,-130.17458,-259.51648,1015.34045,-46.60768,-218.2236,958.94623,-53.90456,-140.2173,1017.10913
216,1.792,-130.18851,-259.13419,1015.00641,-46.46384,-218.02203,959.03259,-54.69422,-140.26721,1017.79694
217,1.8,-130.17458,-259.51648,1015.34045,-46.45049,-217.83772,959.17047,-55.02344,-140.04318,1018.03668
218,1.808,-130.12878,-259.16736,1015.39276,-46.34628,-217.84035,959.59448,-55.02344,-140.04318,1018.03668
219,1.817,-130.18851,-259.13419,1015.00641,-46.34628,-217.84035,959.59448,-54.86934,-140.90794,1018.06342
220,1.825,-130.18851,-259.13419,1015.00641,-46.45483,-217.75323,959.7168,-55.00138,-140.85947,1018.16431
221,1.833,-130.18851,-259.13419,1015.00641,-45.95842,-217.69601,960.21497,-54.6142,-140.70865,1018.07269
222,1.842,-130.18851,-259.13419,1015.00641,-46.15942,-217.63936,960.203,-54.44344,-140.74164,1017.96698
223,1.85,-130.23431,-259.48331,1014.9541,-45.95842,-217.69601,960.21497,-54.44344,-140.74164,1017.96698
224,1.858,-130.25211,-259.12515,1014.89362,-45.69805,-217.38382,959.72705,-54.44344,-140.74164,1017.96698
225,1.867,-130.25211,-259.12515,1014.89362,-45.89908,-217.32718,959.71503,-54.36242,-140.95988,1017.88556
226,1.875,-130.23431,-259.48331,1014.9541,-45.69805,-217.38382,959.72705,-54.36242,-140.95988,1017.88556
227,1.883,-130.25211,-259.12515,1014.89362,-45.73621,-217.8038,958.91022,-54.36242,-140.95988,1017.88556
228,1.892,-130.27596,-259.22021,1014.79193,-45.94227,-217.8343,958.40265,-53.94629,-141.32498,1017.76691
229,1.9,-130.25815,-259.57837,1014.85242,-45.94213,-218.0117,958.19452,-54.31729,-141.06987,1017.46332
230,1.908,-130.25815,-259.57837,1014.85242,-46.0843,-218.12044,957.95874,-54.26675,-140.88112,1017.30597
231,1.917,-130.25211,-259.12515,1014.89362,-46.2102,-218.02353,957.83844,-54.26823,-139.89792,1017.04938
232,1.925,-130.21106,-258.89389,1014.94733,-46.05079,-218.0042,957.47656,-53.94248,-139.64795,1016.81384
233,1.933,-130.23431,-259.48331,1014.9541,-46.05079,-218.0042,957.47656,-54.17344,-139.76596,1016.42413
234,1.942,-130.60797,-259.39328,1014.94403,-46.21186,-218.29016,957.80695,-53.95359,-140.03993,1016.09576
235,1.95,-130.23431,-259.48331,1014.9541,-46.19646,-218.74115,957.96576,-53.6744,-140.73045,1015.47784
