Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
86,0.708,-250.75674,-202.51927,1054.79956,-183.43114,-350.05984,988.87421,-207.04184,-321.84366,892.51892
87,0.717,-250.56204,-202.18417,1054.58386,-183.60475,-350.01483,988.83466,-206.56245,-322.02621,892.65546
88,0.725,-250.92352,-201.95685,1054.28577,-183.54805,-349.44928,988.34717,-206.87216,-321.87006,892.46796
89,0.733,-251.03777,-201.90712,1054.21765,-183.54805,-349.44928,988.34717,-206.61346,-321.53125,891.88574
90,0.742,-251.03777,-201.90712,1054.21765,-183.42303,-349.29324,988.27075,-206.54677,-321.52539,891.39484
91,0.75,-250.92352,-201.95685,1054.28577,-183.53348,-349.24219,988.17523,-206.88037,-321.44611,891.58624
92,0.758,-251.03777,-201.90712,1054.21765,-183.53348,-349.24219,988.17523,-207.0657,-321.48193,891.43304
93,0.767,-250.92352,-201.95685,1054.28577,-183.42303,-349.29324,988.27075,-207.2065,-321.75305,891.46887
94,0.775,-250.62721,-202.06305,1054.48438,-183.42303,-349.29324,988.27075,-207.38972,-321.8699,891.99225
95,0.783,-250.56204,-202.18417,1054.58386,-183.26321,-349.33667,988.31329,-207.23355,-321.95984,892.03931
96,0.792,-250.38052,-202.05327,1054.61023,-183.38824,-349.49268,988.38971,-207.68083,-321.52734,892.65588
97,0.8,-250.45374,-202.09875,1054.78491,-183.4899,-349.5054,988.48883,-207.68083,-321.52734,892.65588
98,0.808,-250.38448,-201.92719,1055.2655,-183.52138,-349.68036,988.78394,-207.79268,-321.75027,892.58569
99,0.817,-250.33221,-202.00124,1055.41663,-183.43114,-350.05984,988.87421,-207.79268,-321.75027,892.58569
100,0.825,-250.33221,-202.00124,1055.41663,-183.4281,-350.0997,988.99713,-207.79268,-321.75027,892.58569
101,0.833,-250.33221,-202.00124,1055.41663,-183.38585,-350.20547,989.07202,-207.81256,-321.77368,892.71063
102,0.842,-250.33221,-202.00124,1055.41663,-183.45148,-350.2287,989.1828,-207.46284,-321.81882,893.13647
103,0.85,-250.33221,-202.00124,1055.41663,-183.45148,-350.2287,989.1828,-207.39598,-321.85535,893.23303
104,0.858,-250.33221,-202.00124,1055.41663,-183.45148,-350.2287,989.1828,-207.57701,-322.02179,893.34229
105,0.867,-250.33221,-202.00124,1055.41663,-183.45148,-350.2287,989.1828,-207.0289,-322.02753,893.21741
106,0.875,-250.33221,-202.00124,1055.41663,-183.41966,-350.22043,989.31982,-207.39598,-321.85535,893.23303
107,0.883,-250.33221,-202.00124,1055.41663,-183.49373,-350.12296,989.10791,-207.45349,-321.63177,892.89722
108,0.892,-250.33221,-202.00124,1055.41663,-183.43114,-350.05984,988.87421,-207.04184,-321.84366,892.51892
109,0.9,-250.33221,-202.00124,1055.41663,-183.34352,-349.50818,988.73297,-207.04184,-321.84366,892.51892
110,0.908,-250.37344,-201.92149,1055.24219,-183.23149,-349.32831,988.45038,-207.04184,-321.84366,892.51892
111,0.917,-250.38052,-202.05327,1054.61023,-182.88564,-349.27115,988.3819,-207.04184,-321.84366,892.51892
112,0.925,-250.38052,-202.05327,1054.61023,-183.10757,-349.35086,988.26678,-206.60287,-321.6095,892.02911
113,0.933,-250.55376,-201.79796,1054.24585,-183.39386,-349.04901,987.93164,-206.42499,-321.5238,891.48059
114,0.942,-250.55376,-201.79796,1054.24585,-183.06885,-348.97418,987.82007,-205.89169,-321.41931,891.53192
115,0.95,-250.63927,-201.79802,1054.15979,-182.93684,-349.09616,987.79193,-206.31128,-321.25888,891.2384
116,0.958,-250.63927,-201.79802,1054.15979,-183.08072,-349.0531,987.74103,-205.72572,-321.04727,891.1875
117,0.967,-250.63927,-201.79802,1054.15979,-182.8896,-349.20193,987.73712,-205.43283,-320.99356,890.96259
118,0.975,-250.75351,-201.74829,1054.09155,-182.8896,-349.20193,987.73712,-204.96027,-321.11844,890.97491
119,0.983,-250.63927,-201.79802,1054.15979,-182.73676,-349.19983,987.67029,-205.15637,-321.11569,891.08508
120,0.992,-250.34865,-201.77908,1054.04602,-182.73676,-349.19983,987.67029,-205.8101,-321.02298,891.27216
121,1,-250.63927,-201.79802,1054.15979,-182.73676,-349.19983,987.67029,-206.21529,-321.25992,891.30426
122,1.008,-250.26315,-201.77902,1054.1322,-182.73676,-349.19983,987.67029,-206.1985,-321.25754,891.50128
123,1.017,-250.07472,-201.87959,1054.24744,-182.64571,-349.06662,987.89136,-206.1985,-321.25754,891.50128
124,1.025,-250.00958,-202.00076,1054.34705,-182.77031,-349.28036,988.16156,-206.60287,-321.6095,892.02911
125,1.033,-249.93213,-201.90448,1054.50256,-182.58716,-349.16006,988.33026,-206.30557,-321.88235,892.70624
126,1.042,-250.30309,-201.95699,1054.76575,-182.58716,-349.16006,988.33026,-207.04184,-321.84366,892.51892
127,1.05,-250.25311,-202.03983,1054.94202,-182.58716,-349.16006,988.33026,-207.04184,-321.84366,892.51892
128,1.058,-250.02908,-201.92117,1055.20593,-182.49709,-349.53967,988.42059,-207.04184,-321.84366,892.51892
129,1.067,-250.16389,-201.83914,1055.41187,-182.49709,-349.53967,988.42059,-206.95461,-321.67337,892.62073
130,1.075,-250.041,-202.0739,1055.37952,-182.49709,-349.53967,988.42059,-206.56245,-322.02621,892.65546
131,1.083,-250.041,-202.0739,1055.37952,-182.49709,-349.53967,988.42059,-206.92244,-321.88824,892.59973
132,1.092,-249.9924,-202.22922,1055.23059,-182.58716,-349.16006,988.33026,-206.92244,-321.88824,892.59973
133,1.1,-250.09518,-202.25748,1055.38293,-182.58716,-349.16006,988.33026,-206.56245,-322.02621,892.65546
134,1.108,-250.32481,-202.07683,1055.09326,-182.49709,-349.53967,988.42059,-207.04184,-321.84366,892.51892
135,1.117,-250.30309,-201.95699,1054.76575,-182.49709,-349.53967,988.42059,-207.04184,-321.84366,892.51892
136,1.125,-250.38052,-202.05327,1054.61023,-182.73859,-349.27203,988.29865,-206.88753,-321.88269,892.15314
137,1.133,-250.30017,-202.01971,1054.46069,-182.64571,-349.06662,987.89136,-205.94565,-321.7063,891.61707
138,1.142,-249.86528,-201.89972,1054.13708,-182.65759,-349.14554,987.81232,-206.26608,-321.35782,891.3858
139,1.15,-249.95081,-201.89981,1054.0509,-182.61035,-349.25128,987.75751,-206.31128,-321.25888,891.2384
140,1.158,-250.13747,-201.7925,1053.91687,-182.86522,-349.31339,987.19348,-205.95325,-321.14264,890.44385
141,1.167,-250.34865,-201.77908,1054.04602,-182.82262,-349.40204,986.77686,-205.68996,-320.79871,890.5733
142,1.175,-250.13747,-201.7925,1053.91687,-183.07146,-349.37924,986.54297,-205.2067,-320.50519,890.547
143,1.183,-250.13747,-201.7925,1053.91687,-182.99815,-349.53238,986.3244,-205.2067,-320.50519,890.547
144,1.192,-250.45839,-201.61084,1053.74377,-182.99815,-349.53238,986.3244,-205.21149,-320.47427,890.43781
145,1.2,-250.13297,-201.67397,1053.68286,-182.99815,-349.53238,986.3244,-205.2067,-320.50519,890.547
146,1.208,-249.94627,-201.78133,1053.81702,-182.68733,-349.47083,986.65088,-204.77208,-320.65552,890.67432
147,1.217,-249.95081,-201.89981,1054.0509,-182.5553,-349.35803,987.03015,-204.62939,-320.68372,890.68909
148,1.225,-249.95081,-201.89981,1054.0509,-182.21262,-349.19958,987.26923,-204.60231,-320.71652,890.79114
149,1.233,-249.80016,-202.02089,1054.23669,-182.37547,-348.99026,987.69189,-204.67435,-321.22302,891.26074
150,1.242,-249.80016,-202.02089,1054.23669,-182.45874,-349.15155,987.7782,-205.53094,-321.4816,891.63611
151,1.25,-249.80016,-202.02089,1054.23669,-182.43839,-349.07645,987.86066,-205.76167,-321.45868,891.94714
152,1.258,-250.06236,-202.13162,1055.0321,-182.25484,-349.45648,988.24213,-205.64798,-321.45511,892.62939
153,1.267,-249.70186,-202.21031,1055.11694,-182.22313,-349.44818,988.37921,-205.498,-321.52713,892.80267
154,1.275,-249.90623,-202.15166,1055.47632,-182.09671,-349.4996,988.46637,-205.44563,-321.68613,893.03015
155,1.283,-249.80606,-201.99796,1055.55774,-182.21924,-349.47922,988.53949,-205.71779,-322.05209,892.87939
156,1.292,-249.80606,-201.99796,1055.55774,-182.07539,-349.52234,988.59033,-205.85999,-321.90158,893.19922
157,1.3,-249.75339,-201.75597,1055.7207,-182.02269,-349.612,988.68066,-205.85999,-321.90158,893.19922
158,1.308,-249.76399,-201.7879,1055.73157,-182.16655,-349.56888,988.62982,-205.85999,-321.90158,893.19922
159,1.317,-249.84129,-201.88434,1055.57593,-182.21924,-349.47922,988.53949,-205.21486,-321.57736,893.75854
160,1.325,-249.84129,-201.88434,1055.57593,-182.21924,-349.47922,988.53949,-205.07455,-321.71329,893.4231
161,1.333,-249.60371,-201.93381,1055.52039,-182.16544,-349.14276,988.5,-205.19885,-321.42361,892.91907
162,1.342,-249.68352,-202.10536,1055.41504,-182.18677,-349.12,988.37604,-204.89038,-321.48862,892.90094
163,1.35,-250.09518,-202.25748,1055.38293,-182.18677,-349.12,988.37604,-204.69832,-321.10501,892.77045
164,1.358,-249.96255,-202.02094,1054.82825,-182.14577,-348.83142,988.21893,-204.70151,-321.19547,892.02814
165,1.367,-249.93213,-201.90448,1054.50256,-182.12241,-348.46661,987.79205,-204.40186,-320.81714,891.63782
166,1.375,-249.80016,-202.02089,1054.23669,-182.12241,-348.46661,987.79205,-204.2666,-320.74954,891.39862
167,1.383,-249.80016,-202.02089,1054.23669,-181.88402,-348.51526,987.71307,-204.05692,-320.97873,890.91498
168,1.392,-250.07472,-201.87959,1054.24744,-181.8539,-348.74365,987.41022,-204.02037,-320.96005,890.79437
169,1.4,-250.13747,-201.7925,1053.91687,-181.8047,-348.78711,987.28839,-204.02037,-320.96005,890.79437
170,1.408,-250.13747,-201.7925,1053.91687,-181.65759,-348.78784,987.20508,-204.05394,-320.92868,890.68683
171,1.417,-249.95081,-201.89981,1054.0509,-181.56342,-348.73761,986.99298,-204.2001,-320.25412,890.74304
172,1.425,-250.01952,-201.94026,1054.15991,-181.56342,-348.73761,986.99298,-204.40947,-320.19913,890.63501
173,1.433,-250.01952,-201.94026,1054.15991,-181.56342,-348.73761,986.99298,-204.2001,-320.25412,890.74304
174,1.442,-249.86528,-201.89972,1054.13708,-181.65759,-348.78784,987.20508,-204.2001,-320.25412,890.74304
175,1.45,-249.86528,-201.89972,1054.13708,-181.65759,-348.78784,987.20508,-204.16653,-320.28549,890.85059
176,1.458,-249.80016,-202.02089,1054.23669,-181.65895,-348.67798,987.30353,-204.34534,-320.90067,891.27527
177,1.467,-249.49605,-202.01591,1054.45361,-181.73688,-348.51602,987.62976,-204.40186,-320.81714,891.63782
178,1.475,-249.49605,-202.01591,1054.45361,-181.88402,-348.51526,987.71307,-204.53999,-320.80905,891.73999
179,1.483,-249.48199,-202.09906,1054.65869,-181.82938,-348.47296,987.86029,-205.07384,-321.10773,892.39423
180,1.492,-249.3609,-202.01924,1055.20898,-181.85693,-348.57516,988.11517,-204.8056,-321.0629,892.68896
181,1.5,-249.27298,-201.89091,1055.35364,-181.69281,-348.86505,988.32941,-204.69832,-321.10501,892.77045
182,1.508,-249.1797,-201.71515,1055.45642,-181.6028,-349.24472,988.41974,-204.69832,-321.10501,892.77045
183,1.517,-249.51579,-201.80544,1055.66504,-181.4415,-349.25705,988.5882,-204.45633,-321.44705,893.28998
184,1.525,-249.51579,-201.80544,1055.66504,-181.53154,-348.87738,988.4978,-204.45633,-321.44705,893.28998
185,1.533,-249.51579,-201.80544,1055.66504,-181.39572,-348.67438,988.54962,-204.45633,-321.44705,893.28998
186,1.542,-249.51579,-201.80544,1055.66504,-181.30569,-349.05411,988.63995,-204.07372,-321.04175,893.18579
187,1.55,-249.51579,-201.80544,1055.66504,-181.30569,-349.05411,988.63995,-204.07372,-321.04175,893.18579
188,1.558,-249.51579,-201.80544,1055.66504,-181.55698,-348.66205,988.38123,-204.07372,-321.04175,893.18579
189,1.567,-249.27298,-201.89091,1055.35364,-181.39017,-348.36737,988.29895,-203.91524,-321.03989,893.09503
190,1.575,-249.34544,-202.13345,1055.18713,-181.25537,-348.10147,988.31042,-203.49921,-320.6727,892.57977
191,1.583,-249.29994,-202.06712,1054.9801,-181.3103,-348.2117,988.02344,-203.85893,-321.1188,891.99725
192,1.592,-249.49605,-202.01591,1054.45361,-181.39168,-348.22205,987.74188,-203.81639,-321.10022,891.68774
193,1.6,-249.49605,-202.01591,1054.45361,-181.19525,-347.91959,987.78748,-203.89017,-320.95526,891.31116
194,1.608,-249.49605,-202.01591,1054.45361,-181.05737,-347.95016,987.32538,-204.07896,-320.12045,891.03717
195,1.617,-249.80016,-202.02089,1054.23669,-181.08646,-348.31882,986.99658,-204.07896,-320.12045,891.03717
196,1.625,-249.80016,-202.02089,1054.23669,-181.01619,-348.43213,986.65485,-204.07896,-320.12045,891.03717
197,1.633,-249.57355,-202.11223,1054.2981,-181.01619,-348.43213,986.65485,-204.00562,-320.11221,890.92621
198,1.642,-249.57355,-202.11223,1054.2981,-180.91953,-348.31726,986.40985,-204.11253,-320.08911,890.92963
199,1.65,-249.57355,-202.11223,1054.2981,-180.91953,-348.31726,986.40985,-204.04428,-320.07983,890.81879
200,1.658,-249.57355,-202.11223,1054.2981,-180.91953,-348.31726,986.40985,-204.11253,-320.08911,890.92963
201,1.667,-249.29759,-201.95168,1054.30713,-180.98511,-348.34042,986.52075,-204.11253,-320.08911,890.92963
202,1.675,-249.57355,-202.11223,1054.2981,-180.98511,-348.34042,986.52075,-204.07896,-320.12045,891.03717
203,1.683,-249.22009,-201.85535,1054.46265,-181.08646,-348.31882,986.99658,-204.07896,-320.12045,891.03717
204,1.692,-249.22009,-201.85535,1054.46265,-180.69701,-348.2197,987.22986,-203.96935,-320.81375,891.1015
205,1.7,-249.1187,-201.95273,1054.63684,-180.68692,-348.03613,987.37769,-204.40186,-320.81714,891.63782
206,1.708,-249.09753,-201.8596,1054.98181,-180.84248,-348.00143,987.83728,-204.32999,-320.85443,891.73328
207,1.717,-248.74005,-201.88667,1055.31995,-180.74588,-348.04858,987.92816,-204.37254,-320.87311,892.04279
208,1.725,-249.05513,-201.79764,1055.33337,-180.74588,-348.04858,987.92816,-204.22212,-320.79477,892.69128
209,1.733,-249.05513,-201.79764,1055.33337,-180.74588,-348.04858,987.92816,-204.69832,-321.10501,892.77045
210,1.742,-249.10237,-201.61868,1055.61194,-180.71779,-348.26044,988.13171,-204.55826,-321.14417,892.80548
211,1.75,-248.93494,-201.72513,1055.75781,-180.37741,-348.30713,988.30267,-204.07372,-321.04175,893.18579
212,1.758,-248.93494,-201.72513,1055.75781,-180.54836,-348.20551,988.44641,-204.07372,-321.04175,893.18579
213,1.767,-249.23616,-201.64496,1055.78333,-180.38249,-348.36951,988.50043,-204.07372,-321.04175,893.18579
214,1.775,-248.93494,-201.72513,1055.75781,-180.44879,-348.67465,988.22467,-203.91524,-321.03989,893.09503
215,1.783,-248.86462,-201.80423,1055.44299,-180.53871,-348.2948,988.13428,-203.75368,-320.5123,892.74731
216,1.792,-248.74005,-201.88667,1055.31995,-180.53871,-348.2948,988.13428,-203.75368,-320.5123,892.74731
217,1.8,-249.05513,-201.79764,1055.33337,-180.74588,-348.04858,987.92816,-203.75368,-320.5123,892.74731
218,1.808,-249.14305,-201.92598,1055.18872,-180.74588,-348.04858,987.92816,-203.35231,-320.70972,891.46332
219,1.817,-249.14305,-201.92598,1055.18872,-180.7231,-347.99289,987.74054,-203.35231,-320.70972,891.46332
220,1.825,-249.11197,-202.03484,1054.84448,-180.68692,-348.03613,987.37769,-203.16472,-320.32025,891.34772
221,1.833,-249.1187,-201.95273,1054.63684,-180.68692,-348.03613,987.37769,-203.00513,-320.31042,891.14429
222,1.842,-249.49605,-202.01591,1054.45361,-180.65582,-347.94446,987.24365,-203.19756,-319.60519,891.11005
223,1.85,-249.65825,-202.1803,1054.38098,-180.85263,-347.90356,987.2309,-203.01675,-319.43802,891.00079
224,1.858,-249.80016,-202.02089,1054.23669,-181.05537,-348.22714,986.86255,-203.01675,-319.43802,891.00079
225,1.867,-249.57355,-202.11223,1054.2981,-180.89488,-348.11816,986.86932,-203.01675,-319.43802,891.00079
226,1.875,-249.57355,-202.11223,1054.2981,-180.88309,-348.16232,987.00061,-203.19756,-319.60519,891.11005
227,1.883,-249.57355,-202.11223,1054.2981,-180.8938,-348.17883,987.2171,-203.3461,-319.58929,891.18787
228,1.892,-249.39465,-202.1133,1054.62781,-180.68692,-348.03613,987.37769,-203.49091,-319.88257,891.17401
229,1.9,-249.1187,-201.95273,1054.63684,-180.68692,-348.03613,987.37769,-203.36839,-320.58017,891.24451
230,1.908,-249.11197,-202.03484,1054.84448,-180.62891,-348.13907,987.54779,-203.35231,-320.70972,891.46332
231,1.917,-249.14305,-201.92598,1055.18872,-180.43362,-348.07849,987.83868,-203.51485,-320.7832,892.32666
232,1.925,-249.05513,-201.79764,1055.33337,-180.53871,-348.2948,988.13428,-203.75368,-320.5123,892.74731
233,1.933,-249.04027,-201.84593,1055.474,-180.37741,-348.30713,988.30267,-203.91524,-321.03989,893.09503
234,1.942,-249.23616,-201.64496,1055.78333,-180.35532,-348.26932,988.61047,-204.07372,-321.04175,893.18579
235,1.95,-248.82561,-201.87144,1055.83887,-180.03905,-348.78409,988.83087,-204.07372,-321.04175,893.18579
236,1.958,-248.38254,-202.08116,1055.82556,-180.05511,-348.87204,989.02875,-204.09113,-321.16241,893.42139
237,1.967,-248.20987,-202.29164,1056.07288,-180.05215,-348.91202,989.15179,-204.60468,-321.4614,893.90955
