Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
74,0.608,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.85081,220.22549,528.76959
75,0.617,42.11612,337.9079,567.9668,228.67384,351.90118,529.10614,240.85081,220.22549,528.76959
76,0.625,42.11224,338.10043,568.00763,228.58736,351.92551,529.20282,240.85081,220.22549,528.76959
77,0.633,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.77132,220.26964,528.96051
78,0.642,41.97276,338.16138,567.89185,228.67384,351.90118,529.10614,240.77132,220.26964,528.96051
79,0.65,41.95094,338.17001,567.90649,228.67384,351.90118,529.10614,240.85081,220.22549,528.76959
80,0.658,42.11224,338.10043,568.00763,228.58736,351.92551,529.20282,240.77132,220.26964,528.96051
81,0.667,42.11224,338.10043,568.00763,228.58736,351.92551,529.20282,240.93233,220.44994,528.84967
82,0.675,41.95094,338.17001,567.90649,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
83,0.683,41.95094,338.17001,567.90649,228.58736,351.92551,529.20282,240.71007,220.24535,528.90363
84,0.692,41.95094,338.17001,567.90649,228.58736,351.92551,529.20282,240.71007,220.24535,528.90363
85,0.7,41.95094,338.17001,567.90649,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
86,0.708,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
87,0.717,41.95094,338.17001,567.90649,228.58736,351.92551,529.20282,240.79158,220.46979,528.9837
88,0.725,41.95094,338.17001,567.90649,228.58736,351.92551,529.20282,240.52386,220.80792,528.54675
89,0.733,41.94819,338.26459,567.83582,228.60167,352.04626,529.2204,240.63068,220.76483,528.86725
90,0.742,42.10948,338.19501,567.93689,228.67384,351.90118,529.10614,242.71852,219.6985,530.03528
91,0.75,41.94819,338.26459,567.83582,228.58736,351.92551,529.20282,240.63068,220.76483,528.86725
92,0.758,41.95094,338.17001,567.90649,228.58736,351.92551,529.20282,242.5488,219.75027,530.17279
93,0.767,41.80719,338.3262,567.72113,228.58736,351.92551,529.20282,242.71852,219.6985,530.03528
94,0.775,41.95094,338.17001,567.90649,228.67384,351.90118,529.10614,242.60442,219.90782,529.45398
95,0.783,41.94819,338.26459,567.83582,228.67384,351.90118,529.10614,242.60442,219.90782,529.45398
96,0.792,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,240.06628,221.14485,528.2392
97,0.8,41.97276,338.16138,567.89185,228.58736,351.92551,529.20282,240.20699,221.125,528.10516
98,0.808,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.54594,220.6489,528.63647
99,0.817,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
100,0.825,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
101,0.833,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
102,0.842,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.9639,220.57155,528.61292
103,0.85,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.9639,220.57155,528.61292
104,0.858,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,241.04335,220.52742,528.422
105,0.867,41.80719,338.3262,567.72113,228.67854,351.90469,528.94397,240.93233,220.44994,528.84967
106,0.875,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,241.01181,220.40578,528.65881
107,0.883,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
108,0.892,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
109,0.9,41.78085,338.353,568.03015,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
110,0.908,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
111,0.917,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,240.79158,220.46979,528.9837
112,0.925,41.80993,338.23166,567.79181,228.46365,351.9649,529.0647,240.93233,220.44994,528.84967
113,0.933,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.46967,220.58452,528.97809
114,0.942,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.71852,219.6985,530.03528
115,0.95,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.71852,219.6985,530.03528
116,0.958,41.80993,338.23166,567.79181,228.46365,351.9649,529.0647,242.71852,219.6985,530.03528
117,0.967,41.80993,338.23166,567.79181,228.46365,351.9649,529.0647,242.63986,219.45126,529.93201
118,0.975,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,242.55208,219.52084,530.14264
119,0.983,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.55208,219.52084,530.14264
120,0.992,41.80993,338.23166,567.79181,228.37717,351.9892,529.16144,242.38232,219.57262,530.28015
121,1,41.80993,338.23166,567.79181,228.46365,351.9649,529.0647,242.55208,219.52084,530.14264
122,1.008,41.80719,338.3262,567.72113,228.46365,351.9649,529.0647,240.46967,220.58452,528.97809
123,1.017,41.80993,338.23166,567.79181,228.37717,351.9892,529.16144,240.63068,220.76483,528.86725
124,1.025,41.80993,338.23166,567.79181,228.51518,352.07056,529.31708,240.93233,220.44994,528.84967
125,1.033,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
126,1.042,41.78085,338.353,568.03015,228.46365,351.9649,529.0647,240.77132,220.26964,528.96051
127,1.05,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,240.77132,220.26964,528.96051
128,1.058,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,240.77132,220.26964,528.96051
129,1.067,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.77132,220.26964,528.96051
130,1.075,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
131,1.083,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.79158,220.46979,528.9837
132,1.092,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
133,1.1,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.77132,220.26964,528.96051
134,1.108,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.77132,220.26964,528.96051
135,1.117,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.77132,220.26964,528.96051
136,1.125,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.77132,220.26964,528.96051
137,1.133,41.95094,338.17001,567.90649,228.67384,351.90118,529.10614,240.54594,220.6489,528.63647
138,1.142,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,242.63986,219.45126,529.93201
139,1.15,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.5488,219.75027,530.17279
140,1.158,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.5488,219.75027,530.17279
141,1.167,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,242.55208,219.52084,530.14264
142,1.175,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,242.71852,219.6985,530.03528
143,1.183,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.5488,219.75027,530.17279
144,1.192,41.80719,338.3262,567.72113,228.58736,351.92551,529.20282,242.71852,219.6985,530.03528
145,1.2,41.80719,338.3262,567.72113,228.60167,352.04626,529.2204,242.71852,219.6985,530.03528
146,1.208,41.95094,338.17001,567.90649,228.67384,351.90118,529.10614,242.71852,219.6985,530.03528
147,1.217,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.5488,219.75027,530.17279
148,1.225,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.5488,219.75027,530.17279
149,1.233,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.48994,220.7847,529.00122
150,1.242,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,240.63068,220.76483,528.86725
151,1.25,41.95094,338.17001,567.90649,228.51518,352.07056,529.31708,240.79158,220.46979,528.9837
152,1.258,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,240.82318,220.5914,528.74689
153,1.267,41.95094,338.17001,567.90649,228.51518,352.07056,529.31708,240.93233,220.44994,528.84967
154,1.275,41.94819,338.26459,567.83582,228.51518,352.07056,529.31708,240.93233,220.44994,528.84967
155,1.283,41.95094,338.17001,567.90649,228.51518,352.07056,529.31708,240.93233,220.44994,528.84967
156,1.292,41.94819,338.26459,567.83582,228.58736,351.92551,529.20282,240.79158,220.46979,528.9837
157,1.3,41.95094,338.17001,567.90649,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
158,1.308,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.91206,220.63426,528.34711
159,1.317,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.91206,220.63426,528.34711
160,1.325,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.91206,220.63426,528.34711
161,1.333,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.99149,220.59016,528.15619
162,1.342,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
163,1.35,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,241.01181,220.40578,528.65881
164,1.358,42.11224,338.10043,568.00763,228.79199,351.90704,529.07281,241.01181,220.40578,528.65881
165,1.367,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,241.01181,220.40578,528.65881
166,1.375,42.22874,338.08093,567.99408,228.67384,351.90118,529.10614,240.99149,220.59016,528.15619
167,1.383,42.22874,338.08093,567.99408,228.67384,351.90118,529.10614,240.99149,220.59016,528.15619
168,1.392,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.99149,220.59016,528.15619
169,1.4,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,241.0421,220.14258,528.79633
170,1.408,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.71017,220.72067,528.67633
171,1.417,41.97276,338.16138,567.89185,228.58736,351.92551,529.20282,240.54918,220.54034,528.78717
172,1.425,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,242.80626,219.62894,529.82465
173,1.433,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.63068,220.76483,528.86725
174,1.442,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.63068,220.76483,528.86725
175,1.45,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,240.63068,220.76483,528.86725
176,1.458,41.80993,338.23166,567.79181,228.58736,351.92551,529.20282,240.77132,220.26964,528.96051
177,1.467,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.77132,220.26964,528.96051
178,1.475,41.80993,338.23166,567.79181,228.46365,351.9649,529.0647,240.77132,220.26964,528.96051
179,1.483,41.80993,338.23166,567.79181,228.37717,351.9892,529.16144,240.93233,220.44994,528.84967
180,1.492,41.80993,338.23166,567.79181,228.37717,351.9892,529.16144,240.79158,220.46979,528.9837
181,1.5,41.80993,338.23166,567.79181,228.30499,352.13428,529.2757,240.63054,220.28951,529.09448
182,1.508,41.80719,338.3262,567.72113,228.37717,351.9892,529.16144,240.63054,220.28951,529.09448
183,1.517,41.80993,338.23166,567.79181,228.46365,351.9649,529.0647,240.63054,220.28951,529.09448
184,1.525,41.80719,338.3262,567.72113,228.30499,352.13428,529.2757,240.63054,220.28951,529.09448
185,1.533,41.80719,338.3262,567.72113,228.37717,351.9892,529.16144,240.63054,220.28951,529.09448
186,1.542,41.80719,338.3262,567.72113,228.46365,351.9649,529.0647,240.93233,220.44994,528.84967
187,1.55,41.80719,338.3262,567.72113,228.39798,352.0274,529.01849,240.79158,220.46979,528.9837
188,1.558,41.80719,338.3262,567.72113,228.23932,352.19675,529.22943,240.79158,220.46979,528.9837
189,1.567,41.80719,338.3262,567.72113,228.30499,352.13428,529.2757,240.79158,220.46979,528.9837
190,1.575,41.80719,338.3262,567.72113,228.46365,351.9649,529.0647,240.77132,220.26964,528.96051
191,1.583,41.80719,338.3262,567.72113,228.46365,351.9649,529.0647,240.77132,220.26964,528.96051
192,1.592,41.80719,338.3262,567.72113,228.58736,351.92551,529.20282,240.63054,220.28951,529.09448
193,1.6,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
194,1.608,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
195,1.617,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
196,1.625,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.79158,220.46979,528.9837
197,1.633,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
198,1.642,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
199,1.65,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,241.01181,220.40578,528.65881
200,1.658,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.48994,220.7847,529.00122
201,1.667,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
202,1.675,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
203,1.683,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
204,1.692,41.80993,338.23166,567.79181,228.60815,351.96371,529.05988,241.01181,220.40578,528.65881
205,1.7,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
206,1.708,41.80993,338.23166,567.79181,228.60637,352.04977,529.05823,240.93233,220.44994,528.84967
207,1.717,41.97,338.25592,567.82117,228.60167,352.04626,529.2204,240.93233,220.44994,528.84967
208,1.725,41.80719,338.3262,567.72113,228.60167,352.04626,529.2204,240.93233,220.44994,528.84967
209,1.733,41.80993,338.23166,567.79181,228.79709,352.03531,528.99048,240.93233,220.44994,528.84967
210,1.742,41.80993,338.23166,567.79181,228.60167,352.04626,529.2204,240.93233,220.44994,528.84967
211,1.75,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
212,1.758,41.97,338.25592,567.82117,228.60167,352.04626,529.2204,240.93233,220.44994,528.84967
213,1.767,41.94819,338.26459,567.83582,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
214,1.775,41.94819,338.26459,567.83582,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
215,1.783,41.94819,338.26459,567.83582,228.7249,352.18039,529.10474,240.93233,220.44994,528.84967
216,1.792,42.11224,338.10043,568.00763,228.7249,352.18039,529.10474,240.93233,220.44994,528.84967
217,1.8,42.03966,338.57437,568.03143,228.60167,352.04626,529.2204,240.9639,220.57155,528.61292
218,1.808,42.10948,338.19501,567.93689,228.60167,352.04626,529.2204,240.9639,220.57155,528.61292
219,1.817,41.94819,338.26459,567.83582,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
220,1.825,41.94819,338.26459,567.83582,228.67384,351.90118,529.10614,240.79158,220.46979,528.9837
221,1.833,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
222,1.842,42.10948,338.19501,567.93689,228.67384,351.90118,529.10614,240.9639,220.57155,528.61292
223,1.85,42.11224,338.10043,568.00763,228.79709,352.03531,528.99048,240.91206,220.63426,528.34711
224,1.858,42.11224,338.10043,568.00763,228.79709,352.03531,528.99048,240.91206,220.63426,528.34711
225,1.867,42.10948,338.19501,567.93689,228.67384,351.90118,529.10614,240.91206,220.63426,528.34711
226,1.875,42.11224,338.10043,568.00763,228.67384,351.90118,529.10614,240.9639,220.57155,528.61292
227,1.883,41.95094,338.17001,567.90649,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
228,1.892,41.94819,338.26459,567.83582,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
229,1.9,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
230,1.908,41.94819,338.26459,567.83582,228.67384,351.90118,529.10614,241.04335,220.52742,528.422
231,1.917,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.99149,220.59016,528.15619
232,1.925,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.9639,220.57155,528.61292
233,1.933,41.80993,338.23166,567.79181,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
234,1.942,41.97276,338.16138,567.89185,228.67384,351.90118,529.10614,240.95268,220.59895,529.04498
235,1.95,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.95268,220.59895,529.04498
236,1.958,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.95268,220.59895,529.04498
237,1.967,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.95268,220.59895,529.04498
238,1.975,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.95268,220.59895,529.04498
239,1.983,41.80719,338.3262,567.72113,228.46365,351.9649,529.0647,240.95268,220.59895,529.04498
240,1.992,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.95268,220.59895,529.04498
241,2,41.80719,338.3262,567.72113,228.60637,352.04977,529.05823,240.95268,220.59895,529.04498
242,2.008,41.80719,338.3262,567.72113,228.60637,352.04977,529.05823,240.95268,220.59895,529.04498
243,2.017,41.80993,338.23166,567.79181,228.46835,351.96841,528.90253,240.95268,220.59895,529.04498
244,2.025,41.80719,338.3262,567.72113,228.39619,352.11346,529.01678,240.95268,220.59895,529.04498
245,2.033,41.80719,338.3262,567.72113,228.61285,351.96722,528.89771,240.95268,220.59895,529.04498
246,2.042,41.80719,338.3262,567.72113,228.46365,351.9649,529.0647,240.95268,220.59895,529.04498
247,2.05,41.80719,338.3262,567.72113,228.53598,352.10876,529.17419,240.95268,220.59895,529.04498
248,2.058,41.80993,338.23166,567.79181,228.39798,352.0274,529.01849,240.95268,220.59895,529.04498
249,2.067,41.80719,338.3262,567.72113,228.67854,351.90469,528.94397,240.93233,220.44994,528.84967
250,2.075,41.80719,338.3262,567.72113,228.39798,352.0274,529.01849,240.93233,220.44994,528.84967
251,2.083,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
252,2.092,41.80993,338.23166,567.79181,228.67854,351.90469,528.94397,240.93233,220.44994,528.84967
253,2.1,41.80719,338.3262,567.72113,228.46365,351.9649,529.0647,240.93233,220.44994,528.84967
254,2.108,41.80719,338.3262,567.72113,228.39148,352.10995,529.17896,240.93233,220.44994,528.84967
255,2.117,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
256,2.125,41.80993,338.23166,567.79181,228.60167,352.04626,529.2204,240.93233,220.44994,528.84967
257,2.133,41.80719,338.3262,567.72113,228.67854,351.90469,528.94397,240.79158,220.46979,528.9837
258,2.142,41.80719,338.3262,567.72113,228.60167,352.04626,529.2204,240.77132,220.26964,528.96051
259,2.15,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
260,2.158,41.80719,338.3262,567.72113,228.67854,351.90469,528.94397,240.93233,220.44994,528.84967
261,2.167,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.93233,220.44994,528.84967
262,2.175,41.80719,338.3262,567.72113,228.60167,352.04626,529.2204,241.01181,220.40578,528.65881
263,2.183,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,241.03218,220.55478,528.85413
264,2.192,41.80719,338.3262,567.72113,228.67384,351.90118,529.10614,240.95268,220.59895,529.04498
265,2.2,41.80719,338.3262,567.72113,228.79199,351.90704,529.07281,241.35255,220.2971,529.15533
266,2.208,42.08651,338.23645,567.80762,228.67384,351.90118,529.10614,241.35255,220.2971,529.15533
267,2.217,42.08651,338.23645,567.80762,228.79199,351.90704,529.07281,241.38416,220.41867,528.91864
268,2.225,41.97,338.25592,567.82117,228.67384,351.90118,529.10614,241.35255,220.2971,529.15533
269,2.233,42.08651,338.23645,567.80762,228.67854,351.90469,528.94397,241.35255,220.2971,529.15533
270,2.242,41.92369,338.30676,567.70758,228.79199,351.90704,529.07281,241.35255,220.2971,529.15533
271,2.25,41.97,338.25592,567.82117,228.79199,351.90704,529.07281,241.35255,220.2971,529.15533
