Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,139.86588,-360.92419,923.8186,158.50505,-323.36221,895.94202,212.26802,-323.68735,897.76935,255.16855,-339.24188,900.71051,202.16171,-392.35867,937.00574,252.32375,-404.20071,928.92328,290.84647,-422.63333,920.22351
12,0.092,138.69302,-361.27805,921.31543,157.15196,-321.00925,894.74951,211.79529,-323.83609,894.21466,254.8503,-338.8367,897.13763,202.63762,-392.18719,933.62457,253.31805,-402.16425,924.97864,291.37146,-421.04742,916.23553
13,0.1,137.88087,-359.86401,917.09821,156.78349,-322.58829,891.49377,211.45001,-320.91763,891.02332,254.75441,-335.21396,891.32428,202.49792,-391.73431,929.08069,253.84897,-399.08719,921.05933,291.21902,-420.76257,912.30927
14,0.108,139.02455,-357.92929,915.06293,153.64301,-328.13409,891.14258,212.21378,-320.84048,887.03473,254.26959,-333.98416,889.31775,203.47485,-389.31,926.55096,253.53105,-398.47147,917.01678,291.49698,-420.01675,907.60785
15,0.117,138.42009,-356.80939,911.50433,154.68774,-319.62119,882.95258,211.06171,-318.58698,886.17542,254.70824,-333.04996,886.31244,203.14198,-387.51035,923.39972,253.64105,-398.91385,914.3468,291.75586,-416.76181,903.90613
16,0.125,138.47322,-356.70819,909.14777,154.48117,-317.69876,883.07239,210.24672,-317.35941,880.8194,254.66489,-330.30066,882.7301,202.47871,-386.47415,919.49573,253.35268,-397.45605,910.69989,291.04822,-415.84161,900.37073
17,0.133,138.58412,-353.83084,905.61615,154.52325,-316.62918,878.80292,210.43971,-316.4054,879.18451,254.08759,-328.01697,879.95941,202.75887,-385.16843,916.93457,253.67204,-394.98447,907.21808,291.76736,-413.67261,896.69012
18,0.142,139.22961,-351.97513,903.01306,154.51392,-315.52036,876.56274,209.80898,-314.55417,876.01416,254.0287,-325.75815,876.12329,203.58733,-382.94556,913.78046,253.39195,-392.03159,903.69922,291.27563,-412.90143,893.46088
19,0.15,139.2713,-351.30142,900.58173,154.64552,-316.02576,872.57379,210.25774,-310.50287,873.21484,253.55057,-324.51938,873.58826,203.65289,-381.61545,910.84662,253.80077,-391.50513,900.18646,291.94583,-410.14194,889.90332
20,0.158,138.98419,-349.02481,897.6532,154.64232,-312.84607,872.32697,209.487,-309.49231,868.76202,253.89786,-321.76422,870.28448,204.1274,-379.00308,907.68646,254.74167,-388.68082,897.73633,292.19189,-406.54352,885.90112
21,0.167,139.29512,-347.6091,895.63873,153.25029,-309.51086,867.11206,209.43082,-307.71814,866.90454,254.05708,-318.5564,867.2973,204.58028,-376.53278,904.4021,254.89384,-384.92889,892.99158,293.35056,-404.44818,881.51965
22,0.175,139.78654,-345.13989,892.87891,154.12965,-306.41345,867.85339,208.77344,-303.49457,863.54523,252.97679,-315.98889,863.56744,205.40491,-375.50555,901.63629,255.82712,-383.41208,889.92291,293.76645,-400.79416,878.33124
23,0.183,140.3436,-344.04626,891.0423,155.03123,-303.58768,865.61237,208.91808,-301.52982,860.71667,254.12204,-312.83575,861.69763,206.10516,-372.47583,899.06396,256.7836,-380.51871,887.13959,294.84656,-397.79764,874.19818
24,0.192,140.98824,-340.68982,888.76306,154.58226,-302.98526,861.83734,209.27635,-299.94031,859.737,253.9046,-309.71695,857.43878,207.15933,-370.06717,896.22302,257.72256,-376.29163,883.42285,295.54306,-394.48383,872.19739
25,0.2,141.47742,-339.18042,887.75763,155.24034,-299.6825,861.40802,209.48642,-295.0217,855.93408,253.8698,-307.59698,855.41071,208.26913,-366.02188,893.68475,259.67453,-373.21048,881.59918,297.07004,-390.18784,868.35162
26,0.208,141.78607,-336.01907,884.81549,155.84642,-297.3548,857.55243,209.25119,-294.19019,853.99927,253.60336,-304.12158,852.07153,208.42264,-366.17953,891.59491,260.40118,-372.32361,879.31824,297.12387,-387.93094,865.88458
27,0.217,142.64575,-334.12891,883.26331,156.09105,-295.81793,857.86108,210.60811,-292.16742,852.18463,254.08698,-300.93472,850.67816,209.75336,-361.8555,889.28656,260.49133,-366.96866,875.9682,297.86099,-383.56262,862.89532
28,0.225,142.25441,-333.87595,881.71448,155.77626,-295.04736,854.73425,210.30995,-288.35455,849.95776,253.78127,-298.29422,848.07947,210.18831,-359.26712,887.20319,260.73514,-364.58197,873.65479,298.29166,-382.27127,860.75879
29,0.233,144.54831,-327.90021,879.61603,154.99579,-301.89719,849.60962,210.07964,-285.69254,848.20056,254.45952,-294.43344,845.90454,210.87265,-356.56317,885.3891,261.59692,-362.75052,871.40906,299.89822,-377.5853,858.18402
30,0.242,145.16083,-327.67477,878.22845,155.60797,-295.2673,849.05713,209.91116,-285.88547,845.19849,254.82578,-292.24353,844.54205,211.60416,-354.30865,883.27924,262.19366,-359.07578,869.94171,300.91913,-374.41339,856.06189
31,0.25,145.93089,-324.80536,876.94141,155.95917,-285.72302,848.68408,209.72025,-281.95834,843.49957,255.35866,-287.69128,842.32892,212.58426,-351.13989,881.40106,262.67145,-356.03503,867.69476,301.34399,-370.52893,853.65869
32,0.258,146.27065,-322.50812,875.24573,157.17026,-281.54251,849.83575,210.34007,-278.70999,842.11877,255.70175,-285.55054,840.30292,213.23872,-348.53424,879.43976,264.30542,-353.74185,865.45532,302.30261,-366.55222,851.2334
33,0.267,146.79436,-320.68582,873.53699,156.83995,-280.21658,844.7373,210.72948,-274.21481,841.46368,256.47302,-281.02054,837.53137,214.87639,-344.30157,877.26196,266.16638,-348.58139,863.10095,303.53464,-362.45929,848.45245
34,0.275,147.72432,-317.22394,872.086,156.83995,-280.21658,844.7373,212.30074,-270.66574,838.86621,255.77347,-277.38141,836.15527,216.22865,-342.02692,875.63586,267.81479,-345.73849,861.09033,305.23953,-358.17593,846.16022
35,0.283,148.64119,-315.16696,871.47534,157.32549,-279.60504,842.31232,211.02409,-266.51105,837.03015,257.10886,-274.57346,834.59839,217.36066,-338.52744,874.5249,268.43741,-340.97946,858.81006,306.04666,-354.97626,843.7196
36,0.292,150.34317,-312.74109,870.41809,157.47607,-272.37134,842.30054,212.4325,-264.68326,836.30078,256.82114,-270.95053,831.91437,218.67029,-335.96808,873.09442,269.24893,-338.3548,857.97217,306.7327,-349.66299,842.61591
37,0.3,150.98506,-310.87241,868.79272,157.87767,-276.56354,839.39154,212.36942,-260.41342,834.83112,257.90192,-267.34583,831.04321,219.69958,-331.49622,870.79584,269.62488,-333.30215,856.30914,309.80661,-345.38672,840.89056
38,0.308,152.13576,-307.1026,868.30481,158.54123,-266.65567,840.61627,212.92467,-258.42575,834.05322,257.9964,-264.08499,829.85083,220.08063,-329.53778,870.59961,270.95883,-330.70358,855.21844,309.53,-343.04599,839.75446
39,0.317,152.53809,-306.19556,868.24316,159.08496,-265.57065,840.54224,212.75215,-256.29218,832.48004,258.29938,-260.15891,829.2854,221.93161,-325.38864,870.08441,272.99136,-327.26031,853.82263,310.5332,-338.6936,838.55585
40,0.325,153.68729,-302.707,867.64276,159.44972,-263.33777,840.01215,213.08167,-252.29474,832.25507,258.72409,-257.54474,829.34137,223.14397,-322.62567,868.99298,273.79596,-323.8548,853.69812,311.64377,-335.37897,837.6947
41,0.333,154.97899,-300.22525,866.9668,159.44972,-263.33777,840.01215,214.37061,-248.87015,832.17847,259.72433,-253.33669,828.98273,224.57164,-319.00418,868.79187,275.63342,-320.29819,853.42822,312.97702,-331.24942,837.13226
42,0.342,156.20148,-296.06653,865.85907,160.38419,-256.86444,837.60278,214.79309,-245.61804,831.7298,259.59277,-250.38042,827.80249,225.62877,-315.71689,868.13989,275.81912,-315.58969,852.25348,314.61792,-327.81247,836.71136
43,0.35,156.50859,-294.90411,865.95459,160.27986,-259.39508,834.67102,216.0107,-241.84369,830.83801,260.32956,-245.18633,826.75311,226.67456,-312.68851,868.05396,277.36557,-312.51379,851.93817,316.14429,-322.29684,836.0119
44,0.358,157.92697,-291.97253,865.75299,163.0321,-250.31097,836.60181,216.1452,-239.2986,830.97162,260.86111,-243.05573,827.08069,227.97459,-309.21204,867.55096,277.89066,-307.65341,851.26959,317.05133,-317.80676,835.72778
45,0.367,158.92101,-288.87097,865.90857,163.0321,-250.31097,836.60181,216.1378,-234.98711,830.00024,261.40231,-238.44211,826.008,229.49471,-305.33066,867.7381,280.12253,-304.87973,851.22113,318.73862,-313.41537,836.17053
46,0.375,159.17967,-287.16071,866.30951,165.21132,-248.11629,836.55548,216.95053,-233.82521,830.38843,261.42093,-235.57515,825.87842,230.98322,-301.76904,867.53644,281.65671,-299.67398,850.94904,320.35449,-309.01257,835.1319
47,0.383,161.4505,-283.69067,865.85333,165.10333,-247.43066,836.28412,217.0266,-227.84755,830.97443,261.79742,-230.96237,826.41455,232.41949,-298.23859,867.23151,282.13568,-296.66592,850.53613,321.22559,-304.3425,836.10059
48,0.392,161.76869,-281.75476,865.95319,165.80486,-243.82861,835.1037,217.28467,-227.14346,830.33051,262.07339,-228.09245,825.59924,233.19821,-294.63867,868.22278,283.25375,-291.8746,851.13361,322.58798,-300.34702,835.76978
49,0.4,163.17427,-278.13354,866.56677,166.92117,-238.53854,838.28186,219.21045,-221.25031,830.46448,263.03702,-223.66824,825.67114,234.84587,-291.5025,868.75372,284.6933,-288.95602,852.06628,323.68082,-296.0462,835.79468
50,0.408,165.28697,-276.17838,867.56689,167.55656,-236.54567,838.45465,219.78624,-218.64407,832.14221,264.07489,-220.46559,827.33118,236.52383,-287.46454,868.78766,285.75433,-284.43671,851.80939,324.70618,-292.14578,836.88391
51,0.417,166.36281,-272.27573,867.88019,167.82463,-231.31944,839.20959,219.49025,-217.62219,831.97894,264.95905,-216.6541,828.56909,236.95178,-285.08237,869.99414,287.61249,-280.94717,854.24237,327.00571,-287.91809,837.56415
52,0.425,166.9595,-271.08859,868.89862,166.86937,-236.42418,836.71716,220.64058,-213.65979,833.02576,265.56769,-213.74207,828.59167,239.43889,-281.63751,870.63251,288.93301,-277.30786,855.27985,327.38409,-284.26184,838.74707
53,0.433,169.20491,-265.82632,870.92163,167.86674,-234.77451,838.10345,221.88385,-210.71964,834.05896,265.7991,-210.99455,829.19586,239.75583,-277.99893,872.07635,289.95477,-273.71613,855.53369,329.13867,-280.06198,840.65912
54,0.442,169.04834,-264.77951,871.05774,168.4826,-231.3652,840.1795,221.75966,-208.60268,835.14362,267.72845,-207.55287,831.14111,240.96593,-274.40155,872.99683,291.10852,-270.90134,856.75061,330.15585,-276.65103,841.71466
55,0.45,170.14615,-262.03253,871.80548,170.94348,-229.0473,840.32611,222.80923,-205.4485,835.29968,267.91736,-204.92307,832.0387,242.10408,-272.1496,874.396,291.86829,-266.79544,858.67126,332.18246,-272.0939,842.65149
56,0.458,171.48166,-259.60641,871.86688,170.9218,-225.6796,841.13635,225.1998,-200.35419,837.6806,268.08267,-201.04106,832.89288,242.55602,-268.09662,875.70319,294.1514,-262.86526,860.36218,333.27722,-267.84842,844.35809
57,0.467,172.40817,-256.23346,873.65295,172.68436,-222.25684,841.31799,224.42001,-198.31189,838.54004,268.92834,-197.64662,834.52527,244.46227,-265.04678,876.36078,294.93127,-258.88547,861.67841,334.55237,-264.37781,846.35114
58,0.475,173.01144,-253.52892,874.52246,172.68436,-222.25684,841.31799,225.59662,-195.62622,839.43359,268.25214,-193.42647,835.44952,246.13889,-260.57681,877.51343,296.49799,-256.14697,862.69489,335.03555,-259.99527,846.9826
59,0.483,174.10445,-252.11224,875.45349,175.18637,-229.01697,842.03186,225.72128,-195.14792,839.22552,269.18198,-190.43402,836.97815,246.72736,-258.68921,879.93542,296.44391,-252.49484,864.30255,336.86566,-256.68881,848.99951
60,0.492,175.59676,-249.28256,876.75409,174.47981,-229.63753,844.28717,225.40712,-188.47983,841.83984,270.00317,-187.36136,839.16687,247.4552,-254.71088,880.99506,297.31372,-248.55327,866.32379,336.89206,-251.39453,850.60272
61,0.5,176.4399,-246.68213,877.72375,175.54228,-215.84914,846.53186,225.62311,-187.11426,842.02844,270.14948,-183.6636,839.96851,248.04718,-251.79048,882.01929,298.31686,-244.0536,867.0257,339.54889,-247.78506,851.47327
62,0.508,175.85278,-245.59444,879.38721,176.03606,-203.26549,849.47968,225.61612,-183.69374,844.00793,270.6355,-179.37364,840.47705,249.90253,-248.26218,883.22052,299.61591,-241.28091,868.60284,340.35751,-242.7796,853.35889
63,0.517,177.93707,-242.50139,880.77368,176.86832,-203.82983,850.5722,227.48535,-181.25578,845.11438,271.71719,-176.44228,842.37689,250.85425,-244.59683,885.65686,300.71695,-235.30644,869.76123,340.93878,-239.0598,855.07397
64,0.525,178.95332,-239.79053,881.91211,176.17809,-205.87383,850.12927,227.38457,-178.41197,846.25623,271.61014,-175.25671,843.88031,252.30881,-242.52187,887.19769,302.01776,-232.75334,871.75488,341.83063,-234.51553,856.39032
65,0.533,179.5316,-237.75342,883.08972,177.54262,-199.39467,853.78015,228.55331,-177.35927,847.466,272.66324,-169.64687,845.33563,253.03796,-239.51157,888.69897,302.80765,-228.17339,873.92212,343.18042,-231.00157,858.36182
66,0.542,181.02879,-235.09909,885.15802,179.45708,-196.39732,854.12878,229.57864,-171.89598,849.1123,272.71393,-166.47058,847.77734,254.12828,-235.07159,890.38623,303.90784,-225.84215,874.95056,343.66888,-227.37408,859.92523
67,0.55,181.68399,-233.0956,886.84644,179.84273,-200.69632,854.07025,229.43068,-170.48032,850.77594,273.28906,-164.29208,848.57483,254.2388,-232.56218,891.61212,304.13574,-221.94492,877.56104,344.77325,-222.89378,863.25024
68,0.558,182.61134,-230.67621,888.08948,180.57751,-195.14531,857.35004,229.66951,-166.76744,852.81555,275.07455,-162.37161,850.86053,255.18933,-230.08452,894.32635,304.88446,-218.74522,879.38586,345.66095,-219.89857,865.47449
69,0.567,183.55142,-228.73112,889.36377,181.35364,-189.75117,860.93604,230.62569,-165.90508,853.69421,275.45639,-159.36455,853.40515,256.59787,-226.89952,896.39478,305.73557,-216.14879,881.60132,347.6019,-216.79999,867.86707
70,0.575,184.97404,-226.39325,891.20874,181.64844,-186.14383,861.72931,232.12068,-162.33086,855.83099,276.0748,-155.69205,854.23798,257.13425,-224.47942,898.60358,306.53833,-214.23441,883.55939,347.68042,-213.40929,870.33929
71,0.583,185.83986,-224.67444,892.84851,182.71019,-182.94896,862.97131,233.11418,-160.23792,857.62128,276.09283,-151.96947,857.32501,258.06061,-221.70277,899.88654,307.89999,-210.73123,886.09662,347.61157,-209.70818,872.14075
72,0.592,186.92369,-221.7914,895.07635,183.02856,-185.16954,864.10968,232.6277,-158.4319,859.31775,276.37924,-149.37833,859.64252,257.92609,-219.06427,902.61713,308.52069,-207.12743,888.32874,349.07098,-206.55058,874.91815
73,0.6,187.55087,-219.58153,895.52252,184.15593,-180.98463,866.672,233.71982,-154.87122,861.44403,276.08707,-146.76576,860.35492,259.88629,-215.94551,904.26068,309.11905,-205.19713,890.62103,350.10052,-203.49188,876.08215
74,0.608,188.06171,-217.8455,897.48895,184.00906,-167.4572,868.59338,232.65335,-153.18826,863.06378,276.89761,-145.00658,862.07355,260.37692,-213.79156,906.47784,309.8959,-200.50797,892.48297,350.54489,-199.57837,879.62067
75,0.617,188.65405,-216.15103,899.4895,184.51648,-167.28001,869.62567,233.5504,-151.91522,864.85901,277.36655,-140.98087,865.25916,261.37985,-211.58405,908.11621,310.87741,-198.10744,895.34344,351.65756,-197.94919,881.6236
76,0.625,189.47906,-213.31532,900.14923,185.06775,-173.03214,872.08203,233.84798,-148.10028,865.91425,277.51559,-137.86693,866.71484,262.27161,-208.76019,910.02094,311.91953,-194.40572,897.76105,352.07492,-193.63823,883.53223
77,0.633,190.3343,-211.95703,903.84027,186.12991,-173.40469,873.34357,234.72754,-146.96999,867.51941,277.93918,-137.54736,868.81488,262.81894,-206.54929,911.73462,311.76706,-191.74312,899.24518,353.03619,-191.01823,886.44623
78,0.642,190.91069,-209.38379,904.98303,186.75261,-172.05772,875.43237,235.32372,-143.65465,869.75006,278.38953,-134.9044,869.77966,262.95831,-204.61356,913.89276,312.17197,-190.1483,901.67322,352.8833,-188.4558,889.01019
79,0.65,191.68051,-209.05106,905.53363,187.95494,-168.8493,877.59991,234.80525,-141.74776,872.64447,278.71796,-132.96809,873.65918,263.51752,-203.0354,916.57397,312.91443,-187.27063,904.22937,354.57162,-185.63095,892.23572
80,0.658,193.25839,-205.10123,908.54449,188.2926,-168.43552,878.57025,236.06879,-138.55363,875.30188,278.62405,-131.09001,874.1618,264.91757,-199.9733,918.2337,312.86719,-183.50797,906.32617,354.89288,-183.2621,894.15088
81,0.667,193.91177,-203.89693,909.86017,189.38057,-162.7673,879.96094,237.20061,-139.18542,876.32581,279.27853,-129.82811,876.65948,265.02136,-197.38922,921.13354,314.34976,-182.66064,908.67377,355.62088,-180.61755,896.94397
82,0.675,194.19992,-202.4184,910.83716,190.64705,-163.61752,882.34564,238.33604,-135.88893,878.87207,280.19986,-125.5334,879.53241,265.4198,-196.26807,922.69812,316.04346,-179.08148,911.66364,355.97034,-178.65569,899.54236
83,0.683,195.21754,-201.77922,913.29755,191.06029,-161.08377,884.27051,238.04604,-135.98134,879.8941,280.66855,-124.33297,881.0752,266.30862,-191.88998,924.83478,316.26324,-179.10217,914.01733,356.27884,-175.79549,902.39764
84,0.692,195.54636,-200.53862,915.30286,191.52657,-160.79999,885.50317,237.76433,-134.56805,881.30823,281.29248,-124.53181,882.3493,266.91602,-192.13881,927.70618,316.43146,-176.05809,916.41547,357.93365,-172.54767,905.1897
85,0.7,196.18639,-198.05363,917.51904,191.85576,-156.92329,886.32428,239.40109,-131.24025,883.41541,282.47372,-119.60273,885.1748,266.93866,-190.62943,929.10907,317.12747,-173.15614,918.80017,358.6123,-171.61862,907.53369
86,0.708,197.89656,-196.89235,918.30609,192.30008,-156.67966,890.31897,239.7571,-128.77382,885.15845,283.57089,-117.40541,886.78796,269.0795,-187.86424,931.88477,317.63354,-169.7159,921.90497,359.13913,-169.65808,909.83887
87,0.717,197.78429,-194.8661,920.17609,192.84995,-157.23698,891.71539,239.8568,-128.91064,888.09778,283.88956,-116.52812,890.08032,269.52808,-186.34329,933.1792,317.94547,-169.57751,923.95502,360.00781,-165.97733,912.68042
88,0.725,198.31599,-194.70987,922.86292,194.0815,-154.84218,893.50568,241.36067,-128.25093,889.78314,284.51004,-115.26347,891.48315,269.84409,-185.95535,935.5293,318.32397,-167.48563,925.3869,360.51605,-164.06821,915.55017
89,0.733,199.49652,-193.66791,924.71942,196.54082,-151.44875,894.74084,241.68463,-125.23978,892.24707,284.80579,-114.78374,893.69269,270.60989,-183.41812,938.42603,318.96863,-166.27327,927.53271,361.03189,-162.42581,918.32758
90,0.742,199.87762,-191.90843,926.77863,197.02972,-151.99309,897.34692,242.70329,-124.62992,892.51111,285.18649,-112.02283,896.32074,270.59589,-182.37854,940.7243,320.10513,-163.99002,931.26874,360.77112,-160.82066,920.56274
91,0.75,200.79573,-189.9328,928.336,197.37801,-151.41373,898.67413,243.22681,-124.70444,895.39008,285.78101,-110.49541,898.18109,271.96301,-181.22389,942.99829,320.25299,-161.83028,933.36371,362.02417,-158.23177,922.8927
92,0.758,200.84032,-189.38379,929.93317,197.23795,-148.26381,902.3681,243.35619,-122.35073,898.60156,285.6738,-109.20985,901.08704,271.98755,-179.27596,945.09723,321.43286,-161.33952,936.37512,362.8353,-156.99339,926.47693
93,0.767,201.95799,-188.89,933.34332,197.87494,-147.12663,902.12787,243.49146,-119.72426,900.10785,286.62149,-108.01795,903.29572,272.41675,-178.21442,947.7627,322.17227,-158.1272,938.01788,363.2674,-155.73238,929.37677
94,0.775,202.42856,-188.05247,934.95636,197.86917,-145.96294,904.68359,244.21956,-118.93379,903.34039,286.60052,-106.72533,906.21216,272.70184,-176.62398,950.21997,323.0737,-157.45551,942.67737,363.40958,-154.34271,931.61316
95,0.783,202.64003,-187.76295,937.08063,198.91464,-147.198,907.51428,244.21364,-119.55955,904.89685,286.83466,-105.81794,909.09155,272.8963,-176.24327,952.59552,323.44049,-156.4854,944.57635,364.88254,-153.25221,935.98126
96,0.792,204.77765,-186.58894,939.19293,199.0374,-146.74869,908.37939,245.04074,-118.41522,908.10419,287.60709,-104.59872,910.8877,274.06781,-175.1769,955.83215,323.45096,-155.17636,947.48566,365.34125,-152.59824,938.5647
97,0.8,204.8784,-184.35515,941.54498,200.46449,-143.56126,911.91718,246.82085,-117.45181,911.0675,290.02496,-103.71477,914.39392,274.54144,-174.00168,957.85077,323.91772,-155.86002,950.72968,365.06155,-150.63374,941.44568
98,0.808,205.63466,-183.6653,943.32501,201.16393,-145.035,912.90881,247.25511,-116.04108,912.84753,289.29346,-102.3316,917.01154,274.80786,-173.44859,961.28046,323.88556,-154.29163,954.06213,366.17767,-149.33701,945.66571
99,0.817,205.67268,-183.18988,947.05194,202.63872,-143.68573,917.99963,247.49626,-116.22046,914.39215,291.70923,-101.50071,919.55023,275.21957,-173.13106,964.06342,324.11337,-153.34737,956.24292,365.98734,-148.66005,948.86829
100,0.825,206.57245,-182.53473,948.5484,203.41119,-143.70749,919.09143,248.34697,-114.51463,918.09857,290.84631,-101.24758,922.95947,275.57104,-172.24435,966.65283,325.26318,-151.60091,960.20416,366.38821,-148.79381,952.89111
101,0.833,206.60747,-182.33578,951.58167,203.66792,-142.39592,920.8139,249.47214,-116.93523,919.9917,291.41806,-100.92226,926.12939,275.8699,-171.49786,969.93524,325.64539,-151.68291,963.66803,366.68427,-146.84717,955.39258
102,0.842,207.32913,-182.23094,953.96594,204.71495,-141.1561,923.23425,249.19937,-113.83646,924.28485,291.11548,-100.71299,929.0033,275.89423,-171.24297,973.0929,325.45828,-150.56084,966.97992,366.62482,-146.93967,959.55493
103,0.85,206.85945,-182.21637,956.49042,203.93719,-141.81081,926.00989,249.86838,-115.28804,925.87952,291.64404,-101.35341,932.72308,276.45987,-170.89922,975.97217,325.46005,-150.98045,969.90704,367.34885,-146.88338,964.13464
104,0.858,207.51428,-182.34352,958.41229,204.82947,-142.91501,928.8042,250.30109,-113.93136,929.09717,292.44202,-100.03975,935.47559,276.33945,-170.88522,978.9328,326.00089,-150.41034,974.40729,367.96158,-146.25583,967.47156
105,0.867,208.2095,-181.76511,961.44025,204.83118,-141.03996,930.37036,250.71982,-112.56085,932.76685,292.34586,-99.12873,939.06757,276.61703,-171.18729,982.31854,326.23807,-150.04721,976.7738,369.17059,-145.94493,972.10504
106,0.875,208.16527,-182.15298,963.86346,205.41922,-139.92538,934.51794,250.72981,-113.94319,935.1405,293.7756,-99.72221,942.74585,277.13446,-170.90523,985.44843,325.94241,-150.78818,981.30402,368.65076,-144.93916,975.51624
107,0.883,209.38766,-182.33727,966.18567,205.95601,-139.00932,937.54413,252.35547,-111.87689,939.64642,293.32483,-100.81095,946.19971,277.19995,-171.05157,988.52246,326.36774,-150.2442,985.31677,368.7851,-145.79155,979.80933
108,0.892,208.875,-182.21822,969.28552,207.92868,-142.44193,939.72809,252.33554,-111.68486,940.97864,294.91556,-98.63515,949.86273,276.30573,-172.34889,992.30164,325.83209,-150.3136,988.2627,368.75519,-145.70778,982.71021
109,0.9,209.61296,-182.23288,971.48712,207.15392,-139.039,942.68439,252.61942,-112.99294,946.26825,295.40967,-100.1001,952.32367,276.13242,-172.48792,995.1535,326.24615,-150.30814,991.81635,369.2204,-145.96584,987.60767
110,0.908,209.5912,-182.81894,974.48682,207.57756,-140.64133,945.70807,254.08144,-112.35913,948.58173,296.00549,-100.44135,956.20276,276.22125,-172.25433,997.8291,326.21274,-150.74976,995.6001,368.96841,-145.67915,991.69775
111,0.917,210.28894,-183.13342,976.01239,207.66875,-140.4308,946.3783,253.86441,-115.21824,951.07422,296.08856,-101.25118,960.28937,277.02484,-171.38182,1001.73279,325.90793,-151.08711,999.58142,369.78796,-146.51477,995.72198
112,0.925,210.23943,-182.82057,979.68781,208.15053,-143.76611,950.4859,254.1261,-114.25388,956.09509,296.0455,-101.33755,963.67261,277.10138,-172.42314,1004.84235,326.013,-151.14775,1003.28705,368.4274,-147.35448,999.17621
113,0.933,210.50885,-182.67805,981.83832,208.07297,-142.13947,952.07343,254.43993,-115.05982,957.43927,296.40164,-101.45083,967.35681,277.32407,-171.87871,1007.96729,326.84338,-152.69067,1007.3512,368.79874,-148.28033,1003.98743
114,0.942,210.85004,-183.77025,985.78082,208.5394,-142.85786,955.44366,255.17038,-115.20963,960.76886,296.28043,-101.94501,970.77527,276.82953,-173.64886,1011.28516,326.52652,-152.42323,1009.99396,368.50082,-148.83401,1007.35028
