Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
22,0.175,-139.05164,312.4505,828.20319,-134.73256,325.6091,667.12793,-188.08994,272.94531,660.51733
23,0.183,-139.05164,312.4505,828.20319,-134.73256,325.6091,667.12793,-188.08994,272.94531,660.51733
24,0.192,-139.05164,312.4505,828.20319,-134.89148,325.70111,667.05267,-188.08994,272.94531,660.51733
25,0.2,-139.39366,312.51749,828.44086,-134.89148,325.70111,667.05267,-188.08994,272.94531,660.51733
26,0.208,-139.4279,312.46902,828.50928,-134.73256,325.6091,667.12793,-187.30402,272.42297,660.97742
27,0.217,-139.39366,312.51749,828.44086,-134.86458,325.76801,667.26324,-187.30402,272.42297,660.97742
28,0.225,-139.36858,312.30954,828.30847,-134.89148,325.70111,667.05267,-187.30402,272.42297,660.97742
29,0.233,-139.40282,312.26105,828.37689,-134.73256,325.6091,667.12793,-186.35756,271.3573,660.49219
30,0.242,-139.67494,312.07559,828.3797,-135.48859,325.35489,666.72736,-185.55177,270.67975,659.69812
31,0.25,-139.67494,312.07559,828.3797,-135.65245,324.44141,666.83795,-185.55177,270.67975,659.69812
32,0.258,-139.70918,312.0271,828.44812,-135.43631,324.84415,666.64557,-185.55177,270.67975,659.69812
33,0.267,-139.83939,311.92688,828.36481,-135.65245,324.44141,666.83795,-186.63792,272.13376,659.87457
34,0.275,-140.61972,311.37555,828.28479,-135.84453,324.38715,666.92578,-184.56398,272.31088,659.47748
35,0.283,-141.24889,311.58261,828.30951,-135.84453,324.38715,666.92578,-183.90074,270.78836,659.29333
36,0.292,-141.08437,311.73123,828.3244,-135.89735,323.71475,666.86853,-183.24234,269.26593,659.11011
37,0.3,-141.24889,311.58261,828.30951,-136.12683,323.66467,666.56024,-186.99522,269.11166,659.67883
38,0.308,-141.24889,311.58261,828.30951,-136.12683,323.66467,666.56024,-186.99522,269.11166,659.67883
39,0.317,-141.24889,311.58261,828.30951,-136.07405,324.33704,666.61749,-186.99522,269.11166,659.67883
40,0.325,-141.24889,311.58261,828.30951,-136.07405,324.33704,666.61749,-187.65291,270.633,659.862
41,0.333,-141.24889,311.58261,828.30951,-136.12683,323.66467,666.56024,-186.99522,269.11166,659.67883
42,0.342,-141.24889,311.58261,828.30951,-136.12683,323.66467,666.56024,-186.99522,269.11166,659.67883
43,0.35,-141.24889,311.58261,828.30951,-136.12683,323.66467,666.56024,-186.99522,269.11166,659.67883
44,0.358,-141.73967,311.75284,828.34131,-136.12683,323.66467,666.56024,-186.99522,269.11166,659.67883
45,0.367,-141.73967,311.75284,828.34131,-136.12683,323.66467,666.56024,-186.99522,269.11166,659.67883
46,0.375,-141.73967,311.75284,828.34131,-136.12683,323.66467,666.56024,-186.99522,269.11166,659.67883
47,0.383,-141.89737,311.74896,828.38977,-136.07405,324.33704,666.61749,-186.99522,269.11166,659.67883
48,0.392,-142.23637,311.84897,828.32153,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
49,0.4,-142.23637,311.84897,828.32153,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
50,0.408,-142.23637,311.84897,828.32153,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
51,0.417,-142.23637,311.84897,828.32153,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
52,0.425,-142.23637,311.84897,828.32153,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
53,0.433,-142.23637,311.84897,828.32153,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
54,0.442,-142.23637,311.84897,828.32153,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
55,0.45,-142.42802,311.80606,828.23383,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
56,0.458,-142.23637,311.84897,828.32153,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
57,0.467,-142.42802,311.80606,828.23383,-136.79832,323.56012,666.3833,-186.99522,269.11166,659.67883
58,0.475,-142.54964,311.68506,828.14001,-136.46144,324.16495,666.47931,-186.99522,269.11166,659.67883
59,0.483,-142.73573,311.54459,828.01666,-136.46144,324.16495,666.47931,-189.3938,270.88657,659.61133
60,0.492,-142.73573,311.54459,828.01666,-136.74548,324.23239,666.44061,-188.73775,269.36618,659.42834
61,0.5,-142.82947,311.44574,827.90173,-136.51421,323.49261,666.422,-188.73775,269.36618,659.42834
62,0.508,-142.82947,311.44574,827.90173,-136.80447,323.51233,665.93964,-188.62271,268.99991,659.06079
63,0.517,-142.82947,311.44574,827.90173,-136.80447,323.51233,665.93964,-188.62271,268.99991,659.06079
64,0.525,-143.32939,311.59241,827.98053,-137.09238,323.24124,665.97284,-188.62271,268.99991,659.06079
65,0.533,-143.40613,311.66666,827.87268,-137.09238,323.24124,665.97284,-188.62271,268.99991,659.06079
66,0.542,-143.40613,311.66666,827.87268,-137.09238,323.24124,665.97284,-188.62271,268.99991,659.06079
67,0.55,-143.40613,311.66666,827.87268,-137.09238,323.24124,665.97284,-188.62271,268.99991,659.06079
68,0.558,-143.40613,311.66666,827.87268,-137.09238,323.24124,665.97284,-188.62271,268.99991,659.06079
69,0.567,-143.5377,311.83865,827.65009,-137.09238,323.24124,665.97284,-188.62271,268.99991,659.06079
70,0.575,-143.5377,311.83865,827.65009,-137.09238,323.24124,665.97284,-188.62271,268.99991,659.06079
71,0.583,-143.57376,311.90253,827.5824,-137.27676,323.92432,666.04999,-188.62271,268.99991,659.06079
72,0.592,-143.51085,311.77664,827.50287,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
73,0.6,-143.29921,311.53604,827.09418,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
74,0.608,-143.33527,311.59991,827.02649,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
75,0.617,-143.33527,311.59991,827.02649,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
76,0.625,-143.39819,311.72583,827.10608,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
77,0.633,-143.39819,311.72583,827.10608,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
78,0.642,-143.39819,311.72583,827.10608,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
79,0.65,-143.39819,311.72583,827.10608,-137.27676,323.92432,666.04999,-188.62271,268.99991,659.06079
80,0.658,-143.39819,311.72583,827.10608,-137.27676,323.92432,666.04999,-188.62271,268.99991,659.06079
81,0.667,-143.40112,311.78351,826.85449,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
82,0.675,-143.39819,311.72583,827.10608,-137.27676,323.92432,666.04999,-188.62271,268.99991,659.06079
83,0.683,-143.57307,311.7782,826.96326,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
84,0.692,-143.39819,311.72583,827.10608,-137.27676,323.92432,666.04999,-188.62271,268.99991,659.06079
85,0.7,-143.51433,311.81274,826.90497,-137.27676,323.92432,666.04999,-188.62271,268.99991,659.06079
86,0.708,-143.51721,311.87039,826.65344,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
87,0.717,-143.51721,311.87039,826.65344,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
88,0.725,-143.51721,311.87039,826.65344,-137.32957,323.25208,665.99268,-188.62271,268.99991,659.06079
89,0.733,-143.51721,311.87039,826.65344,-137.37752,323.32849,665.91199,-191.64589,269.06046,659.97717
90,0.742,-143.51721,311.87039,826.65344,-137.32468,324.0007,665.9693,-188.62271,268.99991,659.06079
91,0.75,-143.51721,311.87039,826.65344,-137.37752,323.32849,665.91199,-188.62271,268.99991,659.06079
92,0.758,-143.51721,311.87039,826.65344,-137.32468,324.0007,665.9693,-188.62271,268.99991,659.06079
93,0.767,-143.51413,311.85406,826.51178,-137.32468,324.0007,665.9693,-189.73369,269.44092,658.71454
94,0.775,-143.51413,311.85406,826.51178,-137.32468,324.0007,665.9693,-189.73369,269.44092,658.71454
95,0.783,-143.51413,311.85406,826.51178,-137.32468,324.0007,665.9693,-189.73369,269.44092,658.71454
96,0.792,-143.51413,311.85406,826.51178,-137.32468,324.0007,665.9693,-189.73369,269.44092,658.71454
97,0.8,-143.51118,311.83783,826.37012,-137.37752,323.32849,665.91199,-189.73369,269.44092,658.71454
98,0.808,-143.51118,311.83783,826.37012,-137.37752,323.32849,665.91199,-189.73369,269.44092,658.71454
99,0.817,-143.51118,311.83783,826.37012,-137.87099,323.99811,665.71991,-189.73369,269.44092,658.71454
100,0.825,-143.51118,311.83783,826.37012,-137.32468,324.0007,665.9693,-189.73369,269.44092,658.71454
101,0.833,-143.51118,311.83783,826.37012,-137.87099,323.99811,665.71991,-189.73369,269.44092,658.71454
102,0.842,-143.62668,311.90375,826.32208,-137.87099,323.99811,665.71991,-189.73369,269.44092,658.71454
103,0.85,-143.79921,311.88043,826.23114,-137.87099,323.99811,665.71991,-192.47559,269.49081,658.8736
104,0.858,-143.68234,311.75464,826.21576,-137.87099,323.99811,665.71991,-192.47559,269.49081,658.8736
105,0.867,-143.85487,311.73132,826.12476,-137.87099,323.99811,665.71991,-192.47559,269.49081,658.8736
106,0.875,-143.85487,311.73132,826.12476,-137.87099,323.99811,665.71991,-192.47559,269.49081,658.8736
107,0.883,-143.95087,311.78616,826.02032,-137.87099,323.99811,665.71991,-192.47559,269.49081,658.8736
108,0.892,-143.95087,311.78616,826.02032,-137.87099,323.99811,665.71991,-192.47559,269.49081,658.8736
109,0.9,-144.1042,311.83328,826.00568,-137.97926,323.86737,665.45831,-192.47559,269.49081,658.8736
110,0.908,-144.1042,311.83328,826.00568,-138.6322,323.97598,665.40863,-192.47559,269.49081,658.8736
111,0.917,-144.1042,311.83328,826.00568,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
112,0.925,-144.1042,311.83328,826.00568,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
113,0.933,-144.1042,311.83328,826.00568,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
114,0.942,-144.59059,312.01733,825.70911,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
115,0.95,-144.66238,312.1713,825.84137,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
116,0.958,-144.45795,311.93646,825.85077,-138.68474,323.70694,665.07764,-192.47559,269.49081,658.8736
117,0.967,-144.39507,311.81055,825.77112,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
118,0.975,-144.59059,312.01733,825.70911,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
119,0.983,-144.57498,312.08176,825.40051,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
120,0.992,-144.42097,311.7692,825.3042,-138.68474,323.70694,665.07764,-192.47559,269.49081,658.8736
121,1,-144.57498,312.08176,825.40051,-138.68474,323.70694,665.07764,-192.47559,269.49081,658.8736
122,1.008,-144.72794,312.27002,825.42957,-138.68474,323.70694,665.07764,-192.47559,269.49081,658.8736
123,1.017,-144.44235,312.00089,825.54218,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
124,1.025,-144.91429,312.04294,825.27246,-138.68474,323.70694,665.07764,-192.47559,269.49081,658.8736
125,1.033,-144.66504,312.14407,825.34985,-138.88998,323.7475,665.35437,-192.47559,269.49081,658.8736
126,1.042,-144.71545,312.06641,825.2442,-138.68474,323.70694,665.07764,-192.69614,269.15015,658.26953
127,1.05,-144.71545,312.06641,825.2442,-138.68474,323.70694,665.07764,-192.69614,269.15015,658.26953
128,1.058,-144.71545,312.06641,825.2442,-138.68474,323.70694,665.07764,-192.69614,269.15015,658.26953
129,1.067,-144.66504,312.14407,825.34985,-138.68474,323.70694,665.07764,-192.69614,269.15015,658.26953
130,1.075,-144.72794,312.27002,825.42957,-138.68474,323.70694,665.07764,-192.47559,269.49081,658.8736
131,1.083,-144.66504,312.14407,825.34985,-138.69814,323.61212,664.36609,-192.47559,269.49081,658.8736
132,1.092,-144.68213,312.31464,825.22809,-138.76155,323.67776,664.29974,-192.47559,269.49081,658.8736
133,1.1,-144.68213,312.31464,825.22809,-138.62054,323.66559,664.29462,-192.69614,269.15015,658.26953
134,1.108,-144.71545,312.06641,825.2442,-138.45433,323.79321,664.43738,-192.69614,269.15015,658.26953
135,1.117,-144.84668,312.23825,825.02155,-138.76772,324.01959,664.4585,-192.69614,269.15015,658.26953
136,1.125,-144.90959,312.3642,825.10126,-138.7612,324.01373,664.7597,-192.69614,269.15015,658.26953
137,1.133,-144.79626,312.31592,825.12726,-138.87202,323.88028,664.68958,-192.69614,269.15015,658.26953
138,1.142,-144.81335,312.48645,825.00543,-138.77843,323.91595,663.97229,-192.47559,269.49081,658.8736
139,1.15,-144.81335,312.48645,825.00543,-138.98363,323.9566,664.24921,-192.69614,269.15015,658.26953
140,1.158,-144.72478,312.51675,824.94409,-138.98363,323.9566,664.24921,-192.69614,269.15015,658.26953
141,1.167,-144.86377,312.40878,824.89978,-138.57243,323.87537,663.69568,-192.69614,269.15015,658.26953
142,1.175,-144.77519,312.43909,824.83844,-138.57243,323.87537,663.69568,-192.69614,269.15015,658.26953
143,1.183,-144.70769,312.34622,825.06592,-138.56175,323.979,664.18188,-192.69614,269.15015,658.26953
144,1.192,-144.7581,312.26855,824.96021,-138.77843,323.91595,663.97229,-192.69614,269.15015,658.26953
145,1.2,-144.72478,312.51675,824.94409,-138.75557,323.69589,663.53772,-192.69614,269.15015,658.26953
146,1.208,-144.77519,312.43909,824.83844,-138.75557,323.69589,663.53772,-192.69614,269.15015,658.26953
147,1.217,-144.72478,312.51675,824.94409,-138.75557,323.69589,663.53772,-192.69614,269.15015,658.26953
148,1.225,-144.77519,312.43909,824.83844,-138.75557,323.69589,663.53772,-192.69614,269.15015,658.26953
149,1.233,-144.5435,312.28317,824.72009,-138.57793,323.82755,663.25171,-192.69614,269.15015,658.26953
150,1.242,-144.5435,312.28317,824.72009,-138.75557,323.69589,663.53772,-192.69614,269.15015,658.26953
151,1.25,-144.5435,312.28317,824.72009,-138.76108,323.64804,663.09375,-192.69614,269.15015,658.26953
152,1.258,-144.5435,312.28317,824.72009,-138.76108,323.64804,663.09375,-192.69614,269.15015,658.26953
153,1.267,-144.33223,312.23157,824.72412,-138.76108,323.64804,663.09375,-192.69614,269.15015,658.26953
154,1.275,-144.33223,312.23157,824.72412,-138.76108,323.64804,663.09375,-192.69614,269.15015,658.26953
155,1.283,-144.15697,312.12308,824.495,-138.76108,323.64804,663.09375,-192.69614,269.15015,658.26953
156,1.292,-144.10655,312.20081,824.60071,-138.76108,323.64804,663.09375,-192.69614,269.15015,658.26953
157,1.3,-144.23401,312.30591,824.62659,-138.7728,323.54431,662.60754,-192.69614,269.15015,658.26953
158,1.308,-144.03189,312.22501,824.42352,-138.7728,323.54431,662.60754,-192.69614,269.15015,658.26953
159,1.317,-143.94727,312.31454,824.2876,-138.76108,323.64804,663.09375,-192.69614,269.15015,658.26953
160,1.325,-143.94727,312.31454,824.2876,-138.64189,323.80829,663.0343,-192.69614,269.15015,658.26953
161,1.333,-143.81396,312.41797,824.15649,-137.99341,323.71426,662.70837,-192.69614,269.15015,658.26953
162,1.342,-143.89098,312.60077,824.28809,-137.99341,323.71426,662.70837,-192.69614,269.15015,658.26953
163,1.35,-143.76357,312.4957,824.26227,-137.49857,323.99927,662.70404,-193.43585,269.60959,657.61078
164,1.358,-143.89687,312.39227,824.39331,-137.68167,323.81973,662.54602,-192.69614,269.15015,658.26953
165,1.367,-143.76357,312.4957,824.26227,-137.2408,324.22766,662.75836,-193.43585,269.60959,657.61078
166,1.375,-143.84058,312.6785,824.39386,-137.2408,324.22766,662.75836,-193.43585,269.60959,657.61078
167,1.383,-143.84058,312.6785,824.39386,-137.2408,324.22766,662.75836,-193.43585,269.60959,657.61078
168,1.392,-143.69833,312.81912,824.11713,-137.40025,324.24237,663.06519,-189.69386,269.76471,657.04205
169,1.4,-143.69833,312.81912,824.11713,-137.40025,324.24237,663.06519,-189.69386,269.76471,657.04205
170,1.408,-143.72562,312.79556,824.3736,-137.40025,324.24237,663.06519,-189.69386,269.76471,657.04205
171,1.417,-143.72562,312.79556,824.3736,-137.17619,324.1738,663.11298,-189.47337,270.10553,657.64661
172,1.425,-143.53261,312.83997,824.26794,-137.26163,324.60355,663.31952,-189.47337,270.10553,657.64661
173,1.433,-143.35626,312.77734,824.29504,-137.26163,324.60355,663.31952,-190.12637,271.62476,657.82941
174,1.442,-143.53261,312.83997,824.26794,-137.14656,324.58206,663.16534,-190.12637,271.62476,657.82941
175,1.45,-142.68179,313.28696,824.47882,-137.06412,324.24713,662.95746,-189.47337,270.10553,657.64661
176,1.458,-142.68179,313.28696,824.47882,-137.14017,324.68225,663.15295,-189.47337,270.10553,657.64661
177,1.467,-142.21191,313.5694,824.41003,-137.0345,324.65536,663.00977,-189.47337,270.10553,657.64661
178,1.475,-142.21191,313.5694,824.41003,-137.0345,324.65536,663.00977,-189.47337,270.10553,657.64661
179,1.483,-141.66008,313.3634,824.53192,-137.00409,325.06369,663.06232,-190.12637,271.62476,657.82941
180,1.492,-141.30795,313.67291,824.53815,-136.87503,324.64063,662.703,-190.12637,271.62476,657.82941
181,1.5,-141.51788,313.58084,824.46741,-137.00409,325.06369,663.06232,-190.12637,271.62476,657.82941
182,1.508,-141.4725,313.52444,824.52325,-136.64699,324.8273,663.14807,-190.12637,271.62476,657.82941
183,1.517,-141.14352,313.8215,824.55304,-136.61661,325.23553,663.20056,-190.12637,271.62476,657.82941
184,1.525,-141.14352,313.8215,824.55304,-136.64699,324.8273,663.14807,-190.12637,271.62476,657.82941
185,1.533,-141.14352,313.8215,824.55304,-136.61661,325.23553,663.20056,-188.384,271.37054,658.0788
186,1.542,-141.14352,313.8215,824.55304,-136.32541,325.19489,663.00891,-188.384,271.37054,658.0788
187,1.55,-141.14352,313.8215,824.55304,-136.32541,325.19489,663.00891,-188.384,271.37054,658.0788
188,1.558,-140.67909,313.64359,824.61816,-136.32001,325.24271,663.45258,-188.384,271.37054,658.0788
189,1.567,-140.34032,313.54355,824.68634,-136.32001,325.24271,663.45258,-188.384,271.37054,658.0788
190,1.575,-140.24484,313.40643,824.7229,-136.29161,325.15683,663.54663,-188.384,271.37054,658.0788
191,1.583,-140.11371,313.23468,824.94525,-136.02866,325.11929,663.55389,-188.384,271.37054,658.0788
192,1.592,-140.11371,313.23468,824.94525,-135.83623,325.09848,663.27606,-188.384,271.37054,658.0788
193,1.6,-140.24651,313.31573,824.80347,-135.71153,325.30331,664.39124,-188.384,271.37054,658.0788
194,1.608,-139.97919,313.17038,824.98602,-136.04456,325.24115,664.21777,-188.384,271.37054,658.0788
195,1.617,-140.11371,313.23468,824.94525,-135.71707,325.18268,664.35522,-188.384,271.37054,658.0788
196,1.625,-139.97919,313.17038,824.98602,-135.71707,325.18268,664.35522,-188.384,271.37054,658.0788
197,1.633,-139.97919,313.17038,824.98602,-135.71707,325.18268,664.35522,-188.384,271.37054,658.0788
198,1.642,-140.14365,313.02173,824.97107,-135.83008,325.12085,664.59424,-188.384,271.37054,658.0788
199,1.65,-140.14365,313.02173,824.97107,-135.81932,325.22433,665.08075,-188.384,271.37054,658.0788
200,1.658,-140.4648,313.11411,825.26514,-135.81932,325.22433,665.08075,-188.384,271.37054,658.0788
201,1.667,-140.37038,313.14017,825.33276,-135.81932,325.22433,665.08075,-188.384,271.37054,658.0788
202,1.675,-140.75195,312.82101,825.31561,-135.81932,325.22433,665.08075,-188.384,271.37054,658.0788
203,1.683,-140.75195,312.82101,825.31561,-136.08218,325.26187,665.07343,-188.384,271.37054,658.0788
204,1.692,-140.75195,312.82101,825.31561,-136.08218,325.26187,665.07343,-188.384,271.37054,658.0788
205,1.7,-141.12988,312.50674,825.58636,-136.29216,324.92279,665.26971,-188.384,271.37054,658.0788
206,1.708,-140.83646,312.73145,825.45154,-136.08218,325.26187,665.07343,-188.384,271.37054,658.0788
207,1.717,-141.2944,312.35818,825.57147,-136.29216,324.92279,665.26971,-188.384,271.37054,658.0788
208,1.725,-141.42767,312.34671,825.62238,-136.08218,325.26187,665.07343,-188.384,271.37054,658.0788
209,1.733,-141.5041,312.10593,825.84625,-136.08218,325.26187,665.07343,-188.384,271.37054,658.0788
210,1.742,-141.74448,311.89056,826.05939,-136.08218,325.26187,665.07343,-187.72939,269.8504,657.89587
211,1.75,-141.56575,312.05481,826.09766,-136.29216,324.92279,665.26971,-187.72939,269.8504,657.89587
212,1.758,-141.85878,311.82974,826.23248,-136.29216,324.92279,665.26971,-188.384,271.37054,658.0788
213,1.767,-141.87607,312.00052,826.11053,-136.403,324.85876,665.35785,-188.384,271.37054,658.0788
214,1.775,-141.87607,312.00052,826.11053,-136.18715,325.20276,665.15503,-188.384,271.37054,658.0788
215,1.783,-141.74448,311.89056,826.05939,-136.29129,325.06348,665.38599,-188.384,271.37054,658.0788
216,1.792,-141.56575,312.05481,826.09766,-136.18715,325.20276,665.15503,-188.384,271.37054,658.0788
217,1.8,-141.56575,312.05481,826.09766,-136.57622,323.96994,665.53516,-187.72939,269.8504,657.89587
218,1.808,-141.85878,311.82974,826.23248,-136.34424,324.3912,665.32861,-187.72939,269.8504,657.89587
219,1.817,-141.78618,311.92184,826.43781,-136.4095,324.77252,665.51532,-187.27434,270.93018,658.42554
220,1.825,-141.78618,311.92184,826.43781,-135.92343,325.08508,665.31171,-187.27434,270.93018,658.42554
221,1.833,-141.78618,311.92184,826.43781,-136.29131,324.6651,665.61359,-187.27434,270.93018,658.42554
222,1.842,-141.78618,311.92184,826.43781,-136.29131,324.6651,665.61359,-187.27434,270.93018,658.42554
223,1.85,-141.32059,312.17023,826.39398,-136.14278,324.73145,665.51691,-187.27434,270.93018,658.42554
224,1.858,-141.20497,312.0047,826.67194,-136.19858,323.99286,665.44855,-186.61774,269.4093,658.24225
225,1.867,-140.93295,311.68777,826.91699,-136.19858,323.99286,665.44855,-187.72939,269.8504,657.89587
226,1.875,-140.93295,311.68777,826.91699,-135.97632,324.41278,665.25433,-187.27434,270.93018,658.42554
227,1.883,-140.75572,311.83759,826.70642,-136.14278,324.73145,665.51691,-187.38812,271.29623,658.79291
228,1.892,-139.75334,312.46988,826.82599,-135.75394,324.92191,665.65747,-187.38812,271.29623,658.79291
229,1.9,-139.59769,312.61383,826.85162,-135.86684,324.43628,665.97748,-187.38812,271.29623,658.79291
230,1.908,-140.0347,312.21921,827.30566,-135.61559,324.82874,665.73694,-187.38812,271.29623,658.79291
231,1.917,-139.82785,312.24506,827.76062,-135.67136,324.09006,665.6687,-187.38812,271.29623,658.79291
232,1.925,-139.82785,312.24506,827.76062,-135.67136,324.09006,665.6687,-183.98396,269.72549,658.45026
233,1.933,-139.95459,311.85458,828.07001,-135.44876,324.49899,665.4715,-184.64026,271.2471,658.63324
234,1.942,-139.79015,312.00327,828.0849,-135.44876,324.49899,665.4715,-184.64026,271.2471,658.63324
235,1.95,-139.61194,311.94971,828.30017,-135.64264,324.72821,665.85156,-184.64026,271.2471,658.63324
236,1.958,-139.67494,312.07559,828.3797,-135.88802,324.34357,666.08612,-184.64026,271.2471,658.63324
237,1.967,-139.61194,311.94971,828.30017,-135.64264,324.72821,665.85156,-184.64026,271.2471,658.63324
238,1.975,-139.61194,311.94971,828.30017,-135.88802,324.34357,666.08612,-184.64026,271.2471,658.63324
239,1.983,-139.61194,311.94971,828.30017,-135.46988,324.40631,665.5802,-184.64026,271.2471,658.63324
240,1.992,-139.61194,311.94971,828.30017,-135.89803,323.931,665.88007,-184.64026,271.2471,658.63324
241,2,-139.77638,311.80103,828.28528,-135.69839,323.9895,665.78326,-184.64026,271.2471,658.63324
242,2.008,-139.77638,311.80103,828.28528,-135.88802,324.34357,666.08612,-184.64026,271.2471,658.63324
243,2.017,-139.77638,311.80103,828.28528,-135.64264,324.72821,665.85156,-184.64026,271.2471,658.63324
244,2.025,-139.61194,311.94971,828.30017,-135.88802,324.34357,666.08612,-184.64026,271.2471,658.63324
245,2.033,-139.61194,311.94971,828.30017,-135.88802,324.34357,666.08612,-183.90074,270.78836,659.29333
246,2.042,-139.94438,311.69699,828.24426,-136.08011,324.28931,666.17401,-183.90074,270.78836,659.29333
247,2.05,-139.94438,311.69699,828.24426,-136.08011,324.28931,666.17401,-183.90074,270.78836,659.29333
248,2.058,-139.81064,311.75253,828.3537,-136.08011,324.28931,666.17401,-183.90074,270.78836,659.29333
249,2.067,-140.1431,311.49979,828.29779,-136.1329,323.61694,666.1167,-183.90074,270.78836,659.29333
250,2.075,-140.55673,311.24966,828.20526,-136.1329,323.61694,666.1167,-183.90074,270.78836,659.29333
251,2.083,-140.46121,311.11252,828.24194,-136.12683,323.66467,666.56024,-183.90074,270.78836,659.29333
252,2.092,-140.55673,311.24966,828.20526,-136.07405,324.33704,666.61749,-183.90074,270.78836,659.29333
253,2.1,-140.29668,311.26114,828.25684,-136.07405,324.33704,666.61749,-183.90074,270.78836,659.29333
254,2.108,-140.3922,311.39828,828.22015,-136.07405,324.33704,666.61749,-183.90074,270.78836,659.29333
255,2.117,-140.55673,311.24966,828.20526,-136.07405,324.33704,666.61749,-183.90074,270.78836,659.29333
