Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
61,0.5,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
62,0.508,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
63,0.517,198.87459,199.74422,244.23514,108.35166,188.43925,62.44374,124.91362,102.49593,93.67374
64,0.525,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
65,0.533,198.87459,199.74422,244.23514,108.3353,188.36974,62.23808,124.60834,102.81326,93.9074
66,0.542,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
67,0.55,198.87459,199.74422,244.23514,108.35166,188.43925,62.44374,125.44627,102.73232,93.73979
68,0.558,198.86368,199.66814,244.29459,108.61481,188.53014,62.32836,125.14097,103.04956,93.9734
69,0.567,198.86368,199.66814,244.29459,108.61481,188.53014,62.32836,125.14097,103.04956,93.9734
70,0.575,198.87459,199.74422,244.23514,108.37286,188.30026,62.29041,125.14097,103.04956,93.9734
71,0.583,199.06432,199.71294,244.19951,108.3353,188.36974,62.23808,124.85147,102.84786,93.76656
72,0.592,199.20125,199.57545,244.04166,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
73,0.6,199.11972,199.74298,244.17422,108.3353,188.36974,62.23808,124.60834,102.81326,93.9074
74,0.608,198.87459,199.74422,244.23514,108.37286,188.30026,62.29041,125.14097,103.04956,93.9734
75,0.617,198.92998,199.77426,244.20985,108.57725,188.59961,62.27603,125.14097,103.04956,93.9734
76,0.625,199.34001,199.64635,244.26271,108.50565,188.91272,62.53724,125.54348,103.12666,94.35096
77,0.633,199.36617,199.44876,244.15544,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
78,0.642,199.34001,199.64635,244.26271,108.3353,188.36974,62.23808,124.91362,102.49593,93.67374
79,0.65,198.86368,199.66814,244.29459,108.3353,188.36974,62.23808,124.60834,102.81326,93.9074
80,0.658,199.11128,199.67079,244.23058,108.3353,188.36974,62.23808,124.60834,102.81326,93.9074
81,0.667,199.05341,199.63687,244.25897,108.3353,188.36974,62.23808,125.38411,103.08417,93.83257
82,0.675,199.27371,199.54022,244.34746,108.59362,188.66913,62.48171,126.09183,102.84414,93.97663
83,0.683,199.14188,199.60544,244.35468,108.59362,188.66913,62.48171,125.44627,102.73232,93.73979
84,0.692,199.11972,199.74298,244.17422,108.35166,188.43925,62.44374,125.14097,103.04956,93.9734
85,0.7,199.06432,199.71294,244.19951,108.35166,188.43925,62.44374,124.91362,102.49593,93.67374
86,0.708,199.11972,199.74298,244.17422,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
87,0.717,199.20125,199.57545,244.04166,108.35166,188.43925,62.44374,124.91362,102.49593,93.67374
88,0.725,199.06432,199.71294,244.19951,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
89,0.733,199.11972,199.74298,244.17422,108.59362,188.66913,62.48171,126.09183,102.84414,93.97663
90,0.742,199.11128,199.67079,244.23058,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
91,0.75,198.92155,199.70207,244.26619,108.40827,188.52354,62.51578,125.78662,103.16128,94.21014
92,0.758,199.22122,199.92595,244.23035,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
93,0.767,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
94,0.775,199.25177,199.8606,244.35446,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
95,0.783,199.27661,199.95601,244.20508,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
96,0.792,199.27661,199.95601,244.20508,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
97,0.8,199.30716,199.89064,244.32918,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
98,0.808,199.49687,199.85936,244.29355,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
99,0.817,199.27661,199.95601,244.20508,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
100,0.825,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,124.31848,102.61195,93.70055
101,0.833,199.49687,199.85936,244.29355,108.38922,188.36978,62.49606,124.31848,102.61195,93.70055
102,0.842,199.49687,199.85936,244.29355,108.37072,188.593,62.46345,125.27592,102.95133,94.09221
103,0.85,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
104,0.858,199.49687,199.85936,244.29355,108.61266,188.82286,62.50142,125.78662,103.16128,94.21014
105,0.867,199.49687,199.85936,244.29355,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
106,0.875,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
107,0.883,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
108,0.892,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,124.31848,102.61195,93.70055
109,0.9,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
110,0.908,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
111,0.917,199.30716,199.89064,244.32918,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
112,0.925,199.30716,199.89064,244.32918,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
113,0.933,199.44148,199.82932,244.31883,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
114,0.942,199.44148,199.82932,244.31883,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
115,0.95,199.49687,199.85936,244.29355,108.35166,188.43925,62.44374,124.07534,102.57735,93.84141
116,0.958,199.1503,199.67764,244.29834,108.35166,188.43925,62.44374,124.31848,102.61195,93.70055
117,0.967,199.30716,199.89064,244.32918,108.35166,188.43925,62.44374,125.33807,102.59946,93.99944
118,0.975,199.1503,199.67764,244.29834,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
119,0.983,199.28461,199.6163,244.28799,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
120,0.992,199.11972,199.74298,244.17422,108.35166,188.43925,62.44374,125.03278,102.91673,94.23304
121,1,199.27371,199.54022,244.34746,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
122,1.008,199.06432,199.71294,244.19951,108.3353,188.36974,62.23808,124.60834,102.81326,93.9074
123,1.017,199.11972,199.74298,244.17422,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
124,1.025,198.92998,199.77426,244.20985,108.26369,188.68285,62.49926,125.14097,103.04956,93.9734
125,1.033,198.92998,199.77426,244.20985,108.26369,188.68285,62.49926,125.54348,103.12666,94.35096
126,1.042,198.92998,199.77426,244.20985,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
