Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
68,0.558,-369.88712,53.18341,581.75293,-194.35681,-97.22118,671.3269,-195.13835,207.76634,658.94446
69,0.567,-369.80118,53.19713,581.81702,-194.15125,-97.15385,671.49182,-195.01892,207.67473,658.98785
70,0.575,-369.80118,53.19713,581.81702,-193.89378,-96.94761,671.12054,-195.29968,207.60484,658.99451
71,0.583,-370.17548,52.75327,581.7652,-194.42061,-96.49295,671.36749,-195.29968,207.60484,658.99451
72,0.592,-370.0896,52.76698,581.82928,-194.42061,-96.49295,671.36749,-195.29968,207.60484,658.99451
73,0.6,-369.77924,53.41214,581.68048,-194.48705,-96.62521,671.60583,-195.33772,207.53053,659.08777
74,0.608,-369.6933,53.42587,581.74457,-194.42061,-96.49295,671.36749,-195.13835,207.76634,658.94446
75,0.617,-369.42191,53.58688,581.50623,-194.42061,-96.49295,671.36749,-195.17961,207.95122,659.09644
76,0.625,-369.6933,53.42587,581.74457,-193.90154,-96.49831,671.00684,-195.13835,207.76634,658.94446
77,0.633,-369.77924,53.41214,581.68048,-194.29785,-96.45406,671.56714,-195.13835,207.76634,658.94446
78,0.642,-369.77924,53.41214,581.68048,-194.40405,-96.2954,671.47559,-195.17961,207.95122,659.09644
79,0.65,-369.54028,53.62455,581.72565,-194.40405,-96.2954,671.47559,-195.13835,207.76634,658.94446
80,0.658,-369.6933,53.42587,581.74457,-194.47273,-96.41338,671.69196,-195.17961,207.95122,659.09644
81,0.667,-369.54028,53.62455,581.72565,-194.47273,-96.41338,671.69196,-195.17961,207.95122,659.09644
82,0.675,-369.7869,53.74263,581.83093,-194.40405,-96.2954,671.47559,-195.17961,207.95122,659.09644
83,0.683,-369.74496,53.55239,581.88647,-194.40405,-96.2954,671.47559,-195.13835,207.76634,658.94446
84,0.692,-369.63388,53.9413,581.81207,-194.40833,-96.27866,671.82074,-195.13835,207.76634,658.94446
85,0.7,-369.59195,53.75107,581.86761,-194.47273,-96.41338,671.69196,-195.13808,207.99599,659.02899
86,0.708,-369.74496,53.55239,581.88647,-194.47273,-96.41338,671.69196,-195.17961,207.95122,659.09644
87,0.717,-369.74496,53.55239,581.88647,-194.40833,-96.27866,671.82074,-195.14865,207.97955,658.80914
88,0.725,-369.59195,53.75107,581.86761,-194.40833,-96.27866,671.82074,-195.17961,207.95122,659.09644
89,0.733,-369.59195,53.75107,581.86761,-194.40833,-96.27866,671.82074,-195.17961,207.95122,659.09644
90,0.742,-369.49533,53.7429,581.92365,-194.47273,-96.41338,671.69196,-195.19017,207.93478,658.87659
91,0.75,-369.38763,53.7271,581.71228,-194.53998,-96.23146,671.43719,-195.19017,207.93478,658.87659
92,0.758,-369.49533,53.7429,581.92365,-194.53998,-96.23146,671.43719,-195.19017,207.93478,658.87659
93,0.767,-369.49533,53.7429,581.92365,-194.21497,-96.21232,671.67328,-195.17961,207.95122,659.09644
94,0.775,-369.49533,53.7429,581.92365,-194.1463,-96.09433,671.45685,-195.19017,207.93478,658.87659
95,0.783,-369.49533,53.7429,581.92365,-194.33963,-96.16068,671.60437,-194.89667,207.9136,658.97034
96,0.792,-369.11047,53.69656,581.89722,-194.28268,-96.19028,671.55377,-195.03268,207.99486,658.9458
97,0.8,-368.98187,53.93655,582.1806,-194.28268,-96.19028,671.55377,-194.6523,207.9619,659.13507
98,0.808,-368.98187,53.93655,582.1806,-191.88208,-94.85172,672.38251,-194.6523,207.9619,659.13507
99,0.817,-368.98187,53.93655,582.1806,-191.88208,-94.85172,672.38251,-194.77641,207.82254,659.01288
100,0.825,-369.06039,53.79794,582.05554,-191.88208,-94.85172,672.38251,-194.73515,207.6377,658.8609
101,0.833,-369.06039,53.79794,582.05554,-191.88208,-94.85172,672.38251,-194.72137,207.85822,658.94897
102,0.842,-368.76004,53.91042,582.02405,-191.97966,-94.82113,672.04974,-194.73515,207.6377,658.8609
103,0.85,-368.98187,53.93655,582.1806,-191.88208,-94.85172,672.38251,-194.6523,207.9619,659.13507
104,0.858,-369.20374,53.96261,582.33716,-191.88208,-94.85172,672.38251,-194.556,207.81273,658.91919
105,0.867,-368.98187,53.93655,582.1806,-191.88208,-94.85172,672.38251,-194.556,207.81273,658.91919
106,0.875,-368.76004,53.91042,582.02405,-191.88208,-94.85172,672.38251,-194.556,207.81273,658.91919
107,0.883,-368.76004,53.91042,582.02405,-191.88208,-94.85172,672.38251,-194.68011,207.67336,658.797
108,0.892,-368.98187,53.93655,582.1806,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
109,0.9,-368.86145,53.79604,582.16156,-191.88208,-94.85172,672.38251,-194.68011,207.67336,658.797
110,0.908,-369.08331,53.82207,582.31818,-191.88208,-94.85172,672.38251,-194.5946,207.55045,658.63983
111,0.917,-368.98187,53.93655,582.1806,-191.88208,-94.85172,672.38251,-194.73515,207.6377,658.8609
112,0.925,-368.86145,53.79604,582.16156,-191.97966,-94.82113,672.04974,-194.556,207.81273,658.91919
113,0.933,-369.08331,53.82207,582.31818,-191.97966,-94.82113,672.04974,-194.61104,207.77707,658.98309
114,0.942,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
115,0.95,-369.1618,53.68346,582.19305,-191.88208,-94.85172,672.38251,-194.64964,207.51479,658.70374
116,0.958,-369.28223,53.824,582.2121,-191.97966,-94.82113,672.04974,-194.73515,207.6377,658.8609
117,0.967,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.73515,207.6377,658.8609
118,0.975,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
119,0.983,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
120,0.992,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
121,1,-369.28223,53.824,582.2121,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
122,1.008,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
123,1.017,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
124,1.025,-369.28223,53.824,582.2121,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
125,1.033,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
126,1.042,-369.20374,53.96261,582.33716,-191.97966,-94.82113,672.04974,-194.68011,207.67336,658.797
127,1.05,-369.20374,53.96261,582.33716,-192.19681,-94.45227,671.83087,-194.68011,207.67336,658.797
128,1.058,-369.20374,53.96261,582.33716,-191.58582,-94.66376,672.20129,-194.68011,207.67336,658.797
129,1.067,-369.20374,53.96261,582.33716,-192.19681,-94.45227,671.83087,-194.61763,207.66769,658.68964
130,1.075,-369.20374,53.96261,582.33716,-192.19681,-94.45227,671.83087,-194.53212,207.54478,658.53247
131,1.083,-369.1618,53.68346,582.19305,-191.36026,-94.14166,672.11731,-194.5946,207.55045,658.63983
132,1.092,-369.28223,53.824,582.2121,-191.36026,-94.14166,672.11731,-194.68011,207.67336,658.797
133,1.1,-369.08331,53.82207,582.31818,-191.36026,-94.14166,672.11731,-194.61763,207.66769,658.68964
134,1.108,-369.08331,53.82207,582.31818,-191.36026,-94.14166,672.11731,-194.556,207.81273,658.91919
135,1.117,-369.28223,53.824,582.2121,-191.36026,-94.14166,672.11731,-194.5946,207.55045,658.63983
136,1.125,-369.33234,53.72262,582.05377,-191.36026,-94.14166,672.11731,-194.68011,207.67336,658.797
137,1.133,-369.33234,53.72262,582.05377,-191.36026,-94.14166,672.11731,-194.61763,207.66769,658.68964
138,1.142,-369.20374,53.96261,582.33716,-191.36026,-94.14166,672.11731,-194.5946,207.55045,658.63983
139,1.15,-369.20374,53.96261,582.33716,-191.36026,-94.14166,672.11731,-194.5946,207.55045,658.63983
140,1.158,-369.21191,53.58207,582.03473,-191.36026,-94.14166,672.11731,-194.68011,207.67336,658.797
141,1.167,-369.33234,53.72262,582.05377,-191.36026,-94.14166,672.11731,-194.68011,207.67336,658.797
142,1.175,-369.28223,53.824,582.2121,-191.36026,-94.14166,672.11731,-194.61763,207.66769,658.68964
143,1.183,-369.28223,53.824,582.2121,-191.1433,-94.51049,672.33612,-194.5946,207.55045,658.63983
144,1.192,-369.33234,53.72262,582.05377,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
145,1.2,-369.33234,53.72262,582.05377,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
146,1.208,-369.33234,53.72262,582.05377,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
147,1.217,-369.20374,53.96261,582.33716,-191.1433,-94.51049,672.33612,-194.5946,207.55045,658.63983
148,1.225,-369.20374,53.96261,582.33716,-191.1433,-94.51049,672.33612,-194.5946,207.55045,658.63983
149,1.233,-369.20374,53.96261,582.33716,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
150,1.242,-369.33234,53.72262,582.05377,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
151,1.25,-369.4993,53.48092,582.10461,-191.1433,-94.51049,672.33612,-194.64964,207.51479,658.70374
152,1.258,-369.33234,53.72262,582.05377,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
153,1.267,-369.28223,53.824,582.2121,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
154,1.275,-369.36679,53.98286,582.20703,-191.36026,-94.14166,672.11731,-194.71352,207.75269,658.84991
155,1.283,-369.70615,53.41689,582.17334,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
156,1.292,-369.75623,53.31549,582.01495,-191.1433,-94.51049,672.33612,-194.5946,207.55045,658.63983
157,1.3,-369.70615,53.41689,582.17334,-191.1433,-94.51049,672.33612,-194.73515,207.6377,658.8609
158,1.308,-369.70615,53.41689,582.17334,-191.1433,-94.51049,672.33612,-194.73515,207.6377,658.8609
159,1.317,-369.70615,53.41689,582.17334,-191.1433,-94.51049,672.33612,-194.73515,207.6377,658.8609
160,1.325,-369.59326,53.2952,582.14508,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
161,1.333,-369.68985,53.30334,582.08905,-191.36026,-94.14166,672.11731,-194.73515,207.6377,658.8609
162,1.342,-369.46469,53.53528,582.42847,-191.1433,-94.51049,672.33612,-194.68011,207.67336,658.797
163,1.35,-369.62769,53.55553,582.29834,-191.1433,-94.51049,672.33612,-194.61104,207.77707,658.98309
164,1.358,-369.80276,53.42506,582.11725,-191.1433,-94.51049,672.33612,-194.73515,207.6377,658.8609
165,1.367,-370.01974,53.08189,582.00977,-191.1433,-94.51049,672.33612,-194.99896,207.4518,658.77783
166,1.375,-370.1412,52.89352,581.97119,-191.1433,-94.51049,672.33612,-194.96849,207.29318,658.68457
167,1.383,-370.01974,53.08189,582.00977,-191.1433,-94.51049,672.33612,-194.89265,207.57762,658.79163
168,1.392,-369.85281,53.32366,581.95892,-191.1433,-94.51049,672.33612,-194.89265,207.57762,658.79163
169,1.4,-369.80276,53.42506,582.11725,-191.1433,-94.51049,672.33612,-194.89265,207.57762,658.79163
170,1.408,-369.85281,53.32366,581.95892,-191.1433,-94.51049,672.33612,-194.89265,207.57762,658.79163
171,1.417,-370.01974,53.08189,582.00977,-191.1433,-94.51049,672.33612,-194.96849,207.29318,658.68457
172,1.425,-370.01974,53.08189,582.00977,-191.1433,-94.51049,672.33612,-195.054,207.41611,658.84174
173,1.433,-370.1412,52.89352,581.97119,-191.1433,-94.51049,672.33612,-195.054,207.41611,658.84174
174,1.442,-370.01974,53.08189,582.00977,-191.1433,-94.51049,672.33612,-195.054,207.41611,658.84174
175,1.45,-370.01974,53.08189,582.00977,-190.79495,-94.52473,672.23846,-194.89265,207.57762,658.79163
176,1.458,-370.01974,53.08189,582.00977,-190.79495,-94.52473,672.23846,-194.89265,207.57762,658.79163
177,1.467,-369.85281,53.32366,581.95892,-190.79495,-94.52473,672.23846,-194.89265,207.57762,658.79163
178,1.475,-370.01974,53.08189,582.00977,-190.79495,-94.52473,672.23846,-194.89265,207.57762,658.79163
179,1.483,-370.01974,53.08189,582.00977,-190.79495,-94.52473,672.23846,-195.054,207.41611,658.84174
180,1.492,-370.1412,52.89352,581.97119,-190.79495,-94.52473,672.23846,-195.19083,207.4968,658.81812
181,1.5,-370.1412,52.89352,581.97119,-190.79495,-94.52473,672.23846,-195.054,207.41611,658.84174
182,1.508,-369.85681,53.06156,582.13989,-190.79495,-94.52473,672.23846,-195.0295,207.65829,658.76801
183,1.517,-369.63824,53.17679,581.94708,-190.79495,-94.52473,672.23846,-195.01291,207.66869,658.74915
184,1.525,-369.68985,53.30334,582.08905,-190.79495,-94.52473,672.23846,-194.89265,207.57762,658.79163
185,1.533,-370.01974,53.08189,582.00977,-190.79495,-94.52473,672.23846,-195.14894,207.74992,658.72455
186,1.542,-370.0896,52.76698,581.82928,-190.511,-94.56297,672.1189,-195.0295,207.65829,658.76801
187,1.55,-370.0896,52.76698,581.82928,-190.79495,-94.52473,672.23846,-195.31027,207.58842,658.77466
188,1.558,-370.0896,52.76698,581.82928,-190.511,-94.56297,672.1189,-195.14894,207.74992,658.72455
189,1.567,-370.17548,52.75327,581.7652,-190.68019,-94.64375,672.24329,-195.14894,207.74992,658.72455
190,1.575,-370.0896,52.76698,581.82928,-190.511,-94.56297,672.1189,-195.14894,207.74992,658.72455
191,1.583,-369.88712,53.18341,581.75293,-190.511,-94.56297,672.1189,-195.14894,207.74992,658.72455
192,1.592,-370.17548,52.75327,581.7652,-190.511,-94.56297,672.1189,-195.14894,207.74992,658.72455
193,1.6,-370.10291,52.49654,581.7113,-190.511,-94.56297,672.1189,-195.14894,207.74992,658.72455
194,1.608,-370.10291,52.49654,581.7113,-190.511,-94.56297,672.1189,-195.31027,207.58842,658.77466
195,1.617,-370.17548,52.75327,581.7652,-190.511,-94.56297,672.1189,-195.31027,207.58842,658.77466
196,1.625,-370.17548,52.75327,581.7652,-190.511,-94.56297,672.1189,-195.41502,207.8804,658.62091
197,1.633,-370.31577,52.67981,581.71039,-190.511,-94.56297,672.1189,-195.14894,207.74992,658.72455
198,1.642,-370.24323,52.4231,581.65643,-190.511,-94.56297,672.1189,-195.41502,207.8804,658.62091
199,1.65,-370.24323,52.4231,581.65643,-190.43954,-94.64277,671.96875,-195.41502,207.8804,658.62091
200,1.658,-370.31577,52.67981,581.71039,-190.43954,-94.64277,671.96875,-195.57635,207.71892,658.67096
201,1.667,-370.31577,52.67981,581.71039,-190.511,-94.56297,672.1189,-195.57635,207.71892,658.67096
202,1.675,-370.24323,52.4231,581.65643,-190.511,-94.56297,672.1189,-195.67133,207.57982,658.69623
203,1.683,-370.24323,52.4231,581.65643,-190.43954,-94.64277,671.96875,-195.67133,207.57982,658.69623
204,1.692,-370.27289,52.24327,581.59662,-190.43954,-94.64277,671.96875,-195.67133,207.57982,658.69623
205,1.7,-370.27289,52.24327,581.59662,-190.511,-94.56297,672.1189,-195.67133,207.57982,658.69623
206,1.708,-370.60583,52.53141,581.66846,-190.511,-94.56297,672.1189,-195.67133,207.57982,658.69623
207,1.717,-370.60583,52.53141,581.66846,-190.43954,-94.64277,671.96875,-195.67133,207.57982,658.69623
208,1.725,-370.53323,52.2747,581.6145,-190.43954,-94.64277,671.96875,-195.80217,207.45232,658.77216
209,1.733,-370.53323,52.2747,581.6145,-190.511,-94.56297,672.1189,-195.84019,207.37798,658.86542
210,1.742,-370.53323,52.2747,581.6145,-190.43954,-94.64277,671.96875,-195.98659,207.19107,659.00244
211,1.75,-370.53323,52.2747,581.6145,-190.43954,-94.64277,671.96875,-195.85576,207.31859,658.92651
212,1.758,-370.53323,52.2747,581.6145,-190.43954,-94.64277,671.96875,-195.9985,207.52058,658.961
213,1.767,-370.53323,52.2747,581.6145,-190.43954,-94.64277,671.96875,-195.98659,207.19107,659.00244
214,1.775,-370.53323,52.2747,581.6145,-190.43954,-94.64277,671.96875,-196.12933,207.39308,659.03693
215,1.783,-370.67969,52.29349,581.36566,-190.43954,-94.64277,671.96875,-196.31847,207.19524,659.00128
216,1.792,-370.67969,52.29349,581.36566,-190.43954,-94.64277,671.96875,-196.31847,207.19524,659.00128
217,1.8,-370.67969,52.29349,581.36566,-190.43954,-94.64277,671.96875,-196.31847,207.19524,659.00128
218,1.808,-370.74371,52.30037,581.5614,-190.43954,-94.64277,671.96875,-196.12933,207.39308,659.03693
219,1.817,-370.74371,52.30037,581.5614,-190.43954,-94.64277,671.96875,-196.4359,207.5757,659.12457
220,1.825,-370.74371,52.30037,581.5614,-190.43954,-94.64277,671.96875,-196.12933,207.39308,659.03693
221,1.833,-370.74371,52.30037,581.5614,-190.43954,-94.64277,671.96875,-196.12933,207.39308,659.03693
222,1.842,-370.74371,52.30037,581.5614,-190.43954,-94.64277,671.96875,-196.17574,206.99321,658.9668
223,1.85,-370.74371,52.30037,581.5614,-190.3477,-94.65815,671.75189,-196.17574,206.99321,658.9668
224,1.858,-370.74371,52.30037,581.5614,-190.43954,-94.64277,671.96875,-196.17574,206.99321,658.9668
225,1.867,-370.97504,52.32845,581.51544,-190.43954,-94.64277,671.96875,-196.0934,206.75374,659.08472
226,1.875,-370.60907,52.07538,581.25427,-190.08815,-95.17964,671.65594,-195.98659,207.19107,659.00244
227,1.883,-370.67969,52.29349,581.36566,-190.15891,-94.67638,671.59778,-195.92172,206.93776,658.88409
228,1.892,-370.69022,52.15416,581.10583,-190.16321,-95.37134,671.31763,-196.2561,206.63548,659.04987
229,1.9,-370.69717,51.99741,581.21082,-190.18515,-95.17679,671.59314,-196.33844,206.87497,658.93195
230,1.908,-370.65402,51.93866,581.36426,-190.16321,-95.37134,671.31763,-196.2561,206.63548,659.04987
231,1.917,-370.62653,51.77934,581.09943,-189.75497,-95.57191,671.24323,-196.2561,206.63548,659.04987
232,1.925,-370.62653,51.77934,581.09943,-190.16321,-95.37134,671.31763,-196.50076,206.56256,658.9798
233,1.933,-370.62653,51.77934,581.09943,-189.52382,-95.90301,671.55646,-196.50076,206.56256,658.9798
234,1.942,-370.48013,51.76047,581.34821,-189.52382,-95.90301,671.55646,-196.50076,206.56256,658.9798
235,1.95,-370.48013,51.76047,581.34821,-189.28371,-96.25282,671.61353,-196.5627,206.81819,659.13757
236,1.958,-370.69055,51.78616,581.2951,-189.28371,-96.25282,671.61353,-196.5627,206.81819,659.13757
237,1.967,-370.69055,51.78616,581.2951,-189.28371,-96.25282,671.61353,-196.50076,206.56256,658.9798
238,1.975,-370.48013,51.76047,581.34821,-189.28371,-96.25282,671.61353,-196.5627,206.81819,659.13757
239,1.983,-370.48013,51.76047,581.34821,-191.32822,-97.94074,671.26947,-196.5627,206.81819,659.13757
240,1.992,-370.48013,51.76047,581.34821,-191.21666,-98.28106,671.04639,-196.86244,206.43016,659.05066
241,2,-370.48013,51.76047,581.34821,-191.21666,-98.28106,671.04639,-196.86244,206.43016,659.05066
242,2.008,-370.6373,51.58145,581.35126,-191.44937,-97.97215,671.14148,-196.86244,206.43016,659.05066
243,2.017,-370.6373,51.58145,581.35126,-191.21666,-98.28106,671.04639,-196.86244,206.43016,659.05066
244,2.025,-370.6373,51.58145,581.35126,-191.21666,-98.28106,671.04639,-196.86244,206.43016,659.05066
245,2.033,-370.6373,51.58145,581.35126,-191.21666,-98.28106,671.04639,-196.94322,206.37654,658.92743
246,2.042,-370.84769,51.60715,581.29822,-191.21666,-98.28106,671.04639,-196.80052,206.17453,658.89288
247,2.05,-370.84769,51.60715,581.29822,-191.21666,-98.28106,671.04639,-196.86244,206.43016,659.05066
248,2.058,-370.6373,51.58145,581.35126,-191.21666,-98.28106,671.04639,-197.00516,206.63216,659.08514
249,2.067,-370.58426,51.57595,581.16125,-191.21666,-98.28106,671.04639,-196.80052,206.17453,658.89288
250,2.075,-370.6373,51.58145,581.35126,-191.21666,-98.28106,671.04639,-197.00516,206.63216,659.08514
251,2.083,-370.84769,51.60715,581.29822,-191.21666,-98.28106,671.04639,-196.80052,206.17453,658.89288
252,2.092,-370.84769,51.60715,581.29822,-191.21666,-98.28106,671.04639,-196.80052,206.17453,658.89288
