Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
63,0.517,-243.04561,-199.9595,810.66138,-218.1252,-231.84062,652.25458,-255.03516,-165.45705,622.18915
64,0.525,-243.20406,-199.54066,810.4184,-217.9742,-231.69568,652.1131,-255.15424,-165.50128,622.0672
65,0.533,-243.71072,-199.75253,810.40491,-217.9742,-231.69568,652.1131,-255.15424,-165.50128,622.0672
66,0.542,-243.76878,-199.62531,810.58856,-218.20218,-231.66788,652.11554,-255.33218,-165.39479,621.8186
67,0.55,-244.1962,-199.49731,810.38757,-218.39021,-231.82001,652.23505,-255.33218,-165.39479,621.8186
68,0.558,-244.1962,-199.49731,810.38757,-218.34198,-231.79562,652.07654,-255.33218,-165.39479,621.8186
69,0.567,-244.22479,-199.56905,810.3089,-218.54901,-231.57651,652.02557,-255.33031,-164.77789,621.79462
70,0.575,-244.36061,-199.27902,810.03424,-218.68082,-231.75717,651.96686,-255.33031,-164.77789,621.79462
71,0.583,-244.38919,-199.35075,809.95557,-218.69319,-231.36156,652.01703,-255.33031,-164.77789,621.79462
72,0.592,-244.44351,-199.31581,809.82849,-218.80991,-231.62039,651.92932,-255.71387,-164.05753,621.89026
73,0.6,-244.69672,-199.04535,809.66382,-218.57806,-231.65248,651.94714,-255.71387,-164.05753,621.89026
74,0.608,-244.63887,-199.13631,809.44049,-218.63257,-231.6008,651.784,-255.32852,-164.16101,621.77069
75,0.617,-244.67723,-199.01988,809.37604,-218.56711,-231.67212,651.6377,-255.32852,-164.16101,621.77069
76,0.625,-244.62688,-198.99223,809.11749,-219.01875,-231.51065,651.55206,-255.32852,-164.16101,621.77069
77,0.633,-244.62688,-198.99223,809.11749,-218.95335,-231.48534,651.60211,-255.5191,-163.86086,621.74823
78,0.642,-245.11951,-198.9754,808.99969,-219.00717,-231.60141,651.42566,-255.07462,-164.18242,621.44861
79,0.65,-244.69856,-199.0081,809.11829,-218.92262,-231.80391,651.37152,-255.21472,-163.82587,621.04553
80,0.658,-244.62666,-199.22441,808.76044,-219.13524,-231.77576,651.36176,-255.21472,-163.82587,621.04553
81,0.667,-244.7312,-198.96112,809.12659,-218.79456,-231.62956,651.43542,-254.96193,-163.31438,620.79181
82,0.675,-245.04683,-198.64061,809.42676,-219.00717,-231.60141,651.42566,-254.96193,-163.31438,620.79181
83,0.683,-244.95708,-198.77716,808.76508,-219.00717,-231.60141,651.42566,-254.96193,-163.31438,620.79181
84,0.692,-244.72061,-198.79327,808.57062,-218.85048,-231.60118,651.32288,-254.96193,-163.31438,620.79181
85,0.7,-244.83403,-198.76088,808.65546,-218.85048,-231.60118,651.32288,-255.21472,-163.82587,621.04553
86,0.708,-244.86584,-198.76447,808.50818,-218.97855,-231.77551,651.25897,-255.21472,-163.82587,621.04553
87,0.717,-244.86584,-198.76447,808.50818,-218.83627,-231.3367,651.2392,-255.21472,-163.82587,621.04553
88,0.725,-244.86584,-198.76447,808.50818,-218.79419,-231.46042,651.1344,-254.96193,-163.31438,620.79181
89,0.733,-244.86584,-198.76447,808.50818,-218.82794,-231.29695,651.2887,-254.96193,-163.31438,620.79181
90,0.742,-244.95901,-198.72591,808.47498,-218.6266,-231.36337,651.24304,-254.96193,-163.31438,620.79181
91,0.75,-244.56538,-198.82494,808.47723,-218.76283,-231.33562,651.3277,-254.96193,-163.31438,620.79181
92,0.758,-244.84558,-198.7583,808.39014,-218.79419,-231.46042,651.1344,-254.91142,-163.25816,620.41113
93,0.767,-244.75241,-198.79686,808.42334,-218.63765,-231.49426,651.12836,-255.16428,-163.76973,620.66492
94,0.775,-244.67648,-198.89651,808.27234,-218.69171,-231.32472,651.2041,-255.16428,-163.76973,620.66492
95,0.783,-244.77292,-198.85196,808.2381,-218.79419,-231.46042,651.1344,-254.96193,-163.31438,620.79181
96,0.792,-244.74402,-198.78876,808.4035,-218.51152,-231.35265,651.00269,-254.91142,-163.25816,620.41113
97,0.8,-244.84044,-198.7442,808.36926,-218.40732,-231.63638,650.87622,-254.96193,-163.31438,620.79181
98,0.808,-244.82268,-198.96107,808.18134,-218.40732,-231.63638,650.87622,-254.96193,-163.31438,620.79181
99,0.817,-244.85254,-198.96121,808.02795,-218.40732,-231.63638,650.87622,-254.96193,-163.31438,620.79181
100,0.825,-244.68777,-198.95375,807.92529,-218.40732,-231.63638,650.87622,-255.16428,-163.76973,620.66492
101,0.833,-244.68777,-198.95375,807.92529,-218.35645,-231.66682,650.76654,-255.16428,-163.76973,620.66492
102,0.842,-244.68777,-198.95375,807.92529,-218.21768,-231.66066,650.64423,-254.91142,-163.25816,620.41113
103,0.85,-244.56021,-199.00882,807.79456,-218.21768,-231.66066,650.64423,-254.91142,-163.25816,620.41113
104,0.858,-244.71068,-198.9593,807.96362,-217.98744,-231.5687,650.6131,-254.91142,-163.25816,620.41113
105,0.867,-244.32715,-199.08543,807.95447,-218.21768,-231.66066,650.64423,-254.91142,-163.25816,620.41113
106,0.875,-244.10339,-199.27568,807.93866,-218.21768,-231.66066,650.64423,-254.91142,-163.25816,620.41113
107,0.883,-244.10339,-199.27568,807.93866,-217.92018,-231.41435,650.45648,-254.72076,-163.55836,620.43372
108,0.892,-244.10339,-199.27568,807.93866,-217.98744,-231.5687,650.6131,-254.72076,-163.55836,620.43372
109,0.9,-244.10339,-199.27568,807.93866,-217.80179,-231.433,650.63757,-254.72076,-163.55836,620.43372
110,0.908,-244.01486,-199.33604,807.84027,-217.3685,-231.4846,650.62689,-254.72076,-163.55836,620.43372
111,0.917,-244.01486,-199.33604,807.84027,-217.3685,-231.4846,650.62689,-254.72076,-163.55836,620.43372
112,0.925,-243.97205,-199.45604,807.73822,-217.3685,-231.4846,650.62689,-254.72076,-163.55836,620.43372
113,0.933,-244.01486,-199.33604,807.84027,-217.3685,-231.4846,650.62689,-254.72076,-163.55836,620.43372
114,0.942,-244.01486,-199.33604,807.84027,-217.3685,-231.4846,650.62689,-254.72076,-163.55836,620.43372
115,0.95,-244.01486,-199.33604,807.84027,-217.19963,-231.4735,650.48755,-254.72076,-163.55836,620.43372
116,0.958,-243.97205,-199.45604,807.73822,-217.19963,-231.4735,650.48755,-254.62817,-163.93628,620.33685
117,0.967,-243.66673,-199.59538,807.77075,-217.05244,-231.7186,650.61292,-254.18579,-164.11336,620.5036
118,0.975,-243.50874,-200.29935,807.85919,-217.07675,-231.61635,650.76166,-254.11021,-164.45148,620.32544
119,0.983,-243.4066,-199.69159,807.86823,-217.08736,-231.82115,650.77844,-254.18579,-164.11336,620.5036
120,0.992,-243.47705,-200.29565,808.00641,-216.75418,-231.43991,650.50171,-254.6787,-163.99249,620.71747
121,1,-243.20656,-200.34814,807.98511,-217.06859,-232.02472,651.00043,-254.18579,-164.11336,620.5036
122,1.008,-243.20656,-200.34814,807.98511,-216.85925,-231.83278,650.74011,-254.18579,-164.11336,620.5036
123,1.017,-243.20656,-200.34814,807.98511,-216.86996,-232.0376,650.7569,-254.18579,-164.11336,620.5036
124,1.025,-243.25327,-200.24362,808.03809,-216.76747,-231.90192,650.82654,-254.18779,-164.73019,620.52777
125,1.033,-243.25327,-200.24362,808.03809,-216.88622,-232.02725,650.91516,-253.66901,-165.23903,620.46521
126,1.042,-243.03638,-200.37639,808.04559,-216.88622,-232.02725,650.91516,-253.66901,-165.23903,620.46521
127,1.05,-243.0831,-200.27187,808.09857,-216.76747,-231.90192,650.82654,-253.67116,-165.85577,620.48938
128,1.058,-242.78888,-200.24429,808.0575,-216.66454,-231.99411,650.8302,-253.66901,-165.23903,620.46521
129,1.067,-242.9817,-200.23897,808.10046,-216.76747,-231.90192,650.82654,-253.67116,-165.85577,620.48938
130,1.075,-242.76631,-200.3694,808.06647,-216.66454,-231.99411,650.8302,-253.67116,-165.85577,620.48938
131,1.083,-242.90442,-200.22664,808.16425,-216.78329,-232.11945,650.91882,-253.67116,-165.85577,620.48938
132,1.092,-243.02841,-200.13445,808.15344,-216.78329,-232.11945,650.91882,-253.67116,-165.85577,620.48938
133,1.1,-242.94992,-200.2354,808.24762,-216.66454,-231.99411,650.8302,-253.67116,-165.85577,620.48938
134,1.108,-242.9025,-200.28166,808.3324,-216.47885,-232.0309,650.90234,-253.67116,-165.85577,620.48938
135,1.117,-242.9025,-200.28166,808.3324,-216.51291,-232.18851,651.10486,-253.37558,-165.98306,620.64618
136,1.125,-242.93875,-200.13136,808.21838,-216.41498,-232.23364,651.1405,-253.37558,-165.98306,620.64618
137,1.133,-242.93875,-200.13136,808.21838,-216.31239,-232.09807,651.21014,-253.37558,-165.98306,620.64618
138,1.142,-242.87071,-200.27808,808.47955,-216.38535,-232.23259,651.34564,-253.21786,-166.06569,620.74194
139,1.15,-242.87071,-200.27808,808.47955,-216.31239,-232.09807,651.21014,-253.21786,-166.06569,620.74194
140,1.158,-242.87071,-200.27808,808.47955,-216.27309,-232.81741,651.18628,-253.21786,-166.06569,620.74194
141,1.167,-242.90697,-200.12778,808.36554,-216.1705,-232.68184,651.25592,-253.21786,-166.06569,620.74194
142,1.175,-242.9025,-200.28166,808.3324,-216.27309,-232.81741,651.18628,-253.21786,-166.06569,620.74194
143,1.183,-242.95718,-200.41908,808.27753,-216.20094,-233.06467,651.20575,-253.21786,-166.06569,620.74194
144,1.192,-242.9025,-200.28166,808.3324,-216.20094,-233.06467,651.20575,-253.21786,-166.06569,620.74194
145,1.2,-242.96037,-200.28116,808.41461,-216.27762,-233.19926,651.31561,-253.21786,-166.06569,620.74194
146,1.208,-242.86555,-200.32813,808.67114,-216.27762,-233.19926,651.31561,-253.37558,-165.98306,620.64618
147,1.217,-242.93059,-200.33858,808.84155,-216.27762,-233.19926,651.31561,-253.37558,-165.98306,620.64618
148,1.225,-242.87589,-200.20116,808.89636,-216.27762,-233.19926,651.31561,-253.62833,-165.96495,620.9201
149,1.233,-242.87589,-200.20116,808.89636,-216.27762,-233.19926,651.31561,-253.21786,-166.06569,620.74194
150,1.242,-242.4964,-200.39232,809.05524,-216.45992,-233.19678,651.40082,-253.62889,-166.49483,620.90009
151,1.25,-242.38345,-200.43044,809.17621,-216.27762,-233.19926,651.31561,-253.62332,-166.59477,621.3468
152,1.258,-242.38345,-200.43044,809.17621,-216.45992,-233.19678,651.40082,-253.62332,-166.59477,621.3468
153,1.267,-242.38345,-200.43044,809.17621,-216.51077,-233.16637,651.51044,-253.62332,-166.59477,621.3468
154,1.275,-242.38345,-200.43044,809.17621,-216.45992,-233.19678,651.40082,-253.62332,-166.59477,621.3468
155,1.283,-242.38345,-200.43044,809.17621,-216.45992,-233.19678,651.40082,-253.62332,-166.59477,621.3468
156,1.292,-242.42677,-200.37018,809.2525,-216.52132,-233.09369,651.55792,-253.62332,-166.59477,621.3468
157,1.3,-242.42635,-200.3105,809.27832,-216.51077,-233.16637,651.51044,-253.62332,-166.59477,621.3468
158,1.308,-242.46967,-200.25023,809.35461,-216.31981,-233.20186,651.64984,-253.33984,-166.71014,621.46124
159,1.317,-242.42677,-200.37018,809.2525,-216.40913,-233.4995,651.70874,-253.29906,-166.77223,621.71332
160,1.325,-242.42677,-200.37018,809.2525,-216.40913,-233.4995,651.70874,-253.29906,-166.77223,621.71332
161,1.333,-242.0334,-200.31049,809.40076,-216.17621,-233.57442,651.78351,-253.29906,-166.77223,621.71332
162,1.342,-242.26074,-200.29222,809.40198,-216.08124,-233.62834,651.73596,-253.29906,-166.77223,621.71332
163,1.35,-242.46967,-200.25023,809.35461,-216.0699,-233.43877,651.87872,-253.29906,-166.77223,621.71332
164,1.358,-242.76239,-200.1694,809.64783,-216.07651,-233.35576,651.93695,-253.29906,-166.77223,621.71332
165,1.367,-242.56804,-200.17967,809.62488,-216.07651,-233.35576,651.93695,-253.32755,-166.48393,621.61487
166,1.375,-242.35565,-200.20404,809.65442,-216.07651,-233.35576,651.93695,-253.29906,-166.77223,621.71332
167,1.383,-241.95866,-200.38834,809.54706,-216.00061,-233.86682,652.08514,-253.29906,-166.77223,621.71332
168,1.392,-241.76311,-200.41432,809.58887,-215.73349,-233.68443,652.01782,-253.29906,-166.77223,621.71332
169,1.4,-241.91794,-200.49634,809.53809,-215.73349,-233.68443,652.01782,-253.29906,-166.77223,621.71332
170,1.408,-241.64516,-200.65572,809.57892,-215.6156,-233.64392,652.13275,-253.24837,-167.25653,621.83203
171,1.417,-241.59111,-200.33949,809.81769,-215.47821,-234.31442,652.1087,-253.24837,-167.25653,621.83203
172,1.425,-241.44188,-200.52652,809.68384,-215.61554,-233.67111,652.28778,-253.24837,-167.25653,621.83203
173,1.433,-241.44188,-200.52652,809.68384,-215.47296,-234.25461,652.33337,-253.24837,-167.25653,621.83203
174,1.442,-241.44791,-200.45958,809.93719,-215.47296,-234.25461,652.33337,-253.24837,-167.25653,621.83203
175,1.45,-241.36993,-200.32475,810.02325,-215.08572,-234.22031,652.39709,-253.24837,-167.25653,621.83203
176,1.458,-241.34415,-200.31479,810.22839,-215.10872,-234.24481,652.53992,-253.12921,-167.2123,621.95404
177,1.467,-241.2296,-200.18073,810.32574,-214.56134,-234.1687,652.5838,-252.87633,-167.75378,622.02063
178,1.475,-241.2296,-200.18073,810.32574,-214.56134,-234.1687,652.5838,-252.87633,-167.75378,622.02063
179,1.483,-241.2296,-200.18073,810.32574,-214.56134,-234.1687,652.5838,-252.87633,-167.75378,622.02063
180,1.492,-241.2296,-200.18073,810.32574,-214.3822,-234.43384,652.68286,-252.87633,-167.75378,622.02063
181,1.5,-241.08359,-200.06407,810.36218,-214.33917,-234.46727,652.82935,-252.75714,-167.70949,622.14258
182,1.508,-240.87071,-199.9848,810.33197,-213.90697,-234.52467,652.84912,-252.75714,-167.70949,622.14258
183,1.517,-240.71617,-200.0224,810.43573,-213.88866,-234.55225,652.98077,-252.19479,-167.91994,622.27148
184,1.525,-240.71617,-200.0224,810.43573,-213.88866,-234.55225,652.98077,-252.19479,-167.91994,622.27148
185,1.533,-240.71617,-200.0224,810.43573,-214.02399,-234.65608,653.04382,-252.75714,-167.70949,622.14258
186,1.542,-240.71617,-200.0224,810.43573,-213.83092,-234.68576,653.07355,-252.56354,-167.81583,622.36261
187,1.55,-240.45613,-200.05061,810.60522,-213.83092,-234.68576,653.07355,-252.19479,-167.91994,622.27148
188,1.558,-240.40102,-200.21967,810.53302,-213.83092,-234.68576,653.07355,-252.19479,-167.91994,622.27148
189,1.567,-240.3746,-200.0835,810.71375,-213.72906,-234.69545,653.13898,-251.92746,-168.06375,622.69257
190,1.575,-240.3746,-200.0835,810.71375,-213.72984,-234.71918,653.43549,-251.92746,-168.06375,622.69257
191,1.583,-240.3746,-200.0835,810.71375,-213.72984,-234.71918,653.43549,-251.92746,-168.06375,622.69257
192,1.592,-240.3746,-200.0835,810.71375,-213.5724,-234.75961,653.54382,-252.01721,-168.02673,622.51978
193,1.6,-240.20091,-200.28777,810.69531,-213.5724,-234.75961,653.54382,-251.92746,-168.06375,622.69257
194,1.608,-240.20091,-200.28777,810.69531,-213.5724,-234.75961,653.54382,-251.92746,-168.06375,622.69257
195,1.617,-240.20091,-200.28777,810.69531,-213.56425,-234.83856,653.90216,-251.7372,-168.36342,622.71509
196,1.625,-240.12096,-200.32085,810.70935,-213.56425,-234.83856,653.90216,-251.7372,-168.36342,622.71509
197,1.633,-240.25603,-200.11871,810.76752,-213.47881,-234.85725,654.01288,-251.7372,-168.36342,622.71509
198,1.642,-240.14543,-200.37389,810.77869,-213.47881,-234.85725,654.01288,-251.7372,-168.36342,622.71509
199,1.65,-240.1347,-200.13528,810.73517,-213.47879,-234.88437,654.16791,-251.7372,-168.36342,622.71509
200,1.658,-240.15546,-200.13257,810.82629,-213.47879,-234.88437,654.16791,-251.7372,-168.36342,622.71509
201,1.667,-240.1649,-200.21216,811.03046,-213.47879,-234.88437,654.16791,-251.7372,-168.36342,622.71509
202,1.675,-240.1723,-200.32742,811.18256,-213.47879,-234.88437,654.16791,-251.7372,-168.36342,622.71509
203,1.683,-239.95674,-200.28931,811.2243,-213.47879,-234.88437,654.16791,-251.7372,-168.36342,622.71509
204,1.692,-238.94464,-200.25905,811.12408,-213.47879,-234.88437,654.16791,-251.7372,-168.36342,622.71509
205,1.7,-239.0816,-199.85558,811.19745,-213.47879,-234.88437,654.16791,-251.7372,-168.36342,622.71509
206,1.708,-239.20154,-199.9169,811.2168,-213.20892,-234.95369,654.35364,-251.7372,-168.36342,622.71509
207,1.717,-239.2807,-199.85379,811.16278,-213.20892,-234.95369,654.35364,-251.7372,-168.36342,622.71509
208,1.725,-239.799,-200.11037,811.58954,-213.20892,-234.95369,654.35364,-251.7372,-168.36342,622.71509
209,1.733,-239.64125,-200.65134,811.6131,-213.20892,-234.95369,654.35364,-251.7372,-168.36342,622.71509
210,1.742,-239.27823,-200.68513,811.63062,-213.20892,-234.95369,654.35364,-251.54701,-168.6633,622.73773
211,1.75,-239.37494,-200.36996,811.68378,-213.20892,-234.95369,654.35364,-251.54701,-168.6633,622.73773
212,1.758,-239.43594,-200.14417,811.60706,-213.20892,-234.95369,654.35364,-251.54701,-168.6633,622.73773
213,1.767,-239.43594,-200.14417,811.60706,-213.12355,-234.97234,654.46442,-251.54701,-168.6633,622.73773
214,1.775,-239.34248,-200.52948,811.73468,-213.19086,-235.12634,654.62073,-251.18355,-168.79074,622.77649
215,1.783,-239.37959,-200.92186,811.91382,-213.21947,-235.39328,654.71991,-251.18355,-168.79074,622.77649
216,1.792,-239.28288,-201.23698,811.86066,-213.07193,-235.51675,654.63391,-251.18355,-168.79074,622.77649
217,1.8,-239.05554,-201.30038,811.79236,-213.08171,-235.13699,654.59192,-251.54701,-168.6633,622.73773
218,1.808,-239.15366,-201.46695,811.89478,-213.17761,-235.55792,654.84747,-251.45738,-168.70029,622.91058
219,1.817,-239.00407,-201.50607,812.00647,-213.12389,-235.75926,654.95233,-251.1911,-168.91159,622.76776
220,1.825,-238.89133,-201.54446,812.12744,-213.09529,-235.49236,654.85315,-251.18355,-168.79074,622.77649
221,1.833,-239.00365,-201.21529,812.33594,-213.07193,-235.51675,654.63391,-251.1842,-168.8644,623.29242
222,1.842,-239.00365,-201.21529,812.33594,-213.17761,-235.55792,654.84747,-251.1842,-168.8644,623.29242
223,1.85,-239.00365,-201.21529,812.33594,-213.12389,-235.75926,654.95233,-251.1842,-168.8644,623.29242
224,1.858,-238.9698,-201.35985,812.45361,-213.01822,-235.71809,654.73883,-251.26164,-168.9863,623.15033
225,1.867,-239.10818,-201.58243,812.495,-213.12389,-235.75926,654.95233,-251.52496,-168.75063,623.28552
226,1.875,-238.94186,-201.65504,812.3316,-213.12389,-235.75926,654.95233,-251.1842,-168.8644,623.29242
227,1.883,-239.00365,-201.21529,812.33594,-213.12389,-235.75926,654.95233,-251.1842,-168.8644,623.29242
228,1.892,-239.00365,-201.21529,812.33594,-212.95204,-235.79271,655.01508,-251.1842,-168.8644,623.29242
229,1.9,-239.00365,-201.21529,812.33594,-213.12389,-235.75926,654.95233,-251.26164,-168.9863,623.15033
230,1.908,-238.92932,-201.46455,812.32446,-212.95204,-235.79271,655.01508,-251.26164,-168.9863,623.15033
231,1.917,-238.89133,-201.54446,812.12744,-212.95204,-235.79271,655.01508,-251.26164,-168.9863,623.15033
232,1.925,-238.89133,-201.54446,812.12744,-212.95204,-235.79271,655.01508,-251.26164,-168.9863,623.15033
233,1.933,-239.00365,-201.21529,812.33594,-212.95204,-235.79271,655.01508,-251.26164,-168.9863,623.15033
234,1.942,-239.00365,-201.21529,812.33594,-212.95204,-235.79271,655.01508,-251.23637,-169.09969,623.47986
235,1.95,-239.00365,-201.21529,812.33594,-212.9297,-235.79184,655.1687,-251.11282,-169.30986,623.72565
236,1.958,-238.74361,-201.38393,812.47675,-212.9297,-235.79184,655.1687,-251.68237,-169.05998,624.18414
237,1.967,-238.77744,-201.23938,812.35907,-212.9297,-235.79184,655.1687,-251.68237,-169.05998,624.18414
238,1.975,-238.65053,-201.31992,812.38165,-212.83179,-235.82771,655.29163,-251.58617,-169.28107,624.37805
239,1.983,-238.32188,-201.71458,812.50812,-212.69803,-235.91908,655.31787,-251.42497,-169.1091,623.86505
240,1.992,-238.32188,-201.71458,812.50812,-212.69803,-235.91908,655.31787,-251.12013,-169.43915,624.39935
241,2,-238.13229,-201.93398,812.56628,-212.69803,-235.91908,655.31787,-251.45427,-169.37074,624.6131
