Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
24,0.192,51.65498,134.97748,46.20671,254.68877,149.71213,42.37888,201.32959,119.93874,69.36871
25,0.2,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
26,0.208,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
27,0.217,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
28,0.225,51.27962,134.53999,46.3092,254.68877,149.71213,42.37888,201.43939,120.07172,69.41828
29,0.233,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
30,0.242,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
31,0.25,51.45121,134.64946,46.17514,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
32,0.258,51.93182,135.21082,46.20902,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
33,0.267,51.76022,135.10133,46.34309,254.68877,149.71213,42.37888,201.43939,120.07172,69.41828
34,0.275,51.65498,134.97748,46.20671,254.53906,149.83595,42.46365,201.32959,119.93874,69.36871
35,0.283,51.27962,134.53999,46.3092,254.74033,149.71222,42.46905,201.32959,119.93874,69.36871
36,0.292,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
37,0.3,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
38,0.308,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
39,0.317,51.79681,135.05389,46.32845,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
40,0.325,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
41,0.333,51.79681,135.05389,46.32845,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
42,0.342,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
43,0.35,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
44,0.358,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
45,0.367,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
46,0.375,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
47,0.383,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
48,0.392,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
49,0.4,51.20174,134.75827,46.47025,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
50,0.408,51.45121,134.64946,46.17514,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
51,0.417,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
52,0.425,51.65724,134.88994,46.18967,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
53,0.433,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
54,0.442,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
55,0.45,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
56,0.458,51.48564,134.78046,46.32374,254.68956,149.80232,42.57783,201.32959,119.93874,69.36871
57,0.467,51.27962,134.53999,46.3092,254.68956,149.80232,42.57783,201.43939,120.07172,69.41828
58,0.475,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
59,0.483,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
60,0.492,51.80847,134.9211,46.19521,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
61,0.5,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
62,0.508,51.76022,135.10133,46.34309,254.75972,149.82668,42.51023,201.32959,119.93874,69.36871
63,0.517,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
64,0.525,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
65,0.533,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
66,0.542,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
67,0.55,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46147,119.86481,69.2202
68,0.558,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
69,0.567,51.66822,134.88197,46.37347,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
70,0.575,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.46147,119.86481,69.2202
71,0.583,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
72,0.592,51.13937,134.50087,46.48748,254.68877,149.71213,42.37888,201.32959,119.93874,69.36871
73,0.6,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
74,0.608,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
75,0.617,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
76,0.625,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46147,119.86481,69.2202
77,0.633,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
78,0.642,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.57127,119.99779,69.26979
79,0.65,51.45309,134.74173,46.20681,254.83922,149.67345,42.48199,201.47713,119.73098,69.18268
80,0.658,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46147,119.86481,69.2202
81,0.667,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46147,119.86481,69.2202
82,0.675,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46147,119.86481,69.2202
83,0.683,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.47713,119.73098,69.18268
84,0.692,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
85,0.7,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
86,0.708,51.27962,134.53999,46.3092,254.94167,149.59842,42.32933,201.47713,119.73098,69.18268
87,0.717,51.27962,134.53999,46.3092,254.68877,149.71213,42.37888,201.35474,119.84637,69.31345
88,0.725,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.34637,119.81009,69.32895
89,0.733,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
90,0.742,51.76022,135.10133,46.34309,254.98882,149.54451,42.38616,201.35474,119.84637,69.31345
91,0.75,51.76022,135.10133,46.34309,254.90939,149.69781,42.4144,201.57127,119.99779,69.26979
92,0.758,51.65724,134.88994,46.18967,254.83922,149.67345,42.48199,201.46147,119.86481,69.2202
93,0.767,51.27962,134.53999,46.3092,254.68877,149.71213,42.37888,201.43631,119.95719,69.27545
94,0.775,51.27962,134.53999,46.3092,254.68877,149.71213,42.37888,201.32959,119.93874,69.36871
95,0.783,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
96,0.792,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
97,0.8,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
98,0.808,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
99,0.817,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
100,0.825,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
101,0.833,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
102,0.842,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
103,0.85,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
104,0.858,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
105,0.867,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
106,0.875,51.79681,135.05389,46.32845,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
107,0.883,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.48599,120.13206,69.43234
108,0.892,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
109,0.9,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
110,0.908,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
111,0.917,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
112,0.925,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
113,0.933,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
114,0.942,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
115,0.95,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
116,0.958,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
117,0.967,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
118,0.975,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
119,0.983,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
120,0.992,51.65498,134.97748,46.20671,254.68956,149.80232,42.57783,201.43939,120.07172,69.41828
121,1,51.13937,134.50087,46.48748,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
122,1.008,51.13937,134.50087,46.48748,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
123,1.017,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
124,1.025,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
125,1.033,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
126,1.042,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.37619,119.99907,69.38276
127,1.05,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
128,1.058,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
129,1.067,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
130,1.075,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
131,1.083,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
132,1.092,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
133,1.1,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
134,1.108,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
135,1.117,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
136,1.125,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
137,1.133,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
138,1.142,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
139,1.15,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
140,1.158,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
141,1.167,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.52777,120.24625,69.34885
142,1.175,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
143,1.183,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
144,1.192,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
145,1.2,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
146,1.208,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
147,1.217,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
148,1.225,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
149,1.233,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
150,1.242,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
151,1.25,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
152,1.258,51.45121,134.64946,46.17514,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
153,1.267,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
154,1.275,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.45775,120.10989,69.34476
155,1.283,51.93182,135.21082,46.20902,254.83922,149.67345,42.48199,201.46147,119.86481,69.2202
156,1.292,51.65498,134.97748,46.20671,254.68877,149.71213,42.37888,201.32959,119.93874,69.36871
157,1.3,51.45121,134.64946,46.17514,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
158,1.308,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
159,1.317,51.79681,135.05389,46.32845,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
160,1.325,51.65724,134.88994,46.18967,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
161,1.333,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
162,1.342,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
163,1.35,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
164,1.358,51.71895,135.27219,46.48949,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
165,1.367,51.27962,134.53999,46.3092,254.68877,149.71213,42.37888,201.32959,119.93874,69.36871
166,1.375,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
167,1.383,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
168,1.392,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
169,1.4,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
170,1.408,51.76022,135.10133,46.34309,254.85358,149.64987,42.45234,201.46454,119.97935,69.36304
171,1.417,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
172,1.425,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.35103,120.09145,69.43801
173,1.433,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
174,1.442,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
175,1.45,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.37619,119.99907,69.38276
176,1.458,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
177,1.467,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
178,1.475,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
179,1.483,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
180,1.492,51.27962,134.53999,46.3092,254.68956,149.80232,42.57783,201.46454,119.97935,69.36304
181,1.5,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
182,1.508,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
183,1.517,51.61996,135.06223,46.52137,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
184,1.525,51.61996,135.06223,46.52137,254.83922,149.67345,42.48199,201.30585,119.94431,69.44562
185,1.533,51.76022,135.10133,46.34309,254.85358,149.64987,42.45234,201.43939,120.07172,69.41828
186,1.542,51.51472,134.93835,46.38499,254.68956,149.80232,42.57783,201.43939,120.07172,69.41828
187,1.55,51.34539,134.74135,46.50202,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
188,1.558,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.39049,120.16967,69.55044
189,1.567,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.39049,120.16967,69.55044
190,1.575,51.43957,135.08076,46.25136,254.68956,149.80232,42.57783,201.46083,120.22443,69.48758
191,1.583,51.61996,135.06223,46.52137,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
192,1.592,51.61996,135.06223,46.52137,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
193,1.6,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
194,1.608,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.48599,120.13206,69.43234
195,1.617,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
196,1.625,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
197,1.633,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.57127,119.99779,69.26979
198,1.642,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.36357,120.02782,69.4958
199,1.65,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
200,1.658,51.51472,134.93835,46.38499,254.85358,149.64987,42.45234,201.32959,119.93874,69.36871
201,1.667,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.49721,120.18813,69.4572
202,1.675,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
203,1.683,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
204,1.692,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.57127,119.99779,69.26979
205,1.7,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
206,1.708,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32843,119.94181,69.12244
207,1.717,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
208,1.725,51.27962,134.53999,46.3092,254.68877,149.71213,42.37888,201.43631,119.95719,69.27545
209,1.733,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
210,1.742,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.22169,119.92336,69.21569
211,1.75,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.35359,119.84944,69.06718
212,1.758,51.93182,135.21082,46.20902,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
213,1.767,51.82658,135.08694,46.07265,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
214,1.775,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
215,1.783,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
216,1.792,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43822,120.07477,69.17201
217,1.8,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
218,1.808,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.57127,119.99779,69.26979
219,1.817,51.76022,135.10133,46.34309,254.68877,149.71213,42.37888,201.46147,119.86481,69.2202
220,1.825,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
221,1.833,51.93182,135.21082,46.20902,254.83922,149.67345,42.48199,201.59271,120.1505,69.3391
222,1.842,51.45121,134.64946,46.17514,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
223,1.85,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
224,1.858,51.45121,134.64946,46.17514,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
225,1.867,51.65724,134.88994,46.18967,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
226,1.875,51.93182,135.21082,46.20902,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
227,1.883,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
228,1.892,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
229,1.9,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
230,1.908,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
231,1.917,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.35103,120.09145,69.43801
232,1.925,51.48564,134.78046,46.32374,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
233,1.933,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
234,1.942,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
235,1.95,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
236,1.958,51.62521,134.94443,46.46251,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
237,1.967,51.4331,134.4836,46.2977,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
238,1.975,51.4331,134.4836,46.2977,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
239,1.983,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
240,1.992,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.35474,119.84637,69.31345
241,2,51.76022,135.10133,46.34309,254.68956,149.80232,42.57783,201.32959,119.93874,69.36871
242,2.008,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
243,2.017,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
244,2.025,51.29286,134.44449,46.47597,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
245,2.033,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
246,2.042,51.13937,134.50087,46.48748,254.68956,149.80232,42.57783,201.35103,120.09145,69.43801
247,2.05,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.46454,119.97935,69.36304
248,2.058,51.51472,134.93835,46.38499,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
249,2.067,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
250,2.075,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
251,2.083,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
252,2.092,51.27962,134.53999,46.3092,254.68956,149.80232,42.57783,201.32959,119.93874,69.36871
253,2.1,51.13937,134.50087,46.48748,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
254,2.108,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
255,2.117,51.76022,135.10133,46.34309,254.83922,149.67345,42.48199,201.22169,119.92336,69.21569
256,2.125,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.32959,119.93874,69.36871
257,2.133,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
258,2.142,51.31284,134.70261,46.38508,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
259,2.15,51.27962,134.53999,46.3092,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
260,2.158,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
261,2.167,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.35103,120.09145,69.43801
262,2.175,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.46083,120.22443,69.48758
263,2.183,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.23543,120.05095,69.47005
264,2.192,51.65498,134.97748,46.20671,254.83345,149.82381,42.48007,201.55293,120.15388,69.29361
265,2.2,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
266,2.208,51.45309,134.74173,46.20681,254.83922,149.67345,42.48199,201.43939,120.07172,69.41828
267,2.217,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.42105,120.22781,69.44209
268,2.225,51.82658,135.08694,46.07265,254.83922,149.67345,42.48199,201.54611,120.09016,69.32504
269,2.233,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.45775,120.10989,69.34476
270,2.242,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.43631,119.95719,69.27545
271,2.25,51.65498,134.97748,46.20671,254.83922,149.67345,42.48199,201.52777,120.24625,69.34885
