Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
100,0.825,-123.46024,-171.98819,662.73431,-64.12135,-166.32304,598.76111,-29.41362,-85.0033,626.15656
101,0.833,-123.38618,-172.03058,662.87872,-64.12135,-166.32304,598.76111,-29.18783,-84.92283,626.39703
102,0.842,-123.54653,-171.76701,662.49335,-63.98254,-166.36565,598.84174,-29.18783,-84.92283,626.39703
103,0.85,-123.53281,-171.89215,662.67181,-64.09362,-166.47304,598.534,-29.18783,-84.92283,626.39703
104,0.858,-123.49777,-171.94189,662.70428,-64.09362,-166.47304,598.534,-29.15153,-84.90339,626.14307
105,0.867,-123.49777,-171.94189,662.70428,-64.09362,-166.47304,598.534,-28.80983,-85.01928,626.39673
106,0.875,-123.22151,-171.96292,662.79504,-63.84224,-166.71332,598.2713,-28.66988,-85.01887,626.07922
107,0.883,-123.21504,-172.14531,662.74011,-63.70343,-166.75591,598.35199,-28.80983,-85.01928,626.39673
108,0.892,-123.21504,-172.14531,662.74011,-63.60872,-166.90025,598.33582,-28.68439,-84.99579,625.89142
109,0.9,-123.08994,-172.32256,662.85614,-63.60872,-166.90025,598.33582,-28.52631,-85.05613,625.98914
110,0.908,-123.1847,-172.27643,662.82861,-63.60872,-166.90025,598.33582,-28.52631,-85.05613,625.98914
111,0.917,-123.08994,-172.32256,662.85614,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
112,0.925,-123.08994,-172.32256,662.85614,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
113,0.933,-123.08994,-172.32256,662.85614,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
114,0.942,-123.03643,-172.34334,662.77051,-63.60872,-166.90025,598.33582,-28.54082,-85.03304,625.80133
115,0.95,-123.08994,-172.32256,662.85614,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
116,0.958,-123.08994,-172.32256,662.85614,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
117,0.967,-123.03643,-172.34334,662.77051,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
118,0.975,-123.03643,-172.34334,662.77051,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
119,0.983,-123.08994,-172.32256,662.85614,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
120,0.992,-123.03643,-172.34334,662.77051,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
121,1,-123.03643,-172.34334,662.77051,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
122,1.008,-122.96523,-172.44403,662.83661,-63.58733,-167.00581,598.18671,-28.54082,-85.03304,625.80133
123,1.017,-122.96523,-172.44403,662.83661,-63.50777,-166.99234,598.04431,-28.54082,-85.03304,625.80133
124,1.025,-123.03643,-172.34334,662.77051,-63.39949,-166.74127,598.24329,-28.54082,-85.03304,625.80133
125,1.033,-122.96523,-172.44403,662.83661,-63.39949,-166.74127,598.24329,-28.54082,-85.03304,625.80133
126,1.042,-122.96523,-172.44403,662.83661,-63.39949,-166.74127,598.24329,-28.54082,-85.03304,625.80133
127,1.05,-122.96523,-172.44403,662.83661,-63.55126,-166.86147,598.25391,-28.54082,-85.03304,625.80133
128,1.058,-122.96523,-172.44403,662.83661,-63.42736,-166.58322,598.15002,-28.54082,-85.03304,625.80133
129,1.067,-122.80817,-172.4417,662.79834,-63.44467,-166.5481,597.98187,-28.54082,-85.03304,625.80133
130,1.075,-122.80817,-172.4417,662.79834,-63.38217,-166.77635,598.41144,-28.54082,-85.03304,625.80133
131,1.083,-122.96523,-172.44403,662.83661,-63.3461,-166.63197,598.47864,-28.36635,-84.83176,625.9184
132,1.092,-122.80817,-172.4417,662.79834,-63.36343,-166.59691,598.31049,-28.54082,-85.03304,625.80133
133,1.1,-122.96523,-172.44403,662.83661,-63.22181,-166.42406,598.38129,-28.36635,-84.83176,625.9184
134,1.108,-122.80817,-172.4417,662.79834,-63.25787,-166.56845,598.31409,-28.35184,-84.85484,626.1062
135,1.117,-122.80817,-172.4417,662.79834,-63.20448,-166.45912,598.54944,-28.35184,-84.85484,626.1062
136,1.125,-122.63101,-172.44986,662.82202,-63.22181,-166.42406,598.38129,-28.35184,-84.85484,626.1062
137,1.133,-122.80817,-172.4417,662.79834,-63.20448,-166.45912,598.54944,-28.35184,-84.85484,626.1062
138,1.142,-122.63101,-172.44986,662.82202,-63.22181,-166.42406,598.38129,-28.35184,-84.85484,626.1062
139,1.15,-122.68452,-172.42908,662.90759,-63.12144,-166.44287,598.38971,-28.35184,-84.85484,626.1062
140,1.158,-122.63101,-172.44986,662.82202,-63.20448,-166.45912,598.54944,-28.35184,-84.85484,626.1062
141,1.167,-122.63101,-172.44986,662.82202,-63.20448,-166.45912,598.54944,-28.35184,-84.85484,626.1062
142,1.175,-122.63101,-172.44986,662.82202,-63.20448,-166.45912,598.54944,-28.35184,-84.85484,626.1062
143,1.183,-122.80817,-172.4417,662.79834,-63.20448,-166.45912,598.54944,-28.35184,-84.85484,626.1062
144,1.192,-122.68452,-172.42908,662.90759,-63.20448,-166.45912,598.54944,-28.35184,-84.85484,626.1062
145,1.2,-122.63101,-172.44986,662.82202,-63.14223,-166.4106,598.23883,-28.35184,-84.85484,626.1062
146,1.208,-122.76704,-172.84319,662.99475,-63.22181,-166.42406,598.38129,-28.52631,-85.05613,625.98914
147,1.217,-123.1012,-172.83736,663.0094,-63.22584,-166.35349,598.69855,-28.49541,-84.81757,626.19629
148,1.225,-123.01875,-172.42325,662.92218,-63.24318,-166.31845,598.5304,-28.52631,-85.05613,625.98914
149,1.233,-123.1012,-172.83736,663.0094,-63.25355,-166.20352,598.9256,-28.66988,-85.01887,626.07922
150,1.242,-122.76704,-172.84319,662.99475,-63.39516,-166.37639,598.85486,-28.66988,-85.01887,626.07922
151,1.25,-122.94418,-172.83502,662.97107,-63.39516,-166.37639,598.85486,-28.66988,-85.01887,626.07922
152,1.258,-122.63893,-172.91629,663.30811,-63.25355,-166.20352,598.9256,-29.15153,-84.90339,626.14307
153,1.267,-122.97309,-172.91048,663.32269,-63.39516,-166.37639,598.85486,-29.15153,-84.90339,626.14307
154,1.275,-123.03716,-173.24382,663.578,-63.39516,-166.37639,598.85486,-28.66988,-85.01887,626.07922
155,1.283,-123.03716,-173.24382,663.578,-63.39516,-166.37639,598.85486,-29.15153,-84.90339,626.14307
156,1.292,-123.03716,-173.24382,663.578,-63.58298,-166.64099,598.79822,-28.66988,-85.01887,626.07922
157,1.3,-123.03716,-173.24382,663.578,-63.65606,-166.82828,598.96497,-29.15153,-84.90339,626.14307
158,1.308,-123.03716,-173.24382,663.578,-63.58298,-166.64099,598.79822,-29.15153,-84.90339,626.14307
159,1.317,-122.87274,-173.25311,663.61157,-63.58298,-166.64099,598.79822,-29.11174,-85.2018,626.50305
160,1.325,-122.68945,-173.25227,663.57867,-63.65606,-166.82828,598.96497,-29.07544,-85.18234,626.24908
161,1.333,-122.68945,-173.25227,663.57867,-63.65606,-166.82828,598.96497,-28.59373,-85.29788,626.18518
162,1.342,-122.68945,-173.25227,663.57867,-63.58298,-166.64099,598.79822,-29.11174,-85.2018,626.50305
163,1.35,-122.68945,-173.25227,663.57867,-63.58298,-166.64099,598.79822,-29.11174,-85.2018,626.50305
164,1.358,-122.87274,-173.25311,663.61157,-63.65606,-166.82828,598.96497,-29.10771,-85.18236,626.70441
165,1.367,-122.68945,-173.25227,663.57867,-63.51445,-166.65546,599.03577,-28.99346,-85.50636,627.44305
166,1.375,-122.51784,-173.30447,663.8764,-63.49309,-166.76108,598.88666,-29.11174,-85.2018,626.50305
167,1.383,-122.51784,-173.30447,663.8764,-63.01149,-166.57684,599.05151,-29.11174,-85.2018,626.50305
168,1.392,-122.51784,-173.30447,663.8764,-62.87366,-166.38583,599.13074,-29.10771,-85.18236,626.70441
169,1.4,-122.51784,-173.30447,663.8764,-62.89673,-166.49944,599.27484,-28.73369,-85.29829,626.50275
170,1.408,-122.51784,-173.30447,663.8764,-62.92655,-166.52649,599.44299,-28.73369,-85.29829,626.50275
171,1.417,-122.25912,-172.88528,663.9668,-62.82363,-166.31218,599.10809,-28.73369,-85.29829,626.50275
172,1.425,-122.45999,-173.07169,663.98444,-62.65359,-166.44437,599.2998,-28.72966,-85.27885,626.7041
173,1.433,-122.25912,-172.88528,663.9668,-62.67945,-166.56828,599.43945,-28.85652,-84.81394,626.5274
174,1.442,-122.1796,-172.81909,664.05029,-62.92655,-166.52649,599.44299,-28.68203,-84.61261,626.64447
175,1.45,-122.1796,-172.81909,664.05029,-62.67945,-166.56828,599.43945,-28.50288,-85.25536,626.97809
176,1.458,-122.1796,-172.81909,664.05029,-62.75113,-166.66315,599.48157,-28.60197,-84.87222,626.95184
177,1.467,-121.9283,-172.6082,664.10602,-62.60633,-166.38104,599.27277,-28.60197,-84.87222,626.95184
178,1.475,-122.1796,-172.81909,664.05029,-62.75113,-166.66315,599.48157,-28.57388,-85.00755,627.09735
179,1.483,-121.89677,-172.74043,664.34692,-62.63743,-166.82304,599.58759,-28.60197,-84.87222,626.95184
180,1.492,-121.89677,-172.74043,664.34692,-62.53632,-166.69156,599.47369,-28.51795,-84.69404,627.00098
181,1.5,-121.68182,-172.76543,664.46796,-62.49032,-166.85793,599.48907,-28.57388,-85.00755,627.09735
182,1.508,-121.41275,-172.60408,664.53406,-62.53632,-166.69156,599.47369,-28.48986,-84.82937,627.14655
183,1.517,-121.31966,-172.85916,664.65515,-62.22477,-166.72905,599.21033,-28.51795,-84.69404,627.00098
184,1.525,-121.27236,-172.97069,664.65533,-62.51128,-166.57217,599.33142,-28.54923,-84.55717,627.08813
185,1.533,-121.21369,-172.95107,664.52557,-62.46319,-166.50433,599.30701,-28.57364,-84.36865,627.23511
186,1.542,-120.93935,-172.8727,664.69159,-62.38322,-166.75899,599.63751,-28.40548,-85.36958,627.35284
187,1.55,-121.08252,-173.39124,664.96906,-62.29934,-166.78639,599.44745,-28.32148,-85.71908,627.37012
188,1.558,-120.88461,-173.32875,664.77264,-62.28569,-166.37393,599.13696,-28.42999,-85.27292,627.31775
189,1.567,-121.06823,-173.26836,665.02051,-62.38322,-166.5927,599.31873,-28.39576,-85.0847,627.45807
190,1.575,-120.86893,-173.13638,665.02991,-62.03488,-166.29132,599.32764,-28.50869,-84.94653,627.29883
191,1.583,-121.00816,-173.17923,665.09662,-61.81479,-166.66296,599.80432,-28.35759,-85.22598,627.56616
192,1.592,-120.86893,-173.13638,665.02991,-61.56863,-166.6678,599.72968,-28.39182,-85.41418,627.42584
193,1.6,-121.00816,-173.17923,665.09662,-61.66362,-167.01605,599.77386,-28.42999,-85.27292,627.31775
194,1.608,-120.75168,-172.9939,664.98077,-61.83508,-166.93146,599.78723,-28.59476,-84.29118,627.20569
195,1.617,-120.6916,-172.90472,665.05682,-62.06145,-166.5696,599.73389,-28.52335,-84.2457,627.4256
196,1.625,-120.6764,-173.02235,665.13678,-61.66468,-166.42488,599.75385,-28.39182,-85.41418,627.42584
197,1.633,-120.6916,-172.90472,665.05682,-61.79042,-166.60634,599.76764,-28.56198,-84.40349,627.29889
198,1.642,-120.6764,-173.02235,665.13678,-61.62054,-166.96069,599.74707,-28.55614,-84.13338,627.3324
199,1.65,-120.6764,-173.02235,665.13678,-61.64182,-166.85498,599.8963,-28.35759,-85.22598,627.56616
200,1.658,-120.6916,-172.90472,665.05682,-61.53438,-166.65843,599.88464,-28.56198,-84.40349,627.29889
201,1.667,-120.6764,-173.02235,665.13678,-61.53438,-166.65843,599.88464,-28.56198,-84.40349,627.29889
202,1.675,-120.73383,-173.16188,665.23499,-61.66113,-167.09218,600.12628,-28.42206,-84.40294,626.98145
203,1.683,-120.73383,-173.16188,665.23499,-61.56491,-167.20668,599.9339,-28.56198,-84.40349,627.29889
204,1.692,-120.64027,-173.19621,665.29663,-61.62906,-167.29041,599.9726,-28.52335,-84.2457,627.4256
205,1.7,-120.7747,-173.21533,665.375,-61.47544,-166.83124,600.03284,-28.38343,-84.24513,627.10822
206,1.708,-120.64027,-173.19621,665.29663,-61.68179,-166.99197,600.37555,-28.52335,-84.2457,627.4256
207,1.717,-120.49635,-173.21265,665.37518,-61.61854,-166.94267,600.30688,-28.52335,-84.2457,627.4256
208,1.725,-120.64027,-173.19621,665.29663,-61.68179,-166.99197,600.37555,-28.52335,-84.2457,627.4256
209,1.733,-120.49635,-173.21265,665.37518,-61.83307,-166.91341,600.34705,-28.52335,-84.2457,627.4256
210,1.742,-120.63079,-173.2318,665.45349,-61.62906,-167.29041,599.9726,-28.52335,-84.2457,627.4256
211,1.75,-120.49635,-173.21265,665.37518,-61.61854,-166.94267,600.30688,-28.52335,-84.2457,627.4256
212,1.758,-120.63079,-173.2318,665.45349,-61.68179,-166.99197,600.37555,-28.52335,-84.2457,627.4256
213,1.767,-120.63079,-173.2318,665.45349,-61.61854,-166.94267,600.30688,-28.52335,-84.2457,627.4256
214,1.775,-120.51707,-173.31042,665.50269,-61.68179,-166.99197,600.37555,-28.52335,-84.2457,627.4256
215,1.783,-120.63079,-173.2318,665.45349,-61.61854,-166.94267,600.30688,-28.52335,-84.2457,627.4256
216,1.792,-120.51707,-173.31042,665.50269,-61.68179,-166.99197,600.37555,-28.90122,-84.14924,627.4259
217,1.8,-120.66373,-173.60782,665.40344,-61.61854,-166.94267,600.30688,-28.83631,-84.39033,627.50165
218,1.808,-120.51707,-173.31042,665.50269,-61.90962,-166.9771,600.42639,-28.83631,-84.39033,627.50165
219,1.817,-120.51707,-173.31042,665.50269,-61.61854,-166.94267,600.30688,-28.83631,-84.39033,627.50165
220,1.825,-120.51015,-173.5004,665.73901,-61.68179,-166.99197,600.37555,-28.83631,-84.39033,627.50165
221,1.833,-120.62386,-173.42175,665.68982,-61.61854,-166.94267,600.30688,-28.83631,-84.39033,627.50165
222,1.842,-120.51015,-173.5004,665.73901,-62.11435,-167.29477,600.45966,-28.83631,-84.39033,627.50165
223,1.85,-120.55,-173.68646,665.45264,-61.83307,-166.91341,600.34705,-28.88596,-84.09333,627.4621
224,1.858,-120.62386,-173.42175,665.68982,-61.90962,-166.9771,600.42639,-28.82629,-84.41291,627.60187
225,1.867,-120.62386,-173.42175,665.68982,-61.90962,-166.9771,600.42639,-28.82629,-84.41291,627.60187
226,1.875,-120.53594,-173.51724,665.75165,-61.90962,-166.9771,600.42639,-28.87594,-84.11592,627.56232
227,1.883,-120.42478,-173.5974,665.80212,-61.83307,-166.91341,600.34705,-28.87594,-84.11592,627.56232
228,1.892,-120.23067,-173.68755,665.99011,-61.90962,-166.9771,600.42639,-28.82629,-84.41291,627.60187
229,1.9,-120.23067,-173.68755,665.99011,-61.90962,-166.9771,600.42639,-28.82629,-84.41291,627.60187
230,1.908,-120.32256,-173.50534,666.16638,-61.77562,-166.7999,600.5553,-28.82629,-84.41291,627.60187
231,1.917,-120.28043,-173.9877,665.99603,-62.11435,-167.29477,600.45966,-28.82629,-84.41291,627.60187
232,1.925,-120.16213,-173.70871,666.10913,-61.79226,-167.20824,600.33209,-28.82629,-84.41291,627.60187
233,1.933,-120.2475,-173.61166,666.04602,-61.68179,-166.99197,600.37555,-28.82629,-84.41291,627.60187
234,1.942,-120.28043,-173.9877,665.99603,-61.68179,-166.99197,600.37555,-28.83631,-84.39033,627.50165
235,1.95,-120.14288,-173.60669,666.33594,-61.49786,-166.7971,600.43079,-28.82629,-84.41291,627.60187
236,1.958,-120.14288,-173.60669,666.33594,-61.52143,-166.78214,600.44659,-28.82629,-84.41291,627.60187
237,1.967,-120.14288,-173.60669,666.33594,-61.35618,-166.62419,600.50159,-28.82629,-84.41291,627.60187
238,1.975,-120.1758,-173.98273,666.28589,-61.38742,-166.60489,600.5755,-28.82629,-84.41291,627.60187
239,1.983,-120.00961,-173.62134,666.40448,-61.33812,-166.56877,600.76447,-28.82629,-84.41291,627.60187
240,1.992,-119.87521,-173.60219,666.32617,-61.22242,-166.57301,600.84497,-28.82629,-84.41291,627.60187
241,2,-119.87521,-173.60219,666.32617,-61.27172,-166.60916,600.65601,-28.87594,-84.11592,627.56232
242,2.008,-119.87521,-173.60219,666.32617,-61.22242,-166.57301,600.84497,-28.82629,-84.41291,627.60187
243,2.017,-119.73064,-173.59895,666.28308,-61.01945,-166.6133,600.93311,-28.87594,-84.11592,627.56232
