Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
28,0.225,-183.50719,293.07278,892.58612,-79.37753,331.07669,788.48444,-99.8699,271.3381,741.82666
29,0.233,-182.9437,292.58765,892.33624,-77.14168,327.75067,787.6864,-98.58646,267.75729,741.66949
30,0.242,-180.76318,292.17712,892.00842,-76.17687,326.58948,787.06818,-97.7585,265.06107,741.83466
31,0.25,-179.48125,291.74121,891.28876,-74.05661,324.26779,785.94019,-96.8803,263.64218,741.21191
32,0.258,-178.80141,290.95013,890.83734,-72.52857,322.84695,786.20471,-96.00488,260.98129,740.60016
33,0.267,-177.02113,290.48651,890.82825,-70.53529,319.03247,786.12738,-96.15108,259.76224,740.86072
34,0.275,-175.86427,289.15787,890.7149,-69.73167,316.70505,786.0473,-94.51084,257.51367,740.48468
35,0.283,-175.16969,288.14551,891.30786,-67.26374,315.15417,785.51691,-93.07327,255.49377,740.71667
36,0.292,-174.01875,287.11441,890.78107,-66.18968,313.66312,785.23566,-92.78091,254.22722,741.38141
37,0.3,-172.60648,286.35916,891.05652,-64.50798,311.21902,785.24261,-91.24129,251.4207,741.2514
38,0.308,-172.14757,285.60553,890.96899,-63.10537,308.66547,785.54138,-90.74559,249.56932,741.26727
39,0.317,-171.50322,284.29315,891.03809,-62.11345,307.44928,785.96454,-89.57961,247.92212,740.91113
40,0.325,-169.9464,283.61414,891.28168,-60.29697,304.37393,786.05255,-89.18954,246.35239,741.28558
41,0.333,-168.3661,283.12418,891.6579,-58.90867,303.00461,786.61774,-87.45192,242.90129,742.22931
42,0.342,-167.69533,281.69543,891.28577,-57.10498,300.79626,787.00793,-87.23502,242.6226,742.36945
43,0.35,-167.32761,281.27444,891.55762,-54.96841,298.35657,787.66809,-86.40177,241.73151,742.57269
44,0.358,-164.67493,280.21765,891.9071,-53.61307,296.99252,788.23877,-84.68911,239.96822,742.61859
45,0.367,-164.0946,279.76071,892.34113,-53.14416,294.79202,788.49634,-83.70988,237.47455,743.58923
46,0.375,-163.32481,278.93771,892.40411,-51.01258,292.23038,788.7851,-82.45293,236.35049,744.39758
47,0.383,-162.1855,277.4884,892.40784,-49.12211,290.91376,790.07452,-80.802,234.63994,745.10022
48,0.392,-160.9704,275.35345,892.91284,-47.59373,288.6792,790.37457,-79.30016,233.20654,744.8681
49,0.4,-159.91118,275.31052,892.93933,-45.56419,287.30325,791.01111,-77.02598,229.02155,746.95294
50,0.408,-158.79799,275.2132,893.99243,-44.48271,285.37292,792.29449,-77.07834,227.46683,747.13397
51,0.417,-157.74976,273.48676,894.13818,-42.41341,283.81204,792.62231,-75.76392,225.88164,748.36212
52,0.425,-156.37375,273.46078,894.64886,-40.58302,281.28763,793.29749,-74.02982,224.55872,748.31348
53,0.433,-155.27116,273.03241,895.02448,-39.92395,280.58691,794.03754,-72.5524,223.35397,748.87457
54,0.442,-154.20161,271.68362,895.25201,-37.9011,278.56448,795.97998,-70.5272,222.28296,750.51062
55,0.45,-152.61519,270.92038,895.92694,-35.75603,276.87274,795.85803,-69.41248,220.39821,752.03723
56,0.458,-152.43716,270.16364,896.90759,-34.12493,274.3027,798.07098,-67.86309,218.14539,753.19623
57,0.467,-152.36336,269.60944,898.09314,-32.80782,273.37137,800.15918,-66.75272,217.5114,754.67767
58,0.475,-151.55876,269.34875,898.5144,-31.56323,273.04526,800.90326,-64.79714,216.50908,756.27045
59,0.483,-149.98125,267.99319,899.10669,-29.49137,269.67972,802.48279,-63.00114,215.41806,757.81708
60,0.492,-149.79301,267.82028,899.55524,-29.0276,269.56183,805.29211,-60.80586,213.41325,759.41168
61,0.5,-148.61455,267.30685,900.78387,-26.64968,268.79694,806.64014,-59.58241,212.62215,760.75189
62,0.508,-148.216,266.66754,901.57391,-24.80463,268.50812,808.64215,-58.81966,211.47885,762.59131
63,0.517,-149.00763,265.66916,903.08844,-23.98532,267.53537,811.37683,-56.26957,211.59157,763.98108
64,0.525,-147.7534,265.75668,904.32385,-21.56234,264.37643,812.94025,-54.30575,210.51836,765.82379
65,0.533,-146.13466,265.23657,905.24725,-20.08551,264.01321,814.84302,-53.26762,210.52289,767.94287
66,0.542,-145.91692,264.29956,905.89697,-17.6151,263.63458,817.63208,-52.19028,209.8756,769.71661
67,0.55,-145.46207,264.25311,907.39154,-17.05465,262.60168,820.03052,-49.82613,210.1926,771.87537
68,0.558,-144.56339,263.30515,908.70142,-14.96003,261.8562,822.57886,-48.10845,209.97838,773.27155
69,0.567,-143.61919,263.49585,910.48083,-13.2915,261.30154,824.84619,-46.4854,208.76982,775.6488
70,0.575,-142.29553,262.8746,911.3255,-13.24022,260.9252,827.56647,-44.99958,208.33749,778.0708
71,0.583,-141.76407,262.13278,912.88062,-11.4051,258.38159,830.28558,-44.05949,208.7093,779.24628
72,0.592,-141.67177,261.51721,914.2785,-9.65531,258.47397,832.76898,-41.6116,207.57617,782.19983
73,0.6,-141.22307,261.04022,915.77838,-7.27905,258.49408,835.94141,-40.1845,207.17796,784.22168
74,0.608,-140.38403,260.81516,917.7168,-6.32355,257.68878,838.59735,-38.56248,207.37625,786.23145
75,0.617,-138.54651,260.33746,919.2663,-5.76808,256.11389,841.45721,-37.45513,205.9821,788.80878
76,0.625,-137.59772,260.1539,920.883,-3.95006,256.74371,843.96466,-35.45805,205.59734,791.27026
77,0.633,-137.65579,259.28287,922.534,-1.77964,254.45189,846.52325,-33.5938,203.52657,793.63983
78,0.642,-137.2496,259.07953,923.90991,-1.43429,253.11446,849.22028,-32.18779,204.32422,796.32343
79,0.65,-136.69284,259.24808,925.16864,-0.525,252.91785,852.20654,-30.43892,204.06905,799.07739
80,0.658,-136.60402,258.60355,927.0329,1.19805,252.00903,854.89307,-29.34627,203.55171,801.36359
81,0.667,-136.17986,258.55722,928.6507,2.48522,251.71008,857.68225,-27.49445,202.96411,804.52521
82,0.675,-135.2726,257.98987,930.19385,3.65589,252.58942,861.52911,-25.47913,202.34969,806.49829
83,0.683,-134.77789,257.63727,932.19971,5.28311,251.6745,863.3349,-23.62477,203.46573,809.414
84,0.692,-134.84677,257.72821,933.67542,5.93618,251.48959,867.47772,-22.46001,203.36853,811.95343
85,0.7,-134.64207,257.10913,935.53851,6.69152,251.48996,870.01605,-21.0921,202.70949,815.44965
86,0.708,-134.84778,257.09836,936.82434,6.95756,251.26645,873.26007,-19.29045,201.58493,817.37823
87,0.717,-134.31717,255.92393,938.22638,8.21825,251.48129,876.95898,-17.7603,201.8335,821.46515
88,0.725,-134.17528,256.60638,940.33691,9.79429,251.01529,880.12958,-16.54423,201.06503,823.94757
89,0.733,-133.97249,257.10507,941.77179,10.74403,251.65237,883.18488,-14.80294,201.01086,827.59802
90,0.742,-134.29768,256.53125,943.72095,11.00711,251.22421,886.80548,-12.98546,200.96727,829.66412
91,0.75,-134.36311,256.18616,945.52063,11.90207,251.82652,889.76184,-11.38746,200.9061,833.71033
92,0.758,-133.17006,256.06345,947.65656,12.8586,251.22653,894.81415,-10.22153,200.91916,836.0329
93,0.767,-133.66788,256.75818,948.90265,13.79379,251.06328,897.84131,-8.93665,201.88632,840.14404
94,0.775,-133.90942,255.94315,951.37219,14.11269,250.91902,900.974,-7.53367,202.1017,843.685
95,0.783,-133.49356,255.16118,952.99585,14.52748,251.72021,905.32574,-5.7098,200.95012,846.7005
96,0.792,-133.95308,256.50232,954.77448,14.98658,251.71233,908.71429,-4.95188,201.82027,850.11163
97,0.8,-133.63632,255.7477,957.42865,15.55309,252.77106,912.95703,-3.01834,203.51048,853.44922
98,0.808,-134.0611,255.45271,958.83643,15.91258,252.52472,916.72449,-2.34036,203.76732,856.82727
99,0.817,-133.55847,255.50827,961.59839,15.76232,252.88243,921.23346,-1.14369,204.07983,860.67773
100,0.825,-134.07655,255.21371,963.55597,15.6784,253.48334,923.56653,-0.95026,203.87379,863.70099
101,0.833,-134.72273,255.12448,965.84259,16.43629,252.19406,927.33911,0.85549,205.18665,866.92065
102,0.842,-133.98253,255.69542,967.42505,16.64025,252.86389,931.95026,1.63195,205.91621,870.59967
103,0.85,-135.1631,255.90685,969.86652,16.45135,253.52251,935.54559,2.3422,205.74078,873.78778
104,0.858,-134.93315,255.44942,971.71869,16.83311,254.64388,939.26324,3.11502,206.17235,876.81561
105,0.867,-135.44087,255.25391,973.25305,17.20752,255.33745,941.70178,3.85183,207.02072,880.46185
106,0.875,-135.08839,255.01794,976.03809,17.14948,255.88252,946.3136,4.8589,207.23189,883.77557
107,0.883,-136.04703,254.90794,977.97369,16.99143,256.92032,949.33197,5.37375,207.26959,886.80762
108,0.892,-136.40497,254.18927,979.6748,16.55398,256.91287,953.57709,5.34766,208.57401,889.95319
109,0.9,-136.78888,255.231,981.75769,16.1999,256.92163,956.97327,6.04245,208.16774,893.65015
110,0.908,-136.94731,254.96414,983.92395,15.67875,257.5932,959.45184,6.98913,209.83826,896.67889
111,0.917,-137.21269,254.35391,985.68396,15.94622,257.74689,963.70422,7.18233,210.42369,900.49512
112,0.925,-137.54471,254.45082,987.4494,16.34064,258.28915,966.95697,7.56163,210.44618,903.26782
113,0.933,-137.82983,254.57062,988.76416,15.5866,258.38565,970.74963,7.62171,211.54498,906.62097
114,0.942,-139.03181,254.7776,991.55658,15.25437,258.61765,973.68121,7.58081,211.74142,909.82172
115,0.95,-139.5752,254.67969,993.20667,14.80859,258.96045,977.26727,7.81222,212.34328,913.00116
116,0.958,-140.08133,254.43507,994.85406,14.04686,259.95114,980.34747,8.27175,212.53845,915.76947
117,0.967,-140.60625,254.61809,996.09424,13.79604,259.98285,983.00439,8.62725,213.63589,918.74835
118,0.975,-141.78688,254.58398,998.0791,13.49706,260.86026,986.21582,8.87596,214.32799,922.05157
119,0.983,-141.4592,254.86945,999.79065,11.68699,260.65802,989.77985,9.30106,214.1906,925.34949
120,0.992,-142.56383,254.90396,1001.0296,11.31359,262.19452,992.43469,8.62527,215.11378,927.44354
121,1,-143.43137,254.24463,1002.32623,11.19246,262.62082,995.31195,9.17077,215.66371,930.9953
122,1.008,-144.98416,254.76654,1004.78815,10.4164,261.97113,998.651,8.49138,216.56673,932.85797
123,1.017,-144.60817,254.81155,1005.60742,10.18821,263.7522,1000.90906,9.11678,217.2413,936.09357
124,1.025,-145.75711,254.95395,1007.36548,9.166,263.97586,1004.21906,9.05412,218.49619,938.84296
125,1.033,-146.37202,255.20264,1008.79291,7.63513,265.70316,1006.71564,8.52838,219.44417,940.98669
126,1.042,-146.79805,254.9948,1009.56897,6.88191,265.58539,1009.14667,8.83799,219.64206,943.62189
127,1.05,-148.55083,254.68703,1011.31964,6.47258,266.03125,1011.80621,8.17823,221.22276,945.95605
128,1.058,-148.95381,254.35384,1012.57306,5.60482,266.58548,1013.76123,8.39147,221.48416,948.31836
129,1.067,-149.78023,254.81912,1013.20355,5.0116,267.26361,1016.61682,7.92394,221.78662,950.47736
130,1.075,-150.37383,254.3345,1014.4173,3.26094,267.33353,1018.82159,7.82158,222.5356,953.18616
131,1.083,-151.20749,254.31548,1016.06256,2.75529,267.92407,1021.10968,7.34668,222.44691,954.90613
132,1.092,-152.27333,255.48752,1017.09991,2.37684,268.41187,1022.47589,7.45924,223.48979,957.73682
133,1.1,-153.22092,255.68163,1018.47821,1.71484,269.51031,1025.21338,6.88914,223.55247,959.4342
134,1.108,-153.43196,255.63351,1019.7337,0.45919,270.27332,1027.03162,6.06368,225.14807,961.92188
135,1.117,-154.40387,255.93907,1020.9538,-1.80254,270.4725,1029.98218,5.77406,226.30089,963.88843
136,1.125,-155.67137,256.53372,1021.76239,-1.94611,271.68524,1031.99524,5.324,227.03738,966.10797
137,1.133,-156.27757,255.94614,1022.9278,-2.81947,271.62582,1033.36865,4.57227,228.17671,968.36774
138,1.142,-157.24113,255.96088,1023.55798,-3.8868,273.24054,1035.93359,4.83434,228.30626,970.36884
139,1.15,-158.12398,257.03061,1025.10754,-5.63014,274.30289,1037.24573,3.74545,229.65889,972.31622
140,1.158,-159.63925,257.01913,1026.10889,-6.06779,275.65399,1039.72607,3.52626,230.32269,973.97479
141,1.167,-159.81885,258.04404,1026.64246,-6.89127,276.35681,1041.12988,2.78775,231.54578,975.67316
142,1.175,-161.03891,258.15442,1027.70483,-8.2462,276.72821,1043.3739,2.39329,232.9725,977.63745
143,1.183,-162.01184,258.83551,1028.64673,-9.48849,277.52487,1045.39099,1.64141,233.87222,979.42065
144,1.192,-162.74048,257.24585,1029.25476,-10.35419,278.0889,1046.67432,1.43468,235.29794,980.48431
145,1.2,-164.11757,258.1131,1030.49609,-12.06583,279.13541,1048.16296,1.90953,237.05173,982.41632
146,1.208,-164.75475,258.02298,1031.11365,-13.35114,280.28891,1049.82324,0.36577,238.88327,984.42621
147,1.217,-165.1841,258.44971,1031.8833,-14.08831,281.17795,1052.04089,-0.22605,239.67216,985.40894
148,1.225,-166.36913,258.55121,1032.96411,-15.18055,281.85242,1053.8064,-1.16891,240.6555,987.65375
149,1.233,-167.2191,258.17105,1033.38721,-16.56664,282.94675,1054.43713,-1.11405,242.37553,988.8819
150,1.242,-169.37909,258.63531,1034.97461,-18.17683,284.50055,1056.08264,-1.80974,242.54016,990.56122
151,1.25,-170.45528,260.20584,1035.39624,-18.9203,284.93967,1057.53711,-2.54399,244.78778,992.44025
152,1.258,-171.70859,260.12305,1036.03052,-19.47827,286.24042,1059.28162,-3.47619,245.70398,993.3194
153,1.267,-171.72026,260.27649,1036.86792,-21.77022,287.39127,1061.05371,-4.02803,247.65779,994.37817
154,1.275,-172.82951,260.59372,1037.61072,-22.72399,288.10867,1061.55212,-4.66263,248.47795,995.93054
155,1.283,-173.60446,261.0246,1037.82495,-23.39097,289.29608,1062.35059,-5.40026,249.56287,997.58832
156,1.292,-175.19168,261.18048,1038.35193,-25.52275,291.25247,1064.22815,-6.41288,251.21361,998.71338
157,1.3,-175.36902,261.41751,1038.51563,-25.99519,291.44885,1064.44812,-7.18542,252.02957,999.73828
158,1.308,-176.78531,261.89752,1038.88904,-27.82192,293.33725,1065.84497,-7.69063,252.9227,1001.06561
159,1.317,-177.71292,262.10715,1039.27307,-29.74861,294.65613,1066.88013,-8.19131,254.41975,1002.04791
160,1.325,-178.40244,262.59021,1039.95007,-30.55319,295.30249,1068.75171,-9.95314,256.44458,1003.43384
161,1.333,-179.18071,262.6651,1040.51758,-31.58914,296.14984,1069.34717,-10.91835,257.14407,1004.35291
162,1.342,-180.70546,263.23868,1040.98254,-33.14448,297.8605,1069.81738,-11.20397,259.28464,1006.12256
163,1.35,-182.13788,263.34143,1041.50073,-34.59269,299.14288,1071.41663,-11.89417,259.90698,1006.68243
164,1.358,-182.86555,263.4386,1041.31897,-35.65794,299.88861,1072.82031,-13.58226,262.3775,1007.83569
165,1.367,-183.51878,263.40442,1042.09302,-36.5871,300.36447,1072.41797,-14.19475,264.09586,1008.25409
166,1.375,-184.46729,263.87781,1042.70264,-38.38326,302.37735,1073.91162,-14.54158,265.0715,1009.07886
167,1.383,-185.201,264.35123,1042.81689,-40.12003,303.21078,1074.76892,-15.27543,266.19662,1009.8291
168,1.392,-185.79039,264.27426,1043.10217,-41.51996,304.60605,1075.83813,-16.73838,268.03635,1010.76648
169,1.4,-186.56999,265.7941,1043.42639,-42.16909,305.11584,1076.78528,-17.23898,269.35754,1011.90411
170,1.408,-187.84053,266.03217,1044.04272,-43.74834,307.69952,1077.63257,-18.32793,270.05524,1012.6792
171,1.417,-188.47203,265.97205,1044.38904,-45.11374,308.4646,1077.87109,-19.55358,270.87308,1013.0578
172,1.425,-190.24931,266.27109,1044.54443,-46.72139,310.36575,1078.3645,-20.58837,272.84204,1013.23535
173,1.433,-190.57372,266.89706,1044.68481,-47.57546,311.1322,1078.49695,-21.12535,274.2204,1013.64294
174,1.442,-192.06387,266.81482,1045.073,-49.31712,312.23193,1078.93689,-21.83559,276.14642,1014.55957
175,1.45,-192.4922,267.17267,1044.95447,-49.51291,313.30121,1079.27808,-23.32287,277.57468,1014.63824
176,1.458,-192.92116,267.29742,1044.78662,-50.96745,315.8728,1080.17407,-23.61474,279.36258,1014.9577
177,1.467,-194.20743,268.25,1044.93616,-52.26589,316.7106,1080.1803,-24.59477,280.5137,1015.42804
178,1.475,-195.67061,268.517,1044.99915,-53.32796,318.05765,1080.24939,-25.79185,282.27838,1015.6712
179,1.483,-196.3544,268.89355,1045.4519,-55.03769,319.59982,1079.70032,-27.18512,284.27689,1016.04364
180,1.492,-197.00832,269.48074,1045.1377,-56.48119,320.68292,1079.66895,-27.80087,285.9841,1015.71185
181,1.5,-197.55168,270.19522,1045.0304,-57.60941,322.45621,1080.15356,-28.17568,287.18375,1015.68793
182,1.508,-198.66876,270.52383,1045.0863,-58.83453,324.03494,1079.65405,-29.25821,288.4288,1015.67493
183,1.517,-199.64908,271.08154,1045.14539,-59.71544,325.35153,1079.15869,-30.20484,290.18997,1015.98761
184,1.525,-200.16797,271.91565,1044.88696,-60.4072,326.76532,1078.92969,-30.99192,291.46945,1015.56012
185,1.533,-200.87625,272.26965,1044.64844,-61.9323,328.16403,1078.52856,-31.88629,293.09537,1015.01569
186,1.542,-201.0713,272.49417,1044.29663,-62.7716,329.71005,1078.63123,-32.63575,294.95328,1015.09094
187,1.55,-202.26234,272.8822,1044.3667,-63.80923,331.56458,1077.9082,-33.62949,296.42169,1015.08667
188,1.558,-202.80275,273.10468,1043.95251,-64.75792,332.63211,1077.51599,-34.89385,297.71027,1014.91345
189,1.567,-204.83072,274.2623,1043.80176,-66.03149,333.50803,1077.2229,-35.81594,299.01019,1014.70129
190,1.575,-205.18541,273.75903,1044.90356,-67.22772,335.7547,1077.10645,-35.8094,299.36157,1014.07416
191,1.583,-205.2538,273.9151,1044.79114,-68.79115,336.37289,1075.86047,-37.48805,301.33807,1013.58038
192,1.592,-205.75156,274.78156,1043.96094,-70.0351,338.24759,1075.9126,-38.44049,303.18597,1012.79437
193,1.6,-206.2697,276.04846,1042.3988,-70.44552,338.78769,1075.02563,-39.07701,304.15048,1012.27979
194,1.608,-207.3091,276.27637,1041.88721,-72.06903,340.65524,1074.47229,-40.01548,305.39795,1012.1145
195,1.617,-207.99562,276.47391,1041.59045,-72.53535,341.62991,1074.18091,-41.22079,306.3241,1011.98322
196,1.625,-209.90288,277.42841,1042.40576,-73.601,342.95676,1072.4259,-42.2611,308.71539,1011.47046
197,1.633,-209.99863,278.43613,1041.16504,-74.5772,344.65833,1071.86719,-43.39069,310.24588,1010.54761
198,1.642,-210.84166,279.44623,1042.03015,-75.13752,346.12732,1070.9325,-44.00249,311.21426,1009.53345
199,1.65,-211.05528,279.42328,1041.66589,-76.53472,347.67639,1071.06604,-45.20832,312.47781,1008.76184
200,1.658,-211.41267,279.62521,1039.95947,-78.34818,348.6337,1070.30615,-45.42994,313.81161,1008.38287
201,1.667,-212.02377,279.91901,1039.0249,-79.38088,349.64081,1069.8407,-46.6452,315.82571,1007.7594
202,1.675,-212.4994,280.27991,1038.50684,-79.63896,351.36047,1068.96155,-47.82556,316.96698,1006.77985
203,1.683,-212.45717,280.47931,1037.66418,-80.19776,352.04703,1067.59192,-48.50023,318.4216,1005.60706
204,1.692,-213.69928,281.16171,1037.2356,-81.46231,353.58862,1066.64978,-48.92632,318.87686,1005.50665
205,1.7,-214.49158,281.71555,1036.9187,-82.07346,354.86719,1066.30139,-49.91066,320.37387,1005.07037
206,1.708,-215.09401,282.58661,1036.73193,-83.05695,357.46161,1065.86035,-51.32807,322.06943,1003.29651
207,1.717,-215.12672,283.02136,1036.75537,-84.89193,358.30856,1064.43298,-51.76936,323.71884,1001.73279
208,1.725,-215.48889,282.99261,1036.28406,-85.00578,358.81302,1063.02319,-52.28606,324.64035,1001.19495
209,1.733,-216.92302,284.18411,1035.84668,-85.38445,359.93591,1061.25317,-54.19469,326.14191,1000.44806
210,1.742,-216.71797,285.30161,1034.57104,-87.31793,362.76273,1060.94983,-54.36288,327.31183,999.49329
211,1.75,-217.41583,285.53903,1034.99915,-87.70895,363.46014,1059.8208,-55.11099,328.38583,998.35291
212,1.758,-218.45428,285.70328,1033.46033,-88.45353,364.07437,1059.54675,-55.80145,330.02951,997.22278
213,1.767,-218.6306,286.28961,1033.50781,-89.65516,365.36243,1057.38477,-56.7145,331.50085,996.42096
214,1.775,-219.77028,286.79828,1033.24414,-91.56728,366.31094,1056.41431,-57.3966,332.1474,995.35291
215,1.783,-220.84535,286.83429,1032.78564,-91.34583,368.27747,1055.20349,-58.26286,333.72064,993.83636
216,1.792,-220.93819,286.95538,1032.30164,-91.73567,369.94858,1054.35742,-59.04733,334.74902,992.98718
217,1.8,-220.84296,288.24246,1031.81531,-93.2976,370.66693,1052.58398,-60.63049,336.41132,991.27252
218,1.808,-221.04823,288.74466,1030.85645,-93.90298,371.45663,1051.19031,-61.60365,337.80905,989.90765
219,1.817,-221.40192,289.69003,1030.37683,-94.04254,372.53119,1050.46692,-61.85212,339.58752,988.92712
220,1.825,-221.58057,290.07321,1029.95203,-95.99717,374.54172,1049.12622,-63.03288,340.85349,988.14777
221,1.833,-222.21725,290.54095,1028.85242,-96.98193,375.48096,1048.08398,-64.17596,342.06924,986.69482
222,1.842,-223.114,290.95059,1028.13684,-97.25072,376.2731,1046.552,-65.4043,342.80276,985.04388
223,1.85,-223.54892,290.71606,1027.297,-98.35403,376.77512,1045.3158,-66.162,344.51929,984.29871
224,1.858,-223.64604,291.18558,1026.89453,-99.82866,379.09451,1044.29419,-67.26031,345.88065,982.4588
225,1.867,-223.86012,291.95703,1026.41187,-99.96798,380.50208,1043.31421,-67.93815,346.95059,981.42212
226,1.875,-224.13321,292.81519,1025.72327,-100.285,381.73331,1041.94824,-68.9136,348.01413,980.75684
227,1.883,-224.16498,292.72351,1025.02625,-101.68726,382.12732,1039.46252,-69.68198,348.7099,978.30054
228,1.892,-225.01981,293.45135,1024.28955,-102.54252,383.90497,1038.5033,-70.84028,350.45215,977.09094
229,1.9,-225.93935,293.48651,1023.7887,-103.2572,384.40182,1037.95996,-71.68762,351.62173,975.40222
230,1.908,-225.92831,294.4444,1023.00433,-103.81675,386.04916,1035.74548,-72.51987,352.79263,974.97839
231,1.917,-225.60767,294.91687,1022.23077,-105.11644,387.29785,1033.96912,-73.29077,353.68985,973.20752
232,1.925,-226.07358,295.4805,1021.5965,-105.48435,387.60339,1033.05066,-72.81149,354.54599,971.47668
233,1.933,-226.17307,296.54446,1021.11389,-105.76762,388.6051,1032.13806,-74.97514,355.59445,970.11249
234,1.942,-226.46898,296.83618,1020.30798,-106.34476,389.06995,1030.02942,-75.50119,356.80338,968.82452
235,1.95,-227.28372,297.27771,1019.59479,-107.56378,389.99341,1028.95398,-75.93079,357.63385,967.76141
236,1.958,-228.0237,296.93881,1018.92078,-108.50635,391.41971,1027.2179,-76.5135,356.96115,965.79816
237,1.967,-227.9066,297.12628,1017.89563,-109.03924,391.82129,1026.18872,-77.8574,357.76947,964.56146
238,1.975,-228.46362,297.97711,1016.9967,-109.5948,393.25745,1024.50989,-78.51026,359.50592,962.72528
239,1.983,-228.75058,298.34833,1016.45526,-110.00355,394.36865,1022.77521,-79.35542,360.22385,961.22961
240,1.992,-228.61781,298.83978,1015.87366,-111.26379,395.72446,1020.74603,-79.34315,360.5596,959.72632
241,2,-229.22742,299.44119,1014.82202,-111.51756,396.75256,1019.21307,-79.79952,361.08365,957.19299
242,2.008,-229.59946,299.51956,1014.28687,-112.79011,397.33548,1017.15344,-81.29957,362.24139,956.05981
243,2.017,-230.31592,299.33453,1013.23279,-113.19869,397.72717,1014.69128,-82.06727,363.3273,954.16547
244,2.025,-230.1931,299.83841,1012.20386,-113.04888,399.55746,1013.58759,-82.66508,363.91345,951.93274
245,2.033,-231.68105,302.34396,1011.21857,-114.8161,400.10538,1011.5282,-83.2686,364.22522,949.88678
246,2.042,-231.72182,302.38968,1010.43073,-115.06497,401.33157,1009.4502,-85.43549,366.39322,948.61401
247,2.05,-232.0488,302.52179,1009.83844,-115.04264,402.30576,1008.14142,-85.75005,366.97784,946.69397
248,2.058,-230.58105,302.69949,1008.69739,-116.35825,402.45834,1006.19757,-86.58457,367.75211,944.45648
249,2.067,-231.1295,302.46542,1006.87311,-116.1979,403.28986,1003.70868,-87.10761,368.03461,943.04993
250,2.075,-230.89627,303.12766,1006.44885,-117.30895,403.83582,1002.30878,-87.23676,368.83823,940.49646
251,2.083,-231.27834,303.52042,1005.01544,-117.07864,403.89813,1000.94855,-88.69511,369.01099,939.13123
