Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
80,0.658,-209.69949,333.99582,833.29877,-152.51665,327.09109,769.48004,-139.02621,263.97882,827.42975
81,0.667,-209.84973,333.89847,834.86761,-152.51665,327.09109,769.48004,-139.23189,264.00095,827.43634
82,0.675,-209.84973,333.89847,834.86761,-152.51665,327.09109,769.48004,-139.23189,264.00095,827.43634
83,0.683,-209.84973,333.89847,834.86761,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
84,0.692,-209.9882,333.77328,835.05652,-152.51665,327.09109,769.48004,-139.38504,263.77838,827.47577
85,0.7,-209.9882,333.77328,835.05652,-152.51665,327.09109,769.48004,-139.38504,263.77838,827.47577
86,0.708,-209.84973,333.89847,834.86761,-152.51665,327.09109,769.48004,-139.38504,263.77838,827.47577
87,0.717,-209.84973,333.89847,834.86761,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
88,0.725,-209.84973,333.89847,834.86761,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
89,0.733,-209.9882,333.77328,835.05652,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
90,0.742,-209.9882,333.77328,835.05652,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
91,0.75,-209.9882,333.77328,835.05652,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
92,0.758,-209.71968,333.77002,833.52863,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
93,0.767,-209.71968,333.77002,833.52863,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
94,0.775,-209.71968,333.77002,833.52863,-152.26714,326.99716,769.4516,-139.17935,263.75626,827.46918
95,0.783,-209.84973,333.89847,834.86761,-152.29103,326.89987,769.56024,-139.17935,263.75626,827.46918
96,0.792,-209.84973,333.89847,834.86761,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
97,0.8,-209.9882,333.77328,835.05652,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
98,0.808,-209.9882,333.77328,835.05652,-152.29103,326.89987,769.56024,-139.17935,263.75626,827.46918
99,0.817,-209.9882,333.77328,835.05652,-152.26714,326.99716,769.4516,-139.17935,263.75626,827.46918
100,0.825,-209.9882,333.77328,835.05652,-152.29103,326.89987,769.56024,-139.17935,263.75626,827.46918
101,0.833,-209.84973,333.89847,834.86761,-152.29103,326.89987,769.56024,-139.17935,263.75626,827.46918
102,0.842,-209.84973,333.89847,834.86761,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
103,0.85,-209.84973,333.89847,834.86761,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
104,0.858,-209.84973,333.89847,834.86761,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
105,0.867,-209.9882,333.77328,835.05652,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
106,0.875,-209.9882,333.77328,835.05652,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
107,0.883,-209.84973,333.89847,834.86761,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
108,0.892,-209.51646,333.7739,835.0788,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
109,0.9,-209.51646,333.7739,835.0788,-151.96457,326.66266,769.35785,-139.0712,263.44678,827.4986
110,0.908,-209.33519,333.38361,835.08295,-152.1777,326.31647,769.40625,-139.0712,263.44678,827.4986
111,0.917,-209.66849,333.50821,834.87177,-151.96457,326.66266,769.35785,-139.0712,263.44678,827.4986
112,0.925,-209.33519,333.38361,835.08295,-152.1777,326.31647,769.40625,-139.0712,263.44678,827.4986
113,0.933,-209.33519,333.38361,835.08295,-151.78322,326.71658,769.47711,-139.0712,263.44678,827.4986
114,0.942,-209.12976,333.26385,835.12494,-151.86479,326.50366,769.54913,-138.99312,263.37256,827.64215
115,0.95,-209.12976,333.26385,835.12494,-151.86479,326.50366,769.54913,-138.99312,263.37256,827.64215
116,0.958,-209.12976,333.26385,835.12494,-151.78322,326.71658,769.47711,-138.99312,263.37256,827.64215
117,0.967,-209.12976,333.26385,835.12494,-151.38513,326.22461,769.5343,-138.99312,263.37256,827.64215
118,0.975,-209.12976,333.26385,835.12494,-151.02388,326.33167,769.68439,-138.99312,263.37256,827.64215
119,0.983,-209.12976,333.26385,835.12494,-151.02388,326.33167,769.68439,-138.99312,263.37256,827.64215
120,0.992,-209.12976,333.26385,835.12494,-151.02388,326.33167,769.68439,-138.6801,263.50671,827.61658
121,1,-209.46307,333.38858,834.91376,-151.02388,326.33167,769.68439,-138.6801,263.50671,827.61658
122,1.008,-209.12976,333.26385,835.12494,-151.02388,326.33167,769.68439,-138.6801,263.50671,827.61658
123,1.017,-209.12976,333.26385,835.12494,-151.02388,326.33167,769.68439,-138.6801,263.50671,827.61658
124,1.025,-209.12976,333.26385,835.12494,-151.02388,326.33167,769.68439,-138.50459,263.5437,827.55573
125,1.033,-209.12976,333.26385,835.12494,-151.02388,326.33167,769.68439,-138.50459,263.5437,827.55573
126,1.042,-208.98312,333.16702,833.84082,-151.02388,326.33167,769.68439,-138.50459,263.5437,827.55573
127,1.05,-208.87663,333.1846,835.10492,-151.02388,326.33167,769.68439,-138.50459,263.5437,827.55573
128,1.058,-209.20993,333.30942,834.89374,-151.02388,326.33167,769.68439,-138.50459,263.5437,827.55573
129,1.067,-208.87663,333.1846,835.10492,-151.02388,326.33167,769.68439,-138.50459,263.5437,827.55573
130,1.075,-208.87663,333.1846,835.10492,-151.02388,326.33167,769.68439,-138.55258,263.47198,827.01996
131,1.083,-208.87663,333.1846,835.10492,-150.71088,325.84793,769.54205,-138.55258,263.47198,827.01996
132,1.092,-208.87663,333.1846,835.10492,-150.71088,325.84793,769.54205,-138.63066,263.54617,826.87634
133,1.1,-209.20993,333.30942,834.89374,-150.52118,325.83395,769.46301,-138.55258,263.47198,827.01996
134,1.108,-208.62358,333.10556,835.08496,-150.71088,325.84793,769.54205,-138.55258,263.47198,827.01996
135,1.117,-208.87663,333.1846,835.10492,-150.52118,325.83395,769.46301,-138.63066,263.54617,826.87634
136,1.125,-208.95689,333.23044,834.87378,-150.83423,326.31772,769.60535,-138.63066,263.54617,826.87634
137,1.133,-208.39282,333.10764,833.79187,-151.03485,324.85745,769.32172,-138.63066,263.54617,826.87634
138,1.142,-208.61848,333.51242,835.18634,-150.75279,326.53091,769.53339,-138.63066,263.54617,826.87634
139,1.15,-208.68793,333.13721,833.81628,-151.25804,325.56937,769.26636,-138.63066,263.54617,826.87634
140,1.158,-208.69873,333.55823,834.95526,-150.99359,326.72415,769.20532,-138.63066,263.54617,826.87634
141,1.167,-209.20993,333.30942,834.89374,-150.40089,326.13458,769.28503,-138.16437,263.90283,826.81146
142,1.175,-208.95689,333.23044,834.87378,-150.71394,326.61826,769.42743,-138.16437,263.90283,826.81146
143,1.183,-208.95689,333.23044,834.87378,-150.99359,326.72415,769.20532,-137.86273,264.24686,826.67651
144,1.192,-208.69873,333.55823,834.95526,-150.69788,326.49591,768.96539,-137.09209,263.97263,826.73962
145,1.2,-208.71841,333.67496,834.84015,-150.69788,326.49591,768.96539,-137.09209,263.97263,826.73962
146,1.208,-208.71841,333.67496,834.84015,-150.69788,326.49591,768.96539,-137.09209,263.97263,826.73962
147,1.217,-208.71841,333.67496,834.84015,-150.69788,326.49591,768.96539,-137.09209,263.97263,826.73962
148,1.225,-208.97658,333.34717,834.75867,-150.69788,326.49591,768.96539,-137.09209,263.97263,826.73962
149,1.233,-208.7939,333.47363,834.61475,-150.69788,326.49591,768.96539,-137.09209,263.97263,826.73962
150,1.242,-208.53574,333.80139,834.69623,-150.64139,326.54941,768.63538,-137.09209,263.97263,826.73962
151,1.25,-208.53574,333.80139,834.69623,-150.64139,326.54941,768.63538,-137.09209,263.97263,826.73962
152,1.258,-208.53574,333.80139,834.69623,-150.64139,326.54941,768.63538,-137.09209,263.97263,826.73962
153,1.267,-208.53574,333.80139,834.69623,-150.64139,326.54941,768.63538,-137.09209,263.97263,826.73962
154,1.275,-208.7939,333.47363,834.61475,-150.64139,326.54941,768.63538,-137.09209,263.97263,826.73962
155,1.283,-208.7939,333.47363,834.61475,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
156,1.292,-208.53574,333.80139,834.69623,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
157,1.3,-208.53574,333.80139,834.69623,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
158,1.308,-208.53574,333.80139,834.69623,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
159,1.317,-208.543,333.7384,834.44574,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
160,1.325,-208.543,333.7384,834.44574,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
161,1.333,-208.543,333.7384,834.44574,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
162,1.342,-208.543,333.7384,834.44574,-150.40843,326.86423,768.59662,-137.02487,264.06305,826.64087
163,1.35,-208.51295,333.51144,833.20691,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
164,1.358,-208.86761,333.31308,834.28125,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
165,1.367,-208.543,333.7384,834.44574,-150.40843,326.86423,768.59662,-136.94664,263.90274,826.58246
166,1.375,-208.543,333.7384,834.44574,-150.40843,326.86423,768.59662,-136.96506,264.00241,826.48645
167,1.383,-208.543,333.7384,834.44574,-150.40843,326.86423,768.59662,-137.09209,263.97263,826.73962
168,1.392,-208.51295,333.51144,833.20691,-151.02049,325.80832,768.51086,-136.87941,263.99316,826.4837
169,1.4,-208.86761,333.31308,834.28125,-150.63989,326.89014,768.38171,-136.90158,264.07825,826.40271
170,1.408,-208.51295,333.51144,833.20691,-150.40843,326.86423,768.59662,-137.04704,264.14813,826.55988
171,1.417,-208.543,333.7384,834.44574,-150.63989,326.89014,768.38171,-136.90158,264.07825,826.40271
172,1.425,-208.66483,333.86865,834.35822,-150.63989,326.89014,768.38171,-137.04704,264.14813,826.55988
173,1.433,-208.543,333.7384,834.44574,-150.63989,326.89014,768.38171,-136.90158,264.07825,826.40271
174,1.442,-208.77271,333.8212,834.45221,-150.63989,326.89014,768.38171,-137.04704,264.14813,826.55988
175,1.45,-208.88472,333.95584,834.35614,-150.63989,326.89014,768.38171,-137.04704,264.14813,826.55988
176,1.458,-209.09732,333.39587,834.28772,-150.63989,326.89014,768.38171,-137.04704,264.14813,826.55988
177,1.467,-208.88376,333.68967,833.09637,-150.87288,326.57532,768.42047,-137.04704,264.14813,826.55988
178,1.475,-208.88376,333.68967,833.09637,-150.87288,326.57532,768.42047,-137.04704,264.14813,826.55988
179,1.483,-208.88472,333.95584,834.35614,-150.63989,326.89014,768.38171,-137.11052,264.0723,826.64362
180,1.492,-208.77271,333.8212,834.45221,-150.63989,326.89014,768.38171,-137.20023,264.2822,826.71021
181,1.5,-208.95398,334.2114,834.44812,-150.63989,326.89014,768.38171,-137.20023,264.2822,826.71021
182,1.508,-209.06599,334.34598,834.35205,-151.32173,326.84558,768.47278,-137.86273,264.24686,826.67651
183,1.517,-209.39061,333.92084,834.18756,-151.32173,326.84558,768.47278,-137.20023,264.2822,826.71021
184,1.525,-209.27858,333.78619,834.28369,-151.64803,327.08249,768.67517,-137.97083,264.55624,826.64716
185,1.533,-209.39061,333.92084,834.18756,-151.64803,327.08249,768.67517,-138.17584,264.11273,826.70203
186,1.542,-209.46129,333.65973,834.42761,-151.64803,327.08249,768.67517,-137.86273,264.24686,826.67651
187,1.55,-209.27858,333.78619,834.28369,-151.64803,327.08249,768.67517,-137.86273,264.24686,826.67651
188,1.558,-209.164,333.79858,833.39771,-151.64803,327.08249,768.67517,-138.28397,264.42215,826.67267
189,1.567,-209.17622,334.02383,833.26001,-151.64803,327.08249,768.67517,-137.97083,264.55624,826.64716
190,1.575,-209.57332,333.79437,834.33154,-151.64803,327.08249,768.67517,-138.28397,264.42215,826.67267
191,1.583,-209.69171,333.7207,834.45752,-151.64803,327.08249,768.67517,-138.28397,264.42215,826.67267
192,1.592,-209.94466,333.9234,834.34753,-151.64803,327.08249,768.67517,-138.28397,264.42215,826.67267
193,1.6,-209.94466,333.9234,834.34753,-151.64803,327.08249,768.67517,-138.28397,264.42215,826.67267
194,1.608,-209.88223,333.82187,834.42889,-151.64803,327.08249,768.67517,-138.28397,264.42215,826.67267
195,1.617,-209.94466,333.9234,834.34753,-151.64803,327.08249,768.67517,-138.28397,264.42215,826.67267
196,1.625,-209.88223,333.82187,834.42889,-151.85269,327.10632,768.75146,-138.28397,264.42215,826.67267
197,1.633,-209.94466,333.9234,834.34753,-151.64803,327.08249,768.67517,-138.28397,264.42215,826.67267
198,1.642,-209.94466,333.9234,834.34753,-151.90923,327.05273,769.0816,-138.28397,264.42215,826.67267
199,1.65,-209.69949,333.99582,833.29877,-151.90923,327.05273,769.0816,-138.28397,264.42215,826.67267
200,1.658,-209.64725,333.88605,833.39893,-151.90923,327.05273,769.0816,-138.58562,264.07819,826.80762
201,1.667,-209.69949,333.99582,833.29877,-151.85269,327.10632,768.75146,-138.58562,264.07819,826.80762
202,1.675,-209.69949,333.99582,833.29877,-151.85269,327.10632,768.75146,-138.58562,264.07819,826.80762
203,1.683,-209.94466,333.9234,834.34753,-151.88416,326.81351,768.91901,-138.58562,264.07819,826.80762
204,1.692,-209.69949,333.99582,833.29877,-151.88416,326.81351,768.91901,-138.58562,264.07819,826.80762
205,1.7,-209.94466,333.9234,834.34753,-151.88416,326.81351,768.91901,-138.58562,264.07819,826.80762
206,1.708,-209.94466,333.9234,834.34753,-151.88416,326.81351,768.91901,-138.58562,264.07819,826.80762
207,1.717,-209.94466,333.9234,834.34753,-151.88416,326.81351,768.91901,-138.58562,264.07819,826.80762
208,1.725,-209.69949,333.99582,833.29877,-151.88416,326.81351,768.91901,-138.58562,264.07819,826.80762
209,1.733,-209.69949,333.99582,833.29877,-151.88416,326.81351,768.91901,-138.7388,263.85562,826.84698
210,1.742,-209.94466,333.9234,834.34753,-151.88416,326.81351,768.91901,-138.98041,263.43045,826.74512
211,1.75,-209.94466,333.9234,834.34753,-151.88416,326.81351,768.91901,-139.29349,263.29633,826.77063
212,1.758,-209.94466,333.9234,834.34753,-151.88416,326.81351,768.91901,-139.29349,263.29633,826.77063
213,1.767,-209.69949,333.99582,833.29877,-152.39348,325.84106,768.77496,-139.29349,263.29633,826.77063
214,1.775,-209.88223,333.82187,834.42889,-151.94069,326.75995,769.24915,-139.29349,263.29633,826.77063
215,1.783,-209.88223,333.82187,834.42889,-151.88416,326.81351,768.91901,-139.46904,263.25934,826.83148
216,1.792,-209.88223,333.82187,834.42889,-151.88416,326.81351,768.91901,-139.46904,263.25934,826.83148
217,1.8,-209.88223,333.82187,834.42889,-151.88416,326.81351,768.91901,-139.46904,263.25934,826.83148
218,1.808,-209.88223,333.82187,834.42889,-151.94069,326.75995,769.24915,-139.42094,263.33118,827.36737
219,1.817,-209.69949,333.99582,833.29877,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
220,1.825,-209.64725,333.88605,833.39893,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
221,1.833,-209.88223,333.82187,834.42889,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
222,1.842,-209.84973,333.89847,834.86761,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
223,1.85,-209.84973,333.89847,834.86761,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
224,1.858,-209.84973,333.89847,834.86761,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
225,1.867,-209.84973,333.89847,834.86761,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
226,1.875,-209.92354,333.73801,834.5343,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
227,1.883,-209.84973,333.89847,834.86761,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
228,1.892,-209.84973,333.89847,834.86761,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
229,1.9,-209.84973,333.89847,834.86761,-151.94069,326.75995,769.24915,-139.17935,263.75626,827.46918
230,1.908,-209.84973,333.89847,834.86761,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
231,1.917,-209.84973,333.89847,834.86761,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
232,1.925,-209.84973,333.89847,834.86761,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
233,1.933,-209.84973,333.89847,834.86761,-151.96457,326.66266,769.35785,-139.17935,263.75626,827.46918
234,1.942,-209.9882,333.77328,835.05652,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
235,1.95,-209.9882,333.77328,835.05652,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
236,1.958,-209.84973,333.89847,834.86761,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
237,1.967,-209.84973,333.89847,834.86761,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
238,1.975,-209.84973,333.89847,834.86761,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
239,1.983,-209.9882,333.77328,835.05652,-152.51665,327.09109,769.48004,-139.17935,263.75626,827.46918
240,1.992,-209.9882,333.77328,835.05652,-152.51796,326.97467,769.5968,-139.38504,263.77838,827.47577
241,2,-209.71968,333.77002,833.52863,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
242,2.008,-209.71968,333.77002,833.52863,-152.51665,327.09109,769.48004,-139.38504,263.77838,827.47577
243,2.017,-209.71968,333.77002,833.52863,-152.51796,326.97467,769.5968,-139.38504,263.77838,827.47577
244,2.025,-209.84973,333.89847,834.86761,-152.51796,326.97467,769.5968,-139.38504,263.77838,827.47577
245,2.033,-209.84973,333.89847,834.86761,-152.73112,326.62854,769.64526,-139.38504,263.77838,827.47577
246,2.042,-209.84973,333.89847,834.86761,-152.73112,326.62854,769.64526,-139.38504,263.77838,827.47577
247,2.05,-209.9882,333.77328,835.05652,-152.51796,326.97467,769.5968,-139.38504,263.77838,827.47577
248,2.058,-209.9882,333.77328,835.05652,-152.73112,326.62854,769.64526,-139.38504,263.77838,827.47577
249,2.067,-209.9882,333.77328,835.05652,-152.73112,326.62854,769.64526,-139.38504,263.77838,827.47577
250,2.075,-209.9882,333.77328,835.05652,-152.51796,326.97467,769.5968,-139.38504,263.77838,827.47577
251,2.083,-209.84973,333.89847,834.86761,-152.51796,326.97467,769.5968,-139.38504,263.77838,827.47577
252,2.092,-209.84973,333.89847,834.86761,-152.73112,326.62854,769.64526,-139.38504,263.77838,827.47577
253,2.1,-209.71968,333.77002,833.52863,-152.51796,326.97467,769.5968,-139.38504,263.77838,827.47577
254,2.108,-209.71968,333.77002,833.52863,-152.51796,326.97467,769.5968,-139.38504,263.77838,827.47577
255,2.117,-209.71968,333.77002,833.52863,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
256,2.125,-209.71968,333.77002,833.52863,-152.51796,326.97467,769.5968,-139.17935,263.75626,827.46918
