Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
47,0.383,142.77412,-153.04716,272.37286,82.14256,-287.1676,79.29137,80.66776,-192.25069,59.28014
48,0.392,142.77412,-153.04716,272.37286,82.21319,-287.13074,79.22559,80.66776,-192.25069,59.28014
49,0.4,142.61971,-153.01729,272.27731,82.20116,-287.25336,79.16949,81.10427,-192.79266,59.24857
50,0.408,142.77412,-153.04716,272.37286,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
51,0.417,142.61971,-153.01729,272.27731,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
52,0.425,142.77412,-153.04716,272.37286,82.21319,-287.13074,79.22559,80.77808,-192.20488,59.23944
53,0.433,142.61971,-153.01729,272.27731,82.21319,-287.13074,79.22559,81.3011,-192.90331,59.10028
54,0.442,142.61971,-153.01729,272.27731,81.98462,-287.18115,79.348,81.39371,-192.83284,59.10213
55,0.45,142.54118,-153.04442,272.14014,82.15459,-287.04498,79.34746,80.88583,-192.52182,59.2643
56,0.458,142.61971,-153.01729,272.27731,82.15459,-287.04498,79.34746,81.10427,-192.79266,59.24857
57,0.467,142.77412,-153.04716,272.37286,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
58,0.475,142.61971,-153.01729,272.27731,82.21319,-287.13074,79.22559,81.19075,-192.94914,59.141
59,0.483,142.65005,-153.00812,272.3558,82.04322,-287.26691,79.22612,81.22522,-192.26431,59.18186
60,0.492,142.77412,-153.04716,272.37286,81.98794,-287.15253,79.36594,81.08266,-192.63248,59.11602
61,0.5,142.65005,-153.00812,272.3558,82.21319,-287.13074,79.22559,81.31173,-192.42076,59.07429
62,0.508,142.61971,-153.01729,272.27731,82.04322,-287.26691,79.22612,81.19075,-192.94914,59.141
63,0.517,142.61971,-153.01729,272.27731,82.0803,-287.1106,79.26829,80.97233,-192.6783,59.15673
64,0.525,142.61971,-153.01729,272.27731,81.99996,-287.02988,79.42203,81.19075,-192.94914,59.141
65,0.533,142.49202,-153.11191,272.33536,81.85912,-287.26288,79.30753,80.97233,-192.6783,59.15673
66,0.542,142.61971,-153.01729,272.27731,82.15459,-287.04498,79.34746,81.10427,-192.79266,59.24857
67,0.55,142.61971,-153.01729,272.27731,82.21319,-287.13074,79.22559,81.53017,-192.69156,59.05855
68,0.558,142.77051,-153.18082,272.44797,82.21319,-287.13074,79.22559,81.22522,-192.26431,59.18186
69,0.567,142.77412,-153.04716,272.37286,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
70,0.575,142.77412,-153.04716,272.37286,82.3603,-287.16766,79.17529,80.66776,-192.25069,59.28014
71,0.583,142.77412,-153.04716,272.37286,81.85912,-287.26288,79.30753,80.7433,-192.89006,59.19844
72,0.592,142.77412,-153.04716,272.37286,82.05857,-287.11566,79.30016,80.83586,-192.81953,59.20032
73,0.6,142.61971,-153.01729,272.27731,82.21319,-287.13074,79.22559,80.65681,-192.73357,59.30602
74,0.608,142.61971,-153.01729,272.27731,82.05857,-287.11566,79.30016,81.10427,-192.79266,59.24857
75,0.617,142.58597,-153.36752,272.25323,82.05857,-287.11566,79.30016,81.10427,-192.79266,59.24857
76,0.625,142.58597,-153.36752,272.25323,82.15459,-287.04498,79.34746,81.19075,-192.94914,59.141
77,0.633,142.66449,-153.34039,272.39038,82.15459,-287.04498,79.34746,81.10427,-192.79266,59.24857
78,0.642,142.49202,-153.11191,272.33536,82.15459,-287.04498,79.34746,80.88583,-192.52182,59.2643
79,0.65,142.81888,-153.37024,272.48593,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
80,0.658,142.81888,-153.37024,272.48593,82.3017,-287.08194,79.29716,80.97233,-192.6783,59.15673
81,0.667,142.83542,-153.25063,272.40149,82.3603,-287.16766,79.17529,80.97233,-192.6783,59.15673
82,0.675,142.78946,-153.55896,272.53537,82.15459,-287.04498,79.34746,80.88583,-192.52182,59.2643
83,0.683,142.66449,-153.34039,272.39038,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
84,0.692,142.30122,-153.28676,272.70367,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
85,0.7,142.59496,-153.42239,272.43811,81.85912,-287.26288,79.30753,80.88583,-192.52182,59.2643
86,0.708,142.66449,-153.34039,272.39038,82.21319,-287.13074,79.22559,80.87524,-193.00444,59.29029
87,0.717,142.79845,-153.61385,272.72028,82.21319,-287.13074,79.22559,80.66776,-192.25069,59.28014
88,0.725,142.79845,-153.61385,272.72028,82.21319,-287.13074,79.22559,80.66776,-192.25069,59.28014
89,0.733,142.82788,-153.42509,272.67081,82.04655,-287.23828,79.24407,80.88583,-192.52182,59.2643
90,0.742,142.51279,-153.5739,272.73737,81.78484,-287.32849,79.22836,80.65681,-192.73357,59.30602
91,0.75,142.69661,-153.41496,272.78342,82.15459,-287.04498,79.34746,81.10427,-192.79266,59.24857
92,0.758,142.66718,-153.60371,272.83289,81.85912,-287.26288,79.30753,80.88583,-192.52182,59.2643
93,0.767,142.66718,-153.60371,272.83289,81.99996,-287.02988,79.42203,80.66776,-192.25069,59.28014
94,0.775,142.51279,-153.5739,272.73737,82.21319,-287.13074,79.22559,81.19075,-192.94914,59.141
95,0.783,142.51279,-153.5739,272.73737,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
96,0.792,142.64406,-153.58401,272.62476,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
97,0.8,142.51279,-153.5739,272.73737,82.15459,-287.04498,79.34746,80.67042,-192.53601,59.33109
98,0.808,142.31064,-153.88812,272.67856,82.15459,-287.04498,79.34746,80.75428,-192.40715,59.17257
99,0.817,142.51279,-153.5739,272.73737,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
100,0.825,142.66718,-153.60371,272.83289,82.21319,-287.13074,79.22559,80.7433,-192.89006,59.19844
101,0.833,142.66718,-153.60371,272.83289,81.96894,-287.33252,79.14693,80.26686,-192.4234,59.44869
102,0.842,142.54311,-153.56468,272.81586,81.80051,-287.17712,79.42942,80.52526,-192.61888,59.21428
103,0.85,142.79845,-153.61385,272.72028,82.05857,-287.11566,79.30016,80.66776,-192.25069,59.28014
104,0.858,142.64406,-153.58401,272.62476,81.99996,-287.02988,79.42203,80.66776,-192.25069,59.28014
105,0.867,142.64406,-153.58401,272.62476,82.05857,-287.11566,79.30016,80.97233,-192.6783,59.15673
106,0.875,142.64406,-153.58401,272.62476,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
107,0.883,142.51279,-153.5739,272.73737,82.21319,-287.13074,79.22559,80.65681,-192.73357,59.30602
108,0.892,142.51279,-153.5739,272.73737,82.05857,-287.11566,79.30016,80.66776,-192.25069,59.28014
109,0.9,142.79845,-153.61385,272.72028,82.21319,-287.13074,79.22559,81.10427,-192.79266,59.24857
110,0.908,142.67438,-153.57478,272.70322,82.21319,-287.13074,79.22559,80.99616,-192.47601,59.22359
111,0.917,142.81903,-153.54733,272.88104,82.05857,-287.11566,79.30016,80.97233,-192.6783,59.15673
112,0.925,142.745,-153.52219,272.85794,82.1389,-287.19635,79.14641,80.75428,-192.40715,59.17257
113,0.933,142.44193,-153.89824,272.56589,82.15459,-287.04498,79.34746,80.88583,-192.52182,59.2643
114,0.942,142.66539,-153.51991,272.51834,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
115,0.95,142.64406,-153.58401,272.62476,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
116,0.958,142.64406,-153.58401,272.62476,82.21319,-287.13074,79.22559,81.00714,-191.99321,59.1977
117,0.967,142.63507,-153.52914,272.43985,82.05857,-287.11566,79.30016,80.77808,-192.20488,59.23944
118,0.975,142.63507,-153.52914,272.43985,82.05857,-287.11566,79.30016,80.43874,-192.46239,59.32186
119,0.983,142.63507,-153.52914,272.43985,82.21319,-287.13074,79.22559,80.66776,-192.25069,59.28014
120,0.992,142.78946,-153.55896,272.53537,82.15459,-287.04498,79.34746,80.88583,-192.52182,59.2643
121,1,142.78946,-153.55896,272.53537,82.1389,-287.19635,79.14641,80.65681,-192.73357,59.30602
122,1.008,142.73601,-153.4673,272.67307,82.21319,-287.13074,79.22559,81.19075,-192.94914,59.141
123,1.017,142.78946,-153.55896,272.53537,82.04322,-287.26691,79.22612,81.53017,-192.69156,59.05855
124,1.025,142.78946,-153.55896,272.53537,82.15459,-287.04498,79.34746,81.53017,-192.69156,59.05855
125,1.033,142.78946,-153.55896,272.53537,82.21319,-287.13074,79.22559,81.44368,-192.5351,59.16613
126,1.042,142.78946,-153.55896,272.53537,82.21319,-287.13074,79.22559,80.75428,-192.40715,59.17257
127,1.05,142.63507,-153.52914,272.43985,82.04322,-287.26691,79.22612,80.43874,-192.46239,59.32186
128,1.058,142.63507,-153.52914,272.43985,81.85912,-287.26288,79.30753,80.75428,-192.40715,59.17257
129,1.067,142.63507,-153.52914,272.43985,82.15459,-287.04498,79.34746,80.66776,-192.25069,59.28014
130,1.075,142.78946,-153.55896,272.53537,82.05857,-287.11566,79.30016,80.99616,-192.47601,59.22359
131,1.083,142.78946,-153.55896,272.53537,82.04322,-287.26691,79.22612,80.99616,-192.47601,59.22359
132,1.092,142.78946,-153.55896,272.53537,82.04322,-287.26691,79.22612,81.10427,-192.79266,59.24857
133,1.1,142.78946,-153.55896,272.53537,81.72623,-287.24274,79.35024,81.10427,-192.79266,59.24857
134,1.108,142.78946,-153.55896,272.53537,82.04322,-287.26691,79.22612,80.83586,-192.81953,59.20032
135,1.117,142.78946,-153.55896,272.53537,81.85912,-287.26288,79.30753,80.88583,-192.52182,59.2643
136,1.125,142.63507,-153.52914,272.43985,82.05857,-287.11566,79.30016,80.43874,-192.46239,59.32186
137,1.133,142.63507,-153.52914,272.43985,82.15459,-287.04498,79.34746,80.88583,-192.52182,59.2643
138,1.142,142.511,-153.49008,272.42282,82.1389,-287.19635,79.14641,81.17523,-192.56201,59.11787
139,1.15,142.63507,-153.52914,272.43985,82.05857,-287.11566,79.30016,80.66776,-192.25069,59.28014
140,1.158,142.78946,-153.55896,272.53537,81.98428,-287.18127,79.22098,80.88583,-192.52182,59.2643
141,1.167,142.79845,-153.61385,272.72028,82.21319,-287.13074,79.22559,81.10427,-192.79266,59.24857
142,1.175,142.78946,-153.55896,272.53537,82.05857,-287.11566,79.30016,80.66776,-192.25069,59.28014
143,1.183,142.79845,-153.61385,272.72028,82.21319,-287.13074,79.22559,80.75428,-192.40715,59.17257
144,1.192,142.78946,-153.55896,272.53537,82.1389,-287.19635,79.14641,80.88583,-192.52182,59.2643
145,1.2,142.78946,-153.55896,272.53537,82.05857,-287.11566,79.30016,80.66776,-192.25069,59.28014
146,1.208,142.66449,-153.34039,272.39038,82.21319,-287.13074,79.22559,80.43874,-192.46239,59.32186
147,1.217,142.63507,-153.52914,272.43985,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
148,1.225,142.44193,-153.89824,272.56589,82.15459,-287.04498,79.34746,80.75428,-192.40715,59.17257
149,1.233,142.46236,-153.65457,272.33151,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
150,1.242,142.64406,-153.58401,272.62476,81.99996,-287.02988,79.42203,80.97233,-192.6783,59.15673
151,1.25,142.82788,-153.42509,272.67081,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
152,1.258,142.79845,-153.61385,272.72028,82.15459,-287.04498,79.34746,80.66776,-192.25069,59.28014
153,1.267,142.82788,-153.42509,272.67081,82.15459,-287.04498,79.34746,80.66776,-192.25069,59.28014
154,1.275,142.79845,-153.61385,272.72028,82.1389,-287.19635,79.14641,80.88583,-192.52182,59.2643
155,1.283,142.59496,-153.42239,272.43811,82.15459,-287.04498,79.34746,80.88583,-192.52182,59.2643
156,1.292,142.67348,-153.39526,272.57526,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
157,1.3,142.67348,-153.39526,272.57526,82.15459,-287.04498,79.34746,81.10427,-192.79266,59.24857
158,1.308,142.67348,-153.39526,272.57526,82.21319,-287.13074,79.22559,80.61778,-192.54836,59.21617
159,1.317,142.67348,-153.39526,272.57526,81.99996,-287.02988,79.42203,80.88583,-192.52182,59.2643
160,1.325,142.82788,-153.42509,272.67081,82.21319,-287.13074,79.22559,80.65681,-192.73357,59.30602
161,1.333,142.82788,-153.42509,272.67081,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
162,1.342,142.81499,-153.4942,272.63583,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
163,1.35,142.67348,-153.39526,272.57526,82.21319,-287.13074,79.22559,80.66776,-192.25069,59.28014
164,1.358,142.82788,-153.42509,272.67081,82.21319,-287.13074,79.22559,80.66776,-192.25069,59.28014
165,1.367,142.67348,-153.39526,272.57526,81.98462,-287.18115,79.348,80.97233,-192.6783,59.15673
166,1.375,142.67348,-153.39526,272.57526,82.21319,-287.13074,79.22559,80.65681,-192.73357,59.30602
167,1.383,142.67348,-153.39526,272.57526,82.05857,-287.11566,79.30016,81.10427,-192.79266,59.24857
168,1.392,142.67348,-153.39526,272.57526,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
169,1.4,142.69,-153.27562,272.49081,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
170,1.408,142.84441,-153.30547,272.58636,82.05857,-287.11566,79.30016,80.97233,-192.6783,59.15673
171,1.417,142.84441,-153.30547,272.58636,82.21319,-287.13074,79.22559,80.7433,-192.89006,59.19844
172,1.425,142.2515,-152.9882,272.57944,82.05857,-287.11566,79.30016,80.43874,-192.46239,59.32186
173,1.433,142.31181,-153.22456,272.59106,82.21319,-287.13074,79.22559,81.00714,-191.99321,59.1977
174,1.442,142.4305,-153.14581,272.53467,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
175,1.45,142.43379,-153.33258,272.79572,82.15459,-287.04498,79.34746,80.83586,-192.81953,59.20032
176,1.458,142.35919,-153.39696,272.63763,82.15459,-287.04498,79.34746,81.10427,-192.79266,59.24857
177,1.467,142.30122,-153.28676,272.70367,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
178,1.475,142.4305,-153.14581,272.53467,82.15459,-287.04498,79.34746,80.66776,-192.25069,59.28014
179,1.483,142.3559,-153.21019,272.37656,82.21319,-287.13074,79.22559,80.70431,-192.70483,59.10859
180,1.492,142.42165,-153.26027,272.62009,82.05857,-287.11566,79.30016,81.00714,-191.99321,59.1977
181,1.5,142.34703,-153.32466,272.46198,82.21319,-287.13074,79.22559,81.00714,-191.99321,59.1977
182,1.508,142.4796,-153.37047,272.55405,82.21319,-287.13074,79.22559,81.09367,-192.14966,59.09013
183,1.517,142.42165,-153.26027,272.62009,82.04655,-287.23828,79.24407,80.88583,-192.52182,59.2643
184,1.525,142.42165,-153.26027,272.62009,82.15459,-287.04498,79.34746,80.97233,-192.6783,59.15673
185,1.533,142.48846,-153.25601,272.46863,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
186,1.542,142.4305,-153.14581,272.53467,81.99996,-287.02988,79.42203,80.88583,-192.52182,59.2643
187,1.55,142.4305,-153.14581,272.53467,82.15459,-287.04498,79.34746,81.44368,-192.5351,59.16613
188,1.558,142.34703,-153.32466,272.46198,82.21319,-287.13074,79.22559,81.22522,-192.26431,59.18186
189,1.567,142.28906,-153.21445,272.52802,82.21319,-287.13074,79.22559,80.99616,-192.47601,59.22359
190,1.575,142.29791,-153.09998,272.4426,82.21319,-287.13074,79.22559,80.66776,-192.25069,59.28014
191,1.583,142.42165,-153.26027,272.62009,82.15459,-287.04498,79.34746,80.66776,-192.25069,59.28014
192,1.592,142.42165,-153.26027,272.62009,82.15459,-287.04498,79.34746,81.19075,-192.94914,59.141
193,1.6,142.42165,-153.26027,272.62009,82.04322,-287.26691,79.22612,80.88583,-192.52182,59.2643
194,1.608,142.42165,-153.26027,272.62009,82.04322,-287.26691,79.22612,81.31173,-192.42076,59.07429
195,1.617,142.42165,-153.26027,272.62009,82.15459,-287.04498,79.34746,81.44368,-192.5351,59.16613
196,1.625,142.28906,-153.21445,272.52802,81.98462,-287.18115,79.348,81.22522,-192.26431,59.18186
197,1.633,142.28906,-153.21445,272.52802,82.20116,-287.25336,79.16949,80.7433,-192.89006,59.19844
198,1.642,142.28906,-153.21445,272.52802,82.21319,-287.13074,79.22559,80.65681,-192.73357,59.30602
199,1.65,142.28906,-153.21445,272.52802,82.15459,-287.04498,79.34746,80.97233,-192.6783,59.15673
200,1.658,142.28906,-153.21445,272.52802,82.21319,-287.13074,79.22559,81.14081,-193.24689,59.077
201,1.667,142.40358,-153.42984,272.6767,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
202,1.675,142.42165,-153.26027,272.62009,82.21319,-287.13074,79.22559,81.26175,-192.71848,59.0103
203,1.683,142.81888,-153.37024,272.48593,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
204,1.692,142.81888,-153.37024,272.48593,82.15459,-287.04498,79.34746,80.75428,-192.40715,59.17257
205,1.7,142.81888,-153.37024,272.48593,82.05857,-287.11566,79.30016,80.75428,-192.40715,59.17257
206,1.708,142.81888,-153.37024,272.48593,81.85912,-287.26288,79.30753,80.97233,-192.6783,59.15673
207,1.717,142.54042,-153.30133,272.37335,81.98428,-287.18127,79.22098,80.52526,-192.61888,59.21428
208,1.725,142.54042,-153.30133,272.37335,82.15459,-287.04498,79.34746,80.66776,-192.25069,59.28014
209,1.733,142.63507,-153.52914,272.43985,82.21319,-287.13074,79.22559,80.66776,-192.25069,59.28014
210,1.742,142.55656,-153.55627,272.30273,82.21319,-287.13074,79.22559,81.05432,-193.09041,59.18458
211,1.75,142.63507,-153.52914,272.43985,82.20116,-287.25336,79.16949,81.10427,-192.79266,59.24857
212,1.758,142.66449,-153.34039,272.39038,82.21319,-287.13074,79.22559,80.65681,-192.73357,59.30602
213,1.767,142.64406,-153.58401,272.62476,82.21319,-287.13074,79.22559,80.87524,-193.00444,59.29029
214,1.775,142.78946,-153.55896,272.53537,81.97942,-287.28827,79.1762,80.88583,-192.52182,59.2643
215,1.783,142.70381,-153.38603,272.65375,82.04322,-287.26691,79.22612,80.88583,-192.52182,59.2643
216,1.792,142.81888,-153.37024,272.48593,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
217,1.8,142.70381,-153.38603,272.65375,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
218,1.808,142.67348,-153.39526,272.57526,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
219,1.817,142.54222,-153.38513,272.6879,82.04655,-287.23828,79.24407,80.88583,-192.52182,59.2643
220,1.825,142.21602,-153.66028,272.612,81.85912,-287.26288,79.30753,80.97233,-192.6783,59.15673
221,1.833,142.64406,-153.58401,272.62476,82.21319,-287.13074,79.22559,80.7433,-192.89006,59.19844
222,1.842,142.64406,-153.58401,272.62476,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
223,1.85,142.64406,-153.58401,272.62476,82.05857,-287.11566,79.30016,80.43874,-192.46239,59.32186
224,1.858,142.64406,-153.58401,272.62476,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
225,1.867,142.66718,-153.60371,272.83289,82.15459,-287.04498,79.34746,80.97233,-192.6783,59.15673
226,1.875,142.465,-153.91795,272.77405,82.15459,-287.04498,79.34746,80.43874,-192.46239,59.32186
227,1.883,142.34091,-153.87892,272.75699,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
228,1.892,142.41052,-153.58194,272.8829,82.15459,-287.04498,79.34746,80.75428,-192.40715,59.17257
229,1.9,142.51279,-153.5739,272.73737,82.21319,-287.13074,79.22559,81.10427,-192.79266,59.24857
230,1.908,142.51279,-153.5739,272.73737,82.05857,-287.11566,79.30016,80.97233,-192.6783,59.15673
231,1.917,142.66718,-153.60371,272.83289,82.14256,-287.1676,79.29137,80.66776,-192.25069,59.28014
232,1.925,142.66718,-153.60371,272.83289,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
233,1.933,142.66718,-153.60371,272.83289,82.21319,-287.13074,79.22559,80.65681,-192.73357,59.30602
234,1.942,142.51279,-153.5739,272.73737,81.85912,-287.26288,79.30753,80.75428,-192.40715,59.17257
235,1.95,142.36697,-153.496,273.01859,82.05857,-287.11566,79.30016,80.75428,-192.40715,59.17257
236,1.958,142.66718,-153.60371,272.83289,82.05857,-287.11566,79.30016,80.97233,-192.6783,59.15673
237,1.967,142.66718,-153.60371,272.83289,82.21319,-287.13074,79.22559,80.97233,-192.6783,59.15673
238,1.975,142.66718,-153.60371,272.83289,82.04322,-287.26691,79.22612,81.10427,-192.79266,59.24857
239,1.983,142.51279,-153.5739,272.73737,81.98794,-287.15253,79.36594,80.88583,-192.52182,59.2643
240,1.992,142.31064,-153.88812,272.67856,82.05857,-287.11566,79.30016,80.88583,-192.52182,59.2643
241,2,142.31064,-153.88812,272.67856,81.99996,-287.02988,79.42203,80.66776,-192.25069,59.28014
242,2.008,142.66718,-153.60371,272.83289,81.99996,-287.02988,79.42203,80.43874,-192.46239,59.32186
243,2.017,142.51279,-153.5739,272.73737,81.80051,-287.17712,79.42942,80.67042,-192.53601,59.33109
244,2.025,142.79845,-153.61385,272.72028,82.1389,-287.19635,79.14641,81.09367,-192.14966,59.09013
245,2.033,142.745,-153.52219,272.85794,82.21319,-287.13074,79.22559,81.44368,-192.5351,59.16613
246,2.042,142.79845,-153.61385,272.72028,81.99996,-287.02988,79.42203,80.43874,-192.46239,59.32186
247,2.05,142.67438,-153.57478,272.70322,82.21319,-287.13074,79.22559,80.88583,-192.52182,59.2643
248,2.058,142.78946,-153.55896,272.53537,81.99996,-287.02988,79.42203,80.58241,-192.36816,59.2994
249,2.067,142.63507,-153.52914,272.43985,82.05857,-287.11566,79.30016,80.97233,-192.6783,59.15673
250,2.075,142.511,-153.49008,272.42282,82.05857,-287.11566,79.30016,80.43874,-192.46239,59.32186
251,2.083,142.63507,-153.52914,272.43985,82.05857,-287.11566,79.30016,81.31173,-192.42076,59.07429
252,2.092,142.78946,-153.55896,272.53537,81.99996,-287.02988,79.42203,81.22522,-192.26431,59.18186
253,2.1,142.511,-153.49008,272.42282,81.99996,-287.02988,79.42203,81.22522,-192.26431,59.18186
254,2.108,142.66539,-153.51991,272.51834,82.15459,-287.04498,79.34746,80.66776,-192.25069,59.28014
255,2.117,142.78946,-153.55896,272.53537,82.15459,-287.04498,79.34746,80.97233,-192.6783,59.15673
256,2.125,142.78946,-153.55896,272.53537,81.80051,-287.17712,79.42942,80.88583,-192.52182,59.2643
