Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
1,0,1503.5249,108.06168,1679.59253,1400.09521,142.72049,1587.66064,1617.01013,93.78207,1598.23633,1414.81299,157.7883,1440.1615
2,0.008,1500.00037,107.83424,1679.86694,1394.8717,145.7966,1589.25696,1611.94495,94.17353,1598.96899,1410.93518,157.86404,1440.61914
3,0.017,1496.13977,107.86654,1680.14355,1391.37964,146.17992,1590.07166,1607.05994,95.05712,1599.46228,1405.69275,158.51006,1440.93262
4,0.025,1490.31799,110.55209,1681.18457,1386.16101,144.35017,1590.24182,1602.90454,95.26703,1599.85339,1400.90356,158.82806,1441.28003
5,0.033,1485.05701,110.86526,1682.62598,1381.90186,146.49677,1590.12354,1599.42627,95.4511,1600.3623,1396.76807,160.75183,1441.29541
6,0.042,1481.21558,110.99764,1682.91431,1377.45422,146.99457,1590.83643,1593.92932,95.19866,1600.21106,1392.8927,159.61218,1442.35278
7,0.05,1477.9696,110.44936,1683.23889,1373.22705,149.40027,1591.89209,1589.21179,95.98006,1600.14221,1388.52258,159.38333,1443.28711
8,0.058,1474.26416,110.47214,1682.77551,1369.24561,148.10435,1592.63623,1586.10291,96.09566,1601.1698,1383.65796,158.60342,1443.4856
9,0.067,1467.21777,113.95734,1682.84192,1364.1908,149.44905,1593.69324,1580.62256,96.7717,1601.49341,1379.85815,160.81743,1443.7699
10,0.075,1464.32471,114.42706,1683.547,1361.08521,149.90964,1593.76501,1575.29224,98.08286,1601.51538,1374.80078,161.30797,1443.75488
11,0.083,1459.69751,114.13416,1683.00586,1355.46387,151.36786,1594.35767,1571.33655,97.96964,1601.31848,1370.60999,161.51094,1443.90515
12,0.092,1455.89709,114.67905,1684.10742,1351.3429,151.15912,1593.44666,1567.89758,98.69322,1601.81836,1366.68372,161.93626,1444.36157
13,0.1,1450.53577,116.80127,1684.74622,1347.46362,151.68144,1593.45117,1563.10315,99.01038,1602.45154,1362.74426,161.43614,1444.27087
14,0.108,1446.20447,116.68015,1684.14954,1343.32861,152.26717,1593.09644,1558.42078,99.80624,1602.22974,1357.27222,162.20384,1444.17773
15,0.117,1442.53979,117.07943,1684.30591,1337.63367,152.13083,1591.81836,1554.14111,100.81264,1602.39709,1352.43604,162.49112,1443.83142
16,0.125,1438.77783,117.70713,1683.95752,1333.41541,151.54092,1592.97253,1550.01917,101.09042,1602.74097,1349.35132,162.35713,1442.91516
17,0.133,1433.41309,119.73987,1683.67688,1328.48926,152.8257,1592.15527,1546.58997,101.79222,1602.39368,1344.97412,161.21013,1443.85828
18,0.142,1429.18396,119.94069,1684.3158,1325.82703,153.91167,1591.40161,1541.26514,102.00054,1601.62378,1340.7998,160.91153,1442.67346
19,0.15,1425.10059,120.0723,1683.97668,1320.49731,152.34744,1590.30981,1537.61096,102.89664,1601.23926,1336.70032,161.1852,1443.00513
20,0.158,1420.97119,120.53973,1683.18359,1315.70178,154.28705,1590.48145,1533.11267,103.86404,1601.66064,1330.19751,162.88554,1440.80457
21,0.167,1416.5603,120.93801,1683.08984,1312.35828,154.84932,1590.33716,1527.86743,104.37338,1601.1156,1326.50818,163.07104,1440.93494
22,0.175,1411.80774,121.6086,1682.56934,1307.09009,154.21458,1590.47375,1523.78247,104.74141,1600.32385,1322.65149,163.08728,1440.4104
23,0.183,1408.15906,122.12056,1682.27722,1304.01587,153.12758,1589.39099,1519.56421,104.96104,1600.21936,1318.01074,163.11685,1440.14526
24,0.192,1403.77917,122.65869,1682.13965,1299.21204,154.3228,1590.23975,1515.07788,105.95099,1599.5946,1313.59314,161.89453,1439.87231
25,0.2,1399.98853,121.57816,1681.18091,1294.0907,154.94608,1589.14331,1511.87842,106.22757,1599.32178,1310.04382,161.48099,1438.9646
26,0.208,1394.72778,123.31504,1680.93506,1289.35962,154.58871,1589.00818,1508.04468,107.16682,1598.84167,1304.79797,163.76074,1437.63379
27,0.217,1390.05933,124.09571,1680.18799,1285.48853,155.06375,1588.59497,1503.2887,108.35331,1597.38403,1299.23303,162.36131,1437.93262
28,0.225,1386.13171,123.96235,1679.09546,1279.83545,153.41479,1588.12305,1498.8374,108.93545,1597.88806,1296.38989,162.77789,1437.50537
29,0.233,1381.89026,123.26136,1678.13354,1276.31201,153.95746,1587.76819,1494.26868,109.66351,1597.38037,1290.7699,161.38437,1436.46521
30,0.242,1377.95435,124.03014,1677.625,1272.16833,154.4942,1586.62891,1490.61279,111.03587,1595.73743,1287.73694,160.71967,1437.04211
31,0.25,1373.04993,127.14551,1677.15381,1267.18958,152.55891,1586.30957,1485.64734,111.63255,1595.4364,1283.37463,159.93967,1436.37244
32,0.258,1368.33643,126.77211,1676.4989,1263.05957,154.57684,1585.4707,1481.22766,112.94089,1593.75049,1276.77625,162.76648,1434.94702
33,0.267,1364.4657,126.11592,1676.43921,1258.25586,154.90012,1584.57971,1476.80432,113.64601,1593.91113,1272.32556,162.60512,1434.91528
34,0.275,1360.68542,126.61372,1676.06372,1253.29749,152.7653,1585.38464,1473.95923,114.84724,1593.67712,1268.03137,161.91948,1434.88416
35,0.283,1355.47522,129.11522,1675.11755,1248.98621,154.20718,1584.40881,1467.86292,116.25841,1591.92285,1262.14929,160.97354,1434.08301
36,0.292,1351.4679,128.89743,1673.64661,1243.92639,152.53528,1584.07336,1463.83203,117.78716,1591.70813,1257.42542,159.54858,1434.91748
37,0.3,1346.75903,128.81432,1673.78406,1239.93884,151.77498,1582.04187,1459.2854,118.37878,1590.60315,1251.81104,160.37715,1434.23364
38,0.308,1342.63416,129.291,1673.09265,1235.41479,154.56335,1581.15918,1454.29602,120.87333,1590.65869,1245.38562,161.82681,1432.89661
39,0.317,1338.42712,129.98009,1672.52429,1230.65198,153.05469,1581.13818,1449.27332,121.39363,1590.27905,1239.66553,159.60416,1432.46338
40,0.325,1331.6012,131.38426,1671.47546,1226.18201,152.06747,1580.4176,1445.15967,123.19323,1589.38135,1235.26782,160.00528,1432.16187
41,0.333,1329.05066,131.33759,1672.40796,1220.65613,152.25916,1579.9873,1440.16235,124.1873,1589.073,1229.3822,161.12401,1431.22522
42,0.342,1324.87195,132.02307,1672.03943,1216.15784,152.29942,1580.31433,1436.06775,125.65447,1588.0011,1225.06702,159.95345,1431.2157
43,0.35,1318.9342,134.09348,1669.93286,1211.58313,152.14354,1580.50806,1431.29846,127.37981,1587.86987,1219.354,160.05154,1430.43188
44,0.358,1314.5531,134.93149,1670.86938,1206.02136,152.96132,1578.45605,1427.17444,128.4003,1587.74414,1213.60559,159.61945,1430.53003
45,0.367,1311.00745,135.35515,1670.87305,1200.86914,152.28455,1578.47388,1422.29382,129.85594,1587.13147,1209.49414,160.22394,1429.85266
46,0.375,1306.95715,135.56708,1671.09204,1196.09875,153.70262,1578.2002,1418.43347,131.90784,1586.61084,1203.99377,161.037,1430.47449
47,0.383,1301.04907,138.83018,1671.04785,1192.83801,153.92519,1578.09741,1413.06775,132.63309,1586.34607,1199.63403,159.69876,1430.54797
48,0.392,1296.70483,137.39275,1670.41907,1186.93579,153.89748,1578.73181,1408.16809,134.92142,1585.89893,1194.50024,161.11423,1429.69604
49,0.4,1291.6145,138.7224,1670.02747,1183.03162,154.50714,1578.43188,1403.20569,136.70927,1585.92188,1190.31885,160.20035,1429.85303
50,0.408,1286.92749,142.32507,1670.36047,1178.27441,156.32317,1579.04456,1399.06494,138.2704,1585.54114,1184.94421,160.42998,1430.87048
51,0.417,1283.01489,142.60196,1670.01294,1173.11047,155.48997,1579.83594,1393.96143,140.18301,1585.39624,1180.06274,161.4782,1430.19775
52,0.425,1278.11243,143.61537,1669.61426,1167.90942,157.67436,1578.96643,1390.51782,142.33382,1586.43384,1174.36218,160.28036,1430.9657
53,0.433,1273.41821,145.12175,1669.95386,1163.77722,158.44603,1579.35962,1385.67944,144.04068,1585.62524,1168.95007,162.8213,1430.53625
54,0.442,1269.13818,145.97104,1669.30591,1158.63416,156.80142,1579.23218,1380.01843,145.09172,1585.83606,1164.80005,161.30461,1431.57776
55,0.45,1264.67786,149.81165,1670.02441,1154.53088,157.31274,1579.07312,1375.59619,147.57848,1585.74609,1158.88513,161.87105,1432.08704
56,0.458,1259.24731,150.33167,1671.49646,1148.38306,159.11339,1581.09326,1370.51794,149.53551,1586.22119,1154.88965,162.22786,1432.07446
57,0.467,1254.90833,149.61119,1671.81506,1143.06921,157.95329,1581.91101,1366.17554,151.88179,1587.10486,1149.31567,161.40828,1432.85352
58,0.475,1249.26636,151.65215,1672.97632,1138.10876,161.22928,1581.79248,1359.9679,153.28983,1588.31274,1144.78564,161.58131,1434.59558
59,0.483,1244.13049,153.53525,1673.47241,1133.4906,161.93362,1582.35925,1356.35669,155.23039,1589.41211,1140.12256,161.99565,1434.70837
60,0.492,1240.95349,154.76509,1674.08545,1127.53027,161.57436,1583.43115,1350.80518,156.50565,1589.96497,1134.92371,162.69283,1435.06006
61,0.5,1233.06494,157.11609,1673.76624,1123.02673,162.95094,1583.77856,1345.76538,157.81697,1590.45605,1128.86438,163.21863,1435.86609
62,0.508,1228.58875,156.93846,1675.45093,1118.41431,163.70909,1584.99695,1339.92236,159.93025,1590.10779,1124.69275,165.46312,1435.76465
63,0.517,1224.34851,159.28072,1676.13098,1113.20227,164.30841,1585.3938,1335.85449,161.13322,1590.66809,1118.74023,166.01115,1436.61719
64,0.525,1218.6228,161.02742,1676.7002,1107.25146,164.54366,1586.36267,1329.83118,162.22232,1590.63123,1113.50659,166.44971,1437.15247
65,0.533,1213.8894,160.92192,1675.80518,1102.87036,165.45068,1586.26563,1324.56177,163.32779,1590.46143,1108.02393,167.08861,1437.4491
66,0.542,1208.80261,162.31277,1675.79407,1096.97473,166.67751,1586.79468,1319.69312,164.38055,1590.22961,1102.19043,166.10326,1437.87183
67,0.55,1203.16492,164.79572,1676.0094,1091.83459,167.90675,1586.6123,1314.36804,165.88397,1590.14111,1097.51123,166.67638,1437.2334
68,0.558,1199.02209,164.89456,1675.58667,1086.77478,168.25424,1587.12878,1308.54907,166.90549,1589.63098,1091.94836,166.73761,1437.28467
69,0.567,1191.92505,166.48674,1675.00317,1080.65234,169.17644,1586.76245,1302.83655,168.71031,1589.17529,1086.31409,168.54756,1436.40808
70,0.575,1186.60596,167.14694,1675.52649,1075.28577,169.14937,1586.38672,1297.96814,170.00841,1589.65271,1081.47595,169.1423,1436.21777
71,0.583,1181.41235,167.39452,1675.2229,1070.09143,169.72322,1585.84216,1291.2616,170.93867,1589.35657,1076.66333,168.15181,1435.22046
72,0.592,1174.8158,168.90872,1675.57007,1063.55627,169.20547,1584.76697,1286.22583,171.39259,1589.5155,1071.86145,168.91151,1434.50659
73,0.6,1168.72461,169.95494,1675.34973,1059.21228,169.99771,1583.6178,1279.82251,172.78906,1589.54529,1067.15979,168.04649,1433.99609
74,0.608,1162.55225,169.26178,1674.90894,1052.07117,168.46584,1582.31677,1274.63904,172.94809,1590.40894,1063.03125,167.47443,1432.55212
75,0.617,1156.44495,170.60158,1674.02588,1047.89417,169.23665,1581.79468,1268.34082,173.88385,1590.1261,1058.25891,167.59758,1431.71448
76,0.625,1151.57495,171.68079,1674.31763,1041.53088,168.9642,1581.15186,1263.07312,174.14931,1590.95142,1052.38403,166.65082,1430.46606
77,0.633,1144.75293,171.38948,1673.95142,1034.98865,169.84845,1579.69043,1256.9519,175.88443,1591.91553,1048.58899,167.07353,1430.09753
