Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
33,0.267,10.77971,-318.38049,580.24103,106.02296,-237.82816,636.59247,140.18669,-314.38333,549.06226,169.54959,-180.35744,550.31354
34,0.275,10.95623,-318.38,580.94061,105.81587,-237.57562,637.08203,140.40013,-314.45782,549.80981,169.31566,-180.44601,551.57172
35,0.283,10.99514,-318.53879,581.52722,105.39154,-237.75606,637.41644,140.10313,-314.30502,550.66119,169.31273,-180.46228,552.12421
36,0.292,10.85076,-318.7417,581.93365,105.41776,-238.16756,637.59564,140.46808,-314.22205,550.89764,169.29048,-180.65846,552.26105
37,0.3,10.9514,-318.82147,581.98279,105.50808,-238.36432,637.78809,140.5097,-314.62439,551.3999,169.29048,-180.65846,552.26105
38,0.308,11.03875,-318.83002,581.90045,105.91741,-238.18805,637.74658,140.53101,-314.68088,551.0423,169.31273,-180.46228,552.12421
39,0.317,11.23452,-318.81897,581.19318,106.00317,-238.21428,637.63275,140.42245,-314.81754,550.67169,169.19324,-180.25027,551.93774
40,0.325,11.23786,-318.8938,581.12622,106.07356,-237.80222,636.99341,140.68439,-314.37552,550.27106,169.41685,-180.31056,551.52118
41,0.333,11.44674,-318.48883,580.526,106.1477,-238.01019,636.63245,140.70674,-314.25421,548.99493,169.74072,-180.46468,549.87439
42,0.342,11.5495,-318.39883,579.48053,106.77888,-237.86488,635.4715,141.07713,-314.6048,548.50323,169.45245,-180.09872,548.46002
43,0.35,11.94638,-318.95319,579.0108,107.17482,-238.09758,634.55902,141.12035,-314.48755,547.12518,169.38303,-180.03848,547.42352
44,0.358,12.10645,-318.92285,577.9491,107.22896,-237.86066,632.72034,141.3085,-314.23868,545.79089,169.2981,-179.87651,546.42633
45,0.367,11.87887,-319.34637,576.98364,107.3752,-237.91472,631.67493,141.32394,-314.27911,544.38745,169.80336,-180.302,545.30011
46,0.375,12.39418,-319.22742,575.59442,107.70034,-238.38974,630.5827,141.56465,-314.79019,542.58057,169.43991,-179.7394,543.28912
47,0.383,12.71689,-319.19272,574.55316,108.6069,-238.56853,629.28156,141.84483,-314.80322,541.43848,170.10878,-180.18291,542.05957
48,0.392,13.44708,-318.28568,573.85382,108.74053,-238.83052,629.1377,141.87529,-314.14236,540.51813,170.16805,-180.58507,541.57495
49,0.4,13.18859,-318.68521,572.96155,108.74053,-238.83052,629.1377,141.82669,-314.56952,541.21509,170.05814,-180.48726,541.77863
50,0.408,13.20998,-318.82806,573.40045,107.75195,-238.39929,630.05829,141.33223,-315.17825,542.28705,169.61295,-180.15033,542.84473
51,0.417,12.93698,-319.19284,574.59393,107.40789,-238.37061,631.05322,141.09694,-314.34879,542.81244,169.46745,-179.85672,543.99255
52,0.425,12.39418,-319.22742,575.59442,107.28732,-237.87189,631.64221,140.9964,-313.95285,544.27386,169.72337,-180.34059,545.63403
53,0.433,11.81726,-318.98199,577.11926,107.3087,-237.74931,632.65179,140.74742,-314.29865,545.66864,169.2981,-179.87651,546.42633
54,0.442,11.56539,-318.83881,578.25354,106.65807,-238.09529,634.11432,140.79669,-314.18353,546.32635,169.50264,-179.97939,547.32043
55,0.45,11.30742,-318.45724,579.2832,106.56291,-237.61523,634.8075,140.683,-314.33887,547.47974,169.28758,-179.56044,548.38464
56,0.458,11.0858,-317.97083,579.72449,106.07906,-237.71918,635.73047,140.57784,-314.04932,548.73218,169.45416,-179.83315,549.19324
57,0.467,11.13671,-318.05249,580.27197,105.92134,-237.94937,636.44354,140.65201,-314.34262,549.32367,169.76849,-180.00302,550.29187
58,0.475,11.35994,-318.59195,580.73175,105.9478,-237.81747,636.75385,140.78806,-314.06891,549.87421,169.62576,-179.98279,551.14301
59,0.483,11.13721,-318.81403,581.07703,105.91385,-237.76697,637.10242,140.50761,-313.96506,550.263,169.4279,-180.06979,551.76196
60,0.492,11.23786,-318.8938,581.12622,105.91385,-237.76697,637.10242,140.62897,-314.02264,550.56989,169.4279,-180.06979,551.76196
61,0.5,11.32449,-319.00836,581.14441,105.98972,-237.83508,637.14899,140.73468,-314.21454,550.47693,169.53777,-180.16782,551.55841
62,0.508,11.85001,-319.17657,580.96991,106.4589,-238.00441,637.03687,141.09128,-314.01328,550.25275,169.53777,-180.16782,551.55841
63,0.517,12.02925,-318.83524,580.90356,106.53741,-237.82323,636.76001,141.24348,-314.03384,549.68994,169.85144,-179.92784,550.43445
64,0.525,12.18115,-319.04559,580.88098,106.77335,-237.54074,636.2605,141.06316,-314.04398,549.01422,169.67876,-179.92931,549.24341
65,0.533,12.10794,-318.45346,579.55261,106.81166,-237.66728,635.20276,141.26134,-314.16867,548.40094,169.56416,-179.94455,548.37848
66,0.542,12.21444,-318.82007,579.01801,107.17482,-238.09758,634.55902,141.20444,-314.7294,547.40546,169.38303,-180.03848,547.42352
67,0.55,12.46624,-319.01477,578.06146,107.40784,-238.06331,633.01294,141.41133,-314.3573,545.71582,169.17958,-180.03201,546.47235
68,0.558,12.19572,-319.67123,576.91852,107.54004,-238.05823,631.67548,141.83127,-314.79727,544.54535,169.86961,-180.60538,545.62482
69,0.567,12.26574,-319.32602,575.58057,107.62369,-238.65514,631.09521,141.32074,-315.36343,542.70776,169.88078,-180.39107,543.99164
70,0.575,12.71689,-319.19272,574.55316,108.10815,-238.89886,629.76678,141.95792,-314.96753,541.8056,169.87782,-180.59314,542.57483
71,0.583,12.76595,-319.11911,573.66876,108.72524,-239.02299,629.25543,141.75269,-314.71423,540.93335,170.40533,-180.97739,542.02161
72,0.592,13.73474,-319.47791,573.2182,108.75239,-239.04567,629.33838,141.81323,-315.02841,541.32239,169.88324,-180.95053,542.09106
73,0.6,13.3015,-319.64719,572.92926,108.0339,-239.22778,630.00494,141.56714,-315.18109,541.96545,169.52728,-180.86047,542.82098
74,0.608,13.33272,-319.98447,574.18127,107.36712,-239.10997,631.04059,141.2364,-315.19418,542.57776,169.44092,-180.52562,544.25452
75,0.617,12.4928,-320.00073,575.31006,106.94824,-238.59186,631.49725,140.60374,-315.1048,543.8374,169.50966,-180.72871,545.41168
76,0.625,12.23354,-319.81357,576.23322,106.7187,-238.34109,632.20599,140.76128,-314.60892,544.93219,169.006,-180.15671,546.35193
77,0.633,11.65705,-319.28165,577.20001,106.69567,-238.26117,633.28467,140.67725,-314.37149,545.93555,169.01993,-180.19588,547.16742
78,0.642,11.5443,-319.45291,578.35419,106.55894,-238.18649,634.10437,140.35797,-314.58929,546.7135,168.91487,-180.07724,547.32672
79,0.65,11.15526,-319.33569,579.03845,106.04866,-238.21556,635.05847,140.23625,-314.88971,547.68842,168.94769,-180.29027,548.2926
80,0.658,10.97052,-319.16348,579.23932,105.7839,-238.37877,635.78265,140.38019,-314.40253,548.66602,169.1115,-180.31773,549.25073
81,0.667,10.92577,-319.42291,579.70074,105.65912,-238.15965,636.41425,140.02141,-314.79135,549.22125,169.39331,-180.68034,550.01508
82,0.675,11.05865,-319.4538,579.67609,105.93716,-238.00813,636.59888,140.09003,-314.85672,549.43359,169.39981,-180.49989,550.85632
83,0.683,11.19982,-319.50348,579.73541,106.00071,-238.07428,636.63074,140.26546,-314.88965,549.47601,169.28818,-180.65421,550.93787
84,0.692,11.34455,-319.72537,579.82806,106.08779,-238.21313,636.72491,140.55966,-314.83054,549.16919,169.37271,-180.58589,550.60742
85,0.7,11.30875,-319.52039,579.67236,106.21627,-238.60031,636.45117,140.67725,-315.02274,549.07806,169.23289,-180.11499,549.5296
86,0.708,11.48317,-319.26974,579.48199,106.38987,-238.60214,635.77264,140.73955,-314.82654,548.51965,169.03633,-180.14371,548.71503
87,0.717,11.82908,-319.50485,579.11774,106.90778,-238.43974,635.21869,140.73788,-314.8902,547.87158,168.94769,-180.29027,548.2926
88,0.725,12.1729,-319.56351,578.49329,107.1747,-238.52451,634.44672,140.86559,-314.83258,546.9679,168.91487,-180.07724,547.32672
89,0.733,12.22631,-319.36578,577.42419,106.99385,-238.28719,633.13123,141.09673,-314.55951,545.80914,168.98296,-180.45985,546.76556
90,0.742,12.12335,-319.82791,576.84424,107.32413,-238.07831,631.88153,141.40443,-314.99704,544.84546,169.54034,-180.54897,545.96838
91,0.75,12.23871,-319.64066,575.68402,107.48313,-238.83235,631.20355,141.37756,-315.19818,543.203,169.70903,-180.06346,544.73364
92,0.758,12.5908,-320.02393,574.90137,107.95286,-238.99306,630.40479,141.44446,-315.21082,542.12695,169.92661,-180.7282,543.22406
93,0.767,13.17843,-319.8541,574.01532,108.27625,-239.13817,629.75128,141.59084,-315.15796,541.76617,169.7563,-180.72311,542.46631
94,0.775,13.23786,-320.11588,573.32782,108.27625,-239.13817,629.75128,141.6201,-314.94705,541.63959,169.62125,-180.89764,542.50635
95,0.783,13.40319,-320.27988,572.8584,107.93169,-239.43257,630.02948,141.66425,-315.19424,541.92413,169.52728,-180.86047,542.82098
96,0.792,13.34342,-320.27133,574.11395,107.4879,-239.21405,630.90216,141.26013,-315.26355,542.52271,169.91756,-180.71077,544.28687
97,0.8,12.83864,-320.31516,574.88214,107.35286,-239.35858,631.22192,141.25656,-315.41473,543.0777,169.94426,-181.04134,545.47644
98,0.808,12.48111,-319.85538,575.66675,107.0685,-239.06169,632.10321,140.84944,-315.6272,544.7583,168.85527,-180.46008,546.22974
99,0.817,12.03675,-319.82019,576.763,106.94868,-238.8998,633.14899,140.83208,-315.01828,545.75519,168.98296,-180.45985,546.76556
100,0.825,11.88057,-319.95743,577.65521,106.76997,-238.83887,634.22021,140.66698,-314.54456,546.33026,168.66513,-180.3465,547.3656
101,0.833,11.96478,-319.73804,578.74969,106.54704,-238.58037,634.86584,140.84438,-315.31006,547.42505,169.10889,-180.41716,548.40466
102,0.842,11.34424,-319.70328,579.22522,106.3251,-238.68161,635.80634,140.97469,-314.81494,548.34125,169.66447,-181.03027,549.2016
103,0.85,11.36373,-319.44427,579.56909,106.13047,-238.78021,636.45752,140.88911,-314.66751,548.73352,169.81512,-180.66119,550.17822
104,0.858,11.40072,-319.82532,579.93011,106.1983,-238.68544,636.69238,140.7001,-315.24689,549.26434,169.82343,-180.76897,550.75934
105,0.867,11.51284,-319.89267,580.08685,106.3001,-238.77655,636.82507,140.60675,-315.27957,549.40302,169.82343,-180.76897,550.75934
106,0.875,11.86631,-319.82172,580.26874,106.45889,-238.6125,636.86499,141.07419,-315.02762,549.21088,169.77419,-180.45364,550.36371
107,0.883,12.33998,-319.83664,580.04803,106.83347,-238.68237,636.6167,141.19469,-314.54993,548.78119,169.89105,-180.74861,550.01251
108,0.892,12.81746,-319.87695,579.60303,107.1852,-238.58775,635.87354,141.35265,-314.62598,548.49713,169.66447,-181.03027,549.2016
109,0.9,12.88176,-319.61066,579.18231,107.47665,-238.41837,635.26166,141.77899,-314.97864,547.7843,169.30626,-180.30186,548.51776
110,0.908,12.56312,-320.40823,578.49854,107.59059,-238.75261,634.57758,141.49138,-315.23218,547.21033,169.38303,-180.03848,547.42352
111,0.917,12.67724,-320.2471,577.97241,107.66489,-238.78284,633.71545,141.23026,-315.15747,546.01947,169.13954,-180.13676,547.06433
112,0.925,12.86662,-320.31546,576.83026,107.73217,-238.8336,632.22675,141.71552,-315.02411,544.85657,169.70451,-180.547,545.91064
113,0.933,12.77993,-320.20212,575.86932,108.14267,-238.95857,631.25958,142.13258,-315.37943,543.70117,170.16454,-180.63321,545.3717
114,0.942,12.82153,-320.83908,575.02991,108.08799,-239.23442,631.08691,141.82004,-315.42676,542.53284,170.37323,-180.82878,544.30231
115,0.95,13.76108,-320.53735,575.00586,108.17331,-239.5761,630.23596,142.01741,-315.45483,541.98676,170.05646,-180.91702,543.43683
116,0.958,13.96391,-320.66336,574.56836,108.27176,-239.64888,630.09662,142.0258,-315.19159,541.89099,170.27208,-181.09131,543.3324
117,0.967,14.17361,-320.84766,574.19781,108.17709,-239.86989,630.39703,142.01741,-315.45483,541.98676,169.81229,-181.21696,543.4234
118,0.975,14.11294,-320.69498,574.56232,107.88759,-239.67755,631.01587,141.31972,-315.57782,542.53741,169.8614,-181.05524,544.12531
119,0.983,13.41438,-320.68869,575.1496,107.4214,-239.3799,631.15527,141.25385,-315.58945,542.97626,170.05637,-181.02112,545.1629
120,0.992,12.69051,-320.80588,575.19812,107.15777,-239.57576,631.5799,141.35066,-316.16251,544.33026,169.67213,-181.36734,545.84821
121,1,12.31002,-320.16135,575.80188,106.90189,-239.52583,632.63232,140.97183,-315.92255,545.20923,169.47908,-181.4808,546.48938
122,1.008,11.82303,-320.04364,576.77667,106.84522,-239.03752,633.37164,140.59641,-315.54941,545.95905,169.1817,-181.32445,546.87976
123,1.017,11.83188,-320.44302,577.7691,106.94461,-238.7448,634.31476,140.44095,-314.92062,546.42816,168.99966,-181.45813,547.59076
124,1.025,11.80895,-319.9324,578.3277,106.60987,-238.6255,634.81134,140.65865,-315.26782,547.34753,169.28142,-180.97537,548.33667
125,1.033,11.39351,-319.67361,579.02063,106.51803,-239.24593,635.54749,140.30191,-315.28531,547.64276,169.29984,-180.7997,548.45453
126,1.042,11.20854,-319.65161,579.17896,106.34306,-239.05658,635.78546,140.33734,-315.28607,548.16656,169.34355,-180.94968,548.75946
127,1.05,11.21982,-319.87411,579.32489,106.36799,-238.82164,635.91333,140.63211,-315.1265,548.36725,169.46719,-181.1456,549.0885
128,1.058,11.21982,-319.87411,579.32489,106.45834,-238.77214,635.86774,140.69031,-315.17899,548.43951,169.46719,-181.1456,549.0885
129,1.067,11.48413,-319.74313,579.21149,106.61482,-238.68732,635.69366,140.74257,-315.14423,548.34747,169.30067,-180.96587,548.56738
130,1.075,11.6777,-319.76627,579.0459,106.72012,-238.54532,635.37909,140.78424,-315.0816,547.8634,169.29984,-180.7997,548.45453
131,1.083,12.08823,-319.89401,578.82294,107.03545,-238.73871,634.87885,140.44836,-315.30621,547.40918,168.79996,-181.1169,547.86255
132,1.092,12.01504,-319.80905,578.2887,107.12746,-238.62302,634.41205,140.77567,-315.19327,547.14337,168.51825,-181.06761,547.26929
133,1.1,12.11085,-320.53647,577.80511,106.95482,-238.57899,633.63452,140.73692,-314.86966,546.29297,168.66487,-181.27824,546.88849
134,1.108,12.09615,-320.31284,576.83362,107.00742,-239.02841,632.82416,140.73692,-315.34174,545.57513,168.7534,-181.38029,546.69513
135,1.117,11.56316,-320.00522,576.45496,106.92029,-238.653,632.11633,140.57848,-315.84348,544.97864,169.40176,-181.4223,546.12335
136,1.125,12.11935,-320.05197,575.77771,106.88191,-239.44699,631.51953,140.40459,-316.15332,544.04431,169.52559,-181.51299,545.48724
137,1.133,12.68078,-320.38821,576.00891,107.24214,-239.56969,631.35791,140.64616,-315.8526,543.13885,169.36433,-181.54735,545.32819
138,1.142,12.89389,-320.68011,575.68469,107.28833,-239.12962,631.31244,140.66966,-315.81027,542.92084,169.54707,-181.76089,544.89258
139,1.15,12.77555,-320.67072,575.42279,107.27023,-239.25418,631.24701,140.76378,-315.76096,542.7887,169.54707,-181.76089,544.89258
140,1.158,12.71588,-320.37149,575.3988,107.11563,-239.49483,631.34448,140.63419,-315.81982,542.81403,169.37521,-181.76982,544.96185
141,1.167,12.6375,-320.51874,575.56921,106.88124,-239.48642,631.3952,140.20714,-316.04709,543.18695,169.36433,-181.54735,545.32819
142,1.175,12.39031,-320.28979,575.78448,106.71419,-239.43985,631.56616,140.08026,-316.11935,543.60126,169.40596,-181.65523,545.45538
143,1.183,11.81992,-319.65155,576.1701,106.78079,-239.22171,631.85059,139.9257,-316.12564,543.95636,169.21074,-181.7924,546.21954
144,1.192,11.03986,-319.59558,575.97949,106.38419,-238.91586,632.19427,139.90843,-315.86627,544.41382,168.92831,-181.66513,546.45453
145,1.2,11.03986,-319.59558,575.97949,106.26306,-238.8597,632.23108,139.6275,-315.66583,544.89246,168.7534,-181.38029,546.69513
146,1.208,11.00325,-319.82123,576.66565,106.24741,-238.94727,632.57874,139.85155,-315.39368,545.21722,168.41153,-181.44737,546.83704
147,1.217,11.06533,-319.75406,576.85022,106.29818,-238.7437,632.71143,139.83247,-315.64969,545.45062,168.24055,-181.09953,546.82416
148,1.225,11.1033,-319.91434,576.95178,106.45844,-238.82779,632.81696,139.93021,-314.93796,545.63599,168.24055,-181.09953,546.82416
149,1.233,11.1033,-319.91434,576.95178,106.45844,-238.82779,632.81696,139.93127,-314.6915,545.38397,168.44131,-181.123,546.78717
150,1.242,11.39686,-319.67526,576.82983,106.78571,-238.63316,632.7171,140.1618,-314.75977,545.52026,168.44131,-181.123,546.78717
151,1.25,11.39013,-319.62976,576.63092,106.81037,-238.67461,632.53271,140.32355,-314.41785,545.1944,168.58244,-181.03247,546.68225
152,1.258,11.39013,-319.62976,576.63092,106.8929,-238.82758,632.40582,140.26048,-314.72031,545.08405,168.87901,-180.69229,546.53467
153,1.267,11.35286,-319.60904,576.36163,106.87937,-238.64975,632.18512,140.42343,-315.06882,544.8078,168.92642,-180.23196,546.10187
154,1.275,11.43215,-319.40573,576.00922,106.94548,-238.8438,631.75018,140.6274,-315.0206,544.58923,169.37337,-180.61845,545.85455
155,1.283,11.72585,-319.49908,575.71039,106.94548,-238.8438,631.75018,140.6736,-315.16699,544.47736,169.37337,-180.61845,545.85455
156,1.292,11.85197,-319.52798,575.66504,107.01886,-238.8598,631.62775,140.83693,-315.367,544.0799,169.43428,-180.37492,545.68237
157,1.3,11.98636,-319.51157,575.62262,107.0704,-238.74043,631.5542,140.88165,-315.27695,543.9881,169.43428,-180.37492,545.68237
158,1.308,12.00362,-319.57721,575.67719,107.0704,-238.74043,631.5542,140.79082,-315.31689,544.13367,169.43428,-180.37492,545.68237
159,1.317,12.13801,-319.56079,575.63477,107.03249,-238.87744,631.71625,140.81972,-315.33774,544.27667,169.37337,-180.61845,545.85455
160,1.325,12.00362,-319.57721,575.67719,106.94548,-238.8438,631.75018,140.93932,-315.15079,544.50146,169.37337,-180.61845,545.85455
161,1.333,12.02009,-319.55847,575.76721,106.85899,-238.92548,632.17206,140.67885,-315.62424,544.99329,169.32607,-180.62173,546.24121
162,1.342,11.55066,-319.6962,576.47839,106.76678,-239.21675,632.48511,140.43747,-315.63425,545.36102,168.65382,-180.80467,546.55426
163,1.35,11.61014,-319.64584,576.62274,106.6367,-239.20752,633.20251,140.55772,-315.38586,545.88702,168.49388,-180.9304,546.87567
164,1.358,11.49718,-319.97614,577.03406,106.80906,-238.60327,633.54565,140.40863,-315.03387,546.00427,168.46413,-181.25479,546.92548
165,1.367,11.47561,-319.82544,577.17017,106.75694,-238.56667,633.84473,140.21385,-315.07184,546.08331,168.45656,-181.50859,547.09326
166,1.375,11.37313,-320.56021,577.65729,106.62904,-238.3293,634.08936,140.26283,-315.34216,546.46136,168.87883,-181.60092,547.55341
167,1.383,11.35042,-320.12341,577.79993,106.72284,-238.51372,634.26318,140.27687,-315.2626,546.64984,168.8165,-181.41052,547.90839
168,1.392,11.35042,-320.12341,577.79993,106.62,-238.64265,634.71545,140.16516,-315.55988,546.98047,169.08353,-181.72612,547.93848
169,1.4,11.63534,-320.5079,577.89075,106.62,-238.64265,634.71545,140.16516,-315.55988,546.98047,168.8165,-181.41052,547.90839
170,1.408,11.42588,-320.5983,577.75769,106.74598,-238.55598,634.54474,140.22795,-315.8414,546.87952,168.68361,-182.27225,547.79547
171,1.417,11.42588,-320.5983,577.75769,106.50385,-238.63553,634.14075,140.17822,-315.73373,546.62585,168.56313,-182.35284,547.4978
172,1.425,11.41924,-320.55377,577.56299,106.43358,-239.1559,633.95038,140.10555,-315.55902,546.38733,168.40512,-182.46748,547.14636
173,1.433,11.26247,-320.35486,577.03796,106.41241,-239.22523,633.36407,140.17174,-315.81952,545.95905,168.40512,-182.46748,547.14636
174,1.442,11.08251,-320.27066,576.53662,106.42077,-239.64125,633.11084,139.92496,-316.39575,545.87634,168.51231,-182.27316,546.85529
175,1.45,10.85317,-320.39999,576.17285,106.33915,-239.86177,632.63495,140.16017,-316.52124,545.24072,168.47362,-182.375,546.80396
176,1.458,10.98363,-320.21533,575.96844,106.24985,-240.01514,632.2049,139.89865,-316.72073,544.46625,169.01312,-182.46983,546.52539
177,1.467,11.81457,-320.06839,576.30286,106.54693,-239.96201,631.54895,139.87061,-316.33548,543.90094,169.29976,-182.77968,546.08417
178,1.475,11.60543,-320.33374,575.35876,106.71748,-239.95662,631.39313,140.14032,-316.27811,543.62677,169.67569,-182.06029,545.4021
179,1.483,11.68349,-320.32199,574.9895,106.79638,-240.25378,631.14111,140.45657,-316.18185,543.18054,169.37521,-181.76982,544.96185
180,1.492,11.70151,-320.35474,574.47723,107.03045,-239.92172,630.823,140.44568,-315.76291,542.46802,169.23164,-181.35785,544.41791
181,1.5,11.8302,-320.37421,574.4137,106.92579,-239.83604,630.51392,140.42726,-315.49713,542.2309,169.63889,-181.34979,543.76044
182,1.508,11.83604,-319.87015,574.2691,106.88759,-239.56158,630.31018,140.3793,-315.54144,542.17792,169.59616,-181.36632,543.56812
183,1.517,12.41234,-319.68719,574.97595,107.0293,-239.58641,630.84943,140.5285,-315.646,542.51318,169.47046,-181.26564,544.2085
184,1.525,12.29458,-319.8063,575.24371,106.94371,-239.17284,631.104,140.29875,-315.46448,542.97467,168.99268,-181.19553,544.58392
185,1.533,11.75746,-319.47772,575.42133,106.65924,-239.16537,631.35468,140.11258,-315.75165,543.7359,169.3651,-181.44734,545.64093
186,1.542,11.18461,-319.53983,575.95203,106.16151,-239.10846,631.99432,140.02806,-316.06378,544.71289,168.68054,-181.45163,546.55463
187,1.55,11.25317,-319.57553,576.48181,106.07465,-239.24147,632.67188,139.75273,-315.41324,545.901,168.00252,-181.39752,546.8382
188,1.558,10.74925,-319.52194,577.52747,105.96819,-238.79974,633.98621,139.50163,-314.94394,546.44739,168.27895,-181.56296,547.37915
189,1.567,10.85019,-319.90945,578.48376,105.9855,-238.86591,635.08905,139.5817,-315.58289,547.44995,168.41487,-181.7412,548.10425
190,1.575,10.67911,-319.88913,579.32849,105.62355,-239.30826,636.29626,138.83261,-315.73499,548.45801,168.59134,-181.80006,549.72308
191,1.583,10.63786,-320.01019,579.75421,105.38364,-239.23083,636.74927,139.05917,-315.995,549.3028,168.5248,-181.63904,550.77679
192,1.592,10.79417,-319.89227,580.1203,105.3045,-239.10251,637.19543,139.14258,-315.97638,549.78076,167.91367,-181.70207,551.75537
193,1.6,10.17221,-320.49466,580.47729,105.32095,-239.26266,637.70313,139.03387,-316.11771,550.20276,167.96169,-181.56049,551.88544
194,1.608,10.01745,-320.58676,580.47803,105.13475,-239.31183,637.86487,139.07857,-316.53262,550.48047,168.08092,-181.95569,552.2832
195,1.617,9.87572,-320.71518,580.44971,104.9588,-239.69267,637.87915,139.06775,-316.6261,550.61102,168.05891,-182.30725,552.65851
196,1.625,9.73441,-320.66522,580.41913,105.01235,-239.91786,637.82227,138.85422,-316.58304,550.38977,168.20459,-182.51906,552.2984
