Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
43,0.35,20.64146,247.21432,588.61176,134.37119,251.42761,548.06512,165.04408,116.58781,549.19421
44,0.358,21.05483,247.20604,588.73553,134.36679,251.27386,548.37756,165.23074,116.81715,548.8869
45,0.367,20.8396,247.07492,588.7674,134.37119,251.42761,548.06512,165.23074,116.81715,548.8869
46,0.375,21.00163,247.14267,588.85571,134.36679,251.27386,548.37756,165.71881,116.4767,548.82306
47,0.383,21.05483,247.20604,588.73553,134.36679,251.27386,548.37756,165.56046,116.30731,548.53003
48,0.392,21.00163,247.14267,588.85571,134.36679,251.27386,548.37756,164.10303,116.90437,548.24976
49,0.4,21.00163,247.14267,588.85571,134.36679,251.27386,548.37756,164.10303,116.90437,548.24976
50,0.408,21.00163,247.14267,588.85571,134.45462,250.98206,548.21088,164.10303,116.90437,548.24976
51,0.417,21.6013,247.01881,588.62946,134.45604,251.31828,548.20276,164.10303,116.90437,548.24976
52,0.425,21.6013,247.01881,588.62946,134.45462,250.98206,548.21088,164.10303,116.90437,548.24976
53,0.433,21.73917,247.0385,588.57184,134.27756,251.08487,548.05768,165.56046,116.30731,548.53003
54,0.442,21.6013,247.01881,588.62946,134.18683,251.17447,547.72839,165.56046,116.30731,548.53003
55,0.45,21.1927,247.22578,588.67798,134.36531,251.4079,547.87354,165.56046,116.30731,548.53003
56,0.458,21.14368,247.04376,588.38544,134.40176,251.56015,547.80042,165.56046,116.30731,548.53003
57,0.467,21.44043,247.29884,588.43335,134.44487,251.62196,547.73016,165.34386,116.71405,548.34583
58,0.475,21.5935,247.39354,588.5094,134.22328,251.32674,547.65533,164.57811,117.3107,548.51556
59,0.483,21.64437,247.45923,588.43176,134.40176,251.56015,547.80042,164.57811,117.3107,548.51556
60,0.492,21.46343,247.44496,588.27814,134.44487,251.62196,547.73016,164.57811,117.3107,548.51556
61,0.5,21.45269,247.37674,588.35059,134.40176,251.56015,547.80042,164.57811,117.3107,548.51556
62,0.508,21.21571,247.37192,588.52283,134.40176,251.56015,547.80042,164.57811,117.3107,548.51556
63,0.517,21.1927,247.22578,588.67798,134.40765,251.57986,547.99207,165.12096,116.77551,548.76849
64,0.525,21.1927,247.22578,588.67798,134.37119,251.42761,548.06512,165.12096,116.77551,548.76849
65,0.533,21.05483,247.20604,588.73553,134.45604,251.31828,548.20276,165.12096,116.77551,548.76849
66,0.542,21.54812,246.95546,588.74957,134.36679,251.27386,548.37756,165.12096,116.77551,548.76849
67,0.55,21.54812,246.95546,588.74957,134.54102,251.30038,548.51007,166.47879,117.47732,550.60187
68,0.558,21.86224,246.99977,588.85803,134.54102,251.30038,548.51007,165.53278,117.68348,550.31696
69,0.567,21.73706,247.06075,588.82983,134.54102,251.30038,548.51007,166.00053,117.21761,549.87866
70,0.575,21.60975,247.08704,588.91351,134.55779,251.0403,548.48163,166.23845,116.70444,550.14307
71,0.583,21.54812,246.95546,588.74957,134.54102,251.30038,548.51007,165.59125,116.33806,550.32385
72,0.592,21.54812,246.95546,588.74957,134.55779,251.0403,548.48163,165.59125,116.33806,550.32385
73,0.6,21.86224,246.99977,588.85803,134.62886,251.00861,548.34344,165.58519,116.53207,549.48663
74,0.608,21.54812,246.95546,588.74957,134.62886,251.00861,548.34344,165.90382,116.3289,549.32581
75,0.617,21.73917,247.0385,588.57184,134.38354,251.01375,548.34906,165.54979,115.97031,549.45209
76,0.625,21.73917,247.0385,588.57184,134.38354,251.01375,548.34906,165.01199,116.01968,549.37341
77,0.633,21.66113,246.84114,588.54541,134.27756,251.08487,548.05768,164.74904,116.63926,548.8725
78,0.642,21.6013,247.01881,588.62946,134.27756,251.08487,548.05768,164.71704,116.9918,548.92303
79,0.65,21.6013,247.01881,588.62946,134.27168,251.06514,547.86603,164.69867,116.72188,549.24103
80,0.658,21.6013,247.01881,588.62946,134.45604,251.31828,548.20276,164.71704,116.9918,548.92303
81,0.667,21.44799,247.13756,588.62274,134.37119,251.42761,548.06512,164.71704,116.9918,548.92303
82,0.675,21.44799,247.13756,588.62274,134.27756,251.08487,548.05768,164.71704,116.9918,548.92303
83,0.683,21.32467,247.05804,588.53906,134.18683,251.17447,547.72839,164.71704,116.9918,548.92303
84,0.692,21.70237,246.93439,588.19653,134.18683,251.17447,547.72839,164.71704,116.9918,548.92303
85,0.7,21.70237,246.93439,588.19653,134.18683,251.17447,547.72839,164.90982,116.8191,548.76642
86,0.708,21.78118,246.98792,588.05768,134.22328,251.32674,547.65533,164.90982,116.8191,548.76642
87,0.717,21.76894,246.91,588.1405,134.18683,251.17447,547.72839,164.90982,116.8191,548.76642
88,0.725,21.57714,246.97079,588.48358,134.45016,251.29857,548.01117,164.71704,116.9918,548.92303
89,0.733,21.69013,246.85646,588.27936,134.45462,250.98206,548.21088,164.71704,116.9918,548.92303
90,0.742,21.73917,247.0385,588.57184,134.45604,251.31828,548.20276,164.71704,116.9918,548.92303
91,0.75,21.73917,247.0385,588.57184,134.38354,251.01375,548.34906,164.69867,116.72188,549.24103
92,0.758,21.6013,247.01881,588.62946,134.38354,251.01375,548.34906,164.69867,116.72188,549.24103
93,0.767,21.67331,246.8945,588.77777,134.55779,251.0403,548.48163,164.98007,116.37212,549.42395
94,0.775,21.73706,247.06075,588.82983,134.55779,251.0403,548.48163,164.98007,116.37212,549.42395
95,0.783,21.87493,247.08043,588.77228,134.55779,251.0403,548.48163,164.98007,116.37212,549.42395
96,0.792,21.86368,246.97356,588.60437,134.55779,251.0403,548.48163,164.98007,116.37212,549.42395
97,0.8,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,164.98007,116.37212,549.42395
98,0.808,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,164.98007,116.37212,549.42395
99,0.817,22.05262,247.07881,588.68463,134.55779,251.0403,548.48163,165.17773,115.99101,549.21252
100,0.825,21.9281,247.14378,588.6521,134.54102,251.30038,548.51007,165.17773,115.99101,549.21252
101,0.833,21.9281,247.14378,588.6521,134.63026,251.34482,548.33533,165.54123,116.02333,549.2478
102,0.842,21.9281,247.14378,588.6521,134.63026,251.34482,548.33533,165.24954,116.2382,548.92822
103,0.85,22.06879,247.32205,588.62518,134.63026,251.34482,548.33533,165.64243,116.41429,548.65942
104,0.858,22.1933,247.2571,588.65765,134.63026,251.34482,548.33533,165.64243,116.41429,548.65942
105,0.867,22.48453,247.32262,588.4317,134.63026,251.34482,548.33533,165.64243,116.41429,548.65942
106,0.875,22.24699,247.50186,588.60339,134.63026,251.34482,548.33533,165.64243,116.41429,548.65942
107,0.883,22.48453,247.32262,588.4317,134.92691,251.57649,548.23138,165.64243,116.41429,548.65942
108,0.892,22.16563,246.96451,588.48041,135.05794,251.59358,548.18054,165.64243,116.41429,548.65942
109,0.9,22.16563,246.96451,588.48041,134.63026,251.34482,548.33533,165.64243,116.41429,548.65942
110,0.908,22.11247,246.90115,588.60052,134.63026,251.34482,548.33533,164.94521,116.73224,548.51007
111,0.917,21.99945,247.01547,588.80475,134.63026,251.34482,548.33533,164.94521,116.73224,548.51007
112,0.925,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.73907,115.89178,549.08533
113,0.933,21.99945,247.01547,588.80475,134.63644,251.05109,548.85498,165.57758,115.72044,549.65002
114,0.942,22.06277,246.92531,589.11908,134.73402,250.83916,548.89117,165.66493,115.83231,549.8736
115,0.95,21.8822,246.68591,589.42523,134.81425,250.82469,549.05066,165.57388,115.52331,550.5625
116,0.958,21.99345,246.5708,589.48883,134.74924,250.87184,549.453,165.57388,115.52331,550.5625
117,0.967,21.89529,246.81345,589.65527,134.68805,250.69971,549.50409,165.49423,115.94472,550.72076
118,0.975,21.88729,246.71892,589.73029,134.73982,250.51759,549.62567,165.49423,115.94472,550.72076
119,0.983,21.88729,246.71892,589.73029,134.68867,250.55949,549.80389,165.58939,115.92025,550.97705
120,0.992,22.05091,246.90358,589.80719,134.68867,250.55949,549.80389,165.70712,115.63943,551.23224
121,1,21.9465,246.95663,589.97107,134.68867,250.55949,549.80389,165.61853,115.68886,551.13934
122,1.008,21.88729,246.71892,589.73029,134.68867,250.55949,549.80389,165.97035,115.7277,551.18268
123,1.017,21.89529,246.81345,589.65527,134.68805,250.69971,549.50409,165.61853,115.68886,551.13934
124,1.025,21.84429,246.87851,589.6026,134.50995,250.46587,549.33441,165.97035,115.7277,551.18268
125,1.033,21.88766,247.10222,589.34973,134.57114,250.63803,549.28333,165.97035,115.7277,551.18268
126,1.042,21.99945,247.01547,588.80475,134.47359,250.84999,549.24707,165.87523,115.75212,550.92645
127,1.05,21.99945,247.01547,588.80475,134.584,251.09073,549.01068,165.29771,115.60262,550.75092
128,1.058,21.99945,247.01547,588.80475,134.63644,251.05109,548.85498,165.6611,115.63499,550.78613
129,1.067,21.99945,247.01547,588.80475,134.63043,251.03143,548.66339,165.63512,115.6755,550.49976
130,1.075,22.11247,246.90115,588.60052,134.55779,251.0403,548.48163,165.58006,115.73783,550.23535
131,1.083,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.21661,115.70548,550.20007
132,1.092,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.21661,115.70548,550.20007
133,1.1,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.21661,115.70548,550.20007
134,1.108,21.99945,247.01547,588.80475,134.65536,250.82838,548.51782,165.5506,115.09669,550.02771
135,1.117,21.99945,247.01547,588.80475,134.65536,250.82838,548.51782,165.5506,115.09669,550.02771
136,1.125,21.99945,247.01547,588.80475,134.66139,250.84805,548.70941,165.40388,115.21922,550.17859
137,1.133,21.99945,247.01547,588.80475,134.60016,250.67595,548.7605,165.5506,115.09669,550.02771
138,1.142,21.99945,247.01547,588.80475,134.41841,250.44591,548.83759,165.5506,115.09669,550.02771
139,1.15,21.88085,246.96764,588.98914,134.49106,250.43698,549.01935,165.40388,115.21922,550.17859
140,1.158,21.88085,246.96764,588.98914,134.49106,250.43698,549.01935,165.6057,115.03435,550.29205
141,1.167,21.88085,246.96764,588.98914,134.54283,250.25487,549.14087,165.26331,115.01371,550.586
142,1.175,21.6801,246.8064,589.11975,134.5713,250.42249,549.17889,165.26331,115.01371,550.586
143,1.183,21.74364,246.95193,589.04242,134.62308,250.24036,549.30042,165.25687,115.06232,550.93396
144,1.192,21.6801,246.8064,589.11975,134.62308,250.24036,549.30042,164.95361,115.09861,550.98175
145,1.2,21.611,246.7567,589.18933,134.62308,250.24036,549.30042,165.25687,115.06232,550.93396
146,1.208,21.79294,246.71437,589.31921,134.62308,250.24036,549.30042,164.95361,115.09861,550.98175
147,1.217,21.70026,246.72827,589.29529,134.62308,250.24036,549.30042,164.95361,115.09861,550.98175
148,1.225,21.611,246.7567,589.18933,134.62308,250.24036,549.30042,164.79871,115.49582,550.94171
149,1.233,21.63666,247.09488,589.28943,134.49106,250.43698,549.01935,164.79871,115.49582,550.94171
150,1.242,21.74364,246.95193,589.04242,134.49106,250.43698,549.01935,164.79871,115.49582,550.94171
151,1.25,21.74364,246.95193,589.04242,134.67281,250.66704,548.94226,165.10202,115.45948,550.89392
152,1.258,21.88085,246.96764,588.98914,134.67281,250.66704,548.94226,165.29771,115.60262,550.75092
153,1.267,21.99945,247.01547,588.80475,134.66139,250.84805,548.70941,165.2717,115.64314,550.46448
154,1.275,21.99945,247.01547,588.80475,134.56381,251.05997,548.67322,165.2717,115.64314,550.46448
155,1.283,21.99945,247.01547,588.80475,134.56381,251.05997,548.67322,165.21661,115.70548,550.20007
156,1.292,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.21661,115.70548,550.20007
157,1.3,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.21661,115.70548,550.20007
158,1.308,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.21661,115.70548,550.20007
159,1.317,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.21661,115.70548,550.20007
160,1.325,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.21661,115.70548,550.20007
161,1.333,21.99945,247.01547,588.80475,134.56381,251.05997,548.67322,165.21661,115.70548,550.20007
162,1.342,21.99945,247.01547,588.80475,134.55779,251.0403,548.48163,165.2717,115.64314,550.46448
163,1.35,21.99945,247.01547,588.80475,134.56381,251.05997,548.67322,165.2717,115.64314,550.46448
164,1.358,21.99945,247.01547,588.80475,134.66139,250.84805,548.70941,165.29771,115.60262,550.75092
165,1.367,21.99945,247.01547,588.80475,134.47961,250.61806,548.7865,165.29771,115.60262,550.75092
166,1.375,21.99945,247.01547,588.80475,134.67281,250.66704,548.94226,165.29771,115.60262,550.75092
167,1.383,21.88085,246.96764,588.98914,134.67281,250.66704,548.94226,165.29771,115.60262,550.75092
168,1.392,21.74364,246.95193,589.04242,134.5713,250.42249,549.17889,165.45255,115.20547,550.79095
169,1.4,21.99945,247.01547,588.80475,134.62308,250.24036,549.30042,165.25687,115.06232,550.93396
170,1.408,21.88085,246.96764,588.98914,134.62308,250.24036,549.30042,165.25687,115.06232,550.93396
171,1.417,21.88085,246.96764,588.98914,134.70105,250.21034,549.48895,165.25687,115.06232,550.93396
172,1.425,21.97572,246.83934,589.23053,134.70105,250.21034,549.48895,165.36861,114.80089,551.2251
173,1.433,22.06277,246.92531,589.11908,134.70105,250.21034,549.48895,165.36861,114.80089,551.2251
174,1.442,21.99925,246.77977,589.19635,134.70105,250.21034,549.48895,165.25687,115.06232,550.93396
175,1.45,22.01842,246.23831,589.3761,134.77275,250.12996,549.54657,165.36861,114.80089,551.2251
176,1.458,22.09584,246.2854,589.30695,134.77275,250.12996,549.54657,165.39583,114.70971,551.00488
177,1.467,22.09584,246.2854,589.30695,134.70105,250.21034,549.48895,165.25687,115.06232,550.93396
178,1.475,22.04464,246.25662,589.44452,134.70105,250.21034,549.48895,165.41005,114.89116,550.43512
179,1.483,21.97638,246.21211,589.50854,134.70105,250.21034,549.48895,165.26331,115.01371,550.586
180,1.492,22.14721,245.97127,589.26257,134.77275,250.12996,549.54657,165.26331,115.01371,550.586
181,1.5,22.04464,246.25662,589.44452,134.56171,250.28372,549.45593,165.20824,115.07602,550.32159
182,1.508,21.97638,246.21211,589.50854,134.56171,250.28372,549.45593,165.35497,114.95348,550.17072
183,1.517,21.8945,246.22931,589.41901,134.56171,250.28372,549.45593,165.26331,115.01371,550.586
184,1.525,21.8945,246.22931,589.41901,134.50995,250.46587,549.33441,165.26331,115.01371,550.586
185,1.533,21.8945,246.22931,589.41901,134.56171,250.28372,549.45593,165.20824,115.07602,550.32159
186,1.542,21.97638,246.21211,589.50854,134.50995,250.46587,549.33441,165.20824,115.07602,550.32159
187,1.55,21.97638,246.21211,589.50854,134.50995,250.46587,549.33441,164.90497,115.11229,550.36938
188,1.558,21.97638,246.21211,589.50854,134.56171,250.28372,549.45593,165.26331,115.01371,550.586
189,1.567,21.94102,246.38037,589.71252,134.56171,250.28372,549.45593,164.95361,115.09861,550.98175
190,1.575,21.94102,246.38037,589.71252,134.56171,250.28372,549.45593,164.96007,115.04999,550.63379
191,1.583,21.68255,246.47136,589.78351,134.56171,250.28372,549.45593,164.95361,115.09861,550.98175
192,1.592,21.8366,246.43346,589.87646,134.51056,250.32565,549.63422,164.95361,115.09861,550.98175
193,1.6,21.54511,246.53763,589.96881,134.51056,250.32565,549.63422,164.95361,115.09861,550.98175
194,1.608,21.94102,246.38037,589.71252,134.56171,250.28372,549.45593,164.95361,115.09861,550.98175
195,1.617,21.94102,246.38037,589.71252,134.56171,250.28372,549.45593,165.0654,114.83715,551.27289
196,1.625,21.94102,246.38037,589.71252,134.70105,250.21034,549.48895,165.0654,114.83715,551.27289
197,1.633,21.8945,246.22931,589.41901,134.77275,250.12996,549.54657,165.0654,114.83715,551.27289
198,1.642,21.97638,246.21211,589.50854,134.77275,250.12996,549.54657,165.0654,114.83715,551.27289
199,1.65,21.97638,246.21211,589.50854,134.77275,250.12996,549.54657,165.36861,114.80089,551.2251
200,1.658,21.94585,245.91515,589.37463,134.77275,250.12996,549.54657,165.6573,114.45714,551.31244
201,1.667,21.94585,245.91515,589.37463,134.98184,250.05582,549.64795,165.80403,114.3346,551.16156
202,1.675,22.16906,245.51289,589.32373,135.06407,250.00334,549.48828,165.83122,114.24345,550.94135
203,1.683,22.25229,245.69795,589.39764,135.12846,249.76163,549.57153,165.68452,114.36596,551.09222
204,1.692,22.44687,245.35524,589.19623,135.46609,249.3089,549.45001,165.83122,114.24345,550.94135
205,1.7,22.44687,245.35524,589.19623,135.5867,249.22105,549.50183,166.00046,113.81799,551.06671
206,1.708,22.31167,245.34897,589.23938,135.5867,249.22105,549.50183,166.00046,113.81799,551.06671
207,1.717,22.33072,245.19249,589.36749,135.5867,249.22105,549.50183,165.83122,114.24345,550.94135
208,1.725,22.33072,245.19249,589.36749,135.47842,249.28632,549.6803,166.00046,113.81799,551.06671
209,1.733,22.27877,245.37126,589.48456,135.33018,249.3362,549.58539,165.83122,114.24345,550.94135
210,1.742,22.13616,245.53519,589.56891,135.14833,249.10611,549.66254,165.83122,114.24345,550.94135
211,1.75,22.13616,245.53519,589.56891,135.14833,249.10611,549.66254,165.83122,114.24345,550.94135
212,1.758,22.13616,245.53519,589.56891,135.02776,249.19395,549.61072,165.83122,114.24345,550.94135
213,1.767,22.13616,245.53519,589.56891,135.12846,249.76163,549.57153,165.6098,114.27027,550.90057
214,1.775,22.13761,245.74905,589.85065,135.12846,249.76163,549.57153,165.41591,114.1973,550.81403
215,1.783,22.13761,245.74905,589.85065,134.83412,250.08659,549.39105,165.41591,114.1973,550.81403
216,1.792,22.13761,245.74905,589.85065,134.83412,250.08659,549.39105,165.30667,114.30649,550.94843
217,1.8,22.06008,246.19968,590.00433,134.83412,250.08659,549.39105,164.99455,114.8451,550.30768
218,1.808,21.9481,246.26622,589.96674,134.70477,250.15263,549.3623,164.96007,115.04999,550.63379
219,1.817,21.94102,246.38037,589.71252,134.62308,250.24036,549.30042,164.96007,115.04999,550.63379
220,1.825,21.94102,246.38037,589.71252,134.54283,250.25487,549.14087,164.96007,115.04999,550.63379
221,1.833,21.94102,246.38037,589.71252,134.54283,250.25487,549.14087,164.95361,115.09861,550.98175
222,1.842,21.85916,246.39757,589.62299,134.54283,250.25487,549.14087,164.95361,115.09861,550.98175
223,1.85,21.61037,246.65092,589.28076,134.54283,250.25487,549.14087,164.95361,115.09861,550.98175
224,1.858,21.611,246.7567,589.18933,134.54283,250.25487,549.14087,164.95361,115.09861,550.98175
225,1.867,21.611,246.7567,589.18933,134.56171,250.28372,549.45593,164.79871,115.49582,550.94171
226,1.875,21.611,246.7567,589.18933,134.54283,250.25487,549.14087,165.16054,114.81274,551.52917
227,1.883,21.61037,246.65092,589.28076,134.56171,250.28372,549.45593,165.16054,114.81274,551.52917
228,1.892,21.66154,246.33675,589.23639,134.56171,250.28372,549.45593,165.16054,114.81274,551.52917
229,1.9,21.66154,246.33675,589.23639,134.77275,250.12996,549.54657,165.16054,114.81274,551.52917
230,1.908,21.71253,246.27168,589.28906,134.77275,250.12996,549.54657,165.46373,114.77648,551.48132
231,1.917,21.71253,246.27168,589.28906,134.77275,250.12996,549.54657,165.0654,114.83715,551.27289
232,1.925,21.94585,245.91515,589.37463,134.77275,250.12996,549.54657,165.0654,114.83715,551.27289
233,1.933,22.02773,245.89796,589.46423,134.77275,250.12996,549.54657,165.36861,114.80089,551.2251
234,1.942,21.94585,245.91515,589.37463,134.77275,250.12996,549.54657,165.36861,114.80089,551.2251
235,1.95,21.9978,245.73637,589.25757,134.77275,250.12996,549.54657,165.36861,114.80089,551.2251
236,1.958,21.92321,245.77542,589.3136,134.77275,250.12996,549.54657,165.68452,114.36596,551.09222
237,1.967,21.94585,245.91515,589.37463,134.77275,250.12996,549.54657,165.68452,114.36596,551.09222
238,1.975,22.00509,245.75824,589.4032,134.77275,250.12996,549.54657,165.39583,114.70971,551.00488
239,1.983,22.02773,245.89796,589.46423,134.77275,250.12996,549.54657,165.09264,114.74596,551.05267
240,1.992,22.02773,245.89796,589.46423,134.77275,250.12996,549.54657,165.0654,114.83715,551.27289
241,2,22.02562,245.81561,589.81305,134.72159,250.17191,549.72485,165.0654,114.83715,551.27289
242,2.008,21.84365,246.31927,590.13074,134.53975,249.94191,549.802,165.0654,114.83715,551.27289
243,2.017,21.37743,246.4137,590.60913,134.53975,249.94191,549.802,165.0654,114.83715,551.27289
244,2.025,21.4887,246.34276,590.65143,134.41042,250.00795,549.77325,165.0654,114.83715,551.27289
245,2.033,21.61594,246.37262,590.5863,134.59225,250.23793,549.69611,165.0654,114.83715,551.27289
246,2.042,21.37743,246.4137,590.60913,134.32872,250.0957,549.71136,165.0654,114.83715,551.27289
247,2.05,21.37743,246.4137,590.60913,134.32872,250.0957,549.71136,164.95361,115.09861,550.98175
248,2.058,21.50398,246.43913,590.54871,134.32872,250.0957,549.71136,165.0654,114.83715,551.27289
249,2.067,21.55214,246.42345,590.22308,134.51056,250.32565,549.63422,164.95361,115.09861,550.98175
250,2.075,21.54511,246.53763,589.96881,134.51056,250.32565,549.63422,165.36861,114.80089,551.2251
251,2.083,21.8945,246.22931,589.41901,134.32872,250.0957,549.71136,165.25687,115.06232,550.93396
252,2.092,22.30313,246.26611,589.27051,134.56171,250.28372,549.45593,164.95361,115.09861,550.98175
253,2.1,22.30292,246.38756,589.16327,134.56171,250.28372,549.45593,165.25687,115.06232,550.93396
254,2.108,22.38417,246.05345,589.13123,134.70105,250.21034,549.48895,165.26331,115.01371,550.586
255,2.117,22.38438,245.93199,589.23846,134.56171,250.28372,549.45593,165.26331,115.01371,550.586
256,2.125,22.38438,245.93199,589.23846,134.70105,250.21034,549.48895,165.41005,114.89116,550.43512
257,2.133,22.36317,245.91068,589.07288,134.56171,250.28372,549.45593,165.26331,115.01371,550.586
258,2.142,22.38438,245.93199,589.23846,134.56171,250.28372,549.45593,165.69878,114.54742,550.52252
259,2.15,22.38438,245.93199,589.23846,134.70105,250.21034,549.48895,165.20824,115.07602,550.32159
260,2.158,22.38438,245.93199,589.23846,134.77275,250.12996,549.54657,165.34085,114.77198,550.74054
261,2.167,22.40616,246.23582,589.36768,134.77275,250.12996,549.54657,165.39583,114.70971,551.00488
262,2.175,22.48741,245.9017,589.33569,134.77275,250.12996,549.54657,165.39583,114.70971,551.00488
263,2.183,22.40616,246.23582,589.36768,134.77275,250.12996,549.54657,165.0654,114.83715,551.27289
264,2.192,22.34569,246.3987,589.58392,134.77275,250.12996,549.54657,165.0654,114.83715,551.27289
265,2.2,22.35001,246.25317,589.87097,134.77275,250.12996,549.54657,165.0654,114.83715,551.27289
266,2.208,22.35001,246.25317,589.87097,134.72159,250.17191,549.72485,165.0654,114.83715,551.27289
267,2.217,22.35001,246.25317,589.87097,134.6499,250.25229,549.66724,165.0654,114.83715,551.27289
268,2.225,22.35001,246.25317,589.87097,134.72159,250.17191,549.72485,165.0654,114.83715,551.27289
269,2.233,21.9481,246.26622,589.96674,134.56171,250.28372,549.45593,165.0654,114.83715,551.27289
270,2.242,21.9481,246.26622,589.96674,134.51056,250.32565,549.63422,165.01173,115.19055,551.45319
271,2.25,21.9481,246.26622,589.96674,134.56171,250.28372,549.45593,165.16054,114.81274,551.52917
