Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
35,0.283,-317.66516,292.79059,931.07635,-336.28421,366.03598,751.62823,-375.10297,272.51648,706.50159
36,0.292,-316.9252,292.65424,930.97791,-336.28421,366.03598,751.62823,-375.10297,272.51648,706.50159
37,0.3,-316.51434,292.52045,930.95557,-336.28421,366.03598,751.62823,-375.10297,272.51648,706.50159
38,0.308,-316.31879,292.69025,930.95288,-336.16727,365.93985,751.74847,-375.10297,272.51648,706.50159
39,0.317,-316.09381,292.62186,930.93512,-335.89847,365.82062,751.81195,-375.10297,272.51648,706.50159
40,0.325,-316.02188,292.42859,930.97925,-335.87766,366.14081,751.73212,-375.10297,272.51648,706.50159
41,0.333,-315.82578,292.41193,930.91272,-335.66187,366.01465,751.81415,-374.55225,272.9064,706.60681
42,0.342,-315.62296,292.22784,930.57166,-335.87766,366.14081,751.73212,-374.55225,272.9064,706.60681
43,0.35,-315.62296,292.22784,930.57166,-335.40579,366.2587,751.92572,-374.39426,272.88162,706.80676
44,0.358,-315.62296,292.22784,930.57166,-335.57507,366.38513,751.83331,-374.39426,272.88162,706.80676
45,0.367,-315.63818,292.37875,931.13678,-335.2403,366.40335,752.11884,-374.4238,273.25098,707.32513
46,0.375,-315.61676,292.26685,931.26563,-335.02368,366.77417,751.94049,-374.4238,273.25098,707.32513
47,0.383,-315.59552,292.18005,931.35968,-335.05603,366.76923,752.42474,-374.4238,273.25098,707.32513
48,0.392,-315.96613,292.08795,931.6178,-335.05603,366.76923,752.42474,-374.4238,273.25098,707.32513
49,0.4,-315.96613,292.08795,931.6178,-334.51062,366.98645,752.7525,-374.4238,273.25098,707.32513
50,0.408,-315.91177,292.00589,931.86963,-334.51062,366.98645,752.7525,-374.4238,273.25098,707.32513
51,0.417,-316.15085,291.76572,931.90521,-334.48245,366.91364,752.82074,-374.4238,273.25098,707.32513
52,0.425,-316.15085,291.76572,931.90521,-334.50821,366.5105,753.39343,-374.4238,273.25098,707.32513
53,0.433,-316.35312,291.70856,932.57159,-334.09665,365.91254,753.84363,-374.45422,273.6196,707.84424
54,0.442,-316.35312,291.70856,932.57159,-334.03146,365.80817,753.92432,-374.27969,273.26532,708.06494
55,0.45,-316.35312,291.70856,932.57159,-334.09665,365.91254,753.84363,-373.35529,272.49139,707.42694
56,0.458,-316.35312,291.70856,932.57159,-334.09665,365.91254,753.84363,-373.35529,272.49139,707.42694
57,0.467,-316.19955,291.56601,932.17261,-334.03146,365.80817,753.92432,-373.35529,272.49139,707.42694
58,0.475,-316.35312,291.70856,932.57159,-334.03146,365.80817,753.92432,-373.35529,272.49139,707.42694
59,0.483,-316.23703,291.71594,932.36737,-334.09665,365.91254,753.84363,-373.35529,272.49139,707.42694
60,0.492,-316.03571,291.57916,932.43011,-334.09665,365.91254,753.84363,-373.8172,272.5871,708.36456
61,0.5,-315.88419,291.57129,931.88293,-334.03146,365.80817,753.92432,-374.62283,273.22418,708.86609
62,0.508,-315.73163,291.49536,931.90637,-334.03146,365.80817,753.92432,-374.69202,273.10773,708.56396
63,0.517,-315.72699,291.22629,931.86804,-334.09665,365.91254,753.84363,-374.69202,273.10773,708.56396
64,0.525,-315.72699,291.22629,931.86804,-334.09665,365.91254,753.84363,-374.62283,273.22418,708.86609
65,0.533,-315.72699,291.22629,931.86804,-334.03146,365.80817,753.92432,-374.59274,272.85568,708.34729
66,0.542,-315.29257,291.56281,931.9024,-333.37555,365.54257,753.88104,-374.59274,272.85568,708.34729
67,0.55,-315.29257,291.56281,931.9024,-333.37555,365.54257,753.88104,-374.59274,272.85568,708.34729
68,0.558,-315.44937,291.65887,931.98315,-334.03146,365.80817,753.92432,-374.59274,272.85568,708.34729
69,0.567,-315.72699,291.22629,931.86804,-333.60419,365.68997,753.81836,-374.59274,272.85568,708.34729
70,0.575,-315.83749,291.64374,932.76709,-333.37555,365.54257,753.88104,-374.59274,272.85568,708.34729
71,0.583,-315.83749,291.64374,932.76709,-333.37555,365.54257,753.88104,-374.59274,272.85568,708.34729
72,0.592,-316.30545,291.71432,933.03326,-333.37555,365.54257,753.88104,-374.59274,272.85568,708.34729
73,0.6,-316.12357,291.63184,933.05151,-333.37555,365.54257,753.88104,-374.59274,272.85568,708.34729
74,0.608,-316.46249,291.61258,933.20874,-333.37555,365.54257,753.88104,-374.62283,273.22418,708.86609
75,0.617,-316.40942,291.73886,933.49792,-333.37555,365.54257,753.88104,-374.30136,273.2446,708.98615
76,0.625,-316.22757,291.65637,933.51617,-333.37555,365.54257,753.88104,-374.30136,273.2446,708.98615
77,0.633,-316.17767,291.57468,933.59174,-333.819,365.23309,754.11322,-374.06616,273.08411,709.26831
78,0.642,-316.09311,291.43713,933.68854,-333.87283,365.24722,754.37219,-374.06616,273.08411,709.26831
79,0.65,-316.09311,291.43713,933.68854,-333.87283,365.24722,754.37219,-374.06616,273.08411,709.26831
80,0.658,-315.62326,291.56711,933.98938,-334.54742,365.63071,754.82361,-374.06616,273.08411,709.26831
81,0.667,-315.52603,291.25299,934.10706,-334.54742,365.63071,754.82361,-374.06616,273.08411,709.26831
82,0.675,-315.52603,291.25299,934.10706,-334.54742,365.63071,754.82361,-374.06616,273.08411,709.26831
83,0.683,-315.52603,291.25299,934.10706,-333.88626,365.31204,754.68555,-374.06616,273.08411,709.26831
84,0.692,-315.52603,291.25299,934.10706,-334.54742,365.63071,754.82361,-374.06616,273.08411,709.26831
85,0.7,-314.91864,291.03418,933.98492,-333.88626,365.31204,754.68555,-374.06616,273.08411,709.26831
86,0.708,-315.07288,291.0242,934.06482,-333.89102,365.30261,754.69684,-374.38321,273.39838,709.57672
87,0.717,-314.91864,291.03418,933.98492,-333.55511,365.64572,754.72211,-374.38321,273.39838,709.57672
88,0.725,-315.07288,291.0242,934.06482,-333.31339,365.83478,754.53693,-374.30771,273.58289,709.73846
89,0.733,-315.07288,291.0242,934.06482,-333.11642,365.75595,754.5426,-374.30771,273.58289,709.73846
90,0.742,-315.07288,291.0242,934.06482,-333.11642,365.75595,754.5426,-374.30771,273.58289,709.73846
91,0.75,-315.09085,291.27139,934.08057,-333.11642,365.75595,754.5426,-374.27109,273.8295,709.87036
92,0.758,-315.07288,291.0242,934.06482,-333.11642,365.75595,754.5426,-374.27109,273.8295,709.87036
93,0.767,-315.02637,291.40845,934.19489,-333.07904,365.66605,754.61945,-374.27109,273.8295,709.87036
94,0.775,-315.54395,291.50012,934.1228,-333.48108,365.88333,754.82758,-374.27109,273.8295,709.87036
95,0.783,-315.54395,291.50012,934.1228,-333.39172,366.02805,755.04938,-374.27109,273.8295,709.87036
96,0.792,-315.47943,291.63715,934.23712,-333.39172,366.02805,755.04938,-373.82855,274.11411,709.83118
97,0.8,-315.37006,291.63544,934.43707,-333.56732,365.90579,755.24188,-373.82855,274.11411,709.83118
98,0.808,-315.37006,291.63544,934.43707,-333.56732,365.90579,755.24188,-374.27109,273.8295,709.87036
99,0.817,-315.37006,291.63544,934.43707,-333.16531,365.68863,755.03381,-374.27109,273.8295,709.87036
100,0.825,-315.37006,291.63544,934.43707,-333.02155,365.65616,755.54437,-374.27109,273.8295,709.87036
101,0.833,-315.22842,291.31183,934.42981,-333.41028,365.80832,755.43927,-374.10724,273.61682,710.01453
102,0.842,-315.22842,291.31183,934.42981,-333.10638,365.59125,755.64172,-374.10724,273.61682,710.01453
103,0.85,-315.22842,291.31183,934.42981,-333.02155,365.65616,755.54437,-374.10724,273.61682,710.01453
104,0.858,-315.22842,291.31183,934.42981,-332.70706,365.38724,755.49628,-374.10724,273.61682,710.01453
105,0.867,-315.22842,291.31183,934.42981,-332.70706,365.38724,755.49628,-374.10724,273.61682,710.01453
106,0.875,-314.98068,291.2702,934.32385,-332.62225,365.45215,755.39893,-374.10724,273.61682,710.01453
107,0.883,-314.73572,291.1333,934.37549,-332.62225,365.45215,755.39893,-374.10724,273.61682,710.01453
108,0.892,-314.98068,291.2702,934.32385,-332.62225,365.45215,755.39893,-374.10724,273.61682,710.01453
109,0.9,-314.48691,291.53693,934.25415,-332.0368,365.21185,755.49402,-374.10724,273.61682,710.01453
110,0.908,-314.24188,291.40002,934.30573,-332.58783,365.79184,754.88208,-374.27109,273.8295,709.87036
111,0.917,-313.82748,291.75327,934.39673,-332.01843,365.43179,755.104,-373.82855,274.11411,709.83118
112,0.925,-314.07254,291.89017,934.34515,-331.81985,365.49072,754.97015,-373.42114,274.31589,709.78955
113,0.933,-314.07254,291.89017,934.34515,-332.01843,365.43179,755.104,-373.42114,274.31589,709.78955
114,0.942,-314.07254,291.89017,934.34515,-332.01843,365.43179,755.104,-373.42114,274.31589,709.78955
115,0.95,-314.48489,292.00357,934.19452,-332.01843,365.43179,755.104,-373.42114,274.31589,709.78955
116,0.958,-314.07254,291.89017,934.34515,-332.01843,365.43179,755.104,-373.42114,274.31589,709.78955
117,0.967,-314.21423,292.21378,934.35242,-332.01843,365.43179,755.104,-373.42114,274.31589,709.78955
118,0.975,-314.48489,292.00357,934.19452,-331.86121,365.33414,755.30139,-373.42114,274.31589,709.78955
119,0.983,-314.48489,292.00357,934.19452,-332.01843,365.43179,755.104,-373.25717,274.10324,709.93372
120,0.992,-314.48489,292.00357,934.19452,-332.01843,365.43179,755.104,-373.25717,274.10324,709.93372
121,1,-314.6286,291.86057,934.26141,-332.01843,365.43179,755.104,-373.25717,274.10324,709.93372
122,1.008,-315.12238,291.59384,934.33112,-332.01843,365.43179,755.104,-373.25717,274.10324,709.93372
123,1.017,-315.12238,291.59384,934.33112,-332.01843,365.43179,755.104,-373.25717,274.10324,709.93372
124,1.025,-315.12238,291.59384,934.33112,-332.01843,365.43179,755.104,-373.25717,274.10324,709.93372
125,1.033,-315.12238,291.59384,934.33112,-332.01843,365.43179,755.104,-373.25717,274.10324,709.93372
126,1.042,-315.12238,291.59384,934.33112,-332.44666,365.5744,755.20636,-373.25717,274.10324,709.93372
127,1.05,-314.35797,292.0708,934.41931,-332.60379,365.67197,755.00897,-373.42114,274.31589,709.78955
128,1.058,-314.21423,292.21378,934.35242,-332.84598,365.77844,755.35181,-373.42114,274.31589,709.78955
129,1.067,-314.21423,292.21378,934.35242,-333.00305,365.87598,755.15448,-373.42114,274.31589,709.78955
130,1.075,-314.21423,292.21378,934.35242,-333.00305,365.87598,755.15448,-373.42114,274.31589,709.78955
131,1.083,-314.21423,292.21378,934.35242,-333.39172,366.02805,755.04938,-373.42114,274.31589,709.78955
132,1.092,-314.21423,292.21378,934.35242,-333.39172,366.02805,755.04938,-373.42114,274.31589,709.78955
133,1.1,-314.21423,292.21378,934.35242,-333.42911,366.11795,754.9726,-373.42114,274.31589,709.78955
134,1.108,-314.21423,292.21378,934.35242,-333.42911,366.11795,754.9726,-373.82855,274.11411,709.83118
135,1.117,-313.8736,292.38547,934.26508,-333.42911,366.11795,754.9726,-373.82855,274.11411,709.83118
136,1.125,-313.8736,292.38547,934.26508,-333.42911,366.11795,754.9726,-374.24954,274.80292,709.65417
137,1.133,-313.8736,292.38547,934.26508,-333.42911,366.11795,754.9726,-373.84225,275.00473,709.61249
138,1.142,-314.21423,292.21378,934.35242,-333.42911,366.11795,754.9726,-373.82855,274.11411,709.83118
139,1.15,-314.21423,292.21378,934.35242,-333.42911,366.11795,754.9726,-373.82855,274.11411,709.83118
140,1.158,-314.21423,292.21378,934.35242,-333.42911,366.11795,754.9726,-373.42114,274.31589,709.78955
141,1.167,-314.21423,292.21378,934.35242,-333.42911,366.11795,754.9726,-373.82855,274.11411,709.83118
142,1.175,-314.21423,292.21378,934.35242,-333.0271,365.90076,754.76447,-373.42114,274.31589,709.78955
143,1.183,-314.21423,292.21378,934.35242,-333.42911,366.11795,754.9726,-373.42114,274.31589,709.78955
144,1.192,-314.21423,292.21378,934.35242,-333.0271,365.90076,754.76447,-373.42114,274.31589,709.78955
145,1.2,-314.46201,292.25543,934.45837,-333.08447,365.97925,754.70679,-373.42114,274.31589,709.78955
146,1.208,-314.46201,292.25543,934.45837,-332.98972,365.81085,754.84125,-373.42114,274.31589,709.78955
147,1.217,-314.46201,292.25543,934.45837,-332.98972,365.81085,754.84125,-373.42114,274.31589,709.78955
148,1.225,-314.46201,292.25543,934.45837,-332.98972,365.81085,754.84125,-373.42114,274.31589,709.78955
149,1.233,-314.46201,292.25543,934.45837,-332.98972,365.81085,754.84125,-373.42114,274.31589,709.78955
150,1.242,-314.46201,292.25543,934.45837,-332.98972,365.81085,754.84125,-373.42114,274.31589,709.78955
151,1.25,-314.21423,292.21378,934.35242,-332.58783,365.79184,754.88208,-373.42114,274.31589,709.78955
152,1.258,-314.21423,292.21378,934.35242,-332.39301,365.65891,755.10101,-373.42114,274.31589,709.78955
153,1.267,-314.21423,292.21378,934.35242,-331.62491,365.35767,755.18909,-373.42114,274.31589,709.78955
154,1.275,-314.21423,292.21378,934.35242,-332.39301,365.65891,755.10101,-373.42114,274.31589,709.78955
155,1.283,-314.21423,292.21378,934.35242,-331.62491,365.35767,755.18909,-372.88251,274.66229,709.99323
156,1.292,-314.21423,292.21378,934.35242,-331.62491,365.35767,755.18909,-372.69791,274.92007,709.79071
157,1.3,-314.21423,292.21378,934.35242,-331.5368,365.48798,755.42615,-372.69791,274.92007,709.79071
158,1.308,-314.21423,292.21378,934.35242,-331.5368,365.48798,755.42615,-372.69791,274.92007,709.79071
159,1.317,-314.46201,292.25543,934.45837,-331.42508,365.63046,755.59009,-373.11914,275.60892,709.61359
160,1.325,-314.46201,292.25543,934.45837,-331.42508,365.63046,755.59009,-372.85693,275.82062,709.77374
161,1.333,-314.60571,292.11243,934.52527,-331.42508,365.63046,755.59009,-372.85693,275.82062,709.77374
162,1.342,-314.60571,292.11243,934.52527,-332.69269,366.71024,756.11914,-373.04156,275.56287,709.97626
163,1.35,-314.94647,291.94086,934.61255,-332.57397,366.65222,756.15283,-373.30377,275.35117,709.8161
164,1.358,-314.94647,291.94086,934.61255,-332.95334,366.56927,756.40741,-373.04156,275.56287,709.97626
165,1.367,-314.94647,291.94086,934.61255,-332.76822,366.53564,756.40173,-372.62021,274.87399,710.15344
166,1.375,-314.94647,291.94086,934.61255,-332.95334,366.56927,756.40741,-372.62021,274.87399,710.15344
167,1.383,-314.94647,291.94086,934.61255,-333.44461,366.70917,756.6015,-372.62021,274.87399,710.15344
168,1.392,-314.94647,291.94086,934.61255,-332.95334,366.56927,756.40741,-372.62021,274.87399,710.15344
169,1.4,-314.94647,291.94086,934.61255,-332.95334,366.56927,756.40741,-372.62021,274.87399,710.15344
170,1.408,-314.94647,291.94086,934.61255,-332.95334,366.56927,756.40741,-372.62021,274.87399,710.15344
171,1.417,-314.94647,291.94086,934.61255,-332.95334,366.56927,756.40741,-372.62021,274.87399,710.15344
172,1.425,-314.94647,291.94086,934.61255,-332.95334,366.56927,756.40741,-372.62021,274.87399,710.15344
173,1.433,-314.94647,291.94086,934.61255,-332.55389,366.77307,756.46649,-372.62021,274.87399,710.15344
174,1.442,-314.94647,291.94086,934.61255,-331.2991,365.6926,756.00909,-372.62021,274.87399,710.15344
175,1.45,-314.94647,291.94086,934.61255,-331.8317,366.57849,756.31958,-372.62021,274.87399,710.15344
176,1.458,-314.94647,291.94086,934.61255,-331.8317,366.57849,756.31958,-372.62021,274.87399,710.15344
177,1.467,-314.94647,291.94086,934.61255,-331.8317,366.57849,756.31958,-372.62021,274.87399,710.15344
178,1.475,-314.94647,291.94086,934.61255,-331.8317,366.57849,756.31958,-372.62021,274.87399,710.15344
179,1.483,-314.94647,291.94086,934.61255,-331.8317,366.57849,756.31958,-372.62021,274.87399,710.15344
180,1.492,-314.94647,291.94086,934.61255,-331.8317,366.57849,756.31958,-372.76773,274.85672,710.4967
181,1.5,-314.94647,291.94086,934.61255,-331.8317,366.57849,756.31958,-372.62021,274.87399,710.15344
182,1.508,-314.70175,291.79608,934.67731,-331.8317,366.57849,756.31958,-372.51691,274.49924,710.63922
183,1.517,-315.3746,292.10165,934.6507,-331.2991,365.6926,756.00909,-372.66434,274.48193,710.98248
184,1.525,-315.12537,291.49063,934.50183,-331.2991,365.6926,756.00909,-372.66434,274.48193,710.98248
185,1.533,-315.77777,291.32349,934.62939,-331.2991,365.6926,756.00909,-372.66434,274.48193,710.98248
186,1.542,-315.04749,291.02661,934.60107,-331.8317,366.57849,756.31958,-372.50009,274.26926,711.12665
187,1.55,-315.77777,291.32349,934.62939,-331.8317,366.57849,756.31958,-372.50009,274.26926,711.12665
188,1.558,-315.29547,291.06039,934.72021,-331.2991,365.6926,756.00909,-372.50009,274.26926,711.12665
189,1.567,-315.77777,291.32349,934.62939,-331.76718,365.89661,756.27087,-372.50009,274.26926,711.12665
190,1.575,-315.29547,291.06039,934.72021,-331.2991,365.6926,756.00909,-372.50009,274.26926,711.12665
191,1.583,-315.77777,291.32349,934.62939,-332.24576,366.69965,756.52936,-372.90741,274.06744,711.16809
192,1.592,-315.29547,291.06039,934.72021,-332.24576,366.69965,756.52936,-372.90741,274.06744,711.16809
193,1.6,-315.77777,291.32349,934.62939,-332.64517,366.49588,756.47028,-372.90741,274.06744,711.16809
194,1.608,-315.29547,291.06039,934.72021,-332.29224,365.43411,756.52087,-372.90741,274.06744,711.16809
195,1.617,-315.42822,291.24741,934.77209,-332.78299,366.27563,756.73462,-372.90741,274.06744,711.16809
196,1.625,-315.29547,291.06039,934.72021,-332.38358,366.4794,756.7937,-372.90741,274.06744,711.16809
197,1.633,-315.77777,291.32349,934.62939,-331.89508,365.63916,756.58929,-372.50009,274.26926,711.12665
198,1.642,-315.07312,291.04477,934.85364,-332.83182,366.04813,757.11304,-372.90741,274.06744,711.16809
199,1.65,-315.77777,291.32349,934.62939,-332.61975,366.56998,757.18695,-372.50009,274.26926,711.12665
200,1.658,-315.29547,291.06039,934.72021,-332.4942,366.69604,757.32251,-372.50009,274.26926,711.12665
201,1.667,-314.96234,291.12228,935.47351,-332.52597,366.69049,757.8064,-372.50009,274.26926,711.12665
202,1.675,-315.02548,291.19818,935.23901,-332.52597,366.69049,757.8064,-372.50009,274.26926,711.12665
203,1.683,-315.02548,291.19818,935.23901,-332.06699,366.70557,758.07703,-372.50009,274.26926,711.12665
204,1.692,-314.96234,291.12228,935.47351,-332.01941,366.61047,758.21741,-372.5563,274.64441,711.17999
205,1.7,-314.96234,291.12228,935.47351,-332.01941,366.61047,758.21741,-372.5563,274.64441,711.17999
206,1.708,-315.40863,291.38193,935.20801,-332.01941,366.61047,758.21741,-372.5563,274.64441,711.17999
207,1.717,-314.96234,291.12228,935.47351,-332.01941,366.61047,758.21741,-372.5563,274.64441,711.17999
208,1.725,-314.96234,291.12228,935.47351,-332.01941,366.61047,758.21741,-372.5563,274.64441,711.17999
209,1.733,-314.96234,291.12228,935.47351,-332.01941,366.61047,758.21741,-373.29468,275.64749,711.31104
210,1.742,-314.96234,291.12228,935.47351,-332.01941,366.61047,758.21741,-373.05966,275.48755,711.59332
211,1.75,-314.96234,291.12228,935.47351,-332.01941,366.61047,758.21741,-372.32104,274.48431,711.46228
212,1.758,-314.96234,291.12228,935.47351,-331.58038,365.76111,758.30731,-372.32104,274.48431,711.46228
213,1.767,-314.96234,291.12228,935.47351,-331.58038,365.76111,758.30731,-372.2648,274.10913,711.409
214,1.775,-314.96234,291.12228,935.47351,-331.58038,365.76111,758.30731,-372.2648,274.10913,711.409
215,1.783,-314.96234,291.12228,935.47351,-331.58038,365.76111,758.30731,-372.2648,274.10913,711.409
216,1.792,-315.36038,291.0274,935.495,-331.58038,365.76111,758.30731,-372.2648,274.10913,711.409
217,1.8,-315.36038,291.0274,935.495,-331.58038,365.76111,758.30731,-372.83276,273.89682,711.3902
218,1.808,-315.36038,291.0274,935.495,-331.58038,365.76111,758.30731,-372.83276,273.89682,711.3902
219,1.817,-316.03268,290.85229,935.76318,-331.58038,365.76111,758.30731,-372.83276,273.89682,711.3902
220,1.825,-315.55524,290.38614,935.52014,-331.89185,365.54858,758.30615,-372.83276,273.89682,711.3902
221,1.833,-316.05246,290.7178,935.32733,-332.1254,365.52075,758.17139,-372.83276,273.89682,711.3902
222,1.842,-315.61771,290.48602,935.40045,-332.1254,365.52075,758.17139,-372.83276,273.89682,711.3902
223,1.85,-316.39423,290.82251,935.15729,-332.29788,365.37665,757.93103,-372.83276,273.89682,711.3902
224,1.858,-315.83313,290.52731,935.2453,-332.49252,365.44135,757.72955,-372.83276,273.89682,711.3902
225,1.867,-316.39423,290.82251,935.15729,-332.49252,365.44135,757.72955,-373.25162,273.80975,711.04437
226,1.875,-316.1026,290.69141,935.01172,-333.18225,365.80133,756.69495,-373.25162,273.80975,711.04437
227,1.883,-316.84006,291.08191,934.89197,-333.23474,365.79977,757.28052,-373.94003,273.40332,711.2594
228,1.892,-316.1026,290.69141,935.01172,-333.58258,366.48889,756.86584,-373.25162,273.80975,711.04437
229,1.9,-316.84006,291.08191,934.89197,-333.58258,366.48889,756.86584,-373.25162,273.80975,711.04437
230,1.908,-316.5235,290.65649,934.92126,-333.58258,366.48889,756.86584,-373.25162,273.80975,711.04437
231,1.917,-316.95865,290.98206,934.69495,-333.58258,366.48889,756.86584,-373.25162,273.80975,711.04437
232,1.925,-317.30069,290.93863,935.00739,-333.58258,366.48889,756.86584,-373.35507,274.18451,710.55878
233,1.933,-318.0704,290.81088,935.2522,-333.6116,366.51877,757.15436,-373.35507,274.18451,710.55878
234,1.942,-318.0704,290.81088,935.2522,-333.58258,366.48889,756.86584,-373.35507,274.18451,710.55878
235,1.95,-318.0704,290.81088,935.2522,-333.58258,366.48889,756.86584,-374.51126,273.41412,711.15674
236,1.958,-317.70178,290.95227,934.8786,-333.58258,366.48889,756.86584,-374.61459,273.78885,710.6712
237,1.967,-317.70416,290.78897,934.82166,-333.18225,365.80133,756.69495,-374.61459,273.78885,710.6712
238,1.975,-317.36136,290.84335,934.81671,-333.18225,365.80133,756.69495,-374.51126,273.41412,711.15674
239,1.983,-316.95865,290.98206,934.69495,-333.29407,365.659,756.53113,-374.34723,273.20148,711.3009
240,1.992,-316.95865,290.98206,934.69495,-333.29407,365.659,756.53113,-374.45068,273.5762,710.81537
241,2,-316.29706,290.72903,934.64307,-333.29407,365.659,756.53113,-374.34723,273.20148,711.3009
242,2.008,-316.95865,290.98206,934.69495,-333.29407,365.659,756.53113,-374.34723,273.20148,711.3009
243,2.017,-316.28632,291.15723,934.42664,-333.29407,365.659,756.53113,-374.34723,273.20148,711.3009
244,2.025,-316.28632,291.15723,934.42664,-332.88876,365.35095,756.34668,-374.45068,273.5762,710.81537
245,2.033,-316.28632,291.15723,934.42664,-332.88876,365.35095,756.34668,-374.34781,273.09302,710.83862
246,2.042,-316.28632,291.15723,934.42664,-332.88876,365.35095,756.34668,-374.51636,273.21625,710.18188
247,2.05,-316.28632,291.15723,934.42664,-333.61597,364.71014,755.80499,-374.51636,273.21625,710.18188
248,2.058,-316.28632,291.15723,934.42664,-333.53784,364.7236,755.56287,-374.51636,273.21625,710.18188
249,2.067,-316.58902,290.78131,934.28046,-334.02396,364.85818,755.69952,-374.58191,272.96478,710.01062
250,2.075,-316.28632,291.15723,934.42664,-334.17828,364.92337,755.28418,-374.58191,272.96478,710.01062
251,2.083,-316.28632,291.15723,934.42664,-334.17828,364.92337,755.28418,-374.58191,272.96478,710.01062
252,2.092,-316.28632,291.15723,934.42664,-333.96414,364.80942,755.35455,-374.23801,273.11389,709.67188
253,2.1,-316.62796,291.26202,934.25665,-334.13889,365.29562,755.07361,-374.06616,273.08411,709.26831
254,2.108,-316.35547,291.12286,934.29224,-333.3208,365.47696,754.80463,-374.06616,273.08411,709.26831
255,2.117,-316.62796,291.26202,934.25665,-333.3208,365.47696,754.80463,-374.06616,273.08411,709.26831
