Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
66,0.542,-38.9932,-370.71707,934.89789,48.9861,-439.46509,866.43359,129.66066,-346.9245,864.22076
67,0.55,-40.37383,-371.74762,936.12128,48.32681,-440.19202,866.68097,129.75551,-347.30365,863.93237
68,0.558,-40.30396,-372.69083,935.54285,47.72567,-441.40018,866.64923,128.92621,-348.60831,864.17542
69,0.567,-40.95756,-373.29358,936.49243,47.10719,-442.27933,866.74103,128.32301,-350.2887,864.02216
70,0.575,-41.74814,-373.9025,937.1853,46.21971,-442.93076,867.10413,127.45029,-353.15811,864.16376
71,0.583,-42.11624,-374.52777,936.80518,45.90513,-445.34772,867.26813,127.89354,-353.86972,865.07135
72,0.592,-42.3072,-375.89417,937.25287,45.77816,-446.20853,867.67639,127.84755,-356.14301,865.28918
73,0.6,-42.46999,-377.03619,937.33539,45.29222,-447.47833,867.81427,128.35092,-356.01547,865.72461
74,0.608,-42.8461,-377.5726,937.60229,44.39892,-448.20935,867.85388,128.52808,-356.88895,865.6828
75,0.617,-43.01002,-378.80591,937.75519,44.40634,-449.54074,868.54938,127.90012,-359.85617,866.06128
76,0.625,-43.23214,-379.83948,938.14117,43.64403,-450.38925,869.2077,127.37637,-358.84042,867.2243
77,0.633,-43.416,-380.43661,938.20752,43.76986,-452.11447,869.28778,126.38377,-364.70801,866.33954
78,0.642,-43.20338,-380.88107,938.3089,43.28976,-452.74054,869.12262,126.69839,-364.38742,866.70233
79,0.65,-43.91424,-381.00751,938.83447,42.61552,-453.41928,869.55389,126.60115,-364.95731,867.00757
80,0.658,-44.06097,-382.78043,939.58301,41.76188,-456.02484,870.10535,126.50302,-365.82242,867.06128
81,0.667,-44.69068,-383.65182,939.55573,41.10098,-456.99097,870.83759,125.63457,-366.47018,868.0376
82,0.675,-44.78379,-384.92664,940.64893,41.00546,-457.82516,871.15808,125.442,-369.9787,869.68787
83,0.683,-45.19164,-386.79898,941.02637,40.87458,-458.75177,871.87024,125.3927,-371.55289,869.92169
84,0.692,-45.19925,-386.79684,941.58014,40.73906,-459.22839,872.33105,125.76917,-372.67072,870.67957
85,0.7,-45.86953,-387.3797,941.67627,39.03378,-461.60742,873.33893,124.81743,-374.03943,871.39832
86,0.708,-45.89226,-388.8071,942.2735,39.15362,-463.17871,874.01874,124.77724,-375.91846,871.90936
87,0.717,-46.39483,-390.15182,942.82068,38.94939,-463.32468,874.26074,124.24495,-376.74869,872.35175
88,0.725,-46.73877,-390.50839,943.3653,38.42579,-465.65463,874.49329,124.42533,-379.01501,873.2832
89,0.733,-47.05887,-391.77826,943.86926,37.24751,-466.50104,875.65033,123.25895,-381.02164,874.16498
90,0.742,-47.40237,-393.47803,944.46423,36.26048,-467.53662,876.33044,122.71348,-381.82364,874.22705
91,0.75,-47.51177,-394.3248,944.37085,36.18494,-468.68494,877.33173,122.79395,-383.96854,875.36707
92,0.758,-48.43914,-394.78259,945.6438,35.64878,-469.76743,877.89172,123.03503,-384.35428,877.64758
93,0.767,-48.75017,-395.35025,946.08984,34.66922,-471.00623,878.56732,122.26109,-386.63486,878.64606
94,0.775,-49.36606,-396.7001,947.14435,34.13894,-473.19147,879.60406,122.28268,-388.11765,878.37897
95,0.783,-49.37626,-397.1777,947.82471,33.82682,-473.55402,880.28198,122.01797,-390.57645,878.9975
96,0.792,-50.11557,-397.93484,948.34192,33.36983,-474.58093,881.07404,121.7207,-391.92175,879.19415
97,0.8,-50.40461,-398.42996,948.63214,33.0683,-476.41211,881.87628,120.76607,-393.22726,881.08514
98,0.808,-50.47787,-399.18311,949.0838,32.40002,-477.70874,882.5282,121.35979,-395.97922,881.83484
99,0.817,-50.94394,-400.47659,950.5719,32.27576,-479.92294,883.49731,121.01319,-396.83411,883.39178
100,0.825,-51.35043,-402.75943,950.97021,31.55301,-480.55286,884.02039,120.72127,-398.58221,884.34351
101,0.833,-52.05837,-403.29123,951.38617,30.67558,-481.81522,884.7774,120.32777,-399.48544,884.99823
102,0.842,-52.68707,-404.27704,952.17328,30.59893,-483.28543,886.36285,120.81881,-399.99347,887.1665
103,0.85,-52.61121,-405.02774,953.52264,29.88801,-483.98129,886.97296,120.49371,-402.55139,888.09387
104,0.858,-52.61568,-405.36856,954.22351,29.30585,-485.51309,888.13934,120.99999,-403.22449,887.98334
105,0.867,-52.92875,-406.21637,955.13251,28.4531,-487.50864,889.22253,119.89748,-406.89804,889.96002
106,0.875,-53.39673,-407.05612,955.6236,28.40909,-487.96091,890.04376,120.26159,-407.30066,892.047
107,0.883,-54.02645,-407.95346,956.75513,27.94145,-488.77225,891.33264,119.83473,-408.63379,892.57495
108,0.892,-54.6842,-409.15762,957.42438,27.64408,-490.84161,892.31958,119.72166,-409.82452,893.36853
109,0.9,-54.92623,-410.74811,958.33966,26.2196,-492.73569,893.9068,119.99122,-410.54031,894.5127
110,0.908,-55.06819,-411.56186,959.36554,26.06141,-494.11746,894.67743,119.00803,-414.11703,896.11078
111,0.917,-55.67947,-412.36917,959.71002,25.28485,-494.00583,895.61047,119.142,-416.05154,896.94183
112,0.925,-56.53798,-413.10419,960.9469,24.53711,-495.31372,896.74188,118.67469,-417.60312,898.03571
113,0.933,-57.04745,-414.31628,961.79565,23.19328,-497.17331,898.45355,117.96428,-418.85052,899.43311
114,0.942,-57.09962,-414.39435,962.93982,22.68668,-497.81955,899.83649,119.33496,-417.60284,901.57196
115,0.95,-57.51274,-415.37796,963.77319,22.79838,-499.10318,900.72656,117.3821,-422.73218,903.24823
116,0.958,-58.25224,-416.40488,964.57794,21.9094,-500.06396,901.81769,116.47147,-422.55045,905.39978
117,0.967,-59.0827,-416.89355,965.5351,20.95212,-502.6138,903.55518,116.66956,-423.13382,905.99561
118,0.975,-59.43799,-418.3656,967.59448,20.73778,-503.78336,904.5011,116.84661,-425.52542,908.38715
119,0.983,-60.08323,-419.25562,968.91675,20.77525,-504.46356,905.9657,116.32884,-426.27274,910.06696
120,0.992,-60.45806,-420.72443,969.43195,20.02972,-505.8064,907.80145,114.42711,-429.0488,911.92017
121,1,-61.28646,-421.85355,970.49628,19.55098,-506.92807,909.03235,115.08366,-429.82504,912.82788
122,1.008,-61.61205,-422.5899,971.19952,18.58122,-508.1492,910.68298,115.68951,-433.20636,913.68976
123,1.017,-61.63973,-422.93542,972.51099,18.35009,-508.99875,911.95044,114.27813,-435.2511,915.93085
124,1.025,-62.49711,-423.41028,974.19214,17.78434,-510.55792,913.33289,113.13316,-437.14581,918.08362
125,1.033,-63.26466,-424.90851,975.27881,17.36722,-511.55823,914.99335,114.03754,-436.45154,919.89935
126,1.042,-63.0705,-425.81912,976.46106,16.73298,-512.62274,916.22974,114.02395,-437.65845,922.69818
127,1.05,-63.34428,-426.44278,977.26257,16.57118,-514.41882,918.09949,113.86645,-439.90546,923.41077
128,1.058,-63.40131,-426.63931,978.79535,16.00391,-515.38867,919.39508,113.72752,-441.01712,923.59729
129,1.067,-64.51899,-428.31329,980.28894,15.77888,-516.90295,921.09772,112.54281,-444.10489,928.0567
130,1.075,-64.53182,-428.93167,981.59808,14.64043,-517.3429,922.24261,112.51564,-443.08127,929.98975
131,1.083,-64.83669,-430.46497,983.07751,13.99777,-517.93921,924.31006,113.23454,-444.63977,931.17859
132,1.092,-65.05106,-431.52365,983.8772,13.57552,-519.06799,925.96844,111.85986,-446.93466,931.38708
133,1.1,-65.33553,-431.71527,984.88501,12.91349,-520.27026,927.36084,111.26113,-449.87766,934.86755
134,1.108,-66.02728,-432.33975,986.19061,12.32847,-521.57788,928.9278,111.73669,-450.15976,935.78101
135,1.117,-66.64561,-433.28384,987.47858,12.15225,-521.86169,930.51379,110.58401,-452.88382,937.81818
136,1.125,-67.16111,-433.58472,989.3382,11.6097,-523.03955,932.42285,111.07536,-452.90958,939.40009
137,1.133,-67.48088,-433.75876,990.46704,11.38107,-524.65759,933.77899,110.74846,-454.27188,941.57831
138,1.142,-67.46503,-434.19656,991.93835,10.48923,-526.11316,935.50653,109.99725,-455.81085,944.56177
139,1.15,-68.36324,-435.59152,992.55133,10.14729,-526.50067,937.17505,110.51837,-455.26633,945.93884
140,1.158,-68.76318,-436.25351,993.76294,10.20778,-527.0141,938.86676,109.49108,-457.35272,947.44635
141,1.167,-69.55851,-436.46124,995.948,9.52881,-527.91858,940.64569,109.30377,-459.47348,949.41687
142,1.175,-69.93165,-437.20068,996.64526,9.60094,-528.79364,942.66504,109.29778,-460.28488,951.96094
143,1.183,-70.18605,-437.53055,997.68439,8.6132,-530.05908,944.03015,108.42371,-461.0965,954.56421
144,1.192,-70.95454,-439.10388,999.56671,8.22871,-530.83411,945.76941,108.73627,-462.59924,955.4632
145,1.2,-71.23825,-439.98035,1000.526,8.17664,-531.31897,947.20013,108.14375,-463.66907,956.84863
146,1.208,-71.15425,-440.08472,1002.47632,7.82383,-532.72797,949.21332,108.06192,-464.00482,958.97601
147,1.217,-71.74673,-441.36581,1003.69049,7.84653,-533.54578,950.86237,107.70206,-467.44342,961.91113
148,1.225,-71.52992,-441.43698,1004.67682,6.745,-534.6452,952.33136,107.30069,-467.07278,962.44427
149,1.233,-72.00453,-442.52322,1006.02649,6.53461,-535.81805,954.39227,107.25634,-469.68713,965.25336
150,1.242,-72.47874,-442.84119,1008.01166,6.38921,-536.5387,956.36969,107.33809,-469.07022,968.05878
151,1.25,-73.01311,-443.51855,1009.59698,5.94396,-537.59705,957.79358,107.64272,-470.25525,969.00629
152,1.258,-72.91285,-444.29538,1010.32715,6.05475,-537.56677,959.42426,106.74979,-471.60474,971.79053
153,1.267,-73.66417,-444.65057,1012.02191,5.62136,-537.73303,961.5437,107.06988,-472.45413,974.28668
154,1.275,-73.25905,-445.10938,1012.77533,4.75561,-539.12408,963.82062,106.81173,-473.31357,975.33838
155,1.283,-73.82138,-444.90378,1015.20966,4.859,-540.50079,965.17755,105.69508,-473.763,977.60883
156,1.292,-74.19943,-446.44931,1016.63049,4.66107,-541.5307,966.68256,105.91782,-475.19922,980.63965
157,1.3,-74.83407,-446.85825,1018.29816,4.45532,-542.1557,968.51147,106.08234,-475.92523,981.58398
158,1.308,-75.15881,-447.06543,1019.11169,4.49591,-542.54401,970.39685,104.62007,-478.62616,984.12164
159,1.317,-75.18575,-446.92972,1020.38483,3.38222,-543.16821,972.56073,104.37929,-479.36752,986.17157
160,1.325,-75.86936,-448.02795,1021.60156,3.63374,-544.37921,974.37354,105.41796,-479.50961,987.5459
161,1.333,-75.58582,-448.60428,1023.09607,2.97023,-544.18579,976.20734,104.00567,-481.41003,990.87823
162,1.342,-75.75483,-448.87354,1025.12756,2.61634,-545.85669,977.46826,104.07207,-481.52509,992.48975
163,1.35,-76.02348,-449.90204,1027.39368,1.99531,-546.01416,980.14581,104.49117,-481.55435,993.98785
164,1.358,-77.14883,-451.45438,1028.38196,1.99009,-546.8559,981.77905,103.63151,-481.95889,996.55554
165,1.367,-77.24959,-451.74814,1028.73889,1.77673,-547.78473,982.97375,104.24821,-481.88986,998.88489
166,1.375,-77.28077,-451.89786,1030.61255,1.47182,-548.61084,985.03198,103.44951,-484.63959,999.9931
167,1.383,-77.60008,-453.09607,1033.11279,1.15356,-549.52673,987.28632,102.7043,-486.38977,1002.42365
168,1.392,-77.19666,-453.74048,1034.5968,1.27243,-549.43176,988.87244,102.80618,-487.69333,1004.58356
169,1.4,-78.12473,-453.62881,1034.85876,0.85106,-550.3316,991.07465,102.58661,-488.37552,1005.61945
170,1.408,-77.65702,-454.21664,1036.25732,0.47551,-550.81433,992.65344,101.91709,-488.08405,1008.50909
171,1.417,-78.56848,-454.05817,1037.67578,0.03369,-551.35449,994.16943,103.0502,-489.47552,1011.20282
172,1.425,-79.15054,-453.80719,1039.48096,-0.1774,-552.22491,996.56238,102.41842,-489.47208,1012.17554
173,1.433,-78.62589,-454.08508,1040.94043,-0.26316,-552.41547,998.11151,102.50708,-489.27643,1014.09131
174,1.442,-77.53003,-452.97372,1039.70288,-0.69478,-552.82251,999.62085,102.645,-490.98471,1017.02643
175,1.45,-78.15635,-453.90958,1041.82288,-0.77648,-553.86609,1001.3717,101.14977,-491.68478,1018.78619
176,1.458,-80.54775,-455.14798,1045.39624,-0.89273,-554.57739,1003.16382,101.42204,-492.42465,1021.01715
177,1.467,-80.4363,-456.1026,1047.01257,-1.3938,-554.76581,1004.74542,100.48991,-493.98285,1022.74164
178,1.475,-80.71731,-455.9761,1047.31836,-1.47383,-555.13519,1006.78351,100.24174,-494.2197,1024.36658
179,1.483,-79.82131,-456.06982,1048.24524,-1.76553,-555.73816,1008.56873,101.06957,-494.60165,1026.30847
180,1.492,-79.49763,-455.91531,1048.87317,-2.52263,-556.69495,1010.21869,100.27867,-495.66052,1028.26013
181,1.5,-79.64362,-456.0061,1049.90503,-2.67544,-556.74408,1011.9314,99.60533,-496.52283,1029.9502
182,1.508,-79.96381,-456.79279,1051.29785,-3.32021,-556.70831,1013.60583,100.02612,-496.28271,1031.31909
183,1.517,-81.35607,-457.51599,1053.67798,-2.8491,-557.81897,1015.12866,99.89387,-496.3566,1033.91931
184,1.525,-81.3249,-456.99252,1054.31543,-3.59897,-557.83759,1016.61279,100.03218,-495.34219,1036.20642
185,1.533,-81.05171,-457.44327,1055.49084,-3.51676,-558.19287,1018.28467,100.07066,-496.97046,1037.98083
186,1.542,-81.04272,-457.46869,1056.29565,-3.17101,-558.34247,1019.88959,99.45286,-497.88828,1039.55151
187,1.55,-81.37451,-457.71417,1059.24524,-3.30548,-558.58173,1021.76233,99.40939,-497.64569,1042.42297
188,1.558,-81.48153,-457.94769,1059.86389,-3.21307,-559.33398,1022.83484,99.10885,-498.18948,1042.95398
189,1.567,-81.4399,-458.32144,1060.8479,-3.65147,-559.0509,1024.87695,98.98331,-499.61093,1045.53699
190,1.575,-81.36724,-458.2926,1061.22339,-3.7742,-560.3158,1026.74817,99.28305,-498.79266,1047.30713
191,1.583,-81.71654,-458.36783,1062.91589,-4.3804,-560.24988,1028.01599,98.83998,-499.16742,1048.97949
192,1.592,-81.95432,-458.79227,1064.11707,-3.94026,-560.35553,1029.52795,98.94386,-500.68079,1050.19153
193,1.6,-81.95931,-458.61841,1065.71167,-4.04987,-561.12744,1031.18835,98.74934,-500.51224,1051.64331
194,1.608,-82.34278,-458.60675,1066.95789,-4.29199,-560.84924,1033.00415,98.74077,-499.72067,1053.81628
195,1.617,-82.60342,-458.23401,1067.36389,-4.18245,-560.66113,1034.36108,98.1059,-500.99576,1056.38342
196,1.625,-82.09976,-458.95599,1069.07678,-4.35699,-561.11835,1036.02649,98.39967,-500.76114,1058.32605
197,1.633,-82.50811,-459.24921,1069.98718,-4.40892,-561.02637,1037.61938,99.25506,-500.48856,1059.13635
198,1.642,-82.5709,-459.38379,1071.40344,-3.76022,-561.13525,1038.68323,98.77103,-500.25684,1060.58398
199,1.65,-82.4584,-459.19556,1072.4856,-4.07137,-560.86108,1040.53064,99.13913,-500.99365,1062.60107
200,1.658,-82.70502,-459.18188,1073.74512,-3.71981,-561.23505,1041.92993,98.26341,-501.05844,1065.14514
201,1.667,-82.5181,-459.08038,1074.91846,-3.79346,-561.52844,1043.68689,98.57851,-501.11343,1066.50391
202,1.675,-82.56655,-458.87918,1075.21619,-3.57663,-561.34137,1044.60217,99.26264,-500.73428,1067.9375
203,1.683,-82.98394,-458.96008,1076.37781,-3.36223,-561.25543,1046.01099,98.43061,-500.05035,1070.27966
204,1.692,-82.70465,-458.42551,1078.08606,-3.57347,-560.78015,1047.94678,98.46656,-500.82166,1072.39148
205,1.7,-82.96737,-458.80249,1078.95337,-3.48467,-560.90698,1049.1167,98.6703,-499.43494,1073.64893
206,1.708,-83.35279,-458.99863,1080.35217,-3.22308,-561.21924,1050.5907,98.68156,-498.68365,1075.50415
207,1.717,-83.61705,-459.1109,1081.38538,-2.98613,-560.71362,1051.96179,99.09467,-498.93594,1077.63867
208,1.725,-83.35873,-458.45554,1082.26294,-3.27289,-560.62286,1053.49072,98.35396,-498.42947,1078.94714
209,1.733,-83.8521,-458.21307,1083.45056,-3.34844,-560.17236,1055.00415,98.6406,-498.7204,1079.96777
210,1.742,-83.90096,-458.47388,1084.45947,-2.98201,-559.93335,1056.53638,98.14498,-498.98422,1082.11951
211,1.75,-84.07833,-458.3663,1084.62451,-2.76861,-559.52618,1057.42603,97.82344,-498.80078,1084.67932
212,1.758,-83.67136,-458.24084,1087.13281,-2.88266,-559.55579,1059.72424,98.6838,-497.36279,1085.69495
213,1.767,-83.79478,-457.95963,1087.82947,-2.99965,-559.91833,1060.98584,99.26421,-498.72803,1087.22864
214,1.775,-83.56168,-457.62561,1088.59631,-2.40736,-559.59552,1062.5177,98.74596,-498.7309,1088.43323
215,1.783,-83.9096,-457.7464,1089.40735,-2.67447,-559.50201,1063.86206,99.397,-496.61743,1090.57849
216,1.792,-83.84635,-458.9975,1091.38586,-2.10882,-559.54999,1065.63196,99.05175,-497.31781,1092.88721
217,1.8,-84.05205,-457.53253,1091.98511,-2.13429,-559.38055,1067.06824,98.5678,-496.79037,1094.65137
218,1.808,-83.69106,-456.55942,1093.89197,-2.01244,-559.23254,1068.69495,98.36416,-496.56699,1096.04028
219,1.817,-83.38419,-457.84491,1094.96472,-1.5421,-559.87402,1070.05261,99.10475,-496.25488,1097.19934
220,1.825,-83.48698,-457.33191,1095.50098,-1.58072,-559.3382,1071.96057,99.20828,-497.33313,1098.98352
221,1.833,-83.2264,-457.20624,1096.34412,-0.79235,-559.19977,1073.05176,99.0001,-496.33456,1100.39612
222,1.842,-83.70842,-457.44034,1097.84607,-1.43405,-558.60645,1074.66626,98.41918,-496.45398,1102.84167
223,1.85,-83.34045,-456.40469,1099.49634,-1.22217,-558.57513,1076.24817,98.42683,-496.49762,1104.12244
224,1.858,-83.1487,-456.05606,1100.24329,-1.33022,-558.61957,1077.79553,98.82581,-496.125,1105.25171
225,1.867,-83.51373,-456.00693,1101.24597,-1.07111,-558.10455,1079.21875,99.59652,-496.09076,1107.54126
226,1.875,-83.34988,-455.57254,1102.1438,-1.22462,-558.00684,1080.78296,98.51789,-495.02328,1108.89685
227,1.883,-83.68633,-455.77628,1103.54871,-1.17638,-557.80627,1081.77417,99.13367,-494.81992,1109.22595
228,1.892,-83.14827,-455.11142,1103.88293,-0.93129,-557.40771,1083.80591,98.1445,-495.03186,1111.54114
229,1.9,-83.77312,-455.07294,1105.35083,-1.15862,-556.80243,1084.90454,98.28072,-494.8877,1113.82178
230,1.908,-83.74883,-454.97177,1106.09363,-0.50659,-556.92395,1086.26208,98.14105,-495.10571,1115.37207
231,1.917,-83.79779,-454.53079,1106.97021,-1.23014,-557.37958,1087.44031,98.23485,-494.17374,1115.69897
232,1.925,-83.85308,-453.52417,1108.2417,-1.08669,-556.38208,1088.76685,98.72483,-491.33804,1117.10144
233,1.933,-83.85358,-453.42935,1108.5033,-0.7315,-555.73877,1090.25818,99.04789,-490.55383,1119.33032
234,1.942,-83.84084,-452.99033,1110.21472,-0.87301,-555.61737,1091.17456,98.88567,-490.25061,1119.69263
235,1.95,-84.24496,-452.72916,1110.74792,-0.61365,-555.38013,1091.87268,98.37958,-490.21008,1121.72668
236,1.958,-84.28846,-452.64035,1110.93066,-0.06238,-554.72693,1092.6759,98.92642,-489.4823,1122.77954
237,1.967,-84.32076,-452.30627,1111.33167,0.10995,-553.9234,1094.38013,98.57858,-488.73157,1123.45447
238,1.975,-83.87363,-452.4512,1112.27881,0.22154,-554.18933,1095.82239,99.1629,-488.79535,1125.69714
239,1.983,-84.04742,-452.11227,1113.46021,0.80028,-553.87769,1096.5061,100.43951,-487.22018,1125.92139
240,1.992,-83.15382,-452.11911,1115.07263,0.63082,-552.7691,1098.08545,100.4159,-486.18561,1127.72266
241,2,-83.50307,-452.14789,1116.25879,1.18167,-552.57837,1098.62622,100.42846,-486.09067,1128.97595
242,2.008,-84.15655,-451.81131,1117.20337,1.60481,-552.41327,1100.46729,100.22828,-485.86703,1130.47021
243,2.017,-84.31232,-451.79797,1117.44897,2.03928,-552.20453,1101.80664,100.70436,-485.1217,1131.89319
244,2.025,-83.91981,-451.10669,1117.92517,1.8339,-552.14716,1102.58569,100.67123,-484.80658,1132.26062
245,2.033,-83.25954,-450.63702,1118.62769,2.56468,-551.90179,1104.15369,100.55488,-483.8092,1133.86072
246,2.042,-82.74557,-450.32755,1119.52905,2.75621,-551.5686,1105.49512,99.90043,-483.43491,1135.43982
