Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
52,0.425,215.00157,-238.50616,370.47678,167.46672,-215.93062,70.82615,207.04805,-124.93938,125.81162
53,0.433,215.0578,-239.05209,372.00693,167.54776,-215.83261,71.56012,207.73235,-125.27406,126.61559
54,0.442,214.92424,-239.03897,373.11774,167.62302,-215.99391,73.22424,208.34743,-126.07899,127.56961
55,0.45,214.99023,-238.50052,374.07339,167.86223,-216.18402,73.9821,208.69218,-126.37389,128.6321
56,0.458,215.37383,-238.60944,375.16382,168.31584,-216.86703,75.03681,208.9883,-127.32576,129.18211
57,0.467,215.31918,-238.76414,375.53833,168.98604,-217.32796,75.48911,209.08261,-128.26965,130.01198
58,0.475,215.77742,-238.86238,376.37381,169.29617,-220.09775,76.84515,209.4128,-129.30984,130.67767
59,0.483,216.06783,-238.85326,377.24622,169.29561,-220.3008,77.14263,210.11929,-129.98885,130.86015
60,0.492,215.99229,-238.82909,377.40585,168.91353,-220.69011,77.26473,210.0575,-129.86586,131.07809
61,0.5,216.12468,-238.78522,377.37567,169.29124,-220.96179,77.07563,209.98636,-129.96494,130.87271
62,0.508,216.20799,-239.08809,377.07571,169.19398,-221.17297,77.01085,209.53694,-129.71967,130.80424
63,0.517,216.03937,-238.43628,376.43063,169.49168,-221.03627,76.52645,209.29323,-129.73283,130.48265
64,0.525,215.61539,-238.41071,375.57629,169.03006,-220.63554,75.76775,208.99709,-129.47168,130.10951
65,0.533,215.34985,-238.61847,374.66083,168.50969,-220.3924,74.44704,207.90875,-128.19275,128.72366
66,0.542,215.28044,-238.28297,373.88397,167.69725,-218.07201,72.56294,207.65271,-127.63807,128.07127
67,0.55,214.9007,-238.94139,372.80591,167.63477,-218.31995,72.35445,206.83011,-126.71697,127.00869
68,0.558,214.80135,-238.38875,370.5484,167.01984,-217.97429,70.6508,206.48534,-125.56849,125.43445
69,0.567,214.63501,-237.4346,369.06549,166.67995,-216.6494,69.29819,206.13387,-125.19319,123.57103
70,0.575,214.50406,-237.32343,368.03867,165.96338,-215.82164,68.17498,205.79868,-124.63979,122.94377
71,0.583,214.31425,-237.45012,367.70746,166.10472,-215.187,67.9093,205.96634,-123.95762,122.54343
72,0.592,214.58688,-237.3811,367.98349,166.78223,-214.88809,68.82674,206.27643,-123.45152,123.04739
73,0.6,214.6487,-237.46977,368.48413,167.74641,-215.71301,69.75023,206.89391,-123.45864,123.54111
74,0.608,214.58405,-238.26369,369.53049,167.56938,-216.05498,70.45859,207.00291,-123.97123,123.74911
75,0.617,214.74251,-238.59882,370.38168,167.70854,-216.21846,70.77422,206.59933,-124.67608,125.45387
76,0.625,214.62534,-238.79677,371.87903,167.67249,-216.39941,71.43503,207.60892,-125.29662,126.3015
77,0.633,214.59999,-239.22301,372.96423,167.47624,-216.21599,72.71245,208.06599,-125.87377,127.30685
78,0.642,214.77614,-239.25598,373.64026,167.68141,-216.02863,73.36136,208.5144,-126.69013,128.14104
79,0.65,214.88069,-238.88519,374.5159,167.87468,-216.65901,74.27222,208.53944,-126.83911,128.79239
80,0.658,214.96458,-238.76427,375.07574,168.91147,-218.44002,75.74437,208.85962,-127.31729,129.20724
81,0.667,215.08447,-238.94249,375.5513,169.07584,-218.51854,75.78152,208.83858,-128.3195,129.53606
82,0.675,215.31758,-238.65392,375.97906,169.26643,-219.39655,75.78257,209.04861,-129.0376,130.39838
83,0.683,215.63403,-238.83875,376.18057,169.45465,-219.96622,75.77187,209.04861,-129.0376,130.39838
84,0.692,215.64545,-238.95596,376.26166,169.26518,-220.32275,75.70698,208.62106,-128.97255,130.08359
85,0.7,215.22585,-239.00185,375.62772,168.9798,-220.17296,75.58556,208.39928,-128.80305,129.77824
86,0.708,215.21576,-238.89786,375.19189,168.84799,-220.30043,75.47414,208.26855,-128.45808,128.90306
87,0.717,215.15012,-238.71408,374.65805,168.55809,-219.98447,73.85963,207.90875,-128.19275,128.72366
88,0.725,215.12767,-238.4319,373.83139,168.05835,-218.4435,72.82173,207.46838,-127.27961,127.97752
89,0.733,214.74226,-238.87845,373.09552,167.96117,-218.34622,72.52122,206.83011,-126.71697,127.00869
90,0.742,214.53374,-238.58925,371.4801,167.5697,-217.90144,71.45936,206.34505,-125.59962,125.57955
91,0.75,214.43932,-238.32257,369.88052,167.12068,-217.21317,69.9983,206.20483,-125.24121,124.11244
92,0.758,214.5531,-237.46434,368.79941,167.01563,-216.97891,69.47353,206.03105,-124.74098,123.69855
93,0.767,214.62904,-237.48738,368.23828,166.32942,-215.57471,68.16315,206.1089,-124.58212,122.86753
94,0.775,214.62904,-237.48738,368.23828,167.69696,-215.95155,69.58076,206.2177,-123.62093,123.0941
95,0.783,214.6084,-237.47876,368.54636,167.80492,-215.64932,69.96152,206.8857,-124.04428,123.56334
96,0.792,214.58405,-238.26369,369.53049,168.04442,-215.78209,70.42545,206.9882,-124.05177,123.82387
97,0.8,214.86008,-238.65823,370.39978,167.8598,-215.84512,70.70491,206.95691,-124.38878,125.23239
98,0.808,214.70782,-238.85951,371.57135,167.48981,-215.85423,71.27937,207.85399,-125.03459,126.45339
99,0.817,214.89307,-239.29594,372.51849,168.19174,-216.67735,72.42902,208.36235,-125.50307,127.35616
100,0.825,215.06194,-239.12782,373.37976,167.66351,-215.90321,73.3076,208.92474,-126.15505,128.07091
101,0.833,215.19664,-238.87917,374.20493,168.04474,-216.14125,74.11274,208.74074,-126.56223,128.75705
102,0.842,215.19064,-238.68896,374.94485,168.59354,-216.88586,75.35032,208.9883,-127.32576,129.18211
103,0.85,215.43526,-238.89734,375.20422,169.19954,-218.133,75.56791,209.21591,-127.89641,129.653
104,0.858,215.91084,-238.44031,376.14163,169.51479,-219.19907,75.65835,209.08719,-128.96976,130.20282
105,0.867,216.03175,-238.57977,376.37994,169.57877,-219.04591,75.70423,209.16824,-129.13338,130.58376
106,0.875,216.0009,-238.33421,376.28659,169.5334,-219.69479,75.83575,208.97182,-128.96396,130.22705
107,0.883,215.9433,-238.53282,375.91971,168.98653,-220.19368,75.60033,208.74535,-128.84901,130.16599
108,0.892,215.8725,-238.868,375.05872,168.82083,-220.12906,75.60344,208.3374,-128.19762,129.25592
109,0.9,215.57715,-238.64287,374.4819,168.94366,-220.4861,75.02099,208.12161,-128.23299,128.70148
110,0.908,215.57413,-238.304,374.01041,168.05835,-218.4435,72.82173,207.51695,-127.46796,128.10254
111,0.917,215.13702,-238.81497,373.11139,167.62309,-217.49057,72.4299,206.97168,-126.68242,127.28197
112,0.925,215.03389,-238.93309,371.92395,167.18613,-217.06825,71.79092,206.85912,-125.71259,126.35143
113,0.933,214.76773,-238.44691,370.45209,167.31523,-216.88203,70.91951,206.66867,-125.27147,125.40968
114,0.942,214.70551,-237.8093,369.41666,167.19804,-216.92883,70.08637,206.48811,-124.88682,124.3474
115,0.95,214.67245,-237.29761,368.5654,167.0938,-216.49089,69.75791,206.46138,-124.5552,123.60265
116,0.958,214.75114,-237.35538,368.50024,167.68434,-216.04532,69.78281,206.64676,-124.38702,123.45133
117,0.967,214.71205,-237.70674,368.65939,167.41653,-215.08322,69.67471,206.8298,-124.20204,123.74068
118,0.975,214.58989,-238.13007,369.42798,167.56938,-216.05498,70.45859,206.95341,-124.48945,124.06369
119,0.983,214.66896,-238.39252,370.38235,167.70854,-216.21846,70.77422,206.66141,-124.79917,125.23557
120,0.992,214.67464,-238.52864,370.87634,167.64055,-216.45227,71.16273,206.99889,-125.0082,125.88475
121,1,214.86746,-239.44762,372.28406,167.49338,-216.02478,71.35038,207.53157,-124.97173,126.83823
122,1.008,214.80815,-239.733,372.79825,167.6389,-216.56079,72.68539,208.13899,-125.94912,127.40984
123,1.017,214.79579,-239.68829,373.30734,167.56316,-216.39119,73.01389,208.18398,-126.61176,128.00632
124,1.025,214.68669,-239.4305,373.99722,167.72714,-216.39709,73.36668,208.45251,-126.89055,128.63672
125,1.033,215.13638,-239.0584,374.68814,168.27597,-218.35739,75.1049,208.56651,-127.8127,128.88226
126,1.042,215.04007,-238.90468,374.93762,167.94032,-218.22672,75.08031,208.49202,-127.92616,129.12608
127,1.05,215.26518,-238.74388,375.19098,168.80565,-219.88542,75.44012,208.40405,-128.1046,129.15677
128,1.058,215.27724,-238.89505,375.09738,168.86781,-220.4926,75.66772,208.3374,-128.19762,129.25592
129,1.067,215.19055,-238.97795,375.07947,168.8313,-220.58568,75.49272,208.20824,-128.35739,128.82935
130,1.075,215.05367,-239.12657,374.76208,168.84068,-220.3324,74.57239,208.20824,-128.35739,128.82935
131,1.083,214.58656,-239.12766,374.21082,167.96338,-218.14059,73.26018,208.17532,-128.12453,128.49268
132,1.092,214.69482,-239.41516,373.63913,167.94435,-217.99391,72.71358,207.65271,-127.63807,128.07127
133,1.1,214.53748,-239.43474,373.09454,167.77495,-217.59975,72.39748,207.39445,-126.97626,127.63056
134,1.108,214.65482,-239.32753,372.68634,167.70651,-217.83902,72.43722,207.19307,-126.32709,127.17558
135,1.117,214.38451,-238.87086,371.93842,167.48872,-217.51721,71.88384,207.01424,-125.68156,126.44656
136,1.125,214.31284,-239.13814,370.85434,167.62721,-217.5898,71.52608,206.64954,-125.04918,125.68223
137,1.133,214.24979,-238.96629,370.16534,167.84172,-216.28767,70.63153,206.58192,-125.14692,125.28195
138,1.142,214.31094,-239.10947,370.11557,167.75305,-216.29239,70.56242,206.6337,-124.87773,125.12492
139,1.15,214.32021,-238.79756,369.90176,167.59235,-216.36304,70.42164,206.77762,-124.90101,124.94906
140,1.158,214.22261,-239.13828,369.97736,167.84172,-216.28767,70.63153,206.77762,-124.90101,124.94906
141,1.167,214.23157,-239.20825,370.17825,167.70854,-216.21846,70.77422,206.69373,-124.92372,125.44439
142,1.175,214.31245,-239.3929,370.39981,167.84598,-216.27596,70.7397,206.72348,-124.92495,125.71922
143,1.183,214.29042,-239.39659,370.96951,167.87866,-216.61971,71.07996,206.8438,-125.03926,125.7896
144,1.192,214.17313,-239.50156,371.46616,168.00801,-217.06627,71.39113,207.24445,-125.22083,126.33064
145,1.2,214.24387,-239.46629,372.06241,167.79506,-216.4453,71.19792,207.24445,-125.22083,126.33064
146,1.208,214.25018,-239.11661,372.36331,167.8102,-217.67203,72.37067,207.48587,-125.8133,126.48032
147,1.217,214.20671,-239.21129,372.54251,167.70613,-217.26341,72.36599,207.56401,-125.93457,126.9743
148,1.225,214.20905,-238.92624,372.68744,167.70613,-217.26341,72.36599,207.56401,-125.93457,126.9743
149,1.233,214.43336,-238.77443,372.6781,168.07813,-217.55463,72.4799,207.56401,-125.93457,126.9743
150,1.242,214.311,-238.70915,372.67401,168.00345,-216.79695,72.21236,207.60931,-125.79073,126.79442
151,1.25,214.46466,-238.91069,372.51422,168.17326,-217.457,72.39734,207.28197,-125.34519,126.46828
152,1.258,214.6926,-238.90511,372.16541,168.34785,-217.2097,71.69797,207.24445,-125.22083,126.33064
153,1.267,214.48911,-238.71211,371.69711,168.00801,-217.06627,71.39113,207.24445,-125.22083,126.33064
154,1.275,214.42659,-238.70198,371.59387,167.81589,-216.40839,71.08726,206.99889,-125.0082,125.88475
155,1.283,214.60423,-238.43597,370.83087,167.87866,-216.61971,71.07996,206.72348,-124.92495,125.71922
156,1.292,214.61299,-238.41159,370.74146,167.76294,-216.53659,71.0336,206.72348,-124.92495,125.71922
157,1.3,214.68188,-238.45911,370.69781,167.96172,-216.35907,70.78606,206.72348,-124.92495,125.71922
158,1.308,214.68188,-238.45911,370.69781,167.76294,-216.53659,71.0336,206.87857,-124.89388,125.81436
159,1.317,214.67313,-238.48349,370.78723,167.89368,-216.5929,71.17459,207.15027,-125.04371,125.87782
160,1.325,214.82912,-238.82849,371.41876,167.95567,-216.76048,71.35409,207.80196,-124.95592,126.21316
161,1.333,214.85599,-239.02086,372.05405,168.40048,-217.015,71.83237,207.91594,-125.05934,126.6898
162,1.342,214.81523,-239.2934,372.24939,168.17619,-216.81184,71.99927,208.23953,-125.28088,126.97167
163,1.35,214.75381,-239.27187,372.78275,167.84828,-216.21735,72.63055,208.66391,-125.87177,127.38302
164,1.358,214.64391,-239.24751,373.16016,167.75192,-216.41393,73.11506,209.06239,-126.09875,127.5147
165,1.367,214.61284,-239.33061,373.35825,167.71388,-216.38084,73.24171,209.0166,-126.42711,127.77457
166,1.375,214.65776,-239.54359,373.6821,167.81947,-216.35194,73.4574,209.11438,-126.34751,128.10147
167,1.383,214.69789,-239.11441,374.01044,168.19357,-217.14519,73.77483,208.83559,-126.80334,128.44017
168,1.392,214.6972,-239.15393,374.18817,168.03267,-216.49263,73.66974,208.58826,-127.06071,128.60542
169,1.4,214.81941,-239.35852,374.1658,168.03267,-216.49263,73.66974,208.58826,-127.06071,128.60542
170,1.408,214.70927,-239.30998,374.11682,168.36841,-217.77803,74.08956,208.62236,-127.05734,128.45824
171,1.417,214.85138,-239.4752,373.79001,168.03424,-216.69362,73.53287,208.62236,-127.05734,128.45824
172,1.425,214.9048,-239.49879,373.57892,167.92215,-216.75575,73.09376,208.53734,-126.96829,127.88068
173,1.433,214.71567,-239.34341,373.23004,167.8055,-216.80318,72.60033,208.2699,-126.71406,127.73329
174,1.442,214.76018,-239.42574,372.8475,167.85432,-216.68459,72.46613,207.82664,-126.44207,127.51138
175,1.45,214.58484,-239.31958,372.56339,167.91573,-216.92026,72.31121,207.54408,-125.92278,127.09367
176,1.458,214.63551,-239.00502,372.0947,167.79506,-216.4453,71.19792,207.34799,-125.18643,126.76403
177,1.467,214.44778,-238.8717,371.02789,167.70757,-216.30054,70.95895,207.03076,-125.07924,126.13
178,1.475,214.56331,-238.67661,370.35837,167.49965,-215.76247,70.16073,206.72348,-124.92495,125.71922
179,1.483,214.399,-238.64421,369.98395,166.95335,-216.32794,70.02283,206.6337,-124.87773,125.12492
180,1.492,214.411,-238.56418,369.52228,167.26471,-215.51561,69.74463,206.78783,-124.8549,124.57967
181,1.5,214.34846,-238.04361,368.84979,167.40904,-216.10374,69.89132,206.64584,-124.42686,123.96513
182,1.508,214.38744,-238.10611,369.13449,167.54388,-215.71661,70.06721,206.64584,-124.42686,123.96513
183,1.517,214.411,-238.56418,369.52228,167.34729,-215.20457,69.78178,207.01048,-124.60664,124.15265
184,1.525,214.6452,-238.56474,370.30115,167.79663,-215.17195,70.27385,206.87453,-124.83945,125.21338
185,1.533,214.56067,-238.49004,370.85037,167.52303,-215.42625,71.04276,207.50623,-124.71761,125.94134
186,1.542,214.51926,-238.94394,372.08688,167.7028,-215.68596,71.78175,208.02092,-124.87096,126.94419
187,1.55,214.7814,-238.82437,373.04416,167.92622,-216.05609,72.50045,208.52388,-125.4619,127.72467
188,1.558,215.04121,-238.42583,373.871,168.01389,-216.53131,74.14948,208.85063,-126.22562,128.37383
189,1.567,215.07845,-238.75919,374.77402,168.68456,-217.03947,75.26339,209.10919,-126.7744,129.05544
190,1.575,214.98228,-238.73398,375.61877,168.92607,-217.37309,75.88394,209.89098,-127.73714,130.20786
191,1.583,215.40562,-239.2666,376.59912,169.07489,-218.49683,77.07477,210.64575,-128.78249,131.14189
192,1.592,215.44339,-239.9146,377.83472,169.68188,-219.61986,77.67053,210.78592,-128.54358,131.6904
193,1.6,215.87375,-239.87524,378.41013,169.92937,-219.6848,77.92722,210.46371,-129.73808,131.98337
194,1.608,215.75214,-240.16957,378.49164,169.73186,-220.12001,78.1432,210.41805,-129.88191,132.16333
195,1.617,215.63867,-240.32246,378.41476,169.67349,-219.98552,77.97924,210.40417,-130.20078,132.11708
196,1.625,215.63867,-240.32246,378.41476,169.76517,-220.10704,77.98854,210.40417,-130.20078,132.11708
197,1.633,215.70085,-240.55736,378.33621,169.6628,-220.41263,77.88929,210.38727,-130.18739,131.8293
198,1.642,215.71097,-240.60324,378.15506,169.58891,-220.29178,77.48832,210.15404,-130.015,131.47917
199,1.65,215.52554,-240.88795,376.91129,169.60841,-220.33559,76.98721,209.9463,-130.04068,131.31618
200,1.658,215.32259,-240.8298,376.43469,169.91489,-219.63863,76.07304,209.95819,-129.82007,130.56439
201,1.667,215.01761,-241.10764,374.98193,169.48102,-219.80664,75.75856,209.04861,-129.0376,130.39838
202,1.675,214.77013,-240.88126,374.37201,168.7894,-218.59335,74.84042,208.50301,-128.09845,129.1263
203,1.683,214.50648,-240.61932,373.78574,167.7861,-216.77066,72.98689,208.43907,-127.70007,128.24449
204,1.692,214.50629,-240.13211,372.84961,167.83176,-216.856,72.409,208.00986,-126.78498,127.89088
205,1.7,214.73972,-240.24765,372.02588,167.47899,-217.00531,71.35992,207.56401,-125.93457,126.9743
206,1.708,214.22255,-239.79863,370.46561,167.49965,-215.76247,70.16073,206.72348,-124.92495,125.71922
207,1.717,213.97227,-239.62404,369.28195,167.10995,-215.65469,69.44727,206.69351,-125.04564,124.89724
208,1.725,213.76787,-239.6111,368.66852,166.66554,-214.78526,68.5546,206.53786,-124.47357,123.74976
209,1.733,213.77077,-239.43317,368.09537,166.97615,-215.70346,69.16765,206.8857,-124.04428,123.56334
210,1.742,214.07692,-239.04959,368.74377,167.67409,-215.46947,69.88497,207.00291,-123.97123,123.74911
211,1.75,214.2312,-238.96671,369.41833,167.58153,-214.39491,69.85771,207.4669,-124.33934,124.0505
212,1.758,214.24081,-238.89635,369.96445,167.91418,-214.57515,70.4313,207.67693,-124.2457,125.43025
213,1.767,214.36832,-239.11847,371.49329,167.60327,-214.64783,70.74606,207.95229,-124.60556,126.52773
214,1.775,214.43956,-239.39146,372.5715,168.18536,-215.73157,72.02827,209.16753,-125.45354,127.59879
215,1.783,214.50545,-239.47179,373.49149,167.99187,-216.24727,73.68935,209.16144,-126.23636,127.96612
216,1.792,214.58656,-239.12766,374.21082,168.17061,-216.49826,74.62848,209.29507,-126.58084,128.90839
217,1.8,214.71136,-238.8493,375.17535,168.675,-216.94771,75.69803,210.0611,-127.58321,129.3488
218,1.808,214.90616,-239.24629,376.0416,168.92311,-217.9734,75.98619,210.80199,-128.2093,130.72905
219,1.817,215.26407,-239.78204,377.26953,169.36407,-218.51268,76.64531,210.50682,-128.72852,131.19305
220,1.825,215.51289,-239.83473,377.60205,169.79874,-219.78072,77.35223,210.31058,-129.87187,131.5
221,1.833,215.44431,-240.11205,378.0975,170.02324,-219.9725,77.47855,210.2166,-129.88454,131.58699
222,1.842,215.32472,-240.19034,378.06406,170.25488,-220.14244,77.53654,210.32684,-130.07997,131.62299
223,1.85,215.31357,-240.50655,378.05078,170.21104,-220.2198,77.33794,210.26428,-130.21043,131.51518
224,1.858,215.27423,-240.5455,377.69016,170.06003,-220.18314,77.15688,210.15404,-130.015,131.47917
225,1.867,215.31657,-240.93582,376.91513,169.93163,-220.27402,76.56626,209.9463,-130.04068,131.31618
226,1.875,215.11412,-240.89177,376.35754,169.91747,-219.97183,75.85027,210.10963,-129.93039,130.62363
227,1.883,214.71014,-240.90532,375.31894,169.48601,-219.9426,75.61463,209.49615,-129.43895,129.86392
228,1.892,214.48872,-240.5448,374.11978,168.26273,-218.15331,73.43635,208.50861,-128.4597,128.84361
229,1.9,214.3811,-240.36226,373.51126,167.64415,-217.65532,72.63139,208.42029,-127.82285,128.00171
230,1.908,214.43643,-239.98093,372.49701,167.79385,-217.14011,72.26714,207.7381,-126.63091,127.2368
231,1.917,214.25362,-239.57007,370.70779,167.5139,-215.91971,70.02083,206.76985,-125.16349,125.75262
232,1.925,214.11143,-239.57693,369.41122,167.36919,-215.81525,69.37556,206.68353,-124.98599,124.66054
233,1.933,213.81693,-239.57799,368.3306,166.54652,-215.06903,68.22494,206.46138,-124.5552,123.60265
234,1.942,213.76355,-238.73779,367.84924,166.86751,-214.74695,68.27226,206.8857,-124.04428,123.56334
235,1.95,214.01866,-238.79424,368.07593,167.3381,-214.61192,69.22546,206.89391,-123.45864,123.54111
236,1.958,214.16209,-238.86418,368.97272,167.51208,-214.50229,69.58885,207.21611,-124.01146,123.7269
237,1.967,214.35057,-239.13504,369.61453,167.90996,-214.58971,70.19093,207.99094,-124.23077,124.97011
238,1.975,214.33215,-239.4216,370.77509,167.70189,-214.71004,70.66431,207.85399,-125.03459,126.45339
239,1.983,214.35829,-239.67563,372.30862,167.78337,-215.5448,71.75149,208.81448,-125.38044,127.45963
240,1.992,214.40082,-239.6899,373.05045,168.01614,-216.40254,73.53543,209.23619,-125.99841,127.79199
241,2,214.58388,-239.9819,374.20114,168.11314,-216.5303,74.74632,209.34598,-126.85568,128.95059
242,2.008,215.00229,-239.63197,375.04254,168.87077,-217.3549,75.76279,210.07185,-127.67159,129.57349
243,2.017,214.84962,-239.72855,376.19968,169.19035,-217.87123,75.93076,210.51425,-128.66211,130.68506
244,2.025,215.08226,-240.21342,377.20166,169.10222,-218.61853,76.90722,210.88554,-128.40086,131.66344
245,2.033,215.3465,-240.16304,378.11227,169.73759,-219.75665,77.44059,210.89714,-128.98763,131.78448
246,2.042,215.3465,-240.16304,378.11227,169.73759,-219.75665,77.44059,210.27702,-129.99194,131.79329
247,2.05,215.58861,-240.21802,378.15359,169.8116,-220.18492,77.59057,210.27702,-129.99194,131.79329
248,2.058,215.3465,-240.16304,378.11227,169.90768,-220.31073,77.44067,210.37099,-129.97928,131.7063
249,2.067,215.16922,-240.27142,377.15308,169.85779,-220.47975,76.61839,210.22627,-129.80363,131.16667
250,2.075,215.22115,-240.51326,376.46695,169.66585,-220.55092,76.54446,209.95819,-129.82007,130.56439
251,2.083,214.98013,-239.87869,375.16266,169.01479,-220.29218,75.8088,208.87631,-129.25272,129.8902
252,2.092,214.75107,-240.25742,374.12283,168.15472,-218.08722,73.34944,208.40128,-128.12605,128.43674
253,2.1,214.52628,-239.75075,373.08136,167.858,-217.3726,72.33357,207.92432,-126.92304,127.86621
254,2.108,214.37863,-239.53938,372.21091,167.40988,-216.87778,71.52843,207.23259,-126.12999,127.10036
255,2.117,214.23157,-239.20825,370.17825,167.06482,-216.41051,69.82139,206.66867,-125.27147,125.40968
256,2.125,214.00656,-239.06238,368.77017,166.9614,-215.46823,68.74667,206.55466,-124.58904,123.89278
