Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
60,0.492,112.95741,-151.39908,57.19698,354.94611,-168.98665,54.81289,291.92645,-135.33646,86.91177
61,0.5,113.08988,-151.86789,57.13992,355.04111,-169.66699,54.84672,291.68149,-135.3174,86.8028
62,0.508,113.22107,-151.81625,56.49916,354.94611,-168.98665,54.81289,291.65131,-135.37775,86.72255
63,0.517,112.60737,-151.22772,55.69034,354.55396,-169.89948,54.97524,291.03433,-135.17033,86.79282
64,0.525,112.77769,-150.85294,55.2638,354.40109,-169.80727,55.04089,291.03848,-134.97371,86.48052
65,0.533,112.74394,-150.73894,53.36424,354.13776,-169.72887,55.20602,290.44272,-134.63608,86.04834
66,0.542,112.14534,-150.03006,51.32412,354.11478,-169.62823,55.25963,290.48535,-134.25026,85.68651
67,0.55,112.01154,-149.98448,49.91679,354.01749,-169.15813,55.27883,290.39322,-134.06148,85.25813
68,0.558,111.78983,-148.81587,47.67198,353.96939,-169.22269,55.35237,290.16174,-133.66245,84.47215
69,0.567,110.90928,-147.87968,45.56316,354.02103,-168.88641,55.42619,289.06769,-132.47733,83.42579
70,0.575,110.69355,-147.62332,44.56616,353.85434,-168.38225,55.33237,288.91031,-131.69418,82.95684
71,0.583,110.63643,-146.92665,44.13934,353.72467,-167.95316,55.04934,288.95377,-131.01103,82.48637
72,0.592,110.6964,-146.75938,44.77595,354.2973,-168.12639,55.06009,289.50961,-130.67465,82.66946
73,0.6,110.95245,-147.25038,46.44724,354.37671,-168.36682,55.18053,290.9205,-130.37283,82.92816
74,0.608,111.71935,-147.37265,47.32425,354.45575,-168.31622,55.14703,291.12292,-130.58618,82.94778
75,0.617,111.16447,-147.27611,48.81089,354.37671,-168.36682,55.18053,290.73682,-132.20856,83.82699
76,0.625,111.79886,-147.02686,50.35209,354.32639,-168.51045,55.16105,290.9498,-132.54494,84.60183
77,0.633,112.17846,-148.15033,51.69974,354.42508,-168.64192,55.19009,290.69437,-133.65013,85.23106
78,0.642,112.1129,-148.50349,52.59374,354.23022,-168.04871,54.38659,290.96744,-133.74039,85.59703
79,0.65,112.6759,-149.30286,54.16049,354.50293,-168.96033,55.0126,290.93356,-133.8183,85.81883
80,0.658,112.62715,-149.78299,55.01891,354.548,-168.55005,54.89233,291.09238,-134.37874,86.32452
81,0.667,112.51473,-149.91713,55.29364,354.68475,-169.24886,54.89217,291.33591,-134.5145,86.60056
82,0.675,112.45125,-150.55501,55.68325,354.7821,-168.45439,54.56009,291.51434,-134.77371,86.64815
83,0.683,112.93077,-150.67226,55.79767,354.7821,-168.45439,54.56009,291.72583,-135.00757,86.67294
84,0.692,112.50887,-150.61238,55.49292,354.70865,-168.49414,54.58661,291.42038,-134.82323,86.56657
85,0.7,112.91992,-150.90547,55.18584,354.26483,-168.71709,54.62533,291.05405,-134.62601,86.62194
86,0.708,112.66435,-150.94585,54.32891,354.15707,-168.55098,54.74213,290.94772,-134.74831,86.42362
87,0.717,112.71029,-150.88863,53.29918,354.03763,-168.5038,54.4948,290.54498,-134.34987,85.82521
88,0.725,112.06326,-150.06847,51.16979,354.02383,-168.13454,54.58989,290.66779,-133.9684,85.62074
89,0.733,112.38815,-150.17043,50.13131,353.95673,-167.87793,54.59039,290.6355,-133.62096,85.04254
90,0.742,111.73815,-148.63597,48.07724,354.05441,-169.04311,55.32943,290.36719,-133.53807,84.54282
91,0.75,111.07999,-147.90605,46.93132,354.06876,-168.81496,55.37794,289.93637,-132.46193,83.76456
92,0.758,110.90928,-147.87968,45.56316,354.06461,-168.38782,55.20532,289.49106,-132.03027,83.04394
93,0.767,110.94504,-147.66435,44.95409,354.21539,-167.96587,54.92288,289.34827,-131.4528,83.0363
94,0.775,110.66222,-147.20287,45.5563,354.21539,-167.96587,54.92288,289.79111,-131.267,83.12401
95,0.783,111.05115,-147.26585,46.54227,354.36627,-168.09064,54.92758,290.89627,-130.40741,83.08962
96,0.792,111.69765,-147.47748,47.54397,354.11261,-167.11902,54.25969,291.0899,-130.44312,83.00468
97,0.8,111.16447,-147.27611,48.81089,354.12143,-167.26367,54.32452,291.29346,-130.94156,83.42418
98,0.808,111.92329,-146.94995,50.2085,354.08017,-167.38893,54.22862,290.9498,-132.54494,84.60183
99,0.817,112.28991,-147.64641,51.26513,354.43854,-168.54082,54.92398,290.98572,-133.22507,84.96274
100,0.825,112.26963,-148.43321,52.21793,354.11444,-167.65854,54.52943,290.87366,-133.59171,85.43167
101,0.833,112.6759,-149.30286,54.16049,354.23022,-168.04871,54.38659,291.05469,-133.7489,85.69406
102,0.842,112.73959,-149.65288,55.03878,354.54886,-168.27147,54.59918,291.39398,-134.0997,86.34747
103,0.85,112.70345,-149.80212,55.44139,354.71054,-169.10153,54.778,291.54214,-134.3721,86.47851
104,0.858,112.73391,-150.23949,55.60924,354.87433,-169.34442,54.8772,291.89639,-134.77399,86.47958
105,0.867,112.71339,-150.62862,55.64925,354.76538,-168.35652,54.61614,291.82544,-134.70335,86.53488
106,0.875,112.58646,-150.59796,55.60067,354.6048,-168.4283,54.46998,291.67593,-134.63063,86.52177
107,0.883,112.86281,-150.76884,55.21933,354.66019,-169.18988,54.92374,291.16153,-134.55565,86.42171
108,0.892,112.86456,-151.01357,54.82624,354.27798,-169.74353,55.09261,291.13818,-134.45326,86.35198
109,0.9,112.73247,-150.60701,53.55524,354.16296,-169.08025,54.94009,290.6756,-134.27655,85.8954
110,0.908,112.18047,-150.01848,52.1838,353.83615,-168.20547,54.62781,290.66779,-133.9684,85.62074
111,0.917,112.08406,-149.70396,50.71799,353.87433,-168.10674,54.67376,290.49207,-133.7384,85.28674
112,0.925,111.69106,-149.15962,49.00487,353.86853,-168.09622,54.55173,290.51471,-133.63254,84.84698
113,0.933,111.71415,-148.47696,47.77443,353.91614,-167.96829,54.70124,290.06985,-132.76654,84.2318
114,0.942,110.82021,-147.84479,46.8269,354.19049,-168.55559,55.28168,290.07013,-131.91248,83.28296
115,0.95,110.68987,-147.35614,46.3698,354.0759,-168.34619,55.2196,289.81207,-131.42656,83.06262
116,0.958,110.95245,-147.25038,46.44724,354.22672,-168.47098,55.22432,289.79111,-131.267,83.12401
117,0.967,111.14484,-147.35983,46.77578,354.22672,-168.47098,55.22432,290.27686,-131.42757,83.17213
118,0.975,111.61934,-147.44893,47.42391,354.22672,-168.47098,55.22432,290.89627,-130.40741,83.08962
119,0.983,111.31532,-147.448,48.25857,354.24063,-168.64342,55.29741,290.54205,-132.10701,83.69351
120,0.992,111.56866,-147.51291,49.23228,354.37671,-168.36682,55.18053,290.83234,-132.43379,84.10891
121,1,112.14218,-147.75676,50.67539,354.19446,-168.83624,55.16699,290.64178,-133.16554,84.88416
122,1.008,112.17846,-148.15033,51.69974,354.16803,-169.26727,55.14869,290.71527,-133.62329,85.14566
123,1.017,112.19238,-148.57245,52.26526,354.10629,-169.02083,55.17024,290.73846,-133.78929,85.64011
124,1.025,112.68945,-149.8632,53.57695,354.31482,-169.59744,55.08267,290.7673,-134.11525,85.90633
125,1.033,112.74325,-149.98946,54.25772,354.27798,-169.74353,55.09261,290.94623,-134.36621,86.12043
126,1.042,112.71952,-149.9053,54.52094,354.33429,-169.06566,54.84731,291.03876,-134.47758,86.26289
127,1.05,112.88369,-150.13576,54.62809,354.55676,-168.5955,54.78545,291.27649,-134.64691,86.28387
128,1.058,112.86038,-150.38264,54.66132,354.55676,-168.5955,54.78545,291.03162,-134.68759,86.23274
129,1.067,112.92089,-150.41695,54.17927,354.39105,-168.92802,54.87683,291.03876,-134.47758,86.26289
130,1.075,112.67922,-150.57378,53.68228,354.16296,-169.08025,54.94009,291.10971,-134.54823,86.2076
131,1.083,112.76984,-150.2065,53.17259,354.27798,-169.74353,55.09261,290.6756,-134.27655,85.8954
132,1.092,112.18047,-150.01848,52.1838,354.25497,-169.64293,55.14622,290.66779,-133.9684,85.62074
133,1.1,112.25432,-149.71307,51.0397,354.16391,-169.21811,55.25961,290.66779,-133.9684,85.62074
134,1.108,111.98392,-149.40396,50.59278,354.15408,-168.87167,55.3353,290.63666,-133.66922,84.91695
135,1.117,111.98759,-148.81136,49.35814,354.29016,-168.59506,55.21842,290.51471,-133.63254,84.84698
136,1.125,111.73725,-148.32259,48.41135,354.05911,-167.72871,54.59536,290.55768,-132.93802,84.44582
137,1.133,111.6014,-147.87782,48.1064,354.29016,-168.59506,55.21842,290.65173,-132.51312,83.94227
138,1.142,111.61633,-147.80907,47.97684,354.37671,-168.36682,55.18053,290.58093,-132.31393,83.68414
139,1.15,111.72366,-147.7574,47.6731,354.37671,-168.36682,55.18053,290.66602,-132.00941,83.56889
140,1.158,111.55214,-147.70279,47.70436,354.37671,-168.36682,55.18053,290.66602,-132.00941,83.56889
141,1.167,111.4874,-147.75516,48.0912,354.24063,-168.64342,55.29741,290.72241,-132.33401,83.96166
142,1.175,111.83527,-147.93013,48.22125,354.32639,-168.51045,55.16105,290.71786,-132.40839,84.38457
143,1.183,111.65612,-147.85612,48.98852,354.29016,-168.59506,55.21842,290.75714,-132.6873,84.51243
144,1.192,111.92882,-148.00752,49.36563,354.29016,-168.59506,55.21842,290.83643,-133.4501,84.71459
145,1.2,112.38992,-148.34105,49.72129,354.19232,-167.76187,54.56759,290.63666,-133.66922,84.91695
146,1.208,112.27795,-148.27277,49.97665,354.15353,-167.83488,54.61945,290.6355,-133.62096,85.04254
147,1.217,112.32256,-148.71591,50.47364,354.42407,-168.7045,55.35352,290.71527,-133.62329,85.14566
148,1.225,112.36259,-148.71156,50.52999,354.42407,-168.7045,55.35352,290.69437,-133.65013,85.23106
149,1.233,112.36259,-148.71156,50.52999,354.51459,-168.78682,55.29449,290.71527,-133.62329,85.14566
150,1.242,112.32256,-148.71591,50.47364,354.18704,-167.81473,54.71502,290.71527,-133.62329,85.14566
151,1.25,112.46984,-148.49609,50.12069,354.05911,-167.72871,54.59536,290.83783,-133.53242,84.98683
152,1.258,112.38992,-148.34105,49.72129,354.15353,-167.83488,54.61945,290.83643,-133.4501,84.71459
153,1.267,112.04559,-148.03111,49.44194,354.29016,-168.59506,55.21842,290.83643,-133.4501,84.71459
154,1.275,111.75813,-148.23289,49.15,354.06805,-167.64108,54.43334,290.96307,-132.79131,84.62003
155,1.283,111.87394,-148.18513,48.34658,354.29364,-168.49123,55.03851,290.64722,-132.58749,84.36517
156,1.292,111.83527,-147.93013,48.22125,354.38019,-168.26302,55.00064,290.74707,-132.43292,84.21922
157,1.3,111.83527,-147.93013,48.22125,354.38019,-168.26302,55.00064,290.74707,-132.43292,84.21922
158,1.308,111.63938,-147.64552,48.59216,354.38019,-168.26302,55.00064,290.71786,-132.40839,84.38457
159,1.317,111.89287,-147.46675,49.0818,354.38019,-168.26302,55.00064,290.71786,-132.40839,84.38457
160,1.325,112.3341,-147.55391,49.57799,354.40891,-168.35605,54.94765,290.9498,-132.54494,84.60183
161,1.333,112.51879,-147.91342,50.29916,354.34497,-167.61906,54.36258,291.03406,-132.86201,84.56469
162,1.342,112.36268,-147.80481,50.79491,354.37234,-167.69612,54.3137,291.05127,-133.16257,84.77509
163,1.35,112.32902,-147.80254,51.36364,354.37234,-167.69612,54.3137,291.0936,-133.24556,85.04444
164,1.358,112.13506,-148.58051,51.73356,354.3634,-167.78374,54.47572,291.25314,-133.4929,85.31447
165,1.367,112.1714,-148.3775,51.92778,354.80005,-169.07104,54.97539,291.1369,-133.59277,85.54276
166,1.375,112.68948,-148.98041,52.69995,354.66516,-169.05843,54.83764,291.13367,-133.78639,85.53317
167,1.383,112.88244,-149.51666,52.97742,354.62219,-169.17093,54.87252,291.13367,-133.78639,85.53317
168,1.392,112.79249,-149.78333,53.68375,354.82742,-168.95482,54.88696,291.26013,-133.83115,85.58829
169,1.4,112.63697,-149.90761,53.51456,355.05621,-168.87701,54.95263,291.23849,-134.15591,85.8464
170,1.408,112.6995,-149.9619,53.2555,354.57959,-169.26306,54.93492,291.02905,-134.04337,85.7356
171,1.417,112.67815,-149.80693,53.11324,354.45496,-169.40605,54.90931,290.93451,-134.1084,85.59826
172,1.425,112.30873,-149.27158,52.31541,354.45496,-169.40605,54.90931,290.7756,-133.98889,85.70242
173,1.433,112.17445,-149.02715,51.71408,354.26285,-169.69733,55.02855,290.7756,-133.98889,85.70242
174,1.442,112.14809,-148.83015,51.52034,354.25558,-169.4761,55.14946,290.66779,-133.9684,85.62074
175,1.45,112.16665,-148.93651,50.58648,354.20496,-169.15228,55.19929,290.61578,-133.69609,85.00236
176,1.458,112.26039,-148.24348,49.61516,354.29312,-168.96771,55.19604,290.63666,-133.66922,84.91695
177,1.467,111.72095,-148.0063,48.64214,354.15823,-168.92087,55.22437,290.52429,-133.42131,84.73448
178,1.475,111.4874,-147.75516,48.0912,354.15408,-168.87167,55.3353,290.52844,-132.91354,84.61119
179,1.483,111.52256,-147.50734,47.27892,354.10214,-168.97163,55.28117,290.44229,-132.47488,84.30698
180,1.492,111.21064,-147.31619,46.84726,354.15408,-168.87167,55.3353,290.31366,-132.09921,83.87541
181,1.5,111.04613,-147.34439,46.68075,354.24063,-168.64342,55.29741,290.30566,-131.82976,83.55014
182,1.508,111.32504,-147.32974,46.93501,354.24063,-168.64342,55.29741,290.44312,-131.9023,83.54655
183,1.517,111.61934,-147.44893,47.42391,354.24478,-168.69263,55.18646,291.18512,-131.00491,83.53187
184,1.525,111.31532,-147.448,48.25857,354.31967,-168.5928,55.26391,291.36987,-131.11118,83.64595
185,1.533,111.45824,-146.76338,49.28608,354.42252,-168.77348,55.182,291.46509,-131.35075,84.25689
186,1.542,112.29167,-146.73688,50.76808,354.52658,-168.75749,54.98464,290.92984,-132.60088,84.74593
187,1.55,112.42284,-147.79196,51.60723,354.70905,-167.75655,54.54502,291.16135,-133.2626,85.43112
188,1.558,112.50802,-148.37321,53.60529,354.84,-168.05627,54.40081,291.72092,-132.81987,86.26298
189,1.567,112.68097,-148.85558,54.99301,355.02359,-169.07848,54.84505,292.23071,-133.14931,86.53877
190,1.575,112.73831,-149.23305,55.76726,354.92078,-168.42213,54.57003,292.88412,-133.48256,86.75566
191,1.583,113.10512,-150.03986,56.75545,355.00467,-168.77621,54.75194,292.99191,-133.65005,86.91186
192,1.592,113.04152,-150.2858,57.65457,354.95932,-168.85588,54.80839,293.28409,-133.78877,87.34772
193,1.6,112.93838,-150.81467,58.69082,355.06979,-168.88077,54.88524,293.69598,-133.9928,87.55063
194,1.608,112.98684,-151.62108,58.9977,355.06979,-168.88077,54.88524,292.85696,-135.23021,87.50089
195,1.617,112.98684,-151.62108,58.9977,355.03116,-168.70546,54.80194,292.75409,-135.52893,87.6479
196,1.625,112.8549,-151.59062,58.93509,355.10861,-169.77602,54.98311,292.61478,-135.83162,87.6439
197,1.633,112.67048,-152.11559,58.47249,355.00897,-169.73637,54.80782,292.51114,-135.58841,87.60756
198,1.642,112.7852,-151.77785,57.74176,355.16901,-169.69911,54.84534,292.46964,-135.60379,87.45267
199,1.65,112.93498,-150.81752,56.7286,355.15488,-169.70287,54.93367,292.30161,-135.58286,87.10195
200,1.658,113.12352,-150.45436,56.05836,355.02393,-169.07152,54.85456,292.2941,-135.33575,86.87488
201,1.667,112.76917,-150.02165,55.12566,355.17148,-169.623,55.14962,291.83914,-135.10504,86.7889
202,1.675,112.74325,-149.98946,54.25772,355.06644,-169.58676,55.0766,291.47961,-134.61427,86.38961
203,1.683,112.7594,-149.38127,52.6389,355.02017,-169.65991,55.12603,291.03876,-134.47758,86.26289
204,1.692,112.23914,-148.35054,51.30585,354.63644,-169.85411,55.35715,290.7673,-134.11525,85.90633
205,1.7,112.29708,-147.97241,49.68074,354.3154,-169.68921,55.30717,290.7756,-133.98889,85.70242
206,1.708,111.83395,-147.42778,48.00382,354.29089,-169.37648,55.4688,290.61578,-133.69609,85.00236
207,1.717,111.37179,-147.36198,46.85665,354.2511,-169.09616,55.41979,290.35593,-133.1673,84.49168
208,1.725,110.95497,-146.18152,45.75817,354.32541,-168.57304,55.32448,290.32654,-132.29535,83.98848
209,1.733,111.10636,-145.93509,45.55954,354.37573,-168.4294,55.34397,290.44312,-131.9023,83.54655
210,1.742,111.24438,-146.47594,46.50589,354.41196,-168.3448,55.28661,291.29346,-130.94156,83.42418
211,1.75,111.74646,-146.08722,47.16296,354.87598,-168.54544,55.23746,291.40256,-130.98778,83.57774
212,1.758,112.09844,-145.87976,49.11604,354.87631,-169.01285,55.16811,291.62189,-131.17807,84.20973
213,1.767,112.32288,-145.87579,50.33469,354.98135,-169.04913,55.24113,291.95566,-131.14696,84.62003
214,1.775,112.56503,-146.27087,50.67184,355.18661,-168.83295,55.25561,291.42792,-133.06398,85.32774
215,1.783,113.12134,-147.40802,52.91605,355.01648,-168.4548,54.71407,291.51675,-133.55066,85.93994
216,1.792,112.7308,-148.23856,54.74156,355.04895,-168.33296,54.75096,291.97284,-134.05293,86.38699
217,1.8,112.75652,-149.16946,55.27119,355.23566,-169.57388,55.10108,292.44095,-134.00478,86.71664
218,1.808,113.16059,-149.61461,55.99192,355.18561,-169.61926,55.06128,292.50607,-134.55902,87.16304
219,1.817,113.14169,-149.91573,56.52691,355.46365,-169.81218,55.09455,293.15991,-135.21503,87.40984
220,1.825,113.12732,-150.17419,57.21515,355.67099,-169.15517,55.00997,293.05563,-135.3622,87.36413
221,1.833,113.06528,-150.54362,57.80212,355.67343,-169.28206,54.93438,292.73172,-135.98752,87.75547
222,1.842,112.98177,-151.31946,58.04643,355.60385,-169.15521,54.91469,292.73172,-135.98752,87.75547
223,1.85,112.9567,-151.80792,57.89268,355.52875,-169.09114,54.98481,292.59808,-136.12079,87.69685
224,1.858,113.24207,-151.72202,57.27696,355.3533,-169.18753,55.11226,292.52902,-136.28055,87.6538
225,1.867,113.17751,-150.93765,56.39768,355.26544,-169.06058,55.06961,292.52197,-135.98058,87.48043
226,1.875,113.46885,-150.60974,55.71705,354.98752,-169.06831,54.82933,292.22723,-135.95862,86.958
227,1.883,113.00401,-150.11653,54.93736,354.98752,-169.06831,54.82933,291.84344,-135.43483,86.96994
228,1.892,112.85715,-149.90964,53.5377,354.99484,-169.74014,54.89616,291.78418,-135.13866,86.56819
229,1.9,112.17445,-149.02715,51.71408,355.02017,-169.65991,55.12603,290.94299,-134.46692,86.15977
230,1.908,112.56757,-148.59032,49.82901,354.76831,-170.03027,55.33725,290.7756,-133.98889,85.70242
231,1.917,112.16755,-148.01939,47.86468,354.34839,-169.57394,55.35847,290.69269,-133.69656,85.10626
232,1.925,111.48077,-147.46182,46.74942,354.23737,-169.28151,55.42374,290.35593,-133.1673,84.49168
233,1.933,111.15443,-146.60413,45.13724,354.15408,-168.87167,55.3353,290.37244,-132.08141,83.52713
234,1.942,111.27979,-145.77493,44.67355,354.24063,-168.64342,55.29741,290.26501,-131.43086,83.39065
235,1.95,111.19388,-145.6409,45.24552,354.58969,-168.42567,55.28215,291.20856,-130.64674,83.16765
236,1.958,111.7347,-146.5255,46.94767,354.84277,-168.57138,55.12524,291.4921,-130.96532,83.25903
237,1.967,111.90821,-146.02715,48.07566,354.85065,-168.62584,55.00751,291.54349,-131.03525,83.59216
238,1.975,112.3052,-146.04219,49.76373,355.08917,-168.76184,55.00394,291.75531,-131.43454,84.25974
239,1.983,112.56503,-146.27087,50.67184,355.09918,-168.76451,54.91774,291.40833,-133.4328,85.20275
240,1.992,113.0035,-147.42616,52.05089,354.88953,-168.18423,54.5725,291.35031,-133.94434,85.8104
241,2,113.16528,-148.31743,54.49001,354.95963,-168.26425,54.53197,292.63196,-133.31735,86.60342
242,2.008,113.06422,-148.9505,55.2977,354.99771,-168.70325,54.79176,292.98282,-133.50818,86.84015
243,2.017,113.40598,-149.58711,56.0208,355.03583,-169.00446,54.78444,293.37555,-133.98227,86.98882
244,2.025,113.24371,-150.09148,56.67603,355.25476,-168.95811,54.9608,293.77759,-134.21968,87.41207
245,2.033,113.2214,-150.3461,57.17705,355.08246,-168.9852,55.03949,293.64752,-134.24965,87.56364
246,2.042,113.08999,-150.7757,57.57649,355.20175,-169.8203,54.92872,293.19565,-135.4068,87.50147
247,2.05,113.37224,-151.58681,57.29187,355.13989,-168.91891,54.91536,292.76797,-135.92751,87.4638
248,2.058,113.1987,-151.54985,57.11783,355.09814,-168.98134,54.95943,292.68262,-135.90804,87.40588
249,2.067,113.22726,-151.2375,56.41906,355.10861,-169.77602,54.98311,292.3678,-136.00023,87.21609
250,2.075,112.97578,-150.74234,55.49068,354.76901,-169.44771,55.05252,292.08478,-135.58083,86.89037
251,2.083,113.0471,-150.52095,54.8052,354.68619,-169.35188,54.82553,291.82001,-135.4514,86.55023
252,2.092,112.6995,-149.9619,53.2555,354.79932,-170.14011,55.14663,291.37323,-134.85788,86.24613
253,2.1,112.46696,-149.48543,51.2299,354.79053,-170.08878,55.25578,290.92996,-134.42838,85.96813
254,2.108,112.46657,-148.54068,48.35956,354.28586,-169.79791,54.97495,290.66608,-134.01483,85.49596
255,2.117,111.69409,-147.56197,47.24765,354.19623,-169.425,55.27075,290.47577,-133.65904,84.72413
256,2.125,111.15366,-147.27081,45.65068,354.25275,-169.00314,55.36435,290.22122,-132.42673,83.8961
