Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
19,0.15,114.45601,115.29626,48.53466,355.216,123.41125,53.5595,287.79626,98.35149,89.56224
20,0.158,114.6912,115.25974,48.43718,354.78162,123.25387,53.37038,287.79626,98.35149,89.56224
21,0.167,114.40694,115.13264,48.43565,354.77701,123.13951,53.10797,287.57608,98.26623,89.27199
22,0.175,114.49045,115.43857,48.26368,354.84286,123.36555,53.1628,287.56201,98.28036,89.40764
23,0.183,114.57166,115.48444,48.21997,354.92636,123.45974,53.29069,287.57608,98.26623,89.27199
24,0.192,114.58677,115.21162,48.16247,354.8576,123.2178,53.2301,287.63766,98.30259,89.1379
25,0.2,114.6011,115.37588,48.30457,354.73593,123.26094,53.15147,287.47421,98.25967,88.814
26,0.208,114.57166,115.48444,48.21997,354.65536,123.18266,53.02935,287.5358,98.29601,88.67991
27,0.217,114.57166,115.48444,48.21997,354.8576,123.2178,53.2301,287.63766,98.30259,89.1379
28,0.225,114.57166,115.48444,48.21997,354.92636,123.45974,53.29069,287.7088,98.44318,89.18101
29,0.233,114.7206,115.15126,48.5218,354.88,123.01233,53.20312,287.7088,98.44318,89.18101
30,0.242,114.6912,115.25974,48.43718,354.8576,123.2178,53.2301,287.64722,98.40681,89.31509
31,0.25,114.60999,115.21386,48.48088,354.86221,123.33217,53.49252,287.78476,98.23547,89.25101
32,0.258,114.84517,115.1777,48.38338,355.14331,123.15119,53.49292,287.73923,98.19678,89.3835
33,0.267,114.63939,115.10538,48.56552,355.42383,123.02207,53.60909,287.73923,98.19678,89.3835
34,0.275,114.81577,115.28616,48.29876,355.61786,123.15128,53.54057,287.63733,98.19025,88.92549
35,0.283,114.70511,115.34888,48.25787,355.5358,122.89512,53.48669,287.47421,98.25967,88.814
36,0.292,114.69277,115.49668,48.10863,355.61786,123.15128,53.54057,287.73923,98.19678,89.3835
37,0.3,114.63853,115.36604,48.03416,355.5358,122.89512,53.48669,287.73923,98.19678,89.3835
38,0.308,114.63853,115.36604,48.03416,355.5358,122.89512,53.48669,287.73923,98.19678,89.3835
39,0.317,114.63853,115.36604,48.03416,355.5358,122.89512,53.48669,287.57608,98.26623,89.27199
40,0.325,114.50468,115.42261,47.9149,355.55814,122.68972,53.4597,287.47421,98.25967,88.814
41,0.333,114.57259,115.34945,47.94294,355.4462,122.81665,53.58208,287.47421,98.25967,88.814
42,0.342,114.63853,115.36604,48.03416,355.14331,123.15119,53.49292,287.47421,98.25967,88.814
43,0.35,114.57259,115.34945,47.94294,354.8576,123.2178,53.2301,287.81674,98.16436,89.31883
44,0.358,114.57259,115.34945,47.94294,354.88,123.01233,53.20312,287.57608,98.26623,89.27199
45,0.367,114.54977,114.7911,48.07763,354.88,123.01233,53.20312,287.57608,98.26623,89.27199
46,0.375,114.45966,115.15214,48.03031,354.75836,123.05546,53.12449,287.57608,98.26623,89.27199
47,0.383,114.50468,115.42261,47.9149,354.67303,123.0906,53.23575,287.52817,98.10564,89.23897
48,0.392,114.2804,115.33286,47.99486,354.67303,123.0906,53.23575,287.45062,98.13805,89.30364
49,0.4,114.50468,115.42261,47.9149,354.69543,122.8851,53.20877,287.73923,98.19678,89.3835
50,0.408,114.3718,115.5647,47.75282,354.69543,122.8851,53.20877,287.4418,98.27728,89.26705
51,0.417,114.27287,115.43877,47.6662,354.79468,123.04745,53.31438,287.2522,98.0624,89.21728
52,0.425,114.27287,115.43877,47.6662,354.79468,123.04745,53.31438,287.18774,98.02309,89.13846
53,0.433,114.20569,115.32083,47.4713,354.79468,123.04745,53.31438,286.96341,98.01768,89.19045
54,0.442,114.22034,115.49212,47.49528,354.79468,123.04745,53.31438,287.02472,97.94654,89.24824
55,0.45,114.20841,115.00164,47.59353,354.78107,122.90217,53.58541,287.0148,97.44778,89.12079
56,0.458,114.14056,115.28355,47.5866,355.0621,122.72123,53.58582,286.68451,97.76743,89.33214
57,0.467,114.20569,115.32083,47.4713,355.34259,122.59214,53.70197,286.79633,97.85681,89.28441
58,0.475,114.19147,115.27155,47.34449,355.47284,122.72477,53.57097,286.96341,98.01768,89.19045
59,0.483,114.22034,115.49212,47.49528,355.47284,122.72477,53.57097,287.16183,98.09328,89.27679
60,0.492,114.15521,115.45482,47.61058,355.47284,122.72477,53.57097,287.26926,98.09023,89.07934
61,0.5,114.14056,115.28355,47.5866,355.49518,122.51936,53.54397,287.38651,98.05136,89.22221
62,0.508,114.29439,115.40423,47.82087,355.47284,122.72477,53.57097,287.46771,98.16588,89.16572
63,0.517,114.29439,115.40423,47.82087,355.41675,122.4295,53.44762,287.31635,98.14909,89.29871
64,0.525,114.57259,115.34945,47.94294,355.23358,123.18678,53.52705,287.57608,98.26623,89.27199
65,0.533,114.27222,115.51789,48.01883,355.00089,123.26601,53.54446,287.57608,98.26623,89.27199
66,0.542,114.45147,115.3372,48.05429,354.81696,123.16366,53.26574,287.45062,98.13805,89.30364
67,0.55,114.52559,115.16872,48.12153,354.85324,123.2733,53.37727,287.45062,98.13805,89.30364
68,0.558,114.32324,115.11057,48.27659,354.79468,123.04745,53.31438,287.57608,98.26623,89.27199
69,0.567,114.40446,115.15646,48.23288,354.6171,122.79527,53.11246,287.73923,98.19678,89.3835
70,0.575,114.30136,115.12113,48.37074,354.66699,123.25459,53.03828,287.57608,98.26623,89.27199
71,0.583,114.5174,115.35379,48.14551,354.73593,123.26094,53.15147,287.81674,98.16436,89.31883
72,0.592,114.40607,115.46133,48.1381,354.75836,123.05546,53.12449,287.45062,98.13805,89.30364
73,0.6,114.45147,115.3372,48.05429,354.6778,122.97717,53.00237,287.6138,98.0686,89.41517
74,0.608,114.50468,115.42261,47.9149,354.79941,122.93403,53.08098,287.57608,98.26623,89.27199
75,0.617,114.39333,115.53014,47.90749,354.88,123.01233,53.20312,287.36615,98.07523,89.35919
76,0.625,114.39333,115.53014,47.90749,354.81708,122.84197,53.2874,287.31635,98.14909,89.29871
77,0.633,114.3623,115.33107,47.84891,354.75876,122.87988,53.11662,287.45062,98.13805,89.30364
78,0.642,114.36983,114.87193,47.84418,354.7634,122.99422,53.379,287.09982,97.93003,89.38501
79,0.65,114.36954,115.15994,47.64962,355.04443,122.81329,53.37939,287.28915,97.98701,89.2726
80,0.658,114.3842,115.33122,47.6736,355.16571,122.94574,53.46592,287.3418,98.03626,88.83655
81,0.667,114.27287,115.43877,47.6662,355.4462,122.81665,53.58208,287.29614,98.08224,89.28173
82,0.675,114.36954,115.15994,47.64962,355.4462,122.81665,53.58208,287.20013,97.98199,88.81982
83,0.683,114.27287,115.43877,47.6662,355.36557,122.73833,53.4599,287.3418,98.03626,88.83655
84,0.692,114.36954,115.15994,47.64962,355.47751,122.6114,53.33752,287.39386,98.11669,89.23404
85,0.7,114.2582,115.26749,47.64222,355.36557,122.73833,53.4599,287.29642,98.11835,89.22374
86,0.708,114.32612,115.19432,47.67026,355.08508,122.86743,53.34376,287.41037,98.16784,88.71157
87,0.717,114.36954,115.15994,47.64962,355.00089,123.26601,53.54446,287.23895,97.93401,89.18623
88,0.725,114.3842,115.33122,47.6736,354.88638,123.25621,53.3574,287.40338,98.07261,88.70245
89,0.733,114.45212,115.25806,47.70164,354.79941,122.93403,53.08098,287.45132,98.23321,88.73547
90,0.742,114.53639,115.21271,47.76429,354.79941,122.93403,53.08098,287.52884,98.20078,88.67078
91,0.75,114.57259,115.34945,47.94294,354.8576,123.2178,53.2301,287.61331,98.26359,88.61523
92,0.758,114.63853,115.36604,48.03416,354.79941,122.93403,53.08098,287.71518,98.27017,89.07323
93,0.767,114.6157,114.80769,48.16884,354.86047,123.14104,53.13036,287.8028,97.86816,88.90786
94,0.775,114.6157,114.80769,48.16884,354.79941,122.93403,53.08098,287.72528,97.90059,88.97253
95,0.783,114.63853,115.36604,48.03416,354.8576,123.2178,53.2301,287.73923,98.19678,89.3835
96,0.792,114.63853,115.36604,48.03416,354.8576,123.2178,53.2301,287.63733,98.19025,88.92549
97,0.8,114.63853,115.36604,48.03416,354.88,123.01233,53.20312,287.68289,98.22891,88.79301
98,0.808,114.63853,115.36604,48.03416,354.88,123.01233,53.20312,287.78476,98.23547,89.25101
99,0.817,114.63853,115.36604,48.03416,354.8576,123.2178,53.2301,287.86227,98.20304,89.18634
100,0.825,114.52559,115.16872,48.12153,355.04279,122.98415,53.37454,287.63766,98.30259,89.1379
101,0.833,114.55732,115.32018,48.07788,355.16571,122.94574,53.46592,287.78476,98.23547,89.25101
102,0.842,114.57259,115.34945,47.94294,355.32629,122.84225,53.46611,287.57608,98.26623,89.27199
103,0.85,114.57259,115.34945,47.94294,355.4462,122.81665,53.58208,287.63766,98.30259,89.1379
104,0.858,114.55793,115.17817,47.91896,355.55814,122.68972,53.4597,287.52817,98.10564,89.23897
105,0.867,114.57259,115.34945,47.94294,355.5358,122.89512,53.48669,287.6138,98.0686,89.41517
106,0.875,114.57259,115.34945,47.94294,355.55814,122.68972,53.4597,287.78476,98.23547,89.25101
107,0.883,114.55793,115.17817,47.91896,355.42383,123.02207,53.60909,287.6138,98.0686,89.41517
108,0.892,114.6157,114.80769,48.16884,355.38324,122.64629,53.66634,287.71484,97.54754,89.10375
109,0.9,114.6157,114.80769,48.16884,355.10275,122.77538,53.55019,287.77896,97.63419,89.18517
110,0.908,114.6157,114.80769,48.16884,354.81708,122.84197,53.2874,287.53824,97.73609,89.13831
111,0.917,114.64356,114.46211,48.5821,354.944,123.23525,53.25826,287.77896,97.63419,89.18517
112,0.925,114.42302,114.30041,48.81923,354.88,123.01233,53.20312,287.86703,98.03254,89.32221
113,0.933,114.47726,114.43103,48.89365,354.944,123.23525,53.25826,287.99246,98.16072,89.29054
114,0.942,114.5881,114.17805,49.01767,354.74719,123.08681,53.26556,287.91495,98.19313,89.35522
115,0.95,114.5881,114.17805,49.01767,354.82031,123.27326,53.17898,287.99246,98.16072,89.29054
116,0.958,114.80432,114.47554,49.34847,354.87085,123.0488,53.34484,288.08008,97.75869,89.12521
117,0.967,114.80432,114.47554,49.34847,354.85324,123.2733,53.37727,287.95245,98.14028,89.6533
118,0.975,114.69903,114.98016,49.57383,354.85324,123.2733,53.37727,288.02356,98.28087,89.69637
119,0.983,114.77517,114.97759,49.6741,354.92636,123.45974,53.29069,288.02356,98.28087,89.69637
120,0.992,114.81667,115.09889,49.76779,354.92636,123.45974,53.29069,288.02356,98.28087,89.69637
121,1,114.81667,115.09889,49.76779,354.92636,123.45974,53.29069,288.02356,98.28087,89.69637
122,1.008,114.81667,115.09889,49.76779,354.92636,123.45974,53.29069,288.00308,98.20051,89.77937
123,1.017,114.77517,114.97759,49.6741,354.88132,123.32144,53.51091,288.10104,98.24846,89.6317
124,1.025,114.77785,114.55266,49.48377,355.09659,123.47221,53.76147,288.02356,98.28087,89.69637
125,1.033,114.80432,114.47554,49.34847,355.14282,123.22482,53.64606,288.0907,97.79843,89.61405
126,1.042,114.5881,114.17805,49.01767,355.216,123.41125,53.5595,287.98853,97.80521,89.32551
127,1.05,114.5881,114.17805,49.01767,355.216,123.41125,53.5595,288.02994,98.10787,89.58862
128,1.058,114.52968,114.02595,48.93715,355.39798,123.08192,53.5222,287.99246,98.16072,89.29054
129,1.067,114.52968,114.02595,48.93715,355.3161,123.53855,53.61594,287.97839,98.17484,89.42619
130,1.075,114.55859,113.93056,48.97265,355.23358,123.18678,53.52705,287.95468,97.63055,89.15688
131,1.083,114.40836,114.1291,48.79527,354.96039,122.89018,53.60172,287.90436,97.76234,89.1535
132,1.092,114.40836,114.1291,48.79527,354.88132,123.32144,53.51091,287.85461,97.5329,89.20392
133,1.1,114.40836,114.1291,48.79527,354.92636,123.45974,53.29069,287.77896,97.63419,89.18517
134,1.108,114.53296,114.15536,48.65685,354.8576,123.2178,53.2301,287.95468,97.63055,89.15688
135,1.117,114.40836,114.1291,48.79527,354.8576,123.2178,53.2301,287.69131,98.03619,89.35049
136,1.125,114.40836,114.1291,48.79527,354.8576,123.2178,53.2301,287.86703,98.03254,89.32221
137,1.133,114.40836,114.1291,48.79527,354.88,123.01233,53.20312,288.08008,97.75869,89.12521
138,1.142,114.42302,114.30041,48.81923,354.944,123.23525,53.25826,287.90436,97.76234,89.1535
139,1.15,114.4292,114.14449,48.8231,354.86047,123.14104,53.13036,288.08008,97.75869,89.12521
140,1.158,114.61283,114.06117,49.04707,354.86047,123.14104,53.13036,287.99246,98.16072,89.29054
141,1.167,114.70473,114.15879,49.07492,354.86047,123.14104,53.13036,287.98853,97.80521,89.32551
142,1.175,114.70473,114.15879,49.07492,354.88,123.01233,53.20312,288.06604,97.7728,89.26083
143,1.183,114.70473,114.15879,49.07492,354.92636,123.45974,53.29069,288.06604,97.7728,89.26083
144,1.192,114.70473,114.15879,49.07492,354.944,123.23525,53.25826,287.97839,98.17484,89.42619
145,1.2,114.7822,114.17805,49.17838,354.92636,123.45974,53.29069,287.9693,98.07191,89.51284
146,1.208,114.7822,114.17805,49.17838,354.94296,123.49282,53.21923,287.88043,98.12691,89.57386
147,1.217,114.7822,114.17805,49.17838,354.84286,123.36555,53.1628,287.98853,97.80521,89.32551
148,1.225,114.7822,114.17805,49.17838,355.02646,123.58701,53.34713,288.05621,97.72987,89.38665
149,1.233,114.7822,114.17805,49.17838,354.92636,123.45974,53.29069,287.90091,98.20725,89.49086
150,1.242,114.7822,114.17805,49.17838,355.02646,123.58701,53.34713,287.90091,98.20725,89.49086
151,1.25,114.7822,114.17805,49.17838,355.02646,123.58701,53.34713,287.88043,98.12691,89.57386
152,1.258,114.70473,114.15879,49.07492,354.92636,123.45974,53.29069,287.90091,98.20725,89.49086
153,1.267,114.70473,114.15879,49.07492,354.92636,123.45974,53.29069,287.90091,98.20725,89.49086
154,1.275,114.60816,114.15659,48.88591,354.92636,123.45974,53.29069,287.94644,98.24595,89.35837
155,1.283,114.71419,114.08505,48.59025,354.84286,123.36555,53.1628,287.96051,98.23182,89.22272
156,1.292,114.71419,114.08505,48.59025,354.92636,123.45974,53.29069,288.11157,97.81148,89.12832
157,1.3,114.71419,114.08505,48.59025,354.92636,123.45974,53.29069,287.96051,98.23182,89.22272
158,1.308,114.71419,114.08505,48.59025,354.92636,123.45974,53.29069,287.96051,98.23182,89.22272
159,1.317,114.71419,114.08505,48.59025,354.92636,123.45974,53.29069,287.90091,98.20725,89.49086
160,1.325,114.71419,114.08505,48.59025,354.92636,123.45974,53.29069,287.96051,98.23182,89.22272
161,1.333,114.71419,114.08505,48.59025,355.02646,123.58701,53.34713,287.97839,98.17484,89.42619
162,1.342,114.76842,114.21566,48.66468,355.02646,123.58701,53.34713,287.90091,98.20725,89.49086
163,1.35,114.80758,114.23015,48.76231,355.02646,123.58701,53.34713,287.92596,98.16561,89.44137
164,1.358,114.61283,114.06117,49.04707,355.05457,123.63516,53.48078,287.97839,98.17484,89.42619
165,1.367,114.72456,114.04507,49.09797,355.19125,123.57086,53.52321,288.00259,97.79111,89.18989
166,1.375,114.72456,114.04507,49.09797,355.3161,123.53855,53.61594,287.90091,98.20725,89.49086
167,1.383,114.70473,114.15879,49.07492,355.3161,123.53855,53.61594,287.98853,97.80521,89.32551
168,1.392,114.7822,114.17805,49.17838,355.216,123.41125,53.5595,288.05692,97.66987,89.34749
169,1.4,114.7822,114.17805,49.17838,355.216,123.41125,53.5595,288.01959,97.65788,89.57098
170,1.408,114.7822,114.17805,49.17838,355.33371,123.31408,53.58349,287.98853,97.80521,89.32551
171,1.417,114.79633,114.06161,49.19382,355.3161,123.53855,53.61594,287.93198,98.05992,89.7363
172,1.425,114.7822,114.17805,49.17838,355.09113,123.44357,53.46677,287.95245,98.14028,89.6533
173,1.433,114.73168,114.05761,49.12326,355.02646,123.58701,53.34713,288.04007,97.73823,89.48797
174,1.442,114.70473,114.15879,49.07492,355.02646,123.58701,53.34713,288.01959,97.65788,89.57098
175,1.45,114.61283,114.06117,49.04707,354.92636,123.45974,53.29069,288.01959,97.65788,89.57098
176,1.458,114.61283,114.06117,49.04707,354.92636,123.45974,53.29069,288.11758,97.70582,89.42329
177,1.467,114.61283,114.06117,49.04707,354.92636,123.45974,53.29069,288.10846,97.60287,89.50996
178,1.475,114.70473,114.15879,49.07492,354.87085,123.0488,53.34484,288.01959,97.65788,89.57098
179,1.483,114.67032,113.91447,49.02355,354.87085,123.0488,53.34484,288.03366,97.64377,89.43536
180,1.492,114.55859,113.93056,48.97265,354.87085,123.0488,53.34484,288.0015,97.58527,89.44382
181,1.5,114.55859,113.93056,48.97265,354.87085,123.0488,53.34484,287.99713,97.46062,89.40601
182,1.508,114.55859,113.93056,48.97265,354.85324,123.2733,53.37727,287.90826,97.51562,89.46704
183,1.517,114.55859,113.93056,48.97265,354.87085,123.0488,53.34484,287.90826,97.51562,89.46704
184,1.525,114.55859,113.93056,48.97265,354.87085,123.0488,53.34484,288.03366,97.64377,89.43536
185,1.533,114.55859,113.93056,48.97265,354.79468,123.04745,53.31438,288.13165,97.69172,89.28767
186,1.542,114.55859,113.93056,48.97265,354.87085,123.0488,53.34484,287.96652,98.12617,89.51765
187,1.55,114.55859,113.93056,48.97265,354.95334,123.40057,53.4337,287.94604,98.04581,89.60066
188,1.558,114.5881,114.17805,49.01767,355.14282,123.22482,53.64606,288.0015,97.58527,89.44382
189,1.567,114.5881,114.17805,49.01767,355.44632,122.87789,53.72757,288.01959,97.65788,89.57098
190,1.575,114.72456,114.04507,49.09797,355.54468,122.96484,53.62715,288.04007,97.73823,89.48797
191,1.583,114.7822,114.17805,49.17838,355.71802,123.27858,53.59701,287.93198,98.05992,89.7363
192,1.592,114.7822,114.17805,49.17838,355.63544,122.92688,53.50813,287.93198,98.05992,89.7363
193,1.6,114.80916,114.07687,49.22671,355.87347,123.06638,53.76516,287.99963,97.98458,89.79744
194,1.608,114.83395,114.21233,49.31233,355.76086,122.84115,53.65031,288.01959,97.65788,89.57098
195,1.617,114.83128,114.37436,49.3968,355.83408,123.02759,53.56372,288.08728,97.58251,89.63213
196,1.625,114.80916,114.07687,49.22671,355.74817,123.09616,53.66626,288.08728,97.58251,89.63213
197,1.633,114.80916,114.07687,49.22671,355.5611,123.32692,53.82681,288.08728,97.58251,89.63213
198,1.642,114.82066,113.97464,49.23909,355.61786,123.15128,53.54057,288.08728,97.58251,89.63213
199,1.65,114.82066,113.97464,49.23909,355.63544,122.92688,53.50813,288.08728,97.58251,89.63213
200,1.658,114.82066,113.97464,49.23909,355.63544,122.92688,53.50813,288.17615,97.5275,89.5711
201,1.667,114.82066,113.97464,49.23909,355.65204,122.7999,53.5134,288.19025,97.5134,89.43549
202,1.675,114.82066,113.97464,49.23909,355.5195,123.06435,53.641,288.10138,97.56841,89.49651
203,1.683,114.82066,113.97464,49.23909,355.23358,123.18678,53.52705,288.13867,97.58041,89.27302
204,1.692,114.82066,113.97464,49.23909,354.90878,123.05074,53.33041,288.13867,97.58041,89.27302
205,1.7,114.82066,113.97464,49.23909,354.88,123.01233,53.20312,288.1246,97.59451,89.40863
206,1.708,114.82066,113.97464,49.23909,354.94891,122.88385,53.19447,288.13867,97.58041,89.27302
207,1.717,114.82066,113.97464,49.23909,354.88,123.01233,53.20312,288.13867,97.58041,89.27302
208,1.725,114.82066,113.97464,49.23909,354.92084,122.93353,53.24814,288.1246,97.59451,89.40863
209,1.733,114.82066,113.97464,49.23909,354.94891,122.88385,53.19447,288.1246,97.59451,89.40863
210,1.742,114.82066,113.97464,49.23909,354.88,123.01233,53.20312,288.28973,97.58387,89.18531
211,1.75,114.79633,114.06161,49.19382,354.86047,123.14104,53.13036,288.0498,97.63541,89.33404
212,1.758,114.7822,114.17805,49.17838,354.86047,123.14104,53.13036,288.1246,97.59451,89.40863
213,1.767,114.79633,114.06161,49.19382,354.86047,123.14104,53.13036,288.17017,97.63322,89.27611
214,1.775,114.79633,114.06161,49.19382,354.88855,123.18916,53.26399,287.96805,97.72487,89.40852
215,1.783,114.79633,114.06161,49.19382,355.23358,123.18678,53.52705,287.96805,97.72487,89.40852
216,1.792,114.72456,114.04507,49.09797,355.5195,123.06435,53.641,288.03574,97.64953,89.46966
217,1.8,114.72456,114.04507,49.09797,355.5195,123.06435,53.641,288.20798,97.67334,89.25979
218,1.808,114.72456,114.04507,49.09797,355.55185,122.83265,53.38018,287.96805,97.72487,89.40852
219,1.817,114.79633,114.06161,49.19382,355.55185,122.83265,53.38018,287.96805,97.72487,89.40852
220,1.825,114.90107,114.09464,49.05841,354.57214,123.20845,52.90257,288.15662,97.76984,89.18486
221,1.833,114.79633,114.06161,49.19382,355.78043,122.78902,53.58256,288.01361,97.76357,89.276
222,1.842,114.79633,114.06161,49.19382,355.8465,123.10766,53.74298,288.03574,97.64953,89.46966
223,1.85,114.79633,114.06161,49.19382,355.78989,123.00549,53.86563,287.96805,97.72487,89.40852
224,1.858,114.7822,114.17805,49.17838,355.61786,123.15128,53.54057,287.88043,98.12691,89.57386
225,1.867,114.79633,114.06161,49.19382,355.71802,123.27858,53.59701,288.03574,97.64953,89.46966
226,1.875,114.82066,113.97464,49.23909,355.63544,122.92688,53.50813,288.03574,97.64953,89.46966
227,1.883,114.82066,113.97464,49.23909,355.55185,122.83265,53.38018,288.03574,97.64953,89.46966
228,1.892,114.82066,113.97464,49.23909,355.3804,123.30637,53.55465,288.03574,97.64953,89.46966
229,1.9,114.82066,113.97464,49.23909,355.06964,123.53133,53.61847,288.1246,97.59451,89.40863
230,1.908,114.82066,113.97464,49.23909,354.88,123.01233,53.20312,288.03574,97.64953,89.46966
231,1.917,114.82066,113.97464,49.23909,355.0441,123.36252,53.3147,288.03574,97.64953,89.46966
232,1.925,114.82066,113.97464,49.23909,354.92636,123.45974,53.29069,288.1246,97.59451,89.40863
233,1.933,114.82066,113.97464,49.23909,354.944,123.23525,53.25826,288.03574,97.64953,89.46966
234,1.942,114.74889,113.95811,49.14324,354.944,123.23525,53.25826,288.17615,97.5275,89.5711
235,1.95,114.72456,114.04507,49.09797,354.88,123.01233,53.20312,288.1246,97.59451,89.40863
236,1.958,114.72456,114.04507,49.09797,354.944,123.23525,53.25826,288.01764,97.5769,89.34249
237,1.967,114.72456,114.04507,49.09797,354.87085,123.0488,53.34484,288.18527,97.63046,89.48444
238,1.975,114.61283,114.06117,49.04707,354.97095,123.17606,53.40128,288.17615,97.5275,89.5711
239,1.983,114.72456,114.04507,49.09797,354.92636,123.45974,53.29069,288.10138,97.56841,89.49651
240,1.992,114.74889,113.95811,49.14324,355.08725,123.30684,53.58601,288.17615,97.5275,89.5711
241,2,114.74889,113.95811,49.14324,355.32483,122.89547,53.60877,288.17615,97.5275,89.5711
242,2.008,114.72923,113.80298,49.35125,355.56223,122.74042,53.5947,288.08728,97.58251,89.63213
243,2.017,114.72923,113.80298,49.35125,355.56223,122.74042,53.5947,288.08728,97.58251,89.63213
244,2.025,114.82098,114.01725,49.46445,355.64481,123.09213,53.68359,288.08728,97.58251,89.63213
245,2.033,114.75037,113.91905,49.43155,355.59552,123.09131,53.3899,288.08728,97.58251,89.63213
246,2.042,114.73907,113.94348,49.58399,355.67459,123.04794,53.6314,288.15839,97.72307,89.67519
247,2.05,114.6616,113.9242,49.48055,355.50049,123.04718,53.40862,288.08728,97.58251,89.63213
248,2.058,114.65746,113.78645,49.2554,355.5773,122.78854,53.30964,288.08728,97.58251,89.63213
249,2.067,114.82066,113.97464,49.23909,355.54468,122.96484,53.62715,288.17615,97.5275,89.5711
250,2.075,114.69466,113.8275,49.06882,355.66235,122.86771,53.65114,288.10846,97.60287,89.50996
251,2.083,114.67032,113.91447,49.02355,355.54468,122.96484,53.62715,288.10138,97.56841,89.49651
252,2.092,114.69466,113.8275,49.06882,355.16043,123.00033,53.61362,288.10138,97.56841,89.49651
253,2.1,114.69466,113.8275,49.06882,354.89893,123.09692,53.47847,288.06482,97.38525,89.46716
254,2.108,114.67032,113.91447,49.02355,354.87085,123.0488,53.34484,288.06482,97.38525,89.46716
255,2.117,114.55859,113.93056,48.97265,354.87085,123.0488,53.34484,288.06482,97.38525,89.46716
256,2.125,114.55859,113.93056,48.97265,354.74719,123.08681,53.26556,288.12253,97.58877,89.37434
257,2.133,114.55859,113.93056,48.97265,354.74719,123.08681,53.26556,287.91263,97.39778,89.46159
258,2.142,114.67032,113.91447,49.02355,354.87085,123.0488,53.34484,288.12253,97.58877,89.37434
259,2.15,114.67032,113.91447,49.02355,354.97095,123.17606,53.40128,288.03366,97.64377,89.43536
260,2.158,114.67032,113.91447,49.02355,354.88855,123.15761,53.36808,288.19025,97.5134,89.43549
261,2.167,114.74208,113.93098,49.1194,354.87085,123.0488,53.34484,288.19025,97.5134,89.43549
262,2.175,114.79633,114.06161,49.19382,354.87085,123.0488,53.34484,288.10138,97.56841,89.49651
263,2.183,114.82066,113.97464,49.23909,355.33371,123.31408,53.58349,288.08728,97.58251,89.63213
264,2.192,114.82066,113.97464,49.23909,355.5195,123.06435,53.641,288.19025,97.5134,89.43549
265,2.2,114.78973,114.04003,49.36819,355.63544,122.92688,53.50813,288.08728,97.58251,89.63213
266,2.208,114.78973,114.04003,49.36819,355.63544,122.92688,53.50813,288.0166,97.51221,89.75075
267,2.217,114.87547,114.30543,49.62125,354.68436,123.31617,53.09428,288.08728,97.58251,89.63213
268,2.225,114.8793,114.52441,49.63226,355.83408,123.02759,53.56372,288.24725,97.66806,89.61417
269,2.233,114.89014,114.35092,49.73992,355.73062,123.32058,53.69871,288.15839,97.72307,89.67519
270,2.242,114.8793,114.52441,49.63226,355.73062,123.32058,53.69871,288.07074,98.12516,89.84051
271,2.25,114.80528,114.29488,49.5285,355.74817,123.09616,53.66626,288.32788,97.7207,89.59434
