Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
23,0.183,61.54679,-101.75683,659.83429,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
24,0.192,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
25,0.2,61.20988,-101.63594,659.80511,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,128.15305,2.91297,617.66241,144.09361,-77.8386,661.427,169.69212,-34.33517,620.42456,149.4205,-3.84775,576.8493
26,0.208,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,144.09361,-77.8386,661.427,169.69212,-34.33517,620.42456,149.4205,-3.84775,576.8493
27,0.217,61.066,-101.34688,658.96857,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.6346,-34.31036,620.24164,149.84502,-4.57304,576.65253
28,0.225,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
29,0.233,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
30,0.242,61.02559,-101.55985,659.51141,55.4572,-46.53871,659.25873,87.62419,-10.84902,650.63525,128.15305,2.91297,617.66241,143.9962,-77.2818,661.28375,169.6346,-34.31036,620.24164,149.5652,-4.36157,576.79401
31,0.25,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,144.12082,-77.38689,661.41913,169.53749,-34.28501,620.55957,149.4205,-3.84775,576.8493
32,0.258,61.23475,-101.41289,659.13727,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.99817,-77.69862,661.35431,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
33,0.267,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.87357,-77.59354,661.21899,169.69212,-34.33517,620.42456,149.79834,-4.19485,576.45636
34,0.275,61.23475,-101.41289,659.13727,55.4572,-46.53871,659.25873,87.62419,-10.84902,650.63525,128.15305,2.91297,617.66241,143.99817,-77.69862,661.35431,169.53749,-34.28501,620.55957,149.71324,-4.08993,576.69226
35,0.283,61.0414,-101.41051,659.12781,55.4572,-46.53871,659.25873,87.62419,-10.84902,650.63525,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.79834,-4.19485,576.45636
36,0.292,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.87357,-77.59354,661.21899,169.69212,-34.33517,620.42456,149.6411,-4.45387,576.57581
37,0.3,61.0414,-101.41051,659.12781,55.4572,-46.53871,659.25873,87.62419,-10.84902,650.63525,128.15305,2.91297,617.66241,143.99817,-77.69862,661.35431,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
38,0.308,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.64766,-34.273,620.19739,149.92088,-4.66534,576.43427
39,0.317,60.87161,-101.52705,659.64972,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.87357,-77.59354,661.21899,169.6346,-34.31036,620.24164,149.50563,-3.95269,576.61346
40,0.325,61.02559,-101.55985,659.51141,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,127.66379,2.30973,616.26276,143.87357,-77.59354,661.21899,169.64766,-34.273,620.19739,149.6411,-4.45387,576.57581
41,0.333,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
42,0.342,61.23475,-101.41289,659.13727,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
43,0.35,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
44,0.358,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.5652,-4.36157,576.79401
45,0.367,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,128.15305,2.91297,617.66241,143.99817,-77.69862,661.35431,169.69212,-34.33517,620.42456,149.6411,-4.45387,576.57581
46,0.375,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
47,0.383,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.71324,-4.08993,576.69226
48,0.392,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.99817,-77.69862,661.35431,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
49,0.4,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.5652,-4.36157,576.79401
50,0.408,61.066,-101.34688,658.96857,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.4205,-3.84775,576.8493
51,0.417,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.79834,-4.19485,576.45636
52,0.425,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
53,0.433,61.20984,-101.64531,659.65863,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
54,0.442,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.5652,-4.36157,576.79401
55,0.45,60.87267,-101.3445,658.95911,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.6411,-4.45387,576.57581
56,0.458,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
57,0.467,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,87.62419,-10.84902,650.63525,128.15305,2.91297,617.66241,143.87357,-77.59354,661.21899,169.6346,-34.31036,620.24164,149.79834,-4.19485,576.45636
58,0.475,61.02559,-101.55985,659.51141,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.96666,-77.74875,661.29608,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
59,0.483,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.9962,-77.2818,661.28375,169.6346,-34.31036,620.24164,149.50563,-3.95269,576.61346
60,0.492,60.87267,-101.3445,658.95911,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.87357,-77.59354,661.21899,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
61,0.5,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,88.1159,-10.7364,650.65973,127.66379,2.30973,616.26276,143.87357,-77.59354,661.21899,169.64766,-34.273,620.19739,149.84502,-4.57304,576.65253
62,0.508,61.02559,-101.55985,659.51141,55.4572,-46.53871,659.25873,87.62419,-10.84902,650.63525,127.66379,2.30973,616.26276,143.96666,-77.74875,661.29608,169.64766,-34.273,620.19739,149.84502,-4.57304,576.65253
63,0.517,61.02559,-101.55985,659.51141,55.4572,-46.53871,659.25873,88.1159,-10.7364,650.65973,128.15305,2.91297,617.66241,143.96666,-77.74875,661.29608,169.6346,-34.31036,620.24164,149.79834,-4.19485,576.45636
64,0.525,60.87267,-101.3445,658.95911,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.96666,-77.74875,661.29608,169.6346,-34.31036,620.24164,149.5652,-4.36157,576.79401
65,0.533,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,128.15305,2.91297,617.66241,143.87357,-77.59354,661.21899,169.6346,-34.31036,620.24164,149.79834,-4.19485,576.45636
66,0.542,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
67,0.55,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,88.1159,-10.7364,650.65973,128.15305,2.91297,617.66241,144.26477,-77.44943,661.28882,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
68,0.558,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,144.23558,-77.89419,661.30341,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
69,0.567,61.20375,-101.59171,659.5202,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
70,0.575,61.04977,-101.55891,659.65857,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.87357,-77.59354,661.21899,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
71,0.583,61.04977,-101.55891,659.65857,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
72,0.592,61.20375,-101.59171,659.5202,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.96666,-77.74875,661.29608,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
73,0.6,61.20984,-101.64531,659.65863,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,144.09361,-77.8386,661.427,169.69212,-34.33517,620.42456,149.5652,-4.36157,576.79401
74,0.608,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.59605,-34.90473,620.13586,149.92088,-4.66534,576.43427
75,0.617,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
76,0.625,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,144.09361,-77.8386,661.427,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
77,0.633,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,144.09361,-77.8386,661.427,169.65358,-34.92953,620.31879,149.84502,-4.57304,576.65253
78,0.642,61.20375,-101.59171,659.5202,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.96666,-77.74875,661.29608,169.69212,-34.33517,620.42456,149.5652,-4.36157,576.79401
79,0.65,60.87161,-101.52705,659.64972,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
80,0.658,60.87161,-101.52705,659.64972,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
81,0.667,61.04977,-101.55891,659.65857,55.4572,-46.53871,659.25873,87.62419,-10.84902,650.63525,128.15305,2.91297,617.66241,143.87357,-77.59354,661.21899,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
82,0.675,61.20984,-101.64531,659.65863,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.96666,-77.74875,661.29608,169.6346,-34.31036,620.24164,149.6411,-4.45387,576.57581
83,0.683,61.04977,-101.55891,659.65857,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.92088,-4.66534,576.43427
84,0.692,61.20375,-101.59171,659.5202,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
85,0.7,60.87161,-101.52705,659.64972,55.4572,-46.53871,659.25873,87.62419,-10.84902,650.63525,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
86,0.708,60.87161,-101.52705,659.64972,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.96666,-77.74875,661.29608,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
87,0.717,61.03172,-101.60409,659.79633,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.6411,-4.45387,576.57581
88,0.725,61.0414,-101.41051,659.12781,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
89,0.733,60.87161,-101.52705,659.64972,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
90,0.742,60.87161,-101.52705,659.64972,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.92088,-4.66534,576.43427
91,0.75,61.20375,-101.59171,659.5202,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.96666,-77.74875,661.29608,169.6346,-34.31036,620.24164,149.6411,-4.45387,576.57581
92,0.758,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,88.13496,-10.91616,650.58411,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.6411,-4.45387,576.57581
93,0.767,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.79834,-4.19485,576.45636
94,0.775,61.066,-101.34688,658.96857,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
95,0.783,61.03172,-101.60409,659.79633,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.84502,-4.57304,576.65253
96,0.792,61.38802,-101.67715,659.66742,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.65358,-34.92953,620.31879,149.92088,-4.66534,576.43427
97,0.8,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.45946,-35.4152,620.2804,149.84502,-4.57304,576.65253
98,0.808,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.65358,-34.92953,620.31879,149.79834,-4.19485,576.45636
99,0.817,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.65358,-34.92953,620.31879,149.84502,-4.57304,576.65253
100,0.825,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.65358,-34.92953,620.31879,149.84502,-4.57304,576.65253
101,0.833,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,87.95998,-11.98535,650.62329,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.65358,-34.92953,620.31879,149.5652,-4.36157,576.79401
102,0.842,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.45946,-35.4152,620.2804,149.92088,-4.66534,576.43427
103,0.85,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.45946,-35.4152,620.2804,149.84502,-4.57304,576.65253
104,0.858,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.65358,-34.92953,620.31879,149.84502,-4.57304,576.65253
105,0.867,61.20984,-101.64531,659.65863,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.5652,-4.36157,576.79401
106,0.875,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.49805,-34.82082,620.38623,149.5652,-4.36157,576.79401
107,0.883,61.42552,-101.42376,658.97803,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
108,0.892,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,87.95218,-11.68787,650.68579,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.69212,-34.33517,620.42456,149.84502,-4.57304,576.65253
109,0.9,61.23216,-101.42139,658.96857,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.6346,-34.31036,620.24164,149.84502,-4.57304,576.65253
110,0.908,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,88.44382,-11.57535,650.71027,127.66379,2.30973,616.26276,143.84653,-78.02119,661.23022,169.64766,-34.273,620.19739,149.5652,-4.36157,576.79401
111,0.917,61.23111,-101.35227,658.80872,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.69212,-34.33517,620.42456,149.50563,-3.95269,576.61346
112,0.925,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.84502,-4.57304,576.65253
113,0.933,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.84502,-4.57304,576.65253
114,0.942,61.02559,-101.55985,659.51141,55.4572,-46.53871,659.25873,88.45675,-11.85915,650.63617,128.15305,2.91297,617.66241,143.97348,-78.11104,661.36108,169.6346,-34.31036,620.24164,149.71324,-4.08993,576.69226
115,0.95,61.03776,-101.3499,658.79919,55.4572,-46.53871,659.25873,87.63811,-11.04247,650.57129,128.15305,2.91297,617.66241,143.84653,-78.02119,661.23022,169.6346,-34.31036,620.24164,149.4205,-3.84775,576.8493
