Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
20,0.158,239.76501,-138.65492,314.86627,147.39665,-106.61837,78.36965,216.78371,-22.33619,102.24963
21,0.167,239.81276,-138.32706,314.82834,147.39665,-106.61837,78.36965,216.89401,-22.18714,102.28444
22,0.175,239.90993,-138.45349,315.00858,147.57445,-106.70049,78.60703,216.45056,-22.48101,102.14618
23,0.183,239.7813,-138.7748,315.09595,147.53941,-106.68803,78.46678,216.45056,-22.48101,102.14618
24,0.192,239.82904,-138.44693,315.05801,147.53941,-106.68803,78.46678,216.4782,-22.59626,102.45632
25,0.2,239.7982,-138.48456,314.75214,147.39665,-106.61837,78.36965,216.90421,-22.4977,102.45838
26,0.208,239.60533,-138.44685,315.04306,147.28752,-106.28254,78.43057,216.9216,-22.3024,102.59453
27,0.217,239.68413,-138.64836,314.91571,147.33138,-106.45001,78.3904,216.7939,-22.64672,102.42358
28,0.225,239.77461,-138.54892,315.02939,147.28752,-106.28254,78.43057,216.7939,-22.64672,102.42358
29,0.233,239.66487,-138.33919,314.91779,147.39665,-106.61837,78.36965,216.81131,-22.45145,102.55973
30,0.242,239.60533,-138.44685,315.04306,147.39665,-106.61837,78.36965,216.58852,-22.44725,102.49113
31,0.25,239.7025,-138.57329,315.22327,147.47414,-106.51968,78.48754,216.7939,-22.64672,102.42358
32,0.258,239.67154,-138.56509,314.98438,147.49364,-106.52036,78.50513,216.81131,-22.45145,102.55973
33,0.267,239.612,-138.67274,315.10962,147.49364,-106.52036,78.50513,216.7939,-22.64672,102.42358
34,0.275,239.55757,-138.77475,315.08099,147.53941,-106.68803,78.46678,216.4782,-22.59626,102.45632
35,0.283,239.612,-138.67274,315.10962,147.53941,-106.68803,78.46678,216.7939,-22.64672,102.42358
36,0.292,239.612,-138.67274,315.10962,147.47414,-106.51968,78.48754,216.74664,-22.59558,102.50273
37,0.3,239.612,-138.67274,315.10962,147.3389,-106.45834,78.54797,216.81131,-22.45145,102.55973
38,0.308,239.612,-138.67274,315.10962,147.47414,-106.51968,78.48754,216.81131,-22.45145,102.55973
39,0.317,239.53621,-138.66052,315.00519,147.28752,-106.28254,78.43057,216.74664,-22.59558,102.50273
40,0.325,239.55757,-138.77475,315.08099,147.33138,-106.45001,78.3904,216.7574,-22.3773,102.64474
41,0.333,239.54301,-138.93222,315.00479,147.35088,-106.45069,78.408,216.52548,-22.42555,102.57561
42,0.342,239.55757,-138.77475,315.08099,147.47414,-106.51968,78.48754,216.81131,-22.45145,102.55973
43,0.35,239.7191,-138.85561,315.1055,147.53941,-106.68803,78.46678,216.4782,-22.59626,102.45632
44,0.358,239.612,-138.67274,315.10962,147.57445,-106.70049,78.60703,216.7939,-22.64672,102.42358
45,0.367,239.68114,-138.45908,315.14749,147.53941,-106.68803,78.46678,216.7939,-22.64672,102.42358
46,0.375,239.612,-138.67274,315.10962,147.49364,-106.52036,78.50513,216.7574,-22.3773,102.64474
47,0.383,239.67154,-138.56509,314.98438,147.4303,-106.35223,78.52772,216.4782,-22.59626,102.45632
48,0.392,239.73495,-138.50653,314.89722,147.35088,-106.45069,78.408,216.81131,-22.45145,102.55973
49,0.4,239.60533,-138.44685,315.04306,147.33138,-106.45001,78.3904,216.81131,-22.45145,102.55973
50,0.408,239.59573,-138.55286,314.87994,147.33138,-106.45001,78.3904,216.81131,-22.45145,102.55973
51,0.417,239.64842,-138.84598,315.00183,147.49364,-106.52036,78.50513,216.81131,-22.45145,102.55973
52,0.425,239.82642,-138.42006,314.94229,147.47414,-106.51968,78.48754,216.7939,-22.64672,102.42358
53,0.433,239.86702,-138.84344,315.01602,147.49364,-106.52036,78.50513,216.81131,-22.45145,102.55973
54,0.442,239.53621,-138.66052,315.00519,147.53941,-106.68803,78.46678,216.34927,-22.52629,102.55766
55,0.45,239.68413,-138.64836,314.91571,147.39665,-106.61837,78.36965,216.52548,-22.42555,102.57561
56,0.458,239.85588,-138.72615,314.78711,147.49364,-106.52036,78.50513,216.46709,-22.34729,102.66839
57,0.467,239.82501,-138.77336,314.74069,147.53941,-106.68803,78.46678,216.52548,-22.42555,102.57561
58,0.475,239.86548,-138.62016,314.9502,147.4303,-106.35223,78.52772,216.58852,-22.44725,102.49113
59,0.483,239.73869,-138.59221,314.87738,147.39665,-106.61837,78.36965,216.7939,-22.64672,102.42358
60,0.492,239.70549,-138.76259,314.99152,147.39665,-106.61837,78.36965,216.78371,-22.33619,102.24963
61,0.5,239.77499,-138.71959,314.83655,147.28752,-106.28254,78.43057,216.76628,-22.53147,102.11343
62,0.508,239.8441,-138.50595,314.87442,147.39665,-106.61837,78.36965,216.45056,-22.48101,102.14618
63,0.517,239.81276,-138.32706,314.82834,147.39665,-106.61837,78.36965,216.8766,-22.38245,102.14825
64,0.525,239.68413,-138.64836,314.91571,147.42732,-106.31553,78.2907,216.5609,-22.332,102.18101
65,0.533,239.81276,-138.32706,314.82834,147.64224,-106.43143,78.30111,216.45056,-22.48101,102.14618
66,0.542,239.84566,-138.72923,314.94022,147.64224,-106.43143,78.30111,216.89217,-22.45225,102.30673
67,0.55,239.94072,-138.72624,314.69525,147.47414,-106.51968,78.48754,217.00244,-22.30323,102.34155
68,0.558,239.87906,-138.55336,314.88657,147.53941,-106.68803,78.46678,216.60817,-22.16125,102.30032
69,0.567,239.76294,-138.42793,314.73364,147.35088,-106.45069,78.408,216.89401,-22.18714,102.28444
70,0.575,239.61703,-138.56099,314.6579,147.35088,-106.45069,78.408,216.49785,-22.31029,102.2655
71,0.583,239.85709,-138.27171,314.67303,147.39665,-106.61837,78.36965,217.01331,-22.03525,102.23632
72,0.592,239.88844,-138.45058,314.71912,147.35088,-106.45069,78.408,217.01331,-22.03525,102.23632
73,0.6,239.74158,-138.31377,314.65784,147.28752,-106.28254,78.43057,216.89401,-22.18714,102.28444
74,0.608,239.69383,-138.6416,314.69574,147.53941,-106.68803,78.46678,216.7359,-22.24822,102.31766
75,0.617,239.80426,-138.60522,314.86484,147.40417,-106.6267,78.52721,216.44556,-22.2182,102.34131
76,0.625,239.834,-138.60829,314.64444,147.49364,-106.52036,78.50513,216.83347,-22.30029,102.20872
77,0.633,239.83244,-138.38501,314.57867,147.53941,-106.68803,78.46678,216.5609,-22.332,102.18101
78,0.642,239.75323,-138.43471,314.95358,147.39665,-106.61837,78.36965,216.76511,-22.11715,102.38577
79,0.65,239.67245,-138.52744,314.61996,147.35088,-106.45069,78.408,216.76628,-22.53147,102.11343
80,0.658,239.78798,-138.48538,314.63516,147.21562,-106.38934,78.46841,217.1606,-22.67345,102.15466
81,0.667,239.75323,-138.43471,314.95358,147.35088,-106.45069,78.408,216.60817,-22.16125,102.30032
82,0.675,239.75323,-138.43471,314.95358,147.35088,-106.45069,78.408,216.47925,-22.09124,102.40165
83,0.683,239.68413,-138.64836,314.91571,147.49364,-106.52036,78.50513,216.44556,-22.2182,102.34131
84,0.692,239.70549,-138.76259,314.99152,147.35088,-106.45069,78.408,216.7359,-22.24822,102.31766
85,0.7,239.7291,-138.6982,314.71426,147.33138,-106.45001,78.3904,216.76628,-22.53147,102.11343
86,0.708,239.68413,-138.64836,314.91571,147.53941,-106.68803,78.46678,216.84424,-22.08195,102.35076
87,0.717,239.75992,-138.6606,315.02014,147.47414,-106.51968,78.48754,216.49785,-22.31029,102.2655
88,0.725,239.7813,-138.7748,315.09595,147.49364,-106.52036,78.50513,216.78371,-22.33619,102.24963
89,0.733,239.68413,-138.64836,314.91571,147.35088,-106.45069,78.408,216.46709,-22.34729,102.66839
90,0.742,239.73869,-138.59221,314.87738,147.28752,-106.28254,78.43057,216.7939,-22.64672,102.42358
91,0.75,239.55757,-138.77475,315.08099,147.33138,-106.45001,78.3904,216.90421,-22.4977,102.45838
92,0.758,239.53621,-138.66052,315.00519,147.33138,-106.45001,78.3904,216.34927,-22.52629,102.55766
93,0.767,239.53621,-138.66052,315.00519,147.33138,-106.45001,78.3904,216.4252,-22.538,102.54477
94,0.775,239.68413,-138.64836,314.91571,147.33138,-106.45001,78.3904,216.4782,-22.59626,102.45632
95,0.783,239.68413,-138.64836,314.91571,147.53941,-106.68803,78.46678,216.7939,-22.64672,102.42358
96,0.792,239.59744,-138.83023,315.03342,147.47414,-106.51968,78.48754,216.7939,-22.64672,102.42358
97,0.8,239.612,-138.67274,315.10962,147.49364,-106.52036,78.50513,216.52548,-22.42555,102.57561
98,0.808,239.63336,-138.78697,315.18542,147.53941,-106.68803,78.46678,216.52548,-22.42555,102.57561
99,0.817,239.612,-138.67274,315.10962,147.35088,-106.45069,78.408,216.81131,-22.45145,102.55973
100,0.825,239.53621,-138.66052,315.00519,147.39665,-106.61837,78.36965,216.7939,-22.64672,102.42358
101,0.833,239.55757,-138.77475,315.08099,147.42732,-106.31553,78.2907,216.7574,-22.3773,102.64474
102,0.842,239.55757,-138.77475,315.08099,147.33138,-106.45001,78.3904,216.81131,-22.45145,102.55973
103,0.85,239.64842,-138.84598,315.00183,147.33138,-106.45001,78.3904,216.52548,-22.42555,102.57561
104,0.858,239.53621,-138.66052,315.00519,147.4303,-106.35223,78.52772,216.81131,-22.45145,102.55973
105,0.867,239.53621,-138.66052,315.00519,147.53941,-106.68803,78.46678,216.7939,-22.64672,102.42358
106,0.875,239.612,-138.67274,315.10962,147.49364,-106.52036,78.50513,216.4782,-22.59626,102.45632
107,0.883,239.67154,-138.56509,314.98438,147.53941,-106.68803,78.46678,216.52548,-22.42555,102.57561
108,0.892,239.76688,-138.52774,315.06754,147.4303,-106.35223,78.52772,216.4782,-22.59626,102.45632
109,0.9,239.74068,-138.35141,315.02225,147.5701,-106.38521,78.38784,216.4252,-22.538,102.54477
110,0.908,239.53621,-138.66052,315.00519,147.47311,-106.48322,78.25235,216.7574,-22.3773,102.64474
111,0.917,239.62669,-138.56108,315.11884,147.28752,-106.28254,78.43057,216.81131,-22.45145,102.55973
112,0.925,239.71077,-138.58266,314.97983,147.28752,-106.28254,78.43057,216.7939,-22.64672,102.42358
113,0.933,239.758,-138.79204,314.78073,147.49364,-106.52036,78.50513,216.7574,-22.3773,102.64474
114,0.942,239.6962,-138.5181,314.96387,147.49364,-106.52036,78.50513,216.4782,-22.59626,102.45632
115,0.95,239.53621,-138.66052,315.00519,147.49364,-106.52036,78.50513,216.4782,-22.59626,102.45632
116,0.958,239.68114,-138.45908,315.14749,147.53941,-106.68803,78.46678,216.4782,-22.59626,102.45632
117,0.967,239.67154,-138.56509,314.98438,147.53941,-106.68803,78.46678,216.4782,-22.59626,102.45632
118,0.975,239.76688,-138.52774,315.06754,147.4303,-106.35223,78.52772,216.4782,-22.59626,102.45632
119,0.983,239.8441,-138.50595,314.87442,147.5701,-106.38521,78.38784,216.90421,-22.4977,102.45838
120,0.992,239.8441,-138.50595,314.87442,147.53941,-106.68803,78.46678,216.46709,-22.34729,102.66839
121,1,239.75323,-138.43471,314.95358,147.28752,-106.28254,78.43057,216.52548,-22.42555,102.57561
122,1.008,239.68413,-138.64836,314.91571,147.39665,-106.61837,78.36965,216.52548,-22.42555,102.57561
123,1.017,239.77499,-138.71959,314.83655,147.47414,-106.51968,78.48754,216.89401,-22.18714,102.28444
124,1.025,239.8441,-138.50595,314.87442,147.35088,-106.45069,78.408,216.89401,-22.18714,102.28444
125,1.033,239.70549,-138.76259,314.99152,147.53941,-106.68803,78.46678,216.78371,-22.33619,102.24963
126,1.042,239.75992,-138.6606,315.02014,147.47414,-106.51968,78.48754,216.78371,-22.33619,102.24963
127,1.05,239.9743,-138.40793,314.85284,147.59647,-106.26376,78.33947,216.76628,-22.53147,102.11343
128,1.058,239.9655,-138.56798,314.88843,147.53941,-106.68803,78.46678,216.8766,-22.38245,102.14825
129,1.067,239.925,-138.5125,314.82495,147.5506,-106.38453,78.37025,216.60817,-22.16125,102.30032
130,1.075,239.81895,-138.49353,314.87408,147.33138,-106.45001,78.3904,216.78371,-22.33619,102.24963
131,1.083,239.81276,-138.32706,314.82834,147.45367,-106.19409,78.24233,216.78371,-22.33619,102.24963
132,1.092,239.75323,-138.43471,314.95358,147.35088,-106.45069,78.408,216.60817,-22.16125,102.30032
133,1.1,239.75323,-138.43471,314.95358,147.35088,-106.45069,78.408,216.55389,-22.05194,102.37443
134,1.108,239.69615,-138.35829,314.78629,147.33138,-106.45001,78.3904,216.78371,-22.33619,102.24963
135,1.117,239.81895,-138.49353,314.87408,147.35088,-106.45069,78.408,216.78371,-22.33619,102.24963
136,1.125,239.87846,-138.38589,314.74884,147.49364,-106.52036,78.50513,216.78371,-22.33619,102.24963
137,1.133,239.87338,-138.39157,314.90274,147.61588,-106.55289,78.34949,216.96387,-21.91251,102.29615
138,1.142,239.77196,-138.37053,314.89072,147.49364,-106.52036,78.50513,216.8766,-22.38245,102.14825
139,1.15,239.74158,-138.31377,314.65784,147.49364,-106.52036,78.50513,216.45056,-22.48101,102.14618
140,1.158,239.75323,-138.43471,314.95358,147.39665,-106.61837,78.36965,216.76628,-22.53147,102.11343
141,1.167,239.79758,-138.37933,314.79828,147.28752,-106.28254,78.43057,216.51202,-22.2427,102.25077
142,1.175,239.79758,-138.37933,314.79828,147.35088,-106.45069,78.408,216.8766,-22.38245,102.14825
143,1.183,239.63013,-138.28174,314.55533,147.39665,-106.61837,78.36965,216.60817,-22.16125,102.30032
144,1.192,239.67245,-138.52744,314.61996,147.28752,-106.28254,78.43057,216.78371,-22.33619,102.24963
145,1.2,239.77704,-138.36484,314.73682,147.35088,-106.45069,78.408,216.7359,-22.24822,102.31766
146,1.208,239.75323,-138.43471,314.95358,147.4303,-106.35223,78.52772,216.8766,-22.38245,102.14825
147,1.217,239.82904,-138.44693,315.05801,147.4303,-106.35223,78.52772,216.8766,-22.38245,102.14825
148,1.225,239.75992,-138.6606,315.02014,147.49364,-106.52036,78.50513,216.45056,-22.48101,102.14618
149,1.233,239.75992,-138.6606,315.02014,147.21562,-106.38934,78.46841,216.72513,-22.46651,102.17561
150,1.242,239.68413,-138.64836,314.91571,147.39665,-106.61837,78.36965,216.44556,-22.2182,102.34131
151,1.25,239.74364,-138.54071,314.79047,147.35088,-106.45069,78.408,216.9216,-22.3024,102.59453
152,1.258,239.75323,-138.43471,314.95358,147.35088,-106.45069,78.408,216.90421,-22.4977,102.45838
153,1.267,239.60533,-138.44685,315.04306,147.28752,-106.28254,78.43057,216.46709,-22.34729,102.66839
154,1.275,239.68413,-138.64836,314.91571,147.28752,-106.28254,78.43057,216.78371,-22.33619,102.24963
155,1.283,239.68413,-138.64836,314.91571,147.49364,-106.52036,78.50513,216.52548,-22.42555,102.57561
156,1.292,239.75992,-138.6606,315.02014,147.53941,-106.68803,78.46678,216.63579,-22.27652,102.6104
157,1.3,239.53621,-138.66052,315.00519,147.53941,-106.68803,78.46678,216.7574,-22.3773,102.64474
158,1.308,239.59573,-138.55286,314.87994,147.53941,-106.68803,78.46678,216.7939,-22.64672,102.42358
159,1.317,239.612,-138.67274,315.10962,147.49364,-106.52036,78.50513,216.4782,-22.59626,102.45632
160,1.325,239.53621,-138.66052,315.00519,147.53941,-106.68803,78.46678,216.52548,-22.42555,102.57561
161,1.333,239.60533,-138.44685,315.04306,147.4303,-106.35223,78.52772,216.74664,-22.59558,102.50273
162,1.342,239.53621,-138.66052,315.00519,147.35088,-106.45069,78.408,216.52548,-22.42555,102.57561
163,1.35,239.53621,-138.66052,315.00519,147.28752,-106.28254,78.43057,216.81131,-22.45145,102.55973
164,1.358,239.55757,-138.77475,315.08099,147.28752,-106.28254,78.43057,216.81131,-22.45145,102.55973
165,1.367,239.60533,-138.44685,315.04306,147.39665,-106.61837,78.36965,216.52548,-22.42555,102.57561
166,1.375,239.52165,-138.81799,314.92899,147.28752,-106.28254,78.43057,216.7939,-22.64672,102.42358
167,1.383,239.60533,-138.44685,315.04306,147.39665,-106.61837,78.36965,216.4782,-22.59626,102.45632
168,1.392,239.55757,-138.77475,315.08099,147.4303,-106.35223,78.52772,216.4782,-22.59626,102.45632
169,1.4,239.76688,-138.52774,315.06754,147.53941,-106.68803,78.46678,216.4252,-22.538,102.54477
170,1.408,239.76688,-138.52774,315.06754,147.53941,-106.68803,78.46678,216.81131,-22.45145,102.55973
171,1.417,239.55757,-138.77475,315.08099,147.47414,-106.51968,78.48754,216.52548,-22.42555,102.57561
172,1.425,239.60533,-138.44685,315.04306,147.39665,-106.61837,78.36965,216.81131,-22.45145,102.55973
173,1.433,239.67944,-138.40375,314.93375,147.39665,-106.61837,78.36965,216.81131,-22.45145,102.55973
174,1.442,239.6962,-138.5181,314.96387,147.28752,-106.28254,78.43057,216.7939,-22.64672,102.42358
175,1.45,239.6962,-138.5181,314.96387,147.49364,-106.52036,78.50513,216.81131,-22.45145,102.55973
176,1.458,239.60533,-138.44685,315.04306,147.49364,-106.52036,78.50513,216.7939,-22.64672,102.42358
177,1.467,239.53621,-138.66052,315.00519,147.49364,-106.52036,78.50513,216.74664,-22.59558,102.50273
178,1.475,239.8311,-138.88669,314.86401,147.53941,-106.68803,78.46678,216.81131,-22.45145,102.55973
179,1.483,239.86702,-138.84344,315.01602,147.47414,-106.51968,78.48754,216.81131,-22.45145,102.55973
180,1.492,239.78824,-138.64195,315.14334,147.53941,-106.68803,78.46678,216.81131,-22.45145,102.55973
181,1.5,239.60533,-138.44685,315.04306,147.53941,-106.68803,78.46678,216.46709,-22.34729,102.66839
182,1.508,239.68413,-138.64836,314.91571,147.39665,-106.61837,78.36965,216.7939,-22.64672,102.42358
183,1.517,239.6962,-138.5181,314.96387,147.35088,-106.45069,78.408,216.46709,-22.34729,102.66839
184,1.525,239.75574,-138.41042,314.83862,147.47414,-106.51968,78.48754,216.74664,-22.59558,102.50273
185,1.533,239.68114,-138.45908,315.14749,147.49364,-106.52036,78.50513,216.46709,-22.34729,102.66839
186,1.542,239.60533,-138.44685,315.04306,147.35088,-106.45069,78.408,216.7939,-22.64672,102.42358
187,1.55,239.75323,-138.43471,314.95358,147.53941,-106.68803,78.46678,216.81131,-22.45145,102.55973
188,1.558,239.75992,-138.6606,315.02014,147.49364,-106.52036,78.50513,216.81131,-22.45145,102.55973
189,1.567,239.93616,-138.62979,315.05386,147.53941,-106.68803,78.46678,216.60817,-22.16125,102.30032
190,1.575,239.82904,-138.44693,315.05801,147.49364,-106.52036,78.50513,216.76628,-22.53147,102.11343
191,1.583,239.70549,-138.76259,314.99152,147.35088,-106.45069,78.408,216.45056,-22.48101,102.14618
192,1.592,239.68413,-138.64836,314.91571,147.31841,-106.13274,78.30276,216.44556,-22.2182,102.34131
193,1.6,239.75323,-138.43471,314.95358,147.47414,-106.51968,78.48754,216.49785,-22.31029,102.2655
194,1.608,239.68413,-138.64836,314.91571,147.49364,-106.52036,78.50513,216.78371,-22.33619,102.24963
195,1.617,239.68413,-138.64836,314.91571,147.33138,-106.45001,78.3904,216.49785,-22.31029,102.2655
196,1.625,239.68413,-138.64836,314.91571,147.28752,-106.28254,78.43057,216.78371,-22.33619,102.24963
197,1.633,239.75323,-138.43471,314.95358,147.39665,-106.61837,78.36965,216.7359,-22.24822,102.31766
198,1.642,239.62703,-138.57196,314.74838,147.47414,-106.51968,78.48754,216.89401,-22.18714,102.28444
199,1.65,239.70282,-138.5842,314.85281,147.47414,-106.51968,78.48754,216.5609,-22.332,102.18101
200,1.658,239.83875,-138.44016,314.83807,147.53941,-106.68803,78.46678,216.76628,-22.53147,102.11343
201,1.667,239.73869,-138.59221,314.87738,147.47414,-106.51968,78.48754,216.78371,-22.33619,102.24963
202,1.675,239.69615,-138.35829,314.78629,147.39665,-106.61837,78.36965,216.76628,-22.53147,102.11343
203,1.683,239.62703,-138.57196,314.74838,147.39665,-106.61837,78.36965,216.5609,-22.332,102.18101
204,1.692,239.62703,-138.57196,314.74838,147.28752,-106.28254,78.43057,216.83347,-22.30029,102.20872
205,1.7,239.62703,-138.57196,314.74838,147.39665,-106.61837,78.36965,216.76628,-22.53147,102.11343
206,1.708,239.68413,-138.64836,314.91571,147.28752,-106.28254,78.43057,216.49785,-22.31029,102.2655
207,1.717,239.79758,-138.37933,314.79828,147.39665,-106.61837,78.36965,216.55389,-22.05194,102.37443
208,1.725,239.82904,-138.44693,315.05801,147.35088,-106.45069,78.408,216.55389,-22.05194,102.37443
209,1.733,239.85284,-138.37708,314.84128,147.49364,-106.52036,78.50513,216.8766,-22.38245,102.14825
210,1.742,239.82904,-138.44693,315.05801,147.49364,-106.52036,78.50513,216.78371,-22.33619,102.24963
211,1.75,239.82904,-138.44693,315.05801,147.49364,-106.52036,78.50513,216.78371,-22.33619,102.24963
212,1.758,239.75323,-138.43471,314.95358,147.39665,-106.61837,78.36965,216.84424,-22.08195,102.35076
213,1.767,239.68413,-138.64836,314.91571,147.28752,-106.28254,78.43057,216.60817,-22.16125,102.30032
214,1.775,239.76781,-138.49927,314.96954,147.28752,-106.28254,78.43057,216.76628,-22.53147,102.11343
215,1.783,239.74364,-138.54071,314.79047,147.28752,-106.28254,78.43057,216.49785,-22.31029,102.2655
216,1.792,239.75323,-138.43471,314.95358,147.33138,-106.45001,78.3904,216.51202,-22.2427,102.25077
217,1.8,239.75323,-138.43471,314.95358,147.35088,-106.45069,78.408,216.9216,-22.3024,102.59453
218,1.808,239.60533,-138.44685,315.04306,147.35088,-106.45069,78.408,216.60817,-22.16125,102.30032
219,1.817,239.75323,-138.43471,314.95358,147.3584,-106.45902,78.56556,216.4782,-22.59626,102.45632
220,1.825,239.75323,-138.43471,314.95358,147.49364,-106.52036,78.50513,216.74664,-22.59558,102.50273
221,1.833,239.82904,-138.44693,315.05801,147.49364,-106.52036,78.50513,216.58852,-22.44725,102.49113
222,1.842,239.60533,-138.44685,315.04306,147.35088,-106.45069,78.408,216.90421,-22.4977,102.45838
223,1.85,239.60533,-138.44685,315.04306,147.39665,-106.61837,78.36965,216.81131,-22.45145,102.55973
224,1.858,239.60533,-138.44685,315.04306,147.28752,-106.28254,78.43057,216.46709,-22.34729,102.66839
225,1.867,239.60533,-138.44685,315.04306,147.35088,-106.45069,78.408,216.81131,-22.45145,102.55973
226,1.875,239.60533,-138.44685,315.04306,147.39665,-106.61837,78.36965,216.81131,-22.45145,102.55973
227,1.883,239.60533,-138.44685,315.04306,147.39665,-106.61837,78.36965,216.81131,-22.45145,102.55973
228,1.892,239.60533,-138.44685,315.04306,147.4303,-106.35223,78.52772,216.81131,-22.45145,102.55973
229,1.9,239.60533,-138.44685,315.04306,147.49364,-106.52036,78.50513,216.81131,-22.45145,102.55973
230,1.908,239.77991,-138.36899,315.01767,147.49364,-106.52036,78.50513,216.4252,-22.538,102.54477
231,1.917,239.60533,-138.44685,315.04306,147.61588,-106.55289,78.34949,216.52548,-22.42555,102.57561
232,1.925,239.55757,-138.77475,315.08099,147.39665,-106.61837,78.36965,216.52548,-22.42555,102.57561
233,1.933,239.62706,-138.73175,314.92603,147.49364,-106.52036,78.50513,216.4252,-22.538,102.54477
234,1.942,239.62706,-138.73175,314.92603,147.49364,-106.52036,78.50513,216.81131,-22.45145,102.55973
235,1.95,239.62669,-138.56108,315.11884,147.3584,-106.45902,78.56556,216.81131,-22.45145,102.55973
236,1.958,239.60533,-138.44685,315.04306,147.5701,-106.38521,78.38784,216.52548,-22.42555,102.57561
237,1.967,239.62669,-138.56108,315.11884,147.39665,-106.61837,78.36965,216.46709,-22.34729,102.66839
238,1.975,239.53621,-138.66052,315.00519,147.28752,-106.28254,78.43057,216.7939,-22.64672,102.42358
239,1.983,239.60533,-138.44685,315.04306,147.4303,-106.35223,78.52772,216.81131,-22.45145,102.55973
240,1.992,239.68114,-138.45908,315.14749,147.47414,-106.51968,78.48754,216.4782,-22.59626,102.45632
241,2,239.53621,-138.66052,315.00519,147.47414,-106.51968,78.48754,216.52548,-22.42555,102.57561
242,2.008,239.612,-138.67274,315.10962,147.53941,-106.68803,78.46678,216.7939,-22.64672,102.42358
243,2.017,239.612,-138.67274,315.10962,147.4303,-106.35223,78.52772,216.7939,-22.64672,102.42358
244,2.025,239.77367,-138.79942,315.06714,147.53941,-106.68803,78.46678,216.81131,-22.45145,102.55973
245,2.033,239.60533,-138.44685,315.04306,147.53941,-106.68803,78.46678,216.46709,-22.34729,102.66839
246,2.042,239.53621,-138.66052,315.00519,147.35088,-106.45069,78.408,216.52548,-22.42555,102.57561
247,2.05,239.53621,-138.66052,315.00519,147.33138,-106.45001,78.3904,216.52548,-22.42555,102.57561
248,2.058,239.55757,-138.77475,315.08099,147.28752,-106.28254,78.43057,216.52548,-22.42555,102.57561
249,2.067,239.53621,-138.66052,315.00519,147.53941,-106.68803,78.46678,216.7574,-22.3773,102.64474
250,2.075,239.68114,-138.45908,315.14749,147.49364,-106.52036,78.50513,216.7939,-22.64672,102.42358
251,2.083,239.612,-138.67274,315.10962,147.53941,-106.68803,78.46678,216.4782,-22.59626,102.45632
252,2.092,239.68413,-138.64836,314.91571,147.49364,-106.52036,78.50513,216.4782,-22.59626,102.45632
253,2.1,239.68413,-138.64836,314.91571,147.53941,-106.68803,78.46678,216.74664,-22.59558,102.50273
254,2.108,239.73869,-138.59221,314.87738,147.53941,-106.68803,78.46678,216.8766,-22.38245,102.14825
255,2.117,239.68413,-138.64836,314.91571,147.35088,-106.45069,78.408,216.81131,-22.45145,102.55973
256,2.125,239.74364,-138.54071,314.79047,147.39665,-106.61837,78.36965,216.49785,-22.31029,102.2655
