Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
124,1.025,276.08899,281.37955,372.46658,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
125,1.033,275.87726,281.47992,372.28635,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
126,1.042,275.96292,281.21664,372.34888,181.47455,284.74188,81.24578,221.19048,187.58372,109.16556
127,1.05,275.96811,281.25049,372.1832,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
128,1.058,276.08899,281.37955,372.46658,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
129,1.067,275.95288,281.45901,372.31583,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
130,1.075,275.82315,281.33292,372.03333,181.47455,284.74188,81.24578,221.27744,187.36676,109.1099
131,1.083,275.94925,281.49582,372.15106,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
132,1.092,276.09418,281.41339,372.30093,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
133,1.1,275.94925,281.49582,372.15106,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
134,1.108,275.86804,281.37448,372.26016,181.39812,284.5972,81.20908,221.27744,187.36676,109.1099
135,1.117,275.74539,281.21478,372.15988,181.52805,284.67554,81.29279,221.15688,187.84146,108.93601
136,1.125,275.94925,281.49582,372.15106,181.5575,284.75214,81.07528,221.15688,187.84146,108.93601
137,1.133,275.99969,281.67966,372.23932,181.5575,284.75214,81.07528,221.15688,187.84146,108.93601
138,1.142,275.8078,281.77579,372.10178,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
139,1.15,275.55344,281.31091,372.02228,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
140,1.158,275.74539,281.21478,372.15988,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
141,1.167,275.86804,281.37448,372.26016,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
142,1.175,275.86804,281.37448,372.26016,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
143,1.183,275.72656,281.65445,372.21088,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
144,1.192,275.55344,281.31091,372.02228,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
145,1.2,275.82315,281.33292,372.03333,181.39812,284.5972,81.20908,221.15688,187.84146,108.93601
146,1.208,275.99969,281.67966,372.23932,181.31517,284.58691,81.37959,221.24387,187.6245,108.88036
147,1.217,275.91849,281.55829,372.34845,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
148,1.225,275.91849,281.55829,372.34845,181.46217,284.72992,81.53229,221.27744,187.36676,109.1099
149,1.233,275.7995,281.36176,372.41293,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
150,1.242,276.00778,281.25818,372.57571,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
151,1.25,276.08899,281.37955,372.46658,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
152,1.258,276.08899,281.37955,372.46658,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
153,1.267,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
154,1.275,275.88516,281.09848,372.47543,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
155,1.283,275.96292,281.21664,372.34888,181.46217,284.72992,81.53229,221.15688,187.84146,108.93601
156,1.292,276.08899,281.37955,372.46658,181.46217,284.72992,81.53229,221.15688,187.84146,108.93601
157,1.3,276.08899,281.37955,372.46658,181.46217,284.72992,81.53229,221.15688,187.84146,108.93601
158,1.308,275.96292,281.21664,372.34888,181.36867,284.52057,81.42659,221.15688,187.84146,108.93601
159,1.317,275.88516,281.09848,372.47543,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
160,1.325,276.00778,281.25818,372.57571,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
161,1.333,276.13943,281.56335,372.55481,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
162,1.342,275.96292,281.21664,372.34888,181.46217,284.72992,81.53229,221.19048,187.58372,109.16556
163,1.35,275.96292,281.21664,372.34888,181.46217,284.72992,81.53229,221.03291,187.77533,108.7647
164,1.358,276.01337,281.40042,372.4371,181.46217,284.72992,81.53229,221.15688,187.84146,108.93601
165,1.367,275.8508,281.28558,372.30228,181.46217,284.72992,81.53229,221.15688,187.84146,108.93601
166,1.375,275.96762,281.38626,372.57687,181.31517,284.58691,81.37959,221.50815,187.21909,109.6993
167,1.383,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.06653,187.51758,108.99427
168,1.392,275.96292,281.21664,372.34888,181.24553,284.85153,81.60923,221.3506,187.41066,109.29846
169,1.4,275.96292,281.21664,372.34888,181.39255,284.99454,81.76193,221.47455,187.47681,109.46977
170,1.408,276.13943,281.56335,372.55481,181.39255,284.99454,81.76193,221.50815,187.21909,109.6993
171,1.417,276.09369,281.54919,372.69458,181.46217,284.72992,81.53229,221.50815,187.21909,109.6993
172,1.425,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.3506,187.41066,109.29846
173,1.433,275.96762,281.38626,372.57687,181.24553,284.85153,81.60923,221.3506,187.41066,109.29846
174,1.442,275.96762,281.38626,372.57687,181.24553,284.85153,81.60923,221.3506,187.41066,109.29846
175,1.45,275.96762,281.38626,372.57687,181.24553,284.85153,81.60923,221.15688,187.84146,108.93601
176,1.458,275.96762,281.38626,372.57687,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
177,1.467,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.06653,187.51758,108.99427
178,1.475,275.96292,281.21664,372.34888,181.24553,284.85153,81.60923,221.47455,187.47681,109.46977
179,1.483,276.13943,281.56335,372.55481,181.24553,284.85153,81.60923,221.47455,187.47681,109.46977
180,1.492,276.08899,281.37955,372.46658,181.24553,284.85153,81.60923,221.19048,187.58372,109.16556
181,1.5,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.06653,187.51758,108.99427
182,1.508,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.06653,187.51758,108.99427
183,1.517,276.01337,281.40042,372.4371,181.47455,284.74188,81.24578,221.03291,187.77533,108.7647
184,1.525,276.08899,281.37955,372.46658,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
185,1.533,276.08899,281.37955,372.46658,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
186,1.542,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.24387,187.6245,108.88036
187,1.55,275.88516,281.09848,372.47543,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
188,1.558,276.00778,281.25818,372.57571,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
189,1.567,276.08899,281.37955,372.46658,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
190,1.575,275.78036,281.30481,372.23233,181.36867,284.52057,81.42659,221.19048,187.58372,109.16556
191,1.583,275.96292,281.21664,372.34888,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
192,1.592,275.88516,281.09848,372.47543,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
193,1.6,275.88516,281.09848,372.47543,181.47455,284.74188,81.24578,221.24387,187.6245,108.88036
194,1.608,275.99969,281.67966,372.23932,181.31517,284.58691,81.37959,221.27744,187.36676,109.1099
195,1.617,275.56396,281.53949,372.07602,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
196,1.625,275.63327,281.28369,372.11331,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
197,1.633,275.78467,281.58276,372.33624,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
198,1.642,275.67609,281.47064,372.12259,181.47455,284.74188,81.24578,221.19048,187.58372,109.16556
199,1.65,275.54227,281.49509,372.11038,181.39812,284.5972,81.20908,221.19048,187.58372,109.16556
200,1.658,275.66205,281.42303,372.23596,181.5575,284.75214,81.07528,221.15688,187.84146,108.93601
201,1.667,275.68375,281.46747,372.20157,181.5575,284.75214,81.07528,221.15688,187.84146,108.93601
202,1.675,275.99969,281.67966,372.23932,181.47455,284.74188,81.24578,221.24387,187.6245,108.88036
203,1.683,275.94925,281.49582,372.15106,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
204,1.692,275.72656,281.65445,372.21088,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
205,1.7,275.56396,281.53949,372.07602,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
206,1.708,275.86804,281.37448,372.26016,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
207,1.717,275.75592,281.44339,372.21359,181.39812,284.5972,81.20908,221.15688,187.84146,108.93601
208,1.725,275.8078,281.77579,372.10178,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
209,1.733,275.72656,281.65445,372.21088,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
210,1.742,275.60391,281.49472,372.11057,181.39812,284.5972,81.20908,221.15688,187.84146,108.93601
211,1.75,275.86804,281.37448,372.26016,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
212,1.758,275.72656,281.65445,372.21088,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
213,1.767,275.86804,281.37448,372.26016,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
214,1.775,275.67609,281.47064,372.12259,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
215,1.783,275.79587,281.39856,372.24814,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
216,1.792,275.99969,281.67966,372.23932,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
217,1.8,275.71158,281.79947,372.23883,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
218,1.808,275.82367,281.73059,372.2854,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
219,1.817,276.01337,281.40042,372.4371,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
220,1.825,275.90128,281.46936,372.39053,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
221,1.833,276.05823,281.44199,372.66394,181.46217,284.72992,81.53229,221.15688,187.84146,108.93601
222,1.842,276.08899,281.37955,372.46658,181.46217,284.72992,81.53229,221.19048,187.58372,109.16556
223,1.85,275.8508,281.28558,372.30228,181.46217,284.72992,81.53229,221.19048,187.58372,109.16556
224,1.858,275.96292,281.21664,372.34888,181.46217,284.72992,81.53229,221.15688,187.84146,108.93601
225,1.867,275.88516,281.09848,372.47543,181.24553,284.85153,81.60923,221.15688,187.84146,108.93601
226,1.875,275.97687,281.44849,372.42001,181.24553,284.85153,81.60923,221.47455,187.47681,109.46977
227,1.883,276.13943,281.56335,372.55481,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
228,1.892,275.96292,281.21664,372.34888,181.46217,284.72992,81.53229,221.03291,187.77533,108.7647
229,1.9,276.01337,281.40042,372.4371,181.39255,284.99454,81.76193,221.3506,187.41066,109.29846
230,1.908,276.01337,281.40042,372.4371,181.39255,284.99454,81.76193,221.47455,187.47681,109.46977
231,1.917,276.13943,281.56335,372.55481,181.39255,284.99454,81.76193,221.19048,187.58372,109.16556
232,1.925,275.91718,281.20248,372.48868,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
233,1.933,275.93564,281.28226,372.56369,181.31517,284.58691,81.37959,221.3506,187.41066,109.29846
234,1.942,275.83942,281.08432,372.61523,181.24553,284.85153,81.60923,221.47455,187.47681,109.46977
235,1.95,275.91718,281.20248,372.48868,181.39255,284.99454,81.76193,221.47455,187.47681,109.46977
236,1.958,275.93115,281.43433,372.55978,181.46217,284.72992,81.53229,221.50815,187.21909,109.6993
237,1.967,275.91718,281.20248,372.48868,181.31517,284.58691,81.37959,221.38422,187.15294,109.52802
238,1.975,275.91718,281.20248,372.48868,181.24553,284.85153,81.60923,221.1199,187.55836,108.70905
239,1.983,275.96292,281.21664,372.34888,181.24553,284.85153,81.60923,221.3506,187.41066,109.29846
240,1.992,276.01337,281.40042,372.4371,181.24553,284.85153,81.60923,221.24387,187.6245,108.88036
241,2,275.80505,281.27142,372.44208,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
242,2.008,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.03291,187.77533,108.7647
243,2.017,275.77304,281.16742,372.42886,181.31517,284.58691,81.37959,221.03291,187.77533,108.7647
244,2.025,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
245,2.033,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
246,2.042,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.03291,187.77533,108.7647
247,2.05,275.96292,281.21664,372.34888,181.31517,284.58691,81.37959,221.06653,187.51758,108.99427
248,2.058,275.96292,281.21664,372.34888,181.47455,284.74188,81.24578,221.03291,187.77533,108.7647
249,2.067,275.96292,281.21664,372.34888,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
250,2.075,276.13943,281.56335,372.55481,181.31517,284.58691,81.37959,221.15688,187.84146,108.93601
251,2.083,276.01337,281.40042,372.4371,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
252,2.092,275.88516,281.09848,372.47543,181.47455,284.74188,81.24578,221.03291,187.77533,108.7647
253,2.1,275.96292,281.21664,372.34888,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
254,2.108,276.08899,281.37955,372.46658,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
255,2.117,275.94925,281.49582,372.15106,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
256,2.125,275.87363,281.51669,372.12158,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
257,2.133,275.96811,281.25049,372.1832,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
258,2.142,276.09418,281.41339,372.30093,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
259,2.15,276.09418,281.41339,372.30093,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
260,2.158,275.86804,281.37448,372.26016,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
261,2.167,275.74539,281.21478,372.15988,181.31517,284.58691,81.37959,221.19048,187.58372,109.16556
262,2.175,275.86804,281.37448,372.26016,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
263,2.183,275.86804,281.37448,372.26016,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
264,2.192,275.94925,281.49582,372.15106,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
265,2.2,275.94925,281.49582,372.15106,181.47455,284.74188,81.24578,221.19048,187.58372,109.16556
266,2.208,275.82315,281.33292,372.03333,181.5575,284.75214,81.07528,221.19048,187.58372,109.16556
267,2.217,275.86804,281.37448,372.26016,181.47455,284.74188,81.24578,221.15688,187.84146,108.93601
268,2.225,275.94925,281.49582,372.15106,181.39812,284.5972,81.20908,221.15688,187.84146,108.93601
269,2.233,275.94925,281.49582,372.15106,181.39812,284.5972,81.20908,221.19048,187.58372,109.16556
270,2.242,275.86804,281.37448,372.26016,181.39812,284.5972,81.20908,221.27744,187.36676,109.1099
