Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
83,0.683,-400.1644,84.28802,631.93469,-215.42238,-79.28011,630.34454,-207.32596,264.90375,623.27606
84,0.692,-400.24557,84.31193,631.76581,-215.37654,-79.1853,630.3302,-207.45044,265.24612,623.02625
85,0.7,-400.3367,84.77409,631.76447,-215.42238,-79.28011,630.34454,-207.45044,265.24612,623.02625
86,0.708,-400.25552,84.75017,631.93341,-215.2476,-78.91791,630.46741,-207.32596,264.90375,623.27606
87,0.717,-400.03366,84.70722,632.07861,-215.42238,-79.28011,630.34454,-207.32596,264.90375,623.27606
88,0.725,-400.1644,84.28802,631.93469,-215.37654,-79.1853,630.3302,-207.45044,265.24612,623.02625
89,0.733,-400.1644,84.28802,631.93469,-215.37654,-79.1853,630.3302,-207.45044,265.24612,623.02625
90,0.742,-400.1644,84.28802,631.93469,-215.67003,-79.29091,630.435,-207.45044,265.24612,623.02625
91,0.75,-400.10764,84.32198,631.95593,-215.52744,-79.25322,630.185,-207.32596,264.90375,623.27606
92,0.758,-400.31897,84.80303,631.5473,-215.42238,-79.28011,630.34454,-207.32596,264.90375,623.27606
93,0.767,-400.22784,84.34086,631.54865,-215.37654,-79.1853,630.3302,-207.45044,265.24612,623.02625
94,0.775,-400.22784,84.34086,631.54865,-215.49687,-79.19016,630.13641,-207.03455,264.86221,623.22546
95,0.783,-400.1644,84.28802,631.93469,-215.2476,-78.91791,630.46741,-206.90996,264.5195,623.47528
96,0.792,-399.92538,84.29713,632.05872,-215.42238,-79.28011,630.34454,-207.55603,264.53198,623.54199
97,0.8,-399.95932,84.26939,632.0509,-215.42238,-79.28011,630.34454,-207.55603,264.53198,623.54199
98,0.808,-399.95932,84.26939,632.0509,-215.37654,-79.1853,630.3302,-207.03455,264.86221,623.22546
99,0.817,-400.24557,84.31193,631.76581,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
100,0.825,-400.22784,84.34086,631.54865,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
101,0.833,-400.19003,84.16039,631.53284,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
102,0.842,-400.22784,84.34086,631.54865,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
103,0.85,-400.22784,84.34086,631.54865,-215.37654,-79.1853,630.3302,-207.03455,264.86221,623.22546
104,0.858,-400.22784,84.34086,631.54865,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
105,0.867,-400.14194,84.31728,631.71533,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
106,0.875,-400.19003,84.16039,631.53284,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
107,0.883,-400.01996,84.32008,631.6817,-215.37654,-79.1853,630.3302,-207.03455,264.86221,623.22546
108,0.892,-400.22784,84.34086,631.54865,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
109,0.9,-400.31897,84.80303,631.5473,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
110,0.908,-400.31897,84.80303,631.5473,-215.52744,-79.25322,630.185,-207.32596,264.90375,623.27606
111,0.917,-400.15723,84.33993,631.60358,-215.49687,-79.19016,630.13641,-207.45044,265.24612,623.02625
112,0.925,-400.22784,84.34086,631.54865,-215.49687,-79.19016,630.13641,-207.03455,264.86221,623.22546
113,0.933,-400.27942,84.1358,631.48041,-215.49687,-79.19016,630.13641,-207.03455,264.86221,623.22546
114,0.942,-400.31897,84.80303,631.5473,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
115,0.95,-400.31897,84.80303,631.5473,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
116,0.958,-400.31897,84.80303,631.5473,-215.37654,-79.1853,630.3302,-207.45044,265.24612,623.02625
117,0.967,-400.07126,84.55359,631.77716,-215.42238,-79.28011,630.34454,-207.26259,264.65442,622.63019
118,0.975,-400.31897,84.80303,631.5473,-215.42238,-79.28011,630.34454,-206.95755,264.83365,622.8194
119,0.983,-400.15723,84.33993,631.60358,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
120,0.992,-400.19003,84.16039,631.53284,-215.52744,-79.25322,630.185,-207.45044,265.24612,623.02625
121,1,-400.22784,84.34086,631.54865,-215.49687,-79.19016,630.13641,-207.24899,264.87515,622.87
122,1.008,-400.31897,84.80303,631.5473,-215.49687,-79.19016,630.13641,-206.95755,264.83365,622.8194
123,1.017,-400.31897,84.80303,631.5473,-215.52744,-79.25322,630.185,-207.24899,264.87515,622.87
124,1.025,-400.27942,84.1358,631.48041,-215.2476,-78.91791,630.46741,-207.24899,264.87515,622.87
125,1.033,-400.15723,84.33993,631.60358,-215.42238,-79.28011,630.34454,-207.24899,264.87515,622.87
126,1.042,-400.31897,84.80303,631.5473,-215.37654,-79.1853,630.3302,-207.37341,265.21744,622.62024
127,1.05,-400.11105,84.78225,631.68036,-215.42238,-79.28011,630.34454,-207.37341,265.21744,622.62024
128,1.058,-400.31897,84.80303,631.5473,-215.2476,-78.91791,630.46741,-207.37341,265.21744,622.62024
129,1.067,-400.19003,84.16039,631.53284,-215.42238,-79.28011,630.34454,-207.37341,265.21744,622.62024
130,1.075,-400.27942,84.1358,631.48041,-215.52744,-79.25322,630.185,-207.37341,265.21744,622.62024
131,1.083,-400.31897,84.80303,631.5473,-215.52744,-79.25322,630.185,-207.37341,265.21744,622.62024
132,1.092,-400.31897,84.80303,631.5473,-215.2476,-78.91791,630.46741,-207.24899,264.87515,622.87
133,1.1,-400.31897,84.80303,631.5473,-215.2476,-78.91791,630.46741,-207.24899,264.87515,622.87
134,1.108,-400.22784,84.34086,631.54865,-215.52744,-79.25322,630.185,-207.24899,264.87515,622.87
135,1.117,-400.22784,84.34086,631.54865,-215.69948,-79.3518,630.45221,-207.37341,265.21744,622.62024
136,1.125,-400.22784,84.34086,631.54865,-215.42238,-79.28011,630.34454,-207.37341,265.21744,622.62024
137,1.133,-400.05045,84.73154,632.04962,-215.2476,-78.91791,630.46741,-207.37341,265.21744,622.62024
138,1.142,-400.05045,84.73154,632.04962,-215.2476,-78.91791,630.46741,-207.32596,264.90375,623.27606
139,1.15,-400.14194,84.31728,631.71533,-215.42238,-79.28011,630.34454,-207.45044,265.24612,623.02625
140,1.158,-400.22784,84.34086,631.54865,-215.37654,-79.1853,630.3302,-207.37341,265.21744,622.62024
141,1.167,-400.31897,84.80303,631.5473,-215.35269,-78.89105,630.3078,-207.37341,265.21744,622.62024
142,1.175,-400.31897,84.80303,631.5473,-215.35269,-78.89105,630.3078,-207.45044,265.24612,623.02625
143,1.183,-400.22784,84.34086,631.54865,-215.6053,-78.90314,630.40698,-207.32596,264.90375,623.27606
144,1.192,-400.22784,84.34086,631.54865,-215.8268,-79.36224,630.26935,-207.45044,265.24612,623.02625
145,1.2,-400.37057,84.59795,631.479,-215.67003,-79.29091,630.435,-207.37341,265.21744,622.62024
146,1.208,-400.38831,84.56901,631.69623,-215.2476,-78.91791,630.46741,-207.37341,265.21744,622.62024
147,1.217,-400.3367,84.77409,631.76447,-215.2476,-78.91791,630.46741,-207.45044,265.24612,623.02625
148,1.225,-400.29718,84.10686,631.69751,-215.2476,-78.91791,630.46741,-207.32596,264.90375,623.27606
149,1.233,-400.22784,84.34086,631.54865,-215.69948,-79.3518,630.45221,-207.45044,265.24612,623.02625
150,1.242,-400.37057,84.59795,631.479,-215.67003,-79.29091,630.435,-207.45044,265.24612,623.02625
151,1.25,-400.37057,84.59795,631.479,-215.49529,-78.9287,630.55786,-207.45044,265.24612,623.02625
152,1.258,-400.27942,84.1358,631.48041,-215.6053,-78.90314,630.40698,-207.45044,265.24612,623.02625
153,1.267,-400.27942,84.1358,631.48041,-215.78001,-79.26531,630.28412,-207.45044,265.24612,623.02625
154,1.275,-400.22784,84.34086,631.54865,-215.49687,-79.19016,630.13641,-207.75546,265.06683,622.83704
155,1.283,-400.31897,84.80303,631.5473,-215.67003,-79.29091,630.435,-207.45044,265.24612,623.02625
156,1.292,-400.37057,84.59795,631.479,-215.49529,-78.9287,630.55786,-207.45044,265.24612,623.02625
157,1.3,-400.27942,84.1358,631.48041,-215.42238,-79.28011,630.34454,-207.68054,264.87454,623.29224
158,1.308,-400.22784,84.34086,631.54865,-215.42238,-79.28011,630.34454,-207.32596,264.90375,623.27606
159,1.317,-400.31897,84.80303,631.5473,-215.37654,-79.1853,630.3302,-207.75546,265.06683,622.83704
160,1.325,-400.31897,84.80303,631.5473,-215.67003,-79.29091,630.435,-207.03455,264.86221,623.22546
161,1.333,-400.37057,84.59795,631.479,-215.67003,-79.29091,630.435,-207.68054,264.87454,623.29224
162,1.342,-400.22784,84.34086,631.54865,-215.8268,-79.36224,630.26935,-207.55603,264.53198,623.54199
163,1.35,-400.22784,84.34086,631.54865,-215.49687,-79.19016,630.13641,-207.45044,265.24612,623.02625
164,1.358,-400.27942,84.1358,631.48041,-215.37654,-79.1853,630.3302,-207.3396,264.68307,623.03625
165,1.367,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
166,1.375,-400.27942,84.1358,631.48041,-215.78001,-79.26531,630.28412,-207.55603,264.53198,623.54199
167,1.383,-400.22784,84.34086,631.54865,-215.8268,-79.36224,630.26935,-207.55603,264.53198,623.54199
168,1.392,-400.37057,84.59795,631.479,-215.37654,-79.1853,630.3302,-207.03455,264.86221,623.22546
169,1.4,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
170,1.408,-400.27942,84.1358,631.48041,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
171,1.417,-400.27942,84.1358,631.48041,-215.42238,-79.28011,630.34454,-207.32596,264.90375,623.27606
172,1.425,-400.27942,84.1358,631.48041,-215.49687,-79.19016,630.13641,-207.03455,264.86221,623.22546
173,1.433,-400.37057,84.59795,631.479,-215.49687,-79.19016,630.13641,-207.03455,264.86221,623.22546
174,1.442,-400.37057,84.59795,631.479,-215.52744,-79.25322,630.185,-207.03455,264.86221,623.22546
175,1.45,-400.37057,84.59795,631.479,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
176,1.458,-400.27942,84.1358,631.48041,-215.42238,-79.28011,630.34454,-207.32596,264.90375,623.27606
177,1.467,-400.27942,84.1358,631.48041,-215.37654,-79.1853,630.3302,-206.90996,264.5195,623.47528
178,1.475,-400.37057,84.59795,631.479,-215.37654,-79.1853,630.3302,-206.95755,264.83365,622.8194
179,1.483,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
180,1.492,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-207.32596,264.90375,623.27606
181,1.5,-400.27942,84.1358,631.48041,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
182,1.508,-400.27942,84.1358,631.48041,-215.52744,-79.25322,630.185,-206.83301,264.49103,623.06915
183,1.517,-400.37057,84.59795,631.479,-215.52744,-79.25322,630.185,-206.95755,264.83365,622.8194
184,1.525,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-207.03455,264.86221,623.22546
185,1.533,-400.37057,84.59795,631.479,-215.52744,-79.25322,630.185,-207.32596,264.90375,623.27606
186,1.542,-400.27942,84.1358,631.48041,-215.8268,-79.36224,630.26935,-207.24899,264.87515,622.87
187,1.55,-400.37057,84.59795,631.479,-215.8268,-79.36224,630.26935,-206.83301,264.49103,623.06915
188,1.558,-400.37057,84.59795,631.479,-215.37654,-79.1853,630.3302,-207.37341,265.21744,622.62024
189,1.567,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-207.24899,264.87515,622.87
190,1.575,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-207.24899,264.87515,622.87
191,1.583,-400.37057,84.59795,631.479,-215.69948,-79.3518,630.45221,-207.24899,264.87515,622.87
192,1.592,-400.37057,84.59795,631.479,-215.69948,-79.3518,630.45221,-207.52377,264.78247,622.67059
193,1.6,-400.37057,84.59795,631.479,-215.69948,-79.3518,630.45221,-207.37341,265.21744,622.62024
194,1.608,-400.37057,84.59795,631.479,-215.67003,-79.29091,630.435,-207.24899,264.87515,622.87
195,1.617,-400.27942,84.1358,631.48041,-215.8268,-79.36224,630.26935,-207.24899,264.87515,622.87
196,1.625,-400.37057,84.59795,631.479,-215.8268,-79.36224,630.26935,-207.52377,264.78247,622.67059
197,1.633,-400.37057,84.59795,631.479,-215.8268,-79.36224,630.26935,-207.67844,265.03806,622.43097
198,1.642,-400.37057,84.59795,631.479,-215.49529,-78.9287,630.55786,-207.24899,264.87515,622.87
199,1.65,-400.37057,84.59795,631.479,-215.67003,-79.29091,630.435,-207.24899,264.87515,622.87
200,1.658,-400.37057,84.59795,631.479,-215.69948,-79.3518,630.45221,-207.52377,264.78247,622.67059
201,1.667,-400.37057,84.59795,631.479,-215.69948,-79.3518,630.45221,-207.67844,265.03806,622.43097
202,1.675,-400.37057,84.59795,631.479,-215.78001,-79.26531,630.28412,-207.52377,264.78247,622.67059
203,1.683,-400.37726,84.55061,631.50513,-215.49529,-78.9287,630.55786,-207.32596,264.90375,623.27606
204,1.692,-400.27942,84.1358,631.48041,-215.6053,-78.90314,630.40698,-207.32596,264.90375,623.27606
205,1.7,-400.27942,84.1358,631.48041,-215.8268,-79.36224,630.26935,-207.32596,264.90375,623.27606
206,1.708,-400.37057,84.59795,631.479,-215.8268,-79.36224,630.26935,-207.52377,264.78247,622.67059
207,1.717,-400.37057,84.59795,631.479,-215.6053,-78.90314,630.40698,-207.32596,264.90375,623.27606
208,1.725,-400.37057,84.59795,631.479,-215.6053,-78.90314,630.40698,-207.32596,264.90375,623.27606
209,1.733,-400.26895,84.14054,631.48529,-215.67003,-79.29091,630.435,-207.32596,264.90375,623.27606
210,1.742,-400.27942,84.1358,631.48041,-215.69948,-79.3518,630.45221,-207.60075,264.81116,623.0766
211,1.75,-400.37057,84.59795,631.479,-215.67003,-79.29091,630.435,-207.60075,264.81116,623.0766
212,1.758,-400.37057,84.59795,631.479,-215.49529,-78.9287,630.55786,-207.32596,264.90375,623.27606
213,1.767,-400.27942,84.1358,631.48041,-215.49529,-78.9287,630.55786,-207.32596,264.90375,623.27606
214,1.775,-400.26895,84.14054,631.48529,-215.8268,-79.36224,630.26935,-207.32596,264.90375,623.27606
215,1.783,-400.37057,84.59795,631.479,-215.8268,-79.36224,630.26935,-207.60075,264.81116,623.0766
216,1.792,-400.37057,84.59795,631.479,-215.6053,-78.90314,630.40698,-207.60075,264.81116,623.0766
217,1.8,-400.37057,84.59795,631.479,-215.6053,-78.90314,630.40698,-207.32596,264.90375,623.27606
218,1.808,-400.27942,84.1358,631.48041,-215.6053,-78.90314,630.40698,-207.55603,264.53198,623.54199
219,1.817,-400.27942,84.1358,631.48041,-215.37654,-79.1853,630.3302,-207.32596,264.90375,623.27606
220,1.825,-400.37057,84.59795,631.479,-215.37654,-79.1853,630.3302,-207.60075,264.81116,623.0766
221,1.833,-400.37057,84.59795,631.479,-215.35269,-78.89105,630.3078,-207.32596,264.90375,623.27606
222,1.842,-400.37726,84.55061,631.50513,-215.35269,-78.89105,630.3078,-207.55603,264.53198,623.54199
223,1.85,-400.37726,84.55061,631.50513,-215.42238,-79.28011,630.34454,-207.55603,264.53198,623.54199
224,1.858,-400.37057,84.59795,631.479,-215.37654,-79.1853,630.3302,-206.90996,264.5195,623.47528
225,1.867,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
226,1.875,-400.37057,84.59795,631.479,-215.35269,-78.89105,630.3078,-207.13997,264.14749,623.74127
227,1.883,-400.27942,84.1358,631.48041,-215.52744,-79.25322,630.185,-207.55603,264.53198,623.54199
228,1.892,-400.27942,84.1358,631.48041,-215.42238,-79.28011,630.34454,-207.13997,264.14749,623.74127
229,1.9,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
230,1.908,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
231,1.917,-400.37057,84.59795,631.479,-215.2476,-78.91791,630.46741,-206.90996,264.5195,623.47528
232,1.925,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-207.13997,264.14749,623.74127
233,1.933,-400.27942,84.1358,631.48041,-215.37654,-79.1853,630.3302,-206.90996,264.5195,623.47528
234,1.942,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
235,1.95,-400.37057,84.59795,631.479,-215.2476,-78.91791,630.46741,-206.90996,264.5195,623.47528
236,1.958,-400.27942,84.1358,631.48041,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
237,1.967,-400.27942,84.1358,631.48041,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
238,1.975,-400.37057,84.59795,631.479,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
239,1.983,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
240,1.992,-400.37057,84.59795,631.479,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
241,2,-400.27942,84.1358,631.48041,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
242,2.008,-400.27942,84.1358,631.48041,-215.37654,-79.1853,630.3302,-206.90996,264.5195,623.47528
243,2.017,-400.27942,84.1358,631.48041,-215.37654,-79.1853,630.3302,-206.90996,264.5195,623.47528
244,2.025,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
245,2.033,-400.29834,84.57047,631.55273,-215.42238,-79.28011,630.34454,-206.90996,264.5195,623.47528
246,2.042,-400.37057,84.59795,631.479,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
247,2.05,-400.29834,84.57047,631.55273,-215.52744,-79.25322,630.185,-206.90996,264.5195,623.47528
248,2.058,-400.29834,84.57047,631.55273,-215.52744,-79.25322,630.185,-206.83301,264.49103,623.06915
249,2.067,-400.37057,84.59795,631.479,-215.42238,-79.28011,630.34454,-206.83301,264.49103,623.06915
250,2.075,-400.24557,84.31193,631.76581,-215.2476,-78.91791,630.46741,-206.6353,264.61234,623.6748
251,2.083,-400.1644,84.28802,631.93469,-215.42238,-79.28011,630.34454,-206.55836,264.58395,623.26874
252,2.092,-400.1644,84.28802,631.93469,-215.42238,-79.28011,630.34454,-206.83301,264.49103,623.06915
253,2.1,-400.30716,84.54507,631.86511,-215.42238,-79.28011,630.34454,-206.83301,264.49103,623.06915
