Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
108,0.892,42.60592,339.48422,568.22729,230.15349,353.23352,529.4259,245.60817,220.9169,528.35693
109,0.9,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.71368,220.92102,528.56903
110,0.908,42.60592,339.48422,568.22729,230.12924,353.04855,529.505,246.07594,220.65805,528.68268
111,0.917,42.50169,339.31302,568.32843,229.92159,352.53769,529.47742,245.60817,220.9169,528.35693
112,0.925,42.60592,339.48422,568.22729,229.9933,352.85342,529.41705,245.60817,220.9169,528.35693
113,0.933,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,246.07594,220.65805,528.68268
114,0.942,42.60592,339.48422,568.22729,230.12924,353.04855,529.505,245.81796,220.93715,528.74799
115,0.95,42.60592,339.48422,568.22729,229.9933,352.85342,529.41705,245.81796,220.93715,528.74799
116,0.958,42.60592,339.48422,568.22729,230.14282,352.81653,529.41681,245.60817,220.9169,528.35693
117,0.967,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.97044,220.65392,528.47064
118,0.975,42.60592,339.48422,568.22729,230.12924,353.04855,529.505,245.81796,220.93715,528.74799
119,0.983,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,246.35645,220.7715,528.69653
120,0.992,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.84906,220.87929,528.67841
121,1,42.59374,339.47955,568.04163,230.02948,352.90579,529.45898,245.71368,220.92102,528.56903
122,1.008,42.59374,339.47955,568.04163,230.21602,353.27252,529.04016,245.71368,220.92102,528.56903
123,1.017,42.59374,339.47955,568.04163,230.18716,353.08902,529.45483,246.18019,220.67419,528.86163
124,1.025,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,246.18019,220.67419,528.86163
125,1.033,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,246.18019,220.67419,528.86163
126,1.042,42.59374,339.47955,568.04163,230.28337,353.01019,529.16919,246.18019,220.67419,528.86163
127,1.05,42.59374,339.47955,568.04163,230.21602,353.27252,529.04016,245.81796,220.93715,528.74799
128,1.058,42.59374,339.47955,568.04163,230.18716,353.08902,529.45483,246.18019,220.67419,528.86163
129,1.067,42.60592,339.48422,568.22729,230.14445,353.28461,529.22394,245.76736,221.25571,528.57849
130,1.075,42.59374,339.47955,568.04163,230.12654,353.28064,528.99689,246.18019,220.67419,528.86163
131,1.083,42.59374,339.47955,568.04163,230.21602,353.27252,529.04016,246.18019,220.67419,528.86163
132,1.092,42.59374,339.47955,568.04163,230.14909,353.28308,528.88837,245.81796,220.93715,528.74799
133,1.1,42.60592,339.48422,568.22729,230.12021,353.09964,529.30304,245.81796,220.93715,528.74799
134,1.108,42.60592,339.48422,568.22729,229.81366,352.95618,529.07928,245.81796,220.93715,528.74799
135,1.117,42.59374,339.47955,568.04163,230.0768,353.03397,529.13818,245.81796,220.93715,528.74799
136,1.125,42.55695,339.69968,567.9209,230.12483,353.09811,528.96747,245.81796,220.93715,528.74799
137,1.133,42.59374,339.47955,568.04163,230.12021,353.09964,529.30304,246.18019,220.67419,528.86163
138,1.142,42.60592,339.48422,568.22729,230.12021,353.09964,529.30304,245.81796,220.93715,528.74799
139,1.15,42.60592,339.48422,568.22729,230.12021,353.09964,529.30304,245.76736,221.25571,528.57849
140,1.158,42.60592,339.48422,568.22729,230.14445,353.28461,529.22394,245.81796,220.93715,528.74799
141,1.167,42.60592,339.48422,568.22729,230.12021,353.09964,529.30304,245.81796,220.93715,528.74799
142,1.175,42.60592,339.48422,568.22729,230.12021,353.09964,529.30304,245.81796,220.93715,528.74799
143,1.183,42.30241,339.41162,568.28101,229.98427,352.90451,529.21509,246.18019,220.67419,528.86163
144,1.192,42.60592,339.48422,568.22729,229.92635,352.86404,529.26526,246.18019,220.67419,528.86163
145,1.2,42.60592,339.48422,568.22729,230.06229,353.05917,529.35321,246.35645,220.7715,528.69653
146,1.208,42.60592,339.48422,568.22729,230.1553,352.97696,529.40729,246.18019,220.67419,528.86163
147,1.217,42.60592,339.48422,568.22729,230.06229,353.05917,529.35321,246.18019,220.67419,528.86163
148,1.225,42.50169,339.31302,568.32843,230.12021,353.09964,529.30304,245.81796,220.93715,528.74799
149,1.233,42.60592,339.48422,568.22729,230.14445,353.28461,529.22394,246.18019,220.67419,528.86163
150,1.242,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,246.18019,220.67419,528.86163
151,1.25,42.50169,339.31302,568.32843,230.14445,353.28461,529.22394,245.81796,220.93715,528.74799
152,1.258,42.50169,339.31302,568.32843,229.88649,352.66046,529.37317,245.81796,220.93715,528.74799
153,1.267,42.50169,339.31302,568.32843,229.88649,352.66046,529.37317,245.59108,221.1584,528.74365
154,1.275,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.81796,220.93715,528.74799
155,1.283,42.60592,339.48422,568.22729,230.15349,353.23352,529.4259,245.81796,220.93715,528.74799
156,1.292,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.59108,221.1584,528.74365
157,1.3,42.24447,339.30978,568.42694,230.04979,352.89441,529.46857,245.59108,221.1584,528.74365
158,1.308,42.50169,339.31302,568.32843,229.88649,352.66046,529.37317,245.48679,221.14227,528.5647
159,1.317,42.60592,339.48422,568.22729,230.21141,353.27402,529.37573,245.81796,220.93715,528.74799
160,1.325,42.50169,339.31302,568.32843,230.18716,353.08902,529.45483,245.59108,221.1584,528.74365
161,1.333,42.24447,339.30978,568.42694,229.88649,352.66046,529.37317,245.95334,220.89543,528.85736
162,1.342,42.02106,339.42099,568.44928,230.04979,352.89441,529.46857,245.59108,221.1584,528.74365
163,1.35,42.50169,339.31302,568.32843,230.21141,353.27402,529.37573,245.59108,221.1584,528.74365
164,1.358,42.56912,339.70432,568.10651,230.21141,353.27402,529.37573,245.59108,221.1584,528.74365
165,1.367,42.56912,339.70432,568.10651,230.05914,353.14862,529.4295,245.59108,221.1584,528.74365
166,1.375,42.44375,339.21118,568.47437,229.88649,352.66046,529.37317,245.59108,221.1584,528.74365
167,1.383,42.50169,339.31302,568.32843,229.91071,352.84552,529.29407,245.48679,221.14227,528.5647
168,1.392,42.60592,339.48422,568.22729,230.21141,353.27402,529.37573,245.71368,220.92102,528.56903
169,1.4,42.60592,339.48422,568.22729,230.23688,353.33575,529.31354,245.81796,220.93715,528.74799
170,1.408,42.60592,339.48422,568.22729,230.21141,353.27402,529.37573,245.59108,221.1584,528.74365
171,1.417,42.50169,339.31302,568.32843,230.18716,353.08902,529.45483,245.59108,221.1584,528.74365
172,1.425,42.50169,339.31302,568.32843,230.18716,353.08902,529.45483,245.48679,221.14227,528.5647
173,1.433,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.55753,221.2355,528.18738
174,1.442,42.60592,339.48422,568.22729,230.21141,353.27402,529.37573,245.48679,221.14227,528.5647
175,1.45,42.50169,339.31302,568.32843,230.21141,353.27402,529.37573,245.59108,221.1584,528.74365
176,1.458,42.50169,339.31302,568.32843,230.21265,353.15076,529.3927,245.48679,221.14227,528.5647
177,1.467,42.60592,339.48422,568.22729,230.21141,353.27402,529.37573,245.88994,221.01834,528.40387
178,1.475,42.76231,339.72604,568.27289,230.21141,353.27402,529.37573,245.9942,221.03445,528.58282
179,1.483,42.60592,339.48422,568.22729,230.21141,353.27402,529.37573,245.9942,221.03445,528.58282
180,1.492,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,246.18019,220.67419,528.86163
181,1.5,42.60592,339.48422,568.22729,230.05122,352.89392,529.36688,245.48679,221.14227,528.5647
182,1.508,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.78441,221.01424,528.19177
183,1.517,42.59374,339.47955,568.04163,230.23688,353.33575,529.31354,245.71368,220.92102,528.56903
184,1.525,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.81796,220.93715,528.74799
185,1.533,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.9942,221.03445,528.58282
186,1.542,42.60592,339.48422,568.22729,230.18716,353.08902,529.45483,245.71368,220.92102,528.56903
187,1.55,42.59374,339.47955,568.04163,230.25908,353.33823,529.2356,246.18019,220.67419,528.86163
188,1.558,42.59374,339.47955,568.04163,230.14375,353.02335,529.28998,245.81796,220.93715,528.74799
189,1.567,42.60592,339.48422,568.22729,229.9933,352.85342,529.41705,245.59108,221.1584,528.74365
190,1.575,42.60592,339.48422,568.22729,229.9933,352.85342,529.41705,245.59108,221.1584,528.74365
191,1.583,42.59374,339.47955,568.04163,229.94905,352.89624,529.26416,245.71368,220.92102,528.56903
192,1.592,42.59374,339.47955,568.04163,230.13383,353.04709,529.16943,245.71368,220.92102,528.56903
193,1.6,42.59374,339.47955,568.04163,230.12924,353.04855,529.505,245.59108,221.1584,528.74365
194,1.608,42.60592,339.48422,568.22729,230.06229,353.05917,529.35321,245.95334,220.89543,528.85736
195,1.617,42.39448,339.57813,567.99426,229.92635,352.86404,529.26526,245.59108,221.1584,528.74365
196,1.625,42.59374,339.47955,568.04163,229.94905,352.89624,529.26416,245.81796,220.93715,528.74799
197,1.633,42.59374,339.47955,568.04163,229.90118,352.81912,528.87286,245.81796,220.93715,528.74799
198,1.642,42.59374,339.47955,568.04163,229.92635,352.86404,529.26526,245.81796,220.93715,528.74799
199,1.65,42.39448,339.57813,567.99426,229.92635,352.86404,529.26526,245.59108,221.1584,528.74365
200,1.658,42.39448,339.57813,567.99426,230.06229,353.05917,529.35321,245.59108,221.1584,528.74365
201,1.667,42.55695,339.69968,567.9209,230.06229,353.05917,529.35321,245.81796,220.93715,528.74799
202,1.675,42.59374,339.47955,568.04163,230.08653,353.24417,529.27411,245.81796,220.93715,528.74799
203,1.683,42.40666,339.58279,568.17987,229.92635,352.86404,529.26526,245.59108,221.1584,528.74365
204,1.692,42.28963,339.43387,567.97339,229.68564,353.01575,529.05396,245.59108,221.1584,528.74365
205,1.7,42.28963,339.43387,567.97339,229.98427,352.90451,529.21509,245.59108,221.1584,528.74365
206,1.708,42.45282,339.53583,567.72949,230.14445,353.28461,529.22394,245.59108,221.1584,528.74365
207,1.717,42.45414,339.53854,567.89886,230.14445,353.28461,529.22394,245.59108,221.1584,528.74365
208,1.725,42.28963,339.43387,567.97339,229.89168,353.11084,529.21741,245.59108,221.1584,528.74365
209,1.733,42.28963,339.43387,567.97339,230.09584,353.17368,529.24097,245.59108,221.1584,528.74365
210,1.742,42.28963,339.43387,567.97339,229.95581,353.30759,529.24585,245.59108,221.1584,528.74365
211,1.75,42.45414,339.53854,567.89886,230.14569,353.16138,529.24091,245.81796,220.93715,528.74799
212,1.758,42.28963,339.43387,567.97339,230.12021,353.09964,529.30304,245.59108,221.1584,528.74365
213,1.767,42.17892,339.28873,568.07141,229.71112,352.79236,529.13531,245.59108,221.1584,528.74365
214,1.775,42.28963,339.43387,567.97339,230.14445,353.28461,529.22394,245.59108,221.1584,528.74365
215,1.783,42.45414,339.53854,567.89886,230.14445,353.28461,529.22394,245.59108,221.1584,528.74365
216,1.792,42.45414,339.53854,567.89886,230.14445,353.28461,529.22394,245.81796,220.93715,528.74799
217,1.8,42.17892,339.28873,568.07141,230.18716,353.08902,529.45483,245.59108,221.1584,528.74365
218,1.808,42.17892,339.28873,568.07141,229.845,352.73285,529.15918,245.59108,221.1584,528.74365
219,1.817,42.17892,339.28873,568.07141,230.21141,353.27402,529.37573,245.48679,221.14227,528.5647
220,1.825,42.45414,339.53854,567.89886,230.02277,353.29697,529.39764,245.81796,220.93715,528.74799
221,1.833,42.45414,339.53854,567.89886,230.18716,353.08902,529.45483,245.59108,221.1584,528.74365
222,1.842,42.36731,339.2099,568.10773,230.04979,352.89441,529.46857,245.59108,221.1584,528.74365
223,1.85,42.11211,339.20181,568.20807,230.04979,352.89441,529.46857,245.59108,221.1584,528.74365
224,1.858,42.36731,339.2099,568.10773,230.12924,353.04855,529.505,245.71368,220.92102,528.56903
225,1.867,42.47802,339.35504,568.0097,230.18716,353.08902,529.45483,245.81796,220.93715,528.74799
226,1.875,42.36731,339.2099,568.10773,230.04979,352.89441,529.46857,245.59108,221.1584,528.74365
227,1.883,42.36731,339.2099,568.10773,229.88649,352.66046,529.37317,245.59108,221.1584,528.74365
228,1.892,42.36731,339.2099,568.10773,230.21265,353.15076,529.3927,245.74356,220.87515,528.46631
229,1.9,42.47802,339.35504,568.0097,230.21141,353.27402,529.37573,245.88994,221.01834,528.40387
230,1.908,42.47802,339.35504,568.0097,230.18716,353.08902,529.45483,245.71368,220.92102,528.56903
231,1.917,42.36731,339.2099,568.10773,230.18716,353.08902,529.45483,245.59108,221.1584,528.74365
232,1.925,42.17986,338.96451,568.27368,229.85278,352.80502,529.34424,245.48679,221.14227,528.5647
233,1.933,42.36731,339.2099,568.10773,229.88649,352.66046,529.37317,246.25218,220.75537,528.51758
234,1.942,42.47802,339.35504,568.0097,230.18716,353.08902,529.45483,245.71368,220.92102,528.56903
235,1.95,42.47802,339.35504,568.0097,230.12924,353.04855,529.505,245.59108,221.1584,528.74365
236,1.958,42.36731,339.2099,568.10773,230.18716,353.08902,529.45483,245.71368,220.92102,528.56903
237,1.967,42.36731,339.2099,568.10773,230.12924,353.04855,529.505,245.38126,221.13817,528.35254
238,1.975,42.47802,339.35504,568.0097,230.18716,353.08902,529.45483,245.60817,220.9169,528.35693
239,1.983,42.47802,339.35504,568.0097,230.21141,353.27402,529.37573,245.60817,220.9169,528.35693
240,1.992,42.47802,339.35504,568.0097,230.18716,353.08902,529.45483,245.71368,220.92102,528.56903
241,2,42.36731,339.2099,568.10773,229.88649,352.66046,529.37317,245.48679,221.14227,528.5647
242,2.008,42.47802,339.35504,568.0097,230.05122,352.89392,529.36688,245.71368,220.92102,528.56903
243,2.017,42.47802,339.35504,568.0097,230.12924,353.04855,529.505,245.60817,220.9169,528.35693
244,2.025,42.47802,339.35504,568.0097,230.12924,353.04855,529.505,245.71368,220.92102,528.56903
245,2.033,42.47802,339.35504,568.0097,230.21141,353.27402,529.37573,245.48679,221.14227,528.5647
246,2.042,42.47802,339.35504,568.0097,230.05122,352.89392,529.36688,245.38126,221.13817,528.35254
247,2.05,42.47802,339.35504,568.0097,230.05122,352.89392,529.36688,245.38126,221.13817,528.35254
248,2.058,42.47669,339.35236,567.84033,230.15349,353.23352,529.4259,245.60817,220.9169,528.35693
249,2.067,42.47802,339.35504,568.0097,230.18716,353.08902,529.45483,245.81796,220.93715,528.74799
250,2.075,42.47802,339.35504,568.0097,230.21265,353.15076,529.3927,245.81796,220.93715,528.74799
251,2.083,42.47802,339.35504,568.0097,230.21141,353.27402,529.37573,245.59108,221.1584,528.74365
252,2.092,42.57125,339.29587,567.86713,230.15349,353.23352,529.4259,245.71368,220.92102,528.56903
253,2.1,42.64824,339.57849,567.85883,230.21141,353.27402,529.37573,245.71368,220.92102,528.56903
254,2.108,42.47802,339.35504,568.0097,230.18716,353.08902,529.45483,245.9942,221.03445,528.58282
255,2.117,42.57258,339.29855,568.0365,230.18716,353.08902,529.45483,246.35645,220.7715,528.69653
256,2.125,42.57125,339.29587,567.86713,230.10428,352.97,529.3996,245.88994,221.01834,528.40387
257,2.133,42.7428,339.522,567.88562,230.21602,353.27252,529.04016,245.88994,221.01834,528.40387
258,2.142,42.7428,339.522,567.88562,230.25908,353.33823,529.2356,246.35645,220.7715,528.69653
259,2.15,42.72709,339.50235,568.07013,230.14569,353.16138,529.24091,245.9942,221.03445,528.58282
260,2.158,42.57125,339.29587,567.86713,230.21265,353.15076,529.3927,245.9942,221.03445,528.58282
261,2.167,42.57125,339.29587,567.86713,230.14282,352.81653,529.41681,246.35645,220.7715,528.69653
262,2.175,42.57125,339.29587,567.86713,230.14909,353.28308,528.88837,245.9942,221.03445,528.58282
263,2.183,42.7428,339.522,567.88562,230.19214,353.34882,529.0838,246.35645,220.7715,528.69653
264,2.192,42.57258,339.29855,568.0365,230.12021,353.09964,529.30304,246.35645,220.7715,528.69653
265,2.2,42.57125,339.29587,567.86713,230.12021,353.09964,529.30304,246.35645,220.7715,528.69653
266,2.208,42.7428,339.522,567.88562,230.21643,353.02078,529.0174,246.25218,220.75537,528.51758
267,2.217,42.7428,339.522,567.88562,230.19336,353.22562,529.10077,246.35645,220.7715,528.69653
268,2.225,42.57258,339.29855,568.0365,230.12021,353.09964,529.30304,246.35645,220.7715,528.69653
269,2.233,42.57258,339.29855,568.0365,230.21181,353.02228,529.35297,245.81796,220.93715,528.74799
270,2.242,42.47802,339.35504,568.0097,230.00975,352.96628,529.15289,246.35645,220.7715,528.69653
271,2.25,42.57125,339.29587,567.86713,230.00851,353.08951,529.13599,245.9942,221.03445,528.58282
